GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "93000","Great Lakes",3,SAINC7N,500,"31-33","   Manufacturing","Thousands of dollars",167998700,173806755,177550624,167466210,161493583,161232210,164185503,164856868,167866023,168638040,163745587,138850417,143701697,153995417,161202429,164113120,172012808,178825011,179823928,186098902,194038041,197363417,189154712,205307894
 "93000","Great Lakes",3,SAINC7N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",122334364,126503336,129264977,120117845,114257492,113873312,116121071,116601356,119054020,119109560,114270148,92737245,95919805,105052586,110738536,112222742,117420094,121440557,121512505,125765205,131685568,133064174,123824209,133046669
 "93000","Great Lakes",3,SAINC7N,511,"321","     Wood product manufacturing","Thousands of dollars",2686975,2869673,2905025,2748103,2692850,2711525,2806610,2826685,2802498,2660215,2420175,1902197,1834965,1886268,1958114,2067579,2256079,2434350,2527528,2680323,2808631,2903985,2912753,(NA)
 "93000","Great Lakes",3,SAINC7N,512,"327","     Nonmetallic mineral product manufacturing","Thousands of dollars",4359036,4602387,4744760,4542261,4438244,4376308,4372806,4452331,4507683,4379004,4124307,3535083,3616836,3721967,3762573,3903919,4100796,4292214,4467616,4676863,4849503,4895514,4869780,(NA)
 "93000","Great Lakes",3,SAINC7N,513,"331","     Primary metal manufacturing","Thousands of dollars",11532259,11558070,11556941,10492430,9575050,9529131,9845527,9925770,10182925,10059802,9882872,7274938,7968909,8953441,9361018,9291463,9724991,9622008,9190622,9485627,10052678,10007619,8997567,(NA)
 "93000","Great Lakes",3,SAINC7N,514,"332","     Fabricated metal product manufacturing","Thousands of dollars",18977127,19439951,20142478,18910570,18233669,18090197,19035207,19579960,20404028,21002526,20995919,16984547,17981513,19906358,21102614,20884306,22050798,22432675,22024508,22895570,24074838,24237874,22507487,(NA)
 "93000","Great Lakes",3,SAINC7N,515,"333","     Machinery manufacturing","Thousands of dollars",22186015,22189928,22128802,20180834,18393600,18057398,18995776,20026700,20920033,21184593,21561391,17958545,18458439,20773385,22312073,22079244,23082763,23256571,22718017,23430249,24898370,24966191,23439087,(NA)
 "93000","Great Lakes",3,SAINC7N,516,"334","     Computer and electronic product manufacturing","Thousands of dollars",8742997,8541489,8912690,8381795,7421613,7090837,7081450,7281387,7504041,7783480,8037906,7166667,7225774,7426629,7391181,7443283,7386611,7700924,7654740,7782096,7967933,8271795,8118651,(NA)
 "93000","Great Lakes",3,SAINC7N,517,"335","     Electrical equipment, appliance, and component manufacturing","Thousands of dollars",6215973,6384457,6556873,6153991,5888420,5742887,5801658,5736135,5923591,5872710,5948641,5162051,5374462,5700011,5868325,6225745,6255670,6485079,6429368,6747280,6768174,6921953,6889237,(NA)
 "93000","Great Lakes",3,SAINC7N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing","Thousands of dollars",35001971,38016367,38882451,35425473,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),29349314,(D),(D),(D),32841763,28973748,(NA)
 "93000","Great Lakes",3,SAINC7N,519,"3364-3369","     Other transportation equipment manufacturing","Thousands of dollars",3246881,3326889,3453464,3401628,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),4173054,(D),(D),(D),4712094,4416155,(NA)
 "93000","Great Lakes",3,SAINC7N,521,"337","     Furniture and related product manufacturing","Thousands of dollars",4271752,4410869,4608375,4481124,4210855,4118137,4204829,4262752,4324034,4478686,4314909,3572333,3507524,3632650,3720950,3878719,4084246,4288184,4505274,4712923,4786320,4705861,4582125,(NA)
 "93000","Great Lakes",3,SAINC7N,522,"339","     Miscellaneous manufacturing","Thousands of dollars",5113378,5163256,5373118,5399636,5425250,5470375,5721385,5825419,5976267,6219020,6404851,5982299,6137973,6321071,6742072,6716778,6844729,7406184,7601989,7842265,8187952,8599525,8117619,(NA)
 "93000","Great Lakes",3,SAINC7N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",45664336,47303419,48285647,47348365,47236091,47358898,48064432,48255512,48812003,49528480,49475439,46113172,47781892,48942831,50463893,51890378,54592714,57384454,58311423,60333697,62352473,64299243,65330503,72261225
 "93000","Great Lakes",3,SAINC7N,531,"311","     Food manufacturing","Thousands of dollars",8982585,9334997,9653800,9904663,10192550,10304889,10327670,10521743,10617507,10997204,11316108,11537278,11829167,12096441,12587138,12866817,13631063,14270223,14788765,15558334,16051080,16650418,17806173,(NA)
