GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001
 "50000","Vermont",1,SAINC5S,47,"..."," Plus: Personal current transfer receipts","Thousands of dollars",52393,55319,59407,67062,69571,74462,77437,81092,86936,107207,125985,144168,171554,204864,230253,262239,315183,401211,432265,442278,467445,530356,628553,724890,806765,864293,889858,928583,956662,971231,1025372,1121449,1250727,1378519,1559523,1628503,1724731,1869719,1932044,2033848,2117081,2263965,2437210,2672619
 "50000","Vermont",1,SAINC5S,50,"..."," Wages and salaries","Thousands of dollars",399987,435804,460931,467279,496706,515534,544886,610453,700273,766570,843119,939792,1017751,1071743,1162261,1282100,1359327,1420871,1565047,1711951,1980335,2219249,2425788,2679714,2847414,3066049,3353221,3675546,4014762,4398827,4839687,5199011,5390795,5422646,5720912,5978684,6219945,6530325,6873414,7258523,7750545,8247312,8892966,9346529
 "50000","Vermont",1,SAINC5S,60,"..."," Supplements to wages and salaries","Thousands of dollars",33485,37506,39793,41154,45048,48040,51737,58391,73231,82625,89892,100454,111503,123442,142165,163277,181674,212399,241792,280073,332199,381659,424254,489097,535290,598819,663451,737868,824932,892785,986428,1083902,1166930,1212764,1336931,1438254,1508105,1544479,1573185,1622030,1716788,1877703,2039097,2205641
 "50000","Vermont",1,SAINC5S,61,"...","  Employer contributions for employee pension and insurance funds 7/","Thousands of dollars",23550,25470,25570,26491,28440,28750,31151,35336,40160,44678,51031,58589,67113,74909,85317,90989,102492,129915,145662,173031,202980,231957,263235,300315,334219,375132,403894,456245,518414,564964,618554,696654,744402,784338,883272,957176,1000145,1017682,1024455,1050107,1109964,1238125,1353443,1483727
 "50000","Vermont",1,SAINC5S,62,"...","  Employer contributions for government social insurance","Thousands of dollars",9935,12036,14223,14663,16608,19290,20586,23055,33071,37947,38861,41865,44390,48533,56848,72288,79182,82484,96130,107042,129219,149702,161019,188782,201071,223687,259557,281623,306518,327821,367874,387248,422528,428426,453659,481078,507960,526797,548730,571923,606824,639578,685654,721914
 "50000","Vermont",1,SAINC5S,70,"..."," Proprietors' income 8/","Thousands of dollars",118938,122831,129182,134068,131673,134749,146893,147060,171013,160991,168050,187338,191521,204531,231239,245864,243367,250745,314680,318185,396397,437916,449383,457965,439354,457034,536555,592290,612243,756241,799524,884618,863464,867521,1006101,994674,1051518,999572,1136196,1179342,1367307,1564565,1752441,1954461
 "50000","Vermont",1,SAINC5S,71,"...","  Farm proprietors' income","Thousands of dollars",39052,36469,41829,43122,34372,30923,36650,32785,46390,33754,38466,42899,46427,46203,54243,55598,41918,42646,58170,43016,66020,73568,74985,90834,88766,50593,51819,69164,70243,95249,88789,87664,73642,63489,137076,83733,85349,50815,95981,56334,80835,93161,87413,80871
 "50000","Vermont",1,SAINC5S,72,"...","  Nonfarm proprietors' income","Thousands of dollars",79886,86362,87353,90946,97301,103826,110243,114275,124623,127237,129584,144439,145094,158328,176996,190266,201449,208099,256510,275169,330377,364348,374398,367131,350588,406441,484736,523126,542000,660992,710735,796954,789822,804032,869025,910941,966169,948757,1040215,1123008,1286472,1471404,1665028,1873590
 "50000","Vermont",1,SAINC5S,81,"[01-02]"," Farm earnings","Thousands of dollars",54867,50569,56124,55627,46292,43302,49290,45238,58983,46297,50815,57510,62142,61062,68206,72001,58982,61038,77706,66113,94723,105289,108334,123481,123169,83185,83957,100890,99470,123967,121097,122633,114893,104184,176625,127826,129099,100146,146788,109559,136028,145725,150181,149200
 "50000","Vermont",1,SAINC5S,82,"..."," Nonfarm earnings","Thousands of dollars",497543,545572,573782,586874,627135,655021,694226,770666,885534,963889,1050246,1170074,1258633,1338654,1467459,1619240,1725386,1822977,2043813,2244096,2614208,2933535,3191091,3503295,3698889,4038717,4469270,4904814,5352467,5923886,6504542,7044898,7306296,7398747,7887319,8283786,8650469,8974230,9436007,9950336,10698612,11543855,12534323,13357431
 "50000","Vermont",1,SAINC5S,90,"...","  Private nonfarm earnings","Thousands of dollars",414151,458372,487142,495098,531366,557183,591104,658879,760720,825910,893546,994454,1060042,1108256,1206810,1329873,1413110,1479688,1678127,1850135,2182106,2469096,2687628,2942460,3091992,3381371,3757235,4125711,4519705,5024988,5503534,5947636,6102803,6120558,6510177,6860556,7179805,7449830,7870854,8294184,8971538,9703224,10572717,11208619
 "50000","Vermont",1,SAINC5S,100,"[07-09]","   Agricultural services, forestry, and fishing","Thousands of dollars",2511,2566,2778,2920,3476,2555,2697,2860,3136,3638,4306,5200,5473,6823,7969,10473,10951,11758,14312,11994,14759,17082,19294,21554,20620,28097,33381,29491,31232,48431,50988,49616,53813,55868,58623,61078,67169,67076,70253,73921,85860,101023,103475,111075
 "50000","Vermont",1,SAINC5S,110,"07","    Agricultural services","Thousands of dollars",2268,2319,2486,2555,3006,2028,2062,2185,2381,2590,3077,4085,4182,5303,5813,7338,7357,8171,9996,9913,13124,15378,17221,19872,20265,23750,27688,24817,26805,47185,48107,47498,51326,53254,56026,58082,62014,63988,68771,71866,79597,91253,93615,(NA)
 "50000","Vermont",1,SAINC5S,120,"...","    Forestry and fishing","Thousands of dollars",243,247,292,365,470,527,635,675,755,1048,1229,1115,1291,1520,2156,3135,3594,3587,4316,2081,1635,1704,2073,1682,355,4347,5693,4674,4427,1246,2881,2118,2487,2614,2597,2996,5155,3088,1482,2055,6263,9770,9860,(NA)
 "50000","Vermont",1,SAINC5S,121,"08","     Forestry","Thousands of dollars",243,247,292,365,470,527,635,675,755,1048,1229,1097,1217,1446,2074,3043,3453,3441,4183,1896,1352,1210,1408,1400,227,4041,5692,3723,3071,516,1787,1626,2121,2195,2012,2376,4430,2339,647,1129,(D),(D),(D),(NA)
 "50000","Vermont",1,SAINC5S,122,"...","     Fishing","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,18,74,74,82,92,141,146,133,185,283,494,665,282,128,306,1,951,1356,730,1094,492,366,419,585,620,725,749,835,926,(D),(D),(D),(NA)
 "50000","Vermont",1,SAINC5S,200,"B","   Mining","Thousands of dollars",6310,6004,6545,6597,6754,6669,6798,7394,7224,7373,8466,9178,9405,8170,9966,9394,11748,13186,16406,18041,17711,21223,29221,30692,30319,19140,20538,22708,14020,19019,18685,16366,17738,19082,19255,20531,22939,21826,24598,26293,29032,29053,29866,38213
 "50000","Vermont",1,SAINC5S,210,"10","    Metal mining","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),-16,-10,(D),(D),(D),0,0,-282,(D),(D),(D),87,17,-7,287,253,225,(NA)
 "50000","Vermont",1,SAINC5S,220,"12","    Coal mining","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),0,0,0,0,0,0,0,346,429,1544,(D),(D),(D),(D),(D),(D),0,0,0,(NA)
 "50000","Vermont",1,SAINC5S,230,"13","    Oil and gas extraction","Thousands of dollars",0,39,70,110,88,158,200,252,148,503,1116,1092,993,284,1647,1340,2833,4191,7186,7920,5791,7661,15940,17262,(D),(D),7630,10903,(D),(D),(D),161,46,-27,36,76,(D),(D),(D),(D),187,198,552,(NA)
 "50000","Vermont",1,SAINC5S,240,"14","    Nonmetallic minerals, except fuels","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),14858,14066,12924,11815,12168,13919,16820,15859,17263,17847,18304,19707,21752,21645,24424,26094,28558,28602,29089,(NA)
 "50000","Vermont",1,SAINC5S,300,"C","   Construction","Thousands of dollars",37215,41838,44993,43775,44310,46983,51262,58920,67925,77320,88448,101553,118577,117541,127235,138439,123727,114051,136511,145366,188151,207302,228584,247201,244934,294735,347226,414532,490108,570262,635341,675629,609956,522022,538234,562580,587480,617567,652986,684107,778894,876748,991908,1072069
 "50000","Vermont",1,SAINC5S,310,"15","    General building contractors","Thousands of dollars",13772,14537,14134,13426,16912,15040,17774,21032,25095,28040,32430,34583,35546,37986,42948,47612,42906,39649,47822,55003,72634,75873,78319,83081,78237,89818,110575,124326,152135,183462,213445,209808,188838,145887,152073,155529,161508,159213,158807,163363,182380,205522,231855,(NA)
 "50000","Vermont",1,SAINC5S,320,"16","    Heavy construction contractors","Thousands of dollars",8394,11195,13828,12307,10114,13258,12135,13687,15174,17569,20525,26718,34281,28789,27372,24448,19206,15880,18819,18734,25762,27622,27222,31860,30886,35904,41946,60006,68398,64891,61467,65565,60567,53537,53293,55626,49517,58349,55457,69133,76047,77190,86480,(NA)
 "50000","Vermont",1,SAINC5S,330,"17","    Special trade contractors","Thousands of dollars",15049,16106,17031,18042,17284,18685,21353,24201,27656,31711,35493,40252,48750,50766,56915,66379,61615,58522,69870,71629,89755,103807,123043,132260,135811,169013,194705,230200,269575,321909,360429,400256,360551,322598,332868,351425,376455,400005,438722,451611,520467,594036,673573,(NA)
 "50000","Vermont",1,SAINC5S,400,"D","   Manufacturing","Thousands of dollars",146235,167720,173517,171409,189669,190636,197722,233008,281658,301919,319958,349213,350299,347411,372233,424502,471129,479919,541006,618827,742613,874893,965626,1055187,1099121,1146483,1235014,1326088,1402691,1468143,1540537,1630651,1657258,1660542,1723962,1759243,1770330,1839445,1932352,2006197,2108901,2227933,2445865,2515755
 "50000","Vermont",1,SAINC5S,410,"...","    Durable goods manufacturing","Thousands of dollars",93653,109962,115830,113624,130120,129577,133156,164120,205375,220004,233514,255792,255607,250836,268831,311323,348691,357554,402561,462058,561264,669109,754402,825865,857650,883564,953536,1028480,1071671,1127389,1183169,1245557,1257114,1248419,1270515,1290871,1265133,1315940,1395347,1458660,1549077,1637045,1806314,1896182
 "50000","Vermont",1,SAINC5S,413,"24","     Lumber and wood products","Thousands of dollars",13661,15988,15821,14977,16718,16627,17442,18131,19136,19101,19695,19608,19048,19612,22740,27514,31549,30424,37208,43960,55253,68662,70588,73377,64498,68352,78425,80711,90560,102233,110609,108830,100894,97787,108429,118211,121212,123131,120393,126647,(D),(D),(D),(NA)
 "50000","Vermont",1,SAINC5S,417,"25","     Furniture and fixtures","Thousands of dollars",6330,7849,7671,7257,7969,8322,9619,10767,12198,12027,13234,13387,14121,15575,17699,20307,21466,20252,23971,25294,29923,31829,33722,31310,28225,30670,33021,38656,41256,46569,52575,50665,47616,(D),52884,58685,60344,61884,66725,75645,85007,93324,101640,(NA)
 "50000","Vermont",1,SAINC5S,420,"32","     Stone, clay, and glass products","Thousands of dollars",15743,17152,16748,16158,17775,18854,19880,20942,21580,22689,23985,24667,24702,24993,26885,28814,30454,30182,31893,34875,39613,43432,45567,37212,49408,53656,56775,65210,64175,74854,82489,89382,84367,81751,82893,84354,80844,85824,88258,92563,95280,102515,105400,(NA)
 "50000","Vermont",1,SAINC5S,423,"33","     Primary metal industries","Thousands of dollars",2591,3171,3504,3585,3847,3027,2626,5458,8166,8583,8423,8547,7163,3887,3217,4332,5204,4667,4585,6113,7569,9958,14023,13899,15211,17524,20255,19379,20503,22214,23137,26829,25834,(D),31503,34311,38516,40164,41989,42091,46274,47675,54638,(NA)
 "50000","Vermont",1,SAINC5S,426,"34","     Fabricated metal products","Thousands of dollars",2097,2233,2548,2740,2801,3042,3493,3691,4401,4275,4562,5428,5230,4543,6830,8797,9397,8691,10136,11741,16306,21845,79769,89605,95579,100673,105318,112092,111244,112681,112405,112208,100149,94778,94657,90404,92343,102539,111018,124406,123537,117147,125705,(NA)
 "50000","Vermont",1,SAINC5S,429,"35","     Industrial machinery and equipment","Thousands of dollars",32984,37306,39326,36174,41007,42553,44087,49317,56441,58689,56768,61496,55834,49813,54420,70316,78512,77996,79693,91145,107310,128523,148976,163716,141037,120290,124334,126419,121889,124344,138376,149101,151168,147664,151852,157994,161758,157600,169187,176797,199913,208908,227147,(NA)
 "50000","Vermont",1,SAINC5S,432,"36","     Electronic and other electric equipment","Thousands of dollars",7300,17774,19643,21902,27843,23952,22133,37835,58326,68663,82806,95613,103213,104168,105927,113674,126992,136662,164257,190852,232794,277108,259325,309942,353721,377776,411049,443783,455384,467607,484944,504922,546957,556127,547299,536613,496046,511918,548377,558172,(D),(D),(D),(NA)
 "50000","Vermont",1,SAINC5S,435,"371","     Motor vehicles and equipment","Thousands of dollars",33,46,50,70,88,125,131,185,209,201,220,228,254,282,348,391,413,325,375,551,530,673,1695,3135,3449,5243,6597,5968,4402,3234,2516,4188,5800,7653,12081,16239,18271,19348,20114,22364,24469,25031,28357,(NA)
 "50000","Vermont",1,SAINC5S,438,"372-379","     Other transportation equipment","Thousands of dollars",6876,1759,3530,4323,4752,5583,6489,8277,12391,14059,12172,13881,12887,13545,15404,20550,26401,27817,26423,28831,37894,44925,52887,56185,63085,65838,67158,79724,95256,102467,98194,107730,101525,96754,87466,83517,86382,94460,101948,104041,112368,134094,157558,(NA)
 "50000","Vermont",1,SAINC5S,441,"38","     Instruments and related products","Thousands of dollars",3810,4306,4603,4362,5167,5355,4864,7565,10345,9297,8894,9886,10208,10598,10930,11960,12608,14267,15444,18378,21189,26242,31940,30516,29484,32143,37214,42370,53597,56746,60619,70242,71190,70613,70370,72096,68852,69602,67535,72187,83261,85968,102108,(NA)
 "50000","Vermont",1,SAINC5S,444,"39","     Miscellaneous manufacturing industries","Thousands of dollars",2212,2351,2344,2039,2153,2137,2392,1952,2182,2420,2755,3051,2947,3820,4431,4668,5695,6271,8576,10318,12883,15912,15910,16968,13953,11399,13390,14168,13405,14440,17305,21460,21614,23725,31081,38447,40565,49470,59803,63747,74198,72099,73131,(NA)
 "50000","Vermont",1,SAINC5S,447,"...","     Ordnance 9/","Thousands of dollars",16,27,42,37,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "50000","Vermont",1,SAINC5S,450,"...","    Nondurable goods manufacturing","Thousands of dollars",52582,57758,57687,57785,59549,61059,64566,68888,76283,81915,86444,93421,94692,96575,103402,113179,122438,122365,138445,156769,181349,205784,211224,229322,241471,262919,281478,297608,331020,340754,357368,385094,400144,412123,453447,468372,505197,523505,537005,547537,559824,590888,639551,619573
 "50000","Vermont",1,SAINC5S,453,"20","     Food and kindred products","Thousands of dollars",16224,16246,15858,15965,16058,16265,16927,17451,17880,18258,18199,19017,20530,21046,(D),22063,22784,24809,27192,29004,31547,34108,35468,39233,(D),(D),(D),(D),(D),70292,78079,85817,98678,107656,121902,125812,132557,139452,145267,145223,151376,165051,205937,(NA)
 "50000","Vermont",1,SAINC5S,456,"21","     Tobacco products","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,7,10,8,10,19,(D),(D),(D),(D),(D),79,74,(D),48,22,30,39,0,0,0,0,0,0,0,(NA)
 "50000","Vermont",1,SAINC5S,459,"22","     Textile mill products","Thousands of dollars",4112,4773,4277,3711,3745,3241,2927,2942,3079,2608,2987,3411,3417,3544,4661,5161,4218,4356,5182,6287,6854,7973,9215,9033,11001,14442,14049,14231,14386,15711,17463,12416,10764,9883,11218,12575,14296,16006,15730,16871,16757,17050,19092,(NA)
 "50000","Vermont",1,SAINC5S,462,"23","     Apparel and other textile products","Thousands of dollars",5688,6130,6015,5867,5879,5341,4235,4932,5389,5386,6636,7076,7156,6682,6999,7725,8091,8357,10250,12403,15282,16399,16066,17802,19111,21515,23051,19236,20959,20052,18881,19031,19513,18726,20565,24102,26378,24979,24357,25084,19914,19638,18486,(NA)
 "50000","Vermont",1,SAINC5S,465,"26","     Paper and allied products","Thousands of dollars",9862,11103,10950,10983,11399,12047,12948,12772,14367,15988,16417,18683,17823,18878,20168,22048,24499,24572,29482,33794,39207,44712,47929,50752,52930,59748,62278,68092,71640,71013,70999,75285,74473,76583,80957,81906,88571,88985,90738,94285,91467,96703,100268,(NA)
 "50000","Vermont",1,SAINC5S,468,"27","     Printing and publishing","Thousands of dollars",7989,8996,10089,10856,11372,12767,14361,15794,18790,21437,23629,26034,27026,27545,29066,32623,35793,36817,40197,45371,52935,63389,62764,68610,71886,76102,81172,88850,103717,108022,118702,129203,133857,136257,144875,149476,159990,163893,164379,167286,172282,179281,174262,(NA)
 "50000","Vermont",1,SAINC5S,471,"28","     Chemicals and allied products","Thousands of dollars",1151,1358,1598,1790,1861,1949,2304,3493,3754,4234,4386,4651,4676,5479,6379,7122,7577,6653,8131,8607,9935,11023,12274,13715,14096,15684,17919,18357,19540,20518,22206,24685,27025,27251,29976,26962,27126,26704,29932,30325,28327,35080,39461,(NA)
 "50000","Vermont",1,SAINC5S,474,"29","     Petroleum and coal products","Thousands of dollars",260,265,270,112,96,101,104,123,14,0,0,0,3,6,(D),7,11,35,52,103,160,245,280,346,405,609,579,186,154,102,166,5821,1454,1328,1400,1393,3280,5062,5474,1878,(D),(D),(D),(NA)
 "50000","Vermont",1,SAINC5S,477,"30","     Rubber and miscellaneous plastics products","Thousands of dollars",4971,6145,5620,5672,6142,6550,7704,8349,10008,10941,11000,11336,10806,9940,11938,13217,15626,13128,13919,16687,20549,21992,23763,25357,25659,25892,29299,31038,32650,30331,28706,31306,33701,33867,42004,45430,52228,57953,60668,66007,75786,73944,77080,(NA)
 "50000","Vermont",1,SAINC5S,480,"31","     Leather and leather products","Thousands of dollars",2325,2742,3010,2829,2997,2798,3056,3032,3002,3063,3190,3213,3255,3455,3383,3213,3839,3636,4038,4506,4870,5935,3455,4455,4291,4812,4409,4053,4685,4634,2092,(D),631,550,520,677,771,471,460,578,(D),(D),(D),(NA)
 "50000","Vermont",1,SAINC5S,500,"E","   Transportation and public utilities","Thousands of dollars",40930,43386,45589,47805,48749,51598,54159,57934,61748,62924,67197,74925,83130,90640,102679,114342,121672,125363,140474,154682,173862,193668,205531,220030,233138,258328,280895,298665,315922,325133,358169,378051,397992,399199,429125,457894,480931,497989,516727,536240,587186,606113,644362,678098
 "50000","Vermont",1,SAINC5S,510,"40","    Railroad transportation","Thousands of dollars",16521,16780,16634,15340,14365,14505,12914,12980,10846,10961,9944,10241,10848,11755,12339,13753,14166,13978,14753,15257,15798,17090,18592,19542,18460,23502,26757,30285,25166,15770,(D),(D),(D),12680,13215,12876,13960,13180,11771,11959,12633,12894,13598,(NA)
 "50000","Vermont",1,SAINC5S,520,"42","    Trucking and warehousing","Thousands of dollars",7733,8562,9486,10780,11759,12852,14279,15449,17775,18383,20561,21643,23560,26517,30250,35587,38083,37113,42926,46219,52163,58014,58710,63601,67107,76307,85711,90663,96488,107368,107621,115797,118631,121742,130891,138934,142854,156196,169916,186248,200297,200750,216617,(NA)
 "50000","Vermont",1,SAINC5S,530,"44","    Water transportation","Thousands of dollars",0,0,0,0,349,351,401,457,606,606,638,630,709,771,831,1171,1296,1498,1231,590,1414,1632,1735,2059,1809,2903,3231,3660,4007,5005,(D),(D),(D),6274,5882,5805,5864,6182,6625,6723,(D),7422,8450,(NA)
 "50000","Vermont",1,SAINC5S,540,"41, 45-47","    Other transportation","Thousands of dollars",2431,2953,3234,4031,4432,5252,6111,7372,9096,6888,8116,9777,10022,9001,10660,9160,9955,10637,12274,18098,19881,21014,20941,22479,23987,27393,31200,33392,39288,42841,58991,63641,66676,63901,68048,74608,80364,85742,92006,95038,102720,114924,118032,(NA)
 "50000","Vermont",1,SAINC5S,541,"41","     Local and interurban passenger transit","Thousands of dollars",1454,1634,1758,1876,2071,2189,2434,2621,2812,3589,3926,4358,4672,5071,4925,5045,5551,5937,5821,7511,8151,9552,10777,10747,10886,12057,13776,13503,14669,17620,17212,18586,19423,19734,20080,22023,23612,25452,28674,30645,34188,37841,39148,(NA)
 "50000","Vermont",1,SAINC5S,542,"45","     Transportation by air","Thousands of dollars",148,163,170,147,144,155,218,360,525,834,1161,1774,1918,1414,1448,2017,2008,2471,2956,3373,3891,4751,6381,6739,7437,8931,9683,10628,13018,12376,27806,30729,34160,29939,31531,35141,38900,42149,43683,43528,46059,51402,52246,(NA)
 "50000","Vermont",1,SAINC5S,543,"46","     Pipelines, except natural gas","Thousands of dollars",45,46,101,256,26,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "50000","Vermont",1,SAINC5S,544,"47","     Transportation services","Thousands of dollars",784,1110,1205,1752,2191,2903,3457,4391,5759,2465,3029,3645,3432,2516,4287,2098,2396,2229,3497,7214,7839,6711,3783,4993,5664,6405,7741,9261,11601,12845,13973,14326,13093,14228,16437,17444,17852,18141,19649,20865,22473,25681,26638,(NA)
 "50000","Vermont",1,SAINC5S,560,"48","    Communications","Thousands of dollars",7494,8086,8774,9731,9588,10118,10860,12048,13036,14509,15245,18791,22107,24654,28282,31033,33464,37008,40135,43444,50386,57432,60813,63901,68988,71743,72719,73535,75538,76674,88339,87781,94296,91343,97241,103860,114670,113747,112162,112588,122694,124232,136185,(NA)
 "50000","Vermont",1,SAINC5S,570,"49","    Electric, gas, and sanitary services","Thousands of dollars",6751,7005,7461,7923,8256,8520,9594,9628,10389,11577,12693,13843,15884,17942,20317,23638,24708,25129,29155,31074,34220,38486,44740,48448,52787,56480,61277,67130,75435,77475,84047,91924,98302,103259,113848,121811,123219,122942,124247,123684,(D),145891,151480,(NA)
 "50000","Vermont",1,SAINC5S,610,"F","   Wholesale trade","Thousands of dollars",22638,24058,25279,26035,27309,27793,29644,30137,34874,37855,41041,46058,48931,52591,58937,64199,70746,83958,93950,100440,121746,141781,144595,157020,167671,181947,203707,238301,264133,330796,374630,389518,383718,392388,435079,445705,486462,501536,490533,504403,517855,547337,578771,618815
 "50000","Vermont",1,SAINC5S,620,"G","   Retail trade","Thousands of dollars",67000,72655,77383,78857,81921,85547,92701,98401,110023,120475,129679,140462,151605,165731,181495,196560,208332,217819,243099,262474,301881,332708,345267,381446,403258,448326,500130,556954,608046,672226,757128,799058,807645,796329,833222,887672,942780,971610,1005087,1063841,1132786,1215554,1298583,1369195
 "50000","Vermont",1,SAINC5S,621,"52","    Building materials and garden equipment","Thousands of dollars",6560,7367,7962,8008,8440,8768,9284,10135,11123,12412,13361,14186,14949,17862,18912,18889,20067,16788,18570,20574,23390,25635,26736,29728,29846,31363,35715,41851,46871,54183,65818,68035,65768,61787,61108,62581,69536,70845,71383,75907,84583,85079,94291,(NA)
 "50000","Vermont",1,SAINC5S,622,"53","    General merchandise stores","Thousands of dollars",7269,7646,8202,8476,8776,9053,10067,11514,13152,14674,16643,18697,19606,20453,23799,24391,28138,23493,23773,24946,27560,30123,29066,31449,30862,32297,34588,39140,41235,43515,48121,50823,51783,47735,48651,48992,50293,52407,52174,54035,53759,60224,70095,(NA)
 "50000","Vermont",1,SAINC5S,623,"54","    Food stores","Thousands of dollars",11480,12415,12847,13495,14125,14410,15495,16822,17709,18810,19894,21283,23153,25892,27608,28941,32055,36822,39541,41789,49266,54087,60022,65978,70458,76537,83325,86503,92443,103099,116717,128553,142334,147205,154155,160841,167465,174343,181010,193073,201858,218918,221042,(NA)
