GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001
 "35000","New Mexico",6,SAEMP27S,417,"25","     Furniture and fixtures","Number of jobs",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),478,552,603,569,558,563,560,515,580,(NA)
 "35000","New Mexico",6,SAEMP27S,420,"32","     Stone, clay, and glass products","Number of jobs",1370,1410,1504,1882,2141,2044,1856,1878,2149,2424,2430,2378,2393,2349,2443,2698,2783,2658,2465,2352,2523,2469,2472,2424,2483,2645,2835,2921,2860,2899,2445,2630,(NA)
 "35000","New Mexico",6,SAEMP27S,423,"33","     Primary metal industries","Number of jobs",284,300,253,403,631,687,513,762,1264,1027,1093,1131,1207,1272,1300,1344,1251,1225,1267,1525,1549,1572,1679,1501,1438,1507,1507,1477,1520,1590,1447,1189,(NA)
 "35000","New Mexico",6,SAEMP27S,426,"34","     Fabricated metal products","Number of jobs",735,758,864,972,1119,1265,1208,1183,1342,1356,1378,1583,1599,1211,1140,1197,1364,1189,1084,1114,995,1072,1107,1176,1272,1312,1322,1330,1438,1531,1860,1956,(NA)
 "35000","New Mexico",6,SAEMP27S,429,"35","     Industrial machinery and equipment","Number of jobs",796,1068,1315,2156,2537,2416,1908,1816,2057,2087,2365,3023,3270,3197,2837,2941,2822,2501,2347,2839,3076,2857,2736,2486,2501,2354,2009,2180,2344,2430,2056,2195,(NA)
 "35000","New Mexico",6,SAEMP27S,432,"36","     Electronic and other electric equipment","Number of jobs",3248,2813,2711,3381,3704,3677,2929,3057,3338,3756,3639,3539,3481,4328,4923,6431,6563,4703,4824,5318,5941,6329,6773,6684,7389,9254,10561,11194,11578,10639,9037,9570,(NA)
 "35000","New Mexico",6,SAEMP27S,435,"371","     Motor vehicles and equipment","Number of jobs",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1283,1484,1428,1235,1372,1416,1394,1350,1118,(NA)
 "35000","New Mexico",6,SAEMP27S,438,"372-379","     Other transportation equipment","Number of jobs",2000,2004,1838,1541,1412,1492,1437,1492,1760,2168,2647,2758,2717,2801,2746,2355,2679,2913,3142,3260,3045,2566,1946,1722,1670,1650,1619,1547,1558,1535,1439,1230,(NA)
 "35000","New Mexico",6,SAEMP27S,441,"38","     Instruments and related products","Number of jobs",97,121,327,402,445,308,166,163,184,256,582,613,925,1122,1252,1235,1282,3627,3962,4112,4368,4154,4074,3826,3615,3454,3164,3184,3412,3691,3899,3994,(NA)
 "35000","New Mexico",6,SAEMP27S,444,"39","     Miscellaneous manufacturing industries","Number of jobs",768,776,1006,1284,1782,2294,3784,3809,2849,2496,2062,1592,1596,1483,1523,1369,1240,1499,1814,2088,2321,2514,2638,2869,3515,3653,3494,3465,3371,3247,3051,2948,(NA)
 "35000","New Mexico",6,SAEMP27S,447,"...","     Ordnance 2/","Number of jobs",52,34,11,4,33,88,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "35000","New Mexico",6,SAEMP27S,450,"...","    Nondurable goods manufacturing","Number of jobs",8494,9306,9610,10470,11392,12042,11659,12552,13529,14025,14384,13850,13357,12820,12641,12991,13031,12982,12829,13008,13546,13945,13699,12994,13913,14290,14374,14437,14321,13503,13297,13854,13940
 "35000","New Mexico",6,SAEMP27S,453,"20","     Food and kindred products","Number of jobs",3793,3799,3964,4144,4217,4283,4464,4707,4720,4620,4665,4566,4060,3878,4009,4124,4186,4198,4086,3937,4021,4388,4113,3969,4320,4413,4552,4881,4992,4823,4587,5015,(NA)
 "35000","New Mexico",6,SAEMP27S,456,"21","     Tobacco products","Number of jobs",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "35000","New Mexico",6,SAEMP27S,459,"22","     Textile mill products","Number of jobs",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),533,527,466,250,184,(NA)
 "35000","New Mexico",6,SAEMP27S,462,"23","     Apparel and other textile products","Number of jobs",851,1419,1605,2048,2643,3064,2453,2681,2957,2954,2825,2792,2580,2102,1705,1504,1389,1367,1585,1732,1907,1837,1773,1859,2023,1872,1704,1688,1482,894,528,508,(NA)
 "35000","New Mexico",6,SAEMP27S,465,"26","     Paper and allied products","Number of jobs",10,9,10,10,14,8,17,62,92,112,125,116,120,128,144,161,156,153,131,118,127,150,170,167,191,287,261,362,422,651,749,780,(NA)
 "35000","New Mexico",6,SAEMP27S,468,"27","     Printing and publishing","Number of jobs",1813,1843,1891,2022,2131,2290,2349,2529,2706,2944,3148,3210,3274,3418,3532,3744,3941,3957,3932,4100,4126,4248,4288,4009,4231,4441,4483,4474,4458,4434,4362,4300,(NA)
 "35000","New Mexico",6,SAEMP27S,471,"28","     Chemicals and allied products","Number of jobs",362,326,335,331,363,330,509,610,672,553,561,533,609,694,780,1013,840,793,722,714,748,720,715,674,734,822,880,812,807,864,861,859,(NA)
 "35000","New Mexico",6,SAEMP27S,474,"29","     Petroleum and coal products","Number of jobs",787,708,690,686,711,763,816,884,1125,1312,1404,1022,1046,1096,(D),946,1023,956,741,752,798,744,(D),(D),712,703,711,710,733,752,776,766,(NA)
 "35000","New Mexico",6,SAEMP27S,477,"30","     Rubber and miscellaneous plastics products","Number of jobs",218,302,275,216,177,178,130,82,109,120,150,159,195,169,164,144,222,268,359,407,582,620,645,480,674,797,843,858,810,519,1091,1356,(NA)
 "35000","New Mexico",6,SAEMP27S,480,"31","     Leather and leather products","Number of jobs",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),119,90,100,93,86,(NA)
 "35000","New Mexico",6,SAEMP27S,500,"E","   Transportation and public utilities","Number of jobs",20256,20253,20767,21339,22935,23342,23165,23633,24757,26771,28420,28562,29444,30273,29910,30440,30266,29507,28859,29256,29480,30532,30584,30946,30591,30757,31738,32519,33231,34178,36122,37304,37319
 "35000","New Mexico",6,SAEMP27S,510,"40","    Railroad transportation","Number of jobs",3636,3229,3149,3097,3148,3068,2782,2763,2848,2953,3153,3151,3072,2669,2380,2659,2474,2281,2120,2029,1963,1836,2133,2050,1823,1803,1923,1826,1888,(D),1940,(D),(NA)
 "35000","New Mexico",6,SAEMP27S,520,"42","    Trucking and warehousing","Number of jobs",3583,3607,3699,3891,4323,4344,4523,4652,5220,5801,5883,5502,5819,5835,5605,6049,6303,6124,6135,5918,6313,6505,6483,6441,6637,6852,7227,7098,7533,7891,7920,8268,(NA)
 "35000","New Mexico",6,SAEMP27S,530,"44","    Water transportation","Number of jobs",0,0,2,1,2,13,16,15,12,13,11,19,18,(D),(D),(D),(D),(D),30,26,39,47,38,38,48,46,53,53,50,(D),55,(D),(NA)
 "35000","New Mexico",6,SAEMP27S,540,"41, 45-47","    Other transportation","Number of jobs",2646,2707,2797,2833,2790,2968,2960,3062,3215,3404,3578,3528,3630,(D),(D),(D),(D),(D),4563,5759,6030,7294,7558,8085,8317,8436,9160,9301,9558,9493,9589,9614,(NA)
 "35000","New Mexico",6,SAEMP27S,541,"41","     Local and interurban passenger transit","Number of jobs",1465,1538,1643,1711,1739,1829,1840,1856,1922,1947,1899,1760,1830,(D),1914,1976,1966,1955,1971,1997,2051,2041,2149,2249,2409,2471,2643,2781,2925,3037,3411,3311,(NA)
 "35000","New Mexico",6,SAEMP27S,542,"45","     Transportation by air","Number of jobs",834,818,774,756,712,781,757,827,860,966,1155,1191,1196,1196,1268,1372,1442,1493,1500,2584,2807,4047,4210,4656,4651,4632,5209,5149,5159,5030,4697,4812,(NA)
 "35000","New Mexico",6,SAEMP27S,543,"46","     Pipelines, except natural gas","Number of jobs",257,250,240,228,198,204,192,199,198,203,205,236,249,(D),(D),(D),(D),(D),357,347,275,231,226,208,202,174,188,181,166,152,214,199,(NA)
 "35000","New Mexico",6,SAEMP27S,544,"47","     Transportation services","Number of jobs",90,101,140,138,141,154,171,180,235,288,319,341,355,440,512,576,642,672,735,831,897,975,973,972,1055,1159,1120,1190,1308,1274,1267,1292,(NA)
 "35000","New Mexico",6,SAEMP27S,560,"48","    Communications","Number of jobs",4715,4939,5330,5500,6478,6394,6112,6112,6129,6595,7250,7565,7573,8108,8123,7750,7356,7008,6806,6621,6607,6356,6103,5936,5786,5695,5569,6730,6560,7272,9219,9969,(NA)
 "35000","New Mexico",6,SAEMP27S,570,"49","    Electric, gas, and sanitary services","Number of jobs",5676,5771,5790,6017,6194,6555,6772,7029,7333,8005,8545,8797,9332,9805,9778,9761,9813,9711,9205,8903,8528,8494,8269,8396,7980,7925,7806,7511,7642,7519,7399,7585,(NA)
 "35000","New Mexico",6,SAEMP27S,610,"F","   Wholesale trade","Number of jobs",10752,10934,11338,12251,13460,14537,16952,17796,18947,20200,21503,21404,22523,22421,21606,22528,23155,22625,22920,23704,24417,24721,24192,25379,25931,27411,28167,27860,28346,28323,27993,27764,26690
 "35000","New Mexico",6,SAEMP27S,620,"G","   Retail trade","Number of jobs",51123,52817,56181,59766,64277,66701,68208,74415,78467,82636,84237,83484,85072,87525,90827,96583,101215,105173,106750,108028,112025,115116,115553,119330,124065,131105,137960,139096,141748,143994,145496,147812,148867
 "35000","New Mexico",6,SAEMP27S,621,"52","    Building materials and garden equipment","Number of jobs",2767,2914,2950,3049,3475,3589,3470,3645,3794,4000,4010,3816,3774,3900,4311,4503,4683,4460,4391,4330,4339,4183,4218,4442,4792,5114,5381,5963,6309,6472,6612,6629,(NA)
 "35000","New Mexico",6,SAEMP27S,622,"53","    General merchandise stores","Number of jobs",8649,8866,9278,9808,10353,10730,9470,10284,10290,10955,11142,10798,10900,11040,10636,10445,11173,12200,12265,12546,13026,13159,12652,13210,14083,14682,14848,15378,15719,16607,18350,18500,(NA)
 "35000","New Mexico",6,SAEMP27S,623,"54","    Food stores","Number of jobs",6655,6967,7401,7743,8531,9189,9682,10267,10851,11069,11421,11795,12344,12627,12996,14161,14752,15500,15273,15032,15605,16244,15959,16188,16311,17135,18011,18513,18745,18774,17708,17765,(NA)
 "35000","New Mexico",6,SAEMP27S,624,"55","    Automotive dealers and service stations","Number of jobs",10116,10215,10657,11627,12138,11898,12237,12929,13203,13222,13260,12787,12159,12007,12373,12939,13219,13127,13365,13942,14582,14545,14796,15156,15676,16378,17484,17532,17572,17449,17584,17829,(NA)
 "35000","New Mexico",6,SAEMP27S,625,"56","    Apparel and accessory stores","Number of jobs",2154,2219,2407,2610,2881,3116,3147,3612,3816,3991,4055,3999,4199,4315,4319,5304,5609,5567,5632,5585,5719,5492,5320,5384,5293,5546,5401,4988,5138,5265,5236,5112,(NA)
 "35000","New Mexico",6,SAEMP27S,626,"57","    Home furniture and furnishings stores","Number of jobs",2361,2326,2689,3008,3217,3182,3149,3437,3530,3775,3832,3533,3523,3543,3815,4210,4449,4448,4395,4390,4446,4678,4858,5037,5261,5502,5969,5985,6309,6537,6638,6845,(NA)
 "35000","New Mexico",6,SAEMP27S,627,"58","    Eating and drinking places","Number of jobs",12751,13421,14394,15102,16401,17149,18734,21357,23687,25934,26649,27022,28384,30068,32102,34144,36019,38030,39589,40272,41870,43520,43741,45289,47529,50830,53583,53362,53994,54142,55411,56891,(NA)
 "35000","New Mexico",6,SAEMP27S,628,"59","    Miscellaneous retail","Number of jobs",5670,5889,6405,6819,7281,7848,8319,8884,9296,9690,9868,9734,9789,10025,10275,10877,11311,11841,11840,11931,12438,13295,14009,14624,15120,15918,17283,17375,17962,18748,17957,18241,(NA)
 "35000","New Mexico",6,SAEMP27S,700,"H","   Finance, insurance, and real estate","Number of jobs",12446,13296,13903,14729,15931,16918,16946,17685,18854,21098,22382,22228,22656,22580,23895,25245,26551,27154,27482,27258,26778,26695,26702,27187,28146,29841,30081,31289,30978,31141,32477,31799,31950
 "35000","New Mexico",6,SAEMP27S,710,"60, 61","    Depository and nondepository institutions","Number of jobs",5292,5491,5848,6422,7026,7519,7707,8123,8602,9247,9993,10134,10469,10779,11489,11962,12402,12592,12581,12493,12215,11879,11387,11643,11961,12487,12588,13612,13556,13698,13669,13122,(NA)
 "35000","New Mexico",6,SAEMP27S,730,"62-65, 67","    Other finance, insurance, and real estate","Number of jobs",7154,7805,8055,8307,8905,9399,9239,9562,10252,11851,12389,12094,12187,11801,12406,13283,14149,14562,14901,14765,14563,14816,15315,15544,16185,17354,17493,17677,17422,17443,18808,18677,(NA)
 "35000","New Mexico",6,SAEMP27S,731,"62","     Security and commodity brokers","Number of jobs",364,304,311,333,363,369,332,341,358,382,430,441,515,522,581,678,677,684,706,693,684,701,709,854,931,1044,1064,1097,1145,1192,1486,1554,(NA)
 "35000","New Mexico",6,SAEMP27S,732,"63","     Insurance carriers","Number of jobs",2119,2255,1998,1998,1930,2277,2419,2568,2720,3198,3233,3225,3144,3140,3148,3266,3350,3466,3543,3767,3776,3940,4295,4492,4594,4570,4468,4256,3791,3894,4949,5100,(NA)
 "35000","New Mexico",6,SAEMP27S,733,"64","     Insurance agents, brokers, and services","Number of jobs",1205,1270,1359,1411,1507,1566,1630,1759,1876,2125,2253,2211,2249,2252,2328,2487,2759,2898,2928,2968,2993,2997,2980,2962,3097,3196,3327,3608,3459,3528,3586,3478,(NA)
 "35000","New Mexico",6,SAEMP27S,734,"65","     Real estate","Number of jobs",3199,3706,4176,4370,4924,4930,4578,4613,5027,5841,6203,5896,5939,5470,5814,6284,6692,6803,6853,6501,6194,6207,6393,6206,6528,7507,7721,7833,8085,7916,7984,7714,(NA)
 "35000","New Mexico",6,SAEMP27S,735,"...","     Combined real estate, insurance, etc. 3/","Number of jobs",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),6,8,15,17,(D),(D),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "35000","New Mexico",6,SAEMP27S,736,"67","     Holding and other investment offices","Number of jobs",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),411,527,553,654,(D),(D),836,916,971,938,1030,1035,1037,913,883,942,913,803,831,(NA)
 "35000","New Mexico",6,SAEMP27S,800,"I","   Services","Number of jobs",65156,64410,66132,70768,72941,74202,76518,81805,86481,93069,97828,99336,103569,107840,111350,117157,123110,127771,132262,138511,144876,151934,158498,166870,173359,179713,192177,194354,196798,203202,209310,215852,221870
 "35000","New Mexico",6,SAEMP27S,805,"70","    Hotels and other lodging places","Number of jobs",6374,6489,6829,7249,8007,8196,8454,8919,9049,9158,9523,9730,9939,10191,10318,10606,10858,11240,11395,11471,11776,12113,12025,12410,12831,13169,13411,13516,13739,13647,13786,13765,(NA)
 "35000","New Mexico",6,SAEMP27S,810,"72","    Personal services","Number of jobs",4938,4860,4770,4508,4510,4433,4515,4528,4641,4890,4877,4968,4967,5225,5537,6058,6328,6311,6389,5849,5912,5874,5857,5945,6144,6259,6551,6343,6446,6190,6227,6261,(NA)
 "35000","New Mexico",6,SAEMP27S,815,"88","    Private households","Number of jobs",10639,10569,10539,10533,10215,9505,9480,9704,10201,10232,9671,9037,9129,9343,9319,9279,9257,9218,9081,8777,8494,7988,7912,8698,8694,7916,7971,7832,7859,8297,8278,8212,(NA)
 "35000","New Mexico",6,SAEMP27S,820,"73","    Business services","Number of jobs",14179,13518,13053,13160,13099,13426,13540,14490,15612,17256,19238,19530,20985,21695,22745,24983,27323,29105,30516,18129,19780,23814,25412,26652,26169,27575,32163,31094,32364,34578,37889,40874,(NA)
 "35000","New Mexico",6,SAEMP27S,825,"75","    Automotive repair, services, and parking","Number of jobs",1630,1721,1846,1977,2291,2384,2531,2856,3192,3571,3861,3767,3775,3943,4110,4472,4976,4868,5020,5099,5182,5356,5236,5403,5780,6076,6655,6825,6778,6933,6916,7138,(NA)
 "35000","New Mexico",6,SAEMP27S,830,"76","    Miscellaneous repair services","Number of jobs",849,890,916,1031,1106,1241,1243,1295,1497,1577,1717,1749,1866,1724,1710,1734,1910,1741,1644,1736,1845,1832,1764,1923,1920,2200,2569,2701,2629,2555,2295,2372,(NA)
 "35000","New Mexico",6,SAEMP27S,835,"79","    Amusement and recreation services","Number of jobs",1779,1916,1999,2211,2489,2928,3037,3193,3559,3899,3591,3721,3889,4312,4277,4348,4493,4599,5047,5606,5804,5651,5899,6118,6206,6408,6912,6756,6702,7024,7184,7468,(NA)
 "35000","New Mexico",6,SAEMP27S,840,"78","    Motion pictures","Number of jobs",967,920,1058,932,930,979,940,928,972,1147,1065,1229,950,987,1079,1009,1110,1076,924,1750,1743,1941,1950,1887,2134,2165,2357,2260,2543,2288,2377,2209,(NA)
 "35000","New Mexico",6,SAEMP27S,845,"80","    Health services","Number of jobs",8664,8934,9649,11961,13035,14018,15373,16763,17320,18435,19603,21193,22689,24330,25474,26552,27782,29831,30899,32191,33713,34915,37384,39625,41308,42540,45475,47519,49876,51342,50880,51543,(NA)
 "35000","New Mexico",6,SAEMP27S,850,"81","    Legal services","Number of jobs",797,856,936,1126,1346,1551,1747,1934,2122,2283,2514,2684,2910,3169,3334,3628,3941,4128,4363,4491,4707,4829,4886,4873,4860,4782,4841,4875,4947,4940,4858,4860,(NA)
 "35000","New Mexico",6,SAEMP27S,855,"82","    Educational services","Number of jobs",2835,2617,2825,3196,3325,3397,2598,2760,2841,2934,3017,3041,3117,3127,3189,3222,3315,3417,3626,3978,4320,4484,4899,5389,5635,6550,6823,7364,7469,7508,7858,7876,(NA)
 "35000","New Mexico",6,SAEMP27S,860,"83","    Social services 4/","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),3036,3395,3477,4636,4818,4741,4756,4867,5207,5712,5966,5896,6262,7047,7427,8505,9538,10809,11967,12438,13806,14675,14791,15500,17417,18887,(NA)
 "35000","New Mexico",6,SAEMP27S,865,"84","    Museums, botanical, zoological gardens","Number of jobs",44,51,70,67,74,80,24,23,27,33,39,59,52,66,77,77,89,102,104,121,143,106,117,144,160,177,199,212,295,301,306,339,(NA)
 "35000","New Mexico",6,SAEMP27S,870,"86","    Membership organizations","Number of jobs",8963,8382,8751,9361,8668,8054,6297,6964,7520,8191,8902,8123,8383,8401,8169,7997,7832,7780,8121,8760,9147,9419,9645,9873,10690,10562,10938,10917,10911,11690,11919,11990,(NA)
 "35000","New Mexico",6,SAEMP27S,875,"87","    Engineering and management services 5/","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),22920,24094,24261,25141,26311,28108,30196,30715,30770,28774,29728,30691,31628,(NA)
 "35000","New Mexico",6,SAEMP27S,880,"89","    Miscellaneous services","Number of jobs",2498,2687,2891,3456,3846,4010,3703,4053,4451,4827,5392,5764,6162,6460,6805,7480,7930,8459,8871,586,789,846,833,810,753,700,791,695,675,681,429,430,(NA)
 "35000","New Mexico",6,SAEMP27S,900,"...","  Government and government enterprises","Number of jobs",111176,113055,118441,121511,125221,128604,131494,133936,135785,139369,144102,147852,147364,149665,152231,154413,158527,161480,164548,167389,172041,179288,181338,183827,186545,189547,192532,193264,196612,198545,198660,202324,205141
 "35000","New Mexico",6,SAEMP27S,910,"...","   Federal civilian","Number of jobs",27361,27512,27433,27210,27451,28965,28722,28631,28417,29097,29490,29963,29315,28616,28998,29297,29642,29616,29758,30282,30929,31621,31054,31566,31182,31059,30263,30081,29775,29823,29093,30215,28796
 "35000","New Mexico",6,SAEMP27S,920,"...","   Military","Number of jobs",23027,22723,24117,22377,23450,22616,22430,22071,21659,21909,21651,21794,21760,23551,23907,23759,24097,24194,24467,23417,22955,22552,22826,22629,22379,22423,22167,21151,19853,18419,17635,17091,16845
 "35000","New Mexico",6,SAEMP27S,930,"...","   State and local","Number of jobs",60788,62820,66891,71924,74320,77023,80342,83234,85709,88363,92961,96095,96289,97498,99326,101357,104788,107670,110323,113690,118157,125115,127458,129632,132984,136065,140102,142032,146984,150303,151932,155018,159500
 "35000","New Mexico",6,SAEMP27S,931,"...","    State government","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),40700,42560,43591,43440,44470,45079,46793,48188,49478,50418,52509,55722,56998,57208,58740,59060,58673,56991,60266,62655,62952,64654,65418
 "35000","New Mexico",6,SAEMP27S,932,"...","    Local government","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),52261,53535,52698,54058,54856,56278,57995,59482,60845,63272,65648,69393,70460,72424,74244,77005,81429,85041,86718,87648,88980,90364,94082
"Note: See the included footnote file."
"SAEMP27S: Full-Time and Part-Time Wage and Salary Employment by SIC Industry 1/"
"Last updated: March 6, 2019-- revised statistics for 1969-2001."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
