GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "16000","Idaho",7,SAINC6N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",1867252,2159602,2730007,2212038,2156953,2148373,2298458,2456841,2747608,2791201,2578537,2103302,2155567,2226524,2319045,2584144,2870559,2766472,2856904,3382250,3645475,3495457,3588077,3747679
 "16000","Idaho",7,SAINC6N,511,"321","     Wood product manufacturing","Thousands of dollars",339875,349134,343620,306798,299014,297629,311954,344631,371089,361256,306803,217047,219887,244034,259142,282672,292220,304211,332350,360269,386485,412214,431181,(NA)
 "16000","Idaho",7,SAINC6N,512,"327","     Nonmetallic mineral product manufacturing","Thousands of dollars",51645,55719,57632,60599,63414,69922,74993,83438,97309,103086,89613,70976,65832,59237,59111,63893,69088,74179,78480,86921,105940,121056,123749,(NA)
 "16000","Idaho",7,SAINC6N,513,"331","     Primary metal manufacturing","Thousands of dollars",12240,(T),14698,13223,13114,17722,20522,23605,28036,31486,34962,33472,35771,40886,38726,39837,39767,42206,41048,38733,34971,37096,39716,(NA)
 "16000","Idaho",7,SAINC6N,514,"332","     Fabricated metal product manufacturing","Thousands of dollars",138314,144154,153392,142588,139392,146134,151352,166246,198686,215925,222181,216162,219939,224542,233990,266495,274796,293694,316142,331276,341930,351401,351225,(NA)
 "16000","Idaho",7,SAINC6N,515,"333","     Machinery manufacturing","Thousands of dollars",114545,121366,139407,132471,125155,118457,122591,128805,143024,153783,167068,149638,138445,145428,154468,167785,171199,178856,188270,209707,223605,237739,254781,(NA)
 "16000","Idaho",7,SAINC6N,516,"334","     Computer and electronic product manufacturing","Thousands of dollars",983466,1236931,1756918,1302772,1267453,1234402,1327791,1376134,1524875,1528588,1387926,1099557,1161883,1182458,1209052,1376510,1634321,1444351,1444358,1863979,2022368,1795899,1799313,(NA)
 "16000","Idaho",7,SAINC6N,517,"335","     Electrical equipment, appliance, and component manufacturing","Thousands of dollars",18544,21606,28113,25425,16125,17552,21784,26722,29963,32591,36783,39189,42366,46562,53317,60300,60056,70818,81154,93856,96200,98235,109305,(NA)
 "16000","Idaho",7,SAINC6N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing","Thousands of dollars",68847,68282,79657,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "16000","Idaho",7,SAINC6N,519,"3364-3369","     Other transportation equipment manufacturing","Thousands of dollars",15069,19118,20762,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "16000","Idaho",7,SAINC6N,521,"337","     Furniture and related product manufacturing","Thousands of dollars",62175,65665,71927,73411,75092,74540,78298,87411,96633,90822,80237,61072,54356,53898,54359,59804,64085,68297,74078,75967,86065,88772,94575,(NA)
 "16000","Idaho",7,SAINC6N,522,"339","     Miscellaneous manufacturing","Thousands of dollars",62532,65495,63881,67281,68691,76304,83172,89857,107686,94369,87782,85388,89281,94677,97048,98481,99150,109301,109104,116393,125872,130975,146892,(NA)
 "16000","Idaho",7,SAINC6N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",908144,924795,949584,989632,960321,982299,986222,974796,1058613,1135591,1203516,1194273,1213099,1248706,1312072,1425279,1494611,1557660,1621700,1774423,1834996,1917982,2022169,2201828
 "16000","Idaho",7,SAINC6N,531,"311","     Food manufacturing","Thousands of dollars",565860,562523,564956,589881,595979,613117,605226,582192,630443,675900,725599,736765,756236,765484,804710,866272,919235,944843,988944,1102097,1147361,1205374,1256267,(NA)
 "16000","Idaho",7,SAINC6N,532,"312","     Beverage and tobacco product manufacturing","Thousands of dollars",14768,17135,19247,19543,19934,20051,18974,19437,19461,21754,24503,30372,27340,26796,28504,29480,32381,36946,41700,44693,48534,51365,58140,(NA)
 "16000","Idaho",7,SAINC6N,533,"313","     Textile mills","Thousands of dollars",(T),(T),(T),(D),(D),(D),(D),1753,(D),(D),2691,(D),2914,(D),(D),(D),1299,1318,1589,1423,2918,2424,(D),(NA)
 "16000","Idaho",7,SAINC6N,534,"314","     Textile product mills","Thousands of dollars",(T),(T),(T),6283,7147,6575,6250,6408,6713,7358,7246,6354,6677,6686,7221,7287,9896,9802,10890,11881,12210,13098,13862,(NA)
 "16000","Idaho",7,SAINC6N,535,"315","     Apparel manufacturing","Thousands of dollars",(T),(T),(T),3213,3264,3130,4490,4520,6587,7852,10584,9887,10538,12064,16039,18698,20836,23185,16255,12310,11173,12014,13650,(NA)
 "16000","Idaho",7,SAINC6N,536,"316","     Leather and allied product manufacturing","Thousands of dollars",(T),(T),(T),3075,2910,3030,3053,2908,2835,4166,4714,4321,4460,3045,3112,3444,3719,3826,3461,3221,3164,3870,4736,(NA)
 "16000","Idaho",7,SAINC6N,537,"322","     Paper manufacturing","Thousands of dollars",99004,109126,117728,102761,101714,99311,103881,100088,104059,116589,110872,111151,114925,122631,112426,154031,154364,169201,171878,169646,170569,175049,200455,(NA)
 "16000","Idaho",7,SAINC6N,538,"323","     Printing and related support activities","Thousands of dollars",61715,62207,67356,65920,63440,67906,64918,68317,70216,71759,70656,53644,50015,48646,47261,47972,48251,47557,50562,52492,56596,61299,58589,(NA)
 "16000","Idaho",7,SAINC6N,539,"324","     Petroleum and coal products manufacturing","Thousands of dollars",2625,1982,3908,(D),(D),(D),(D),1019,(D),(D),1199,(D),1891,(D),(D),(D),5538,10100,6677,5490,5217,6337,(D),(NA)
 "16000","Idaho",7,SAINC6N,541,"325","     Chemical manufacturing","Thousands of dollars",112279,114219,113651,149681,115502,115271,120914,125945,144913,157084,174230,173772,172602,187083,203490,209464,212924,218914,231029,263812,269991,262516,278468,(NA)
 "16000","Idaho",7,SAINC6N,542,"326","     Plastics and rubber products manufacturing","Thousands of dollars",37765,42683,46216,46948,48267,52517,56955,62209,70311,70494,71222,63825,65501,65197,72811,82305,86168,91968,98715,107358,107263,124636,132563,(NA)
 "16000","Idaho",7,SAINC6N,600,"42","   Wholesale trade","Thousands of dollars",807986,884311,976562,1062124,1061192,1069348,1136893,1281677,1387261,1517105,1515519,1426913,1458882,1524208,1582419,1714531,1802062,1919121,1937970,2053072,2194340,2374222,2542644,2913264
 "16000","Idaho",7,SAINC6N,700,"44-45","   Retail trade","Thousands of dollars",1585852,1698843,1818057,1788529,1844655,1957723,2062373,2309202,2556415,2622851,2558343,2355678,2348505,2379262,2466664,2616157,2732598,2940933,3081662,3231670,3308017,3459567,3734398,4311716
 "16000","Idaho",7,SAINC6N,701,"441","    Motor vehicle and parts dealers","Thousands of dollars",354884,370046,378687,382431,404159,430823,459937,507216,554399,591348,547284,454188,464332,489012,521150,559308,591527,648511,698960,760733,779976,818902,865084,(NA)
 "16000","Idaho",7,SAINC6N,702,"442","    Furniture and home furnishings stores","Thousands of dollars",62319,67543,76754,71019,71074,74455,81326,94593,112372,111177,101252,79442,75646,72885,72700,79024,80450,85172,91149,98490,104085,118449,124922,(NA)
 "16000","Idaho",7,SAINC6N,703,"443","    Electronics and appliance stores","Thousands of dollars",67605,98406,109431,93822,87704,89843,91682,104978,103484,105506,102966,101378,106775,116981,112232,114316,116325,129964,117274,114198,117300,122023,120678,(NA)
 "16000","Idaho",7,SAINC6N,704,"444","    Building material and garden equipment and supplies dealers","Thousands of dollars",191707,213871,225447,220360,228346,241276,274676,313523,355411,353180,312745,252146,237751,222968,233887,253131,264979,289916,309093,331948,358808,382936,432835,(NA)
 "16000","Idaho",7,SAINC6N,705,"445","    Food and beverage stores","Thousands of dollars",269843,288314,302295,289376,286507,306544,305487,310717,380860,352140,350256,336172,322566,314569,323955,356672,394578,428406,480023,507388,493515,529589,580835,(NA)
 "16000","Idaho",7,SAINC6N,706,"446","    Health and personal care stores","Thousands of dollars",57141,63460,67570,74682,82332,89992,95483,103391,107983,117136,127807,117246,119694,123103,122479,128385,126402,137525,145342,156854,158661,161616,171016,(NA)
 "16000","Idaho",7,SAINC6N,707,"447","    Gasoline stations","Thousands of dollars",85179,88011,90634,85108,88175,89287,88205,93663,102660,109800,114969,114945,130469,129137,136625,145069,149833,155921,163568,178788,189689,195876,208358,(NA)
 "16000","Idaho",7,SAINC6N,708,"448","    Clothing and clothing accessories stores","Thousands of dollars",59824,62019,66497,64697,66864,70109,72180,76949,83973,91523,92322,84256,84312,77230,83509,86747,82817,84641,87457,96403,103393,107639,100482,(NA)
 "16000","Idaho",7,SAINC6N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Thousands of dollars",63514,65277,72325,68900,72110,74451,80005,84526,92998,101130,106633,100667,94823,92129,91627,98064,97096,103060,103747,107510,110686,109879,117925,(NA)
 "16000","Idaho",7,SAINC6N,711,"452","    General merchandise stores","Thousands of dollars",224908,232120,271266,292555,312047,340219,355168,382154,406759,443112,442884,452031,436303,450671,463536,475985,496550,515586,534570,530131,552791,560424,608623,(NA)
 "16000","Idaho",7,SAINC6N,712,"453","    Miscellaneous store retailers","Thousands of dollars",92881,97519,101094,90031,91823,94755,98766,152100,142466,125023,129367,119223,113945,114236,112626,120583,135664,154184,173582,170083,163750,165230,159512,(NA)
 "16000","Idaho",7,SAINC6N,713,"454","    Nonstore retailers","Thousands of dollars",56047,52257,56057,55548,53514,55969,59458,85392,113050,121776,129858,143984,161889,176341,192338,198873,196377,208047,176897,179144,175363,187004,244128,(NA)
 "16000","Idaho",7,SAINC6N,800,"48-49","   Transportation and warehousing","Thousands of dollars",609010,637934,663706,660119,663685,685293,735682,786956,840589,891743,902179,862712,873528,906621,959385,988557,1027147,1109282,1132019,1211591,1315404,1437667,1504383,1817186
 "16000","Idaho",7,SAINC6N,801,"481","    Air transportation","Thousands of dollars",30952,32802,36832,41358,36066,39640,45487,48062,45329,47295,46306,44772,46711,49442,55737,63733,63401,67245,67232,79032,105085,108818,105393,(NA)
 "16000","Idaho",7,SAINC6N,802,"482","    Rail transportation","Thousands of dollars",123019,118516,113556,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),143074,151205,159284,(D),153624,159540,152600,147187,(NA)
 "16000","Idaho",7,SAINC6N,803,"483","    Water transportation","Thousands of dollars",(T),(T),(T),(D),(D),(D),(D),(D),(D),207,(D),153,169,433,(D),(D),(D),(D),675,(D),(D),(D),(D),(NA)
 "16000","Idaho",7,SAINC6N,804,"484","    Truck transportation","Thousands of dollars",285086,304965,326921,317127,322472,333012,353570,382443,416094,444301,435129,415027,419957,438953,465037,484351,513046,553308,558402,582742,606425,656909,681895,(NA)
 "16000","Idaho",7,SAINC6N,805,"485","    Transit and ground passenger transportation","Thousands of dollars",22843,23655,25852,26905,29033,30942,33098,34129,38542,42789,45252,46639,46985,45601,46478,46164,49967,57432,59454,62267,68780,77849,61519,(NA)
 "16000","Idaho",7,SAINC6N,806,"486","    Pipeline transportation","Thousands of dollars",(T),(T),(T),5960,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),8758,(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "16000","Idaho",7,SAINC6N,807,"487","    Scenic and sightseeing transportation","Thousands of dollars",(T),(T),(T),5846,6146,6803,7287,7302,7967,7501,8798,8134,6968,6462,5619,5328,5017,5027,(D),(D),1921,2241,1887,(NA)
 "16000","Idaho",7,SAINC6N,808,"488","    Support activities for transportation","Thousands of dollars",41383,46633,49887,43602,45362,44098,47244,51742,56952,61566,64317,65961,67195,71291,70122,73714,70155,77986,84838,101860,115944,144498,137942,(NA)
 "16000","Idaho",7,SAINC6N,809,"492","    Couriers and messengers","Thousands of dollars",55034,59176,62020,68709,69869,73672,80107,82385,89805,99134,98098,92365,90924,89912,92992,96372,101508,112320,120539,133742,146595,176448,236989,(NA)
 "16000","Idaho",7,SAINC6N,811,"493","    Warehousing and storage","Thousands of dollars",38754,39935,35880,41550,42521,46072,48435,50992,54751,54585,61499,63146,68253,67699,69238,68446,66679,70468,80829,90083,103702,109499,122133,(NA)
 "16000","Idaho",7,SAINC6N,900,"51","   Information","Thousands of dollars",314353,329770,360251,394726,390875,420486,468283,499375,531570,557691,578446,553979,527787,531264,549298,553538,563347,566365,567326,585500,598617,634286,591126,757511
 "16000","Idaho",7,SAINC6N,901,"511","    Publishing industries (except Internet)","Thousands of dollars",98006,102416,109086,119238,115428,131730,138350,153939,153748,161394,166003,155573,140620,141830,140105,142390,137383,137983,132847,135868,134214,142187,166103,(NA)
 "16000","Idaho",7,SAINC6N,902,"512","    Motion picture and sound recording industries","Thousands of dollars",11085,10355,11414,12705,11881,12857,14315,18546,19636,18548,19756,19305,18310,17463,18086,16983,16876,18487,18448,20658,24009,23403,17149,(NA)
 "16000","Idaho",7,SAINC6N,903,"515","    Broadcasting (except Internet)","Thousands of dollars",51293,50374,53225,58278,61365,64921,67911,70737,71981,79352,77333,73025,70062,68317,66940,66106,67193,64520,65541,63574,64811,65875,66505,(NA)
 "16000","Idaho",7,SAINC6N,904,"516","    Internet publishing and broadcasting 4/","Thousands of dollars",(T),(T),(T),4290,4443,6984,7935,8483,10373,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "16000","Idaho",7,SAINC6N,905,"517","    Telecommunications","Thousands of dollars",126364,140892,159791,177036,178952,185367,218726,220660,230205,234715,236381,227955,212319,215753,214339,210141,212296,206494,222582,221939,223920,226995,166410,(NA)
 "16000","Idaho",7,SAINC6N,906,"518","    Data processing, hosting, and related services","Thousands of dollars",21085,19871,21142,20595,16239,15744,17936,22210,27142,24019,25832,28046,35016,28670,34586,41949,52484,52244,50298,53085,56897,71250,79433,(NA)
 "16000","Idaho",7,SAINC6N,907,"519","    Other information services 4/","Thousands of dollars",(T),(T),(T),2584,2567,2883,3110,4800,18485,39663,53141,50075,51460,59231,75242,75969,77115,86637,77610,90376,94766,104576,95526,(NA)
