GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001
 "31000","Nebraska",4,SAINC5S,47,"..."," Plus: Personal current transfer receipts","Thousands of dollars",159659,174265,185436,205058,215643,228891,236094,257680,280044,340825,393592,429271,497556,562357,619511,740995,846837,1036385,1105371,1176583,1304673,1453237,1697394,1955791,2154449,2330781,2444263,2596375,2714825,2776504,2896034,3119183,3383049,3639792,3951824,4219498,4401420,4688079,4987485,5170724,5510962,5826404,6110157,6720111
 "31000","Nebraska",4,SAINC5S,50,"..."," Wages and salaries","Thousands of dollars",1432561,1561337,1688265,1772400,1866031,1928215,2033351,2116981,2268105,2456098,2702414,2999398,3281153,3515148,3815265,4256087,4733586,5074384,5670573,6227349,6926377,7773550,8458730,9143798,9543062,9914814,10741063,11309336,11679713,12286576,13161356,13936126,14988392,15726754,16632949,17359907,18562766,19796922,21046433,22520992,24000636,25470909,27013847,27997991
 "31000","Nebraska",4,SAINC5S,60,"..."," Supplements to wages and salaries","Thousands of dollars",118845,138592,153066,166200,179645,193826,205936,214873,240110,266022,293740,326542,369569,421947,486275,554903,636468,777571,894113,1020487,1153907,1315436,1462143,1631490,1777085,1938924,2130700,2306208,2472138,2624389,2807422,3069484,3385443,3646337,4040962,4292367,4487414,4589500,4750081,4895314,5215404,5546373,5921409,6310047
 "31000","Nebraska",4,SAINC5S,61,"...","  Employer contributions for employee pension and insurance funds 7/","Thousands of dollars",83399,94087,100121,110561,118487,126869,136976,145990,149222,164957,183951,206190,239123,275267,315064,335733,379112,501323,565285,654078,732453,826314,939344,1031376,1143866,1260854,1354596,1489786,1597210,1717517,1800814,2007339,2202787,2397325,2730366,2919298,3023383,3045671,3117650,3149094,3365679,3595836,3882450,4180844
 "31000","Nebraska",4,SAINC5S,62,"...","  Employer contributions for government social insurance","Thousands of dollars",35446,44505,52945,55639,61158,66957,68960,68883,90888,101065,109789,120352,130446,146680,171211,219170,257356,276248,328828,366409,421454,489122,522799,600114,633219,678070,776104,816422,874928,906872,1006608,1062145,1182656,1249012,1310596,1373069,1464031,1543829,1632431,1746220,1849725,1950537,2038959,2129203
 "31000","Nebraska",4,SAINC5S,70,"..."," Proprietors' income 8/","Thousands of dollars",823915,675354,704324,643911,779365,743136,690599,897608,1019120,931748,904465,1107996,1041921,1218993,1411379,1886749,1461814,1861296,1491525,1424026,2104839,1829884,1200410,1926691,1787058,1657267,2454913,2730671,2767979,3140222,3591608,3540707,3824460,3604281,3884107,3652567,4013566,3840594,5233492,4380859,4546067,4703289,4602559,5137834
 "31000","Nebraska",4,SAINC5S,71,"...","  Farm proprietors' income","Thousands of dollars",485122,316391,343070,265252,380751,337286,255735,440464,524837,420971,386892,540024,473681,608784,719687,1118559,643181,981300,454689,358528,909505,560406,-97067,627844,540343,330323,938501,1223633,1200313,1415190,1799099,1615560,1950582,1774635,1902349,1519087,1588181,1063606,2320381,1458698,1303790,1248015,1084866,1397616
 "31000","Nebraska",4,SAINC5S,72,"...","  Nonfarm proprietors' income","Thousands of dollars",338793,358963,361254,378659,398614,405850,434864,457144,494283,510777,517573,567972,568240,610209,691692,768190,818633,879996,1036836,1065498,1195334,1269478,1297477,1298847,1246715,1326944,1516412,1507038,1567666,1725032,1792509,1925147,1873878,1829646,1981758,2133480,2425385,2776988,2913111,2922161,3242277,3455274,3517693,3740218
 "31000","Nebraska",4,SAINC5S,81,"[01-02]"," Farm earnings","Thousands of dollars",525038,358943,391517,319431,437321,393707,312148,497460,592375,488301,443856,603975,542055,687680,808316,1226975,770554,1108662,588359,531686,1084964,754457,106859,833894,766818,549726,1160575,1450375,1414269,1635841,2030525,1846854,2199352,1996926,2116662,1745881,1850673,1323791,2595739,1757102,1647169,1575201,1449998,1815365
 "31000","Nebraska",4,SAINC5S,82,"..."," Nonfarm earnings","Thousands of dollars",1850283,2016340,2154138,2263080,2387720,2471470,2617738,2732002,2934960,3165567,3456763,3829961,4150588,4468408,4904603,5470764,6061314,6604589,7467852,8140176,9100159,10164413,11014424,11868085,12340387,12961279,14166101,14895840,15505561,16415346,17529861,18699463,19998943,20980446,22441356,23558960,25213073,26903225,28434267,30040063,32114938,34145370,36087817,37630507
 "31000","Nebraska",4,SAINC5S,90,"...","  Private nonfarm earnings","Thousands of dollars",1488641,1631348,1742180,1818841,1910971,1958859,2067649,2163835,2357018,2543929,2756753,3047556,3233591,3453466,3814262,4285008,4781998,5169185,5924987,6477713,7286764,8170552,8848126,9451648,9729873,10193738,11212417,11730081,12206211,12947550,13871474,14812403,15765052,16461578,17747102,18762332,20281289,21790343,23154314,24629605,26577251,28442290,30134806,31166584
 "31000","Nebraska",4,SAINC5S,100,"[07-09]","   Agricultural services, forestry, and fishing","Thousands of dollars",10256,11397,13077,14738,18310,18443,22478,24262,27155,28466,27908,33507,34473,35194,42474,47798,57234,64229,64620,49009,62201,75316,82153,93105,103042,110697,123891,125585,122360,154395,168373,166012,181956,184384,186053,187966,193615,192944,197227,203509,212902,236082,252364,241962
 "31000","Nebraska",4,SAINC5S,110,"07","    Agricultural services","Thousands of dollars",10072,11217,12914,14575,18115,18266,22273,24047,26901,28162,27718,33290,34137,34856,41982,47217,56466,61649,62802,47908,60758,73512,80170,91777,102652,108954,122190,122882,117439,151061,165277,164544,180987,183598,185403,187217,192209,191274,195642,201586,210742,233411,249963,(NA)
 "31000","Nebraska",4,SAINC5S,120,"...","    Forestry and fishing","Thousands of dollars",184,180,163,163,195,177,205,215,254,304,190,217,336,338,492,581,768,2580,1818,1101,1443,1804,1983,1328,390,1743,1701,2703,4921,3334,3096,1468,969,786,650,749,1406,1670,1585,1923,2160,2671,2401,(NA)
 "31000","Nebraska",4,SAINC5S,121,"08","     Forestry","Thousands of dollars",23,24,28,30,33,33,40,40,44,64,71,115,206,196,296,268,291,281,357,185,206,221,340,495,54,939,1242,754,592,-93,187,222,286,344,202,249,557,794,522,582,(D),(D),(D),(NA)
 "31000","Nebraska",4,SAINC5S,122,"...","     Fishing","Thousands of dollars",161,156,135,133,162,144,165,175,210,240,119,102,130,142,196,313,477,2299,1461,916,1237,1583,1643,833,336,804,459,1949,4329,3427,2909,1246,683,442,448,500,849,876,1063,1341,(D),(D),(D),(NA)
 "31000","Nebraska",4,SAINC5S,200,"B","   Mining","Thousands of dollars",14500,16126,16597,16838,15248,14046,13390,12822,12758,12796,14278,14947,15732,15083,18076,22912,34909,37592,38524,51618,48634,58998,73910,81825,80571,59987,73546,79076,29521,40017,74230,61631,67559,73249,67214,65826,69223,65404,76551,78291,80825,82212,80108,84357
 "31000","Nebraska",4,SAINC5S,210,"10","    Metal mining","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,5,-5,-4,38,-19,-30,157,-93,-635,508,598,463,-51,38,-56,-107,-969,-1012,1072,(D),(D),1032,(D),675,912,1160,1689,(D),(D),(D),(D),(D),(D),(NA)
 "31000","Nebraska",4,SAINC5S,220,"12","    Coal mining","Thousands of dollars",-1,0,1,1,2,0,1,1,2,34,57,139,444,243,828,3147,6850,4588,2320,8473,6799,9765,4843,3896,5273,5391,8351,8007,-13247,(D),(D),12164,17072,23408,(D),(D),13547,11301,(D),(D),(D),6675,4836,(NA)
 "31000","Nebraska",4,SAINC5S,230,"13","    Oil and gas extraction","Thousands of dollars",8384,9607,9033,9548,7760,6800,6005,5618,5189,5721,7291,7431,6493,5553,6901,7356,13506,19361,22057,26563,23679,29362,50120,61861,58113,35135,41344,46081,19758,32202,20371,19011,(D),16724,13969,14922,12903,(D),15539,16066,12826,(D),(D),(NA)
 "31000","Nebraska",4,SAINC5S,240,"14","    Nonmetallic minerals, except fuels","Thousands of dollars",6117,6519,7563,7289,7486,7246,7384,7203,7567,7041,6925,7382,8799,9249,10366,12439,14396,13736,14782,16074,17558,19408,18998,16030,17241,19568,24820,26000,21938,24914,28896,29424,31097,32442,(D),(D),41084,39434,49796,52938,57851,60130,52440,(NA)
 "31000","Nebraska",4,SAINC5S,300,"C","   Construction","Thousands of dollars",135357,158333,188308,197201,198110,204208,206525,221297,236563,247711,266293,308889,320753,338330,392111,445935,494017,524863,648008,695163,765890,784896,788513,730675,693959,698077,813393,849387,859311,885137,930810,943291,1000517,1040541,1119782,1257763,1513103,1575529,1804273,1844347,2052498,2319982,2349806,2356405
 "31000","Nebraska",4,SAINC5S,310,"15","    General building contractors","Thousands of dollars",34780,46440,49144,50771,51028,53267,55116,61922,61630,64941,72240,86625,77397,82117,90454,110441,130132,138422,166818,178664,200449,216195,203326,177064,176534,186224,213939,214323,223939,224070,221725,206927,221259,225417,252998,292320,356273,335876,363230,381637,426780,428207,474109,(NA)
 "31000","Nebraska",4,SAINC5S,320,"16","    Heavy construction contractors","Thousands of dollars",29186,34349,48028,49813,52680,47114,41593,43617,50376,52079,52366,58099,67871,62715,65287,76425,88735,86746,111036,134743,156553,152115,143388,127988,124476,118564,135440,116561,114980,118984,128427,114728,127299,134708,153589,189251,228902,289237,366806,293187,331444,410867,315181,(NA)
 "31000","Nebraska",4,SAINC5S,330,"17","    Special trade contractors","Thousands of dollars",71391,77544,91136,96617,94402,103827,109816,115758,124557,130691,141687,164165,175485,193498,236370,259069,275150,299695,370154,381756,408888,416586,441799,425623,392949,393289,464014,518503,520392,542083,580658,621636,651959,680416,713195,776192,927928,950416,1074237,1169523,1294274,1480908,1560516,(NA)
 "31000","Nebraska",4,SAINC5S,400,"D","   Manufacturing","Thousands of dollars",309388,345848,370183,388613,408922,408794,437518,450584,508426,567596,624020,684697,707090,732862,816807,906354,1010554,1038573,1188894,1310590,1471707,1708172,1844354,2020278,1973662,2019378,2260282,2323468,2368661,2476482,2702422,2834219,2982307,3109024,3419954,3544972,3905731,4074712,4209485,4438635,4661215,4896582,5081071,5100530
 "31000","Nebraska",4,SAINC5S,410,"...","    Durable goods manufacturing","Thousands of dollars",108092,125451,142746,153110,168524,163309,174170,190548,232725,268936,307903,353444,359645,366752,421713,479603,521770,517285,610737,702160,772857,906650,967803,1048130,1002149,1040452,1207541,1202331,1192573,1264510,1386842,1443564,1531816,1569331,1686293,1773374,1946747,2010151,2078952,2225156,2319694,2395988,2501589,2403002
 "31000","Nebraska",4,SAINC5S,413,"24","     Lumber and wood products","Thousands of dollars",4564,4841,5061,5198,5552,5923,6222,6381,7056,7220,7623,9083,8738,8595,10539,12177,12591,22262,27539,31131,34364,40730,37400,39455,34968,38738,35766,35205,35215,37819,45028,47538,48081,50699,46920,53794,60621,(D),(D),70487,75061,85969,92755,(NA)
 "31000","Nebraska",4,SAINC5S,417,"25","     Furniture and fixtures","Thousands of dollars",5615,5978,6251,6728,7294,7494,8220,9054,10220,11178,12532,14215,14824,20199,24453,26958,25435,19828,23319,25239,27332,24554,30436,30886,31769,34089,39529,40796,43502,48398,51361,76921,82292,79438,94424,105843,109362,105897,111700,123717,117868,120112,118750,(NA)
 "31000","Nebraska",4,SAINC5S,420,"32","     Stone, clay, and glass products","Thousands of dollars",11155,13061,13133,13587,14575,16605,16276,16358,18368,18512,19134,22713,21360,22266,26403,29833,33196,33371,38045,42619,47642,53010,56152,63852,57917,60970,62159,64944,65687,67185,66948,71875,79579,77219,84166,85717,95207,97524,101750,107816,115942,121617,134115,(NA)
 "31000","Nebraska",4,SAINC5S,423,"33","     Primary metal industries","Thousands of dollars",4273,4465,5591,5721,7004,8000,8296,8929,10344,10308,10618,11545,11910,6851,8492,10991,17462,21537,24023,29063,33428,42619,50593,55459,45420,43778,52855,53152,50399,56451,64317,72437,73684,72739,82923,88728,95278,93091,90938,91876,87157,77943,86185,(NA)
 "31000","Nebraska",4,SAINC5S,426,"34","     Fabricated metal products","Thousands of dollars",19018,21071,24790,25545,25848,25711,26970,30912,36381,41194,49260,55613,55495,58843,70056,80513,95406,84992,95312,108926,130901,138702,143060,153538,149302,150570,172225,175823,169854,179788,185231,164330,175252,181765,223669,243254,263750,278009,296667,314566,324824,352368,387924,(NA)
 "31000","Nebraska",4,SAINC5S,429,"35","     Industrial machinery and equipment","Thousands of dollars",18031,21695,17656,18838,19492,19105,23505,25066,34608,43424,47462,58396,63133,66280,76770,97177,113815,129166,156187,185745,193102,249717,268077,298927,277695,285705,333256,311649,314685,335326,345139,378257,416481,409693,423100,452577,503217,515133,532135,581169,586091,557864,609573,(NA)
 "31000","Nebraska",4,SAINC5S,432,"36","     Electronic and other electric equipment","Thousands of dollars",21910,31651,38753,38736,42761,43427,47424,57286,64482,65836,72475,87552,95766,94775,106486,118129,122021,113527,131319,150050,157789,187729,193861,197893,194160,204391,266118,266938,263698,269746,326403,320203,321531,337976,350810,337530,387969,404899,410416,443054,480044,535252,522334,(NA)
 "31000","Nebraska",4,SAINC5S,435,"371","     Motor vehicles and equipment","Thousands of dollars",4690,6001,5374,6515,8158,9078,8580,9031,11172,14064,15192,17954,17218,18329,19771,18811,21773,29005,39636,40075,46680,52300,54568,60162,60156,65131,73607,73974,79402,88113,104104,100028,111859,116931,118777,128073,124478,120149,125880,136744,143572,150158,154038,(NA)
 "31000","Nebraska",4,SAINC5S,438,"372-379","     Other transportation equipment","Thousands of dollars",6844,8508,14122,18884,11140,10867,10246,11016,11840,12742,15837,18801,20401,24739,30480,36528,36917,23189,27134,33717,39398,45262,50196,56060,54778,56569,61694,64207,54502,54523,56906,59867,62333,72735,75628,86257,102549,(D),(D),112897,126299,119729,131978,(NA)
 "31000","Nebraska",4,SAINC5S,441,"38","     Instruments and related products","Thousands of dollars",5684,3964,4906,5348,6861,7431,7424,7482,8768,9955,14154,17863,18349,19450,21149,23171,25742,28455,35319,39972,43189,51144,60698,68575,72659,77195,90849,94767,96441,105989,118390,129030,137590,143674,156827,163651,176138,198039,195377,199172,211322,231646,245289,(NA)
 "31000","Nebraska",4,SAINC5S,444,"39","     Miscellaneous manufacturing industries","Thousands of dollars",4826,2953,5959,6789,7602,7396,7985,8712,8634,9473,10294,12175,11560,11293,11869,11889,12407,11953,12904,15623,19032,20883,22762,23323,23325,23316,19483,20876,19188,21172,23015,23078,23134,26462,29049,27950,28178,29590,41376,43658,51514,43330,18648,(NA)
 "31000","Nebraska",4,SAINC5S,447,"...","     Ordnance 9/","Thousands of dollars",1482,1263,1150,1221,12237,2272,3022,321,10852,25030,33322,27534,20891,15132,15245,13426,5005,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "31000","Nebraska",4,SAINC5S,450,"...","    Nondurable goods manufacturing","Thousands of dollars",201296,220397,227437,235503,240398,245485,263348,260036,275701,298660,316117,331253,347445,366110,395094,426751,488784,521288,578157,608430,698850,801522,876551,972148,971513,978926,1052741,1121137,1176088,1211972,1315580,1390655,1450491,1539693,1733661,1771598,1958984,2064561,2130533,2213479,2341521,2500594,2579482,2697528
 "31000","Nebraska",4,SAINC5S,453,"20","     Food and kindred products","Thousands of dollars",147234,159025,165993,171328,173864,173638,186339,179501,187435,203947,213266,218473,231731,243146,258163,272458,318141,350781,374171,374634,434246,478074,552452,602597,595948,573359,606159,642721,660377,662917,727572,774938,801434,874313,1003705,1008993,1141222,1218957,1292981,1354723,1431953,1543771,1595400,(NA)
 "31000","Nebraska",4,SAINC5S,456,"21","     Tobacco products","Thousands of dollars",0,1,1,1,1,1,1,1,1,0,0,0,8,8,8,6,11,6,6,21,32,16,20,34,33,28,40,28,44,79,(D),(D),(D),112,(D),(D),0,0,0,184,(D),(D),(D),(NA)
 "31000","Nebraska",4,SAINC5S,459,"22","     Textile mill products","Thousands of dollars",305,275,254,88,100,184,204,245,308,280,288,481,546,856,1955,3969,6557,6982,3045,3168,2966,3688,2769,2483,2506,2981,2892,2936,2133,2307,(D),(D),(D),3836,(D),(D),5103,7978,7780,9885,11450,10927,11040,(NA)
 "31000","Nebraska",4,SAINC5S,462,"23","     Apparel and other textile products","Thousands of dollars",3973,4958,4963,4952,5537,5915,6208,6307,6802,7295,8303,8499,9001,8873,9435,10556,11961,12037,13735,16434,17778,19995,20103,23083,20955,22068,22502,23740,27854,30656,32243,34614,34065,35777,(D),(D),40667,36291,35609,35935,34843,33361,29708,(NA)
 "31000","Nebraska",4,SAINC5S,465,"26","     Paper and allied products","Thousands of dollars",3866,4165,4368,4807,5104,4565,5386,6310,7052,7720,8308,12517,13520,13810,13117,14966,17879,17104,19941,21389,28292,29725,28378,30765,32942,32783,38161,41600,47463,51109,53496,55159,55774,60105,66420,72075,75716,78165,78000,84752,89826,82862,92694,(NA)
 "31000","Nebraska",4,SAINC5S,468,"27","     Printing and publishing","Thousands of dollars",27214,28661,30474,31647,31759,34529,36131,37588,39640,41922,44234,44667,47086,50398,57021,59370,62934,68930,76151,89559,99598,125027,123602,141539,148340,160765,164449,182850,199573,214621,233957,249616,267007,272963,283383,288547,305172,310367,317310,317004,336847,361234,367756,(NA)
 "31000","Nebraska",4,SAINC5S,471,"28","     Chemicals and allied products","Thousands of dollars",10450,11395,12023,13607,13580,15069,16373,17294,18455,19921,21140,21849,21705,22872,24202,27253,28771,24041,29254,35252,40082,50590,56221,66251,69742,75677,84110,87995,91183,91643,92157,99039,100788,106297,129322,128616,136286,145620,139158,140694,148327,181683,189498,(NA)
 "31000","Nebraska",4,SAINC5S,474,"29","     Petroleum and coal products","Thousands of dollars",992,1016,1166,1123,1291,1267,1185,1241,1368,1407,1459,1593,1646,1750,1959,2189,2675,2918,3374,3554,4573,5231,5819,7173,6981,7081,9837,10780,6309,4689,3947,(D),5000,4640,5130,5452,5456,5484,5649,4195,(D),(D),(D),(NA)
 "31000","Nebraska",4,SAINC5S,477,"30","     Rubber and miscellaneous plastics products","Thousands of dollars",6915,10706,7994,7761,8960,10122,11286,11346,14364,15906,18717,22747,21812,23914,28696,34989,38501,36672,55887,61624,68851,85927,83533,93921,89834,99826,120819,123822,134012,145627,158936,158540,170398,169146,187475,207941,236123,247710,239099,245500,266483,272675,285192,(NA)
 "31000","Nebraska",4,SAINC5S,480,"31","     Leather and leather products","Thousands of dollars",347,195,201,189,202,195,235,203,276,262,402,427,390,483,538,995,1354,1817,2593,2795,2432,3249,3654,4302,4232,4358,3772,4665,7140,8324,10643,11144,11786,12504,15004,14306,13239,13989,14947,20607,(D),12278,6649,(NA)
 "31000","Nebraska",4,SAINC5S,500,"E","   Transportation and public utilities","Thousands of dollars",230892,242209,248201,250608,270315,274012,283358,296818,313351,325330,352687,374733,411813,451110,501202,565772,648082,687452,795047,872973,1011247,1178796,1286327,1400079,1470534,1538409,1672130,1742303,1808169,1853037,1876454,1936229,1963726,2054220,2188866,2266326,2365566,2547436,2691298,2997310,3129778,3330377,3508668,3595396
 "31000","Nebraska",4,SAINC5S,510,"40","    Railroad transportation","Thousands of dollars",107316,109568,108487,103390,113926,113245,116887,119437,121570,123494,129806,138021,148581,158016,171050,191198,218016,221558,267691,310859,370112,453863,498618,532287,537171,561196,632321,662253,678567,698572,644523,665275,665198,688890,688007,677087,680834,729383,761797,811919,(D),(D),(D),(NA)
 "31000","Nebraska",4,SAINC5S,520,"42","    Trucking and warehousing","Thousands of dollars",51204,55324,57569,61233,66091,66397,67657,73245,79295,82269,95758,99929,112993,127231,148808,175820,196665,202077,237421,251005,282058,307960,310074,340707,353829,370130,412300,427682,480036,540804,543323,577158,612174,644794,720153,766842,828852,895743,977663,1149513,1287701,1360674,1488684,(NA)
 "31000","Nebraska",4,SAINC5S,530,"44","    Water transportation","Thousands of dollars",0,0,0,0,2,30,61,89,122,160,197,(D),197,208,305,321,423,411,(D),302,563,795,999,946,1008,998,1058,916,865,933,1047,1087,1132,1946,1774,1523,1966,2144,1472,1687,(D),(D),(D),(NA)
 "31000","Nebraska",4,SAINC5S,540,"41, 45-47","    Other transportation","Thousands of dollars",16192,17557,18278,19050,19483,19257,18923,19399,19822,21223,21273,21708,23694,25363,24499,25220,34540,33903,37237,40449,58625,60977,68366,69478,72837,73877,79814,80423,84505,98445,164714,170192,180104,181880,212544,226333,243823,248182,251362,253812,273237,322117,340450,(NA)
 "31000","Nebraska",4,SAINC5S,541,"41","     Local and interurban passenger transit","Thousands of dollars",8389,8134,8631,8833,9076,9028,8814,9451,9816,10369,10571,11053,11859,12328,11103,11106,13875,15580,16767,13105,14454,16256,18410,18560,18896,18220,19788,20210,22075,26454,31411,33368,31741,32588,33330,37104,38991,39419,39724,42169,44724,47078,45438,(NA)
 "31000","Nebraska",4,SAINC5S,542,"45","     Transportation by air","Thousands of dollars",1985,2972,3369,3722,4060,3985,4067,4022,4443,5496,5536,5599,6433,7317,7801,7797,8990,10405,12674,14831,16211,15447,20191,19399,20021,24031,25073,23519,22410,26183,86479,89030,99711,100209,130350,139612,153378,154167,153271,151546,164378,189132,203468,(NA)
 "31000","Nebraska",4,SAINC5S,543,"46","     Pipelines, except natural gas","Thousands of dollars",1187,1246,1437,1460,1435,1443,1399,1365,1375,1273,1316,1262,1290,1316,1359,1331,1449,1772,1981,3578,3895,2616,2861,3072,3434,3345,3928,4231,4274,4273,4338,3479,3596,4034,3441,3592,3788,4391,4756,5336,5253,6219,6238,(NA)
 "31000","Nebraska",4,SAINC5S,544,"47","     Transportation services","Thousands of dollars",4631,5205,4841,5035,4912,4801,4643,4561,4188,4085,3850,3794,4112,4402,4236,4986,10226,6146,5815,8935,24065,26658,26904,28447,30486,28281,31025,32463,35746,41535,42486,44315,45056,45049,45423,46025,47666,50205,53611,54761,58882,79688,85306,(NA)
 "31000","Nebraska",4,SAINC5S,560,"48","    Communications","Thousands of dollars",37857,41273,44077,45127,47467,50200,53410,56377,61853,64508,68279,75043,84191,94186,106327,121587,139218,159594,174875,192653,216734,254291,292348,326527,357329,382404,387112,399507,396149,396203,422133,427739,403376,405101,411365,417500,412063,416216,417792,577784,430255,488362,501670,(NA)
 "31000","Nebraska",4,SAINC5S,570,"49","    Electric, gas, and sanitary services","Thousands of dollars",18323,18487,19790,21808,23346,24883,26420,28271,30689,33676,37374,(D),42157,46106,50213,51626,59220,69909,(D),77705,83155,100910,115922,130134,148360,149804,159525,171522,168047,118080,100714,94778,101742,131609,155023,177041,198028,255768,281212,202595,236716,224257,274417,(NA)
 "31000","Nebraska",4,SAINC5S,610,"F","   Wholesale trade","Thousands of dollars",140698,147823,156940,164323,172320,182279,182106,188475,209196,220419,234349,255967,275270,286965,316254,357751,418396,562697,628618,683393,750998,855190,934002,994134,1028049,1047129,1102082,1116542,1126606,1228216,1357570,1450456,1570127,1599956,1725004,1757142,1784878,1886337,1973864,2108372,2220668,2266114,2385874,2426690
 "31000","Nebraska",4,SAINC5S,620,"G","   Retail trade","Thousands of dollars",284148,312405,323402,333332,346724,356383,382472,402822,430226,462695,498442,549500,583545,629833,682782,772456,844265,832444,940143,1011050,1110089,1217434,1253600,1314227,1344034,1395464,1500162,1576544,1642868,1689662,1774710,1865098,1948061,2043863,2120128,2266985,2476095,2643058,2765533,2916688,3136240,3222899,3288262,3417096
