GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "92000","Mideast",2,SAINC6N,101,"113","    Forestry and logging","Thousands of dollars",78743,81396,89097,78813,(D),(D),87447,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "92000","Mideast",2,SAINC6N,102,"114","    Fishing, hunting and trapping","Thousands of dollars",40013,42165,47514,31379,31155,(D),35831,(D),(D),(D),26489,(D),(D),(D),25839,(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "92000","Mideast",2,SAINC6N,103,"115","    Support activities for agriculture and forestry","Thousands of dollars",282888,294810,329565,324560,338003,348357,393986,396330,450274,452151,484788,542108,548277,559642,591265,589285,656478,700756,753268,766368,804472,813536,875239,(NA)
 "92000","Mideast",2,SAINC6N,200,"21","   Mining, quarrying, and oil and gas extraction","Thousands of dollars",1485558,1430723,1436837,1560913,(D),(D),1617528,1739978,1922023,2007946,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),3059762,3103402
 "92000","Mideast",2,SAINC6N,201,"211","    Oil and gas extraction","Thousands of dollars",134536,135677,139463,159847,(D),(D),(D),148451,(D),(D),(D),(D),479336,(D),(D),884595,(D),(D),801695,(D),744053,(D),(D),(NA)
 "92000","Mideast",2,SAINC6N,202,"212","    Mining (except oil and gas)","Thousands of dollars",1235855,1174179,1161611,(D),1133128,(D),(D),1348976,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "92000","Mideast",2,SAINC6N,203,"213","    Support activities for mining","Thousands of dollars",115167,120867,135763,(D),160048,170302,201265,242551,(D),377299,450982,(D),(D),(D),(D),(D),1771969,(D),882959,1163655,1434815,1427590,967452,(NA)
 "92000","Mideast",2,SAINC6N,300,"22","   Utilities","Thousands of dollars",8250881,8383456,8893481,(D),(D),10267514,10301671,10255065,10822585,11151356,11507676,11250502,11923305,12541092,12255883,12418839,12946215,13743877,14382978,14418487,15095820,15159826,(D),(D)
 "92000","Mideast",2,SAINC6N,400,"23","   Construction","Thousands of dollars",39852699,44305695,49308556,51367382,52126031,53448489,55913636,58559777,62745346,66633342,68489027,61463887,58927486,60497692,62460582,65324876,69788439,74703323,78738530,(D),87058228,91496270,86930625,96161320
 "92000","Mideast",2,SAINC6N,401,"236","    Construction of buildings","Thousands of dollars",9392536,10543918,11700756,12131989,12602609,13167901,14089091,15159842,16091566,16714759,16890027,14675767,13889762,13930221,14369185,15039601,16308913,17779365,19207610,20326638,21261257,22455999,21379164,(NA)
 "92000","Mideast",2,SAINC6N,402,"237","    Heavy and civil engineering construction","Thousands of dollars",5255200,5602848,6136731,6378255,6475331,6575133,6741997,6955330,7566384,7997113,8478512,8299734,8442569,8971588,9388132,9576116,10320508,10791421,11036272,(D),12728299,13118703,12488585,(NA)
 "92000","Mideast",2,SAINC6N,403,"238","    Specialty trade contractors","Thousands of dollars",25204963,28158929,31471069,32857138,33048091,33705455,35082548,36444605,39087396,41921470,43120488,38488386,36595155,37595883,38703265,40709159,43159018,46132537,48494648,50978627,53068672,55921568,53062876,(NA)
 "92000","Mideast",2,SAINC6N,500,"31-33","   Manufacturing","Thousands of dollars",113641046,114396575,120350519,120058734,(D),113737739,115149163,116693710,118519597,120123043,119626385,108696898,108935399,110269411,111349068,111131771,113665426,116124675,114907801,(D),121656555,124593958,(D),(D)
 "92000","Mideast",2,SAINC6N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",63696798,63912833,67419888,67669608,(D),62948460,64371452,65468199,67074934,68224922,68179052,61158253,60564733,62740713,63671677,63334182,63917680,66696925,65481156,(D),70551893,71401763,(D),(D)
 "92000","Mideast",2,SAINC6N,511,"321","     Wood product manufacturing","Thousands of dollars",1560471,1705231,1806464,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1399560,1417118,(D),1701318,1838318,1860612,1921972,1992694,2095503,2135437,(NA)
 "92000","Mideast",2,SAINC6N,512,"327","     Nonmetallic mineral product manufacturing","Thousands of dollars",3942771,3841341,4217155,4179984,4024810,3999798,3984061,4154617,(D),4012792,3908014,3279388,3229980,3262016,3348426,3326376,3465583,3595606,3698083,3841279,3977005,4156017,4018096,(NA)
 "92000","Mideast",2,SAINC6N,513,"331","     Primary metal manufacturing","Thousands of dollars",5262798,5196545,5331227,5090178,4670121,4467398,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),4191817,(D),4730291,4703725,(D),(NA)
 "92000","Mideast",2,SAINC6N,514,"332","     Fabricated metal product manufacturing","Thousands of dollars",9783956,9962542,10496852,10135094,9641448,9448771,9665043,10078670,10414616,(D),(D),(D),9768649,10185674,10598571,10628881,10749889,11044797,11005398,11389789,11921752,12171102,11629047,(NA)
 "92000","Mideast",2,SAINC6N,515,"333","     Machinery manufacturing","Thousands of dollars",10383948,10204827,10176177,9971705,9147614,8649729,8876258,8947845,9172158,9432650,9592365,8505274,8474286,9078703,(D),(D),(D),(D),(D),(D),(D),(D),9211396,(NA)
 "92000","Mideast",2,SAINC6N,516,"334","     Computer and electronic product manufacturing","Thousands of dollars",12803684,13122545,14823610,(D),15386322,14758387,15031494,15327250,15692712,15576519,15618768,14942863,14833997,14929523,15062762,14496999,14307839,(D),(D),15798433,16392496,16483919,16235951,(NA)
 "92000","Mideast",2,SAINC6N,517,"335","     Electrical equipment, appliance, and component manufacturing","Thousands of dollars",3511778,3532952,3616421,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "92000","Mideast",2,SAINC6N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing","Thousands of dollars",5549415,4830631,5246316,4595319,4558982,4524485,4299758,4066211,4121558,3850427,3149717,2306281,2067017,2117251,2012789,1993838,2132722,2374782,2412519,2486331,2647204,2643766,2233325,(NA)
 "92000","Mideast",2,SAINC6N,519,"3364-3369","     Other transportation equipment manufacturing","Thousands of dollars",3055676,3292040,3069627,2973048,2987742,3036558,3375558,3465363,3665259,3991924,4300712,4231923,4181702,4321839,(D),4269807,4055530,3990532,3638261,3660530,3890555,4113871,4145487,(NA)
 "92000","Mideast",2,SAINC6N,521,"337","     Furniture and related product manufacturing","Thousands of dollars",2222575,2379917,2553480,2457112,2365475,2360006,2420542,2427110,2530018,2564930,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "92000","Mideast",2,SAINC6N,522,"339","     Miscellaneous manufacturing","Thousands of dollars",5619726,5844262,6082559,6241483,6197817,6435819,6623786,6781038,6953186,7240541,(D),(D),(D),(D),6923758,(D),(D),(D),7550592,7700471,8113471,7818680,7578790,(NA)
 "92000","Mideast",2,SAINC6N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",49944248,50483742,52930631,52389126,(D),50789279,50777711,51225511,51444663,51898121,51447333,47538645,48370666,47528698,47677391,47797589,49747746,49427750,49426645,(D),51104662,53192195,54033060,59180479
 "92000","Mideast",2,SAINC6N,531,"311","     Food manufacturing","Thousands of dollars",7753309,7952051,8274089,8221967,8259869,8659902,8767112,8710537,8725346,8986147,8902018,8983381,9279440,9299148,9705458,9808483,10361063,10618983,10936378,11388054,11774656,12233314,12477881,(NA)
 "92000","Mideast",2,SAINC6N,532,"312","     Beverage and tobacco product manufacturing","Thousands of dollars",1460410,1526700,1666778,1691060,1618671,1566335,1483413,1639026,1512374,1635367,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "92000","Mideast",2,SAINC6N,533,"313","     Textile mills","Thousands of dollars",1769015,1670939,1657334,1503182,(D),(D),(D),(D),933372,(D),(D),(D),(D),637539,620079,(D),(D),(D),(D),(D),653741,(D),574573,(NA)
 "92000","Mideast",2,SAINC6N,534,"314","     Textile product mills","Thousands of dollars",801820,841610,890516,(D),(D),(D),(D),(D),724978,754587,737234,(D),591824,602600,622414,634855,657175,607091,605823,(D),(D),(D),(D),(NA)
 "92000","Mideast",2,SAINC6N,535,"315","     Apparel manufacturing","Thousands of dollars",4130329,3841491,3698368,3268940,2907524,2737567,2747370,2651012,(D),(D),(D),1944760,1839439,1758560,1699588,1618231,1806298,1633694,1578940,1568971,1452638,(D),(D),(NA)
 "92000","Mideast",2,SAINC6N,536,"316","     Leather and allied product manufacturing","Thousands of dollars",535762,500123,482991,(D),(D),(D),297376,259205,228545,217609,(D),(D),(D),(D),(D),(D),194364,(D),(D),(D),(D),(D),(D),(NA)
 "92000","Mideast",2,SAINC6N,537,"322","     Paper manufacturing","Thousands of dollars",4516962,4639057,4756470,4684430,4571779,4482857,(D),(D),(D),(D),4487557,(D),(D),(D),(D),(D),(D),(D),(D),(D),4223878,4215398,4202312,(NA)
 "92000","Mideast",2,SAINC6N,538,"323","     Printing and related support activities","Thousands of dollars",6351722,6569984,6726968,6549141,6179067,6016681,6047934,6095821,6064513,6059062,5790789,4839952,4552784,(D),4357819,4250877,4197766,4192126,4186624,4199075,4162256,4195692,3748247,(NA)
 "92000","Mideast",2,SAINC6N,539,"324","     Petroleum and coal products manufacturing","Thousands of dollars",1317036,1321995,1378958,1664644,1424000,(D),(D),(D),(D),(D),1642302,1661527,(D),(D),1529038,1651830,1758106,1835075,1852434,1767093,1821855,1836359,1704711,(NA)
 "92000","Mideast",2,SAINC6N,541,"325","     Chemical manufacturing","Thousands of dollars",16440067,16618923,18281792,(D),(D),(D),(D),19262886,19716881,19838018,19986426,18754221,19431169,18613735,18469450,18501492,19061560,18387177,17963291,17970025,18282097,19883956,21400218,(NA)
 "92000","Mideast",2,SAINC6N,542,"326","     Plastics and rubber products manufacturing","Thousands of dollars",4867816,5000869,5116367,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "92000","Mideast",2,SAINC6N,600,"42","   Wholesale trade","Thousands of dollars",51698511,53511107,58979829,59968549,59657289,61901044,64751490,67549211,70767211,74686189,74804963,70559761,71920885,75720622,78978921,79227406,82670721,85483286,84131464,86241030,86773903,87814971,86477509,92481759
 "92000","Mideast",2,SAINC6N,700,"44-45","   Retail trade","Thousands of dollars",60519120,64153443,69148785,67755874,69804661,72882115,74703051,77232726,79097998,81532922,81038269,77485508,78867806,81697762,83401260,85754195,88154119,91710395,92759969,94616395,97008440,100916689,98926474,109278083
 "92000","Mideast",2,SAINC6N,701,"441","    Motor vehicle and parts dealers","Thousands of dollars",9230643,9913610,10761360,11102320,11719945,12410383,12690363,12871782,12883012,13168655,12469905,11120005,11735950,12489271,12939299,13611229,14195997,15001296,15382490,15630437,16068095,16993215,16183665,(NA)
 "92000","Mideast",2,SAINC6N,702,"442","    Furniture and home furnishings stores","Thousands of dollars",2518173,2794291,3079334,3076045,3147473,3321861,3360936,3421738,3558912,3515315,3372531,2832354,2790923,2861977,2871592,2922044,2972167,3101808,3211030,3333381,3389455,3554667,3205697,(NA)
 "92000","Mideast",2,SAINC6N,703,"443","    Electronics and appliance stores","Thousands of dollars",3146788,3418954,3763695,3780062,3511094,3562262,3474701,3582272,3775931,4009135,4136645,3798468,4033615,4325178,4341754,4277207,4323287,4521872,4554114,4629641,4628506,4784696,4509309,(NA)
 "92000","Mideast",2,SAINC6N,704,"444","    Building material and garden equipment and supplies dealers","Thousands of dollars",4458269,4892860,5288291,5278089,5608834,6004467,6580032,7003132,7175009,7224134,7044027,6522901,6542653,6610849,6703518,6869617,6995458,7188484,7401531,7422157,7671354,7968265,8610941,(NA)
 "92000","Mideast",2,SAINC6N,705,"445","    Food and beverage stores","Thousands of dollars",11414245,11990958,12673942,12493861,12884620,13489788,13531145,13878039,14162045,14541951,15191970,14984131,15335064,15422882,15758698,16121108,16413546,17137587,17128018,17688016,18115492,18944708,20019422,(NA)
 "92000","Mideast",2,SAINC6N,706,"446","    Health and personal care stores","Thousands of dollars",5045479,5297461,5795747,5793880,6041052,6303259,6672955,7082999,7385162,7880484,7832188,7838645,7922216,8013761,8253265,8577513,8731129,9043615,9455751,9733988,9977562,10213891,10099656,(NA)
 "92000","Mideast",2,SAINC6N,707,"447","    Gasoline stations","Thousands of dollars",1875473,1921650,1993848,1898452,1939988,1968104,2017801,2079039,2095236,2169613,2151691,2162075,2194311,2236282,2324693,2349603,2403780,2588045,2739550,2814316,2917299,3122635,3233881,(NA)
 "92000","Mideast",2,SAINC6N,708,"448","    Clothing and clothing accessories stores","Thousands of dollars",6000540,6367462,6905840,6547229,6772733,7062994,7323016,7595984,7878853,8209629,8124551,7517634,7669951,7937299,8202160,8570141,8671097,8493257,8430141,8589951,8784795,8973786,7052386,(NA)
 "92000","Mideast",2,SAINC6N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Thousands of dollars",2498665,2564723,2794014,2621007,2696768,2725214,2554962,2588513,2577322,2611270,2475832,2346509,2262173,2176134,2141040,2171464,2230813,2360286,2288493,2254252,2201103,2151425,1951055,(NA)
 "92000","Mideast",2,SAINC6N,711,"452","    General merchandise stores","Thousands of dollars",7505270,7692309,8183787,7529736,7959919,8316192,8647451,8981680,9181292,9485119,9605740,9985201,10077971,10730293,10728635,10746968,11079818,11584341,11594083,11637980,11940319,12228595,12078129,(NA)
 "92000","Mideast",2,SAINC6N,712,"453","    Miscellaneous store retailers","Thousands of dollars",3467693,3692519,3973704,3771731,3813382,3842378,3940985,3989924,4124175,4301911,4198866,3853441,3732622,3937764,4034712,4183355,4300988,4403302,4357273,4400013,4544773,4787051,4330793,(NA)
 "92000","Mideast",2,SAINC6N,713,"454","    Nonstore retailers","Thousands of dollars",3357882,3606646,3935223,3863462,3708853,3875213,3908704,4157624,4301049,4415706,4434323,4524144,4570357,4956072,5101894,5353946,5836039,6286502,6217495,6482263,6769687,7193755,7651540,(NA)
 "92000","Mideast",2,SAINC6N,800,"48-49","   Transportation and warehousing","Thousands of dollars",28233961,29855368,31613455,(D),(D),32259350,34116324,35281136,36277916,38350180,38479969,37154208,37707650,39400328,40707072,41519369,43171269,46939092,48993809,51669986,54683755,58145236,56948258,63866223
 "92000","Mideast",2,SAINC6N,801,"481","    Air transportation","Thousands of dollars",4866243,5473508,5768431,6139352,5541759,5317688,5265288,4985617,5092655,5552735,5352556,5025634,5230409,5641853,5780560,6170556,6299144,7058137,7861853,8336012,8661743,9236690,8314908,(NA)
 "92000","Mideast",2,SAINC6N,802,"482","    Rail transportation","Thousands of dollars",1960688,2035229,1981004,1944670,1863579,1886788,1914545,1967921,1991966,(D),(D),(D),(D),(D),2531459,2446161,2649888,2797979,2610145,2581591,2661661,2725811,2625664,(NA)
 "92000","Mideast",2,SAINC6N,803,"483","    Water transportation","Thousands of dollars",644233,600555,597363,558446,575603,605422,(D),726547,691426,736050,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),806057,(D),(NA)
 "92000","Mideast",2,SAINC6N,804,"484","    Truck transportation","Thousands of dollars",7182605,7670706,8106603,7911632,7961214,8116753,8434889,8742907,9112432,9276175,9006933,8222610,8300950,8906021,9245122,9604736,9858107,10522601,10700958,11160808,11862300,12488983,12231898,(NA)
 "92000","Mideast",2,SAINC6N,805,"485","    Transit and ground passenger transportation","Thousands of dollars",3313130,3486602,3685496,3533217,3614164,3781526,4059797,4217175,4483519,4681681,4831374,4978068,5102051,5315586,5475247,5536554,5829859,6050084,5801521,6029892,6188250,6748517,4557046,(NA)
 "92000","Mideast",2,SAINC6N,806,"486","    Pipeline transportation","Thousands of dollars",222560,224065,237298,(D),215649,220100,(D),(D),231962,(D),271624,303143,288664,322303,(D),349737,376748,402591,424919,457861,459539,541002,500857,(NA)
 "92000","Mideast",2,SAINC6N,807,"487","    Scenic and sightseeing transportation","Thousands of dollars",95839,99349,101616,(D),97767,(D),(D),126749,(D),144947,152795,(D),149419,161058,171354,204246,218409,230920,(D),(D),(D),252129,103393,(NA)
 "92000","Mideast",2,SAINC6N,808,"488","    Support activities for transportation","Thousands of dollars",3136042,3354097,3706891,3756610,3839966,3993075,4228570,4532979,4698179,4957437,4996280,4606988,4626436,4896077,5072645,5163362,5465179,6025809,6059504,6348787,6759961,7434824,7010274,(NA)
 "92000","Mideast",2,SAINC6N,809,"492","    Couriers and messengers","Thousands of dollars",3808620,3911902,4052832,4271814,4240424,4360464,4753629,(D),4735511,5075973,4948174,4862656,4805216,(D),(D),(D),4891488,5207520,5603719,5986928,6468679,6817960,8024262,(NA)
 "92000","Mideast",2,SAINC6N,811,"493","    Warehousing and storage","Thousands of dollars",3004001,2999355,3375921,3674328,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),6417205,(D),(D),(D),(D),(D),(D),11093263,(D),(NA)
 "92000","Mideast",2,SAINC6N,900,"51","   Information","Thousands of dollars",39064297,41398765,47533792,(D),45954230,46409608,47080442,47826393,49549711,52497153,52101147,51050905,50028568,52207365,54473324,55002442,58366583,60190649,61161444,61481713,67210273,70660078,76360929,87457812
 "92000","Mideast",2,SAINC6N,901,"511","    Publishing industries (except Internet)","Thousands of dollars",11914036,12349861,13764747,14196238,13154652,13757153,13981481,14394923,14868855,15669917,15627473,14557725,13584929,14150049,14160508,14062307,14667073,14810937,14492326,15004737,17007133,17348539,19497844,(NA)
 "92000","Mideast",2,SAINC6N,902,"512","    Motion picture and sound recording industries","Thousands of dollars",3850676,4103562,4628940,4633345,4413663,4539921,4687393,4903954,5123238,5493654,5646956,5708419,6213675,6818790,7259306,7262583,8122152,7914095,7955273,7549748,8052985,8438160,(D),(NA)
 "92000","Mideast",2,SAINC6N,903,"515","    Broadcasting (except Internet)","Thousands of dollars",4542836,4685281,5176543,5693591,5672144,5837479,6133585,6452464,6666391,7240047,7086991,7371534,7376714,7817912,8488235,8379760,8009226,7982700,7401095,7746142,8573184,8897222,(D),(NA)
 "92000","Mideast",2,SAINC6N,904,"516","    Internet publishing and broadcasting 4/","Thousands of dollars",163794,254610,547676,564621,(D),549215,534037,560527,642433,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "92000","Mideast",2,SAINC6N,905,"517","    Telecommunications","Thousands of dollars",13168625,14040866,15732512,16467224,15327815,15141405,14925689,14545133,14833154,15928237,15711168,15698165,15002840,14844508,15121371,15175293,15616789,15550103,16384139,14784107,14698138,14571504,15002295,(NA)
 "92000","Mideast",2,SAINC6N,906,"518","    Data processing, hosting, and related services","Thousands of dollars",4516669,5008806,6615248,6644201,5734131,5376253,5313950,5448075,5829173,4766488,4322192,4019662,4012586,4107577,4171632,4211687,4917970,5702410,5550694,5826700,6455254,7161604,8118520,(NA)
 "92000","Mideast",2,SAINC6N,907,"519","    Other information services 4/","Thousands of dollars",907661,955779,1068126,(D),(D),1208182,1504307,1521317,1586467,3398810,3706367,3695400,3837824,4468529,5272272,5910812,7033373,8230404,9377917,10570279,12423579,14243049,17067855,(NA)
 "92000","Mideast",2,SAINC6N,1000,"52","   Finance and insurance","Thousands of dollars",101965705,111115962,124894804,136776740,127457426,127110819,141367314,153253338,173189763,193396150,191610318,159345065,171927963,181356310,183065439,183409844,198246198,202268622,202822356,220861056,222686135,229264438,241461139,256658440
 "92000","Mideast",2,SAINC6N,1001,"521","    Monetary Authorities-central bank","Thousands of dollars",350125,361413,345463,350078,371996,369821,377112,395424,420724,445493,475024,526230,539364,558339,563603,594740,623642,632650,664115,680105,725695,735497,756596,(NA)
 "92000","Mideast",2,SAINC6N,1002,"522","    Credit intermediation and related activities","Thousands of dollars",27546279,29937346,30455736,33208454,33317244,35156133,36991447,39164451,42728470,43916114,41519530,37435504,38590681,41509462,42770155,44283916,46189389,48319909,49499657,53135842,54986139,58348368,61182379,(NA)
 "92000","Mideast",2,SAINC6N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Thousands of dollars",48012017,53299037,64987047,72297635,62250590,58872304,69348149,77856501,92171630,109608137,109168990,82455168,92462633,96279166,94603528,92292260,102767841,102210134,101503966,113426282,111850922,113519523,120259396,(NA)
 "92000","Mideast",2,SAINC6N,1004,"524","    Insurance carriers and related activities","Thousands of dollars",25746339,27204386,28769350,30634462,31223369,32394883,34228261,35530551,37527354,39287100,40288707,38783931,40206530,42862195,44969486,46038823,48360946,50739907,50731119,53108461,54496013,55982630,58467666,(NA)
 "92000","Mideast",2,SAINC6N,1005,"525","    Funds, trusts, and other financial vehicles","Thousands of dollars",310945,313780,337208,286111,294227,317678,422345,306411,341585,139306,158067,144232,128755,147148,158667,200105,304380,366022,423499,510366,627366,678420,795102,(NA)
 "92000","Mideast",2,SAINC6N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",14696830,15563021,16767977,17035026,17866089,18235869,19931718,20792068,21936397,23363144,23246167,21947334,22341176,22646433,24159714,24600626,26295326,28489734,29539562,31038398,32636442,33901506,33925359,35388556
 "92000","Mideast",2,SAINC6N,1101,"531","    Real estate","Thousands of dollars",10999792,11701153,12658239,12976027,(D),14110804,15631538,(D),17359476,18508104,18500557,17539171,17929109,18198666,19430233,19751142,21273410,23246283,24220147,25369786,26674403,27798657,28354567,(NA)
 "92000","Mideast",2,SAINC6N,1102,"532","    Rental and leasing services","Thousands of dollars",3220176,3265402,3439225,(D),3516595,(D),(D),(D),(D),(D),(D),(D),(D),3963337,(D),4330563,(D),(D),(D),(D),(D),(D),(D),(NA)
 "92000","Mideast",2,SAINC6N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Thousands of dollars",476862,596466,670513,(D),(D),(D),(D),609766,(D),(D),(D),(D),(D),484430,(D),518921,(D),(D),(D),(D),(D),(D),(D),(NA)
 "92000","Mideast",2,SAINC6N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",85774576,94955637,106666565,109381943,107857865,109727980,116796950,126027843,135840419,146038210,153813250,149921737,152131322,161834401,171279100,176768820,186134645,197658026,203229250,212292737,221048055,234209497,241530854,260217665
 "92000","Mideast",2,SAINC6N,1300,"55","   Management of companies and enterprises","Thousands of dollars",23105541,24522264,26446800,28907623,30789435,32864399,35807319,39002637,43756544,49458807,49242618,46896623,51512354,54944412,58138790,60824400,60831133,63847307,62558151,66537873,68424444,71151063,68933927,73215636
 "92000","Mideast",2,SAINC6N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",31954969,34915005,38978448,38690080,39327813,40207076,42831874,45861257,47587396,50587734,52206985,48861398,51218954,54021703,56701905,58444844,61082189,65447094,66684554,72279750,76813118,83380285,79847749,86964478
 "92000","Mideast",2,SAINC6N,1401,"561","    Administrative and support services","Thousands of dollars",29749408,32551621,36571405,36161853,36733136,37498916,40024214,42882434,44399424,47222737,48640213,45354372,47499175,50043143,52521273,54259488,56771765,61043754,62277730,67497279,71704936,78112591,74666587,(NA)
 "92000","Mideast",2,SAINC6N,1402,"562","    Waste management and remediation services","Thousands of dollars",2205561,2363384,2407043,2528227,2594677,2708160,2807660,2978823,3187972,3364997,3566772,3507026,3719779,3978560,4180632,4185356,4310424,4403340,4406824,4782471,5108182,5267694,5181162,(NA)
 "92000","Mideast",2,SAINC6N,1500,"61","   Educational services","Thousands of dollars",19743214,20864087,22532250,23711192,26253812,27955099,29695498,30719356,32572600,34466894,36618832,39457534,40630287,42608847,45158290,46465697,49162712,52247318,55333368,55868120,58669359,61005985,61328279,64212622
 "92000","Mideast",2,SAINC6N,1600,"62","   Health care and social assistance","Thousands of dollars",92695935,97118276,102580364,107480707,114788213,122900018,131323041,138054061,146287837,153281760,162237809,169557581,176402069,180520690,186282217,192325286,198476439,207056126,215709169,225456803,238654197,251819725,258180307,276052251
 "92000","Mideast",2,SAINC6N,1601,"621","    Ambulatory health care services","Thousands of dollars",34913291,36483788,38752188,41299613,43781252,46623812,50448937,53048255,56454509,59584808,62948806,65632019,68784850,71111310,74016758,77362201,80451418,84283420,88421749,92935908,98896211,105387561,105610263,(NA)
 "92000","Mideast",2,SAINC6N,1602,"622","    Hospitals","Thousands of dollars",35057278,35899253,37162282,39428676,41778919,44858053,47663525,50048438,53346567,55723408,59119387,62020571,64012165,65859311,68318493,70003621,71721919,74639459,77045917,80192417,83724727,86850711,90893213,(NA)
 "92000","Mideast",2,SAINC6N,1603,"623","    Nursing and residential care facilities","Thousands of dollars",13236506,14104642,15140535,15393764,16715095,17754642,18874066,19506001,20420466,21202674,22450208,23315780,24244438,24427234,24596838,25045661,25488329,26237910,26959920,27512585,28748018,29581163,30719861,(NA)
