GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001
 "11000","District of Columbia",2,SAINC6S,110,"07","    Agricultural services","Thousands of dollars",323,316,396,462,536,589,643,802,820,771,1040,1558,1211,1512,1468,1455,1616,1787,1833,1661,2156,2420,2642,1681,1674,1957,2481,3270,4088,4663,6328,6218,6897,5872,6157,6368,6458,7269,(D),(D),(D),(D),11285,(NA)
 "11000","District of Columbia",2,SAINC6S,120,"...","    Forestry and fishing","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(D),(D),0,0,(D),(NA)
 "11000","District of Columbia",2,SAINC6S,121,"08","     Forestry","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "11000","District of Columbia",2,SAINC6S,122,"...","     Fishing","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(D),(D),0,0,(D),(NA)
 "11000","District of Columbia",2,SAINC6S,200,"B","   Mining","Thousands of dollars",433,291,269,350,382,351,377,432,522,491,567,565,597,689,679,792,975,978,1175,1312,1664,1883,2376,3090,3077,3895,5063,6340,6080,6365,5795,5245,6487,9248,6897,6981,5891,7230,7108,7763,(D),(D),(D),(D)
 "11000","District of Columbia",2,SAINC6S,210,"10","    Metal mining","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,58,94,299,263,315,349,337,570,971,768,745,720,611,647,(D),(D),(D),704,1137,1308,1238,(D),(D),(D),(D),(D),(D),(D),(NA)
 "11000","District of Columbia",2,SAINC6S,220,"12","    Coal mining","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),0,0,0,0,0,0,0,(NA)
 "11000","District of Columbia",2,SAINC6S,230,"13","    Oil and gas extraction","Thousands of dollars",421,291,269,339,374,351,377,432,522,491,567,565,597,689,678,734,881,598,757,760,879,996,1191,1596,1689,2358,3522,5113,4600,5025,4373,(D),(D),6988,4405,4674,4809,5066,4820,5333,4455,4435,8773,(NA)
 "11000","District of Columbia",2,SAINC6S,240,"14","    Nonmetallic minerals, except fuels","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),662,628,730,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "11000","District of Columbia",2,SAINC6S,300,"C","   Construction","Thousands of dollars",106030,124106,124062,136666,156231,165513,177812,178732,178331,169748,175789,176185,194746,213864,250335,293604,359663,329436,312488,286809,292811,297660,292395,284595,273986,275830,317904,366826,428532,468146,497504,529949,556513,462354,391906,368687,382450,375298,383502,425697,434852,445551,527743,556800
 "11000","District of Columbia",2,SAINC6S,310,"15","    General building contractors","Thousands of dollars",30236,35622,33365,40422,45152,45784,51633,51073,54490,52987,53599,49984,55663,60685,70955,93375,119780,84526,92487,72849,84649,92210,101311,109751,105026,104598,114642,145616,166459,169099,182257,205806,213985,165475,148386,138520,132941,128539,155813,164598,167476,189448,221675,(NA)
 "11000","District of Columbia",2,SAINC6S,320,"16","    Heavy construction contractors","Thousands of dollars",8904,10921,10835,10743,10575,14524,15626,14060,13130,15334,18202,21318,27098,36055,47335,67745,87050,94993,72800,61056,61480,50951,39011,27135,20549,24831,24900,32536,51802,72748,74650,75856,79145,74685,58268,49127,65169,69121,73070,77048,74909,72390,78003,(NA)
 "11000","District of Columbia",2,SAINC6S,330,"17","    Special trade contractors","Thousands of dollars",66890,77563,79862,85501,100504,105205,110553,113599,110711,101427,103988,104883,111985,117124,132045,132484,152833,149917,147201,152904,146682,154499,152073,147709,148411,146401,178362,188674,210271,226299,240597,248287,263383,222194,185252,181040,184340,177638,154619,184051,192467,183713,228065,(NA)
 "11000","District of Columbia",2,SAINC6S,400,"D","   Manufacturing","Thousands of dollars",120366,127907,134304,137830,143783,150875,157135,166104,179750,190742,197385,207417,203883,212410,224048,234375,260098,276225,293770,303616,332387,372710,418456,442844,439010,474520,522764,578841,644514,693901,759769,771671,790295,774278,778233,790571,766032,789248,831708,870124,896124,979141,966792,947791
 "11000","District of Columbia",2,SAINC6S,410,"...","    Durable goods manufacturing","Thousands of dollars",15671,16862,18212,18603,19176,20098,20253,19950,21133,23289,24334,27470,25522,24197,22437,24237,26583,28019,30540,33644,32702,34849,37983,40144,43237,45120,61302,90433,130747,136720,132965,142463,130836,127936,105080,104921,104962,109627,137548,156480,177088,190894,146698,135255
 "11000","District of Columbia",2,SAINC6S,413,"24","     Lumber and wood products","Thousands of dollars",603,680,691,632,596,735,733,711,676,689,958,1333,1330,892,688,622,621,583,662,713,765,846,737,616,871,719,1118,1020,(D),1204,(D),3451,3665,(D),(D),1058,766,1384,1275,1596,2180,(D),(D),(NA)
 "11000","District of Columbia",2,SAINC6S,417,"25","     Furniture and fixtures","Thousands of dollars",987,1123,1194,1190,1166,1250,1073,798,814,768,898,811,666,701,504,78,85,184,176,180,174,235,329,377,359,402,633,1150,1299,1627,1671,1840,1760,1443,2953,3578,3310,3259,4015,2798,2497,2031,1710,(NA)
 "11000","District of Columbia",2,SAINC6S,420,"32","     Stone, clay, and glass products","Thousands of dollars",3686,4068,4031,4230,4178,4217,4465,4298,4571,4005,4252,4183,3989,3511,3358,4776,4631,2996,2784,2788,3614,3956,3719,4015,4234,3964,4563,5596,6493,7228,7602,8323,7578,7601,5151,5927,6239,5022,5183,5168,5375,5604,(D),(NA)
 "11000","District of Columbia",2,SAINC6S,423,"33","     Primary metal industries","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1767,3304,4083,3395,3534,3765,4000,3363,3621,3632,3512,2813,2685,(NA)
 "11000","District of Columbia",2,SAINC6S,426,"34","     Fabricated metal products","Thousands of dollars",2399,2762,2574,2365,2451,2880,3094,2581,2708,2472,2442,3329,2754,3055,3823,3830,4153,3100,3184,3258,3297,3506,2797,2889,2564,2108,2234,2736,2640,2774,3501,3903,3451,3632,3495,2970,3290,2358,1628,1290,1704,1291,888,(NA)
 "11000","District of Columbia",2,SAINC6S,429,"35","     Industrial machinery and equipment","Thousands of dollars",789,1068,1125,1011,1077,985,787,772,1092,1141,1393,2064,1810,2746,1765,1119,2301,5116,7400,5101,2056,2069,2273,2408,2609,2613,4504,8420,11302,12098,23088,(D),(D),11065,10220,10203,9827,9191,9372,13639,10755,11901,10704,(NA)
 "11000","District of Columbia",2,SAINC6S,432,"36","     Electronic and other electric equipment","Thousands of dollars",3329,2071,2267,2479,2611,2620,2575,2468,2486,5728,5676,6367,5909,5853,4634,4591,4695,5024,5447,5941,6275,6061,7190,7714,8311,11795,9919,12850,(D),55465,(D),(D),(D),(D),(D),(D),(D),(D),78585,87347,104405,(D),(D),(NA)
 "11000","District of Columbia",2,SAINC6S,435,"371","     Motor vehicles and equipment","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),4395,4639,5359,6764,7715,5239,4739,5204,4553,6523,(D),(D),(D),(D),(D),(NA)
 "11000","District of Columbia",2,SAINC6S,438,"372-379","     Other transportation equipment","Thousands of dollars",1540,2664,3252,3364,3475,3877,4000,4478,4788,4426,4467,5042,4661,3473,3474,3906,4488,4493,4280,4306,3617,3275,2680,3057,4450,4479,(D),(D),(D),(D),16132,16801,16805,18570,(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "11000","District of Columbia",2,SAINC6S,441,"38","     Instruments and related products","Thousands of dollars",720,735,1175,1411,1591,1479,1473,1585,1677,1761,1748,1649,1605,1590,1625,1494,1386,1361,1540,1703,1752,1846,2058,1550,1598,1525,1896,2224,2587,4064,5616,4032,4183,4685,4083,3384,2804,3439,2795,2985,2987,3242,5868,(NA)
 "11000","District of Columbia",2,SAINC6S,444,"39","     Miscellaneous manufacturing industries","Thousands of dollars",1008,1149,1385,1488,1616,1751,1728,1806,1802,1862,2006,2207,2332,1976,2045,2151,2011,1505,1526,1564,1598,1663,1988,2153,2465,2356,2993,3368,3429,3903,3859,3862,3569,3667,3648,3944,3958,4202,3767,3383,6222,7162,8575,(NA)
 "11000","District of Columbia",2,SAINC6S,447,"...","     Ordnance 4/","Thousands of dollars",40,32,46,11,6,6,6,26,24,13,13,13,13,15,0,0,0,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "11000","District of Columbia",2,SAINC6S,450,"...","    Nondurable goods manufacturing","Thousands of dollars",104695,111045,116092,119227,124607,130777,136882,146154,158617,167453,173051,179947,178361,188213,201611,210138,233515,248206,263230,269972,299685,337861,380473,402700,395773,429400,461462,488408,513767,557181,626804,629208,659459,646342,673153,685650,661070,679621,694160,713644,719036,788247,820094,812536
 "11000","District of Columbia",2,SAINC6S,453,"20","     Food and kindred products","Thousands of dollars",30994,32354,33224,32481,32830,32911,34200,34622,35374,36553,37172,34421,24648,21838,19962,20056,20392,20487,19745,20956,21487,21400,23019,23162,22703,23301,22135,22700,21694,21552,20246,(D),13930,15615,16424,16222,16188,14600,14300,14097,14251,15905,14157,(NA)
 "11000","District of Columbia",2,SAINC6S,456,"21","     Tobacco products","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1480,1510,0,(D),(D),(D),259,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "11000","District of Columbia",2,SAINC6S,459,"22","     Textile mill products","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),826,793,297,324,335,421,793,709,3297,914,1126,1253,1408,1181,1034,1104,1174,(NA)
 "11000","District of Columbia",2,SAINC6S,462,"23","     Apparel and other textile products","Thousands of dollars",475,490,494,568,598,644,716,732,780,760,742,770,696,719,691,781,393,550,414,482,588,637,719,595,589,589,711,(D),(D),1222,729,956,1060,784,590,493,(D),312,481,472,(D),575,614,(NA)
 "11000","District of Columbia",2,SAINC6S,465,"26","     Paper and allied products","Thousands of dollars",4853,4009,4152,4764,5275,5257,5306,5417,1966,2006,2075,2137,2211,2078,1616,473,416,5365,5745,6404,6365,7157,8003,10195,12735,13230,12622,2858,2118,1975,1829,2370,1958,2193,4201,4716,4842,5979,5359,4930,4972,4895,(D),(NA)
 "11000","District of Columbia",2,SAINC6S,468,"27","     Printing and publishing","Thousands of dollars",67243,72951,76867,79972,84278,90318,94743,102799,117156,124559,129569,139077,147282,159950,175507,184426,207689,211387,226480,229994,257604,292772,328371,344667,333522,364987,395846,430261,461508,504695,578480,584838,615552,604817,622579,633409,606709,625871,633525,644961,646373,714142,704148,(NA)
 "11000","District of Columbia",2,SAINC6S,471,"28","     Chemicals and allied products","Thousands of dollars",910,1009,1091,1173,1296,1256,1422,2089,2822,3075,3253,3439,3387,3469,3680,4241,4204,6598,6506,7492,8416,9167,10184,11069,12339,13123,14627,14978,15505,18767,19297,19069,20706,18679,20036,22750,25228,25608,32887,41003,46210,46467,90982,(NA)
 "11000","District of Columbia",2,SAINC6S,474,"29","     Petroleum and coal products","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),5478,5886,4987,3273,5804,6974,6511,5838,6048,6777,5647,4976,5466,(NA)
 "11000","District of Columbia",2,SAINC6S,477,"30","     Rubber and miscellaneous plastics products","Thousands of dollars",66,77,125,114,166,228,238,336,425,411,171,26,26,35,31,19,12,13,133,37,0,0,0,0,(D),(D),(D),710,342,407,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),0,(NA)
 "11000","District of Columbia",2,SAINC6S,480,"31","     Leather and leather products","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),0,(D),(D),(D),(D),(D),0,(D),0,0,0,0,0,0,0,0,0,0,(NA)
 "11000","District of Columbia",2,SAINC6S,500,"E","   Transportation and public utilities","Thousands of dollars",184224,190383,196704,207242,220081,231714,251506,264356,282973,302082,317648,335810,362693,374432,399070,401532,449263,480861,520499,571269,619110,697030,764479,826544,915343,962552,993718,1011917,1056822,1094556,1197297,1218162,1211488,1206501,1260366,1249795,1249268,1262745,1266467,1251810,1155839,1489910,1559922,1643959
 "11000","District of Columbia",2,SAINC6S,510,"40","    Railroad transportation","Thousands of dollars",40117,40566,40150,37154,36268,36562,36901,35595,34246,33707,32745,30056,31353,30828,28466,36924,40420,47400,54425,61219,66255,74704,84614,92216,83111,81352,93965,108171,119497,136116,131261,138077,145202,140062,142612,139899,137447,135013,135967,132528,(D),(D),(D),(NA)
 "11000","District of Columbia",2,SAINC6S,520,"42","    Trucking and warehousing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),15873,17313,21436,23891,28486,27723,23626,26238,24963,26129,26650,26892,29301,27678,29572,34579,37037,39329,39679,(NA)
 "11000","District of Columbia",2,SAINC6S,530,"44","    Water transportation","Thousands of dollars",1167,1199,1354,1416,1440,1611,1602,1603,1640,1666,1560,1558,1591,1460,1480,1458,1536,1275,1537,1557,1623,1671,2039,2499,2736,3052,3583,4418,4748,5389,4900,4189,4600,7984,7881,13543,7618,6409,6770,6438,5407,5920,7999,(NA)
 "11000","District of Columbia",2,SAINC6S,540,"41, 45-47","    Other transportation","Thousands of dollars",46894,49250,52059,56533,59937,60697,64582,65452,69903,75870,76131,80291,86886,91744,93342,67175,82017,68075,69033,73595,79010,90157,98910,78941,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "11000","District of Columbia",2,SAINC6S,541,"41","     Local and interurban passenger transit","Thousands of dollars",24940,26382,28117,30562,31633,32490,35129,36838,39040,41066,40482,42172,46100,49424,46825,14965,17577,21206,22879,23954,25381,24953,24135,28078,25276,25205,26993,26621,25630,26033,28254,30839,28072,28477,31319,30914,30720,30941,32137,34324,36845,50750,68508,(NA)
 "11000","District of Columbia",2,SAINC6S,542,"45","     Transportation by air","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),43442,44908,43921,49629,51239,47464,43769,42439,55258,56569,(NA)
 "11000","District of Columbia",2,SAINC6S,543,"46","     Pipelines, except natural gas","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(D),0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "11000","District of Columbia",2,SAINC6S,544,"47","     Transportation services","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),29343,34472,36018,38856,43647,49367,49622,50907,56061,62246,67688,67033,62185,59563,58824,55971,54373,59061,(NA)
 "11000","District of Columbia",2,SAINC6S,560,"48","    Communications","Thousands of dollars",52206,53199,55700,61092,68734,77404,89267,100672,113374,125315,137835,151513,167948,180534,201886,211195,230683,264682,290348,324415,357314,400542,433488,491970,572601,604512,598985,603670,615387,613557,695365,689310,674936,651491,676353,664853,657882,683271,709735,712538,631552,897888,844951,(NA)
 "11000","District of Columbia",2,SAINC6S,570,"49","    Electric, gas, and sanitary services","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),235910,325101,(NA)
 "11000","District of Columbia",2,SAINC6S,610,"F","   Wholesale trade","Thousands of dollars",126822,127811,138083,143694,154330,164749,177212,184732,201392,210212,226680,236340,252762,198575,205419,216799,225539,228803,241863,254283,275680,297620,306269,318768,312330,312717,322676,326164,337546,337714,375600,373474,403046,407439,421782,370329,323392,322752,308724,320689,336658,435651,429161,397530
 "11000","District of Columbia",2,SAINC6S,620,"G","   Retail trade","Thousands of dollars",228966,244872,252409,260587,273925,285405,301260,318638,336926,347573,358383,378269,387539,394195,405399,412261,423634,452280,481437,510403,540163,574781,623061,670689,689289,726918,793740,824648,871141,917507,979259,1014276,1010376,946745,935562,943906,953484,955603,930670,926064,963172,1015680,1103390,1135938
 "11000","District of Columbia",2,SAINC6S,621,"52","    Building materials and garden equipment","Thousands of dollars",10256,11559,11547,11734,12216,10931,11222,11365,11238,11128,10993,12264,12670,13630,12716,12295,12359,12348,13611,14721,13122,12863,13449,12806,11193,11127,9859,11565,11490,11924,12778,13998,14795,13704,11935,11387,11572,12748,14783,13785,16042,16168,10849,(NA)
 "11000","District of Columbia",2,SAINC6S,622,"53","    General merchandise stores","Thousands of dollars",46228,48765,49280,50040,52136,53696,56688,60159,60797,61866,63068,66061,68239,73300,78010,79605,80895,66657,68563,73341,80524,85609,87599,92302,93459,97443,103045,100236,94626,83833,88894,87995,85674,79595,77791,76075,69646,57453,41805,34733,35893,33126,32393,(NA)
 "11000","District of Columbia",2,SAINC6S,623,"54","    Food stores","Thousands of dollars",23447,24390,24643,25187,26548,27398,27974,28023,29539,29961,31065,33666,35091,36741,39275,40929,42642,48397,50001,52669,54946,58631,67240,72674,75186,77631,82711,88196,94305,94713,99500,102624,103895,106269,107875,109746,112509,116225,120830,125643,123812,128006,134727,(NA)
 "11000","District of Columbia",2,SAINC6S,624,"55","    Automotive dealers and service stations","Thousands of dollars",32298,34298,34438,34586,35350,37236,37564,39061,40306,40650,41565,41871,39955,40529,39710,38932,36308,41043,40827,40369,39965,36159,35295,35163,35487,40154,42666,41866,43886,44160,43966,42952,42411,38194,37507,36979,36431,34729,32785,30677,29941,28090,30798,(NA)
 "11000","District of Columbia",2,SAINC6S,625,"56","    Apparel and accessory stores","Thousands of dollars",19859,22206,21548,21484,22625,23527,25025,26759,28634,30214,31187,31831,32786,33252,33225,32787,32382,45603,49045,50371,52804,57002,61897,64416,65653,67870,75418,80030,84306,88885,94776,92252,84260,75953,70777,68244,64364,62013,59817,59584,60376,63309,64907,(NA)
 "11000","District of Columbia",2,SAINC6S,626,"57","    Home furniture and furnishings stores","Thousands of dollars",16067,17628,18313,18743,19627,20030,22399,24751,26000,25487,25952,26608,26617,25689,25540,25854,24029,21980,23470,24847,26657,28029,30427,31171,28673,29146,31383,35857,41261,41313,36190,38178,32987,30675,29102,25810,26668,26362,23424,26121,28546,35652,37912,(NA)
 "11000","District of Columbia",2,SAINC6S,627,"58","    Eating and drinking places","Thousands of dollars",46659,49573,52641,56822,60615,64419,68990,74728,82597,86675,90061,97499,100546,97380,101249,110259,120113,136103,152237,166856,180695,199770,228106,265328,288564,307789,345050,359699,383638,421359,461706,491211,509317,472024,472555,494885,507194,515005,508420,500917,528498,561498,630262,(NA)
 "11000","District of Columbia",2,SAINC6S,628,"59","    Miscellaneous retail","Thousands of dollars",34152,36453,39999,41991,44808,48168,51398,53792,57815,61592,64492,68469,71635,73674,75674,71600,74906,80149,83683,87229,91450,96718,99048,96829,91074,95758,103608,107199,117629,131320,141449,145066,137037,130331,128020,120780,125100,131068,128806,134604,140064,149831,161542,(NA)
 "11000","District of Columbia",2,SAINC6S,700,"H","   Finance, insurance, and real estate","Thousands of dollars",109758,121360,122781,131768,140230,151299,166134,184019,197181,210855,232275,251480,270888,295832,313159,332781,355911,409395,451211,488739,545792,622173,653744,722131,759571,853088,938805,1089604,1216171,1321167,1405036,1451904,1523186,1533622,1644498,1662480,1648046,1688012,1789579,1938136,2199778,2473171,2783171,2953847
 "11000","District of Columbia",2,SAINC6S,710,"60, 61","    Depository and nondepository institutions","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),286579,315422,352303,389156,433594,466038,481635,502527,532624,500020,513038,518496,525668,541692,582729,585813,(D),(D),(D),(NA)
 "11000","District of Columbia",2,SAINC6S,730,"62-65, 67","    Other finance, insurance, and real estate","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),472992,537666,586502,700448,782577,855129,923401,949377,990562,1033602,1131460,1143984,1122378,1146320,1206850,1352323,(D),(D),(D),(NA)
 "11000","District of Columbia",2,SAINC6S,731,"62","     Security and commodity brokers","Thousands of dollars",5467,7415,7827,10295,9380,8617,9316,10433,13151,16059,20946,23791,20942,25291,27672,27440,24410,28611,31124,34156,38167,45518,58816,67244,78079,115651,126776,133802,164145,184933,176711,181124,200510,207645,267669,312892,275502,291158,315676,434167,442108,501319,550640,(NA)
 "11000","District of Columbia",2,SAINC6S,732,"63","     Insurance carriers","Thousands of dollars",32475,35675,31941,33533,35621,38958,42162,43971,45127,47576,49459,50789,52983,53801,54954,55887,61676,75930,75061,79360,86331,98986,105928,110100,115066,124859,135330,200790,225435,226443,235800,248604,255743,273063,267677,252651,248776,250269,245092,250319,278713,291536,333136,(NA)
 "11000","District of Columbia",2,SAINC6S,733,"64","     Insurance agents, brokers, and services","Thousands of dollars",6367,6639,7291,8333,9385,10364,11574,11621,13116,13972,15015,16280,17786,19628,21645,23673,24641,24893,26412,31156,34199,34995,36131,34848,34849,36479,40720,45377,(D),(D),67229,69909,69175,72749,68816,64887,60499,59332,58048,61793,(D),(D),(D),(NA)
 "11000","District of Columbia",2,SAINC6S,734,"65","     Real estate","Thousands of dollars",30684,34746,36317,39321,43894,46986,52915,60461,65277,68280,75001,78842,85449,91695,90840,95090,95913,107827,120872,130918,152332,170155,184573,200780,199370,211773,244074,271598,285481,321239,365850,355614,347017,353895,384087,376660,397793,394016,382872,410611,448207,509201,544949,(NA)
