GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001
 "96000","Southwest",6,SAINC5S,10,"...","Personal income (thousands of dollars)","Thousands of dollars",26205951,27798653,28816834,30430352,31996225,33362105,35740613,38345927,41705895,45389776,50517520,56500512,62538485,68407820,76144819,86581962,97435217,110068133,123376837,137741135,158696714,183167370,210219687,245543491,269938841,287699600,315287674,339561283,350079962,359140115,380981120,407156164,435969882,456159534,491174884,520514369,552547571,591291927,634836756,687796057,746467417,786877142,856233896,908262526
 "96000","Southwest",6,SAINC5S,20,"...","Population (persons) 2/","Number of persons",13598000,13874000,14235000,14572000,14930000,15108000,15278000,15414000,15567000,15734000,15998000,16328000,16621375,17076950,17502870,17942658,18354229,18789070,19269802,19710280,20180482,20776513,21426140,21985332,22791219,23405364,23776476,24165954,24584827,24747513,24859623,25083118,25411251,25917326,26491437,27115790,27772489,28419852,29019737,29625063,30239551,30827272,31380654,31891889
 "96000","Southwest",6,SAINC5S,30,"...","Per capita personal income (dollars) 3/","Dollars",1927,2004,2024,2088,2143,2208,2339,2488,2679,2885,3158,3460,3763,4006,4350,4825,5309,5858,6403,6988,7864,8816,9811,11169,11844,12292,13260,14051,14240,14512,15325,16232,17157,17601,18541,19196,19896,20806,21876,23217,24685,25525,27285,28479
 "96000","Southwest",6,SAINC5S,35,"..."," Earnings by place of work","Thousands of dollars",21779008,23003038,23756166,24949137,26192130,27229489,29181626,31271798,34502523,37522154,41819957,46593824,50625982,54907305,61363804,70009466,77827746,86530477,98182052,110810959,128495951,149016999,168336184,195123041,209764903,219401331,240448636,257187550,263605902,270980318,288980845,305353503,328724869,345593780,372257523,396470416,420149352,446421588,480427912,525983523,576355697,612402586,666455191,708807950
 "96000","Southwest",6,SAINC5S,36,"..."," Less: Contributions for government social insurance 4/","Thousands of dollars",708932,847145,1005975,1040484,1131946,1276679,1330214,1400426,1881644,2185078,2456333,2887375,3103866,3500663,4085110,5305633,6213036,6830945,7904143,9029729,10775969,13007383,14995394,18607648,20498638,21388612,24037895,26108974,26713390,27113702,29976530,32058507,34446576,37064458,39437073,41952733,45127477,47841438,51061451,55114963,59742461,63268420,68054376,71645408
 "96000","Southwest",6,SAINC5S,37,"...","  Employee and self-employed contributions for government social insurance","Thousands of dollars",344664,406221,490095,502933,534879,608960,641418,678641,933545,1117539,1257400,1465470,1573816,1763431,2019919,2638493,3095119,3391554,3811724,4346154,5143353,6254168,7301760,9144006,10097335,10430668,11487240,12877979,13278449,13567294,15089767,16404286,17594956,19019419,20200690,21494144,23209763,24921026,26416939,28586367,31018259,33007464,35439972,37277014
 "96000","Southwest",6,SAINC5S,38,"...","  Employer contributions for government social insurance","Thousands of dollars",364268,440924,515880,537551,597067,667719,688796,721785,948099,1067539,1198933,1421905,1530050,1737232,2065191,2667140,3117917,3439391,4092419,4683575,5632616,6753215,7693634,9463642,10401303,10957944,12550655,13230995,13434941,13546408,14886763,15654221,16851620,18045039,19236383,20458589,21917714,22920412,24644512,26528596,28724202,30260956,32614404,34368394
 "96000","Southwest",6,SAINC5S,42,"..."," Plus: Adjustment for residence 5/","Thousands of dollars",2808,3869,4938,6377,8847,11652,13543,16384,16972,18593,24073,-61961,-84018,-89619,-107281,-120778,-82499,-46123,24628,-219597,-356766,-362983,-463332,-168345,-228563,-159189,-157052,-124394,-7362,84053,180322,264323,356659,315607,356751,409464,428315,408274,420592,416710,426731,537273,603465,678430
 "96000","Southwest",6,SAINC5S,45,"..."," Equals: Net earnings by place of residence","Thousands of dollars",21072884,22159762,22755129,23915030,25069031,25964462,27864955,29887756,32637851,35355669,39387697,43644488,47438098,51317023,57171413,64583055,71532211,79653409,90302537,101561633,117363216,135646633,152877458,176347048,189037702,197853530,216253689,230954182,236885150,243950669,259184637,273559319,294634952,308844929,333177201,354927147,375450190,398988424,429787053,471285270,517039967,549671439,599004280,637840972
 "96000","Southwest",6,SAINC5S,46,"..."," Plus: Dividends, interest, and rent 6/","Thousands of dollars",3695133,4082952,4417184,4664494,4932425,5245551,5628785,6006729,6393664,6792114,7317506,8603870,10062097,11205881,12378982,14159854,16546450,18584104,20094598,22398923,26070746,30087277,36862123,45811738,54458365,60329065,67728941,75076755,76647174,76587088,80840256,88343770,91137258,91570343,93228411,96295489,102800779,111823947,119132068,126971818,137594118,141799848,156194862,158846264
 "96000","Southwest",6,SAINC5S,47,"..."," Plus: Personal current transfer receipts","Thousands of dollars",1437934,1555939,1644521,1850828,1994769,2152092,2246873,2451442,2674380,3241993,3812317,4252154,5038290,5884916,6594424,7839053,9356556,11830620,12979702,13780579,15262752,17433460,20480106,23384705,26442774,29517005,31305044,33530346,36547638,38602358,40956227,45253075,50197672,55744262,64769272,69291733,74296602,80479556,85917635,89538969,91833332,95405855,101034754,111575290
 "96000","Southwest",6,SAINC5S,50,"..."," Wages and salaries","Thousands of dollars",15843024,16901147,17567529,18326545,19464843,20381683,21881469,23364194,25785962,28308057,31597121,35326838,38294183,41151308,45462855,51303113,57956565,63902729,72581054,82066968,95608338,110800367,128112789,149039948,161414078,166423824,181491555,194028598,196152850,201220480,213070945,224181374,240686164,253604643,269237037,283374262,300457531,321644408,344829353,376616056,413345338,440229257,480035685,499767920
 "96000","Southwest",6,SAINC5S,60,"..."," Supplements to wages and salaries","Thousands of dollars",1624515,1773007,1878856,1996630,2139713,2284649,2449809,2636551,3100614,3467359,3853069,4430994,4923693,5628105,6518760,7461514,8611211,10240371,11750673,13752822,16002928,18835551,21846581,25728039,28608096,30666041,33654757,36395767,38415173,39316915,42392750,46833858,51100187,55586675,60404656,63873936,67438375,69182485,72395196,76526619,82831010,87610902,95762956,103121985
 "96000","Southwest",6,SAINC5S,61,"...","  Employer contributions for employee pension and insurance funds 7/","Thousands of dollars",1260247,1332083,1362976,1459079,1542646,1616930,1761013,1914766,2152515,2399820,2654136,3009089,3393643,3890873,4453569,4794374,5493294,6800980,7658254,9069247,10370312,12082336,14152947,16264397,18206793,19708097,21104102,23164772,24980232,25770507,27505987,31179637,34248567,37541636,41168273,43415347,45520661,46262073,47750684,49998023,54106808,57349946,63148552,68753591
 "96000","Southwest",6,SAINC5S,62,"...","  Employer contributions for government social insurance","Thousands of dollars",364268,440924,515880,537551,597067,667719,688796,721785,948099,1067539,1198933,1421905,1530050,1737232,2065191,2667140,3117917,3439391,4092419,4683575,5632616,6753215,7693634,9463642,10401303,10957944,12550655,13230995,13434941,13546408,14886763,15654221,16851620,18045039,19236383,20458589,21917714,22920412,24644512,26528596,28724202,30260956,32614404,34368394
 "96000","Southwest",6,SAINC5S,70,"..."," Proprietors' income 8/","Thousands of dollars",4311469,4328884,4309781,4625962,4587574,4563157,4850348,5271053,5615947,5746738,6369767,6835992,7408106,8127892,9382189,11244839,11259970,12387377,13850325,14991169,16884685,19381081,18376814,20355054,19742729,22311466,25302324,26763185,29037879,30442923,33517150,34338271,36938518,36402462,42615830,49222218,52253446,55594695,63203363,72840848,80179349,84562427,90656550,105918045
 "96000","Southwest",6,SAINC5S,71,"...","  Farm proprietors' income","Thousands of dollars",1264022,1099852,1086100,1218208,999765,814696,752270,972664,1020586,908529,1009718,1067238,1387176,1242138,1549914,2796574,1597672,1560262,1476805,1158044,882246,2115352,660317,1989463,1423882,1505422,1759643,1640661,1695463,2603072,3147670,3050490,3748314,3365338,4281825,4963081,4055144,2872981,2525213,3495029,3324082,5034174,3905765,4575739
 "96000","Southwest",6,SAINC5S,72,"...","  Nonfarm proprietors' income","Thousands of dollars",3047447,3229032,3223681,3407754,3587809,3748461,4098078,4298389,4595361,4838209,5360049,5768754,6020930,6885754,7832275,8448265,9662298,10827115,12373520,13833125,16002439,17265729,17716497,18365591,18318847,20806044,23542681,25122524,27342416,27839851,30369480,31287781,33190204,33037124,38334005,44259137,48198302,52721714,60678150,69345819,76855267,79528253,86750785,101342306
 "96000","Southwest",6,SAINC5S,81,"[01-02]"," Farm earnings","Thousands of dollars",1636843,1480727,1473794,1628114,1410514,1197282,1132066,1348519,1409308,1293847,1423257,1512691,1837394,1680674,2016663,3298096,2139384,2111827,2083002,1864247,1689477,2982059,1541598,2837211,2352675,2409490,2676939,2582014,2585702,3519481,4156262,4116605,4967192,4535035,5370791,6179472,5303589,4279000,3905405,5000341,4807935,6642249,5526236,6338473
 "96000","Southwest",6,SAINC5S,82,"..."," Nonfarm earnings","Thousands of dollars",20142165,21522311,22282372,23321023,24781616,26032207,28049560,29923279,33093215,36228307,40396700,45081133,48788588,53226631,59347141,66711370,75688362,84418650,96099050,108946712,126806474,146034940,166794586,192285830,207412228,216991841,237771697,254605536,261020200,267460837,284824583,301236898,323757677,341058745,366886732,390290944,414845763,442142588,476522507,520983182,571547762,605760337,660928955,702469477
 "96000","Southwest",6,SAINC5S,90,"...","  Private nonfarm earnings","Thousands of dollars",15852898,17074801,17602663,18355573,19490178,20430113,22066488,23520805,25867812,28164035,31486112,35271800,37815469,40947160,45835827,51876922,59505754,66507834,76290129,87546611,103430674,120359740,138218442,159866962,171365428,177962694,195935755,208819625,213020946,217318991,231442774,243904610,262213419,275711453,296260293,316438432,337577247,361452632,392993016,433831837,479980808,508809237,556997991,590589303
