GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "13000","Georgia",5,SAEMP27N,300,"22","   Utilities","Number of jobs",19414,19993,19717,20636,20626,20457,20229,19946,20196,20681,20625,20440,19732,19997,19852,19862,19784,20078,20115,19614,19124,19396,19702
 "13000","Georgia",5,SAEMP27N,400,"23","   Construction","Number of jobs",189554,208226,213143,212928,204746,204656,208994,216739,226523,228776,211434,171457,154397,149821,145455,149968,160671,170195,181112,187732,200754,210186,206897
 "13000","Georgia",5,SAEMP27N,401,"236","    Construction of buildings","Number of jobs",42602,47048,46723,47188,47272,46019,47808,49079,51205,51267,46408,36614,33060,32014,31827,33274,35426,37840,39283,41066,43181,46255,46512
 "13000","Georgia",5,SAEMP27N,402,"237","    Heavy and civil engineering construction","Number of jobs",28669,32714,33941,33639,32637,32895,32667,33361,35407,35490,31544,26366,23759,22389,21058,21235,22443,23610,27233,28673,33843,35991,35563
 "13000","Georgia",5,SAEMP27N,403,"238","    Specialty trade contractors","Number of jobs",118283,128464,132479,132101,124837,125742,128519,134299,139911,142019,133482,108477,97578,95418,92570,95459,102802,108745,114596,117993,123730,127940,124822
 "13000","Georgia",5,SAEMP27N,500,"31-33","   Manufacturing","Number of jobs",544321,539214,528987,510535,477684,453305,451407,450965,449686,433993,411530,359660,346193,351589,355136,358221,367970,378086,388531,397951,408691,406543,385322
 "13000","Georgia",5,SAEMP27N,510,"321,327-339","    Durable goods manufacturing","Number of jobs",236357,238621,237754,232075,214570,202384,203859,208476,209349,202175,190176,161439,155826,161856,167070,171753,177257,182746,188087,193711,201501,203308,192596
 "13000","Georgia",5,SAEMP27N,511,"321","     Wood product manufacturing","Number of jobs",31047,31845,30326,27133,26116,23675,24458,25718,25535,23673,20144,15962,14696,(D),14873,15471,16351,17168,17565,19099,20675,20780,20531
 "13000","Georgia",5,SAEMP27N,512,"327","     Nonmetallic mineral product manufacturing","Number of jobs",18924,19466,19599,20025,19431,19354,20091,20537,21660,21568,19155,15299,14830,14293,13891,13947,14394,15379,15891,15414,16145,15818,15111
 "13000","Georgia",5,SAEMP27N,513,"331","     Primary metal manufacturing","Number of jobs",13018,12307,12613,11775,8342,7894,8082,7404,6910,6719,6264,5523,5723,6487,7129,7143,7158,7134,7284,7390,7903,8332,7323
 "13000","Georgia",5,SAEMP27N,514,"332","     Fabricated metal product manufacturing","Number of jobs",28808,29371,29364,28775,26174,25620,25867,27042,28112,28785,27540,23079,21957,22750,24172,25665,26898,27871,29067,29956,31655,32860,32004
 "13000","Georgia",5,SAEMP27N,515,"333","     Machinery manufacturing","Number of jobs",28289,28177,27969,26787,24563,23411,22985,24180,24165,23964,23173,20287,18872,19548,20048,20281,20667,21116,20725,21086,21997,22126,21558
 "13000","Georgia",5,SAEMP27N,516,"334","     Computer and electronic product manufacturing","Number of jobs",22321,22601,21816,20038,17117,14063,13228,13811,13511,13244,12685,10811,10487,10629,10853,11153,10410,10053,9727,9737,10315,10370,9638
 "13000","Georgia",5,SAEMP27N,517,"335","     Electrical equipment, appliance, and component manufacturing","Number of jobs",19186,19399,19814,19271,18433,16632,16336,15810,14968,13867,13814,12494,11144,11321,11527,12138,12561,12587,13003,14212,13924,14014,13572
 "13000","Georgia",5,SAEMP27N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing","Number of jobs",23096,23700,23799,23572,22649,20973,21322,21314,21337,(D),15594,12500,13998,(D),(D),(D),21736,22941,25311,26749,27388,28152,24894
 "13000","Georgia",5,SAEMP27N,519,"3364-3369","     Other transportation equipment manufacturing","Number of jobs",18303,18676,19212,23313,22066,21895,23422,24180,24747,(D),25560,23574,23443,25041,(D),(D),25550,26397,26131,26598,27495,26934,25038
 "13000","Georgia",5,SAEMP27N,521,"337","     Furniture and related product manufacturing","Number of jobs",16731,16650,16861,15715,14907,14162,13935,14232,14782,14424,13267,10300,9563,9359,9273,9785,10009,10373,11030,11053,11275,10936,10582
 "13000","Georgia",5,SAEMP27N,522,"339","     Miscellaneous manufacturing","Number of jobs",16634,16429,16381,15671,14772,14705,14133,14248,13622,13428,12980,11610,11113,11329,11478,11296,11523,11727,12353,12417,12729,12986,12345
 "13000","Georgia",5,SAEMP27N,530,"311-316,322-326","    Nondurable goods manufacturing","Number of jobs",307964,300593,291233,278460,263114,250921,247548,242489,240337,231818,221354,198221,190367,189733,188066,186468,190713,195340,200444,204240,207190,203235,192726
 "13000","Georgia",5,SAEMP27N,531,"311","     Food manufacturing","Number of jobs",68112,70128,67708,67968,66981,65857,65313,66223,68151,68374,66864,63328,61856,62298,62961,61956,62972,64864,66535,68263,68433,65478,64915
 "13000","Georgia",5,SAEMP27N,532,"312","     Beverage and tobacco product manufacturing","Number of jobs",6700,6248,6599,6974,6374,6037,5422,4632,3839,3616,3410,3366,3268,3611,4025,4098,4042,3953,6275,6053,6325,6475,6717
 "13000","Georgia",5,SAEMP27N,533,"313","     Textile mills","Number of jobs",58300,55147,52468,45301,40319,36972,35976,33274,31372,26712,23989,19367,18984,19239,18842,18839,19790,19720,19594,19889,20076,18849,15789
 "13000","Georgia",5,SAEMP27N,534,"314","     Textile product mills","Number of jobs",43642,42818,42540,41837,41048,39147,39494,39389,39242,39317,36693,31592,29469,28157,26926,26250,27197,28303,28488,29159,28974,28399,25345
 "13000","Georgia",5,SAEMP27N,535,"315","     Apparel manufacturing","Number of jobs",24494,19443,16216,13413,10526,9177,8262,7444,6334,5061,4467,3707,3394,3335,3297,2968,2689,2573,2416,2255,2145,2087,1929
 "13000","Georgia",5,SAEMP27N,536,"316","     Leather and allied product manufacturing","Number of jobs",645,509,590,538,406,108,87,85,95,77,108,114,89,93,85,85,178,286,267,281,324,400,303
 "13000","Georgia",5,SAEMP27N,537,"322","     Paper manufacturing","Number of jobs",30979,29694,29070,28667,26522,25127,24526,23716,22917,21465,21174,19663,19161,19101,18683,18806,18621,18950,19243,19249,19597,20019,19519
 "13000","Georgia",5,SAEMP27N,538,"323","     Printing and related support activities","Number of jobs",26615,26294,25366,24410,22571,21162,20814,20187,20097,19883,19166,16662,14645,14260,13835,13489,13974,13647,13107,12988,13117,13074,11459
 "13000","Georgia",5,SAEMP27N,539,"324","     Petroleum and coal products manufacturing","Number of jobs",1084,1103,1018,1031,1145,1171,1157,1156,1163,1100,1006,960,1028,941,924,973,951,896,980,1030,1103,1156,1117
 "13000","Georgia",5,SAEMP27N,541,"325","     Chemical manufacturing","Number of jobs",22837,23180,23456,23367,22443,21989,21636,21042,21301,21379,20522,19350,19505,19518,19422,19414,19808,20434,20793,21601,22076,22495,22194
 "13000","Georgia",5,SAEMP27N,542,"326","     Plastics and rubber products manufacturing","Number of jobs",24556,26029,26202,24954,24779,24174,24861,25341,25826,24834,23955,20112,18968,19180,19066,19590,20491,21714,22746,23472,25020,24803,23439
 "13000","Georgia",5,SAEMP27N,600,"42","   Wholesale trade","Number of jobs",199121,207870,213861,216563,209325,204996,207825,214090,218397,222246,219407,200747,197026,198155,202263,205696,211024,218206,219887,221738,216162,218863,209389
 "13000","Georgia",5,SAEMP27N,700,"44-45","   Retail trade","Number of jobs",449047,462547,475499,470898,459672,451634,453029,465335,476765,484853,470536,442198,438124,445228,448450,456754,470366,487908,495405,500204,498710,498407,482226
 "13000","Georgia",5,SAEMP27N,701,"441","    Motor vehicle and parts dealers","Number of jobs",56517,59054,61150,62124,61135,60833,61135,62332,63422,64389,59882,52765,53203,55062,56577,59036,60623,63556,65934,67087,67461,69131,65794
 "13000","Georgia",5,SAEMP27N,702,"442","    Furniture and home furnishings stores","Number of jobs",18768,18660,19028,18610,18377,19068,18891,19598,19946,19745,17706,14905,14211,13921,14344,15038,15601,16805,16663,17005,17563,18623,16800
 "13000","Georgia",5,SAEMP27N,703,"443","    Electronics and appliance stores","Number of jobs",13564,13713,13930,13692,12812,13520,13957,15512,16058,15998,16171,13097,12939,13086,12723,12384,12805,18341,19308,18540,17653,17172,16430
 "13000","Georgia",5,SAEMP27N,704,"444","    Building material and garden equipment and supplies dealers","Number of jobs",35657,38757,39819,39137,40241,39465,40508,41062,44462,44443,42101,38368,36629,36503,35671,36739,38660,38738,40012,40748,41369,40788,43568
 "13000","Georgia",5,SAEMP27N,705,"445","    Food and beverage stores","Number of jobs",91625,92870,93359,89948,84203,81247,79529,79533,81295,82620,81868,80161,80489,82310,83993,87236,90093,91767,92999,93082,92767,93126,96959
 "13000","Georgia",5,SAEMP27N,706,"446","    Health and personal care stores","Number of jobs",23043,23400,24271,24964,24981,26354,26774,27194,27664,29581,29276,28370,28427,28655,28726,28819,28912,29887,29834,31553,32030,31416,29584
 "13000","Georgia",5,SAEMP27N,707,"447","    Gasoline stations","Number of jobs",33624,33552,32815,31690,30043,28812,28911,30358,30031,29469,28189,27598,27276,27709,27592,27718,28634,29166,29449,30114,30209,30771,31027
 "13000","Georgia",5,SAEMP27N,708,"448","    Clothing and clothing accessories stores","Number of jobs",39887,41810,42667,41798,42487,41333,42739,44062,45758,47211,44683,40947,40680,38219,38162,39250,39385,40818,40988,41739,41189,39524,30743
 "13000","Georgia",5,SAEMP27N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Number of jobs",16175,17161,18328,17292,16806,16248,15485,15896,16296,17506,16998,17382,16933,16675,17055,17696,18553,19049,18151,17818,15897,15116,13396
 "13000","Georgia",5,SAEMP27N,711,"452","    General merchandise stores","Number of jobs",79567,81693,86823,90640,90195,88664,90556,94950,97396,99990,101298,98658,97850,103219,103271,101941,104865,107670,108552,108202,108681,107713,105205
 "13000","Georgia",5,SAEMP27N,712,"453","    Miscellaneous store retailers","Number of jobs",27756,29238,29917,28463,27279,26300,25497,25347,25028,24275,22777,20882,20359,20394,20560,20939,21420,21140,21454,22050,22072,22386,20228
 "13000","Georgia",5,SAEMP27N,713,"454","    Nonstore retailers","Number of jobs",12864,12639,13392,12540,11113,9790,9047,9491,9409,9626,9587,9065,9128,9475,9776,9958,10815,10971,12061,12266,11819,12641,12492
 "13000","Georgia",5,SAEMP27N,800,"48-49","   Transportation and warehousing","Number of jobs",152332,158129,165389,164049,158362,156730,160053,163338,166772,171392,172534,161812,160500,165404,168952,170113,177706,186161,195640,204173,214795,217075,218592
 "13000","Georgia",5,SAEMP27N,801,"481","    Air transportation","Number of jobs",34988,36886,41140,42493,40925,39007,39259,39015,37335,39109,39205,39686,39265,40409,40175,39284,41146,40594,39558,40267,41786,30999,26220
 "13000","Georgia",5,SAEMP27N,802,"482","    Rail transportation","Number of jobs",6813,7080,6708,6410,6653,6569,(D),(D),7028,(D),(D),6509,6543,6951,(D),(D),(D),(D),(D),6546,6483,6312,(D)
 "13000","Georgia",5,SAEMP27N,803,"483","    Water transportation","Number of jobs",264,242,209,224,216,177,190,231,222,227,262,343,347,369,398,391,344,309,309,304,299,304,298
 "13000","Georgia",5,SAEMP27N,804,"484","    Truck transportation","Number of jobs",49043,50379,50889,50138,47824,47528,48694,49319,50389,50420,49630,44191,43896,45020,45788,47086,49003,50908,51560,53303,54366,56258,56625
 "13000","Georgia",5,SAEMP27N,805,"485","    Transit and ground passenger transportation","Number of jobs",3452,3654,3944,4451,4366,4616,4662,4741,5060,5123,5683,5525,5479,5649,6071,6013,5938,6443,6573,6599,6704,6901,5721
 "13000","Georgia",5,SAEMP27N,806,"486","    Pipeline transportation","Number of jobs",599,544,569,318,290,298,297,295,367,373,392,385,378,401,408,360,366,467,510,521,556,563,596
 "13000","Georgia",5,SAEMP27N,807,"487","    Scenic and sightseeing transportation","Number of jobs",(T),(T),(T),272,338,361,298,356,402,413,379,311,329,348,350,405,424,480,471,447,434,431,326
 "13000","Georgia",5,SAEMP27N,808,"488","    Support activities for transportation","Number of jobs",15255,15046,15999,15846,15408,16119,17119,17636,18728,19890,20255,18907,19168,20273,21441,21978,23291,25111,26083,26961,27274,29099,28289
 "13000","Georgia",5,SAEMP27N,809,"492","    Couriers and messengers","Number of jobs",18087,19283,20283,19543,18890,19218,(D),(D),20129,(D),(D),19240,18656,18834,(D),(D),(D),(D),(D),24246,24797,28629,(D)
 "13000","Georgia",5,SAEMP27N,811,"493","    Warehousing and storage","Number of jobs",23646,24797,25475,24354,23452,22837,24096,25269,27112,28558,29224,26715,26439,27150,28150,27914,29350,32652,40217,44979,52096,57579,62856
 "13000","Georgia",5,SAEMP27N,900,"51","   Information","Number of jobs",126488,134638,143617,143690,132556,123002,120028,114091,113846,112607,110134,101666,97769,98723,99994,102998,107159,106459,111825,116525,114633,116747,109348
 "13000","Georgia",5,SAEMP27N,901,"511","    Publishing industries (except Internet)","Number of jobs",31266,32095,33814,34190,31721,30553,29855,29794,29812,29153,28770,25935,24418,24243,24114,23763,23276,23778,24142,24159,24244,25478,25591
 "13000","Georgia",5,SAEMP27N,902,"512","    Motion picture and sound recording industries","Number of jobs",7645,8862,7785,7576,8433,7049,6714,6644,6495,6384,6289,6817,6495,6684,7177,8053,8563,11915,15962,20261,19539,21748,13389
 "13000","Georgia",5,SAEMP27N,903,"515","    Broadcasting (except Internet)","Number of jobs",11973,12119,12884,13614,13593,13258,13504,13373,13525,13801,13240,13174,12813,13080,13153,12977,14588,14094,12904,12941,12946,12754,12647
 "13000","Georgia",5,SAEMP27N,904,"516","    Internet publishing and broadcasting 2/","Number of jobs",426,653,1037,1116,946,648,642,778,690,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "13000","Georgia",5,SAEMP27N,905,"517","    Telecommunications","Number of jobs",56817,60966,67204,66310,57691,51467,49711,47521,46565,53119,52567,46848,45845,45950,46603,48378,48968,44388,44764,43056,40468,37989,36059
 "13000","Georgia",5,SAEMP27N,906,"518","    Data processing, hosting, and related services","Number of jobs",18089,19659,20607,20623,19945,19777,19227,15414,16289,8681,7455,6849,5891,6167,6137,6675,8010,8425,9755,11281,12708,13444,16126
 "13000","Georgia",5,SAEMP27N,907,"519","    Other information services 2/","Number of jobs",272,284,286,261,227,250,375,567,470,1469,1813,2043,2307,2599,2810,3152,3754,3859,4298,4827,4728,5334,5536
 "13000","Georgia",5,SAEMP27N,1000,"52","   Finance and insurance","Number of jobs",148636,150057,153117,156987,156546,159342,161016,164477,168843,168796,163855,159726,156008,158842,163235,166267,171886,175214,178827,182865,184494,188424,192434
 "13000","Georgia",5,SAEMP27N,1001,"521","    Monetary Authorities-central bank","Number of jobs",1015,985,1040,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "13000","Georgia",5,SAEMP27N,1002,"522","    Credit intermediation and related activities","Number of jobs",73685,73050,72042,73029,74935,78105,79966,83421,84489,82814,77040,74442,71078,71637,73007,73384,73401,73978,74326,75003,74732,74501,75175
 "13000","Georgia",5,SAEMP27N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Number of jobs",11421,12118,13575,13346,13101,12862,12539,13150,13989,15250,15253,15297,14589,14876,14714,15169,15746,16364,16563,15972,16146,16123,16902
 "13000","Georgia",5,SAEMP27N,1004,"524","    Insurance carriers and related activities","Number of jobs",61865,63246,65724,68706,66595,66450,66516,66074,68483,69210,70156,68579,69019,71035,74400,76467,81259,83361,86330,90065,91646,95721,98211
 "13000","Georgia",5,SAEMP27N,1005,"525","    Funds, trusts, and other financial vehicles","Number of jobs",650,658,736,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "13000","Georgia",5,SAEMP27N,1100,"53","   Real estate and rental and leasing","Number of jobs",55607,58998,61603,60597,59690,60610,61686,64151,66317,66328,64437,59231,57280,57359,57495,58430,60375,63821,65263,67407,70860,74735,71802
 "13000","Georgia",5,SAEMP27N,1101,"531","    Real estate","Number of jobs",34893,36686,38154,37628,37780,38754,39372,41376,43625,44101,43390,40407,39551,39606,39826,40419,41603,44367,45570,47365,49947,52570,52560
 "13000","Georgia",5,SAEMP27N,1102,"532","    Rental and leasing services","Number of jobs",19710,20927,21947,21648,20734,20793,21235,21398,21306,20907,19784,17544,16521,16543,16564,16867,17599,18283,18603,18983,19991,21255,18431
 "13000","Georgia",5,SAEMP27N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Number of jobs",1004,1385,1502,1321,1176,1063,1079,1377,1386,1320,1263,1280,1208,1210,1105,1144,1173,1171,1090,1059,922,910,811
 "13000","Georgia",5,SAEMP27N,1200,"54","   Professional, scientific, and technical services","Number of jobs",178629,192061,202675,202375,196529,197555,197030,206355,217009,223120,230707,220288,219467,225501,233847,240337,253850,262924,263529,273165,279400,286169,285087
 "13000","Georgia",5,SAEMP27N,1300,"55","   Management of companies and enterprises","Number of jobs",67952,66337,65238,63330,57262,50815,53522,53485,53298,52870,54229,52595,52872,54025,57375,59654,62525,65864,68430,68497,73712,91012,88631
 "13000","Georgia",5,SAEMP27N,1400,"56","   Administrative and support and waste management and remediation services","Number of jobs",237010,256056,264969,255578,254291,248365,265635,284272,289728,291324,278103,246503,257836,268045,275132,290869,306249,315155,326882,334951,342583,348427,327069
 "13000","Georgia",5,SAEMP27N,1401,"561","    Administrative and support services","Number of jobs",230029,249133,258138,248490,246946,240467,257365,275564,281302,282670,270291,238732,250224,260286,267635,282880,297654,306449,317395,324962,332030,337441,316178
 "13000","Georgia",5,SAEMP27N,1402,"562","    Waste management and remediation services","Number of jobs",6981,6923,6831,7088,7345,7898,8270,8708,8426,8654,7812,7771,7612,7759,7497,7989,8595,8706,9487,9989,10553,10986,10891
 "13000","Georgia",5,SAEMP27N,1500,"61","   Educational services","Number of jobs",54313,58056,60337,65067,69238,69153,67845,69665,71321,73653,75752,77216,78955,80358,80907,82140,83132,83806,86621,88146,89758,91314,86093
 "13000","Georgia",5,SAEMP27N,1600,"62","   Health care and social assistance","Number of jobs",288801,302317,311444,309730,321273,333591,345043,354897,366826,378945,386754,392624,401416,406881,416605,429181,436673,452432,470591,476982,491241,506948,491769
 "13000","Georgia",5,SAEMP27N,1601,"621","    Ambulatory health care services","Number of jobs",105050,106499,108766,111047,116483,122908,128444,133483,136690,141867,145927,148082,151837,158217,165654,172480,176893,183373,191208,196574,203306,220383,219121
 "13000","Georgia",5,SAEMP27N,1602,"622","    Hospitals","Number of jobs",94681,103623,104873,103966,107282,110679,113454,114113,118289,122109,123178,128178,129336,128845,130683,134096,135507,142779,148667,150357,155089,148859,144492
 "13000","Georgia",5,SAEMP27N,1603,"623","    Nursing and residential care facilities","Number of jobs",45274,46085,47796,48816,48866,49660,51436,52288,53703,55038,55922,56853,57943,57978,58755,59270,59280,59886,60956,59656,60097,61056,59329
 "13000","Georgia",5,SAEMP27N,1604,"624","    Social assistance","Number of jobs",43796,46110,50009,45901,48642,50344,51709,55013,58144,59931,61727,59511,62300,61841,61513,63335,64993,66394,69760,70395,72749,76650,68827
 "13000","Georgia",5,SAEMP27N,1700,"71","   Arts, entertainment, and recreation","Number of jobs",37890,36977,38333,39785,37565,36892,37733,39148,40583,42398,42255,41272,39820,40485,41590,43002,45308,47015,50133,51877,54879,57303,44342
 "13000","Georgia",5,SAEMP27N,1701,"711","    Performing arts, spectator sports, and related industries","Number of jobs",11885,10823,11457,11642,9606,7940,8185,8124,8322,8555,8282,8358,8131,8218,8522,8443,8603,8825,9530,10626,12166,12590,8452
 "13000","Georgia",5,SAEMP27N,1702,"712","    Museums, historical sites, and similar institutions","Number of jobs",1690,1713,1813,1835,1846,2016,2064,2188,2480,2643,2664,2537,2556,2668,2745,2779,2913,2961,3211,3347,3479,3793,3123
 "13000","Georgia",5,SAEMP27N,1703,"713","    Amusement, gambling, and recreation industries","Number of jobs",24315,24441,25063,26308,26113,26936,27484,28836,29781,31200,31309,30377,29133,29599,30323,31780,33792,35229,37392,37904,39234,40920,32767
 "13000","Georgia",5,SAEMP27N,1800,"72","   Accommodation and food services","Number of jobs",281093,291812,298444,302357,306106,317435,327997,336819,348442,358044,356383,340867,337147,343391,354749,370739,386846,402994,418935,429123,437587,446908,374762
 "13000","Georgia",5,SAEMP27N,1801,"721","    Accommodation","Number of jobs",43152,43960,44865,43211,40211,40611,41623,42064,43936,43964,43548,40141,40555,40246,39901,41081,42330,43812,44366,45900,47349,48907,36444
 "13000","Georgia",5,SAEMP27N,1802,"722","    Food services and drinking places","Number of jobs",237941,247852,253579,259146,265895,276824,286374,294755,304506,314080,312835,300726,296592,303145,314848,329658,344516,359182,374569,383223,390238,398001,338318
 "13000","Georgia",5,SAEMP27N,1900,"81","   Other services (except government and government enterprises)","Number of jobs",174867,178291,180740,180540,188407,190694,191485,191400,194146,198035,197909,189912,183237,184785,188619,189945,196662,199215,200109,201157,209054,213660,196686
 "13000","Georgia",5,SAEMP27N,1901,"811","    Repair and maintenance","Number of jobs",35696,37165,38070,37650,37575,38420,37621,37995,38587,39512,38070,35680,34508,35199,35008,36366,37037,38772,40396,40823,41227,43107,41855
 "13000","Georgia",5,SAEMP27N,1902,"812","    Personal and laundry services","Number of jobs",35210,35746,37868,36125,37117,37289,36115,36504,37292,36928,36848,34840,34611,34865,35186,35686,36591,37697,38724,40043,40944,41950,36252
 "13000","Georgia",5,SAEMP27N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations","Number of jobs",69333,72279,73829,76456,81439,82405,84597,83895,85139,86968,88478,85457,83998,82744,83779,83057,84681,85046,85771,87358,89455,89359,85269
 "13000","Georgia",5,SAEMP27N,1904,"814","    Private households","Number of jobs",34628,33101,30973,30309,32276,32580,33152,33006,33128,34627,34513,33935,30120,31977,34646,34836,38353,37700,35218,32933,37428,39244,33310
 "13000","Georgia",5,SAEMP27N,2000,"...","  Government and government enterprises","Number of jobs",679423,680115,694887,707237,726891,736596,745020,755903,770975,788005,808883,801234,796954,783503,777928,770681,764698,766566,772025,778222,781044,786736,777786
 "13000","Georgia",5,SAEMP27N,2001,"...","   Federal civilian","Number of jobs",93068,92342,96928,93233,96215,94436,93368,94169,94894,95974,98326,101592,107786,104505,102633,100265,98733,98983,100620,101217,101510,103381,107626
 "13000","Georgia",5,SAEMP27N,2002,"...","   Military","Number of jobs",94565,93436,93998,96225,96812,98026,96993,95035,95230,96721,101596,102818,103494,101415,99149,98339,95233,94481,91859,93139,91554,93640,94929
 "13000","Georgia",5,SAEMP27N,2010,"...","   State and local","Number of jobs",491790,494337,503961,517779,533864,544134,554659,566699,580851,595310,608961,596824,585674,577583,576146,572077,570732,573102,579546,583866,587980,589715,575231
 "13000","Georgia",5,SAEMP27N,2011,"...","    State government","Number of jobs",146452,147012,148690,150122,153800,157421,159344,164511,166928,170229,172077,168911,167291,168388,169181,171406,171993,172956,175552,177391,178623,178165,172672
 "13000","Georgia",5,SAEMP27N,2012,"...","    Local government","Number of jobs",345338,347325,355271,367657,380064,386713,395315,402188,413923,425081,436884,427913,418383,409195,406965,400671,398739,400146,403994,406475,409357,411550,402559
"Note: See the included footnote file."
"SAEMP27N: Full-Time and Part-Time Wage and Salary Employment by NAICS Industry 1/"
"Last updated: September 23, 2021-- new statistics for 2020; revised statistics for 2016-2019."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
