GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "54000","West Virginia",5,SAEMP27N,203,"213","    Support activities for mining","Number of jobs",2715,2548,2292,2710,2827,3237,3839,4422,4874,5548,6156,5389,5661,6742,6844,7487,7517,5739,4320,4480,5268,5127,3488
 "54000","West Virginia",5,SAEMP27N,300,"22","   Utilities","Number of jobs",7362,7309,7030,6851,6674,6307,6207,6126,6183,6121,6201,6195,5630,5438,5307,5178,5204,5050,5167,5300,5334,5277,5033
 "54000","West Virginia",5,SAEMP27N,400,"23","   Construction","Number of jobs",35528,34918,35151,36075,34952,34241,36247,38152,40842,40208,40389,35248,33761,33867,36642,35305,34631,33266,30805,32390,41151,36425,30333
 "54000","West Virginia",5,SAEMP27N,401,"236","    Construction of buildings","Number of jobs",11165,11455,10978,10862,10973,10620,11562,12210,12327,11615,11129,9944,9656,8835,8701,8974,8751,8387,7874,7859,8477,8176,7263
 "54000","West Virginia",5,SAEMP27N,402,"237","    Heavy and civil engineering construction","Number of jobs",7088,6716,6882,6904,6341,6581,6784,6792,7876,7406,7894,6395,6503,7474,9788,8876,8576,8107,7006,8867,16572,12182,8494
 "54000","West Virginia",5,SAEMP27N,403,"238","    Specialty trade contractors","Number of jobs",17275,16747,17291,18309,17638,17040,17901,19150,20639,21187,21366,18909,17602,17558,18153,17455,17304,16772,15925,15664,16102,16067,14576
 "54000","West Virginia",5,SAEMP27N,500,"31-33","   Manufacturing","Number of jobs",76846,75991,75235,72404,68781,64740,63201,62036,60836,58890,56583,50756,49141,49577,49199,48468,47883,47761,46878,46606,46967,47020,44454
 "54000","West Virginia",5,SAEMP27N,510,"321,327-339","    Durable goods manufacturing","Number of jobs",46270,46232,46475,44587,42312,39635,39250,39017,38229,37003,35430,30935,29636,29962,29624,29149,28940,28702,28067,27994,28526,28339,25945
 "54000","West Virginia",5,SAEMP27N,511,"321","     Wood product manufacturing","Number of jobs",7713,8367,8702,8378,8321,8290,8474,8473,8293,7871,6765,5404,(D),(D),(D),4858,5160,5202,5221,5068,4930,4761,4427
 "54000","West Virginia",5,SAEMP27N,512,"327","     Nonmetallic mineral product manufacturing","Number of jobs",6215,6051,6104,5810,5180,4343,4288,4139,3984,3757,3489,3094,3054,2865,3007,2999,2854,2865,2812,2785,2885,2839,2412
 "54000","West Virginia",5,SAEMP27N,513,"331","     Primary metal manufacturing","Number of jobs",10576,10040,9948,9251,8820,8144,7333,7098,6401,6225,6126,4918,4699,4709,4586,4569,4551,4463,4304,4256,4335,4355,3929
 "54000","West Virginia",5,SAEMP27N,514,"332","     Fabricated metal product manufacturing","Number of jobs",8666,8473,7993,7666,7119,6565,6576,6777,6612,6482,6558,6067,5767,6010,5921,5531,5241,5113,4477,4449,4601,4567,4199
 "54000","West Virginia",5,SAEMP27N,515,"333","     Machinery manufacturing","Number of jobs",2813,2567,2437,2385,2203,1939,1830,1857,2066,2074,2070,1886,1864,2123,2214,2106,2150,2081,1785,1796,1948,1940,1571
 "54000","West Virginia",5,SAEMP27N,516,"334","     Computer and electronic product manufacturing","Number of jobs",1489,1414,1523,1330,1221,1182,1315,1468,1472,1509,1441,1212,1236,1382,1325,1229,1207,1039,900,912,889,792,733
 "54000","West Virginia",5,SAEMP27N,517,"335","     Electrical equipment, appliance, and component manufacturing","Number of jobs",1260,1113,1082,1053,910,878,943,743,826,899,924,840,780,827,798,(D),(D),(D),(D),(D),(D),(D),(D)
 "54000","West Virginia",5,SAEMP27N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing","Number of jobs",1986,2361,2665,2783,2669,2508,2523,2227,2274,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "54000","West Virginia",5,SAEMP27N,519,"3364-3369","     Other transportation equipment manufacturing","Number of jobs",2083,2124,2236,2313,2232,2239,2360,2447,2630,(D),(D),(D),2658,2566,2452,2305,2254,2197,2110,2177,2287,2376,2446
 "54000","West Virginia",5,SAEMP27N,521,"337","     Furniture and related product manufacturing","Number of jobs",1564,1852,1973,1853,1912,1961,2099,2270,2190,2002,1789,1460,1341,1404,1276,1265,1165,1256,1406,1448,1388,1346,1309
 "54000","West Virginia",5,SAEMP27N,522,"339","     Miscellaneous manufacturing","Number of jobs",1905,1870,1812,1765,1725,1586,1509,1518,1481,1526,1529,1389,1324,1212,1239,1165,1105,1133,1230,1112,1061,1016,961
 "54000","West Virginia",5,SAEMP27N,530,"311-316,322-326","    Nondurable goods manufacturing","Number of jobs",30576,29759,28760,27817,26469,25105,23951,23019,22607,21887,21153,19821,19505,19615,19575,19319,18943,19059,18811,18612,18441,18681,18509
 "54000","West Virginia",5,SAEMP27N,531,"311","     Food manufacturing","Number of jobs",4856,4811,4321,4326,4525,4032,3814,3679,3732,3770,3622,3411,3392,3274,3227,3316,3308,3338,3239,3244,3091,3059,2913
 "54000","West Virginia",5,SAEMP27N,532,"312","     Beverage and tobacco product manufacturing","Number of jobs",601,744,720,744,598,576,484,429,416,396,385,353,351,363,363,365,362,383,401,433,459,510,540
 "54000","West Virginia",5,SAEMP27N,533,"313","     Textile mills","Number of jobs",456,(T),(T),291,324,303,307,298,258,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "54000","West Virginia",5,SAEMP27N,534,"314","     Textile product mills","Number of jobs",(T),(T),(T),(D),(D),(D),(D),(D),124,133,145,137,130,129,126,119,112,103,94,(D),(D),(D),(D)
 "54000","West Virginia",5,SAEMP27N,535,"315","     Apparel manufacturing","Number of jobs",1269,1058,838,823,569,374,236,187,155,187,193,214,196,103,122,127,116,144,112,114,121,116,84
 "54000","West Virginia",5,SAEMP27N,536,"316","     Leather and allied product manufacturing","Number of jobs",568,601,572,(D),(D),(D),(D),(D),6,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),0,0,0,0
 "54000","West Virginia",5,SAEMP27N,537,"322","     Paper manufacturing","Number of jobs",903,892,905,925,876,863,817,785,723,664,674,616,593,603,612,603,604,556,552,500,486,462,422
 "54000","West Virginia",5,SAEMP27N,538,"323","     Printing and related support activities","Number of jobs",2118,2018,2069,1914,1908,1882,1854,1833,1735,1567,1440,1289,1176,1206,1359,1314,1169,1154,1173,1160,1117,1112,947
 "54000","West Virginia",5,SAEMP27N,539,"324","     Petroleum and coal products manufacturing","Number of jobs",1056,1039,1079,1122,1162,1243,1173,1082,1039,1027,913,893,868,919,809,651,632,620,671,693,683,713,888
 "54000","West Virginia",5,SAEMP27N,541,"325","     Chemical manufacturing","Number of jobs",15193,14436,14004,13526,12305,11636,11024,10396,10168,10028,9996,9586,9398,9577,9560,9341,9239,9311,9132,8976,8926,9038,8942
 "54000","West Virginia",5,SAEMP27N,542,"326","     Plastics and rubber products manufacturing","Number of jobs",3315,3636,3746,3956,4037,4059,4097,4182,4251,4002,3706,3264,3334,3373,3314,3398,3307,3368,3347,3331,3406,3519,3633
 "54000","West Virginia",5,SAEMP27N,600,"42","   Wholesale trade","Number of jobs",24517,24461,24240,24151,23371,22887,23411,24089,24893,24913,24650,23480,23034,23363,23600,23015,22719,22358,21217,20849,20462,20302,19191
 "54000","West Virginia",5,SAEMP27N,700,"44-45","   Retail trade","Number of jobs",92254,93711,94428,90995,89301,88765,89955,90518,91630,92392,90829,87830,87284,87724,88309,88212,87323,87342,87423,85427,83612,81046,76961
 "54000","West Virginia",5,SAEMP27N,701,"441","    Motor vehicle and parts dealers","Number of jobs",12029,12200,12433,12253,12351,12414,12499,12176,11888,11801,11658,10965,11001,11293,11844,11940,12041,12201,12331,12347,12253,12349,11515
 "54000","West Virginia",5,SAEMP27N,702,"442","    Furniture and home furnishings stores","Number of jobs",2991,2961,2900,2559,2552,2633,2598,2472,2396,2342,2207,1982,1990,1942,1873,1764,1659,1625,1610,1566,1517,1420,1259
 "54000","West Virginia",5,SAEMP27N,703,"443","    Electronics and appliance stores","Number of jobs",1939,1731,1774,1708,1645,1590,2015,2056,2051,2105,2226,2353,2385,2446,2323,2244,2240,2236,2143,2004,1959,1900,1715
 "54000","West Virginia",5,SAEMP27N,704,"444","    Building material and garden equipment and supplies dealers","Number of jobs",6883,7027,7040,6714,6719,6920,7080,7373,7738,7840,7532,7315,7264,7510,7618,7841,7858,7924,8071,7932,8153,7988,8399
 "54000","West Virginia",5,SAEMP27N,705,"445","    Food and beverage stores","Number of jobs",18842,18420,17195,16261,15579,15090,15016,14922,15133,14914,14600,14042,13702,13269,13063,13282,13081,12740,12738,12540,12150,11789,11884
 "54000","West Virginia",5,SAEMP27N,706,"446","    Health and personal care stores","Number of jobs",5877,5900,5965,6029,5926,5994,6115,6236,6333,6409,6541,6694,6645,6715,6858,6889,6770,6860,6914,6803,6527,6336,5834
 "54000","West Virginia",5,SAEMP27N,707,"447","    Gasoline stations","Number of jobs",9938,9689,9697,9548,9395,9220,9344,9316,9265,9362,8991,9112,9245,9501,9628,9859,10050,10206,9986,9600,9651,9475,8775
 "54000","West Virginia",5,SAEMP27N,708,"448","    Clothing and clothing accessories stores","Number of jobs",5915,5653,5667,5308,5297,5174,5307,5589,5799,5875,5639,5114,5152,4922,5064,5026,4838,4828,4660,4484,4297,4131,3061
 "54000","West Virginia",5,SAEMP27N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Number of jobs",2549,2570,2650,2553,2543,2474,2630,2828,2869,2867,2935,2930,2932,2939,3206,3311,3202,3202,3159,3015,2897,2737,2346
 "54000","West Virginia",5,SAEMP27N,711,"452","    General merchandise stores","Number of jobs",17699,19849,20861,19982,19440,19479,19603,20017,20462,21383,21853,21452,21248,21320,20970,20364,20399,20747,20916,20151,19518,18426,18216
 "54000","West Virginia",5,SAEMP27N,712,"453","    Miscellaneous store retailers","Number of jobs",5239,5324,5269,4998,4887,4966,4885,4865,4743,4518,4325,3995,3822,3796,3740,3757,3607,3490,3445,3322,3200,3169,2844
 "54000","West Virginia",5,SAEMP27N,713,"454","    Nonstore retailers","Number of jobs",2353,2387,2977,3082,2967,2811,2863,2668,2953,2976,2322,1876,1898,2071,2122,1935,1578,1283,1450,1663,1490,1326,1113
 "54000","West Virginia",5,SAEMP27N,800,"48-49","   Transportation and warehousing","Number of jobs",21445,21335,20643,19737,19280,19023,19466,20336,20636,20655,20644,19311,19112,19649,19247,20163,20860,21466,20255,20545,21572,21526,19815
 "54000","West Virginia",5,SAEMP27N,801,"481","    Air transportation","Number of jobs",299,364,(T),264,449,383,405,384,353,245,238,190,186,198,182,91,94,98,100,100,105,97,83
 "54000","West Virginia",5,SAEMP27N,802,"482","    Rail transportation","Number of jobs",3337,3359,3167,(D),(D),2716,2667,2772,(D),2900,2956,2834,2756,2850,2814,2625,2589,2537,2157,2006,1930,1797,1593
 "54000","West Virginia",5,SAEMP27N,803,"483","    Water transportation","Number of jobs",756,734,717,657,612,632,678,686,707,758,775,745,452,438,475,458,421,381,365,360,358,351,350
 "54000","West Virginia",5,SAEMP27N,804,"484","    Truck transportation","Number of jobs",9714,9413,9289,9041,8616,8389,8541,8956,9069,8964,8819,8122,8069,8226,8080,8050,8070,7952,7312,7867,8453,8106,7097
 "54000","West Virginia",5,SAEMP27N,805,"485","    Transit and ground passenger transportation","Number of jobs",550,588,526,364,386,478,517,501,498,479,514,529,519,609,610,553,535,547,520,478,518,590,446
 "54000","West Virginia",5,SAEMP27N,806,"486","    Pipeline transportation","Number of jobs",2229,2151,1977,1793,1614,1564,1531,1462,1376,1405,1606,1593,1515,1490,1241,1287,1327,1396,1357,1277,917,921,829
 "54000","West Virginia",5,SAEMP27N,807,"487","    Scenic and sightseeing transportation","Number of jobs",(T),(T),(T),(D),(D),68,62,50,(D),55,52,56,48,49,56,58,66,86,84,92,83,89,(D)
 "54000","West Virginia",5,SAEMP27N,808,"488","    Support activities for transportation","Number of jobs",1362,1250,1312,1443,1440,1470,1549,1856,1849,1811,1643,1533,1840,1931,1850,1865,1903,1873,1866,1821,1882,2077,1995
 "54000","West Virginia",5,SAEMP27N,809,"492","    Couriers and messengers","Number of jobs",1875,1984,1940,1952,1987,1960,1962,2059,2154,2191,2204,2122,2233,2376,2397,2432,2496,2591,2559,2434,2507,2646,(D)
 "54000","West Virginia",5,SAEMP27N,811,"493","    Warehousing and storage","Number of jobs",1256,1417,1373,1321,1357,1363,1554,1610,1727,1847,1837,1587,1494,1482,1542,2744,3359,4005,3935,4110,4819,4852,4456
 "54000","West Virginia",5,SAEMP27N,900,"51","   Information","Number of jobs",13364,13838,14351,13839,12878,12785,11913,11653,11473,11446,11161,10458,10314,10384,9633,9515,9591,9646,9667,8619,8278,8068,7204
 "54000","West Virginia",5,SAEMP27N,901,"511","    Publishing industries (except Internet)","Number of jobs",3983,4211,4496,4255,3938,4026,3907,3797,3823,3891,3756,3291,3143,3237,3156,3102,3115,3037,3068,2757,2548,2442,1980
 "54000","West Virginia",5,SAEMP27N,902,"512","    Motion picture and sound recording industries","Number of jobs",703,696,733,696,671,613,590,658,675,663,633,704,697,652,629,602,595,614,614,611,564,551,(D)
 "54000","West Virginia",5,SAEMP27N,903,"515","    Broadcasting (except Internet)","Number of jobs",1849,1948,2074,1834,1707,1826,1775,1774,1758,1695,1636,1479,1430,1426,1423,1415,1375,1343,1322,1260,1358,1275,1103
 "54000","West Virginia",5,SAEMP27N,904,"516","    Internet publishing and broadcasting 2/","Number of jobs",(T),(T),(T),(D),(D),(D),(D),9,10,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "54000","West Virginia",5,SAEMP27N,905,"517","    Telecommunications","Number of jobs",5857,5980,5950,6178,5756,5437,4658,4441,4163,4263,4170,3959,4002,4128,3523,3376,3491,3512,3502,3071,2684,2670,2670
 "54000","West Virginia",5,SAEMP27N,906,"518","    Data processing, hosting, and related services","Number of jobs",897,919,1021,814,743,824,923,917,980,851,878,948,976,881,846,951,934,1068,1100,858,1057,1051,1056
 "54000","West Virginia",5,SAEMP27N,907,"519","    Other information services 2/","Number of jobs",(T),(T),(T),(D),(D),(D),(D),57,64,83,88,77,66,60,56,69,81,72,61,62,67,79,(D)
 "54000","West Virginia",5,SAEMP27N,1000,"52","   Finance and insurance","Number of jobs",22856,23484,23283,22411,23100,22554,21776,21449,22166,22078,21810,20891,20637,20396,20231,19943,19646,19304,19083,19007,19312,19466,19511
 "54000","West Virginia",5,SAEMP27N,1001,"521","    Monetary Authorities-central bank","Number of jobs",(T),(T),(T),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "54000","West Virginia",5,SAEMP27N,1002,"522","    Credit intermediation and related activities","Number of jobs",12662,13308,13044,12825,13076,12327,11962,11720,11568,11245,11054,10647,10450,10324,10210,10238,10022,9745,9580,9441,9203,9185,9080
 "54000","West Virginia",5,SAEMP27N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Number of jobs",753,803,900,919,946,945,893,910,917,923,965,925,903,927,956,997,1046,1049,972,991,1107,1088,1048
 "54000","West Virginia",5,SAEMP27N,1004,"524","    Insurance carriers and related activities","Number of jobs",9384,9316,9277,8549,8922,9173,8856,8758,9622,9852,9743,9263,9237,9113,9043,8692,8556,8492,8485,8520,8959,9149,9337
 "54000","West Virginia",5,SAEMP27N,1005,"525","    Funds, trusts, and other financial vehicles","Number of jobs",(T),(T),(T),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "54000","West Virginia",5,SAEMP27N,1100,"53","   Real estate and rental and leasing","Number of jobs",6940,7010,7062,7281,7294,7352,7484,7573,7746,7677,7581,7209,7105,6861,6834,6800,6924,6948,6745,6593,6722,6848,6527
 "54000","West Virginia",5,SAEMP27N,1101,"531","    Real estate","Number of jobs",4383,4347,4235,4265,4311,4413,4543,4616,4706,4630,4516,4390,4239,4341,4399,4387,4422,4441,4454,4339,4372,4525,4496
 "54000","West Virginia",5,SAEMP27N,1102,"532","    Rental and leasing services","Number of jobs",2511,2623,2787,2994,2959,2918,2918,2932,3013,3012,3032,2791,2831,2492,2407,2383,2474,2482,2265,2225,2321,2297,2006
 "54000","West Virginia",5,SAEMP27N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Number of jobs",(T),(T),(T),22,24,21,23,25,27,35,33,28,35,28,28,30,28,25,26,29,29,26,25
 "54000","West Virginia",5,SAEMP27N,1200,"54","   Professional, scientific, and technical services","Number of jobs",20996,21398,21872,22651,23187,23336,23835,24420,24859,24710,25081,24315,24653,25215,25729,26131,26359,26116,25174,25683,27126,27002,25625
 "54000","West Virginia",5,SAEMP27N,1300,"55","   Management of companies and enterprises","Number of jobs",2757,2787,2749,2778,2785,3253,3547,4097,4351,4847,5114,5431,5468,5696,6684,6490,6382,6406,6246,6474,6929,7093,7656
 "54000","West Virginia",5,SAEMP27N,1400,"56","   Administrative and support and waste management and remediation services","Number of jobs",27969,30234,32047,32578,31077,30197,31158,31039,31405,31957,31475,30277,30837,32235,32712,32744,34626,35063,34581,34692,35437,35513,32916
 "54000","West Virginia",5,SAEMP27N,1401,"561","    Administrative and support services","Number of jobs",25852,28160,30247,30861,29315,28475,29372,29141,29435,29919,29326,28219,28747,30032,30335,30296,32105,32474,32152,32296,32644,32559,30260
 "54000","West Virginia",5,SAEMP27N,1402,"562","    Waste management and remediation services","Number of jobs",2117,2074,1800,1717,1762,1722,1786,1898,1970,2038,2149,2058,2090,2203,2377,2448,2521,2589,2429,2396,2793,2954,2656
 "54000","West Virginia",5,SAEMP27N,1500,"61","   Educational services","Number of jobs",9009,8928,9098,9622,9773,9160,8575,8499,8376,8588,8618,8466,8729,8926,9135,8966,8876,8951,9481,9439,9604,8784,8158
 "54000","West Virginia",5,SAEMP27N,1600,"62","   Health care and social assistance","Number of jobs",87422,88398,89824,92227,95752,97064,98738,99958,100506,101835,104571,107112,108894,110417,113190,114079,113944,114848,115649,115887,116875,117707,117631
 "54000","West Virginia",5,SAEMP27N,1601,"621","    Ambulatory health care services","Number of jobs",26127,26800,27769,28703,30068,31436,32033,32481,32934,33166,34318,35456,35877,37656,39254,39505,40165,40261,40653,41080,41244,41226,39887
 "54000","West Virginia",5,SAEMP27N,1602,"622","    Hospitals","Number of jobs",31906,31877,32071,32751,33769,34134,34687,34890,35047,35628,36437,36661,36652,36593,37131,37512,36920,37572,37981,38311,39020,39539,38986
 "54000","West Virginia",5,SAEMP27N,1603,"623","    Nursing and residential care facilities","Number of jobs",16217,16276,16547,17054,17352,17155,17567,17862,17577,17778,18158,18442,18736,18854,18721,19010,18764,18669,18661,17940,18160,18191,17728
 "54000","West Virginia",5,SAEMP27N,1604,"624","    Social assistance","Number of jobs",13172,13445,13437,13719,14563,14339,14451,14725,14948,15263,15658,16553,17629,17314,18084,18052,18095,18346,18354,18556,18451,18751,21030
 "54000","West Virginia",5,SAEMP27N,1700,"71","   Arts, entertainment, and recreation","Number of jobs",6797,7047,7901,8456,9212,9500,10317,9333,9174,9433,9125,9284,9562,7272,7636,7711,7919,7673,7659,7893,7977,8329,6783
 "54000","West Virginia",5,SAEMP27N,1701,"711","    Performing arts, spectator sports, and related industries","Number of jobs",2264,2522,3277,3875,(D),(D),987,(D),(D),972,774,744,732,757,733,718,819,808,839,832,803,828,413
 "54000","West Virginia",5,SAEMP27N,1702,"712","    Museums, historical sites, and similar institutions","Number of jobs",(T),(T),(T),169,(D),(D),145,(D),(D),215,186,188,216,223,233,243,279,266,271,281,278,332,247
 "54000","West Virginia",5,SAEMP27N,1703,"713","    Amusement, gambling, and recreation industries","Number of jobs",4394,4367,4461,4412,7649,8453,9185,8124,8078,8246,8165,8352,8614,6292,6670,6750,6821,6599,6549,6780,6896,7169,6123
 "54000","West Virginia",5,SAEMP27N,1800,"72","   Accommodation and food services","Number of jobs",53925,53857,54482,55270,56095,57682,58607,60721,62487,62911,64354,63158,63095,65900,67054,67287,66900,67332,66976,66970,66615,67202,54938
 "54000","West Virginia",5,SAEMP27N,1801,"721","    Accommodation","Number of jobs",9443,9483,9792,9624,9571,9652,9694,11539,11605,11642,12470,11377,11588,14074,13953,13623,13209,13093,12628,12481,12219,12128,8634
 "54000","West Virginia",5,SAEMP27N,1802,"722","    Food services and drinking places","Number of jobs",44482,44374,44690,45646,46524,48030,48913,49182,50882,51269,51884,51781,51507,51826,53101,53664,53691,54239,54348,54489,54396,55074,46304
 "54000","West Virginia",5,SAEMP27N,1900,"81","   Other services (except government and government enterprises)","Number of jobs",35631,34709,34135,34808,35862,36011,36409,35756,35501,34925,34335,33408,32412,32167,31639,31224,31144,30297,29443,28967,29346,29426,26458
 "54000","West Virginia",5,SAEMP27N,1901,"811","    Repair and maintenance","Number of jobs",7852,7375,7124,7183,7231,7495,7675,7699,7960,7952,7684,7592,7394,7565,7453,7243,6783,6575,6301,6439,6502,6603,5995
 "54000","West Virginia",5,SAEMP27N,1902,"812","    Personal and laundry services","Number of jobs",7038,6700,6687,6660,6490,6244,6271,6093,5984,5982,5962,5883,5718,5566,5606,5542,5578,5597,5584,5580,5540,5405,4731
 "54000","West Virginia",5,SAEMP27N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations","Number of jobs",13924,14122,14235,15162,16137,16402,16697,16442,16250,15711,15712,15343,15253,14779,14704,14577,14581,14058,13827,13523,13474,13467,12424
 "54000","West Virginia",5,SAEMP27N,1904,"814","    Private households","Number of jobs",6817,6512,6089,5803,6004,5870,5766,5522,5307,5280,4977,4590,4047,4257,3876,3862,4202,4067,3731,3425,3830,3951,3308
 "54000","West Virginia",5,SAEMP27N,2000,"...","  Government and government enterprises","Number of jobs",149444,149884,151643,148592,151030,150804,151570,151334,151510,154775,156586,159230,162349,161284,162505,158350,156895,156119,156741,154839,152903,153079,150401
 "54000","West Virginia",5,SAEMP27N,2001,"...","   Federal civilian","Number of jobs",21550,21258,22307,21243,21975,21995,21857,21976,22171,22591,22996,23632,24477,23540,23323,23398,23422,23300,23605,23852,23585,24112,25516
 "54000","West Virginia",5,SAEMP27N,2002,"...","   Military","Number of jobs",9657,9903,10151,10126,10103,10034,10046,9949,9567,9689,10117,10182,9996,9658,9605,9419,9260,9125,8991,8806,8451,8369,8473
 "54000","West Virginia",5,SAEMP27N,2010,"...","   State and local","Number of jobs",118237,118723,119185,117223,118952,118775,119667,119409,119772,122495,123473,125416,127876,128086,129577,125533,124213,123694,124145,122181,120867,120598,116412
 "54000","West Virginia",5,SAEMP27N,2011,"...","    State government","Number of jobs",45447,46560,45993,45482,46033,46265,46778,46503,45630,47899,48304,49199,50946,51330,52387,52232,51973,51513,51959,51228,51055,50742,50990
 "54000","West Virginia",5,SAEMP27N,2012,"...","    Local government","Number of jobs",72790,72163,73192,71741,72919,72510,72889,72906,74142,74596,75169,76217,76930,76756,77190,73301,72240,72181,72186,70953,69812,69856,65422
"Note: See the included footnote file."
"SAEMP27N: Full-Time and Part-Time Wage and Salary Employment by NAICS Industry 1/"
"Last updated: September 23, 2021-- new statistics for 2020; revised statistics for 2016-2019."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
