GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "42000","Pennsylvania",2,SAINC7N,516,"334","     Computer and electronic product manufacturing","Thousands of dollars",2780374,3005320,3272615,3081629,2824612,2447632,2358339,2379489,2463697,2132739,2106866,1952235,1966461,2056619,2060221,2053246,2133434,2194668,2152172,2218240,2246135,2317621,2242308,(NA)
 "42000","Pennsylvania",2,SAINC7N,517,"335","     Electrical equipment, appliance, and component manufacturing","Thousands of dollars",1331445,1319232,1331653,1248473,1142284,1133557,1220477,1229009,1336044,1402453,1471643,1328903,1445536,1530998,1567845,1629856,1708759,1725832,1768060,1827851,1859546,1905408,1908334,(NA)
 "42000","Pennsylvania",2,SAINC7N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing","Thousands of dollars",962572,926516,1070986,(D),(D),852171,876886,899377,928153,857179,803508,(D),643321,660048,702779,(D),745951,831638,(D),(D),987202,978707,830705,(NA)
 "42000","Pennsylvania",2,SAINC7N,519,"3364-3369","     Other transportation equipment manufacturing","Thousands of dollars",1639250,1841051,1605609,(D),(D),1269779,1356358,1445412,1588189,1687903,1904839,(D),1785647,1943651,1960021,(D),1991694,1971113,(D),(D),1802346,1971499,1889361,(NA)
 "42000","Pennsylvania",2,SAINC7N,521,"337","     Furniture and related product manufacturing","Thousands of dollars",743348,801364,851669,854913,817533,802501,819190,809661,839223,840530,792125,631960,595697,615168,654233,658498,679763,740084,775679,791646,794074,792045,746361,(NA)
 "42000","Pennsylvania",2,SAINC7N,522,"339","     Miscellaneous manufacturing","Thousands of dollars",1151881,1200074,1262316,1310826,1359430,1401335,1440246,1472365,1503016,1472295,1430254,1356735,1360006,1392237,1457496,1420355,1473649,1500518,1496894,1520972,1558019,1628758,1633462,(NA)
 "42000","Pennsylvania",2,SAINC7N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",12718450,12937372,13656308,13433056,13001475,12434652,12205859,12037553,12386536,12474247,12391558,11823088,11978858,12006046,12223901,12129681,12688685,13021463,13278995,13503112,13834777,14472522,14654553,15980242
 "42000","Pennsylvania",2,SAINC7N,531,"311","     Food manufacturing","Thousands of dollars",2421825,2490955,2582471,2685848,2688342,2766442,2761717,2744649,2762843,2774506,2798961,2802342,2870306,2961046,3052916,3078567,3232544,3338898,3386430,3507515,3616584,3772928,3913189,(NA)
 "42000","Pennsylvania",2,SAINC7N,532,"312","     Beverage and tobacco product manufacturing","Thousands of dollars",318066,341907,385188,438760,401652,349689,313585,319017,299393,315316,315230,310181,323471,303726,317648,336550,389750,436788,444496,470555,481673,504643,529057,(NA)
 "42000","Pennsylvania",2,SAINC7N,533,"313","     Textile mills","Thousands of dollars",362298,350915,358811,332306,290349,248855,227404,210608,197036,189230,174577,151607,157685,151253,157462,147896,160439,183820,172306,169778,179904,174917,161365,(NA)
 "42000","Pennsylvania",2,SAINC7N,534,"314","     Textile product mills","Thousands of dollars",230625,239627,248314,240373,239569,240606,233591,205610,174442,171682,174608,139475,134973,141947,151171,150702,160635,137269,136057,140298,141539,136329,124980,(NA)
 "42000","Pennsylvania",2,SAINC7N,535,"315","     Apparel manufacturing","Thousands of dollars",715417,656793,634642,571776,506249,443510,420585,389388,374770,306059,283543,247879,239908,222701,208804,164252,160270,163289,171091,149850,160040,169148,147221,(NA)
 "42000","Pennsylvania",2,SAINC7N,536,"316","     Leather and allied product manufacturing","Thousands of dollars",134631,130226,138737,102838,84779,69138,59494,43095,39909,35367,31726,24962,26264,30054,30656,28797,29380,28250,26268,25687,26730,26964,26096,(NA)
 "42000","Pennsylvania",2,SAINC7N,537,"322","     Paper manufacturing","Thousands of dollars",1380554,1362371,1404833,1403854,1402033,1341477,1317263,1297244,1344721,1381885,1387700,1317670,1372157,1378254,1395791,1394923,1438227,1447107,1439922,1463487,1425510,1447111,1458728,(NA)
 "42000","Pennsylvania",2,SAINC7N,538,"323","     Printing and related support activities","Thousands of dollars",1537956,1578279,1614921,1593894,1529803,1489003,1503048,1481187,1495000,1504180,1461857,1307787,1256432,1234929,1173723,1151944,1184726,1177733,1180799,1172650,1159479,1157688,1045301,(NA)
 "42000","Pennsylvania",2,SAINC7N,539,"324","     Petroleum and coal products manufacturing","Thousands of dollars",419477,374361,382544,412285,401551,403164,436704,436836,451947,465763,463087,446116,419865,445132,433727,443930,489272,521675,515953,491969,517307,497753,400027,(NA)
 "42000","Pennsylvania",2,SAINC7N,541,"325","     Chemical manufacturing","Thousands of dollars",3678698,3816536,4224536,4085919,3897504,3565025,3374179,3345546,3620377,3694993,3638646,3584986,3618492,3536218,3666003,3540767,3662354,3736766,3804632,3794309,3945989,4347010,4619797,(NA)
 "42000","Pennsylvania",2,SAINC7N,542,"326","     Plastics and rubber products manufacturing","Thousands of dollars",1518903,1595402,1681311,1565203,1559644,1517743,1558289,1564373,1626098,1635266,1661623,1490083,1559305,1600786,1636000,1691353,1781088,1849868,2001041,2117014,2180022,2238031,2228792,(NA)
 "42000","Pennsylvania",2,SAINC7N,600,"42","   Wholesale trade","Thousands of dollars",9128196,9612080,10358088,10696912,10848546,11444344,12361363,13055934,14082935,14956571,15293373,14455284,14722322,15709394,16202337,16411940,17307484,17442844,17096424,17472104,17446626,17901866,17751331,19022830
 "42000","Pennsylvania",2,SAINC7N,700,"44-45","   Retail trade","Thousands of dollars",12554116,13209079,13955309,14274399,14395604,14848358,15123345,15370824,15658768,16003841,15994822,15565906,15758046,16051012,16414175,16431800,16718516,17416542,17726227,17813010,18198796,18595171,18880793,20979142
 "42000","Pennsylvania",2,SAINC7N,701,"441","    Motor vehicle and parts dealers","Thousands of dollars",2228186,2418454,2513267,2645659,2740051,2846842,2949723,2927255,2909624,2971207,2837333,2633529,2776921,2946278,3050077,3178924,3369975,3611351,3633251,3701791,3793082,3968035,3852818,(NA)
 "42000","Pennsylvania",2,SAINC7N,702,"442","    Furniture and home furnishings stores","Thousands of dollars",449717,496499,534874,551820,569899,562109,586636,592582,603558,607349,586539,495683,475774,477421,471236,468765,474913,502699,520942,550133,553874,565328,522355,(NA)
 "42000","Pennsylvania",2,SAINC7N,703,"443","    Electronics and appliance stores","Thousands of dollars",622628,665459,718389,740384,647836,605610,596919,609161,608142,595393,594528,559798,584515,638690,635534,602093,583445,604165,609326,619711,637800,648847,628480,(NA)
 "42000","Pennsylvania",2,SAINC7N,704,"444","    Building material and garden equipment and supplies dealers","Thousands of dollars",1004605,1067198,1108950,1126193,1141565,1197406,1326770,1417741,1410884,1452691,1457826,1357825,1361271,1373686,1390556,1379602,1379328,1395674,1412308,1433050,1462286,1498767,1667162,(NA)
 "42000","Pennsylvania",2,SAINC7N,705,"445","    Food and beverage stores","Thousands of dollars",2436563,2495188,2580613,2651535,2684113,2781731,2661827,2633688,2681123,2741846,2889197,2882134,2892137,2881803,2968065,2903093,2818979,2915234,3007628,3003902,3040820,3121225,3387842,(NA)
 "42000","Pennsylvania",2,SAINC7N,706,"446","    Health and personal care stores","Thousands of dollars",988569,1011070,1073212,1130199,1188077,1227053,1270475,1292614,1387650,1419259,1449970,1481414,1458484,1463034,1499606,1527347,1539798,1568249,1597265,1615987,1639754,1636313,1647299,(NA)
 "42000","Pennsylvania",2,SAINC7N,707,"447","    Gasoline stations","Thousands of dollars",503361,522174,540409,558856,552270,531263,560427,587706,598401,620250,627132,654369,662797,681992,690664,677480,704784,763460,826542,835845,861543,906207,940202,(NA)
 "42000","Pennsylvania",2,SAINC7N,708,"448","    Clothing and clothing accessories stores","Thousands of dollars",856891,911585,970221,971904,992022,1021341,1032131,1026184,1017836,1046348,1036721,983208,987508,998859,1000475,968515,969485,879704,860607,862223,861566,851329,683347,(NA)
 "42000","Pennsylvania",2,SAINC7N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Thousands of dollars",395729,413779,441796,448690,462909,435015,432272,428694,417265,410516,404000,408974,426477,419569,422928,431870,435881,453407,446908,429277,417870,395328,361669,(NA)
 "42000","Pennsylvania",2,SAINC7N,711,"452","    General merchandise stores","Thousands of dollars",1555292,1580003,1730383,1703599,1675941,1832114,1874414,1940182,1979818,2088520,2135450,2160088,2163603,2186761,2203405,2194891,2230153,2382120,2506553,2455489,2513917,2491650,2534508,(NA)
 "42000","Pennsylvania",2,SAINC7N,712,"453","    Miscellaneous store retailers","Thousands of dollars",633609,686452,712093,746967,755425,750612,757344,751281,764096,780470,744044,708853,677547,678825,702451,702338,716703,732452,735104,730294,750133,793750,763700,(NA)
 "42000","Pennsylvania",2,SAINC7N,713,"454","    Nonstore retailers","Thousands of dollars",878966,941218,1031102,998593,985496,1057262,1074407,1163736,1280371,1269992,1232082,1240031,1291012,1304094,1379178,1396882,1495072,1608027,1569793,1575308,1666151,1718392,1891411,(NA)
 "42000","Pennsylvania",2,SAINC7N,800,"48-49","   Transportation and warehousing","Thousands of dollars",6241750,6611746,6977982,7159810,7313802,7341135,7745534,7881603,8199947,8608303,8729830,8372301,8492999,9001133,9318070,9607671,10274735,11107379,11436444,12184701,12949677,13678701,14053016,15682341
 "42000","Pennsylvania",2,SAINC7N,801,"481","    Air transportation","Thousands of dollars",1152939,1257946,1344438,1388057,1272089,1085390,982854,775652,682787,704036,655677,631942,651577,669517,660863,745695,817008,976340,942454,1026148,1088734,1149088,1041119,(NA)
 "42000","Pennsylvania",2,SAINC7N,802,"482","    Rail transportation","Thousands of dollars",686956,663365,617616,(D),(D),(D),(D),(D),(D),(D),683782,661546,648465,697066,728100,708274,776628,805686,731679,726865,769328,757632,742625,(NA)
 "42000","Pennsylvania",2,SAINC7N,803,"483","    Water transportation","Thousands of dollars",85785,82629,66343,55316,47991,47295,52201,(D),56265,(D),65447,59526,54117,49748,45041,39406,39692,42065,45448,51971,53292,50919,55555,(NA)
 "42000","Pennsylvania",2,SAINC7N,804,"484","    Truck transportation","Thousands of dollars",1910344,2059261,2189616,2249939,2258129,2314147,2441523,2596923,2766616,2838609,2816511,2528330,2602872,2841783,2967273,3043751,3241235,3364959,3364170,3566768,3857818,3959777,3910807,(NA)
 "42000","Pennsylvania",2,SAINC7N,805,"485","    Transit and ground passenger transportation","Thousands of dollars",479703,498849,530391,527088,531666,541549,565445,577088,593868,617568,626685,640501,673018,699181,725705,746048,773381,808094,827680,880197,900442,912201,659052,(NA)
 "42000","Pennsylvania",2,SAINC7N,806,"486","    Pipeline transportation","Thousands of dollars",105917,104923,116052,118410,118713,122880,122198,129258,134587,139517,160777,184663,167700,180784,222468,190659,206762,216989,233730,261093,253136,309581,277207,(NA)
 "42000","Pennsylvania",2,SAINC7N,807,"487","    Scenic and sightseeing transportation","Thousands of dollars",11173,11605,12670,10470,10254,11008,16481,17445,17865,20324,21647,(D),20413,22447,22232,23560,23522,24579,24369,18751,18673,18062,9078,(NA)
 "42000","Pennsylvania",2,SAINC7N,808,"488","    Support activities for transportation","Thousands of dollars",362480,378418,404940,421120,435299,443221,479271,526857,504021,535563,555526,529944,527336,573514,602407,621132,671573,778928,802656,841642,916951,998547,923709,(NA)
 "42000","Pennsylvania",2,SAINC7N,809,"492","    Couriers and messengers","Thousands of dollars",728394,821123,857230,(D),(D),(D),(D),915558,(D),(D),987549,(D),913798,927482,944060,954005,1015792,1063852,1112796,1195600,1319967,1468462,1793529,(NA)
 "42000","Pennsylvania",2,SAINC7N,811,"493","    Warehousing and storage","Thousands of dollars",718059,733627,838686,943573,1168330,1274729,1509601,1675929,1887183,2080338,2156229,2166091,2233703,2339611,2399921,2535141,2709142,3025887,3351462,3615666,3771336,4054432,4640335,(NA)
 "42000","Pennsylvania",2,SAINC7N,900,"51","   Information","Thousands of dollars",5317516,5765945,6645072,6476738,5916035,5921102,5851383,5815961,6032793,6269248,6339463,6060479,5914425,6005158,6112797,6118890,6026844,6260318,6354800,6584102,7487599,8260569,8895174,9857370
 "42000","Pennsylvania",2,SAINC7N,901,"511","    Publishing industries (except Internet)","Thousands of dollars",1544426,1598588,1681876,1646055,1598484,1665070,1712846,1719108,1812588,1944957,2016952,1878390,1810865,1867501,1722441,1678122,1676299,1703672,1727399,1771814,2226960,2405404,2798396,(NA)
 "42000","Pennsylvania",2,SAINC7N,902,"512","    Motion picture and sound recording industries","Thousands of dollars",160790,170200,199007,200055,194347,208020,200146,192630,193694,210545,231881,263746,248385,263744,295696,233961,269685,282531,286605,274296,348010,344055,249815,(NA)
 "42000","Pennsylvania",2,SAINC7N,903,"515","    Broadcasting (except Internet)","Thousands of dollars",454825,485073,549667,571135,577089,580903,562817,573345,592521,631676,580503,529269,524760,497527,570257,548204,548446,547695,549868,558616,578221,588288,562972,(NA)
 "42000","Pennsylvania",2,SAINC7N,904,"516","    Internet publishing and broadcasting 2/","Thousands of dollars",14754,20765,42364,50600,48099,54748,49979,37080,29723,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "42000","Pennsylvania",2,SAINC7N,905,"517","    Telecommunications","Thousands of dollars",2072644,2286814,2535465,2550602,2396318,2397026,2428912,2376793,2470979,2556436,2598738,2515427,2464095,2435171,2505630,2556868,2424202,2505505,2514156,2597523,2794140,3202264,3237294,(NA)
 "42000","Pennsylvania",2,SAINC7N,906,"518","    Data processing, hosting, and related services","Thousands of dollars",993008,1128060,1550824,1361454,998656,909834,788891,811083,828607,720725,684902,645325,626833,616196,652860,690235,645504,691243,692701,727480,821151,965437,1159217,(NA)
 "42000","Pennsylvania",2,SAINC7N,907,"519","    Other information services 2/","Thousands of dollars",77069,76445,85869,96837,103042,105501,107792,105922,104681,204909,226487,228322,239487,325019,365913,411500,462708,529672,584071,654373,719117,755121,887480,(NA)
 "42000","Pennsylvania",2,SAINC7N,1000,"52","   Finance and insurance","Thousands of dollars",12571883,13079579,13988142,14495833,14826002,15648926,16676462,17037798,18316349,19160191,19342681,18424567,18746459,19546407,20700730,21216553,22511670,23301149,23294610,24758230,26010979,27123548,28895866,30469261
 "42000","Pennsylvania",2,SAINC7N,1001,"521","    Monetary Authorities-central bank","Thousands of dollars",65466,65329,87352,(D),(D),87205,87233,90938,95715,99394,104848,103479,97256,98064,(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "42000","Pennsylvania",2,SAINC7N,1002,"522","    Credit intermediation and related activities","Thousands of dollars",4270674,4244927,4341893,4540018,4756199,5194202,5453770,5508612,5793771,5884087,5687486,5433585,5428838,5626535,5894593,5959436,6055357,6285936,6467364,6733795,6854974,7221450,7962042,(NA)
 "42000","Pennsylvania",2,SAINC7N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Thousands of dollars",2786492,3056403,3435260,3538763,3414262,3563743,4011341,4103853,4628002,5110826,5141999,4611665,4714478,4916405,5146371,5346342,5894072,6134971,6118432,6704206,7122233,7272952,7704918,(NA)
 "42000","Pennsylvania",2,SAINC7N,1004,"524","    Insurance carriers and related activities","Thousands of dollars",5418768,5681434,6092344,6301755,6551624,6779467,7098277,7302712,7767765,8050534,8391800,8263855,8493796,8892557,9565691,9809527,10456106,10769296,10591961,11198615,11906671,12495868,13096082,(NA)
 "42000","Pennsylvania",2,SAINC7N,1005,"525","    Funds, trusts, and other financial vehicles","Thousands of dollars",30483,31486,31293,(D),(D),24309,25841,31683,31096,15350,16548,11983,12091,12846,(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "42000","Pennsylvania",2,SAINC7N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",1953793,2092884,2244177,2293460,2374824,2502778,2643949,2723423,2928030,2964608,3012733,2773147,2798452,2900454,3057913,3084896,3340407,3583384,3689410,3774419,4049791,4216476,4340171,4626450
 "42000","Pennsylvania",2,SAINC7N,1101,"531","    Real estate","Thousands of dollars",1311634,1384519,1472689,1493055,1544423,1641733,1778050,1846555,1981947,2031932,2010335,1838284,1828467,1873568,1977433,2029583,2204244,2397775,2523886,2568199,2698264,2906739,3062505,(NA)
 "42000","Pennsylvania",2,SAINC7N,1102,"532","    Rental and leasing services","Thousands of dollars",596897,663411,725137,751929,784075,810784,808229,814122,839319,841410,915768,858682,890523,961410,1015888,1012506,1086413,1131356,1121226,1159691,1301337,1257201,1223411,(NA)
 "42000","Pennsylvania",2,SAINC7N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Thousands of dollars",45262,44954,46351,48476,46326,50261,57670,62746,106764,91266,86630,76181,79462,65476,64592,42807,49750,54253,44298,46529,50190,52536,54255,(NA)
 "42000","Pennsylvania",2,SAINC7N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",12687281,14172402,15507535,16605481,16503052,16958994,18178877,19442934,20842415,22547283,23613428,23401944,23664792,24538232,26292915,27055643,28129019,29708015,31229187,32715187,33993569,36270356,37301170,40656584
 "42000","Pennsylvania",2,SAINC7N,1300,"55","   Management of companies and enterprises","Thousands of dollars",3577185,3869723,3613582,3984727,4310726,5585715,6564950,7834624,8669807,10914096,11171881,11097190,11873233,13168225,14838923,15344150,16060225,17245438,16606611,17302705,17702768,18471849,17622531,19990908
 "42000","Pennsylvania",2,SAINC7N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",5806195,6259414,6695646,6839181,6968690,6747923,7351545,7604334,7942544,8620848,8714169,7937546,8415043,8949270,9206225,9506126,9882496,10518151,10743615,11170707,11662499,12326386,11998697,13575717
 "42000","Pennsylvania",2,SAINC7N,1401,"561","    Administrative and support services","Thousands of dollars",5238125,5679935,6154619,6262243,6387117,6177894,6731675,6992429,7257056,7912103,7971365,7208911,7651323,8115840,8342274,8621117,8946341,9533625,9769774,10126294,10552855,11134922,10831388,(NA)
 "42000","Pennsylvania",2,SAINC7N,1402,"562","    Waste management and remediation services","Thousands of dollars",568070,579479,541027,576938,581573,570029,619870,611905,685488,708745,742804,728635,763720,833430,863951,885009,936155,984526,973841,1044413,1109644,1191464,1167309,(NA)
 "42000","Pennsylvania",2,SAINC7N,1500,"61","   Educational services","Thousands of dollars",4850281,5059716,5431435,5833531,6284477,6568293,6889098,7218420,7654613,8069567,8633362,9077574,9429036,9762483,10072235,10388480,10623779,10973402,11547101,11998533,12589599,13077731,13028197,13374575
 "42000","Pennsylvania",2,SAINC7N,1600,"62","   Health care and social assistance","Thousands of dollars",20947941,21870368,22681927,23900314,25377210,26738636,28565674,29984145,32051889,33975232,36062177,37383664,38318810,39576311,41152126,42075130,43652223,45801325,47385295,49543942,52328822,55035555,56793420,60000360
 "42000","Pennsylvania",2,SAINC7N,1601,"621","    Ambulatory health care services","Thousands of dollars",7867073,8198626,8556421,9237640,9775466,10338886,11076189,11743399,12632955,13600019,14489403,15187219,15716285,16387050,17208471,17633596,18512533,19425546,20440733,21395083,22617154,23819653,24151612,(NA)
 "42000","Pennsylvania",2,SAINC7N,1602,"622","    Hospitals","Thousands of dollars",8266985,8498053,8607042,8890760,9395312,9871676,10590995,11074303,11766839,12282969,13033113,13313069,13348643,13805799,14409731,14614005,14901440,15670070,15678172,16205022,16805882,17373178,18079161,(NA)
 "42000","Pennsylvania",2,SAINC7N,1603,"623","    Nursing and residential care facilities","Thousands of dollars",3264038,3485371,3719855,4001923,4261553,4472240,4672290,4814457,4979294,5223833,5413090,5584024,5773336,5878940,5929517,6038305,6228424,6422079,6582855,6740361,7042790,7217552,7487883,(NA)
 "42000","Pennsylvania",2,SAINC7N,1604,"624","    Social assistance","Thousands of dollars",1549845,1688318,1798609,1769991,1944879,2055834,2226200,2351986,2672801,2868411,3126571,3299352,3480546,3504522,3604407,3789224,4009826,4283630,4683535,5203476,5862996,6625172,7074764,(NA)
 "42000","Pennsylvania",2,SAINC7N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",1400326,1516605,1685404,1730527,1842014,1933249,1979780,2046965,2192798,2326189,2534003,2580735,2743057,2979786,3045014,3030531,3154185,3250200,3369403,3371265,3530855,3802547,2933375,3645824
 "42000","Pennsylvania",2,SAINC7N,1701,"711","    Performing arts, spectator sports, and related industries","Thousands of dollars",602785,655453,762438,740906,815630,867908,855837,916900,1008164,1013243,1083549,1132325,1146487,1184491,1172813,1248370,1322434,1375734,1427417,1371272,1458742,1622079,1265569,(NA)
 "42000","Pennsylvania",2,SAINC7N,1702,"712","    Museums, historical sites, and similar institutions","Thousands of dollars",95108,102982,111274,121772,125319,134320,142159,144599,153739,173435,185140,184732,181024,194871,205023,213441,223043,239548,250937,267617,274652,282088,250115,(NA)
 "42000","Pennsylvania",2,SAINC7N,1703,"713","    Amusement, gambling, and recreation industries","Thousands of dollars",702433,758170,811692,867849,901065,931021,981784,985466,1030895,1139511,1265314,1263678,1415546,1600424,1667178,1568720,1608708,1634918,1691049,1732376,1797461,1898380,1417691,(NA)
