GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "35000","New Mexico",6,SAEMP25N,201,"211","    Oil and gas extraction","Number of jobs",6768,6557,6293,6844,6374,7032,6507,6860,7542,7783,10267,10075,12051,10840,13167,14421,14218,14704,14732,11903,9680,9100,8762
 "35000","New Mexico",6,SAEMP25N,202,"212","    Mining (except oil and gas)","Number of jobs",5492,4875,4762,4976,4358,3951,4114,4393,4607,4724,5229,4450,4446,4939,5781,5733,5388,5074,4638,4459,4235,4254,3813
 "35000","New Mexico",6,SAEMP25N,203,"213","    Support activities for mining","Number of jobs",6971,5957,7548,8278,7271,8018,8575,9890,11462,12396,12845,9914,10567,12561,15264,16703,18608,16884,12444,14845,18005,18640,13084
 "35000","New Mexico",6,SAEMP25N,300,"22","   Utilities","Number of jobs",4317,4283,4385,4304,4125,4140,4090,4120,4174,4491,4623,4842,4612,4540,4570,4652,4591,4683,4899,4622,4573,4499,4443
 "35000","New Mexico",6,SAEMP25N,400,"23","   Construction","Number of jobs",58988,59222,60677,63628,61835,64017,68102,73532,79386,80087,77347,66394,61130,59142,57947,59142,59584,59707,60008,62068,64919,67891,65623
 "35000","New Mexico",6,SAEMP25N,401,"236","    Construction of buildings","Number of jobs",15707,16263,16871,18148,17780,17299,18248,19753,20902,20394,20226,16710,15264,14485,13768,13736,13601,14757,14464,15203,14963,16095,15307
 "35000","New Mexico",6,SAEMP25N,402,"237","    Heavy and civil engineering construction","Number of jobs",9887,10052,10127,10363,9656,9311,9649,10144,11490,11624,11066,9808,9327,8947,9117,9735,9771,9671,9652,10096,11689,12667,11352
 "35000","New Mexico",6,SAEMP25N,403,"238","    Specialty trade contractors","Number of jobs",33394,32907,33679,35117,34399,37407,40205,43635,46994,48069,46055,39876,36539,35710,35062,35671,36212,35279,35892,36769,38267,39129,38964
 "35000","New Mexico",6,SAEMP25N,500,"31-33","   Manufacturing","Number of jobs",48052,46558,46947,45736,43812,41599,40614,41013,42828,42794,40635,36548,34574,35740,35749,35463,34027,34157,33186,32562,33358,34086,32764
 "35000","New Mexico",6,SAEMP25N,510,"321,327-339","    Durable goods manufacturing","Number of jobs",35094,33696,33699,32430,30727,28738,27869,28373,29938,29752,28063,24461,23075,23696,23201,22549,21238,21189,20016,19250,19450,19538,18645
 "35000","New Mexico",6,SAEMP25N,511,"321","     Wood product manufacturing","Number of jobs",2239,2262,1985,1778,1769,1876,2071,2177,2202,2004,1765,1575,1430,1382,1328,1295,1261,1303,1345,1388,1342,1304,1295
 "35000","New Mexico",6,SAEMP25N,512,"327","     Nonmetallic mineral product manufacturing","Number of jobs",2936,2799,2858,2796,2835,2622,2593,2742,2988,3084,2883,2602,2478,2495,2391,2309,2289,2460,2435,2442,2565,2374,2325
 "35000","New Mexico",6,SAEMP25N,513,"331","     Primary metal manufacturing","Number of jobs",1634,1538,1315,969,749,503,566,630,646,648,634,521,528,493,548,459,463,511,499,462,491,488,470
 "35000","New Mexico",6,SAEMP25N,514,"332","     Fabricated metal product manufacturing","Number of jobs",3953,3709,3773,4030,3668,3187,3405,3539,3908,3872,3868,3433,3076,3459,3525,3633,3494,3555,3273,3045,3136,3243,3111
 "35000","New Mexico",6,SAEMP25N,515,"333","     Machinery manufacturing","Number of jobs",1693,1690,1778,1760,1562,1595,1366,1462,1585,1626,1548,1395,1345,1289,1382,1351,1305,1276,1184,1512,1635,1535,1246
 "35000","New Mexico",6,SAEMP25N,516,"334","     Computer and electronic product manufacturing","Number of jobs",12990,11892,12355,12583,11879,11196,10451,10212,10509,9552,8365,7748,7656,8142,7793,7230,6382,6043,5217,4672,4696,5186,5207
 "35000","New Mexico",6,SAEMP25N,517,"335","     Electrical equipment, appliance, and component manufacturing","Number of jobs",791,894,1054,650,515,499,495,473,533,531,536,590,632,651,604,647,599,605,535,543,685,718,580
 "35000","New Mexico",6,SAEMP25N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing","Number of jobs",805,908,956,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "35000","New Mexico",6,SAEMP25N,519,"3364-3369","     Other transportation equipment manufacturing","Number of jobs",1618,1687,1530,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "35000","New Mexico",6,SAEMP25N,521,"337","     Furniture and related product manufacturing","Number of jobs",1516,1534,1450,1489,1414,1372,1399,1293,1500,1706,1776,1449,1223,1149,1002,1016,955,925,967,849,815,886,832
 "35000","New Mexico",6,SAEMP25N,522,"339","     Miscellaneous manufacturing","Number of jobs",4919,4783,4645,4121,4436,4282,3867,3918,3720,3904,3644,3443,3197,3175,3166,3192,3117,3247,3396,3285,3132,2871,2677
 "35000","New Mexico",6,SAEMP25N,530,"311-316,322-326","    Nondurable goods manufacturing","Number of jobs",12958,12862,13248,13306,13085,12861,12745,12640,12890,13042,12572,12087,11499,12044,12548,12914,12789,12968,13170,13312,13908,14548,14119
 "35000","New Mexico",6,SAEMP25N,531,"311","     Food manufacturing","Number of jobs",5478,5456,5731,5897,6127,6169,5923,5927,5972,5845,5647,5475,5436,5704,6056,6218,6101,6009,6285,6285,6318,6638,6584
 "35000","New Mexico",6,SAEMP25N,532,"312","     Beverage and tobacco product manufacturing","Number of jobs",391,408,459,510,484,458,465,510,592,661,641,622,563,608,637,742,767,879,1004,1119,1306,1426,1270
 "35000","New Mexico",6,SAEMP25N,533,"313","     Textile mills","Number of jobs",(T),(T),(T),169,181,117,142,184,179,189,146,153,150,200,159,134,131,114,91,75,80,64,59
 "35000","New Mexico",6,SAEMP25N,534,"314","     Textile product mills","Number of jobs",(T),(T),(T),198,252,277,266,235,207,198,149,214,219,294,278,272,281,241,208,184,244,193,203
 "35000","New Mexico",6,SAEMP25N,535,"315","     Apparel manufacturing","Number of jobs",906,809,656,592,514,444,425,289,300,361,339,389,373,280,348,425,393,396,386,367,346,354,309
 "35000","New Mexico",6,SAEMP25N,536,"316","     Leather and allied product manufacturing","Number of jobs",(T),(T),(T),170,181,176,179,172,178,134,143,135,125,181,188,124,123,162,164,176,204,218,189
 "35000","New Mexico",6,SAEMP25N,537,"322","     Paper manufacturing","Number of jobs",840,873,930,802,793,745,767,778,783,808,777,617,583,573,539,519,513,553,535,575,620,606,583
 "35000","New Mexico",6,SAEMP25N,538,"323","     Printing and related support activities","Number of jobs",2036,1997,2012,1803,1615,1468,1462,1480,1444,1469,1415,1368,1196,1161,1200,1220,1239,1232,1206,1125,1129,1096,949
 "35000","New Mexico",6,SAEMP25N,539,"324","     Petroleum and coal products manufacturing","Number of jobs",767,794,767,724,723,742,722,705,733,755,852,896,698,739,813,816,822,860,831,847,872,1105,1044
 "35000","New Mexico",6,SAEMP25N,541,"325","     Chemical manufacturing","Number of jobs",859,860,862,826,843,1114,1299,1373,1374,1472,1445,1384,1329,1441,1438,1533,1507,1513,1442,1493,1617,1691,1885
 "35000","New Mexico",6,SAEMP25N,542,"326","     Plastics and rubber products manufacturing","Number of jobs",1130,1137,1296,1615,1372,1151,1095,987,1128,1150,1018,834,827,863,892,911,912,1009,1018,1066,1172,1157,1044
 "35000","New Mexico",6,SAEMP25N,600,"42","   Wholesale trade","Number of jobs",29531,28525,28859,28304,27401,26889,27554,28629,29396,28971,28701,26622,26905,26490,26475,26688,28854,28503,25372,24990,24887,24986,23765
 "35000","New Mexico",6,SAEMP25N,700,"44-45","   Retail trade","Number of jobs",113074,111030,112003,110525,111115,112407,114197,116223,116530,118695,117761,113509,110350,111426,111840,112726,113924,114887,113633,111459,110697,108106,104321
 "35000","New Mexico",6,SAEMP25N,701,"441","    Motor vehicle and parts dealers","Number of jobs",13064,13108,13221,13493,13855,13734,14310,14655,14576,14909,14593,13211,12892,13047,13518,13927,14169,14360,14365,14468,14521,14279,13437
 "35000","New Mexico",6,SAEMP25N,702,"442","    Furniture and home furnishings stores","Number of jobs",4043,4044,3969,3780,3782,3747,3658,3574,3556,3764,3424,2619,2388,2353,2413,2351,2436,2374,2368,2456,2430,2392,2169
 "35000","New Mexico",6,SAEMP25N,703,"443","    Electronics and appliance stores","Number of jobs",2717,2668,2756,2862,2860,2817,3100,3109,3022,2971,3024,2675,2659,3073,2904,2725,2629,2833,2614,2396,2403,2278,1989
 "35000","New Mexico",6,SAEMP25N,704,"444","    Building material and garden equipment and supplies dealers","Number of jobs",6569,6869,6962,7021,7595,7837,8493,8891,9324,9427,8722,8071,8036,8049,8020,8089,8117,7932,7937,7867,8001,7917,8613
 "35000","New Mexico",6,SAEMP25N,705,"445","    Food and beverage stores","Number of jobs",16462,15291,15464,14884,14275,13674,13237,13536,13720,13714,14419,14647,14466,14762,15034,15289,15333,15814,15732,15305,15464,15226,15727
 "35000","New Mexico",6,SAEMP25N,706,"446","    Health and personal care stores","Number of jobs",5285,5078,5079,5102,5248,5354,5464,5442,5578,5640,5589,5490,5593,5779,5840,5940,6026,6167,6181,6052,6007,5774,5617
 "35000","New Mexico",6,SAEMP25N,707,"447","    Gasoline stations","Number of jobs",8355,8475,8419,8107,8149,7970,8095,8212,8149,8228,8261,8038,7824,7647,7764,7913,8108,8221,8305,8227,8194,7958,7604
 "35000","New Mexico",6,SAEMP25N,708,"448","    Clothing and clothing accessories stores","Number of jobs",8034,7806,7667,8047,7993,8072,8208,8161,8375,8612,8122,7767,7629,7463,7632,7734,7457,7373,7050,7410,6742,6391,4989
 "35000","New Mexico",6,SAEMP25N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Number of jobs",5609,5373,5420,5066,5153,5337,5479,5363,5205,5274,5169,5149,5084,4377,4347,4510,4649,4626,4604,4504,4403,4299,3843
 "35000","New Mexico",6,SAEMP25N,711,"452","    General merchandise stores","Number of jobs",16771,18172,18299,18485,19375,20525,20742,21270,21698,22292,23149,22868,21991,22767,22870,22430,22698,22994,23345,22171,22499,21735,21604
 "35000","New Mexico",6,SAEMP25N,712,"453","    Miscellaneous store retailers","Number of jobs",13274,12837,12990,13094,12705,12826,12877,12583,12407,13187,12905,13031,12622,12620,12265,12676,13026,12679,12720,11912,11658,11668,10670
 "35000","New Mexico",6,SAEMP25N,713,"454","    Nonstore retailers","Number of jobs",12891,11309,11757,10584,10125,10514,10534,11427,10920,10677,10384,9943,9166,9489,9233,9142,9276,9514,8412,8691,8375,8189,8059
 "35000","New Mexico",6,SAEMP25N,800,"48-49","   Transportation and warehousing","Number of jobs",24707,24298,24939,24083,24152,24062,24928,25189,25840,27355,26613,24221,23437,24330,25379,25502,25905,27244,26672,28059,30844,32232,31282
 "35000","New Mexico",6,SAEMP25N,801,"481","    Air transportation","Number of jobs",2176,1985,1872,1865,1795,1814,1821,1773,1689,1721,1630,1447,1337,1309,1340,1219,1096,1019,1210,1210,1263,1343,1323
 "35000","New Mexico",6,SAEMP25N,802,"482","    Rail transportation","Number of jobs",1955,1943,1802,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "35000","New Mexico",6,SAEMP25N,803,"483","    Water transportation","Number of jobs",(T),(T),(T),(D),24,23,27,23,(D),(D),(D),27,25,(D),(D),(D),(D),(D),52,(D),(D),61,66
 "35000","New Mexico",6,SAEMP25N,804,"484","    Truck transportation","Number of jobs",9771,9661,10414,9643,9765,9726,10027,10439,10893,11776,11396,10549,10032,10474,11003,11297,11681,12002,11193,11695,12803,12986,12338
 "35000","New Mexico",6,SAEMP25N,805,"485","    Transit and ground passenger transportation","Number of jobs",3476,3449,3388,3384,3529,3510,3517,3429,3414,3400,3274,3130,3148,3123,3218,3199,3212,3562,4393,5252,5487,5675,4805
 "35000","New Mexico",6,SAEMP25N,806,"486","    Pipeline transportation","Number of jobs",1180,1149,1180,1029,1002,888,961,930,939,995,890,223,199,201,209,147,222,256,245,249,705,635,689
 "35000","New Mexico",6,SAEMP25N,807,"487","    Scenic and sightseeing transportation","Number of jobs",(T),(T),(T),256,(D),136,(D),(D),157,245,259,(D),(D),196,246,205,186,203,199,233,239,291,274
 "35000","New Mexico",6,SAEMP25N,808,"488","    Support activities for transportation","Number of jobs",2189,2007,1969,2092,2152,2156,2330,2293,2319,2455,2292,2207,2221,2409,2404,2442,2563,2820,2603,2553,2511,2491,2278
 "35000","New Mexico",6,SAEMP25N,809,"492","    Couriers and messengers","Number of jobs",2907,2792,3002,3079,2931,(D),(D),3171,3238,3487,3523,3286,3125,3249,3239,3310,3322,3444,(D),3631,(D),(D),(D)
 "35000","New Mexico",6,SAEMP25N,811,"493","    Warehousing and storage","Number of jobs",746,1017,989,1112,1183,1203,1194,1225,1401,1499,1592,1547,1560,1671,1985,1890,1749,2011,1805,1663,1676,1870,2052
 "35000","New Mexico",6,SAEMP25N,900,"51","   Information","Number of jobs",16547,17280,18206,19576,18656,17965,17253,17362,18444,18878,18962,17490,17130,16501,16473,16059,15725,15587,16001,15492,15096,13999,11819
 "35000","New Mexico",6,SAEMP25N,901,"511","    Publishing industries (except Internet)","Number of jobs",4103,3981,4011,3968,3707,3860,3968,4093,4127,4105,3918,3377,3245,3159,3062,3013,2973,2778,2790,2731,2666,2444,2401
 "35000","New Mexico",6,SAEMP25N,902,"512","    Motion picture and sound recording industries","Number of jobs",1875,1927,1716,1538,1734,1736,1910,2468,3248,3806,3946,3518,3731,3209,3769,3338,3138,3434,4018,3744,3703,4074,2196
 "35000","New Mexico",6,SAEMP25N,903,"515","    Broadcasting (except Internet)","Number of jobs",1662,1717,1751,1899,1824,1812,1809,1850,1767,1702,1712,1564,1508,1528,1510,1528,1489,1422,1436,1443,1374,1308,1207
 "35000","New Mexico",6,SAEMP25N,904,"516","    Internet publishing and broadcasting 3/","Number of jobs",(T),(T),(T),(D),(D),(D),(D),62,73,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "35000","New Mexico",6,SAEMP25N,905,"517","    Telecommunications","Number of jobs",6606,7228,8131,9564,8653,8070,7172,6485,6814,8029,8191,8017,7586,7584,7102,7114,6949,6732,6449,6278,5974,4948,4658
 "35000","New Mexico",6,SAEMP25N,906,"518","    Data processing, hosting, and related services","Number of jobs",2121,2253,2416,2404,2515,2242,2126,2172,2193,816,796,670,724,691,688,715,789,809,866,861,963,823,971
 "35000","New Mexico",6,SAEMP25N,907,"519","    Other information services 3/","Number of jobs",(T),(T),(T),(D),(D),(D),(D),232,222,420,399,344,336,330,342,351,387,412,442,435,416,402,386
 "35000","New Mexico",6,SAEMP25N,1000,"52","   Finance and insurance","Number of jobs",31024,31043,31039,31063,31216,31487,31792,31850,32550,33978,34949,36290,34860,35798,35347,35010,34781,34462,35685,35674,36930,35902,35822
 "35000","New Mexico",6,SAEMP25N,1001,"521","    Monetary Authorities-central bank","Number of jobs",0,0,0,0,0,0,(D),(D),(D),(D),(D),(D),(D),(D),0,(D),(D),0,0,0,0,0,0
 "35000","New Mexico",6,SAEMP25N,1002,"522","    Credit intermediation and related activities","Number of jobs",13531,13517,12998,12801,13110,13734,14221,14638,14746,14998,14976,14761,13890,13531,13555,13206,13271,12674,13019,12210,12375,11666,11280
 "35000","New Mexico",6,SAEMP25N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Number of jobs",6479,6176,6728,6273,5841,5572,5726,5495,5805,6904,8081,9101,8583,9505,9472,9164,8529,8418,9015,8677,8352,8205,(D)
 "35000","New Mexico",6,SAEMP25N,1004,"524","    Insurance carriers and related activities","Number of jobs",10317,10678,10568,11253,11624,11569,11101,11054,11122,11063,11031,11211,11172,11442,11146,11355,11959,12253,12647,13678,14677,14708,14789
 "35000","New Mexico",6,SAEMP25N,1005,"525","    Funds, trusts, and other financial vehicles","Number of jobs",(T),(T),(T),736,641,612,(D),(D),(D),(D),(D),(D),(D),(D),1174,(D),(D),1117,1004,1109,1526,1323,(D)
 "35000","New Mexico",6,SAEMP25N,1100,"53","   Real estate and rental and leasing","Number of jobs",29413,27120,29500,29142,29703,31365,33929,37060,39300,41712,41270,39432,39357,39637,38191,38414,39111,39656,39859,40496,41445,39206,39031
 "35000","New Mexico",6,SAEMP25N,1101,"531","    Real estate","Number of jobs",24944,22771,25087,24604,25106,26773,29110,31921,34052,36394,35867,34680,34684,34911,33596,33648,34566,35189,35412,35986,36951,34563,34888
 "35000","New Mexico",6,SAEMP25N,1102,"532","    Rental and leasing services","Number of jobs",4415,4275,4322,4471,4531,4548,4761,5074,5182,5251,5326,4671,4581,4665,4525,4661,4422,4381,4348,4432,4389,4546,4046
 "35000","New Mexico",6,SAEMP25N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Number of jobs",(T),(T),(T),67,66,44,58,65,66,67,77,81,92,61,70,105,123,86,99,78,105,97,97
 "35000","New Mexico",6,SAEMP25N,1200,"54","   Professional, scientific, and technical services","Number of jobs",55432,57400,58845,60246,60441,62977,65956,66867,74292,81930,81964,80219,78395,77519,76128,75919,76116,77542,77751,79918,81686,83459,83829
 "35000","New Mexico",6,SAEMP25N,1300,"55","   Management of companies and enterprises","Number of jobs",6202,5791,5755,6001,5951,5425,5328,6339,6413,6067,5901,5566,5377,5485,5435,5502,5632,5876,6336,6144,6631,6711,6458
 "35000","New Mexico",6,SAEMP25N,1400,"56","   Administrative and support and waste management and remediation services","Number of jobs",43405,47661,51628,53482,54245,53285,54271,55054,58402,60341,60194,55688,54283,54698,53429,54597,54370,52994,53889,56398,57322,59412,54993
 "35000","New Mexico",6,SAEMP25N,1401,"561","    Administrative and support services","Number of jobs",41228,45556,49464,51268,51947,50972,52002,52700,55938,57673,57401,52949,51679,52083,50909,51994,51701,50072,51033,53450,54057,55831,51292
 "35000","New Mexico",6,SAEMP25N,1402,"562","    Waste management and remediation services","Number of jobs",2177,2105,2164,2214,2298,2313,2269,2354,2464,2668,2793,2739,2604,2615,2520,2603,2669,2922,2856,2948,3265,3581,3701
 "35000","New Mexico",6,SAEMP25N,1500,"61","   Educational services","Number of jobs",10393,11050,11225,11941,12741,13947,14850,15570,15910,15763,15985,16358,16812,16277,16152,16426,16709,16960,17017,16807,16609,17231,16168
 "35000","New Mexico",6,SAEMP25N,1600,"62","   Health care and social assistance","Number of jobs",82151,85365,88361,88130,94481,99848,104284,105671,107916,111726,114627,117842,119461,121582,123225,123737,124796,129721,134263,134788,135924,136922,134208
 "35000","New Mexico",6,SAEMP25N,1601,"621","    Ambulatory health care services","Number of jobs",29566,30506,32242,33773,37255,40333,45368,46220,47395,49017,49294,51242,52075,54214,55158,56032,56719,58579,60998,60495,60205,60062,58811
 "35000","New Mexico",6,SAEMP25N,1602,"622","    Hospitals","Number of jobs",18295,18241,17559,17369,18209,19009,17209,17839,18893,19585,20762,20992,21054,21142,21256,20955,20879,22007,22705,22634,23280,23895,23972
 "35000","New Mexico",6,SAEMP25N,1603,"623","    Nursing and residential care facilities","Number of jobs",11704,11919,12189,12690,13328,13343,14067,14063,13371,12880,13076,13202,13573,14134,14247,14302,14344,14384,14829,14804,15135,15114,14184
 "35000","New Mexico",6,SAEMP25N,1604,"624","    Social assistance","Number of jobs",22586,24699,26371,24298,25689,27163,27640,27549,28257,30244,31495,32406,32759,32092,32564,32448,32854,34751,35731,36855,37304,37851,37241
 "35000","New Mexico",6,SAEMP25N,1700,"71","   Arts, entertainment, and recreation","Number of jobs",17983,19410,20655,19098,20099,20499,21006,21541,21928,22972,23323,23266,23104,23132,23714,23734,24227,24245,24150,25155,25482,25875,19415
 "35000","New Mexico",6,SAEMP25N,1701,"711","    Performing arts, spectator sports, and related industries","Number of jobs",11390,12394,13272,11927,12846,12803,13051,13178,13449,14246,14171,14258,14156,13688,13833,13650,14012,14596,14017,15056,15289,14955,11781
 "35000","New Mexico",6,SAEMP25N,1702,"712","    Museums, historical sites, and similar institutions","Number of jobs",(T),(T),(T),446,476,530,565,594,622,634,649,618,590,596,774,724,778,837,809,893,961,987,748
 "35000","New Mexico",6,SAEMP25N,1703,"713","    Amusement, gambling, and recreation industries","Number of jobs",6206,6602,6982,6725,6777,7166,7390,7769,7857,8092,8503,8390,8358,8848,9107,9360,9437,8812,9324,9206,9232,9933,6886
 "35000","New Mexico",6,SAEMP25N,1800,"72","   Accommodation and food services","Number of jobs",70351,72394,73955,76427,78006,79711,80409,81349,84336,84946,83799,81398,81144,82292,83194,85494,88297,90193,92523,93513,94736,95992,78018
 "35000","New Mexico",6,SAEMP25N,1801,"721","    Accommodation","Number of jobs",14694,15074,14893,14970,15190,15057,15111,15503,15708,15425,15705,14977,15032,15093,15427,15566,16152,16259,16781,16939,17102,17558,12915
 "35000","New Mexico",6,SAEMP25N,1802,"722","    Food services and drinking places","Number of jobs",55657,57320,59062,61457,62816,64654,65298,65846,68628,69521,68094,66421,66112,67199,67767,69928,72145,73934,75742,76574,77634,78434,65103
 "35000","New Mexico",6,SAEMP25N,1900,"81","   Other services (except government and government enterprises)","Number of jobs",48262,49569,49404,49981,52355,52909,53912,54415,55611,56884,57177,55351,53732,54980,54445,54245,55230,55836,55353,54980,56680,56516,51430
 "35000","New Mexico",6,SAEMP25N,1901,"811","    Repair and maintenance","Number of jobs",12865,13250,13041,13435,13677,13788,13718,14524,15178,14848,14427,13625,12805,13374,13534,13363,13389,13195,13537,13706,14141,13812,13222
 "35000","New Mexico",6,SAEMP25N,1902,"812","    Personal and laundry services","Number of jobs",12743,13309,13194,13199,13697,13972,14737,14910,14861,15880,15870,15496,15079,15663,16207,16603,16794,18210,17863,17802,18422,18433,16510
 "35000","New Mexico",6,SAEMP25N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations","Number of jobs",14357,14732,14957,15282,16361,16412,16528,16051,16566,16692,17394,16847,17488,17098,17182,16769,16853,16471,16605,16671,16459,16299,14962
 "35000","New Mexico",6,SAEMP25N,1904,"814","    Private households","Number of jobs",8297,8278,8212,8065,8620,8737,8929,8930,9006,9464,9486,9383,8360,8845,7522,7510,8194,7960,7348,6801,7658,7972,6736
 "35000","New Mexico",6,SAEMP25N,2000,"...","  Government and government enterprises","Number of jobs",198545,198660,202324,205141,209706,213607,217542,218716,214268,209863,213254,216121,217436,213815,211911,210855,209659,208780,208462,206030,206191,207852,201664
 "35000","New Mexico",6,SAEMP25N,2001,"...","   Federal civilian","Number of jobs",29823,29093,30215,28796,29997,29842,29804,30084,30541,30328,30748,31960,33728,32600,31631,30400,29451,29188,29384,29279,28877,29077,30187
 "35000","New Mexico",6,SAEMP25N,2002,"...","   Military","Number of jobs",18419,17635,17091,16845,17181,17405,17426,16258,15764,15118,14277,15252,17136,18057,18178,18350,17809,17126,17085,17290,17607,17977,18074
 "35000","New Mexico",6,SAEMP25N,2010,"...","   State and local","Number of jobs",150303,151932,155018,159500,162528,166360,170312,172374,167963,164417,168229,168909,166572,163158,162102,162105,162399,162466,161993,159461,159707,160798,153403
 "35000","New Mexico",6,SAEMP25N,2011,"...","    State government","Number of jobs",62655,62952,64654,65418,65808,67608,68586,69105,63670,59515,60951,61166,60407,58307,57522,57772,58771,58970,58715,57456,57476,57387,57298
 "35000","New Mexico",6,SAEMP25N,2012,"...","    Local government","Number of jobs",87648,88980,90364,94082,96720,98752,101726,103269,104293,104902,107278,107743,106165,104851,104580,104333,103628,103496,103278,102005,102231,103411,96105
"Note: See the included footnote file."
"SAEMP25N: Total Full-Time and Part-Time Employment by NAICS Industry 1/"
"Last updated: September 23, 2021-- new statistics for 2020; revised statistics for 2016-2019."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
