GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "15000","Hawaii",8,SAINC5N,10,"...","Personal income (thousands of dollars)","Thousands of dollars",32514628,33608141,35579023,37058606,38747097,40621407,43654661,47022853,50399032,53272076,55911098,55325988,56751099,59288116,61557042,62521242,66036681,69109054,71571666,74456706,76183950,78516120,82527340,87053867
 "15000","Hawaii",8,SAINC5N,20,"...","Population (persons) 2/","Number of persons",1215233,1210300,1213519,1225948,1239613,1251154,1273569,1292729,1309731,1315675,1332213,1346717,1365064,1384943,1405024,1423171,1434212,1446479,1457008,1458361,1460183,1457034,1451911,1441553
 "15000","Hawaii",8,SAINC5N,30,"...","Per capita personal income (dollars) 3/","Dollars",26756,27768,29319,30229,31257,32467,34277,36375,38480,40490,41969,41082,41574,42809,43812,43931,46044,47777,49122,51055,52174,53888,56840,60389
 "15000","Hawaii",8,SAINC5N,35,"..."," Earnings by place of work","Thousands of dollars",24118706,25075968,26592658,28063097,29837114,31760662,34048466,36522602,38590202,39887517,40680719,40167280,40953046,42453496,44495820,45821395,47635103,50012263,51623372,53709306,55388641,57055556,54277956,58334289
 "15000","Hawaii",8,SAINC5N,36,"..."," Less: Contributions for government social insurance 4/","Thousands of dollars",2671029,2739827,2888904,3047811,3244371,3491299,3667189,3934370,4247407,4442476,4531688,4475992,4706903,4476995,4633026,5412477,5452236,5699238,5829894,6065216,6274723,6568344,6286959,6815625
 "15000","Hawaii",8,SAINC5N,37,"...","  Employee and self-employed contributions for government social insurance","Thousands of dollars",1343636,1386501,1458479,1541650,1632324,1726243,1851587,1988375,2145054,2279845,2353692,2315641,2337851,1914170,1966540,2596437,2734486,2893368,3020494,3149506,3285029,3469142,3336110,3605872
 "15000","Hawaii",8,SAINC5N,38,"...","  Employer contributions for government social insurance","Thousands of dollars",1327393,1353326,1430425,1506161,1612047,1765056,1815602,1945995,2102353,2162631,2177996,2160351,2369052,2562825,2666486,2816040,2717750,2805870,2809400,2915710,2989694,3099202,2950849,3209753
 "15000","Hawaii",8,SAINC5N,42,"..."," Plus: Adjustment for residence 5/","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "15000","Hawaii",8,SAINC5N,45,"..."," Equals: Net earnings by place of residence","Thousands of dollars",21447677,22336141,23703754,25015286,26592743,28269363,30381277,32588232,34342795,35445041,36149031,35691288,36246143,37976501,39862794,40408918,42182867,44313025,45793478,47644090,49113918,50487212,47990997,51518664
 "15000","Hawaii",8,SAINC5N,46,"..."," Plus: Dividends, interest, and rent 6/","Thousands of dollars",7300700,7349818,7745100,7592949,7347283,7389128,7981762,8707315,10014516,11190430,12035324,11340980,11217629,11658547,12179774,12248548,13225079,13784604,14338469,14874542,14905951,15339636,15173659,15285132
 "15000","Hawaii",8,SAINC5N,47,"..."," Plus: Personal current transfer receipts","Thousands of dollars",3766251,3922182,4130169,4450371,4807071,4962916,5291622,5727306,6041721,6636605,7726743,8293720,9287327,9653068,9514474,9863776,10628735,11011425,11439719,11938074,12164081,12689272,19362684,20250071
 "15000","Hawaii",8,SAINC5N,50,"..."," Wages and salaries","Thousands of dollars",17621036,18185436,19173030,19831092,20867549,22005611,23664894,25185778,26870576,28394242,29195819,28516537,28599421,29451257,30667315,31514150,32830812,34592423,35912573,37168731,38033727,39193627,36490319,39638820
 "15000","Hawaii",8,SAINC5N,60,"..."," Supplements to wages and salaries","Thousands of dollars",4098585,4214313,4474279,4803051,5294429,5930003,6309787,6831071,6994848,7362838,7620854,7507054,7962499,8714959,8872721,9307148,9664580,9924302,10185728,10438820,10951490,11057198,10893657,11491434
 "15000","Hawaii",8,SAINC5N,61,"...","  Employer contributions for employee pension and insurance funds 7/","Thousands of dollars",2771192,2860987,3043854,3296890,3682382,4164947,4494185,4885076,4892495,5200207,5442858,5346703,5593447,6152134,6206235,6491108,6946830,7118432,7376328,7523110,7961796,7957996,7942808,8281681
 "15000","Hawaii",8,SAINC5N,62,"...","  Employer contributions for government social insurance","Thousands of dollars",1327393,1353326,1430425,1506161,1612047,1765056,1815602,1945995,2102353,2162631,2177996,2160351,2369052,2562825,2666486,2816040,2717750,2805870,2809400,2915710,2989694,3099202,2950849,3209753
 "15000","Hawaii",8,SAINC5N,70,"..."," Proprietors' income 8/","Thousands of dollars",2399085,2676219,2945349,3428954,3675136,3825048,4073785,4505753,4724778,4130437,3864046,4143689,4391126,4287280,4955784,5000097,5139711,5495538,5525071,6101755,6403424,6804731,6893980,7204035
 "15000","Hawaii",8,SAINC5N,71,"...","  Farm proprietors' income","Thousands of dollars",38283,43843,40387,39138,49889,51285,43923,63156,69370,53353,43955,87232,79623,114529,62139,33852,-447,45234,-3900,41463,1652,-425,52192,-6471
 "15000","Hawaii",8,SAINC5N,72,"...","  Nonfarm proprietors' income","Thousands of dollars",2360802,2632376,2904962,3389816,3625247,3773763,4029862,4442597,4655408,4077084,3820091,4056457,4311503,4172751,4893645,4966245,5140158,5450304,5528971,6060292,6401772,6805156,6841788,7210506
 "15000","Hawaii",8,SAINC5N,81,"111-112"," Farm earnings","Thousands of dollars",217524,244550,240333,236703,250715,249793,250656,259736,259904,247013,252944,293944,279241,306444,345414,318746,291367,315512,284427,266310,210506,207187,266431,222429
 "15000","Hawaii",8,SAINC5N,82,"..."," Nonfarm earnings","Thousands of dollars",23901182,24831418,26352325,27826394,29586399,31510869,33797810,36262866,38330298,39640504,40427775,39873336,40673805,42147052,44150406,45502649,47343736,49696751,51338945,53442996,55178135,56848369,54011525,58111860
 "15000","Hawaii",8,SAINC5N,90,"113-814","  Private nonfarm earnings","Thousands of dollars",17096942,17686901,18989298,20082958,21065572,22313904,23961952,25760603,27174010,27856918,27962458,26968018,27451059,28360912,30152474,31499054,32642372,34597279,35978774,37982475,39620258,41042844,37787309,41792599
 "15000","Hawaii",8,SAINC5N,100,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",43145,45528,48654,45129,44897,42751,36568,32886,39474,29219,32912,38661,48618,54863,64166,68126,69862,81064,86480,91511,85121,82551,89583,116200
 "15000","Hawaii",8,SAINC5N,101,"113","    Forestry and logging","Thousands of dollars",(T),(T),(T),(D),824,(D),(D),490,412,802,1552,2260,3014,2500,2645,2443,3356,(D),5048,4423,3790,3913,4147,(NA)
 "15000","Hawaii",8,SAINC5N,102,"114","    Fishing, hunting and trapping","Thousands of dollars",10672,11696,13098,(D),10378,(D),(D),1833,3636,-3116,-718,1601,8607,11780,15960,17937,13356,(D),20994,27738,23564,18295,14897,(NA)
 "15000","Hawaii",8,SAINC5N,103,"115","    Support activities for agriculture and forestry","Thousands of dollars",31250,32572,34293,31583,33695,33468,32044,30563,35426,31533,32078,34800,36997,40583,45561,47746,53150,58981,60438,59350,57767,60343,70539,(NA)
 "15000","Hawaii",8,SAINC5N,200,"21","   Mining, quarrying, and oil and gas extraction","Thousands of dollars",16773,16431,17947,18360,17743,22226,27606,30022,30216,31388,36569,34306,34002,38884,34376,33237,35539,37432,30176,29105,28845,28551,28904,28138
 "15000","Hawaii",8,SAINC5N,201,"211","    Oil and gas extraction","Thousands of dollars",(T),(T),(T),21,22,-54,519,-45,-86,-547,(D),(D),(D),(D),(D),(D),(D),(D),(D),1645,663,(D),(D),(NA)
 "15000","Hawaii",8,SAINC5N,202,"212","    Mining (except oil and gas)","Thousands of dollars",16777,16436,17949,18336,17716,(D),(D),(D),(D),(D),34733,33997,32997,35021,33347,29241,29122,33089,26940,(D),(D),28433,(D),(NA)
 "15000","Hawaii",8,SAINC5N,203,"213","    Support activities for mining","Thousands of dollars",(T),(T),(T),3,5,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "15000","Hawaii",8,SAINC5N,300,"22","   Utilities","Thousands of dollars",205977,211219,218082,251861,259425,271494,290873,302002,336351,336996,368175,362506,385196,441011,448404,509225,531899,559397,560685,569636,601503,598142,634871,666348
 "15000","Hawaii",8,SAINC5N,400,"23","   Construction","Thousands of dollars",1499719,1549132,1768906,1843649,2016220,2267032,2497317,3020653,3356469,3601565,3571300,3228476,3073666,3008802,3165555,3185215,3428756,3951117,4342991,4376791,4355371,4602925,4769961,4969662
 "15000","Hawaii",8,SAINC5N,401,"236","    Construction of buildings","Thousands of dollars",463433,485765,566446,603807,677704,783321,848633,990294,1126944,1202080,1202589,1107341,967180,919830,1006777,926103,1023724,1265445,1395979,1494801,1424658,1498057,1574369,(NA)
