GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001
 "28000","Mississippi",5,SAINC7S,210,"10","    Metal mining","Thousands of dollars",0,0,0,0,0,0,0,14,29,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,(NA)
 "28000","Mississippi",5,SAINC7S,220,"12","    Coal mining","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),0,0,0,0,0,1,0,1,1,1,1,2,2,2,(D),(D),2777,(D),(NA)
 "28000","Mississippi",5,SAINC7S,230,"13","    Oil and gas extraction","Thousands of dollars",25066,31511,31927,31240,31721,33960,33418,31568,31737,33779,36955,41094,46658,47994,47884,45501,53542,61141,73917,90701,114045,138490,185068,251835,250345,188998,197574,198158,147281,128798,139093,135651,143103,135760,129858,130576,134419,130903,151160,187346,209909,179909,150969,(NA)
 "28000","Mississippi",5,SAINC7S,240,"14","    Nonmetallic minerals, except fuels","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),10675,12080,12721,12809,10991,11236,10708,12135,13241,13826,14854,15938,17147,17541,(D),(D),19628,(D),(NA)
 "28000","Mississippi",5,SAINC7S,300,"C","   Construction","Thousands of dollars",80720,87590,82581,91151,93481,108384,115841,146902,170559,177860,169783,201456,214634,216256,247462,298634,360760,332073,386468,431412,512041,604583,614419,710605,726737,622178,582957,584788,577944,577317,621440,668912,733449,701794,749338,890875,1011397,1054756,1186687,1296405,1514644,1557825,1595823,1539673
 "28000","Mississippi",5,SAINC7S,310,"15","    General building contractors","Thousands of dollars",30941,33771,31534,35763,36096,43826,40444,55047,68741,68496,52066,59047,74281,75089,88298,108361,123854,93708,92905,93436,116133,130654,140149,155944,136065,115041,146833,182103,166145,168988,194720,230977,245600,238136,248839,314810,329065,322693,374486,393208,468076,454227,419611,(NA)
 "28000","Mississippi",5,SAINC7S,320,"16","    Heavy construction contractors","Thousands of dollars",26152,28759,25674,27481,28770,31010,38366,45917,49146,46052,56211,68038,63667,64414,65129,76729,98760,121087,158314,177722,216447,269095,277159,349999,391672,322695,207651,170879,173915,164316,159356,164545,182732,168246,188241,191378,222059,254521,270354,301870,377312,357121,423670,(NA)
 "28000","Mississippi",5,SAINC7S,330,"17","    Special trade contractors","Thousands of dollars",23627,25060,25373,27907,28615,33548,37031,45938,52672,63312,61506,74371,76686,76753,94035,113544,138146,117278,135249,160254,179461,204834,197111,204662,199000,184442,228473,231806,237884,244013,267364,273390,305117,295412,312258,384687,460273,477542,541847,601327,669256,746477,752542,(NA)
 "28000","Mississippi",5,SAINC7S,400,"D","   Manufacturing","Thousands of dollars",369231,398254,403021,411669,468069,507765,562391,640653,742445,792106,910001,987099,1031504,1122699,1326934,1492269,1604178,1650173,1929290,2176773,2433154,2653934,2747387,3010746,3007570,3206538,3549416,3738556,3909572,4103538,4416925,4578402,4816552,5003242,5367802,5603908,5967101,6073703,6037884,6236375,6622854,6810955,6742224,6456825
 "28000","Mississippi",5,SAINC7S,410,"...","    Durable goods manufacturing","Thousands of dollars",178848,185307,180718,180545,212178,231394,290205,346650,413395,428929,491607,544063,572219,629209,794025,902995,954551,994738,1164788,1350306,1517708,1628432,1633673,1800346,1772087,1875773,2117469,2261302,2351930,2478976,2711685,2773807,2896341,2950611,3163168,3323111,3620575,3700883,3717534,3858277,4183238,4333747,4297979,4054883
 "28000","Mississippi",5,SAINC7S,413,"24","     Lumber and wood products","Thousands of dollars",49185,54119,51924,48983,54764,55412,84779,90164,97783,96141,103889,114287,118146,122543,139678,157104,169666,157504,189226,216700,246845,276181,269554,284583,261130,297367,347745,(D),(D),(D),(D),(D),(D),(D),(D),531858,(D),(D),(D),674682,701770,674926,645867,(NA)
 "28000","Mississippi",5,SAINC7S,417,"25","     Furniture and fixtures","Thousands of dollars",16492,20310,19789,20241,24592,27822,32403,39027,49947,50153,61344,69739,68257,80282,100311,112721,106912,102838,123041,137756,156359,165497,167977,183586,177964,214877,245986,278900,302972,354920,402968,427486,461466,474176,518520,557537,600667,586691,586729,625072,663877,768872,779881,(NA)
 "28000","Mississippi",5,SAINC7S,420,"32","     Stone, clay, and glass products","Thousands of dollars",15048,17618,18409,20049,20977,21903,23705,25567,27258,28544,31155,36193,37327,42295,48355,53483,55903,56873,72194,80197,92039,97288,96157,99743,89884,95928,105175,99976,106994,114074,122390,121803,127197,120406,125075,128585,138417,145827,154567,161288,172040,183421,192298,(NA)
 "28000","Mississippi",5,SAINC7S,423,"33","     Primary metal industries","Thousands of dollars",4567,2274,2328,2370,2261,2333,3551,5263,6187,6469,9546,11016,11755,13544,16594,17818,20546,19909,23154,28505,35299,41016,48304,54799,53577,60838,73940,80317,75321,83371,87411,93263,95460,97994,97060,100932,113363,119437,125315,142616,152546,145117,143968,(NA)
 "28000","Mississippi",5,SAINC7S,426,"34","     Fabricated metal products","Thousands of dollars",8939,10270,13491,15016,19958,23768,26370,31061,36434,41490,45654,52788,57478,61297,68339,79575,80999,83647,97678,107899,125847,137050,146681,162641,162301,175348,209007,222153,230023,245477,274256,301715,300120,293835,306332,310998,348886,356382,368594,374746,393409,396039,401748,(NA)
 "28000","Mississippi",5,SAINC7S,429,"35","     Industrial machinery and equipment","Thousands of dollars",10012,12240,11954,12554,14358,19208,25118,34309,38228,37262,42804,46389,50203,54295,70229,82572,94883,91859,108668,124838,157737,182403,193110,215025,193197,195408,237436,253477,249758,268408,326148,339000,335233,333737,365386,379122,433892,473098,509665,538517,587518,600057,606424,(NA)
 "28000","Mississippi",5,SAINC7S,432,"36","     Electronic and other electric equipment","Thousands of dollars",11900,19968,19811,20616,22276,26037,32769,38123,44316,46180,56009,65161,71011,77876,97274,122351,146882,131380,161274,208016,249700,278859,285840,310845,302582,372247,412712,436190,433110,424167,456749,467503,481585,467542,493530,530210,588200,597582,598649,615724,614412,626136,644464,(NA)
 "28000","Mississippi",5,SAINC7S,435,"371","     Motor vehicles and equipment","Thousands of dollars",2295,2317,2751,3277,3657,5081,4864,5983,6482,7277,8258,8618,9881,10213,14741,16334,16115,21964,24844,35001,30512,31155,31242,35831,37223,47339,54876,64161,68505,73009,91770,91601,88045,83863,92390,103684,130003,130013,130909,146652,158338,149703,126747,(NA)
 "28000","Mississippi",5,SAINC7S,438,"372-379","     Other transportation equipment","Thousands of dollars",56904,41333,35012,31052,40567,38538,43673,61955,74145,80969,96978,102101,112275,132915,200408,218448,218516,289431,318270,356740,364796,357014,332923,386082,429829,350892,361910,(D),(D),(D),(D),(D),(D),(D),(D),554105,(D),(D),(D),458150,612097,656024,609099,(NA)
 "28000","Mississippi",5,SAINC7S,441,"38","     Instruments and related products","Thousands of dollars",260,403,572,810,987,1254,2230,3044,6345,5672,5873,7099,7327,8848,9527,11428,11814,11886,12072,16093,16251,17444,19946,19791,18385,17919,19666,20283,19832,22531,42581,46626,50011,54624,53619,53608,54165,51040,42667,40903,40957,41385,50316,(NA)
 "28000","Mississippi",5,SAINC7S,444,"39","     Miscellaneous manufacturing industries","Thousands of dollars",3246,4455,4677,5577,7781,10038,10743,12154,14074,14618,17577,19184,19777,23873,28442,31161,32315,27447,34367,38561,42323,44525,41939,47420,46015,47610,49016,56728,64435,70902,73528,71608,70461,71163,77920,72472,74736,77125,77086,79927,86274,92067,97167,(NA)
 "28000","Mississippi",5,SAINC7S,447,"...","     Ordnance 2/","Thousands of dollars",0,0,0,0,0,0,0,0,12196,14154,12520,11488,8782,1228,127,0,0,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "28000","Mississippi",5,SAINC7S,450,"...","    Nondurable goods manufacturing","Thousands of dollars",190383,212947,222303,231124,255891,276371,272186,294003,329050,363177,418394,443036,459285,493490,532909,589274,649627,655435,764502,826467,915446,1025502,1113714,1210400,1235483,1330765,1431947,1477254,1557642,1624562,1705240,1804595,1920211,2052631,2204634,2280797,2346526,2372820,2320350,2378098,2439616,2477208,2444245,2401942
 "28000","Mississippi",5,SAINC7S,453,"20","     Food and kindred products","Thousands of dollars",45270,48113,51738,55049,58251,60823,64564,67899,74178,80352,88051,93281,101691,108267,114183,122331,138650,144390,162007,176225,193985,226334,249745,271263,281657,299352,306638,325754,337946,362231,375486,395067,421981,480513,502070,520700,545655,568545,561168,566850,584093,602075,604019,(NA)
 "28000","Mississippi",5,SAINC7S,456,"21","     Tobacco products","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "28000","Mississippi",5,SAINC7S,459,"22","     Textile mill products","Thousands of dollars",12460,14703,15475,15831,16967,17245,18328,19909,22277,23426,29960,34436,31244,30395,37677,37187,38788,39591,47319,50175,54018,59553,66439,72355,73862,77089,81856,90194,97893,103763,114211,112988,115449,115423,130779,127617,(D),(D),(D),(D),120499,121801,114203,(NA)
 "28000","Mississippi",5,SAINC7S,462,"23","     Apparel and other textile products","Thousands of dollars",55563,64704,67616,68979,82463,89301,94464,103705,115074,125695,142676,147351,153115,162628,173947,195647,210288,203864,247914,257250,275787,296511,322284,339942,325526,347106,379379,359973,376222,379609,400574,418452,420442,444794,465068,460177,448401,421901,376615,366883,342774,304582,277062,(NA)
 "28000","Mississippi",5,SAINC7S,465,"26","     Paper and allied products","Thousands of dollars",40801,45227,44416,45127,47608,51645,31462,32437,36004,40976,52232,57349,58614,62531,65247,72057,78162,75700,87552,101186,117743,131891,149469,161670,171066,184199,196919,204225,223407,229725,239290,266670,299323,303043,320160,337794,346766,361809,390345,400846,402330,410668,390599,(NA)
 "28000","Mississippi",5,SAINC7S,468,"27","     Printing and publishing","Thousands of dollars",8705,9317,9914,10004,10038,10478,11288,11984,12838,14148,15056,15885,16987,18016,19485,22159,25623,28560,31327,38269,48836,61942,70003,77868,83148,90135,101532,109707,114629,121737,128861,136775,143841,144667,153957,158614,170666,173743,(D),(D),205155,211655,217969,(NA)
 "28000","Mississippi",5,SAINC7S,471,"28","     Chemicals and allied products","Thousands of dollars",16231,17644,18459,19223,20333,22469,24095,27206,28941,33210,35059,36967,40069,44931,46020,52470,64662,65757,75298,84688,97676,109130,118354,129046,131872,138911,150169,160051,160881,163812,173358,184868,191533,220472,232133,241234,255193,264852,274118,288879,312168,327727,344496,(NA)
 "28000","Mississippi",5,SAINC7S,474,"29","     Petroleum and coal products","Thousands of dollars",2247,2614,2767,3173,3397,5177,6091,6607,7923,8575,9761,9885,11635,13706,13705,15424,18529,23535,25542,26135,30654,33541,36968,44231,50971,61834,64816,66304,66377,66081,69264,70336,80546,88792,100966,109008,110696,113125,110803,116655,127197,126711,125584,(NA)
 "28000","Mississippi",5,SAINC7S,477,"30","     Rubber and miscellaneous plastics products","Thousands of dollars",5631,6776,7455,8307,10587,12068,14312,15875,22305,26811,33197,37506,36426,42660,50751,60403,63469,61695,72925,78040,81912,91012,85562,98856,103149,118701,139489,154572,174892,193060,199650,212637,240812,249362,292607,319236,341282,343989,322677,323003,341510,369998,368223,(NA)
 "28000","Mississippi",5,SAINC7S,480,"31","     Leather and leather products","Thousands of dollars",3475,3849,4463,5431,6247,7165,7582,8381,9510,9984,12402,10376,9504,10356,11894,11596,11456,12343,14618,14499,14835,15588,14890,15169,14232,13438,11149,6474,5395,4544,4546,6802,6284,5565,6894,6417,(D),(D),5377,5591,3890,1991,2090,(NA)
 "28000","Mississippi",5,SAINC7S,500,"E","   Transportation and public utilities","Thousands of dollars",111323,118465,121384,122566,129120,133619,141571,147282,158943,167017,186602,207787,217350,239711,275815,316165,351268,363637,410469,468855,541501,636848,698498,765572,790828,813856,849727,892852,922361,1015422,1085489,1165631,1220924,1269129,1328001,1378048,1508422,1611572,1689825,1786323,1854943,1942333,2106983,2141367
 "28000","Mississippi",5,SAINC7S,510,"40","    Railroad transportation","Thousands of dollars",35864,36146,35527,33741,34880,34851,35971,34959,38369,38070,41953,43829,41457,39971,44029,50489,52786,51607,60810,69195,76011,87530,99662,108566,97558,91964,89799,81026,75443,68115,61934,67833,71169,82623,84592,87412,87074,92470,95879,96907,(D),(D),(D),(NA)
 "28000","Mississippi",5,SAINC7S,520,"42","    Trucking and warehousing","Thousands of dollars",18876,21343,21893,22152,24420,25619,27127,28406,30177,30645,36052,40527,44154,53862,65866,76904,85663,79854,92225,110393,136090,166604,173850,184942,188091,203898,228290,240275,255879,302315,311234,340479,347249,354481,363212,379063,436394,487497,507270,543932,578994,646488,682976,(NA)
 "28000","Mississippi",5,SAINC7S,530,"44","    Water transportation","Thousands of dollars",2417,2938,3143,3412,4217,5177,5951,7401,8456,9750,11809,13101,12668,13808,16158,20794,25162,25772,26866,30563,37654,44474,52650,56815,49184,43524,46815,46068,47068,48437,54627,57769,59794,59954,55370,55761,67115,73177,76841,73465,77930,56338,54567,(NA)
 "28000","Mississippi",5,SAINC7S,540,"41, 45-47","    Other transportation","Thousands of dollars",5459,5787,5913,6082,6031,6017,5923,6114,6661,6999,7963,9802,11074,11769,13197,14118,16098,18304,20363,23376,26197,29113,32745,35894,39337,40459,42014,57288,60771,70447,117923,124973,134316,142181,159020,172143,188209,201675,221460,226251,(D),(D),(D),(NA)
 "28000","Mississippi",5,SAINC7S,541,"41","     Local and interurban passenger transit","Thousands of dollars",3141,3197,3237,3293,3338,3363,3234,3254,3480,3527,3730,4073,4542,4742,5088,5295,6289,7183,7926,8315,8806,9808,10813,11852,12521,12138,11947,11219,11417,11944,12905,13288,13842,17078,17455,19495,23462,28214,33259,39698,38871,42399,45748,(NA)
 "28000","Mississippi",5,SAINC7S,542,"45","     Transportation by air","Thousands of dollars",618,689,797,902,1038,1143,1241,1439,1700,2005,2611,3864,4166,4259,4890,5380,5953,6406,7434,8633,9374,10433,11146,11881,12971,13565,13913,25251,27999,35489,79999,85594,91262,94737,109908,119394,129126,135067,150092,148254,153548,162609,162541,(NA)
 "28000","Mississippi",5,SAINC7S,543,"46","     Pipelines, except natural gas","Thousands of dollars",1567,1744,1723,1696,1466,1317,1253,1313,1314,1273,1376,1493,1737,2037,2138,2169,2303,2593,2841,3011,3247,3494,4412,4799,4999,5027,5249,8125,7605,7990,8461,8336,8601,9833,9802,10268,10003,10446,9340,8797,(D),(D),(D),(NA)
 "28000","Mississippi",5,SAINC7S,544,"47","     Transportation services","Thousands of dollars",133,157,156,191,189,194,195,108,167,194,246,372,629,731,1081,1274,1553,2122,2162,3417,4770,5378,6374,7362,8846,9729,10905,12693,13750,15024,16558,17755,20611,20533,21855,22986,25618,27948,28769,29502,34175,32744,32657,(NA)
 "28000","Mississippi",5,SAINC7S,560,"48","    Communications","Thousands of dollars",22091,24102,25306,26495,28120,29645,32643,34440,37442,40908,45349,52959,56791,64139,74988,86789,97828,108505,123214,139019,158118,184987,196666,212213,225314,227120,217457,223276,219788,242928,247538,261922,271390,278865,284347,305831,342319,366057,390409,451823,435283,449206,554073,(NA)
 "28000","Mississippi",5,SAINC7S,570,"49","    Electric, gas, and sanitary services","Thousands of dollars",26616,28149,29602,30684,31452,32310,33956,35962,37838,40645,43476,47569,51206,56162,61577,67071,73731,79595,86991,96309,107431,124140,142925,167142,191344,206891,225352,244919,263412,283180,292233,312655,337006,351025,381460,377838,387311,390696,397966,393945,424476,443033,459643,(NA)
 "28000","Mississippi",5,SAINC7S,610,"F","   Wholesale trade","Thousands of dollars",60453,67767,73102,74417,79902,85256,91457,101708,112900,123123,133491,147218,159731,169209,188281,216504,250624,325041,363640,406447,462731,521182,579659,628267,637210,661509,715105,727747,743630,778715,833573,889042,927247,961270,1030412,1077713,1168259,1236143,1281197,1376153,1525266,1571453,1599748,1579734
 "28000","Mississippi",5,SAINC7S,620,"G","   Retail trade","Thousands of dollars",152498,166724,175437,177163,187711,199447,216021,232619,256034,277575,307957,336980,364710,404592,453908,516650,570513,568053,648754,725856,838354,927615,991928,1053661,1091143,1178085,1298849,1376160,1442191,1506431,1582132,1644897,1731445,1808430,1920821,2074471,2235524,2391230,2537291,2705810,2914131,3158569,3260911,3340007
 "28000","Mississippi",5,SAINC7S,621,"52","    Building materials and garden equipment","Thousands of dollars",20592,23678,23913,24223,25654,26525,27999,29830,31507,32665,34815,37313,39296,43258,47380,53882,60150,36969,41201,48125,57744,64641,69044,70225,69133,77649,93205,92181,97546,97091,98437,98971,98401,100585,110310,128696,143995,156922,176961,194609,209381,222889,220726,(NA)
 "28000","Mississippi",5,SAINC7S,622,"53","    General merchandise stores","Thousands of dollars",23351,25153,26701,26236,27863,29440,33326,36618,40883,45289,50864,56837,64837,72339,82779,93380,104614,90570,101296,109319,123805,133055,144257,156508,160555,166404,176223,186979,199118,212946,233458,258641,285489,293861,322913,340972,366928,388967,405972,450100,512481,583389,620294,(NA)
 "28000","Mississippi",5,SAINC7S,623,"54","    Food stores","Thousands of dollars",15942,17280,18926,20030,21119,22585,24499,26719,29417,32944,37669,41690,46086,51876,60568,67880,81545,95511,108489,121311,137231,155817,176942,196857,210701,223178,233656,245724,258643,266186,275918,288304,307363,319584,332911,343478,358484,372832,392815,405243,427107,435120,423298,(NA)
 "28000","Mississippi",5,SAINC7S,624,"55","    Automotive dealers and service stations","Thousands of dollars",41568,45388,46933,45928,49430,53474,59172,64374,71000,76290,84796,91235,95723,106702,116551,131933,135418,135921,154755,172987,198378,212587,209464,210369,208482,230408,266455,286742,292139,309427,335572,336754,345094,353651,368326,409804,462602,506246,543636,569545,606439,658413,670869,(NA)
 "28000","Mississippi",5,SAINC7S,625,"56","    Apparel and accessory stores","Thousands of dollars",7025,7726,8182,8703,8933,9401,9751,11164,12261,13353,14827,16519,17763,19396,20609,22903,24321,28184,33077,36125,42518,49897,52354,55338,55037,56739,61383,63863,64230,66337,67004,66535,68013,69876,73633,78388,78729,81227,80929,83272,86889,92526,95792,(NA)
 "28000","Mississippi",5,SAINC7S,626,"57","    Home furniture and furnishings stores","Thousands of dollars",9247,10290,11151,10960,11383,11795,12059,13072,13483,14517,16158,17637,18817,19987,22159,25875,27646,28743,32458,35097,40013,44299,46807,47437,50857,53980,62520,68040,69674,71045,72345,73969,77812,81595,82851,92768,104782,118087,125986,137210,146502,168847,181690,(NA)
 "28000","Mississippi",5,SAINC7S,627,"58","    Eating and drinking places","Thousands of dollars",14314,15239,15787,16234,16878,17964,18833,20579,23958,26470,29335,32778,35660,41042,48304,58919,66508,76784,91445,108793,132533,148967,175262,197780,217511,236695,259702,276398,295278,310373,326642,345184,370968,403782,431736,478354,505465,542827,574921,615320,663552,708442,741849,(NA)
 "28000","Mississippi",5,SAINC7S,628,"59","    Miscellaneous retail","Thousands of dollars",20459,21970,23844,24849,26451,28263,30382,30263,33525,36047,39493,42971,46528,49992,55558,61878,70311,75371,86033,94099,106132,118352,117798,119147,118867,133032,145705,156233,165563,173026,172756,176539,178305,185496,198141,202011,214539,224122,236071,250511,261780,288943,306393,(NA)
 "28000","Mississippi",5,SAINC7S,700,"H","   Finance, insurance, and real estate","Thousands of dollars",44840,51724,56269,61501,64803,71101,75946,82003,90402,101613,114581,127359,139406,153037,168828,195550,219536,237999,262958,295059,347067,392290,430679,468004,497779,539775,575539,632246,700203,752822,787522,820366,845332,874492,935910,984259,1040398,1092665,1144240,1222958,1338394,1364735,1445447,1498001
 "28000","Mississippi",5,SAINC7S,710,"60, 61","    Depository and nondepository institutions","Thousands of dollars",21246,24081,26881,29452,30948,33541,36775,40016,44753,49720,55632,61657,68462,74687,79229,91804,105651,119127,131356,145384,164734,185582,205439,225799,242671,260471,283057,309538,341391,367239,381540,399302,400878,410610,438528,465685,491559,513002,546818,586214,642055,651376,669218,(NA)
 "28000","Mississippi",5,SAINC7S,730,"62-65, 67","    Other finance, insurance, and real estate","Thousands of dollars",23594,27643,29388,32049,33855,37560,39171,41987,45649,51893,58949,65702,70944,78350,89599,103746,113885,118872,131602,149675,182333,206708,225240,242205,255108,279304,292482,322708,358812,385583,405982,421064,444454,463882,497382,518574,548839,579663,597422,636744,696339,713359,776229,(NA)
 "28000","Mississippi",5,SAINC7S,731,"62","     Security and commodity brokers","Thousands of dollars",781,1535,1343,1411,833,956,1266,1368,1972,2529,3755,3835,3110,4211,5826,5505,5185,4767,5119,5350,6374,8464,10522,12635,17385,24020,23380,25515,31349,32113,27315,25658,24159,29424,38778,45927,43933,46352,57513,65787,73586,79681,102829,(NA)
 "28000","Mississippi",5,SAINC7S,732,"63","     Insurance carriers","Thousands of dollars",12233,13358,13944,14559,15401,16726,18318,20472,22524,26249,29640,31886,34818,36269,41252,45394,51510,57496,61801,69739,82979,91010,102413,109326,118451,123742,132402,142163,156385,169373,176249,186632,200775,212822,216213,221777,231607,240005,244552,244484,276884,273513,286019,(NA)
 "28000","Mississippi",5,SAINC7S,733,"64","     Insurance agents, brokers, and services","Thousands of dollars",6019,6601,7439,8309,8990,9818,10421,11542,12063,13228,14421,16148,17658,20046,22488,25992,29460,30575,33421,38816,49755,58955,58811,61322,60939,65370,67669,75737,84361,90514,100242,103839,110318,111787,119017,125646,138228,145018,152551,170792,182405,193309,202302,(NA)
 "28000","Mississippi",5,SAINC7S,734,"65","     Real estate","Thousands of dollars",3400,4801,5294,6096,6756,8161,7356,6476,7041,7378,8360,10754,11470,12419,14083,19863,20072,20929,24957,29045,36212,40462,43913,45846,44008,50618,49760,55804,62200,64384,68881,68226,70891,74445,81245,87592,97620,97913,107292,119591,129584,140402,151903,(NA)
 "28000","Mississippi",5,SAINC7S,735,"...","     Combined real estate, insurance, etc. 3/","Thousands of dollars",785,941,874,832,1040,1185,1123,1150,1175,1359,1527,1560,1830,2083,2352,2900,3029,2058,2373,2674,1470,1460,1503,1474,1177,1179,1008,1030,952,936,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "28000","Mississippi",5,SAINC7S,736,"67","     Holding and other investment offices","Thousands of dollars",376,407,494,842,835,714,687,979,874,1150,1246,1519,2058,3322,3598,4092,4629,3047,3931,4051,5543,6357,8078,11602,13148,14375,18263,22459,23565,28263,33295,36709,38311,35404,42129,37632,37451,50375,35514,36090,33880,26454,33176,(NA)
 "28000","Mississippi",5,SAINC7S,800,"I","   Services","Thousands of dollars",181674,192581,206198,211148,222392,232012,240003,276160,295382,318566,349447,387324,417360,448616,491561,549715,598781,656204,737353,828805,943516,1059597,1192783,1297751,1430516,1528965,1630303,1741040,1870657,2042232,2256547,2470634,2701780,2959276,3255539,3809287,4505138,4853215,5299857,5767954,6162393,6461348,6795063,7071694
 "28000","Mississippi",5,SAINC7S,805,"70","    Hotels and other lodging places","Thousands of dollars",7693,8517,8907,9062,10095,10973,11322,12393,14021,16733,18975,20486,22586,25126,25834,30476,34730,40718,45865,48427,54862,56413,59939,63414,66548,67687,69405,73536,72716,69510,75005,76600,79802,85262,86887,124720,250898,321278,403303,439258,537599,670323,784741,(NA)
