GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "35000","New Mexico",6,SAINC30,10,"...","Personal income (millions of dollars)","Millions of dollars",1729.5,1858.6,1911.5,2000.3,2079.0,2150.3,2273.3,2412.1,2534.7,2620.0,2836.9,3143.7,3499.8,3872.4,4353.3,4881.8,5487.3,6267.9,6987.4,7819.8,8947.8,10088.4,11323.0,12799.9,14023.1,15086.1,16471.1,17823.5,18525.0,19308.7,20401.9,21855.4,23301.3,24937.1,26802.8,28827.1,30772.3,33070.6,34741.3,36520.0,38344.2,39031.3,42073.6,45061.9,46855.5,48999.1,52162.9,55762.0,60035.5,63582.9,67656.8,67034.1,69607.2,72967.7,74725.4,73561.8,77975.1,79864.3,81414.1,82859.9,86531.9,90539.2,97603.5
 "35000","New Mexico",6,SAINC30,45,"...","Net earnings by place of residence","Millions of dollars",1423.5,1522.0,1545.0,1598.0,1662.2,1708.4,1796.6,1900.9,1990.2,2031.7,2183.0,2390.5,2597.9,2844.0,3197.4,3552.1,3921.2,4422.8,4944.3,5583.3,6402.7,7184.2,7855.5,8686.1,9225.4,9807.6,10697.1,11496.0,11836.9,12397.5,13118.6,13955.8,14933.6,15989.8,17270.6,18657.9,19782.3,21004.2,21719.7,22945.1,24099.4,24873.5,27082.9,28878.4,30205.0,31733.6,33848.8,35804.8,38096.6,39701.8,41189.0,40243.2,41674.1,43758.7,44278.9,43483.8,45006.6,45433.4,46043.9,47146.2,49265.4,52001.9,52272.7
 "35000","New Mexico",6,SAINC30,50,"...","Personal current transfer receipts","Millions of dollars",84.0,92.5,102.3,118.4,120.4,128.8,135.1,145.4,156.1,195.4,228.3,260.7,325.4,377.9,422.1,499.8,600.7,738.1,828.1,872.3,956.0,1103.0,1315.0,1501.8,1651.2,1804.0,1927.2,2064.2,2222.5,2350.2,2520.4,2796.0,3048.1,3417.2,3798.9,4118.2,4429.9,4878.2,5322.5,5437.4,5719.1,6050.7,6423.0,7168.8,7872.8,8430.3,8991.9,9704.0,10585.4,11520.6,13244.8,14666.9,15878.8,16063.0,16017.7,16179.4,17724.4,19148.2,19602.5,19629.3,20763.2,21682.0,28820.5
 "35000","New Mexico",6,SAINC30,60,"..."," Income maintenance benefits 1/","Millions of dollars",15.7,19.0,21.2,21.4,21.1,22.7,23.5,23.2,24.2,27.4,31.3,36.6,57.6,63.9,67.4,75.6,101.3,111.0,121.5,117.9,118.4,150.1,198.1,214.2,213.7,227.3,240.4,247.4,265.1,283.1,306.2,341.6,395.7,480.5,577.9,610.6,658.2,735.9,809.3,761.9,765.6,809.4,788.9,800.7,867.0,952.5,1038.0,1131.5,1156.9,1323.8,1412.8,1717.3,1984.8,2029.7,2058.6,2089.5,2075.6,2113.0,2196.5,2172.5,2174.3,2228.3,2585.3
 "35000","New Mexico",6,SAINC30,70,"..."," Unemployment insurance compensation","Millions of dollars",10.0,8.4,12.3,17.6,12.3,11.0,11.3,9.5,7.9,8.9,9.6,9.2,16.3,22.6,22.6,21.1,28.6,54.3,52.4,37.1,31.6,33.0,48.3,50.1,85.3,110.9,71.9,72.2,95.4,77.1,66.1,60.5,60.1,79.8,112.3,103.8,79.6,77.1,82.8,79.4,90.1,96.5,85.3,106.6,174.9,180.2,146.1,126.2,112.6,137.0,206.3,549.3,765.1,636.1,445.9,325.2,208.0,185.1,195.7,163.9,135.7,133.0,2510.4
 "35000","New Mexico",6,SAINC30,80,"..."," Retirement and other","Millions of dollars",58.3,65.1,68.9,79.4,86.9,95.1,100.3,112.7,124.0,159.1,187.4,215.0,251.5,291.4,332.2,403.1,470.9,572.9,654.2,717.2,806.0,919.9,1068.5,1237.5,1352.2,1465.8,1614.9,1744.6,1861.9,1990.1,2148.2,2393.9,2592.3,2856.9,3108.7,3403.8,3692.1,4065.2,4430.4,4596.1,4863.4,5144.7,5548.8,6261.5,6830.8,7297.6,7807.9,8446.3,9315.8,10059.8,11625.7,12400.4,13128.9,13397.2,13513.1,13764.8,15440.7,16850.1,17210.3,17292.9,18453.2,19320.7,23724.7
 "35000","New Mexico",6,SAINC30,90,"...","Dividends, interest, and rent","Millions of dollars",221.9,244.1,264.1,283.9,296.5,313.1,341.6,365.7,388.4,392.8,425.6,492.5,576.4,650.5,733.8,829.9,965.4,1107.0,1215.0,1364.2,1589.1,1801.3,2152.5,2612.0,3146.4,3474.5,3846.8,4263.3,4465.7,4561.0,4762.9,5103.6,5319.6,5530.1,5733.4,6051.0,6560.1,7188.2,7699.1,8137.5,8525.7,8107.1,8567.8,9014.7,8777.7,8835.2,9322.2,10253.2,11353.5,12360.5,13222.9,12124.0,12054.4,13146.0,14428.8,13898.5,15244.1,15282.7,15767.6,16084.4,16503.3,16855.3,16510.3
 "35000","New Mexico",6,SAINC30,91,"..."," Personal dividend income","Millions of dollars",18.0,20.6,22.2,23.1,23.6,27.8,34.1,37.8,40.2,42.2,60.3,63.0,66.4,71.7,80.2,90.9,103.5,115.1,141.6,169.0,200.4,233.8,267.4,315.9,368.8,361.0,385.1,418.8,462.6,493.3,557.9,667.9,714.1,770.9,817.9,939.4,1093.8,1205.4,1478.9,1645.1,1668.0,1514.0,1711.3,1766.9,1875.6,1787.6,2297.1,2528.1,3397.4,3925.6,3933.5,2643.2,2431.8,2948.0,3756.8,3478.0,4129.7,4284.1,4542.0,4592.6,4851.2,5099.3,5031.1
 "35000","New Mexico",6,SAINC30,92,"..."," Personal interest income","Millions of dollars",126.9,144.8,158.2,174.0,182.4,194.9,218.6,239.1,257.0,258.6,275.8,322.8,405.5,465.9,530.5,619.4,734.6,868.7,956.9,1101.3,1279.9,1461.2,1758.8,2128.3,2600.5,2931.1,3272.5,3626.0,3841.6,3917.5,4030.1,4260.1,4394.4,4472.1,4495.6,4572.3,4781.5,5265.4,5405.5,5657.8,5949.3,5620.5,5864.6,6072.4,5633.9,5667.5,5411.3,6213.5,6557.2,7049.5,7230.3,7041.5,6725.2,6737.6,7051.0,6726.0,7030.9,7251.7,7360.7,7389.9,7352.4,7415.6,7170.9
 "35000","New Mexico",6,SAINC30,93,"...","  Imputed interest receipts 2/","Millions of dollars",82.1,92.6,100.1,108.1,116.6,123.4,135.6,146.2,151.0,157.4,169.3,202.0,261.3,303.1,349.1,397.5,461.6,571.3,621.9,699.7,810.2,868.1,989.8,1113.0,1356.6,1689.6,1780.1,2048.5,2195.7,2319.8,2398.6,2514.1,2592.8,2746.6,2915.9,3094.4,3259.1,3577.5,3636.1,3898.4,3933.8,3701.5,3813.5,3876.8,4007.2,4247.2,4266.7,4429.1,4631.2,4821.7,5074.7,5244.8,5196.0,5231.7,5307.0,5254.0,5429.6,5590.6,5506.5,5469.4,5443.9,5416.9,5276.6
