GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001
 "97000","Rocky Mountain",7,SAINC5S,47,"..."," Plus: Personal current transfer receipts","Thousands of dollars",531297,594010,623961,690011,720849,757546,776994,839939,901763,1069156,1214933,1345043,1601382,1870531,2090153,2441802,2837538,3529523,3888561,4154464,4541821,5156617,6056439,7074253,8047759,8845124,9231366,9789104,10507970,11147109,11754568,12976475,14032235,15469972,17220785,18539220,19492400,21461440,22463778,23032341,23750418,24972186,26797814,29536293
 "97000","Rocky Mountain",7,SAINC5S,50,"..."," Wages and salaries","Thousands of dollars",5111353,5483741,5889012,6275377,6656422,6957725,7311912,7703984,8287323,8820082,9635773,10643245,11735136,12982849,14633658,16657000,18624012,20457511,23046483,26011835,30170971,34622169,38895825,44048744,46951516,48706109,52726166,55511425,56683026,58193433,61558884,65211457,70256393,75102871,80840620,86717633,93418833,100454703,107892233,116870012,127635125,138045340,152762071,158114221
 "97000","Rocky Mountain",7,SAINC5S,60,"..."," Supplements to wages and salaries","Thousands of dollars",487515,529576,589692,651973,701939,775124,828015,864598,987588,1071050,1195637,1334677,1522892,1809076,2141506,2461139,2817670,3261567,3698339,4291499,4984601,5777276,6532350,7592547,8358787,9126344,10038316,10877137,11439259,11785129,12643663,14011128,15498397,17035863,19375085,21052457,22336224,23066704,23980050,25266500,26800770,28826395,31854476,33955539
 "97000","Rocky Mountain",7,SAINC5S,61,"...","  Employer contributions for employee pension and insurance funds 7/","Thousands of dollars",349039,370799,400313,442089,473242,511856,558755,591061,646038,706127,786020,887197,1032442,1240937,1450955,1558799,1770699,2118985,2345283,2739473,3125814,3569003,4071849,4638595,5175242,5711871,6145498,6795315,7234805,7508807,7925227,8963367,9861615,10883916,12699822,13699884,14388568,14686482,15238574,16026073,17309436,18750991,20843360,22420963
 "97000","Rocky Mountain",7,SAINC5S,62,"...","  Employer contributions for government social insurance","Thousands of dollars",138476,158777,189379,209884,228697,263268,269260,273537,341550,364923,409617,447480,490450,568139,690551,902340,1046971,1142582,1353056,1552026,1858787,2208273,2460501,2953952,3183545,3414473,3892818,4081822,4204454,4276322,4718436,5047761,5636782,6151947,6675263,7352573,7947656,8380222,8741476,9240427,9491334,10075404,11011116,11534576
 "97000","Rocky Mountain",7,SAINC5S,70,"..."," Proprietors' income 8/","Thousands of dollars",1535118,1484721,1482796,1492175,1729088,1661769,1646382,1914398,1936910,1950785,2088773,2347992,2541452,2717735,3281290,3960216,4375980,4238482,4391412,4581745,5572493,5703297,5945731,6009278,5704536,6744453,7348401,7333650,8093833,8890667,9705777,10587974,10952165,11158535,12517667,14804024,14963698,15793191,17570175,18472288,21712559,24073172,24701301,26800221
 "97000","Rocky Mountain",7,SAINC5S,71,"...","  Farm proprietors' income","Thousands of dollars",548630,420328,417273,356706,535625,441694,320797,532499,483013,479651,533156,646399,751038,717670,1002799,1427678,1461865,998201,593514,233874,461571,209466,404360,502097,243545,596125,509428,319154,762993,1105518,1100076,1655772,1868135,1845053,1925536,2517597,1205592,1061668,1305435,1026118,1379023,1706538,1232151,1874524
 "97000","Rocky Mountain",7,SAINC5S,72,"...","  Nonfarm proprietors' income","Thousands of dollars",986488,1064393,1065523,1135469,1193463,1220075,1325585,1381899,1453897,1471134,1555617,1701593,1790414,2000065,2278491,2532538,2914115,3240281,3797898,4347871,5110922,5493831,5541371,5507181,5460991,6148328,6838973,7014496,7330840,7785149,8605701,8932202,9084030,9313482,10592131,12286427,13758106,14731523,16264740,17446170,20333536,22366634,23469150,24925697
 "97000","Rocky Mountain",7,SAINC5S,81,"[01-02]"," Farm earnings","Thousands of dollars",709782,581146,589926,536152,721148,635935,519552,736418,705768,716924,754176,888828,1002692,966181,1268803,1751473,1836362,1384925,1025853,684908,956023,747518,963550,1053030,824282,1143653,1042401,843908,1242003,1577839,1625328,2216447,2514285,2465899,2543471,3220485,2094221,1994576,2189795,2052777,2392928,2739824,2382558,3060363
 "97000","Rocky Mountain",7,SAINC5S,82,"..."," Nonfarm earnings","Thousands of dollars",6424204,6916892,7371574,7883373,8366301,8758683,9266757,9746562,10506053,11124993,12166007,13437086,14796788,16543479,18787651,21326882,23981300,26572635,30110381,34200171,39772042,45355224,50410356,56597539,60190557,63433253,69070482,72878304,74974115,77291390,82282996,87594112,94192670,100831370,110189901,119353629,128624534,137320022,147252663,158556023,173755526,188205083,206935290,215809618
 "97000","Rocky Mountain",7,SAINC5S,90,"...","  Private nonfarm earnings","Thousands of dollars",5016207,5448043,5772463,6157680,6486205,6713687,7046914,7388981,7901597,8252216,9003370,9990388,10897358,12100137,13896118,15978837,18094741,19939604,22881750,26368995,31199043,36017748,40074531,45050316,47680713,49994482,54693700,57328799,58632180,60303229,64322374,68614058,73791165,78773423,86167428,94354849,102564167,110240053,119272133,129347934,143247790,155828629,172314452,178630713
 "97000","Rocky Mountain",7,SAINC5S,100,"[07-09]","   Agricultural services, forestry, and fishing","Thousands of dollars",21460,24980,28051,31745,38112,38215,40669,44878,48998,52068,59050,71280,74784,87118,105318,121110,140985,149123,171310,156367,191597,230886,270351,296724,322772,385665,439242,469282,459902,534349,554908,554585,606485,648530,717032,776538,857890,891335,972674,1034889,(D),1322242,1403897,1590111
 "97000","Rocky Mountain",7,SAINC5S,110,"07","    Agricultural services","Thousands of dollars",19284,22752,25874,29515,35615,35703,37907,41948,45548,46861,53634,66158,68203,79539,94430,107556,125376,134279,149011,143032,177484,213812,247306,271776,312484,343597,389430,420345,407866,495922,513907,515835,565404,603128,667677,724436,797634,833249,909332,970857,(D),1239721,1325873,(NA)
 "97000","Rocky Mountain",7,SAINC5S,120,"...","    Forestry and fishing","Thousands of dollars",2176,2228,2177,2230,2497,2512,2762,2930,3450,5207,5416,5122,6581,7579,10888,13554,15609,14844,22299,13335,14113,17074,23045,24948,10288,42068,49812,48937,52036,38427,41001,38750,41081,45402,49355,52102,60256,58086,63342,64032,(D),82521,78024,(NA)
 "97000","Rocky Mountain",7,SAINC5S,121,"08","     Forestry","Thousands of dollars",1863,1923,1910,1965,2186,2231,2448,2595,3050,4755,4721,4726,6015,7000,9864,12307,13640,12995,18878,9283,8994,9542,13752,19178,7508,37803,46243,36092,28918,11247,18675,19623,23087,25782,29334,30600,37282,27974,(D),22598,(D),41956,43664,(NA)
 "97000","Rocky Mountain",7,SAINC5S,122,"...","     Fishing","Thousands of dollars",313,305,267,265,311,281,314,335,400,452,695,396,566,579,1024,1247,1969,1849,3421,4052,5119,7532,9293,5770,2780,4265,3569,12845,23118,27180,22326,19127,17994,19620,20021,21502,22974,30112,(D),41434,(D),40565,34360,(NA)
 "97000","Rocky Mountain",7,SAINC5S,200,"B","   Mining","Thousands of dollars",319464,322347,335574,343598,328007,335944,346534,360455,382619,382096,433681,481685,539582,542652,591601,717454,1040529,1304622,1296893,1749923,2174353,2683688,3375622,4253068,4269954,3772040,3865669,3621210,2993226,2576548,2805391,3114999,3124183,2782770,2810684,2975063,3024039,3014261,3329829,3568772,(D),3611269,4053834,4617605
 "97000","Rocky Mountain",7,SAINC5S,210,"10","    Metal mining","Thousands of dollars",141943,140091,151618,163687,154659,163212,167436,174694,190321,176336,187765,220455,250129,250309,251305,267903,340623,377779,404108,546526,674940,815281,918019,1037663,832065,668927,581046,423749,405150,446594,569235,650786,626172,547971,520320,531529,540798,606138,628905,656382,732575,819024,754908,(NA)
 "97000","Rocky Mountain",7,SAINC5S,220,"12","    Coal mining","Thousands of dollars",34162,31597,33722,30535,26982,24871,27465,28222,28396,29239,30810,36297,56458,57393,68182,90452,157992,203535,225914,362596,439322,534359,600297,683308,745823,666830,693312,708616,506395,399181,698047,642144,679597,741356,726464,721036,726369,734730,739594,788548,779386,(D),(D),(NA)
 "97000","Rocky Mountain",7,SAINC5S,230,"13","    Oil and gas extraction","Thousands of dollars",118827,124385,121544,119690,115878,113792,110138,113052,116317,132747,169372,180258,181149,181810,206660,283407,444586,590950,511374,675694,864544,1114776,1594694,2252255,2413688,2143289,2293011,2193103,1875224,1505806,1239926,1510601,1486695,1125443,1162890,1323329,1295576,1222024,1479562,1629030,(D),(D),(D),(NA)
 "97000","Rocky Mountain",7,SAINC5S,240,"14","    Nonmetallic minerals, except fuels","Thousands of dollars",24532,26274,28690,29686,30488,34069,41495,44487,47585,43774,45734,44675,51846,53140,65454,75692,97328,132358,155497,165107,195547,219272,262612,279842,278378,292994,298300,295742,206457,224967,298183,311468,331719,368000,401010,399169,461296,451369,481768,494812,516197,543647,491599,(NA)
 "97000","Rocky Mountain",7,SAINC5S,300,"C","   Construction","Thousands of dollars",565697,597422,632216,707175,740587,732278,768522,816969,836729,833389,907594,993939,1122011,1351814,1687369,2022503,2165775,2244839,2720979,3123286,3729832,4214049,4465781,4672720,4938737,4982156,5466524,5587047,5395856,4935625,4887185,5029175,5548272,6202746,7134923,8205442,9687457,10317751,11354579,12217207,13851765,15761102,17520187,18544363
 "97000","Rocky Mountain",7,SAINC5S,310,"15","    General building contractors","Thousands of dollars",177016,201865,223006,210145,224632,225668,227349,235250,233874,245909,263225,284828,328742,396058,499462,632205,650243,579287,742131,889018,1110755,1252266,1263146,1207033,1211833,1368252,1542274,1459763,1440479,1286795,1253006,1200131,1302387,1442815,1703709,1953887,2324515,2432295,2711301,2921524,3341842,3810058,4160608,(NA)
 "97000","Rocky Mountain",7,SAINC5S,320,"16","    Heavy construction contractors","Thousands of dollars",138567,123523,127729,189020,189933,171166,183841,220413,215052,201862,219835,227915,250017,290326,332672,384141,420521,533167,612359,684376,755228,848726,930049,1186333,1281985,1105750,1090033,1163223,1059502,894633,849898,914787,1030136,1165558,1277456,1335111,1417653,1441721,1514970,1588688,1828613,1964808,2100087,(NA)
 "97000","Rocky Mountain",7,SAINC5S,330,"17","    Special trade contractors","Thousands of dollars",250114,272034,281481,308010,326022,335444,357332,361306,387803,385618,424534,481196,543252,665430,855235,1006157,1095011,1132385,1366489,1549892,1863849,2113057,2272586,2279354,2444919,2508154,2834217,2964061,2895875,2754197,2784281,2914257,3215749,3594373,4153758,4916444,5945289,6443735,7128308,7706995,8681310,9986236,11259492,(NA)
 "97000","Rocky Mountain",7,SAINC5S,400,"D","   Manufacturing","Thousands of dollars",963074,1079736,1190370,1292481,1375929,1446077,1446686,1466859,1631209,1700513,1848778,2067845,2208292,2375840,2738572,3097316,3491439,3739444,4254029,5041708,5941227,6928955,7429715,8391104,8637842,9041900,10082807,10578895,10840535,11301448,11920084,12757303,13331615,13915417,14748167,15499409,16302757,17240264,18267739,19393500,20467226,21517982,23504137,23185763
 "97000","Rocky Mountain",7,SAINC5S,410,"...","    Durable goods manufacturing","Thousands of dollars",532070,615972,700148,784436,845208,896971,888757,894221,1009571,1052994,1152392,1296046,1378480,1493054,1750980,1995296,2248447,2350960,2700252,3214667,3857254,4511828,5025826,5714467,5789413,6054461,6807895,7126008,7251335,7498571,7839251,8446882,8724877,9029291,9539812,10034040,10721079,11570888,12369636,13125516,13904796,14772687,16374898,15895000
 "97000","Rocky Mountain",7,SAINC5S,413,"24","     Lumber and wood products","Thousands of dollars",113847,134113,129334,127690,138764,152158,159013,172423,186451,190242,218519,239844,233872,268843,306997,351560,376980,413021,505514,623304,768767,839733,790053,807513,690216,824290,874847,865377,884616,920288,973246,1069031,1034126,980400,1107557,1206844,1272454,1226333,1247215,1281476,1258790,1358331,1349228,(NA)
 "97000","Rocky Mountain",7,SAINC5S,417,"25","     Furniture and fixtures","Thousands of dollars",9184,10758,11850,12049,11872,11882,12387,12975,14789,15926,21026,22841,25846,30785,35243,39707,41872,33646,42544,47190,53853,40109,77343,85511,88372,101840,120932,130776,131186,138256,146529,158647,169615,179893,216518,231628,256233,295234,333565,382644,422459,461308,502365,(NA)
 "97000","Rocky Mountain",7,SAINC5S,420,"32","     Stone, clay, and glass products","Thousands of dollars",48250,54193,56526,60619,65683,71267,74717,76820,80544,82294,89885,102023,115679,129157,146507,172550,190924,199210,230164,299586,349693,409612,428960,459057,447844,449643,515927,520921,507882,462695,447197,470187,482220,492013,542308,598728,647683,675395,759964,793509,848047,893986,941955,(NA)
 "97000","Rocky Mountain",7,SAINC5S,423,"33","     Primary metal industries","Thousands of dollars",153704,139673,160087,166458,161849,161965,169506,188486,199865,183295,206592,230409,236356,233124,265695,291988,336422,368198,400157,462400,523454,588319,624322,704262,516001,393781,432893,393082,311674,282611,399384,439657,449233,442197,500765,530051,554726,569992,597904,604392,629952,496793,518133,(NA)
 "97000","Rocky Mountain",7,SAINC5S,426,"34","     Fabricated metal products","Thousands of dollars",36956,39641,41456,45160,44383,47866,52422,52717,58975,65339,78500,87842,97009,107816,132710,161104,182797,241422,274678,300810,350892,396083,458084,499713,483913,467049,524869,529192,514357,528592,568961,623869,660263,673240,737275,788997,858035,926977,985886,1057434,1102359,1179782,1257532,(NA)
 "97000","Rocky Mountain",7,SAINC5S,429,"35","     Industrial machinery and equipment","Thousands of dollars",47276,53338,57158,59176,64471,63161,68773,87179,129309,147143,167935,200525,222111,243773,265094,305832,373499,455265,527728,491928,640018,836115,903350,1078444,1234138,1276486,1446332,1463283,1500006,1623067,1666521,1700578,1852360,1936255,2073024,2255328,2441053,2570441,2891715,3110967,3367606,3463690,3813546,(NA)
 "97000","Rocky Mountain",7,SAINC5S,432,"36","     Electronic and other electric equipment","Thousands of dollars",13137,19353,20021,25571,33892,36919,46536,56081,80614,94377,82299,105997,124728,116897,175175,205713,236367,154581,188579,223303,279066,361629,463672,555469,632821,749287,898435,1042353,1048112,1044829,1015767,1202474,1105467,1179105,1214565,1327434,1505497,1729278,1772545,1918977,2035214,2533553,3350832,(NA)
 "97000","Rocky Mountain",7,SAINC5S,435,"371","     Motor vehicles and equipment","Thousands of dollars",4623,4908,5329,4983,5699,6797,7876,9492,11894,11807,13217,16529,17010,16623,20683,25576,30637,30693,38210,44435,56017,74327,67610,76273,81747,92434,107826,115974,115260,112560,133027,143228,153775,185239,221294,284328,346949,388368,404173,440897,457061,479235,519115,(NA)
 "97000","Rocky Mountain",7,SAINC5S,438,"372-379","     Other transportation equipment","Thousands of dollars",67490,108969,159942,89717,119309,128260,106776,91476,93549,95153,95210,93656,99072,114740,132054,147896,161031,237380,234809,277717,335350,385113,506939,637661,716783,739902,875879,1080346,1210579,1316745,1392943,1475519,1529485,1532195,1399443,1214549,1153700,1309949,1378771,1443565,1482896,1453896,1439701,(NA)
 "97000","Rocky Mountain",7,SAINC5S,441,"38","     Instruments and related products","Thousands of dollars",4275,5526,6202,7095,6633,7093,6827,6458,7897,8969,19738,24373,17198,19885,38946,52514,73756,150022,187346,359892,401914,471275,594363,689579,780738,831151,874274,829072,862925,883905,851538,905113,1003774,1111750,1176891,1206858,1244034,1412816,1459866,1530466,1753768,1856832,2071142,(NA)
 "97000","Rocky Mountain",7,SAINC5S,444,"39","     Miscellaneous manufacturing industries","Thousands of dollars",13448,14380,14983,15152,15407,15262,15947,17408,19313,22290,25396,29416,31770,36616,42344,55037,62194,67522,70523,84102,98230,109513,111130,120985,116840,128598,135681,155632,164738,185023,244138,258579,284559,317004,350172,389295,440715,466105,538032,561189,546644,595281,611349,(NA)
 "97000","Rocky Mountain",7,SAINC5S,447,"...","     Ordnance 9/","Thousands of dollars",19880,31120,37260,170766,177246,194341,167977,122706,126371,136159,134075,142591,157829,174795,189532,185819,181968,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "97000","Rocky Mountain",7,SAINC5S,450,"...","    Nondurable goods manufacturing","Thousands of dollars",431004,463764,490222,508045,530721,549106,557929,572638,621638,647519,696386,771799,829812,882786,987592,1102020,1242992,1388484,1553777,1827041,2083973,2417127,2403889,2676637,2848429,2987439,3274912,3452887,3589200,3802877,4080833,4310421,4606738,4886126,5208355,5465369,5581678,5669376,5898103,6267984,6562430,6745295,7129239,7290763
 "97000","Rocky Mountain",7,SAINC5S,453,"20","     Food and kindred products","Thousands of dollars",197815,212885,232733,241228,251395,257289,273064,278972,297894,312724,333376,362345,397132,(D),(D),507139,572304,617895,692862,763884,836259,924782,972770,1088783,1160895,1193584,1246586,1275060,1345724,1442294,1541547,1588814,1689925,1798095,1873815,1974820,1965766,2032086,2074388,2218130,2281742,2335927,2391215,(NA)
 "97000","Rocky Mountain",7,SAINC5S,456,"21","     Tobacco products","Thousands of dollars",0,2,2,1,4,5,5,5,5,0,0,0,18,(D),(D),26,49,36,36,133,208,192,270,414,381,441,616,446,609,923,907,955,719,384,503,315,147,151,169,175,708,949,1224,(NA)
 "97000","Rocky Mountain",7,SAINC5S,459,"22","     Textile mill products","Thousands of dollars",1669,1535,1356,1145,1140,1371,1496,1668,1800,1497,1812,2378,4030,4122,4416,4869,5354,5652,6810,8519,9974,10797,7883,5400,6883,8368,8712,7524,7628,6508,10206,13195,16525,18733,19022,19409,21107,25524,22135,21841,(D),(D),(D),(NA)
 "97000","Rocky Mountain",7,SAINC5S,462,"23","     Apparel and other textile products","Thousands of dollars",12403,12514,13361,13883,14389,15090,16222,17517,19932,22712,26074,30689,35254,39499,45950,53994,61854,69160,79119,106404,120871,130961,103617,109089,110322,116200,127390,131313,137406,143477,150641,164707,166064,169626,180987,193224,192541,189011,202420,205227,202436,182716,176650,(NA)
 "97000","Rocky Mountain",7,SAINC5S,465,"26","     Paper and allied products","Thousands of dollars",10120,11227,11444,12757,15449,17403,18573,18620,20966,22208,24411,27238,29972,32759,38706,47123,47248,56102,62643,71910,83556,101737,121384,134390,139372,159963,181775,196174,212559,220683,231043,253915,282763,307713,333274,351162,364936,375914,384717,419360,(D),468090,515332,(NA)
 "97000","Rocky Mountain",7,SAINC5S,468,"27","     Printing and publishing","Thousands of dollars",67832,73034,79300,83032,88715,93581,98924,101524,108192,113525,122533,137793,143248,153610,174910,198421,219654,240800,267386,360555,451838,570749,488547,551763,615219,678832,772822,846184,878465,946048,1014053,1087062,1157335,1207850,1289713,1369791,1467507,1556037,1634100,1738398,1834346,1923960,2077987,(NA)
 "97000","Rocky Mountain",7,SAINC5S,471,"28","     Chemicals and allied products","Thousands of dollars",44049,46411,46507,50856,51530,54361,37831,37944,43156,46325,48604,53567,56956,62035,70023,82642,97970,162636,171526,200876,235215,266044,301376,345170,391156,417012,523453,571984,579921,591694,639579,683179,760468,835613,922399,905399,861409,719664,743148,801976,865073,949816,1017831,(NA)
 "97000","Rocky Mountain",7,SAINC5S,474,"29","     Petroleum and coal products","Thousands of dollars",52908,54598,56163,53720,56112,54429,52029,52822,53053,50354,49583,51749,56365,(D),(D),65693,81665,90337,100160,109331,122345,141188,154721,181413,186030,177677,165603,165247,162071,163156,160353,178209,174214,197479,207734,232194,238751,235677,242401,265227,264784,(D),(D),(NA)
 "97000","Rocky Mountain",7,SAINC5S,477,"30","     Rubber and miscellaneous plastics products","Thousands of dollars",33065,39878,36853,37899,37618,39332,43079,45401,50980,53164,62035,72200,75536,79697,94186,102334,113322,108043,124798,145094,161597,180688,186364,196202,180239,177338,198069,208571,218766,239889,281034,290015,308680,298793,315595,350092,398029,465012,518639,520417,565627,529204,579282,(NA)
 "97000","Rocky Mountain",7,SAINC5S,480,"31","     Leather and leather products","Thousands of dollars",11143,11680,12503,13524,14369,16245,16706,18165,25660,25010,27958,33840,31301,32380,36864,39779,43572,37823,48437,60335,62110,89989,66957,64013,57932,58024,49886,50384,46051,48205,51470,50370,50045,51840,65313,68963,71485,70300,75986,77233,69386,68156,66131,(NA)
 "97000","Rocky Mountain",7,SAINC5S,500,"E","   Transportation and public utilities","Thousands of dollars",670991,708267,732442,748092,788067,808678,844766,892071,948882,993795,1068936,1155479,1265148,1396210,1591262,1808671,2056182,2229744,2562704,2875093,3370474,3937462,4413799,5023309,5429403,5782945,6081190,6427205,6547324,6697623,7128281,7545440,8041832,8388767,9077323,9983245,10615856,11247078,11904627,12146576,13661174,15354648,16858495,16801199
 "97000","Rocky Mountain",7,SAINC5S,510,"40","    Railroad transportation","Thousands of dollars",254336,258887,256701,244223,256693,256108,254310,264002,273816,277282,272925,284244,303417,309153,335856,380783,422812,419072,485105,543185,631234,758301,811135,846230,845074,864658,933035,968535,903617,875523,803857,827876,863876,958866,1000826,993249,992985,1025544,1041418,1012429,(D),1021958,987369,(NA)
 "97000","Rocky Mountain",7,SAINC5S,520,"42","    Trucking and warehousing","Thousands of dollars",140147,153491,162844,169806,182124,189642,198387,211414,225977,232880,263783,283681,302554,353844,419834,486980,549108,576517,683582,744157,874633,1005083,1054053,1167191,1180614,1210444,1375795,1438386,1488768,1575823,1606297,1725639,1819794,1878790,2005082,2158192,2308860,2452952,2644668,2914803,3226802,3279627,3512302,(NA)
 "97000","Rocky Mountain",7,SAINC5S,530,"44","    Water transportation","Thousands of dollars",123,167,201,172,203,273,336,334,326,599,761,594,686,709,890,1153,1405,1927,2196,2518,3431,3937,4005,4466,5116,6045,3570,3543,4157,5432,5990,7352,8948,13910,11691,10936,12416,11169,10001,12686,(D),(D),17614,(NA)
 "97000","Rocky Mountain",7,SAINC5S,540,"41, 45-47","    Other transportation","Thousands of dollars",68245,74249,79324,86210,89325,89815,93810,99047,110627,123673,146700,164269,181616,190791,213697,232259,280271,308051,343347,412521,497700,573087,680359,790860,861699,960070,984589,1034450,1138483,1236557,1494087,1610425,1783117,1837827,1984835,2170954,2193544,2121491,2254030,2347775,(D),(D),3044589,(NA)
 "97000","Rocky Mountain",7,SAINC5S,541,"41","     Local and interurban passenger transit","Thousands of dollars",24831,24168,25693,26642,27793,27640,27657,28632,29099,33487,38343,42130,44379,45690,49517,51300,57514,58916,60060,73262,84293,95295,112626,118771,109045,107234,115393,112645,123724,125779,129384,135306,142872,153290,164298,181825,197601,214531,242123,287193,(D),(D),345319,(NA)
 "97000","Rocky Mountain",7,SAINC5S,542,"45","     Transportation by air","Thousands of dollars",30929,36491,39997,44162,45349,45232,48640,52509,61378,74067,91027,105289,119190,125075,140762,154000,173236,199524,230212,263292,326365,388289,485598,566729,635904,730323,727446,770868,853405,943033,1163316,1242786,1387543,1417447,1513644,1626344,1634767,1533135,1603834,1625265,1693253,1838730,2101835,(NA)
 "97000","Rocky Mountain",7,SAINC5S,543,"46","     Pipelines, except natural gas","Thousands of dollars",6237,6280,7170,7459,6916,6775,6695,6621,6601,6989,8177,9054,9761,9985,9777,9731,10888,12968,14249,15311,17655,20405,24830,27939,25549,24157,24601,24756,23687,21672,21099,22281,23610,25808,28091,29422,30807,29576,31746,35032,30397,35332,36008,(NA)
