GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "92000","Mideast",2,SAINC70,25,"..."," Less: Benefit payments and withdrawals","Thousands of dollars",23082265,25058543,27626541,30193521,32421986,34329409,35996074,38131655,40083338,42239893,45443359,47882434,50048740,52804215,55486727,58045550,60276837,62910915,65521775,66910934,68164700
 "92000","Mideast",2,SAINC70,26,"..."," Less: Administrative expenses","Thousands of dollars",1038230,1361220,1487110,1476850,1590239,1624537,2071400,2563654,2199762,1914380,2171688,2290399,2383896,2411890,2576342,2727845,3058435,3485527,3714150,3890447,4127382
 "92000","Mideast",2,SAINC70,27,"...","Employers' normal cost","Thousands of dollars",19139840,20308922,21517911,22141312,24431077,25113034,26186943,27419720,28580664,29641334,32297663,30825846,29549625,34998511,34498457,33748882,32423269,31773499,33060279,34191749,33806676
 "92000","Mideast",2,SAINC70,28,"...","Interest accrued on benefit entitlements","Thousands of dollars",35946130,38463879,41188349,43253262,43362291,45228420,47656171,50148196,52679675,54999321,53591549,54157121,55465208,50658175,52247247,54299211,56364312,58100510,59621975,61243004,62660531
 "92000","Mideast",2,SAINC70,29,"...","Benefit entitlements","Thousands of dollars",641633783,687685645,723010195,751747656,824794726,869131147,914744989,960987528,1003557156,1022388308,1088727091,1116470325,1145801851,1313523660,1366329932,1419532395,1464470620,1503103941,1543666661,1579823512,1616689561
 "92000","Mideast",2,SAINC70,30,"...","Pension plan assets","Thousands of dollars",495835702,478547484,410545459,477070442,517077141,549904854,623327760,657018915,481423178,527143652,566388226,544835077,605905339,675078869,713555052,701438807,728019462,816360974,770334230,878873274,958257823
 "92000","Mideast",2,SAINC70,31,"...","Plans' claims on employers","Thousands of dollars",145798081,209138161,312464736,274677214,307717585,319226293,291417229,303968613,522133978,495244656,522338865,571635248,539896512,638444791,652774880,718093588,736451158,686742967,773332431,700950238,658431738
 "92000","Mideast",2,SAINC70,32,"...","Funded ratio 5/","Ratio",77.3,69.6,56.8,63.5,62.7,63.3,68.1,68.4,48.0,51.6,52.0,48.8,52.9,51.4,52.2,49.4,49.7,54.3,49.9,55.6,59.3
"Note: See the included footnote file."
"SAINC70: Transactions of State and Local Government Defined Benefit Pension Plans "
"Last updated: September 23, 2021-- new statistics for 2000-2020."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
