GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "06000","California",8,SAINC6N,1,"...","Compensation of employees (thousands of dollars) 1/","Thousands of dollars",624361698,680773217,766686369,786814500,793772381,827186197,881872473,927201899,980608045,1030056025,1042035077,989323272,1009063857,1057687430,1114716207,1161843112,1229729969,1318183539,1377077793,1460235486,1539571577,1622879138,1667849597,1864032165
 "06000","California",8,SAINC6N,5,"..."," Wages and salaries","Thousands of dollars",517592617,565624705,638455163,648050300,645995464,666057746,705728192,742516053,791450278,834657416,843120597,798912393,813694377,847508892,903208798,933895158,992020059,1067705801,1117110908,1190375316,1259437569,1333661287,1372402492,1544522074
 "06000","California",8,SAINC6N,6,"..."," Supplements to wages and salaries","Thousands of dollars",106769081,115148512,128231206,138764200,147776917,161128451,176144281,184685846,189157767,195398609,198914480,190410879,195369480,210178538,211507409,227947954,237709910,250477738,259966885,269860170,280134008,289217851,295447105,319510091
 "06000","California",8,SAINC6N,7,"...","  Employer contributions for employee pension and insurance funds 2/","Thousands of dollars",70787088,76265541,85314993,93184964,100331886,110246988,119799349,126376786,130381074,136753639,140490343,134844795,139837904,151640003,149983274,164261895,170574162,179203505,185647565,192078441,198915048,203731736,207263480,220292749
 "06000","California",8,SAINC6N,8,"...","  Employer contributions for government social insurance","Thousands of dollars",35981993,38882971,42916213,45579236,47445031,50881463,56344932,58309060,58776693,58644970,58424137,55566084,55531576,58538535,61524135,63686059,67135748,71274233,74319320,77781729,81218960,85486115,88183625,99217342
 "06000","California",8,SAINC6N,9,"...","Average compensation per job (dollars) 3/","Dollars",42338,44848,49077,50078,50748,53054,56232,58425,60845,63420,64916,65296,67513,70084,70940,71665,73662,76694,78173,81501,84183,87226,96454,(NA)
 "06000","California",8,SAINC6N,81,"111-112"," Farm compensation","Thousands of dollars",4466852,5170611,5258539,5254130,4976981,4990152,5415457,5780075,5628132,5360949,5792474,6292853,6198651,5250175,6120831,6807763,6370692,6298287,6428646,8414047,6579677,8213442,8265521,8832623
 "06000","California",8,SAINC6N,82,"..."," Nonfarm compensation","Thousands of dollars",619894846,675602606,761427830,781560370,788795400,822196045,876457016,921421824,974979913,1024695076,1036242603,983030419,1002865206,1052437255,1108595376,1155035349,1223359277,1311885252,1370649147,1451821439,1532991900,1614665696,1659584076,1855199542
 "06000","California",8,SAINC6N,90,"113-814","  Private nonfarm compensation","Thousands of dollars",503353837,551670407,626291534,632946805,629284567,653596843,699922199,737839604,781897333,818215187,820237884,766632124,783402247,829227955,886669193,923606555,981514438,1056930073,1103508419,1176610719,1250949681,1322800307,1359946717,1548669998
 "06000","California",8,SAINC6N,100,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",3158628,3282013,3508754,3519666,3646552,3836714,4352742,4377084,5049617,5319937,5390562,5395698,5654542,6064832,6744135,7128792,7622624,8356302,9051338,9346896,9874887,10375897,11432932,13792737
 "06000","California",8,SAINC6N,101,"113","    Forestry and logging","Thousands of dollars",143191,147210,137961,135877,135567,132575,147920,144688,148659,155416,165091,120481,132199,150985,152604,147235,157192,165007,152272,165947,181914,168812,199164,(NA)
 "06000","California",8,SAINC6N,102,"114","    Fishing, hunting and trapping","Thousands of dollars",69571,70152,67519,45161,44842,44816,46168,44696,43726,40872,39905,39708,42419,46035,54325,50870,55545,39406,46896,42396,45204,35905,39993,(NA)
 "06000","California",8,SAINC6N,103,"115","    Support activities for agriculture and forestry","Thousands of dollars",2945866,3064651,3303274,3338628,3466143,3659323,4158654,4187700,4857232,5123649,5185566,5235509,5479924,5867812,6537206,6930687,7409887,8151889,8852170,9138553,9647769,10171180,11193775,(NA)
 "06000","California",8,SAINC6N,200,"21","   Mining, quarrying, and oil and gas extraction","Thousands of dollars",1744175,1648098,1731238,2015274,1801982,1874963,2251093,2333655,2784365,3124460,3601363,3209868,3715113,3948958,4451928,4447821,4635742,4250189,3500329,2900786,3038837,2986346,2465198,2287500
 "06000","California",8,SAINC6N,201,"211","    Oil and gas extraction","Thousands of dollars",746812,693500,738248,921301,898376,969792,1301781,1282341,1539693,1768853,2111435,1959862,2361790,2380241,2720766,2732515,2822204,2793917,2295240,1344687,1357164,1260204,965577,(NA)
 "06000","California",8,SAINC6N,202,"212","    Mining (except oil and gas)","Thousands of dollars",443406,475416,465738,480100,432642,449841,470365,490897,514220,500713,488069,427958,430942,453745,468076,487496,516374,538390,522264,581345,644927,633270,638442,(NA)
 "06000","California",8,SAINC6N,203,"213","    Support activities for mining","Thousands of dollars",553957,479182,527252,613873,470964,455330,478947,560417,730452,854894,1001859,822048,922381,1114972,1263086,1227810,1297164,917882,682825,974754,1036746,1092872,861179,(NA)
 "06000","California",8,SAINC6N,300,"22","   Utilities","Thousands of dollars",4147544,4245470,4441872,5132257,5296963,5590993,6339223,6529939,7297803,7505117,7831553,8150605,8041896,8763867,8666730,9322893,9233768,9745967,10210753,10356023,10281502,10839533,12219769,12478523
 "06000","California",8,SAINC6N,400,"23","   Construction","Thousands of dollars",28596535,33057920,38048383,40814608,41100114,42979758,47979376,52759991,56326173,57205947,53271520,42852730,38691819,39702916,42900092,46593537,50426863,57096863,61939629,67701985,74250930,80131932,80539645,89600360
 "06000","California",8,SAINC6N,401,"236","    Construction of buildings","Thousands of dollars",6982219,8126695,9320062,10059629,10299166,11022759,12468848,14103764,15214485,15213816,13793317,10934554,9852771,9963313,10630859,11360705,12386332,13902439,15200268,16790076,18362045,19774772,19955235,(NA)
 "06000","California",8,SAINC6N,402,"237","    Heavy and civil engineering construction","Thousands of dollars",4565761,5092820,5617800,6178214,6311611,6344167,6720357,7389946,7820006,7866743,7506434,6283393,5865443,6398820,7184670,7386947,7599439,8196805,8521139,9309448,10432066,11377703,11627595,(NA)
 "06000","California",8,SAINC6N,403,"238","    Specialty trade contractors","Thousands of dollars",17048555,19838405,23110521,24576765,24489337,25612832,28790171,31266281,33291682,34125388,31971769,25634783,22973605,23340783,25084563,27845885,30441092,34997619,38218222,41602461,45456819,48979457,48956815,(NA)
 "06000","California",8,SAINC6N,500,"31-33","   Manufacturing","Thousands of dollars",96935054,105683878,121114292,112766361,104453156,105116570,110505051,114580630,119389925,122061165,119329610,111164378,113706299,117728117,121534686,122663740,129680303,135993754,141485100,150050556,156530747,159729302,170215601,185147257
 "06000","California",8,SAINC6N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",70674418,77671030,91181478,83081743,75485372,74756682,78570352,81207050,85581480,86899368,84018771,76253292,80070571,83891067,85540391,85263881,90767194,95752702,100902889,108609689,115588246,117384261,126919158,137980887
 "06000","California",8,SAINC6N,511,"321","     Wood product manufacturing","Thousands of dollars",1516737,1636865,1698079,1687787,1697320,1744542,1835811,1889574,1780278,1666338,1480025,1101341,1018941,1019406,1034046,1108538,1207259,1271666,1375957,1444593,1578935,1675672,1796426,(NA)
 "06000","California",8,SAINC6N,512,"327","     Nonmetallic mineral product manufacturing","Thousands of dollars",1970105,2115529,2325978,2403875,2411439,2476746,2659678,2818449,2862503,2810697,2459639,1943240,1843859,1870320,1937204,1999801,2168616,2316165,2383648,2504557,2631391,2685720,2707050,(NA)
 "06000","California",8,SAINC6N,513,"331","     Primary metal manufacturing","Thousands of dollars",1452434,1461923,1549453,1479435,1428749,1400785,1495252,1540938,1611652,1600927,1684609,1307845,1303966,1484614,1464196,1428973,1431378,1439667,1386252,1450445,1506812,1515022,1415812,(NA)
 "06000","California",8,SAINC6N,514,"332","     Fabricated metal product manufacturing","Thousands of dollars",7328405,7386611,7981088,7758529,7132530,7043839,7524759,7819658,8121274,8514225,8804118,7360094,7379100,7875044,8258491,8397131,8890007,9296640,9306367,9688714,10134533,10205482,9970676,(NA)
 "06000","California",8,SAINC6N,515,"333","     Machinery manufacturing","Thousands of dollars",6317760,6758665,8451292,7395931,6581348,6629943,6426086,6586000,6903466,7022160,6691199,5862713,6132618,6836872,6924448,7161052,7449906,7823699,8130606,8822082,9240046,9383651,9615882,(NA)
 "06000","California",8,SAINC6N,516,"334","     Computer and electronic product manufacturing","Thousands of dollars",32606643,38639194,48370180,41106814,35359951,34394320,36023261,38083968,40706051,41209268,38486263,35909492,39761478,41814672,42527441,41123348,44378244,46424884,51241693,55671608,59644533,60029076,68755758,(NA)
 "06000","California",8,SAINC6N,517,"335","     Electrical equipment, appliance, and component manufacturing","Thousands of dollars",1949351,2250666,2562462,2558385,2353936,2216533,2298447,2248211,2306591,2396264,2398677,2316912,2428262,2566429,2606578,2672924,2777539,2989021,3152334,3348885,3706106,3750620,3443871,(NA)
 "06000","California",8,SAINC6N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing","Thousands of dollars",2184677,1972132,2142522,2157988,2299042,2276521,2364648,2370415,2378549,2303820,2525228,2042448,1990740,1376962,1310928,1382021,1794023,2139242,2487145,3068156,3583142,3605923,4900437,(NA)
 "06000","California",8,SAINC6N,519,"3364-3369","     Other transportation equipment manufacturing","Thousands of dollars",8041179,7735915,7424383,7788138,7882184,7807683,8677588,8421854,8968953,9119111,9517882,9482437,9272070,9912575,9783828,9932807,10140635,11096307,10760584,11445295,11814030,12120689,12312917,(NA)
 "06000","California",8,SAINC6N,521,"337","     Furniture and related product manufacturing","Thousands of dollars",2320820,2491908,2695864,2609740,2539116,2470704,2640935,2644142,2633818,2461208,2219550,1656488,1509977,1551367,1581929,1671725,1767173,1957099,2009462,2105613,2154661,2104791,2009288,(NA)
 "06000","California",8,SAINC6N,522,"339","     Miscellaneous manufacturing","Thousands of dollars",4986307,5221622,5980177,6135121,5799757,6295066,6623887,6783841,7308345,7795350,7751581,7270282,7429560,7582806,8111302,8385561,8762414,8998312,8668841,9059741,9594057,10307615,9991041,(NA)
 "06000","California",8,SAINC6N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",26260636,28012848,29932814,29684618,28967784,30359888,31934699,33373580,33808445,35161797,35310839,34911086,33635728,33837050,35994295,37399859,38913109,40241052,40582211,41440867,40942501,42345041,43296443,47166370
 "06000","California",8,SAINC6N,531,"311","     Food manufacturing","Thousands of dollars",5786876,5955719,6305599,6420738,6554632,7118542,7283318,7328192,7466862,7767057,7778109,7747558,7889300,8037191,8358703,8642758,9047292,9384814,9785504,10198344,10299347,10630315,10941646,(NA)
 "06000","California",8,SAINC6N,532,"312","     Beverage and tobacco product manufacturing","Thousands of dollars",1516697,1848041,1896366,2085850,2131904,2216740,2429495,2515227,2823897,3043070,3110558,3015939,3113004,3157566,3374640,3524230,3862016,4446838,4353990,4705497,4872950,5042699,5025687,(NA)
 "06000","California",8,SAINC6N,533,"313","     Textile mills","Thousands of dollars",525841,578459,578760,524159,520960,465627,507134,484168,473373,451477,453112,369127,367384,383074,375095,395885,386195,389708,371351,355825,359101,352774,339416,(NA)
 "06000","California",8,SAINC6N,534,"314","     Textile product mills","Thousands of dollars",603731,605463,652567,601894,588409,610966,621581,577876,538139,546873,537702,434895,417241,396178,396396,445652,475264,479321,481840,495543,499381,535822,506020,(NA)
 "06000","California",8,SAINC6N,535,"315","     Apparel manufacturing","Thousands of dollars",2960711,3052394,3080846,2808765,2690027,2672082,2880819,2790435,2897854,3013071,3113791,2527739,2639786,2514010,2618234,2669650,2586828,2505112,2501822,2327085,2238736,2175276,1858195,(NA)
 "06000","California",8,SAINC6N,536,"316","     Leather and allied product manufacturing","Thousands of dollars",210710,219658,217906,201508,183182,170316,154081,154337,159413,173791,178736,140976,153083,164108,160606,162684,160432,131297,149745,152064,180463,172745,231757,(NA)
 "06000","California",8,SAINC6N,537,"322","     Paper manufacturing","Thousands of dollars",1789386,1806373,1852348,1855977,1810470,1813073,1806617,1802343,1807982,1810899,1777665,1544410,1567957,1637386,1575372,1585646,1604273,1694743,1750733,1741348,1776001,1836827,1830933,(NA)
 "06000","California",8,SAINC6N,538,"323","     Printing and related support activities","Thousands of dollars",3627735,3709761,3819148,3683060,3394788,3196342,3209007,3180841,3243911,3259606,3158550,2591413,2465157,2393575,2363757,2357719,2437105,2485672,2476372,2512777,2521747,2502429,2242474,(NA)
 "06000","California",8,SAINC6N,539,"324","     Petroleum and coal products manufacturing","Thousands of dollars",1628793,1717066,1658347,1938680,1848810,2000919,2220436,2438233,2759213,3033178,3229836,3169840,3252873,3439055,3573226,3350790,3253571,3129398,2851574,2930403,2935279,3097575,3129304,(NA)
 "06000","California",8,SAINC6N,541,"325","     Chemical manufacturing","Thousands of dollars",4907338,5705846,6903672,6650678,6420418,7336799,8026774,9282210,8753355,9190815,9110099,10877979,9222817,9092368,10470895,11588224,12330804,12746472,12974501,13031400,12084676,12777034,13881246,(NA)
 "06000","California",8,SAINC6N,542,"326","     Plastics and rubber products manufacturing","Thousands of dollars",2702818,2814068,2967255,2913309,2824184,2758482,2795437,2819718,2884446,2871960,2862681,2491210,2547126,2622539,2727371,2676621,2769329,2847677,2884779,2990581,3174820,3221545,3309765,(NA)
 "06000","California",8,SAINC6N,600,"42","   Wholesale trade","Thousands of dollars",32058641,33268545,36294995,38841985,39064056,40367396,42706432,46025434,49777798,53264519,53261973,48292614,49628829,53233052,55506816,57905313,61531690,65185236,64990835,68207703,66344988,66975538,67018979,71941684
 "06000","California",8,SAINC6N,700,"44-45","   Retail trade","Thousands of dollars",43847832,47368347,52310601,52667474,54588915,57303174,59982990,62421680,63748800,65593526,63219364,57202918,58103910,60924206,63435740,65170815,67355702,71602253,72000324,74424768,76727881,79139270,80397097,92632974
 "06000","California",8,SAINC6N,701,"441","    Motor vehicle and parts dealers","Thousands of dollars",7819420,8587177,9470018,10074394,10552239,11013034,11508949,12020375,12038602,11710279,10475575,8378928,8501894,9170408,9828434,10550866,11152658,12107756,12968949,13489156,13658985,14050178,13674875,(NA)
 "06000","California",8,SAINC6N,702,"442","    Furniture and home furnishings stores","Thousands of dollars",1568848,1792174,2096797,2183802,2259315,2412339,2572553,2695755,2792319,2707771,2356250,1961340,2003359,2163997,2085525,2138076,2240304,2432244,2431871,2570492,2845314,2753850,2549733,(NA)
 "06000","California",8,SAINC6N,703,"443","    Electronics and appliance stores","Thousands of dollars",4202729,4653681,5301606,4948791,4407179,4394683,4393697,4740554,4981560,5115644,4926384,3971757,4414978,4846267,5323085,4744214,4760483,4877458,3719335,3511327,3625058,3682394,3646063,(NA)
 "06000","California",8,SAINC6N,704,"444","    Building material and garden equipment and supplies dealers","Thousands of dollars",3037722,3372467,3756912,4062646,4306402,4631357,5119489,5426669,5529409,5365384,5007635,4530096,4429758,4521449,4696301,4995639,5020366,5168986,5450368,5661133,5881244,6000079,6751776,(NA)
 "06000","California",8,SAINC6N,705,"445","    Food and beverage stores","Thousands of dollars",8929809,9372760,10062799,9890457,10520223,10944031,11117557,11296059,11365368,11886578,12153799,11479625,11529219,11823943,11979533,12357330,12742224,13880989,13593977,13855633,14066297,14641830,16307388,(NA)
 "06000","California",8,SAINC6N,706,"446","    Health and personal care stores","Thousands of dollars",3043677,3137906,3541521,3745072,3930886,4153432,4251226,4267866,4461724,4769779,4856243,4712867,4929610,5028356,5183592,5397802,5412594,5558512,5930288,6112704,6300630,6429425,6440928,(NA)
 "06000","California",8,SAINC6N,707,"447","    Gasoline stations","Thousands of dollars",1172317,1205598,1250571,1232725,1358793,1385546,1495619,1482479,1490165,1548119,1541488,1449102,1453128,1460021,1509467,1481484,1546853,1646019,1837107,1969859,2088218,2282803,2399782,(NA)
 "06000","California",8,SAINC6N,708,"448","    Clothing and clothing accessories stores","Thousands of dollars",3524357,3715633,3957077,3777906,4240078,4366875,5147219,5426531,5144692,5412310,5237967,4255722,4387802,4627684,4900417,5059343,5225871,5425975,5516081,6167023,6399750,6659321,5616317,(NA)
 "06000","California",8,SAINC6N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Thousands of dollars",1816756,1849109,2028670,1983513,2014971,2101631,2195755,2192799,2210641,2260930,2159639,2010882,1937919,1890284,1833957,1866145,1923402,2011927,1918002,1917308,1938756,1906863,1848529,(NA)
 "06000","California",8,SAINC6N,711,"452","    General merchandise stores","Thousands of dollars",5011145,5251590,5607259,5743593,6248017,6959527,7162741,7647994,8247783,8567898,8488747,8959870,8855239,9171987,9413735,9289010,9672888,10182504,10318707,10085793,10330662,10716982,11227795,(NA)
 "06000","California",8,SAINC6N,712,"453","    Miscellaneous store retailers","Thousands of dollars",2699668,3067454,3252281,3245701,3207174,3354231,3274772,3280460,3363841,3370280,3225509,2922511,2901001,3068264,3086243,3170046,3292379,3439066,3453600,3551389,3684417,3840165,3592127,(NA)
 "06000","California",8,SAINC6N,713,"454","    Nonstore retailers","Thousands of dollars",1021384,1362798,1985090,1778874,1543638,1586488,1743413,1944139,2122696,2878554,2790128,2570218,2760003,3151546,3595451,4120860,4365680,4870817,4862039,5532951,5908550,6175380,6341784,(NA)
 "06000","California",8,SAINC6N,800,"48-49","   Transportation and warehousing","Thousands of dollars",18901533,20004017,21460186,22148434,22044614,22246258,23619205,24223796,25131216,26479179,26352304,24510674,24881760,26201648,27512312,28918082,30269275,33510729,37608676,41620815,46913050,54252274,54313269,65301963
 "06000","California",8,SAINC6N,801,"481","    Air transportation","Thousands of dollars",3652146,3911020,4260363,4716335,4492379,3968299,3885880,3498989,3758774,3835857,3617578,3281533,3385574,3672439,4038279,4357909,4473097,5006382,6073750,6778530,7191673,7787395,7134400,(NA)
 "06000","California",8,SAINC6N,802,"482","    Rail transportation","Thousands of dollars",1022800,1070917,1063858,1053612,1019375,(D),1122324,1200194,1226271,1230930,1296520,1180726,1126233,1221089,1336606,1298609,1344863,1424319,1334644,1314705,1420103,1369060,1324594,(NA)
 "06000","California",8,SAINC6N,803,"483","    Water transportation","Thousands of dollars",359170,363170,369307,381651,379755,392150,397915,371855,344730,505228,515913,477441,480183,584857,575199,582117,622208,691747,720910,815747,777950,785715,718952,(NA)
 "06000","California",8,SAINC6N,804,"484","    Truck transportation","Thousands of dollars",4710740,5004657,5395173,5284863,5285202,5420536,5805917,5994238,6217932,6491016,6365996,5767254,5711810,6225587,6460825,6877590,7243293,7651700,8081656,8368283,9004871,9957284,10273773,(NA)
 "06000","California",8,SAINC6N,805,"485","    Transit and ground passenger transportation","Thousands of dollars",928884,1028704,1076176,1117141,1152912,1156933,1139132,1219739,1283858,1369288,1421235,1377988,1402159,1519939,1655998,1702013,1790112,1921178,3392659,4307150,6296903,10069971,6718098,(NA)
