GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "21000","Kentucky",5,SAEMP27N,517,"335","     Electrical equipment, appliance, and component manufacturing","Number of jobs",17138,16941,15858,13345,11855,10647,10200,9924,9623,9070,9761,8135,8069,8249,9610,10808,10676,10359,10196,10027,10209,10430,10618
 "21000","Kentucky",5,SAEMP27N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing","Number of jobs",48638,52524,55499,55276,53727,53357,52170,53158,52770,50463,44611,36610,36593,38255,45356,48548,51704,55993,61587,63088,62888,61474,55652
 "21000","Kentucky",5,SAEMP27N,519,"3364-3369","     Other transportation equipment manufacturing","Number of jobs",3456,3821,3936,3892,3488,3366,3601,3794,4126,4761,4720,4443,4216,4095,4299,4455,4317,4089,4072,3746,3658,3912,3874
 "21000","Kentucky",5,SAEMP27N,521,"337","     Furniture and related product manufacturing","Number of jobs",8389,8768,9246,8280,7527,6913,6854,6615,6496,6170,5669,4628,4188,4152,3959,3792,3878,3808,3994,4140,4380,4132,3866
 "21000","Kentucky",5,SAEMP27N,522,"339","     Miscellaneous manufacturing","Number of jobs",8165,8084,8349,7865,6933,5776,6049,6342,6240,6145,5830,4953,4889,4864,4926,4836,5010,4913,4906,4954,5102,5726,5335
 "21000","Kentucky",5,SAEMP27N,530,"311-316,322-326","    Nondurable goods manufacturing","Number of jobs",116634,113432,111706,106423,102165,99815,97894,95428,94359,93639,91604,85746,84305,84115,84685,85818,85638,85712,86616,87940,87879,88869,85387
 "21000","Kentucky",5,SAEMP27N,531,"311","     Food manufacturing","Number of jobs",22180,22935,23223,23708,23622,23279,22953,23304,23351,23990,24544,25187,25634,26256,26493,26569,26370,27017,27899,28414,28035,28873,28685
 "21000","Kentucky",5,SAEMP27N,532,"312","     Beverage and tobacco product manufacturing","Number of jobs",8508,7801,6880,6072,6145,5808,5775,5799,5730,5707,5686,5501,5465,5576,5641,6069,6416,6568,6699,6989,7568,8180,8323
 "21000","Kentucky",5,SAEMP27N,533,"313","     Textile mills","Number of jobs",1854,1941,1919,1813,1654,1359,1237,1168,870,740,595,428,437,482,732,710,757,759,742,738,457,454,461
 "21000","Kentucky",5,SAEMP27N,534,"314","     Textile product mills","Number of jobs",2644,2947,3188,2877,2720,2501,2263,2167,2422,2566,2435,2119,2006,1962,1660,1763,1661,1600,1426,1625,1850,1665,1392
 "21000","Kentucky",5,SAEMP27N,535,"315","     Apparel manufacturing","Number of jobs",17284,13916,12892,11232,9807,8896,8588,6780,5150,3943,3252,2733,2686,2286,2222,1974,1715,1388,1287,1348,1331,1368,1116
 "21000","Kentucky",5,SAEMP27N,536,"316","     Leather and allied product manufacturing","Number of jobs",1194,1050,891,774,761,609,577,481,381,409,380,340,225,182,202,160,150,144,131,93,89,65,65
 "21000","Kentucky",5,SAEMP27N,537,"322","     Paper manufacturing","Number of jobs",11169,11049,11208,11207,11069,11421,10675,10338,10325,10401,9789,9168,9061,8971,8974,9069,8978,8786,8692,8577,8580,8778,8625
 "21000","Kentucky",5,SAEMP27N,538,"323","     Printing and related support activities","Number of jobs",16639,16208,16072,15150,13626,13289,12975,12795,12842,12963,12957,11576,10893,10312,10114,10171,9938,9647,9624,9294,8760,8526,7132
 "21000","Kentucky",5,SAEMP27N,539,"324","     Petroleum and coal products manufacturing","Number of jobs",1596,1535,1411,1436,1394,1494,1446,1380,1429,1361,1292,1330,1298,1356,1463,1475,1435,1323,1039,1173,1238,1257,1144
 "21000","Kentucky",5,SAEMP27N,541,"325","     Chemical manufacturing","Number of jobs",15728,15537,15024,14381,13992,13949,13632,13681,13608,13683,13699,12915,12858,13046,13039,12555,12368,11998,12283,12403,12491,12521,12072
 "21000","Kentucky",5,SAEMP27N,542,"326","     Plastics and rubber products manufacturing","Number of jobs",17838,18513,18998,17773,17375,17210,17773,17535,18251,17876,16975,14449,13742,13686,14145,15303,15850,16482,16794,17286,17480,17182,16372
 "21000","Kentucky",5,SAEMP27N,600,"42","   Wholesale trade","Number of jobs",69766,72130,74483,73708,72296,73418,74865,75361,76565,78089,77337,73004,72056,72481,73052,74302,74684,74281,75341,75924,75196,76184,72837
 "21000","Kentucky",5,SAEMP27N,700,"44-45","   Retail trade","Number of jobs",219309,224067,227062,219138,214984,213636,213910,214296,214161,216310,212460,203547,201850,202569,204433,204656,206294,211058,215552,216847,215555,211996,203439
 "21000","Kentucky",5,SAEMP27N,701,"441","    Motor vehicle and parts dealers","Number of jobs",25871,26447,27124,26185,25992,25864,26023,25805,25596,25598,24566,22646,22933,23881,24815,25133,25725,26814,27445,27373,27468,27542,25515
 "21000","Kentucky",5,SAEMP27N,702,"442","    Furniture and home furnishings stores","Number of jobs",7579,7452,7389,6649,6614,6606,6716,6815,6729,6528,6078,5270,5038,4861,4940,4867,4718,4766,4910,5050,5694,6239,4942
 "21000","Kentucky",5,SAEMP27N,703,"443","    Electronics and appliance stores","Number of jobs",5858,6407,7000,6151,6013,5851,5851,5631,5649,5850,5119,4655,4591,5025,5343,5115,4959,5793,5715,5491,4876,4474,4295
 "21000","Kentucky",5,SAEMP27N,704,"444","    Building material and garden equipment and supplies dealers","Number of jobs",18276,18336,18091,17137,17734,17773,17923,18383,18883,19356,18327,17556,17350,17132,17780,18259,18146,18308,18942,18999,19531,19609,20520
 "21000","Kentucky",5,SAEMP27N,705,"445","    Food and beverage stores","Number of jobs",42047,41998,41180,39008,37357,36215,35820,35321,34610,35356,35238,34075,33826,33481,33799,34371,35485,36048,35769,35871,35334,34076,34581
 "21000","Kentucky",5,SAEMP27N,706,"446","    Health and personal care stores","Number of jobs",11928,12307,12754,13455,13408,13592,13668,13907,14417,14985,15562,15626,15902,16106,16126,16060,15736,16062,16328,17700,17610,17365,16299
 "21000","Kentucky",5,SAEMP27N,707,"447","    Gasoline stations","Number of jobs",22661,22946,23058,21906,21219,20896,20862,20070,19385,19034,18681,17663,16898,16621,16518,16643,16644,16498,16465,16790,16861,16773,16444
 "21000","Kentucky",5,SAEMP27N,708,"448","    Clothing and clothing accessories stores","Number of jobs",13575,13751,14002,13252,13168,13275,13612,13897,14837,14934,14386,12798,13163,13646,13848,13322,13095,13455,13600,13689,13490,12876,9880
 "21000","Kentucky",5,SAEMP27N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Number of jobs",6427,6666,6698,6522,6630,6735,6333,6366,6327,6583,6553,6239,6297,6253,6443,7032,7307,7626,7719,7619,7297,6780,5808
 "21000","Kentucky",5,SAEMP27N,711,"452","    General merchandise stores","Number of jobs",45698,47458,49525,49770,49079,49219,49532,50935,50849,51461,52070,52146,51098,50825,50154,48954,49313,50262,52478,51704,51015,49210,49337
 "21000","Kentucky",5,SAEMP27N,712,"453","    Miscellaneous store retailers","Number of jobs",14027,14909,14979,14320,13458,13333,13632,13313,13141,12780,12217,11544,11314,11221,10978,11014,11030,11100,11285,11540,11501,11903,10876
 "21000","Kentucky",5,SAEMP27N,713,"454","    Nonstore retailers","Number of jobs",5362,5390,5262,4783,4312,4277,3938,3853,3738,3845,3663,3329,3440,3517,3689,3886,4136,4326,4896,5021,4878,5149,4942
 "21000","Kentucky",5,SAEMP27N,800,"48-49","   Transportation and warehousing","Number of jobs",79870,83092,86207,84441,81978,80813,81998,85414,86780,89501,88693,82695,82518,85609,87281,86629,91098,96060,100718,103600,108010,112379,115553
 "21000","Kentucky",5,SAEMP27N,801,"481","    Air transportation","Number of jobs",8393,8930,9380,8352,8943,9563,9789,9474,7954,7388,7141,6296,5274,4105,3518,2477,2528,2539,2627,2352,2466,2861,2311
 "21000","Kentucky",5,SAEMP27N,802,"482","    Rail transportation","Number of jobs",4603,4678,4446,(D),3876,3851,3790,3962,(D),(D),(D),(D),3798,3944,3912,3814,3810,3809,3291,3053,(D),2781,(D)
 "21000","Kentucky",5,SAEMP27N,803,"483","    Water transportation","Number of jobs",788,838,920,888,894,1105,1114,1266,1358,1522,1709,1696,1926,2184,2224,2729,2971,3219,2628,2604,3002,2976,2884
 "21000","Kentucky",5,SAEMP27N,804,"484","    Truck transportation","Number of jobs",23141,23923,23791,23655,22691,22406,22920,23523,24282,24614,23680,21333,20896,21716,22204,22572,23377,23566,24326,23580,23786,24196,22747
 "21000","Kentucky",5,SAEMP27N,805,"485","    Transit and ground passenger transportation","Number of jobs",1970,2140,2264,2418,2330,2316,2550,2663,2714,2794,2795,2748,2753,2826,2766,2697,2746,2791,2859,2945,2840,2707,2145
 "21000","Kentucky",5,SAEMP27N,806,"486","    Pipeline transportation","Number of jobs",1246,1168,1124,1123,1019,993,1001,1001,998,944,938,944,916,906,912,907,910,936,901,846,858,869,865
 "21000","Kentucky",5,SAEMP27N,807,"487","    Scenic and sightseeing transportation","Number of jobs",(T),(T),(T),258,261,216,227,193,215,199,155,158,150,150,150,140,151,166,190,207,(D),184,(D)
 "21000","Kentucky",5,SAEMP27N,808,"488","    Support activities for transportation","Number of jobs",6330,6746,7004,6852,6579,6184,6255,6260,6516,7168,6802,6468,6299,7037,7248,6940,7555,8504,8736,9591,10453,10946,10562
 "21000","Kentucky",5,SAEMP27N,809,"492","    Couriers and messengers","Number of jobs",22072,22699,24415,(D),22433,21435,20924,21235,(D),(D),(D),(D),23938,24125,24265,24357,25392,26025,27177,29062,31110,33993,37047
 "21000","Kentucky",5,SAEMP27N,811,"493","    Warehousing and storage","Number of jobs",11067,11736,12574,12245,12952,12744,13428,15837,16305,17648,18778,16011,16568,18616,20082,19996,21658,24505,27983,29360,30406,30866,34445
 "21000","Kentucky",5,SAEMP27N,900,"51","   Information","Number of jobs",30211,30913,33482,33500,31814,30451,28471,28495,28888,29450,29146,27172,26221,26876,26593,26325,26348,25234,22753,22703,21980,21657,20178
 "21000","Kentucky",5,SAEMP27N,901,"511","    Publishing industries (except Internet)","Number of jobs",7588,7685,8052,7872,7476,6688,6720,6765,6681,7392,6920,5967,5576,5786,5534,5285,4999,4689,4526,3960,3769,3961,3750
 "21000","Kentucky",5,SAEMP27N,902,"512","    Motion picture and sound recording industries","Number of jobs",1723,1746,1716,1814,1932,1951,1996,1951,1905,1892,1904,2008,1895,1851,1872,1842,1903,1940,2242,2198,2417,2186,1201
 "21000","Kentucky",5,SAEMP27N,903,"515","    Broadcasting (except Internet)","Number of jobs",4123,3980,4114,3909,3825,3792,3683,3343,3324,3276,3241,2997,2895,2888,2926,2938,2976,2901,2968,2781,2704,2564,2336
 "21000","Kentucky",5,SAEMP27N,904,"516","    Internet publishing and broadcasting 2/","Number of jobs",(T),(T),(T),74,30,27,63,77,178,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "21000","Kentucky",5,SAEMP27N,905,"517","    Telecommunications","Number of jobs",9469,9708,10496,10523,10459,10246,10290,10329,10333,10664,10844,10801,10362,10214,10038,9796,9607,9026,8810,9424,8711,8476,8232
 "21000","Kentucky",5,SAEMP27N,906,"518","    Data processing, hosting, and related services","Number of jobs",7133,7584,8882,9204,8015,7556,5522,5834,6264,5788,5792,4962,5031,5641,5733,5961,6319,6069,3560,3610,3629,3726,3908
 "21000","Kentucky",5,SAEMP27N,907,"519","    Other information services 2/","Number of jobs",(T),(T),(T),104,77,191,197,196,203,438,445,437,462,496,490,503,544,609,647,730,750,744,751
 "21000","Kentucky",5,SAEMP27N,1000,"52","   Finance and insurance","Number of jobs",60921,62042,63646,63391,65091,66367,68838,69999,73179,72410,73167,70946,69615,70120,72187,73788,74965,77552,78295,78908,77645,78038,77932
 "21000","Kentucky",5,SAEMP27N,1001,"521","    Monetary Authorities-central bank","Number of jobs",(T),(T),229,(D),(D),(D),(D),55,67,75,80,80,73,(D),(D),(D),(D),(D),(D),(D),(D),18,19
 "21000","Kentucky",5,SAEMP27N,1002,"522","    Credit intermediation and related activities","Number of jobs",31907,32431,33057,32958,35023,36283,37741,37839,38229,38260,37231,35769,34939,34471,34762,35125,34288,33725,33783,34478,33942,33558,33495
 "21000","Kentucky",5,SAEMP27N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Number of jobs",5127,5629,6350,6572,6293,6045,6111,6141,6580,5170,6334,5917,5689,5824,5981,6109,6306,7287,7535,7581,7447,7502,7522
 "21000","Kentucky",5,SAEMP27N,1004,"524","    Insurance carriers and related activities","Number of jobs",23542,23658,23885,23633,23561,23842,24803,25883,28219,28862,29494,29135,28886,29775,31406,32512,34325,36482,36906,36764,36099,36819,36808
 "21000","Kentucky",5,SAEMP27N,1005,"525","    Funds, trusts, and other financial vehicles","Number of jobs",138,107,125,(D),(D),(D),(D),81,84,43,28,45,28,(D),(D),(D),(D),(D),(D),(D),(D),141,88
 "21000","Kentucky",5,SAEMP27N,1100,"53","   Real estate and rental and leasing","Number of jobs",20367,21096,21502,20796,20359,20337,20135,20336,20463,19832,19996,18939,18557,18197,18225,18609,18477,18898,19511,19891,20091,21198,20042
 "21000","Kentucky",5,SAEMP27N,1101,"531","    Real estate","Number of jobs",11526,11892,12115,11832,11683,11757,11812,11712,11955,11486,11837,11629,11661,11363,11522,11996,11922,12172,12686,12982,13127,13660,13524
 "21000","Kentucky",5,SAEMP27N,1102,"532","    Rental and leasing services","Number of jobs",8680,9004,9176,8777,8490,8420,8138,8462,8336,8184,8047,7204,6796,6743,6616,6536,6487,6668,6768,6853,6919,7495,6471
 "21000","Kentucky",5,SAEMP27N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Number of jobs",(T),(T),211,187,186,160,185,162,172,162,112,106,100,91,87,77,68,58,57,56,45,43,47
 "21000","Kentucky",5,SAEMP27N,1200,"54","   Professional, scientific, and technical services","Number of jobs",53838,55733,58351,58333,57978,58138,58363,61033,63187,66578,70036,70284,69640,69286,68005,69913,72138,73926,75209,74625,76931,77689,77441
 "21000","Kentucky",5,SAEMP27N,1300,"55","   Management of companies and enterprises","Number of jobs",16047,14961,14768,13806,13487,14180,15737,16024,16323,19490,19574,19705,19452,20013,20516,20570,20678,19974,20914,20180,20134,20004,20150
 "21000","Kentucky",5,SAEMP27N,1400,"56","   Administrative and support and waste management and remediation services","Number of jobs",79877,87108,93160,85553,86092,85507,90853,96929,101618,101466,95676,83485,92126,99149,105394,111610,119009,123207,122244,121153,121679,120111,111750
 "21000","Kentucky",5,SAEMP27N,1401,"561","    Administrative and support services","Number of jobs",75855,83002,88906,81395,81779,81348,86688,92586,97178,97028,91203,78974,87207,94024,100162,106724,114084,118247,117367,116205,116382,114572,106307
 "21000","Kentucky",5,SAEMP27N,1402,"562","    Waste management and remediation services","Number of jobs",4022,4106,4254,4158,4313,4159,4165,4343,4440,4438,4473,4511,4919,5125,5232,4886,4925,4960,4877,4948,5297,5539,5443
 "21000","Kentucky",5,SAEMP27N,1500,"61","   Educational services","Number of jobs",22804,23531,24673,26563,27291,26665,27474,28318,28390,28986,29106,29764,30991,31670,32053,32093,32579,32325,31951,31245,30474,30588,28247
 "21000","Kentucky",5,SAEMP27N,1600,"62","   Health care and social assistance","Number of jobs",176979,181412,180962,185577,193428,198795,200562,205593,209166,212688,216758,219364,222865,225816,232874,233506,231580,236808,242156,246170,251536,256111,248840
 "21000","Kentucky",5,SAEMP27N,1601,"621","    Ambulatory health care services","Number of jobs",59117,60906,62738,63987,65650,67172,67480,68942,70595,72609,73890,74927,75773,77383,79612,79912,80068,81865,83785,85226,87450,88942,86797
 "21000","Kentucky",5,SAEMP27N,1602,"622","    Hospitals","Number of jobs",65518,65583,61028,62286,65797,68161,68634,69617,70438,70339,70775,71921,72758,73666,77502,75613,72953,75108,78133,79595,79973,80777,79796
 "21000","Kentucky",5,SAEMP27N,1603,"623","    Nursing and residential care facilities","Number of jobs",33776,34657,35615,36805,37527,37938,38118,39763,39926,41098,42507,42670,43421,43762,43632,43649,43867,42896,42434,42575,43433,43246,40626
 "21000","Kentucky",5,SAEMP27N,1604,"624","    Social assistance","Number of jobs",18568,20266,21581,22499,24454,25524,26330,27271,28207,28642,29586,29846,30913,31005,32128,34332,34692,36939,37804,38774,40680,43146,41621
 "21000","Kentucky",5,SAEMP27N,1700,"71","   Arts, entertainment, and recreation","Number of jobs",17130,17455,18001,17860,18100,18068,18506,18807,19084,19913,19862,19638,18893,18513,19819,20232,20657,21259,22144,23149,23596,24404,18801
 "21000","Kentucky",5,SAEMP27N,1701,"711","    Performing arts, spectator sports, and related industries","Number of jobs",5452,5370,5728,5714,5869,5703,5962,5915,5894,6634,6351,6225,6037,5934,5986,6165,6153,6069,6115,6174,6245,6327,4892
 "21000","Kentucky",5,SAEMP27N,1702,"712","    Museums, historical sites, and similar institutions","Number of jobs",691,855,948,968,974,981,1052,1029,1037,1070,1090,1065,1135,1155,1424,1447,1526,1622,1842,2325,2414,2517,1899
 "21000","Kentucky",5,SAEMP27N,1703,"713","    Amusement, gambling, and recreation industries","Number of jobs",10987,11230,11325,11178,11257,11384,11492,11863,12153,12209,12421,12348,11721,11424,12409,12620,12978,13568,14187,14650,14937,15560,12010
 "21000","Kentucky",5,SAEMP27N,1800,"72","   Accommodation and food services","Number of jobs",131929,134824,133307,136562,136983,139908,144758,147714,151254,154560,153954,149673,149685,151866,156173,160199,162843,167454,172635,174916,175632,178832,148416
 "21000","Kentucky",5,SAEMP27N,1801,"721","    Accommodation","Number of jobs",15912,16041,16501,16284,15369,15313,15315,15503,15575,15895,15315,13866,13635,13646,13759,14042,14270,14434,14737,15294,15804,16213,11383
 "21000","Kentucky",5,SAEMP27N,1802,"722","    Food services and drinking places","Number of jobs",116017,118783,116806,120278,121614,124595,129443,132211,135679,138665,138639,135807,136050,138220,142414,146157,148573,153020,157898,159622,159828,162619,137033
 "21000","Kentucky",5,SAEMP27N,1900,"81","   Other services (except government and government enterprises)","Number of jobs",80975,81734,80480,80451,83790,84585,83951,82533,82294,82770,84169,81180,79974,79138,79265,78972,80277,79210,79039,78856,80863,81452,75126
 "21000","Kentucky",5,SAEMP27N,1901,"811","    Repair and maintenance","Number of jobs",16863,17749,17856,17287,17619,18447,18241,17913,18350,18690,18020,17009,16554,16946,17927,17633,17352,17381,17638,17684,17832,17851,17099
 "21000","Kentucky",5,SAEMP27N,1902,"812","    Personal and laundry services","Number of jobs",16813,16517,16390,16170,16034,15997,15878,15775,15569,15592,15787,15316,15232,14943,14739,14968,14939,14906,15329,15502,15425,15336,13185
 "21000","Kentucky",5,SAEMP27N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations","Number of jobs",32086,33137,33100,34292,36783,36846,36503,35788,35500,35288,37484,36488,37244,35692,35450,35207,35774,35030,35067,35456,36085,36288,34741
 "21000","Kentucky",5,SAEMP27N,1904,"814","    Private households","Number of jobs",15213,14331,13134,12702,13354,13295,13329,13057,12875,13200,12878,12367,10944,11557,11149,11164,12212,11893,11005,10214,11521,11977,10101
 "21000","Kentucky",5,SAEMP27N,2000,"...","  Government and government enterprises","Number of jobs",329145,334717,345937,347777,347130,347797,348696,353675,360275,365337,369380,373755,382369,380579,371362,367404,362546,357675,353640,353398,355159,352828,343075
 "21000","Kentucky",5,SAEMP27N,2001,"...","   Federal civilian","Number of jobs",36839,35993,38788,36255,37596,36759,36483,36676,37088,37158,37960,39393,41721,40184,39042,37750,36925,36633,36736,36653,35425,34911,35509
 "21000","Kentucky",5,SAEMP27N,2002,"...","   Military","Number of jobs",47133,47861,48899,48950,47224,47114,46721,49155,50333,50832,53779,54773,58126,59445,55564,53700,50458,48389,44955,45395,45419,45693,46880
 "21000","Kentucky",5,SAEMP27N,2010,"...","   State and local","Number of jobs",245173,250863,258250,262572,262310,263924,265492,267844,272854,277347,277641,279589,282522,280950,276756,275954,275163,272653,271949,271350,274315,272224,260686
 "21000","Kentucky",5,SAEMP27N,2011,"...","    State government","Number of jobs",84681,85966,90795,92574,91347,92162,93030,93481,96114,99921,98850,100496,102176,100430,100163,100323,101426,99560,99070,97275,99378,97073,95522
 "21000","Kentucky",5,SAEMP27N,2012,"...","    Local government","Number of jobs",160492,164897,167455,169998,170963,171762,172462,174363,176740,177426,178791,179093,180346,180520,176593,175631,173737,173093,172879,174075,174937,175151,165164
"Note: See the included footnote file."
"SAEMP27N: Full-Time and Part-Time Wage and Salary Employment by NAICS Industry 1/"
"Last updated: September 23, 2021-- new statistics for 2020; revised statistics for 2016-2019."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
