GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001
 "45000","South Carolina",5,SAEMP25S,230,"13","    Oil and gas extraction","Number of jobs",135,162,83,85,87,126,166,123,164,171,188,210,243,308,371,396,343,325,573,545,547,563,501,501,538,652,658,559,663,(D),(D),(D),(NA)
 "45000","South Carolina",5,SAEMP25S,240,"14","    Nonmetallic minerals, except fuels","Number of jobs",1676,1699,1640,1725,1791,2002,1937,1804,1833,1852,1941,1936,1844,1776,1787,1824,1747,1673,1819,1909,1718,1734,1574,1492,1545,1609,1670,1654,1650,1654,1805,1736,(NA)
 "45000","South Carolina",5,SAEMP25S,300,"C","   Construction","Number of jobs",62607,64459,68348,75688,85744,91028,76667,77212,82070,87731,91085,91543,88968,84412,91167,104820,108100,113747,111324,117652,120236,131563,118509,111551,114528,117301,123053,129797,137740,146738,153765,154136,153835
 "45000","South Carolina",5,SAEMP25S,310,"15","    General building contractors","Number of jobs",21737,21717,24651,27366,32218,35036,27642,29159,30192,31337,32493,32556,30976,28242,32207,37820,37898,40649,36300,39829,40024,45779,38539,33064,33894,32591,32120,33012,33588,36444,37704,36966,(NA)
 "45000","South Carolina",5,SAEMP25S,320,"16","    Heavy construction contractors","Number of jobs",11164,12302,12015,12935,13940,14800,11732,10971,11753,12623,13012,13191,12060,11352,12072,12636,13123,13232,14452,13741,13325,13495,12127,11163,11239,10787,11698,11991,13218,14224,15321,16349,(NA)
 "45000","South Carolina",5,SAEMP25S,330,"17","    Special trade contractors","Number of jobs",29706,30440,31682,35387,39586,41192,37293,37082,40125,43771,45580,45796,45932,44818,46888,54364,57079,59866,60572,64082,66887,72289,67843,67324,69395,73923,79235,84794,90934,96070,100740,100821,(NA)
 "45000","South Carolina",5,SAEMP25S,400,"D","   Manufacturing","Number of jobs",347145,345254,341926,357203,380639,380530,344528,376397,384820,396327,404289,397875,394477,369166,369766,386541,373029,371999,379895,391955,394827,388907,376227,378157,380984,384562,384331,374111,370453,367803,350807,351362,331796
 "45000","South Carolina",5,SAEMP25S,410,"...","    Durable goods manufacturing","Number of jobs",90096,88199,85070,91183,103204,107310,94609,102947,111686,119864,125266,124108,123713,115525,116667,128528,126691,125088,128480,136341,138785,139009,134745,135410,138709,143526,148208,149300,151570,155568,156769,163449,157766
 "45000","South Carolina",5,SAEMP25S,413,"24","     Lumber and wood products","Number of jobs",17036,16586,16462,16607,16972,16993,15943,16868,17426,18442,18102,16460,15740,14357,15597,16748,16893,17012,16895,17764,17182,16588,15671,15552,15792,16453,16545,16565,16663,16227,15703,15414,(NA)
 "45000","South Carolina",5,SAEMP25S,417,"25","     Furniture and fixtures","Number of jobs",5055,4949,5196,5730,6048,5283,4033,4840,4777,5260,5294,4998,5161,4818,5321,5408,5365,4730,4725,4679,4627,4646,4498,4698,5008,4968,5071,5069,5141,5352,5179,5104,(NA)
 "45000","South Carolina",5,SAEMP25S,420,"32","     Stone, clay, and glass products","Number of jobs",12284,11239,10446,11179,12355,12604,10887,10933,11483,12043,12224,11498,11612,10955,11393,12028,11803,12125,11291,10891,10769,10232,9832,9395,9173,9464,9562,9419,9539,9890,10513,11192,(NA)
 "45000","South Carolina",5,SAEMP25S,423,"33","     Primary metal industries","Number of jobs",1733,2857,3200,3269,4097,4635,3868,4472,4825,5883,6782,7624,7709,6106,6197,7845,7996,7868,8130,8327,8969,9256,8976,9073,8258,8592,8497,8710,8941,9107,8731,9399,(NA)
 "45000","South Carolina",5,SAEMP25S,426,"34","     Fabricated metal products","Number of jobs",7586,7693,7812,8493,10270,10658,10058,11703,13349,14146,14994,14553,15044,13631,13916,15197,15362,15116,15546,16670,17410,17642,16966,17856,18425,18181,17810,18514,19301,20475,20822,20647,(NA)
 "45000","South Carolina",5,SAEMP25S,429,"35","     Industrial machinery and equipment","Number of jobs",15817,15739,16332,19405,22202,24344,23065,24885,27658,30058,31570,31667,31401,28716,27749,30739,29700,29372,30926,34557,36361,37389,36852,36204,38069,39618,42293,38914,39761,40700,39447,39972,(NA)
 "45000","South Carolina",5,SAEMP25S,432,"36","     Electronic and other electric equipment","Number of jobs",13557,13180,12220,13893,18010,19116,14846,15874,18068,19047,21105,22126,21768,22438,20511,23118,21780,20790,21956,22194,23308,23022,21899,22380,23598,24621,25531,25012,24172,23783,23536,25689,(NA)
 "45000","South Carolina",5,SAEMP25S,435,"371","     Motor vehicles and equipment","Number of jobs",985,952,845,853,945,810,457,1074,1177,1392,1456,1295,1455,1914,2889,3415,3746,3964,4857,6513,6426,6713,6173,6835,7432,8783,10260,14005,14911,16064,17642,19872,(NA)
 "45000","South Carolina",5,SAEMP25S,438,"372-379","     Other transportation equipment","Number of jobs",8034,7156,5173,3592,3331,2843,2258,2576,2617,2547,2461,2484,3058,2866,3160,3731,4108,3808,4359,4765,4475,4231,4216,3991,3659,3732,3427,3810,3961,4671,5375,5901,(NA)
 "45000","South Carolina",5,SAEMP25S,441,"38","     Instruments and related products","Number of jobs",2903,3175,2909,3164,3660,4436,4341,4991,5501,6048,5671,5933,5810,5252,5654,5794,5675,5825,5811,5910,5216,5328,5558,5283,5129,4930,4932,4850,4638,4460,4533,5107,(NA)
 "45000","South Carolina",5,SAEMP25S,444,"39","     Miscellaneous manufacturing industries","Number of jobs",4935,4512,4328,4997,5313,5588,4853,4731,4805,4998,5607,5470,4955,4472,4280,4505,4263,4478,3984,4071,4042,3962,4104,4143,4166,4184,4280,4432,4542,4839,5288,5152,(NA)
 "45000","South Carolina",5,SAEMP25S,447,"...","     Ordnance 3/","Number of jobs",171,161,147,1,1,0,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "45000","South Carolina",5,SAEMP25S,450,"...","    Nondurable goods manufacturing","Number of jobs",257049,257055,256856,266020,277435,273220,249919,273450,273134,276463,279023,273767,270764,253641,253099,258013,246338,246911,251415,255614,256042,249898,241482,242747,242275,241036,236123,224811,218883,212235,194038,187913,174030
 "45000","South Carolina",5,SAEMP25S,453,"20","     Food and kindred products","Number of jobs",14676,14863,14806,14145,14139,14046,13166,13923,14149,14528,14759,14607,14047,14295,14329,14547,14932,15219,15611,15657,15229,15074,14540,14780,15448,16175,17513,17938,18221,18430,18819,18489,(NA)
 "45000","South Carolina",5,SAEMP25S,456,"21","     Tobacco products","Number of jobs",1131,1072,929,701,328,377,416,539,446,515,465,455,512,554,636,612,538,383,(D),(D),(D),(D),289,190,161,98,86,74,74,(D),(D),(D),(NA)
 "45000","South Carolina",5,SAEMP25S,459,"22","     Textile mill products","Number of jobs",151777,149588,147597,153799,160552,155881,137411,150907,147189,144310,143016,137757,133274,118212,114372,113877,105430,104367,106946,106858,104749,98818,94084,92751,92518,93059,88815,81811,79516,76299,71983,69166,(NA)
 "45000","South Carolina",5,SAEMP25S,462,"23","     Apparel and other textile products","Number of jobs",43195,44126,44741,45742,46313,44482,42324,46195,45950,48558,48022,46642,47244,45297,47401,49591,45145,45455,46029,46166,45119,41060,38083,38970,36628,34221,32878,29342,26175,22570,19478,16833,(NA)
 "45000","South Carolina",5,SAEMP25S,465,"26","     Paper and allied products","Number of jobs",11763,12032,12187,12322,12665,12862,12888,13522,13800,13989,14043,14207,13937,14144,14495,15396,15588,15910,16099,16101,16636,17019,17430,18139,18554,18843,17929,17759,18021,18088,17541,17477,(NA)
 "45000","South Carolina",5,SAEMP25S,468,"27","     Printing and publishing","Number of jobs",5178,5409,5746,5928,6612,6785,6572,6854,7160,7464,7916,8212,8852,8984,9538,10155,10696,11260,11497,11935,12408,12753,12632,12510,12476,12879,13287,14131,14544,14603,14763,14554,(NA)
 "45000","South Carolina",5,SAEMP25S,471,"28","     Chemicals and allied products","Number of jobs",25552,25909,26929,29311,31981,32997,28799,30677,31415,32515,33605,33576,33108,32385,32861,33432,33077,32737,32816,35926,37881,40651,41003,41728,41975,40856,40241,39286,38400,38065,26307,24901,(NA)
 "45000","South Carolina",5,SAEMP25S,474,"29","     Petroleum and coal products","Number of jobs",235,245,256,292,303,288,328,346,343,368,350,417,362,429,410,429,412,432,(D),(D),456,491,567,400,423,417,402,400,392,401,296,297,(NA)
 "45000","South Carolina",5,SAEMP25S,477,"30","     Rubber and miscellaneous plastics products","Number of jobs",3373,3637,3496,3673,4303,5269,7855,10262,12339,14029,16707,17769,19111,19022,18829,19706,20259,20839,21416,21937,23145,23608,22751,23208,24007,24384,24867,23984,23461,23604,24682,26015,(NA)
 "45000","South Carolina",5,SAEMP25S,480,"31","     Leather and leather products","Number of jobs",169,174,169,107,239,233,160,225,343,187,140,125,317,319,228,268,261,309,281,198,(D),(D),103,71,85,104,105,86,79,(D),(D),(D),(NA)
 "45000","South Carolina",5,SAEMP25S,500,"E","   Transportation and public utilities","Number of jobs",38728,40680,41342,43689,45788,46984,44502,46511,48659,53273,57663,58103,59216,59414,60115,61397,62156,62888,65492,69234,70752,73821,73178,71993,74031,77780,81491,84640,86975,89341,103885,108823,109637
 "45000","South Carolina",5,SAEMP25S,510,"40","    Railroad transportation","Number of jobs",4423,4398,4122,4256,4530,4699,4551,4195,4000,3986,4099,4070,3939,3690,3590,3585,3374,3137,2947,2876,2846,2710,2403,2243,2119,2038,1975,1837,1782,1862,1875,(D),(NA)
 "45000","South Carolina",5,SAEMP25S,520,"42","    Trucking and warehousing","Number of jobs",11472,11835,12031,13606,14821,15782,14320,15226,16123,17441,18389,18084,17017,16650,17360,18944,19799,20554,22024,23448,23963,24541,24625,25641,27372,29425,31524,32708,32932,34958,36248,38603,(NA)
 "45000","South Carolina",5,SAEMP25S,530,"44","    Water transportation","Number of jobs",1763,2069,2076,2178,2199,2445,2392,2964,2506,2864,2921,2938,3208,3282,2971,2908,2872,3061,3556,3986,3372,3555,3707,3506,3481,3406,3359,3489,(D),3233,3662,3543,(NA)
 "45000","South Carolina",5,SAEMP25S,540,"41, 45-47","    Other transportation","Number of jobs",3212,3171,3096,3115,3341,3411,3452,3419,3253,3555,3792,3916,5233,5277,5347,5822,6386,7007,8348,9783,11059,12113,11796,10694,11140,12607,14192,15757,(D),18771,21021,(D),(NA)
 "45000","South Carolina",5,SAEMP25S,541,"41","     Local and interurban passenger transit","Number of jobs",1856,1861,1846,1715,1751,1698,1621,1667,1528,1522,1468,1384,1375,1374,1355,1523,1454,1424,1506,1504,1477,1516,1637,1640,1744,(D),(D),(D),3102,(D),(D),3988,(NA)
 "45000","South Carolina",5,SAEMP25S,542,"45","     Transportation by air","Number of jobs",834,797,757,744,803,875,920,980,1007,1121,1171,1255,1247,1115,1127,1315,1641,1882,2435,3398,4065,4626,4283,5530,5453,5954,6954,7542,7992,8519,9504,9968,(NA)
 "45000","South Carolina",5,SAEMP25S,543,"46","     Pipelines, except natural gas","Number of jobs",44,42,42,41,41,41,52,61,63,87,62,57,36,34,35,35,37,34,33,33,34,48,48,36,35,(D),(D),(D),(D),(D),(D),(D),(NA)
 "45000","South Carolina",5,SAEMP25S,544,"47","     Transportation services","Number of jobs",478,471,451,615,746,797,859,711,655,825,1091,1220,2575,2754,2830,2949,3254,3667,4374,4848,5483,5923,5828,3488,3908,4701,5028,5495,6230,6369,7582,7544,(NA)
 "45000","South Carolina",5,SAEMP25S,560,"48","    Communications","Number of jobs",10088,10428,10678,11030,11833,12342,12048,12047,12624,13576,14258,14782,14983,14665,13878,12740,12862,13036,12868,12787,13280,14403,14133,13826,13672,14418,15105,16067,16829,16399,16247,18638,(NA)
 "45000","South Carolina",5,SAEMP25S,570,"49","    Electric, gas, and sanitary services","Number of jobs",7770,8779,9339,9504,9064,8305,7739,8660,10153,11851,14204,14313,14836,15850,16969,17398,16863,16093,15749,16354,16232,16499,16514,16083,16247,15886,15336,14782,14570,14118,24832,24761,(NA)
 "45000","South Carolina",5,SAEMP25S,610,"F","   Wholesale trade","Number of jobs",32496,34642,36382,37990,41649,43086,45640,47498,49633,52437,54379,55948,57798,55207,54781,58909,60385,61457,60425,61833,64803,65951,64040,62815,62461,64985,69923,72796,77368,82255,84901,86428,81809
 "45000","South Carolina",5,SAEMP25S,620,"G","   Retail trade","Number of jobs",128961,142788,149496,159472,170308,174705,171557,184231,194094,205308,210787,213620,220602,222358,229951,248872,263159,273509,288315,303412,314990,327813,324094,330580,337257,352357,370370,385501,397555,396131,403760,407602,403636
 "45000","South Carolina",5,SAEMP25S,621,"52","    Building materials and garden equipment","Number of jobs",7325,7937,8224,7799,7887,8122,7916,8402,9081,9431,9597,9321,9502,9343,9928,10853,11650,12313,12562,13180,13152,13339,12483,12615,13141,14276,15690,16659,17629,18712,19689,19599,(NA)
 "45000","South Carolina",5,SAEMP25S,622,"53","    General merchandise stores","Number of jobs",24267,25717,27302,29554,31480,32045,24590,25373,26627,28508,27610,27658,27653,27815,26955,28836,29545,31075,32994,35887,38175,39396,37481,36233,36108,36997,38675,39471,40748,41903,44011,46932,(NA)
 "45000","South Carolina",5,SAEMP25S,623,"54","    Food stores","Number of jobs",23891,25681,26703,27772,29512,31664,31789,33229,34483,35770,37067,38101,40047,40070,40827,43758,44770,46434,49331,51417,53273,56216,55546,56269,56786,59893,62409,65419,68176,65447,63750,62126,(NA)
 "45000","South Carolina",5,SAEMP25S,624,"55","    Automotive dealers and service stations","Number of jobs",21697,23978,24722,27537,29149,28354,27234,28835,29584,29665,29120,27517,26718,25452,27275,29003,30579,31263,32012,33964,34432,34635,33565,34215,34416,35573,37348,38689,38424,38406,39356,39375,(NA)
 "45000","South Carolina",5,SAEMP25S,625,"56","    Apparel and accessory stores","Number of jobs",6098,6699,7112,7923,8704,9214,9381,10312,10538,11262,11756,12066,12690,12663,12546,13222,14081,15061,15680,16536,17174,18117,17573,18220,17963,18398,18417,18261,18625,19115,19036,18992,(NA)
 "45000","South Carolina",5,SAEMP25S,626,"57","    Home furniture and furnishings stores","Number of jobs",6760,7308,7467,8277,8786,8945,8329,9129,9635,10356,10502,10486,10404,10180,10830,12319,13738,13966,14694,15551,15673,15432,14944,14547,14920,15530,16494,16730,17303,18405,19173,18794,(NA)
 "45000","South Carolina",5,SAEMP25S,627,"58","    Eating and drinking places","Number of jobs",20460,23699,24635,25820,29179,30459,32565,37689,41437,46187,49488,51375,54538,56637,61768,68729,76003,79035,84898,90075,94345,99154,99774,103478,108681,113430,120231,124591,129675,130414,135435,137978,(NA)
 "45000","South Carolina",5,SAEMP25S,628,"59","    Miscellaneous retail","Number of jobs",18463,21769,23331,24790,25611,25902,29753,31262,32709,34129,35647,37096,39050,40198,39822,42152,42793,44362,46144,46802,48766,51524,52728,55003,55242,58260,61106,65681,66975,63729,63310,63806,(NA)
 "45000","South Carolina",5,SAEMP25S,700,"H","   Finance, insurance, and real estate","Number of jobs",43465,44174,46125,50518,57685,61911,62503,63790,68462,71375,75194,79543,81501,82626,84407,88655,95042,101118,101513,106197,108452,109278,106574,103740,106132,111967,118080,124787,128660,133528,134586,139958,142513
 "45000","South Carolina",5,SAEMP25S,710,"60, 61","    Depository and nondepository institutions","Number of jobs",12426,12953,13696,15259,16560,17927,17972,18054,18884,19812,21157,21621,22327,22677,23833,24963,26072,26863,27773,27951,28380,28815,29055,28925,28498,28784,28778,29804,30363,31772,32488,31755,(NA)
 "45000","South Carolina",5,SAEMP25S,730,"62-65, 67","    Other finance, insurance, and real estate","Number of jobs",31039,31221,32429,35259,41125,43984,44531,45736,49578,51563,54037,57922,59174,59949,60574,63692,68970,74255,73740,78246,80072,80463,77519,74815,77634,83183,89302,94983,98297,101756,102098,108203,(NA)
 "45000","South Carolina",5,SAEMP25S,731,"62","     Security and commodity brokers","Number of jobs",972,808,972,963,906,713,649,662,669,764,877,892,800,917,1081,1166,1199,1240,1824,1735,1690,1590,1581,1633,1864,2043,2279,2486,2813,3080,3314,3754,(NA)
 "45000","South Carolina",5,SAEMP25S,732,"63","     Insurance carriers","Number of jobs",8500,8672,8716,7673,7842,8619,8971,9124,9355,10246,10293,10406,10410,10804,10722,11391,11746,12721,12885,12699,13447,13752,13596,12974,12906,13515,13990,14951,15809,17197,17589,17050,(NA)
 "45000","South Carolina",5,SAEMP25S,733,"64","     Insurance agents, brokers, and services","Number of jobs",4299,4589,4769,5141,5430,5935,6139,6498,7266,7466,7936,8294,8776,8538,8723,9057,9174,9570,10927,11455,12251,13405,13754,13269,14552,15671,15889,15660,16023,17128,17527,16863,(NA)
 "45000","South Carolina",5,SAEMP25S,734,"65","     Real estate","Number of jobs",12961,14120,14640,17688,23080,24233,23825,25195,27887,28538,29707,32660,33950,34685,36278,38523,43314,46299,40591,43722,43438,43920,42834,41239,42052,45053,47281,48698,52731,53889,54991,60355,(NA)
 "45000","South Carolina",5,SAEMP25S,735,"...","     Combined real estate, insurance, etc. 4/","Number of jobs",1225,1188,1179,1178,1109,532,554,514,374,297,250,214,215,213,168,178,175,220,282,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "45000","South Carolina",5,SAEMP25S,736,"67","     Holding and other investment offices","Number of jobs",3082,1844,2153,2616,2758,3952,4393,3743,4027,4252,4974,5456,5023,4792,3602,3377,3362,4205,7231,8635,9246,7796,5754,5700,6260,6901,9863,13188,10921,10462,8677,10181,(NA)
 "45000","South Carolina",5,SAEMP25S,800,"I","   Services","Number of jobs",190558,193424,195583,202652,208994,210666,211013,219223,225371,234975,237794,240561,248548,260009,271926,288401,306964,323616,336511,359076,376155,399908,405822,418877,438756,456400,482894,503248,527908,553236,576879,590077,596290
 "45000","South Carolina",5,SAEMP25S,805,"70","    Hotels and other lodging places","Number of jobs",9694,10363,11321,11907,13730,14804,14089,15013,15981,17143,17429,16986,18095,19166,19576,20670,22388,23881,24274,25671,25862,26110,25531,25625,26273,26012,26831,26361,27738,28780,30852,31181,(NA)
 "45000","South Carolina",5,SAEMP25S,810,"72","    Personal services","Number of jobs",19545,19872,19779,19540,19802,20146,20560,21100,21749,22719,22532,22020,22356,23265,24775,26729,31282,32725,33587,33503,30899,31939,31769,33237,35160,34617,36337,38288,39761,41980,40278,40235,(NA)
 "45000","South Carolina",5,SAEMP25S,815,"88","    Private households","Number of jobs",69033,66098,63366,60706,56255,49830,47120,45501,44872,41941,36646,31358,31019,31058,30276,29429,28629,27765,26599,24967,23426,21323,20759,22381,21859,19370,18874,17855,17060,16920,15548,13750,(NA)
 "45000","South Carolina",5,SAEMP25S,820,"73","    Business services","Number of jobs",12362,12909,14166,16431,18058,20107,17902,20510,21051,24667,27633,30866,32719,36271,40308,46914,53190,59418,70164,73185,75957,85241,83864,87371,92700,102937,112905,119819,130329,137010,146633,152503,(NA)
 "45000","South Carolina",5,SAEMP25S,825,"75","    Automotive repair, services, and parking","Number of jobs",7012,7255,7921,8210,8654,8587,8810,9292,10089,10568,11078,11571,11712,11968,12914,14545,15723,16612,15450,15949,16576,17893,17509,17025,17864,18738,20090,21166,21417,21246,21987,22514,(NA)
 "45000","South Carolina",5,SAEMP25S,830,"76","    Miscellaneous repair services","Number of jobs",4425,4608,4876,5137,5904,5999,6201,6780,7099,7511,7345,7348,7704,7952,7940,9060,9428,9761,9303,10288,11057,12270,10170,10125,10958,10815,12027,12192,12907,13747,13780,14841,(NA)
 "45000","South Carolina",5,SAEMP25S,835,"79","    Amusement and recreation services","Number of jobs",4561,4668,4906,5412,6320,6851,7140,7737,8443,8701,8963,9613,10253,11362,12002,13247,13995,14387,14169,15093,16963,19109,20267,20779,21823,23740,25497,27532,29938,35565,39177,38666,(NA)
 "45000","South Carolina",5,SAEMP25S,840,"78","    Motion pictures","Number of jobs",1519,1535,1533,1413,1457,1474,1457,1496,1510,1677,1420,1438,1405,1335,1468,1538,1660,1562,1709,3228,3501,4331,3788,4450,4409,4412,4923,5129,5313,5178,5254,4760,(NA)
 "45000","South Carolina",5,SAEMP25S,845,"80","    Health services","Number of jobs",17841,19501,20597,22901,24980,26815,29103,31717,33739,35798,37871,40005,42159,44525,46564,48064,50416,53231,56993,59842,63397,67560,72221,75427,78536,82416,85139,87462,91345,94949,99127,103547,(NA)
 "45000","South Carolina",5,SAEMP25S,850,"81","    Legal services","Number of jobs",3354,3604,3591,3907,4484,4921,5232,5495,5897,6219,6568,6808,7236,7710,8042,8557,9129,9725,10179,10475,11105,11653,11843,11459,12642,13231,13581,13850,14432,14988,15886,16123,(NA)
 "45000","South Carolina",5,SAEMP25S,855,"82","    Educational services","Number of jobs",10405,11107,12391,13511,14176,14424,13744,13856,13512,13966,14058,13684,14099,14525,15408,15896,15868,15876,15475,16096,18453,17964,20171,20716,20866,21300,21036,22300,22834,24377,26939,27590,(NA)
 "45000","South Carolina",5,SAEMP25S,860,"83","    Social services 5/","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),7478,8920,8606,9681,10334,10571,10287,9604,10000,10534,11427,13001,13978,15351,17125,18912,20891,22131,22987,24970,27021,27846,28832,30182,30428,30962,(NA)
 "45000","South Carolina",5,SAEMP25S,865,"84","    Museums, botanical, zoological gardens","Number of jobs",11,17,34,44,68,80,48,54,59,74,89,124,171,144,137,105,139,181,196,387,371,363,396,418,434,497,530,600,760,700,748,924,(NA)
 "45000","South Carolina",5,SAEMP25S,870,"86","    Membership organizations","Number of jobs",22366,22150,22284,22822,22411,22317,16961,16829,16654,16461,16190,16045,16428,17030,17031,17085,17188,17413,18709,21492,22745,24185,25106,25909,26888,27503,29645,31434,32196,33784,34286,35003,(NA)
 "45000","South Carolina",5,SAEMP25S,875,"87","    Engineering and management services 6/","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),26660,31430,34435,33708,33763,36817,36504,38467,41154,43474,45484,47466,48403,(NA)
 "45000","South Carolina",5,SAEMP25S,880,"89","    Miscellaneous services","Number of jobs",8430,9737,8818,10711,12695,14311,15168,14923,16110,17849,19638,22124,22905,24094,25485,26028,26502,28078,25726,6889,7288,6620,7829,8061,8540,9338,9991,10260,9572,8346,8490,9075,(NA)
 "45000","South Carolina",5,SAEMP25S,900,"...","  Government and government enterprises","Number of jobs",245687,249554,256114,257391,259980,278253,290035,290395,289192,297058,305231,313244,313593,313496,315854,320708,327999,335459,340708,344925,354158,360965,364456,367165,363215,359583,352010,350287,355364,363869,372981,382938,377800
 "45000","South Carolina",5,SAEMP25S,910,"...","   Federal civilian","Number of jobs",35518,35263,35396,34770,34128,35839,36172,36095,35348,35807,35790,36716,35618,35536,36362,36744,37337,37415,37925,38241,38576,40068,37499,35621,33661,31834,29129,27677,28682,29215,28678,30973,27942
