GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "47000","Tennessee",5,SAEMP25N,403,"238","    Specialty trade contractors","Number of jobs",138329,136915,138708,137251,129493,139769,144880,151801,160343,168046,159963,139373,130962,133151,132999,132686,134573,134575,144952,149876,155942,159826,160114
 "47000","Tennessee",5,SAEMP25N,500,"31-33","   Manufacturing","Number of jobs",513980,506812,498790,463947,439983,423878,423051,421934,412895,395438,373235,323782,312080,317379,327157,333441,339374,347272,359615,364096,366623,369976,349120
 "47000","Tennessee",5,SAEMP25N,510,"321,327-339","    Durable goods manufacturing","Number of jobs",307516,309137,307757,283766,267828,258313,261668,265179,261399,247072,228445,191981,185722,192074,202535,207934,213628,219514,229093,231590,234098,236431,219449
 "47000","Tennessee",5,SAEMP25N,511,"321","     Wood product manufacturing","Number of jobs",22527,21032,20979,19315,18770,18171,19353,19591,19570,17655,15612,12825,12208,12035,12509,12352,12482,12752,13599,13941,13766,13723,13839
 "47000","Tennessee",5,SAEMP25N,512,"327","     Nonmetallic mineral product manufacturing","Number of jobs",15792,16229,16363,16512,15724,15983,16241,15835,15981,15496,14228,11573,11295,11962,12635,12519,12502,13263,14174,14301,14783,15027,14272
 "47000","Tennessee",5,SAEMP25N,513,"331","     Primary metal manufacturing","Number of jobs",17243,17707,17395,13369,12424,11984,12426,12406,12049,12027,11447,9345,9183,9602,10036,10205,10343,10521,10698,10792,11241,11626,10767
 "47000","Tennessee",5,SAEMP25N,514,"332","     Fabricated metal product manufacturing","Number of jobs",48211,47830,47111,46480,43458,42022,41885,43347,45251,43106,40853,34962,34071,35036,35794,35171,35811,36524,37297,37014,38055,39482,38102
 "47000","Tennessee",5,SAEMP25N,515,"333","     Machinery manufacturing","Number of jobs",42206,43591,43771,40104,36657,34222,35619,36029,34833,33029,31922,27317,26045,26371,26575,25820,25344,26081,26409,26126,26515,27268,24219
 "47000","Tennessee",5,SAEMP25N,516,"334","     Computer and electronic product manufacturing","Number of jobs",15061,15485,16714,14968,12975,11849,11334,10586,9544,8433,7904,6711,6017,5921,6080,5581,5427,5465,5254,5266,5689,5988,6391
 "47000","Tennessee",5,SAEMP25N,517,"335","     Electrical equipment, appliance, and component manufacturing","Number of jobs",30118,30047,29040,26642,25207,23687,23433,23790,23295,22332,20978,18113,17122,17899,18236,19784,20587,20083,20481,19687,19258,17925,17452
 "47000","Tennessee",5,SAEMP25N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing","Number of jobs",56382,58507,58903,54922,(D),(D),56048,57851,56475,(D),(D),37248,37144,40930,48533,54382,58223,60849,66335,68726,68010,68323,59028
 "47000","Tennessee",5,SAEMP25N,519,"3364-3369","     Other transportation equipment manufacturing","Number of jobs",10550,9579,9119,8412,(D),(D),8340,8944,8926,(D),(D),5057,5211,5290,5775,5789,5981,6186,5963,6431,6645,7451,6955
 "47000","Tennessee",5,SAEMP25N,521,"337","     Furniture and related product manufacturing","Number of jobs",28474,28655,28139,24098,23208,20898,19929,19345,17996,16744,15331,11641,10445,9747,9431,9674,9880,9931,10482,10528,10552,10809,10102
 "47000","Tennessee",5,SAEMP25N,522,"339","     Miscellaneous manufacturing","Number of jobs",20952,20475,20223,18944,18717,17798,17060,17455,17479,17633,16922,17189,16981,17281,16931,16657,17048,17859,18401,18778,19584,18809,18322
 "47000","Tennessee",5,SAEMP25N,530,"311-316,322-326","    Nondurable goods manufacturing","Number of jobs",206464,197675,191033,180181,172155,165565,161383,156755,151496,148366,144790,131801,126358,125305,124622,125507,125746,127758,130522,132506,132525,133545,129671
 "47000","Tennessee",5,SAEMP25N,531,"311","     Food manufacturing","Number of jobs",33832,34648,34871,36087,36083,35437,34911,35156,34631,33835,33371,33361,32912,33627,34421,33767,34264,34782,35649,36785,37256,37462,37527
 "47000","Tennessee",5,SAEMP25N,532,"312","     Beverage and tobacco product manufacturing","Number of jobs",6616,6712,6707,6573,6576,6011,5651,5488,5387,5393,5301,5307,5241,5145,5411,5503,5703,6178,6898,7268,7637,7703,7669
 "47000","Tennessee",5,SAEMP25N,533,"313","     Textile mills","Number of jobs",13107,12064,11364,9559,8426,7460,6624,5767,5389,4971,4775,4001,3740,3661,3600,3567,3654,3541,3593,3604,3801,3609,3431
 "47000","Tennessee",5,SAEMP25N,534,"314","     Textile product mills","Number of jobs",5141,4431,4115,4220,3864,3825,4029,4047,3684,3765,3540,3074,2900,2814,2745,2905,2810,2697,2711,2636,2923,2895,2550
 "47000","Tennessee",5,SAEMP25N,535,"315","     Apparel manufacturing","Number of jobs",29893,23794,19217,15604,12537,10647,9714,8344,7433,7053,7056,6488,5854,5066,5250,5123,4719,4909,4883,4745,4710,5011,4916
 "47000","Tennessee",5,SAEMP25N,536,"316","     Leather and allied product manufacturing","Number of jobs",3188,3048,3009,2353,2099,1815,1824,1293,1360,1160,1009,913,801,835,894,1231,466,638,630,659,601,534,406
 "47000","Tennessee",5,SAEMP25N,537,"322","     Paper manufacturing","Number of jobs",21153,21487,21306,21160,20387,19730,18959,18809,18321,17442,17201,16238,15812,15387,14735,14763,14720,14700,14562,14640,12076,12837,12589
 "47000","Tennessee",5,SAEMP25N,538,"323","     Printing and related support activities","Number of jobs",26675,25917,25039,23057,21355,20988,20694,20030,19276,18585,17175,15147,13196,11516,11202,11225,11179,10739,10875,10414,10601,10239,9452
 "47000","Tennessee",5,SAEMP25N,539,"324","     Petroleum and coal products manufacturing","Number of jobs",1178,1185,1210,1260,1166,1114,1091,1057,1051,1071,1075,1042,1014,1067,1098,1106,1160,1118,1178,1260,1227,1198,1223
 "47000","Tennessee",5,SAEMP25N,541,"325","     Chemical manufacturing","Number of jobs",33409,32307,31076,29500,28960,29075,28163,28586,27643,27875,28185,25444,24925,25433,25066,25671,25986,26235,26220,25721,26535,26937,26518
 "47000","Tennessee",5,SAEMP25N,542,"326","     Plastics and rubber products manufacturing","Number of jobs",32272,32082,33119,30808,30702,29463,29723,28178,27321,27216,26102,20786,19963,20754,20200,20646,21085,22221,23323,24774,25158,25120,23390
 "47000","Tennessee",5,SAEMP25N,600,"42","   Wholesale trade","Number of jobs",135698,136753,140051,138227,135999,136556,138913,141442,143945,143866,142801,131851,127797,129378,131862,133761,140280,139108,131340,132642,131311,132385,129190
 "47000","Tennessee",5,SAEMP25N,700,"44-45","   Retail trade","Number of jobs",401629,398917,403609,392283,388236,390497,396503,405348,408822,411842,403010,384058,380720,386998,388642,392984,400673,406541,413518,419522,420234,413012,402120
 "47000","Tennessee",5,SAEMP25N,701,"441","    Motor vehicle and parts dealers","Number of jobs",47734,47963,49288,48945,48907,48751,50566,51367,50762,51453,49472,44649,44726,45380,46105,47357,49210,50817,52302,54030,54828,53099,51552
 "47000","Tennessee",5,SAEMP25N,702,"442","    Furniture and home furnishings stores","Number of jobs",13601,13162,12876,12126,11635,11910,12166,12296,12562,12382,11558,9967,9953,10121,10256,10212,10922,10963,11319,11743,12246,11902,10856
 "47000","Tennessee",5,SAEMP25N,703,"443","    Electronics and appliance stores","Number of jobs",9996,10446,10654,9561,8916,9036,10002,10571,10637,10919,11616,10729,12413,13571,13173,12486,11875,12066,12048,11468,11038,11128,10274
 "47000","Tennessee",5,SAEMP25N,704,"444","    Building material and garden equipment and supplies dealers","Number of jobs",25010,25835,26123,25321,26587,26362,27897,28998,30468,31133,29448,27781,27279,27590,27712,28716,28788,28993,30549,31364,31831,31749,33337
 "47000","Tennessee",5,SAEMP25N,705,"445","    Food and beverage stores","Number of jobs",55364,56771,56753,54829,52917,51682,50536,50316,51193,53434,54051,54383,53963,54035,54999,56614,57598,57527,58611,58776,58969,58804,60819
 "47000","Tennessee",5,SAEMP25N,706,"446","    Health and personal care stores","Number of jobs",21475,21338,21287,21641,22956,23880,24698,26189,27975,28386,28377,26884,26447,27344,27012,26846,27418,28137,28823,28599,28628,28155,27476
 "47000","Tennessee",5,SAEMP25N,707,"447","    Gasoline stations","Number of jobs",29954,30065,29595,27545,26377,25635,26274,25921,26016,25017,25096,23502,22875,22548,22154,22279,23512,23720,23973,24633,24753,25421,25231
 "47000","Tennessee",5,SAEMP25N,708,"448","    Clothing and clothing accessories stores","Number of jobs",31591,31887,31838,31517,31094,32459,32379,33942,34276,34502,33149,30006,29455,28447,29365,29923,29402,29849,29688,30564,29732,28816,23834
 "47000","Tennessee",5,SAEMP25N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Number of jobs",16867,16290,16570,15887,16032,16592,16407,16281,16260,16392,15960,15180,14822,13992,13724,14333,15046,16180,16613,16672,16454,15989,14268
 "47000","Tennessee",5,SAEMP25N,711,"452","    General merchandise stores","Number of jobs",72398,70459,71869,72202,70727,70170,70934,72789,73084,73673,74118,72435,72413,74447,73244,71404,72212,72474,74536,73066,73227,72932,72158
 "47000","Tennessee",5,SAEMP25N,712,"453","    Miscellaneous store retailers","Number of jobs",36216,35743,36624,37866,37363,37876,38003,36871,35928,37479,35423,35846,34986,35492,36345,37592,39164,38326,39773,38231,37633,37352,34982
 "47000","Tennessee",5,SAEMP25N,713,"454","    Nonstore retailers","Number of jobs",41423,38958,40132,34843,34725,36144,36641,39807,39661,37072,34742,32696,31388,34031,34553,35222,35526,37489,35283,40376,40895,37665,37333
 "47000","Tennessee",5,SAEMP25N,800,"48-49","   Transportation and warehousing","Number of jobs",156494,162636,168788,167704,162492,163048,166943,171795,175425,177728,170739,160586,158269,163219,169812,173099,177473,192134,203067,210037,221084,238604,241849
 "47000","Tennessee",5,SAEMP25N,801,"481","    Air transportation","Number of jobs",5976,6178,6901,7581,7029,7141,6646,6941,6766,6814,6931,6556,6489,6408,5731,3969,3114,2985,2933,3035,3174,3593,3472
 "47000","Tennessee",5,SAEMP25N,802,"482","    Rail transportation","Number of jobs",4613,4663,4435,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),4022,3986,3859,3421
 "47000","Tennessee",5,SAEMP25N,803,"483","    Water transportation","Number of jobs",1084,986,877,1383,1256,1543,1906,2184,2348,2306,2274,2195,2117,2187,2443,2517,2586,2613,2476,2302,2460,2622,2184
 "47000","Tennessee",5,SAEMP25N,804,"484","    Truck transportation","Number of jobs",71596,76348,82489,82394,78571,76505,78290,81348,82971,84045,77425,69964,69570,70183,70507,71639,72418,74532,74326,72621,74992,78270,76488
 "47000","Tennessee",5,SAEMP25N,805,"485","    Transit and ground passenger transportation","Number of jobs",9085,8855,8903,7295,7429,7907,8325,8374,8473,8975,8838,8583,8399,8813,9736,9870,11804,16925,23333,28585,30354,32224,28030
 "47000","Tennessee",5,SAEMP25N,806,"486","    Pipeline transportation","Number of jobs",474,454,440,386,375,(D),(D),(D),362,361,386,374,366,357,355,347,384,401,390,390,374,362,303
 "47000","Tennessee",5,SAEMP25N,807,"487","    Scenic and sightseeing transportation","Number of jobs",583,612,623,639,575,536,431,464,479,676,512,445,(D),(D),(D),(D),466,573,845,926,986,1013,645
 "47000","Tennessee",5,SAEMP25N,808,"488","    Support activities for transportation","Number of jobs",9173,9233,9604,10113,10077,10669,11202,11352,11507,11907,11989,11082,10815,11573,13233,12903,13579,14947,14178,14696,16103,17241,17019
 "47000","Tennessee",5,SAEMP25N,809,"492","    Couriers and messengers","Number of jobs",45741,46348,44382,(D),(D),42629,41284,41625,(D),(D),(D),(D),39970,40703,40932,41408,(D),(D),(D),46314,50747,55717,59083
 "47000","Tennessee",5,SAEMP25N,811,"493","    Warehousing and storage","Number of jobs",8169,8959,10134,10127,10097,11184,13998,14394,14599,14822,15661,16198,15604,17838,21579,25167,27366,31909,36166,37146,37908,43703,51204
 "47000","Tennessee",5,SAEMP25N,900,"51","   Information","Number of jobs",57964,58743,61583,62235,58886,58943,58055,59578,59851,59875,60138,56758,55326,54380,53710,54811,55313,54761,57103,58690,58040,57382,54666
 "47000","Tennessee",5,SAEMP25N,901,"511","    Publishing industries (except Internet)","Number of jobs",15830,15757,16240,15947,15239,15735,15942,16421,15987,15146,14650,12989,12736,12504,12432,12639,12690,12152,12656,12319,12234,13222,13784
 "47000","Tennessee",5,SAEMP25N,902,"512","    Motion picture and sound recording industries","Number of jobs",10856,10726,10333,9767,9550,9949,9826,10758,10511,10683,11070,10391,10594,10067,10089,10004,10089,10529,12359,13159,13462,13870,11117
 "47000","Tennessee",5,SAEMP25N,903,"515","    Broadcasting (except Internet)","Number of jobs",7911,8317,8177,8287,8046,8327,8463,8133,8375,7655,7733,7256,7183,7208,7169,7327,7407,7225,7405,7448,7281,6899,6543
 "47000","Tennessee",5,SAEMP25N,904,"516","    Internet publishing and broadcasting 3/","Number of jobs",(T),243,352,343,309,256,275,304,236,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "47000","Tennessee",5,SAEMP25N,905,"517","    Telecommunications","Number of jobs",18440,18800,20690,21505,20146,19274,18461,18926,19431,20499,19973,19574,18172,17447,16880,17482,17955,17557,17178,17269,16168,14560,13887
 "47000","Tennessee",5,SAEMP25N,906,"518","    Data processing, hosting, and related services","Number of jobs",4453,4618,5508,6096,5264,4997,4602,4491,4751,4889,5624,5476,5588,6124,6200,6485,6268,6335,6439,7161,7438,7489,8026
 "47000","Tennessee",5,SAEMP25N,907,"519","    Other information services 3/","Number of jobs",(T),(T),(T),290,332,405,486,545,560,1003,1088,1072,1053,1030,940,874,904,963,1066,1334,1457,1342,1309
 "47000","Tennessee",5,SAEMP25N,1000,"52","   Finance and insurance","Number of jobs",136905,139101,138387,137423,136687,138213,140325,142202,144886,152611,159614,165481,162827,168895,167806,168049,166977,170075,177867,179612,189400,188842,191459
 "47000","Tennessee",5,SAEMP25N,1001,"521","    Monetary Authorities-central bank","Number of jobs",499,563,574,469,484,521,508,638,755,801,965,1016,1013,(D),(D),121,111,(D),(D),(D),(D),(D),113
 "47000","Tennessee",5,SAEMP25N,1002,"522","    Credit intermediation and related activities","Number of jobs",57332,59035,57437,57365,58007,59952,61051,60765,60998,61788,62170,60434,58533,58290,57991,57962,57769,57684,58667,57490,58772,57021,56818
 "47000","Tennessee",5,SAEMP25N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Number of jobs",25102,24793,27189,25482,24178,23355,23971,24528,25384,29586,34750,39979,38580,43931,43440,45162,42472,44069,48366,48848,49324,50882,51754
 "47000","Tennessee",5,SAEMP25N,1004,"524","    Insurance carriers and related activities","Number of jobs",51495,52226,50418,51638,51585,51863,52107,53270,54754,56543,57702,58476,59486,60977,61076,59116,61395,62946,65345,67898,73363,73904,75735
 "47000","Tennessee",5,SAEMP25N,1005,"525","    Funds, trusts, and other financial vehicles","Number of jobs",2477,2484,2769,2469,2433,2522,2688,3001,2995,3893,4027,5576,5215,(D),(D),5688,5230,(D),(D),(D),(D),(D),7039
 "47000","Tennessee",5,SAEMP25N,1100,"53","   Real estate and rental and leasing","Number of jobs",93394,88025,95253,96952,97386,102053,109810,118649,127002,134678,133837,128003,128860,129336,126368,129057,136220,142156,149503,157832,165101,162039,156980
 "47000","Tennessee",5,SAEMP25N,1101,"531","    Real estate","Number of jobs",75987,71013,78129,80391,81462,85979,93636,102555,110484,118787,117777,113117,114413,116016,112780,115644,122061,126870,132564,140201,147204,143427,140551
 "47000","Tennessee",5,SAEMP25N,1102,"532","    Rental and leasing services","Number of jobs",15230,15011,15529,15157,14616,15018,15142,15591,15954,15241,15388,14263,13902,12793,13143,12971,13677,14839,16470,17182,17411,18214,16043
 "47000","Tennessee",5,SAEMP25N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Number of jobs",2177,2001,1595,1404,1308,1056,1032,503,564,650,672,623,545,527,445,442,482,447,469,449,486,398,386
 "47000","Tennessee",5,SAEMP25N,1200,"54","   Professional, scientific, and technical services","Number of jobs",140320,146281,151438,153802,155182,159186,165364,168674,173778,181877,184743,179893,180022,182619,184191,189030,197577,208704,213660,223653,231804,235977,236720
 "47000","Tennessee",5,SAEMP25N,1300,"55","   Management of companies and enterprises","Number of jobs",20772,25546,26530,25694,24075,22737,23527,21174,22277,24877,27196,27499,28167,31098,33738,37480,40514,44797,49567,49111,56092,56554,54854
 "47000","Tennessee",5,SAEMP25N,1400,"56","   Administrative and support and waste management and remediation services","Number of jobs",193002,216243,228664,222239,230812,218669,236373,240891,249296,255575,251412,233028,244718,260074,269983,280782,293452,295702,303766,308549,310379,316445,301729
 "47000","Tennessee",5,SAEMP25N,1401,"561","    Administrative and support services","Number of jobs",185870,208328,221292,214305,222799,210028,227555,231923,240796,247032,242724,224495,236164,251519,261764,272657,284858,286614,294839,299155,300479,305804,290969
 "47000","Tennessee",5,SAEMP25N,1402,"562","    Waste management and remediation services","Number of jobs",7132,7915,7372,7934,8013,8641,8818,8968,8500,8543,8688,8533,8554,8555,8219,8125,8594,9088,8927,9394,9900,10641,10760
 "47000","Tennessee",5,SAEMP25N,1500,"61","   Educational services","Number of jobs",40784,43515,46067,49686,51927,56433,58406,59930,55500,58081,61759,64710,67043,67632,69269,72332,75010,76631,78877,81463,84093,90295,84734
 "47000","Tennessee",5,SAEMP25N,1600,"62","   Health care and social assistance","Number of jobs",265283,268471,275338,281202,292705,305909,314470,325685,344035,356587,365222,370855,379432,388889,396913,400365,403560,414852,420887,426642,430479,435875,431793
 "47000","Tennessee",5,SAEMP25N,1601,"621","    Ambulatory health care services","Number of jobs",101719,102650,104869,107520,112688,119234,124771,129689,134571,141640,146735,149651,153953,157885,162070,166814,172280,178223,180331,183955,185919,189525,186661
 "47000","Tennessee",5,SAEMP25N,1602,"622","    Hospitals","Number of jobs",84072,82706,83206,82188,85427,86829,88543,92974,101986,104074,105407,104395,105243,107602,107238,105214,102047,107472,110609,112250,112742,111981,111530
 "47000","Tennessee",5,SAEMP25N,1603,"623","    Nursing and residential care facilities","Number of jobs",44188,44896,46352,48333,50140,52481,53029,53867,55315,55733,56875,58236,59194,61200,62138,63192,63608,64352,64919,64725,66518,66991,63978
 "47000","Tennessee",5,SAEMP25N,1604,"624","    Social assistance","Number of jobs",35304,38219,40911,43161,44450,47365,48127,49155,52163,55140,56205,58573,61042,62202,65467,65145,65625,64805,65028,65712,65300,67378,69624
 "47000","Tennessee",5,SAEMP25N,1700,"71","   Arts, entertainment, and recreation","Number of jobs",51455,54973,57169,55235,57554,59146,60738,63126,65472,68378,70858,70434,71193,73191,74960,76367,80716,82532,85674,91497,96233,97347,79502
 "47000","Tennessee",5,SAEMP25N,1701,"711","    Performing arts, spectator sports, and related industries","Number of jobs",29733,32532,34350,32082,34215,35112,35582,36713,38605,40476,41602,42380,43319,44454,45940,46633,49753,53384,52871,58459,61908,61637,49008
 "47000","Tennessee",5,SAEMP25N,1702,"712","    Museums, historical sites, and similar institutions","Number of jobs",2425,2382,2495,2811,2764,2758,2899,3082,3108,3158,3177,3124,3252,3356,3532,3692,3978,4373,4409,4650,4807,4938,3841
 "47000","Tennessee",5,SAEMP25N,1703,"713","    Amusement, gambling, and recreation industries","Number of jobs",19297,20059,20324,20342,20575,21276,22257,23331,23759,24744,26079,24930,24622,25381,25488,26042,26985,24775,28394,28388,29518,30772,26653
 "47000","Tennessee",5,SAEMP25N,1800,"72","   Accommodation and food services","Number of jobs",206304,211895,219342,225258,228135,236550,242677,250158,258658,265161,262468,253330,252902,259272,267555,276272,287059,296993,309182,319792,327528,335024,286373
 "47000","Tennessee",5,SAEMP25N,1801,"721","    Accommodation","Number of jobs",36970,38649,39566,39383,37763,37350,36712,37393,38438,39630,38533,36313,35283,36423,37239,36717,38485,39688,41203,42943,44714,46566,34969
 "47000","Tennessee",5,SAEMP25N,1802,"722","    Food services and drinking places","Number of jobs",169334,173246,179776,185875,190372,199200,205965,212765,220220,225531,223935,217017,217619,222849,230316,239555,248574,257305,267979,276849,282814,288458,251404
 "47000","Tennessee",5,SAEMP25N,1900,"81","   Other services (except government and government enterprises)","Number of jobs",183730,190688,189556,192915,201932,205235,209525,210158,214646,218430,218768,218191,218370,230568,231028,232694,236747,242229,242208,244202,254371,254868,238914
 "47000","Tennessee",5,SAEMP25N,1901,"811","    Repair and maintenance","Number of jobs",41627,44245,42434,43756,45278,45176,44692,46564,49048,47483,45419,44055,43471,47785,47226,47250,47338,47666,50934,51868,53707,53210,52682
 "47000","Tennessee",5,SAEMP25N,1902,"812","    Personal and laundry services","Number of jobs",54267,56879,56286,56515,58260,59418,62481,63880,63756,69120,70251,72694,75191,82392,83742,85079,86842,94304,91116,93019,97858,97821,88957
 "47000","Tennessee",5,SAEMP25N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations","Number of jobs",65930,68311,70543,72866,77424,79572,81019,78587,80759,79929,81418,80283,80968,80562,80917,81144,81448,79578,80919,81348,82393,82470,79126
 "47000","Tennessee",5,SAEMP25N,1904,"814","    Private households","Number of jobs",21906,21253,20293,19778,20970,21069,21333,21127,21083,21898,21680,21159,18740,19829,19143,19221,21119,20681,19239,17967,20413,21367,18149
 "47000","Tennessee",5,SAEMP25N,2000,"...","  Government and government enterprises","Number of jobs",403950,410530,420671,423635,432469,434066,438545,437497,442340,446886,454379,452467,457589,454539,449882,448062,445595,442627,445560,448575,452520,456389,451430
 "47000","Tennessee",5,SAEMP25N,2001,"...","   Federal civilian","Number of jobs",50233,50421,53252,50159,52550,52022,50830,50061,49610,49517,50196,50954,53580,51766,51355,50693,49634,49593,49729,49564,49590,50585,52377
 "47000","Tennessee",5,SAEMP25N,2002,"...","   Military","Number of jobs",23763,23688,25426,24414,24427,24367,23272,22462,22886,23466,23949,23766,23582,23329,22527,22273,21998,21960,22287,22264,21559,21385,21110
 "47000","Tennessee",5,SAEMP25N,2010,"...","   State and local","Number of jobs",329954,336421,341993,349062,355492,357677,364443,364974,369844,373903,380234,377747,380427,379444,376000,375096,373963,371074,373544,376747,381371,384419,377943
 "47000","Tennessee",5,SAEMP25N,2011,"...","    State government","Number of jobs",91674,92107,92888,95065,96902,96067,97919,98274,101370,100811,101631,98627,99341,97640,96055,95483,95393,94068,93408,95893,96415,96249,94982
 "47000","Tennessee",5,SAEMP25N,2012,"...","    Local government","Number of jobs",238280,244314,249105,253997,258590,261610,266524,266700,268474,273092,278603,279120,281086,281804,279945,279613,278570,277006,280136,280854,284956,288170,282961
"Note: See the included footnote file."
"SAEMP25N: Total Full-Time and Part-Time Employment by NAICS Industry 1/"
"Last updated: September 23, 2021-- new statistics for 2020; revised statistics for 2016-2019."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
