GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001
 "92000","Mideast",2,SAINC6S,1,"...","Compensation of employees (thousands of dollars) 1/","Thousands of dollars",68750109,73268225,77121884,79389376,84201437,87651125,93242496,99522416,108851769,116266183,127012282,139251477,149529954,158888256,172543104,188104021,202325414,213395175,228815676,247716132,273444429,301698854,330103331,362080237,385123546,411179729,451396360,486822618,523808549,566071545,616080310,652339200,687261966,699279337,741272627,763364752,788259367,816566753,852396435,900280643,963697879,1021103515,1106733568,1143773294
 "92000","Mideast",2,SAINC6S,5,"..."," Wages and salaries","Thousands of dollars",62819251,66671718,69914527,71749317,75870568,78778649,83889590,89479033,97194080,103896712,113404113,123542024,132245264,139424849,150289013,163472692,175328975,182513212,195167600,209706957,230644211,253269319,276370474,301527340,319142941,339181286,372117659,400614568,430446978,467172963,508464958,535440299,563823108,569486697,598324812,614746653,634868427,661906496,695302513,738066033,792051636,839674352,910611416,937037722
 "92000","Mideast",2,SAINC6S,6,"..."," Supplements to wages and salaries","Thousands of dollars",5930858,6596507,7207357,7640059,8330869,8872476,9352906,10043383,11657689,12369471,13608169,15709453,17284690,19463407,22254091,24631329,26996439,30881963,33648076,38009175,42800218,48429535,53732857,60552897,65980605,71998443,79278701,86208050,93361571,98898582,107615352,116898901,123438858,129792640,142947815,148618099,153390940,154660257,157093922,162214610,171646243,181429163,196122152,206735572
 "92000","Mideast",2,SAINC6S,7,"...","  Employer contributions for employee pension and insurance funds 2/","Thousands of dollars",4137566,4406960,4643262,4897823,5163618,5489351,6020675,6566697,7273385,7773585,8664995,9758965,11043459,12606493,14290558,14634585,15975216,19563358,20907968,24114068,26905829,30386677,34266801,38089845,42035516,45787039,48957125,53967443,58662183,62093831,66821460,74759047,80043352,85283650,95957919,99872896,102249582,102229072,103394785,106313455,113308027,120689443,131039922,138644914
 "92000","Mideast",2,SAINC6S,8,"...","  Employer contributions for government social insurance","Thousands of dollars",1793292,2189547,2564095,2742236,3167251,3383125,3332231,3476686,4384304,4595886,4943174,5950488,6241231,6856914,7963533,9996744,11021223,11318605,12740108,13895107,15894389,18042858,19466056,22463052,23945089,26211404,30321576,32240607,34699388,36804751,40793892,42139854,43395506,44508990,46989896,48745203,51141358,52431185,53699137,55901155,58338216,60739720,65082230,68090658
 "92000","Mideast",2,SAINC6S,9,"...","Average compensation per job (dollars) 3/","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),8009,8598,9238,9916,10561,11361,12327,13173,14069,15066,16248,17809,19474,20970,22233,23545,24868,26258,27667,29558,30901,32700,34191,36618,37487,38377,39502,41023,42589,44706,46434,49238,50952
 "92000","Mideast",2,SAINC6S,81,"[01-02]"," Farm compensation","Thousands of dollars",290149,285060,289614,292829,298802,302874,305770,314912,295635,299081,300021,307111,328458,325360,330735,411945,480601,520402,578071,619393,596311,651112,675777,655470,727937,707567,711420,725234,682996,692801,780279,846335,999058,991193,967499,1064780,1050995,1177328,1212080,1273138,1267438,1163773,1350387,1410164
 "92000","Mideast",2,SAINC6S,82,"..."," Nonfarm compensation","Thousands of dollars",68459960,72983165,76832270,79096547,83902635,87348251,92936726,99207504,108556134,115967102,126712261,138944366,149201496,158562896,172212369,187692076,201844813,212874773,228237605,247096739,272848118,301047742,329427554,361424767,384395609,410472162,450684940,486097384,523125553,565378744,615300031,651492865,686262908,698288144,740305128,762299972,787208372,815389425,851184355,899007505,962430441,1019939742,1105383181,1142363130
 "92000","Mideast",2,SAINC6S,90,"...","  Private nonfarm compensation","Thousands of dollars",57094829,61160703,64286056,65670783,69641659,72181473,76593191,81635952,88950987,94435520,102432071,112050608,118800848,124384728,134733620,147068911,157916880,164982628,178059959,194083783,215579684,239815115,262862002,288412639,305877593,326945640,360389514,389118502,420393641,455980325,496838697,522985987,547120086,551780788,585022652,601494496,620940529,645557265,678465367,720884467,777751850,825815105,901213434,928200899
 "92000","Mideast",2,SAINC6S,100,"[07-09]","   Agricultural services, forestry, and fishing","Thousands of dollars",93048,92428,96265,105185,112571,118507,132496,150755,165775,178133,199809,214578,232777,260859,285182,325602,346176,355454,391020,426807,545555,618648,712195,711020,802432,888705,1023290,1178774,1365438,1557461,1717307,1851162,1966057,1969325,1972148,2036837,2126369,2176554,2282126,2379313,(D),2953035,3213205,3570552
 "92000","Mideast",2,SAINC6S,110,"07","    Agricultural services","Thousands of dollars",83183,83283,89450,96918,104323,111396,125471,141975,158401,169904,192036,206367,223916,251937,275422,314526,334382,341775,373886,410471,526872,598965,691126,688887,778434,866072,997165,1152776,1337818,1531124,1688970,1820771,1932650,1934430,1938039,1999269,2086054,2135510,2246460,2341764,(D),(D),3168686,(NA)
 "92000","Mideast",2,SAINC6S,120,"...","    Forestry and fishing","Thousands of dollars",9865,9145,6815,8267,8248,7111,7025,8780,7374,8229,7773,8211,8861,8922,9760,11076,11794,13679,17134,16336,18683,19683,21069,22133,23998,22633,26125,25998,27620,26337,28337,30391,33407,34895,34109,37568,40315,41044,35666,37549,(D),(D),44519,(NA)
 "92000","Mideast",2,SAINC6S,121,"08","     Forestry","Thousands of dollars",404,245,278,320,245,273,261,323,395,446,666,705,741,862,938,855,857,968,1129,1303,2013,2972,3094,3721,5196,5398,6766,6006,6034,6656,8050,8851,10634,13134,13719,15960,17239,17755,17437,19156,(D),(D),(D),(NA)
 "92000","Mideast",2,SAINC6S,122,"...","     Fishing","Thousands of dollars",9461,8900,6537,7947,8003,6838,6764,8457,6979,7783,7107,7506,8120,8060,8822,10221,10937,12711,16005,15033,16670,16711,17975,18412,18802,17235,19359,19992,21586,19681,20287,21540,22773,21761,20390,21608,23076,23289,18229,18393,(D),19901,(D),(NA)
 "92000","Mideast",2,SAINC6S,200,"B","   Mining","Thousands of dollars",527236,505885,478536,437385,443824,452463,477261,493043,508351,506775,493201,547672,603856,602629,703524,782748,898907,1134513,1223117,1354132,1458435,1720318,1797478,1921955,2024794,1834036,1888630,1801067,1735795,1753091,1689371,1703245,1744894,1555587,1517507,1462154,1498879,1474258,1561173,1676873,(D),1740973,1720178,1744891
 "92000","Mideast",2,SAINC6S,210,"10","    Metal mining","Thousands of dollars",38441,37828,40655,39346,37543,39112,41257,41074,42633,42120,41591,44806,45605,44545,48320,51270,59933,67582,73108,76302,56146,51276,60128,78037,76173,72807,59040,44608,35719,33763,35369,27693,27740,26453,26163,25358,28380,32834,(D),35978,38653,37716,26786,(NA)
 "92000","Mideast",2,SAINC6S,220,"12","    Coal mining","Thousands of dollars",357155,330839,300559,263729,257429,261900,277490,282809,287119,287665,276922,312661,355189,354934,417218,459407,551227,773108,865802,958662,1028795,1260423,1288612,1318958,1384683,1181038,1191755,1050244,1019943,999650,873979,848513,877138,809877,788679,713184,715246,689679,(D),(D),802614,770922,709199,(NA)
 "92000","Mideast",2,SAINC6S,230,"13","    Oil and gas extraction","Thousands of dollars",32485,33218,32197,30768,33953,34951,38817,39955,42044,45825,39838,40376,42259,41302,68253,84561,93636,108142,99076,118542,146441,157974,189076,256821,286494,299543,323545,353427,298731,281709,291588,290107,283155,227985,214531,212023,203786,192298,194086,(D),221084,255060,300508,(NA)
 "92000","Mideast",2,SAINC6S,240,"14","    Nonmetallic minerals, except fuels","Thousands of dollars",99155,104000,105125,103542,114899,116500,119697,129205,136555,131165,134850,149829,160803,161848,169733,187510,194111,185681,185131,200626,227053,250645,259662,268139,277444,280648,314290,352788,381402,437969,488435,536932,556861,491272,488134,511589,551467,559447,588844,628732,(D),677275,683685,(NA)
 "92000","Mideast",2,SAINC6S,300,"C","   Construction","Thousands of dollars",3514439,3858863,3989855,4091103,4491606,4658576,4962384,5241422,5705114,6016142,6676993,7385762,8191448,8995816,9444370,10404875,10643091,9701201,9559190,10217968,11623208,13110465,13888249,14540020,15299776,16910799,19723674,22767411,26275979,29649336,32978717,34344105,34017151,30494398,29238232,29372397,30893244,31312072,32624544,35243105,38343125,42453176,47401185,50943636
 "92000","Mideast",2,SAINC6S,310,"15","    General building contractors","Thousands of dollars",984904,1041296,1032866,1057113,1119502,1170256,1290161,1361740,1489923,1551151,1721351,1931631,2166579,2325925,2500727,2816609,2892034,2236102,2233316,2389213,2840791,3073593,3072377,3181091,3225851,3603416,4405860,5414682,6471090,7658635,8695619,8666493,8314139,7239865,6803629,6851830,7126016,7242075,7531124,8068917,8767663,9846848,11081250,(NA)
 "92000","Mideast",2,SAINC6S,320,"16","    Heavy construction contractors","Thousands of dollars",634609,736017,752154,735001,818170,823807,874328,950207,1046523,1107364,1272776,1415420,1584519,1744917,1790082,1950925,2081943,2111784,2051433,2190391,2476982,2752086,2969641,3011455,3210578,3421468,3637846,3775091,3974739,4237482,4395033,4670805,4670838,4383336,4440621,4381289,4526870,4292427,4342041,4537657,4789433,5066768,5440069,(NA)
 "92000","Mideast",2,SAINC6S,330,"17","    Special trade contractors","Thousands of dollars",1894926,2081550,2204835,2298989,2553934,2664513,2797895,2929475,3168668,3357627,3682866,4038711,4440350,4924974,5153561,5637341,5669114,5353315,5274441,5638364,6305435,7284786,7846231,8347474,8863347,9885915,11679968,13577638,15830150,17753219,19888065,21006807,21032174,18871197,17993982,18139278,19240358,19777570,20751379,22636531,24786029,27539560,30879866,(NA)
 "92000","Mideast",2,SAINC6S,400,"D","   Manufacturing","Thousands of dollars",24252499,26167743,27303654,27311366,28963999,29592162,31090285,33170653,36251515,37638860,40110863,43167579,43625114,43769848,46496836,50753274,54551138,55095170,59628298,65733962,72043942,79906990,85668954,92611873,92785670,94972120,102286080,106134175,107978399,111210131,118094388,120911542,121320444,121184596,124544646,124946059,126327699,127070619,129043964,133662025,138393860,142059745,150626840,148692825
 "92000","Mideast",2,SAINC6S,410,"...","    Durable goods manufacturing","Thousands of dollars",13587722,14733552,15532447,15344773,16420187,16773238,17693947,19097709,21144266,21864940,23221704,25032244,25035383,24788345,26578973,29661179,32358549,32373424,34901082,38699246,42740041,48181990,51493730,55597531,54299947,54429202,58750688,60640687,60988235,62203430,65549654,66628026,65066758,63984357,64919351,64779126,65552602,65862446,66730431,68505353,70846203,72711145,75751201,75796396
 "92000","Mideast",2,SAINC6S,413,"24","     Lumber and wood products","Thousands of dollars",180220,195360,195065,181695,192788,197580,205188,218998,233392,237274,259724,284182,294917,314510,334395,367266,382918,432131,499661,572517,631770,719152,711395,744940,715997,827598,957307,1059457,1201615,1348842,1569174,1590077,1516075,1466341,1499693,1573794,1639290,1644587,1659336,1770518,(D),(D),(D),(NA)
 "92000","Mideast",2,SAINC6S,417,"25","     Furniture and fixtures","Thousands of dollars",345505,378713,385391,374600,397676,405482,435650,460467,503639,519077,551127,599361,593674,585979,652500,697594,724993,595939,629419,693858,792532,846952,884550,941812,989945,1072506,1245846,1327678,1420867,1483813,1534131,1542560,1500678,1341993,1344745,1391661,1422038,1413472,1442568,1518009,1625912,1727466,1886044,(NA)
 "92000","Mideast",2,SAINC6S,420,"32","     Stone, clay, and glass products","Thousands of dollars",864320,961276,994116,985567,1051439,1086705,1161186,1211590,1319080,1336239,1410467,1549797,1595220,1644349,1783148,2012514,2163430,2118689,2296099,2529552,2823269,3093892,3201687,3357901,3216082,3271538,3444904,3489349,3637804,3813795,3991034,4116534,4063633,3871393,3953002,4014070,4076606,4153916,4240227,4231304,4373271,4553790,(D),(NA)
 "92000","Mideast",2,SAINC6S,423,"33","     Primary metal industries","Thousands of dollars",2675450,2848321,3089434,2898588,3071050,3113718,3434547,3695852,3971203,3905798,4116243,4418403,4414347,4248632,4683697,5422258,6191359,5935797,6261206,6928708,7549360,8664828,8865242,9635775,8084449,7066697,6968026,6361947,5803725,5900188,6310823,6688938,6592314,6289826,6690927,6406451,6600291,6507845,6515500,6647063,6431140,6564272,6500507,(NA)
 "92000","Mideast",2,SAINC6S,426,"34","     Fabricated metal products","Thousands of dollars",1580209,1676006,1729645,1682337,1794838,1828282,1938257,2084219,2305187,2352945,2505113,2752900,2797532,2795111,3005271,3345433,3714744,3881420,4234080,4557213,4979103,5536774,5853744,6150376,5958954,5867699,6307250,6556355,6750667,6870407,7277556,7366490,7253525,7111926,7360670,7412979,7510379,7644938,7779740,8109426,8254524,8438976,8917144,(NA)
 "92000","Mideast",2,SAINC6S,429,"35","     Industrial machinery and equipment","Thousands of dollars",2062008,2227378,2398977,2413003,2625248,2677680,2853839,3139975,3481769,3715716,3974720,4390268,4507430,4404849,4670536,5181915,5790657,6052571,6408521,7073881,8077282,9132134,10025106,10852825,10899918,10763690,11745247,12163785,11887838,11986810,12944806,13002812,12900742,12967556,12882914,12793426,12797902,12674139,13225515,13748636,14331195,14688393,14939240,(NA)
