GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001
 "91000","New England",1,SAINC7S,320,"16","    Heavy construction contractors","Thousands of dollars",176212,190035,189081,178712,182621,208042,234200,225937,248309,266343,291269,327768,377382,390214,405282,425177,415923,462023,425128,464222,431828,492118,526330,615782,798058,904852,918843,959861,911130,1008250,1041499,1078559,1004720,896327,996964,978371,1003088,1095171,1202692,1290592,1469925,1621085,1689272,(NA)
 "91000","New England",1,SAINC7S,330,"17","    Special trade contractors","Thousands of dollars",354851,374447,402806,419684,465441,480497,537872,602440,663538,723666,787326,915643,1051135,1134688,1206462,1270449,1234396,1156569,1162015,1186692,1347452,1586019,1742046,1924004,2064828,2314580,2743515,3261629,3902367,4630456,5292272,5155318,4430965,3658900,3478559,3763422,4109007,4367501,4756449,5348111,6037509,6879205,7962334,(NA)
 "91000","New England",1,SAINC7S,400,"D","   Manufacturing","Thousands of dollars",6258771,6923112,7122260,7278757,7708818,7799520,8115192,8696764,9711290,10259939,10804082,11431717,11435894,11119805,11954000,13293843,14506730,14360633,15946979,17723586,20005270,22610149,25241720,27487117,28566989,30115512,33976986,35687398,36517913,37293429,38987884,39387929,39345496,38801893,39451628,38991353,39770453,41096459,42783549,45704880,47882935,49518265,53474904,51486099
 "91000","New England",1,SAINC7S,410,"...","    Durable goods manufacturing","Thousands of dollars",3681031,4119991,4289340,4421565,4738994,4833089,5021609,5463234,6266298,6700712,7007974,7480487,7469268,7123562,7674624,8721670,9766723,9665439,10683023,12042310,13798717,15881140,17936097,19580406,20193524,21265871,24353549,25775365,26231339,26579216,27669130,27904902,27735853,27072831,27248406,26477553,26737373,27529835,28806387,30846237,32398067,33500493,36656413,34992338
 "91000","New England",1,SAINC7S,413,"24","     Lumber and wood products","Thousands of dollars",111860,120947,128019,119121,124531,125072,136777,136894,148678,153998,162023,170904,174552,178537,193986,226505,239118,218159,255465,282032,328872,364975,377449,403377,388972,443902,524726,543998,583780,651426,674051,614288,553023,507578,524388,563127,598369,634759,657823,718045,(D),789593,(D),(NA)
 "91000","New England",1,SAINC7S,417,"25","     Furniture and fixtures","Thousands of dollars",81740,91107,93065,91760,97730,98709,106357,115583,123087,122231,127630,135452,137699,141425,154424,176134,187036,175503,187140,197651,223518,233008,244971,251925,250068,255368,290417,317163,353721,371617,383994,364981,(D),302083,312148,325878,347666,355483,377024,418645,452553,484806,496460,(NA)
 "91000","New England",1,SAINC7S,420,"32","     Stone, clay, and glass products","Thousands of dollars",113618,131658,132497,133863,145010,151964,166846,181827,198805,205800,224917,245816,253240,259123,272909,314188,338943,311345,336958,374255,450371,494844,511846,535226,510289,529720,575095,607551,624814,682706,687836,676335,631083,572469,597519,591545,608755,621066,635409,686122,719823,746761,792925,(NA)
 "91000","New England",1,SAINC7S,423,"33","     Primary metal industries","Thousands of dollars",323352,367102,349268,348434,371427,359155,377851,403998,457660,466019,465916,499772,481496,457603,497890,548186,608370,517693,579688,614940,692643,804530,869085,925204,870306,872946,970669,938044,945532,964325,1011850,984804,(D),901374,916914,922289,987199,1021572,1130577,1181128,1230504,(D),1332609,(NA)
 "91000","New England",1,SAINC7S,426,"34","     Fabricated metal products","Thousands of dollars",467013,511472,515480,526721,566992,571464,612168,662195,744544,793814,835746,910945,944037,947827,1059003,1199311,1334155,1472515,1632586,1756551,1972549,2191096,2444648,2619870,2597160,2586860,2674349,2728734,2650271,2688664,2915734,3056835,3010517,2884344,2939956,2971918,3133498,3353740,3467087,3799814,3831025,3920648,4099830,(NA)
 "91000","New England",1,SAINC7S,429,"35","     Industrial machinery and equipment","Thousands of dollars",744211,847324,898580,916729,981157,1006521,1080923,1177965,1336827,1390774,1404347,1476694,1486039,1365340,1479054,1737997,2011928,1984681,2138545,2537936,2893552,3453612,4060306,4331111,4383187,4432691,5187991,5523164,5595231,6021918,6421554,6534908,6344759,6056250,6124331,5857654,5823856,5906770,6222770,6592593,7066354,6888878,8128872,(NA)
