GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001
 "94000","Plains",4,SAINC6S,543,"46","     Pipelines, except natural gas","Thousands of dollars",26245,27085,25672,25761,24819,24121,23399,22423,23861,21262,19755,19745,20944,21723,23175,23640,26153,42328,47377,54800,59889,70589,85839,87089,99571,109645,112720,113358,115948,117596,147880,133914,160792,170083,198499,177654,167160,89967,91314,91752,93422,(D),136731,(NA)
 "94000","Plains",4,SAINC6S,544,"47","     Transportation services","Thousands of dollars",31071,33385,34889,35970,37215,36263,37045,34060,32951,36840,37879,41854,46536,49699,51889,60139,68026,90317,103693,117318,155742,180579,201756,224120,242271,269876,322285,358829,373192,403731,456803,493260,578192,604103,644733,699744,744442,782555,834723,895094,967473,(D),1173879,(NA)
 "94000","Plains",4,SAINC6S,560,"48","    Communications","Thousands of dollars",337914,358914,374965,381349,396305,408233,436738,468751,508727,546802,579771,640186,730235,811599,910245,1004313,1122999,1269127,1398400,1537490,1760293,2033339,2314286,2596331,2861838,2986530,3019522,3161173,3263337,3337716,3486091,3705478,3928156,4082936,4104430,4284798,4426796,4647182,4898135,5606368,5909323,7226772,8183634,(NA)
 "94000","Plains",4,SAINC6S,570,"49","    Electric, gas, and sanitary services","Thousands of dollars",320360,338586,351117,368501,382054,399273,421539,438244,465195,492647,533538,566757,615422,668319,724704,782566,860845,964688,1090687,1220523,1322755,1461021,1663464,1854851,2079621,2218539,2411636,2554527,2669850,2750891,2772643,2870789,3063402,3247538,3464570,3530587,3619164,3669353,3716485,3774115,3902288,4265847,4351771,(NA)
 "94000","Plains",4,SAINC6S,610,"F","   Wholesale trade","Thousands of dollars",1367966,1473518,1532201,1598842,1676558,1756626,1831394,1944371,2150151,2291191,2463802,2701696,2923385,3120915,3343097,3774681,4320409,5285440,5873243,6510912,7406829,8552380,9231156,9980392,10397416,10401180,11386460,11855235,12209210,13146225,14319433,15254578,15938969,16541202,17828813,18132660,19343206,20781732,22212050,23577943,25347988,26049477,27476760,27799443
 "94000","Plains",4,SAINC6S,620,"G","   Retail trade","Thousands of dollars",2159904,2328184,2451240,2506871,2648609,2799595,2980405,3184543,3460071,3737858,4116364,4505757,4853935,5185825,5561526,6213300,6953905,6981993,7866334,8680493,9741717,10748268,11311382,12090287,12516817,13263597,14466093,15328855,16137808,16986805,18233526,19108213,20007412,20967370,22264613,23663074,25519626,26982003,28239184,29796292,32386626,34215777,35846926,37266246
 "94000","Plains",4,SAINC6S,621,"52","    Building materials and garden equipment","Thousands of dollars",257639,281828,289092,293801,306120,321128,335556,352136,380632,407029,437955,478209,516041,554109,601335,681314,782871,550473,637075,719422,811805,896665,909730,928743,897221,923325,998248,1019240,1052224,1113779,1177757,1213025,1235751,1274099,1371320,1453477,1615201,1696580,1782865,1905275,2071712,2221024,2354759,(NA)
 "94000","Plains",4,SAINC6S,622,"53","    General merchandise stores","Thousands of dollars",354075,379079,401647,419682,442813,472602,507489,539524,598389,643369,710252,780319,858104,893859,963431,1058313,1180669,1065501,1180789,1271287,1414463,1517989,1625017,1755656,1817738,1886656,2062792,2199566,2288825,2455323,2592209,2778130,2878524,2996358,3214135,3354878,3551345,3731929,3909014,4119746,4478032,4706607,5050024,(NA)
 "94000","Plains",4,SAINC6S,623,"54","    Food stores","Thousands of dollars",304359,327903,354546,366825,385763,405723,434309,457636,490437,524152,570022,618745,675807,737291,798564,863648,992454,1110826,1242848,1356189,1522690,1714098,1901769,2054610,2129107,2206709,2289524,2377560,2484630,2515935,2657736,2788392,2954282,3136419,3243816,3382561,3525038,3718275,3808416,4012506,4257924,4339682,4484221,(NA)
 "94000","Plains",4,SAINC6S,624,"55","    Automotive dealers and service stations","Thousands of dollars",462476,496383,519181,504261,549851,588900,627869,681673,728140,781687,869786,960861,1004892,1090083,1193348,1321306,1411679,1477521,1657675,1811084,1997520,2162405,2060663,2119545,2185773,2346607,2685137,2874595,3053209,3192586,3493926,3616264,3757020,3865102,4066011,4469157,4904313,5184364,5552271,5817679,6224263,6612932,6726615,(NA)
 "94000","Plains",4,SAINC6S,625,"56","    Apparel and accessory stores","Thousands of dollars",131078,139700,147193,150433,155535,158187,165311,176476,186518,202995,224044,239156,255161,267038,278597,308460,334447,369931,406656,443652,498171,534408,565979,607617,618764,649687,688846,721548,745705,793692,885649,913446,944385,947670,1008831,1044622,1080884,1098241,1097394,1139136,1226779,1193362,1224035,(NA)
 "94000","Plains",4,SAINC6S,626,"57","    Home furniture and furnishings stores","Thousands of dollars",127122,138101,139231,137339,137207,142243,150337,160744,176256,189442,210881,228793,235149,247878,270022,300296,327395,347507,394212,442662,496183,554244,557115,569538,568837,613392,706029,785612,823153,894368,966829,1014704,1049141,1100849,1178362,1263887,1480574,1608512,1711967,1814189,2104644,2453703,2696006,(NA)
 "94000","Plains",4,SAINC6S,627,"58","    Eating and drinking places","Thousands of dollars",267383,288991,308112,323925,343184,365859,396154,429950,476765,518109,569119,630144,694070,745346,782011,915816,1063497,1225696,1417637,1625160,1875044,2103067,2435091,2774130,2996215,3261174,3496359,3708871,4019084,4266978,4549482,4764889,5097731,5421340,5748877,6113739,6552387,6892233,7156223,7551250,8078106,8416974,8784850,(NA)
 "94000","Plains",4,SAINC6S,628,"59","    Miscellaneous retail","Thousands of dollars",255772,276199,292238,310605,328136,344953,363380,386404,422934,471075,524305,569530,614711,650221,674218,764147,860893,834538,929442,1011037,1125841,1265392,1256018,1280448,1303162,1376047,1539158,1641863,1670978,1754144,1909938,2019363,2090578,2225533,2433261,2580753,2809884,3051869,3221034,3436511,3945166,4271493,4526416,(NA)
