GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "42000","Pennsylvania",2,SAINC6N,538,"323","     Printing and related support activities","Thousands of dollars",1831524,1893847,1941021,1962765,1883309,1841105,1837857,1834314,1843604,1853502,1809188,1576951,1530833,1520421,1431835,1399762,1436371,1424232,1415723,1416704,1407004,1417190,1288454,(NA)
 "42000","Pennsylvania",2,SAINC6N,539,"324","     Petroleum and coal products manufacturing","Thousands of dollars",543417,485285,512161,658593,593056,631938,665858,671643,753322,714230,720747,717015,683072,707967,688066,720118,796897,851212,823037,771789,803189,787487,654669,(NA)
 "42000","Pennsylvania",2,SAINC6N,541,"325","     Chemical manufacturing","Thousands of dollars",4395752,4552117,5133891,5254344,5035638,4634699,4378404,4360826,4692204,4789688,4756649,4662710,4772574,4680151,4774636,4648930,4779308,4874795,4933589,4955559,5130974,5651553,6026694,(NA)
 "42000","Pennsylvania",2,SAINC6N,542,"326","     Plastics and rubber products manufacturing","Thousands of dollars",1856334,1951683,2062482,1966703,1957782,1923866,1941875,1988146,2049896,2071297,2097056,1856759,1956092,2040619,2060961,2122299,2228295,2307330,2474391,2617748,2694640,2786067,2795422,(NA)
 "42000","Pennsylvania",2,SAINC6N,600,"42","   Wholesale trade","Thousands of dollars",10654186,11004147,11875171,12660352,12874878,13487549,14525104,15447860,16533446,17436625,17796202,16824014,17223753,18482601,18941365,19236951,20215809,20480081,19998622,20612858,20732977,21070215,20949211,22416618
 "42000","Pennsylvania",2,SAINC6N,700,"44-45","   Retail trade","Thousands of dollars",15712720,16620173,17642577,17204048,17588718,18409225,18639805,19172831,19474173,19804679,19774599,19129091,19367433,19939077,20097862,20434333,20508305,21356303,21659205,21771472,22245408,23023310,23203129,25637472
 "42000","Pennsylvania",2,SAINC6N,701,"441","    Motor vehicle and parts dealers","Thousands of dollars",2658605,2882968,3013728,3142761,3284849,3474581,3565092,3584780,3555792,3619931,3442104,3120217,3319071,3530187,3650918,3859304,4020060,4281705,4354660,4433530,4540741,4806640,4643168,(NA)
 "42000","Pennsylvania",2,SAINC6N,702,"442","    Furniture and home furnishings stores","Thousands of dollars",550885,608578,657460,657929,686836,688876,714679,728316,738385,744498,717533,593698,579220,584924,573613,579733,579624,607783,635484,669532,672798,701776,642024,(NA)
 "42000","Pennsylvania",2,SAINC6N,703,"443","    Electronics and appliance stores","Thousands of dollars",736888,790172,853336,873294,775121,747794,729784,746860,748084,730906,723630,659157,696587,767575,758923,732587,698751,717312,729650,743384,766665,801640,759787,(NA)
 "42000","Pennsylvania",2,SAINC6N,704,"444","    Building material and garden equipment and supplies dealers","Thousands of dollars",1225158,1314227,1364772,1342913,1379473,1473539,1609638,1733579,1727676,1774715,1775612,1637420,1673466,1705968,1704468,1718733,1701877,1722326,1757428,1775608,1812679,1887443,2076415,(NA)
 "42000","Pennsylvania",2,SAINC6N,705,"445","    Food and beverage stores","Thousands of dollars",3131326,3242079,3370691,3257669,3337942,3508372,3352691,3358417,3404752,3459827,3668015,3602636,3656408,3662248,3745953,3731995,3584316,3733076,3803222,3818605,3870086,4035853,4312274,(NA)
 "42000","Pennsylvania",2,SAINC6N,706,"446","    Health and personal care stores","Thousands of dollars",1221134,1247293,1343398,1356229,1437599,1510044,1552065,1594463,1706037,1728058,1750006,1769651,1772003,1788692,1814947,1889864,1873469,1888445,1934161,1958036,2000616,2020871,2013744,(NA)
 "42000","Pennsylvania",2,SAINC6N,707,"447","    Gasoline stations","Thousands of dollars",648644,678125,712068,668760,672060,660636,692325,734362,742796,771741,772498,791959,813603,836741,842016,842184,862753,929164,1010947,1021963,1054013,1125942,1157563,(NA)
 "42000","Pennsylvania",2,SAINC6N,708,"448","    Clothing and clothing accessories stores","Thousands of dollars",1099363,1175899,1260577,1173742,1215322,1269946,1275512,1283129,1274896,1303240,1284052,1199046,1213968,1239924,1235602,1224156,1201064,1079659,1066504,1068311,1071447,1071793,857525,(NA)
 "42000","Pennsylvania",2,SAINC6N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Thousands of dollars",507872,532328,577144,538009,566067,538215,534973,538419,521912,511435,502632,514260,521587,526133,514246,528108,531777,555930,535239,516486,502835,477204,437267,(NA)
 "42000","Pennsylvania",2,SAINC6N,711,"452","    General merchandise stores","Thousands of dollars",2055331,2125226,2313755,2107223,2109821,2318786,2376884,2498859,2538880,2652399,2717183,2816523,2754922,2840767,2774988,2788190,2816784,3032142,3112921,3042617,3104948,3104637,3152410,(NA)
 "42000","Pennsylvania",2,SAINC6N,712,"453","    Miscellaneous store retailers","Thousands of dollars",803723,877062,921534,901545,931278,933580,941488,949225,965204,983795,945571,908042,834581,866665,864475,875659,889057,913481,896816,888692,916180,973656,937254,(NA)
 "42000","Pennsylvania",2,SAINC6N,713,"454","    Nonstore retailers","Thousands of dollars",1073791,1146216,1254114,1183974,1192350,1284856,1294674,1422422,1549759,1524134,1475763,1516482,1532017,1589253,1617713,1663820,1748773,1895280,1822173,1834708,1932400,2015855,2213698,(NA)
 "42000","Pennsylvania",2,SAINC6N,800,"48-49","   Transportation and warehousing","Thousands of dollars",7788914,8362318,8802675,9079015,9268223,9341907,9882375,10143691,10371531,10935243,10953256,10721093,10930492,11590330,11908423,12269306,12750907,13970692,14557846,15454811,16339969,17307724,17399406,19241509
 "42000","Pennsylvania",2,SAINC6N,801,"481","    Air transportation","Thousands of dollars",1427260,1615382,1684495,1780813,1672060,1466669,1320368,1052590,942461,953454,885830,839677,885803,910417,900135,1012496,1079457,1301402,1258386,1356056,1443735,1547677,1406861,(NA)
 "42000","Pennsylvania",2,SAINC6N,802,"482","    Rail transportation","Thousands of dollars",900224,904699,839180,(D),(D),(D),(D),(D),(D),(D),907168,882350,874430,955765,981804,964518,1024970,1084973,1002738,992972,1046065,1055255,1010930,(NA)
 "42000","Pennsylvania",2,SAINC6N,803,"483","    Water transportation","Thousands of dollars",109303,106496,86298,72299,62973,62906,69065,(D),74830,(D),84711,77847,71475,67586,60304,53876,52197,55836,60526,68670,70319,68659,74488,(NA)
 "42000","Pennsylvania",2,SAINC6N,804,"484","    Truck transportation","Thousands of dollars",2441563,2652165,2827894,2830004,2873501,2955985,3054851,3270062,3465455,3571163,3504831,3209628,3321544,3673652,3789222,3958219,4104927,4321009,4330231,4567980,4917277,5174192,5093666,(NA)
 "42000","Pennsylvania",2,SAINC6N,805,"485","    Transit and ground passenger transportation","Thousands of dollars",599898,629945,675000,652927,666598,687570,715811,739761,762963,786363,791846,815196,863095,909487,931556,973797,979887,1037758,1063955,1124156,1150748,1259232,887630,(NA)
 "42000","Pennsylvania",2,SAINC6N,806,"486","    Pipeline transportation","Thousands of dollars",128823,126445,137565,147607,144509,151050,150387,159360,166500,171602,197719,225821,208224,229909,280873,246015,258474,276400,297970,330302,324384,394466,353918,(NA)
 "42000","Pennsylvania",2,SAINC6N,807,"487","    Scenic and sightseeing transportation","Thousands of dollars",13867,15275,16218,13064,12961,14122,20477,21733,22489,25035,26786,(D),25243,28155,27756,29917,29148,30751,30659,23858,23681,23735,11895,(NA)
 "42000","Pennsylvania",2,SAINC6N,808,"488","    Support activities for transportation","Thousands of dollars",434463,455395,488625,514765,536223,552096,596413,658625,632954,664032,684947,656540,659392,738047,761725,792089,833862,975133,1001502,1045460,1130336,1259413,1151017,(NA)
 "42000","Pennsylvania",2,SAINC6N,809,"492","    Couriers and messengers","Thousands of dollars",867334,972041,1031640,(D),(D),(D),(D),1201545,(D),(D),1230494,(D),1174807,1163379,1183208,1162830,1196132,1276047,1379719,1488596,1638810,1748743,2067040,(NA)
 "42000","Pennsylvania",2,SAINC6N,811,"493","    Warehousing and storage","Thousands of dollars",866179,884475,1015760,1162388,1385280,1507025,1890062,2144911,2300767,2575159,2638924,2764932,2846479,2913933,2991840,3075549,3191853,3611383,4132160,4456761,4594614,4776352,5341961,(NA)
 "42000","Pennsylvania",2,SAINC6N,900,"51","   Information","Thousands of dollars",6225393,6592422,7581966,7791969,7263038,7530163,7471865,7413285,7564488,7912857,7855732,7776678,7433261,7623403,7685312,7695337,7604638,7868661,7788432,7999379,9041070,9937199,10485155,11534695
 "42000","Pennsylvania",2,SAINC6N,901,"511","    Publishing industries (except Internet)","Thousands of dollars",1797126,1852803,1957471,2013704,1960026,2105121,2179486,2171843,2263652,2429677,2486848,2404872,2268607,2372307,2180578,2139495,2139894,2174425,2134668,2164353,2672194,2897268,3272458,(NA)
 "42000","Pennsylvania",2,SAINC6N,902,"512","    Motion picture and sound recording industries","Thousands of dollars",193208,206320,241727,252731,252557,281488,272750,262669,258194,284263,306755,367130,335855,359386,393136,318795,362682,380636,372582,355433,443780,441469,315008,(NA)
 "42000","Pennsylvania",2,SAINC6N,903,"515","    Broadcasting (except Internet)","Thousands of dollars",535169,553171,627078,694476,716249,744733,720432,725702,733707,787080,712986,673280,653891,626842,707086,679726,682024,678487,669366,673668,697011,702311,668746,(NA)
 "42000","Pennsylvania",2,SAINC6N,904,"516","    Internet publishing and broadcasting 4/","Thousands of dollars",19305,25248,48383,61410,60830,69649,62877,47626,38597,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "42000","Pennsylvania",2,SAINC6N,905,"517","    Telecommunications","Thousands of dollars",2421213,2573691,2854653,3046539,2948333,3047016,3098073,3044802,3110961,3219396,3204799,3223042,3090412,3073984,3134854,3180828,3033498,3125829,3074245,3161000,3411577,3857523,3857216,(NA)
 "42000","Pennsylvania",2,SAINC6N,906,"518","    Data processing, hosting, and related services","Thousands of dollars",1165016,1286627,1745622,1580143,1177146,1122428,978839,1003021,1006046,925695,861302,815815,791601,800857,836281,894826,847574,904884,884488,921702,1027859,1208973,1409359,(NA)
 "42000","Pennsylvania",2,SAINC6N,907,"519","    Other information services 4/","Thousands of dollars",94356,94562,107032,142966,147897,159728,159408,157622,153331,266746,283042,292539,292895,390027,433377,481667,538966,604400,653083,723223,788649,829655,962368,(NA)
 "42000","Pennsylvania",2,SAINC6N,1000,"52","   Finance and insurance","Thousands of dollars",14957181,15659367,16767306,18256579,18120243,18755290,19999460,20738807,22239055,23035094,23392424,22029817,22615426,23746190,24740333,25528261,26921110,28000518,28045002,29969683,31431802,32452857,34152512,35827006
 "42000","Pennsylvania",2,SAINC6N,1001,"521","    Monetary Authorities-central bank","Thousands of dollars",77504,78986,97974,(D),(D),100471,100617,106552,111321,115241,121862,119097,112821,114279,(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "42000","Pennsylvania",2,SAINC6N,1002,"522","    Credit intermediation and related activities","Thousands of dollars",5049776,5063480,5200934,5533115,5830933,6213842,6518417,6699798,6991517,7055787,6877159,6457294,6509303,6825343,7020853,7136828,7243299,7549340,7762585,8156158,8279461,8636785,9404713,(NA)
 "42000","Pennsylvania",2,SAINC6N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Thousands of dollars",3483861,3796701,4269311,4915281,4177393,4261699,4796813,4984779,5684148,6149952,6229933,5557547,5776716,6086503,6242270,6542668,7116420,7423077,7437381,8264088,8772979,8881054,9264580,(NA)
 "42000","Pennsylvania",2,SAINC6N,1004,"524","    Insurance carriers and related activities","Thousands of dollars",6310094,6683379,7162714,7672724,7977673,8141862,8541493,8894610,9413337,9695159,10142919,9881039,10200920,10702157,11364802,11729129,12436294,12898362,12708819,13408309,14227806,14781047,15331229,(NA)
 "42000","Pennsylvania",2,SAINC6N,1005,"525","    Funds, trusts, and other financial vehicles","Thousands of dollars",35946,36821,36373,(D),(D),37416,42120,53068,38732,18955,20551,14840,15666,17908,(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "42000","Pennsylvania",2,SAINC6N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",2297244,2479514,2672736,2688702,2877212,2918901,3107407,3197422,3373920,3446120,3487830,3298352,3315541,3381637,3574089,3624358,3889612,4228666,4320916,4392605,4717303,4881039,5004821,5320591
 "42000","Pennsylvania",2,SAINC6N,1101,"531","    Real estate","Thousands of dollars",1546757,1644071,1756171,1757015,1877077,1916518,2089802,2171977,2288491,2365986,2331064,2197061,2174018,2191366,2315238,2387363,2569689,2828799,2953620,3000473,3154125,3368190,3533826,(NA)
 "42000","Pennsylvania",2,SAINC6N,1102,"532","    Rental and leasing services","Thousands of dollars",700516,785926,865165,874642,943793,944561,951179,952667,966184,977731,1059451,1014242,1050493,1114560,1183123,1186896,1262781,1337322,1315451,1337197,1505208,1452642,1408924,(NA)
 "42000","Pennsylvania",2,SAINC6N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Thousands of dollars",49971,49517,51400,57045,56342,57822,66426,72778,119245,102403,97315,87049,91030,75711,75728,50099,57142,62545,51845,54935,57970,60207,62071,(NA)
 "42000","Pennsylvania",2,SAINC6N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",14732593,16454032,18030046,19424083,19485595,19947774,21204916,22915175,24643924,26349427,27585876,27380148,27502938,28788095,30525794,31637344,32691816,34651668,36191683,38121588,39602349,42313860,42945141,46559593
 "42000","Pennsylvania",2,SAINC6N,1300,"55","   Management of companies and enterprises","Thousands of dollars",4147151,4490958,4229599,5181248,5561292,7220708,8347888,9600915,10778496,13293316,13459087,13284916,14193870,15704213,17417173,18336977,18710050,20035876,19371925,20247604,20698538,21425424,20285453,22928976
 "42000","Pennsylvania",2,SAINC6N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",6897786,7488366,8083632,8033395,8197651,8035426,8705555,9165738,9596401,10255710,10475983,9673087,10206772,11010438,11204596,11659643,12153594,12868876,12958638,13743282,14317065,15119956,14760733,16658189
 "42000","Pennsylvania",2,SAINC6N,1401,"561","    Administrative and support services","Thousands of dollars",6243625,6812134,7449586,7345198,7506435,7352800,7974336,8430105,8771401,9412425,9582756,8785582,9289744,10000158,10162117,10581730,11017674,11708856,11818246,12474720,12970588,13697848,13353698,(NA)
 "42000","Pennsylvania",2,SAINC6N,1402,"562","    Waste management and remediation services","Thousands of dollars",654161,676232,634046,688197,691216,682626,731219,735633,825000,843285,893227,887505,917028,1010280,1042479,1077913,1135920,1160020,1140392,1268562,1346477,1422108,1407035,(NA)
 "42000","Pennsylvania",2,SAINC6N,1500,"61","   Educational services","Thousands of dollars",5738223,6045393,6527187,6782808,7453126,7790304,8323004,8686227,9236542,9662683,10283814,11135080,11564226,12049422,12541048,12866081,13351061,13812226,14601564,14694077,15441896,16216805,16220053,16603768
 "42000","Pennsylvania",2,SAINC6N,1600,"62","   Health care and social assistance","Thousands of dollars",25152038,26423902,27560363,28964030,30956533,32844371,35293248,37231697,39882371,41751254,44206555,45927743,47786687,49174738,50621534,52246771,53593875,56237786,58299209,60914105,64221342,67384345,69605175,73324632
 "42000","Pennsylvania",2,SAINC6N,1601,"621","    Ambulatory health care services","Thousands of dollars",9384814,9846043,10295988,11250218,11975160,12752362,13750491,14561157,15754283,16715709,17721747,18430348,19322573,20077722,20868963,21632410,22400034,23485780,24738037,25918648,27456044,28840542,29074809,(NA)
 "42000","Pennsylvania",2,SAINC6N,1602,"622","    Hospitals","Thousands of dollars",9816590,10150947,10364593,10810672,11477278,12131188,13095833,13760898,14666449,15161645,16015000,16470896,16831977,17308665,17893356,18332408,18523146,19492502,19602932,20262545,20948039,21601794,22477235,(NA)
 "42000","Pennsylvania",2,SAINC6N,1603,"623","    Nursing and residential care facilities","Thousands of dollars",4011725,4307828,4616654,4758978,5128269,5430448,5696731,5889776,6126221,6349492,6642138,6938454,7274072,7395565,7409953,7567456,7719452,7981490,8166136,8345262,8655704,8867827,9305686,(NA)
