GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "25000","Massachusetts",1,SAINC5N,10,"...","Personal income (thousands of dollars)","Thousands of dollars",206430628,220900683,245502523,255086839,253738694,258616742,271926806,284122493,306081940,322125961,335157165,330909697,347492138,363396351,379267836,382611077,401832495,428228930,444184133,463599930,486203915,506614169,540855263,576063495
 "25000","Massachusetts",1,SAINC5N,20,"...","Population (persons) 2/","Number of persons",6271838,6317345,6361104,6397634,6417206,6422565,6412281,6403290,6410084,6431559,6468967,6517613,6569537,6629863,6692712,6756583,6819480,6865334,6908516,6958374,6994054,7016618,7022220,6984723
 "25000","Massachusetts",1,SAINC5N,30,"...","Per capita personal income (dollars) 3/","Dollars",32914,34967,38594,39872,39540,40267,42407,44371,47750,50085,51810,50772,52894,54812,56669,56628,58924,62376,64295,66625,69517,72202,77021,82475
 "25000","Massachusetts",1,SAINC5N,35,"..."," Earnings by place of work","Thousands of dollars",160568424,175166721,196653749,203141126,201989016,204878132,218075580,224483010,237072198,248612040,254459403,252410127,267178484,275868880,285943591,293292744,304221026,321894404,332925935,349761868,367869133,387164947,389021492,424015592
 "25000","Massachusetts",1,SAINC5N,36,"..."," Less: Contributions for government social insurance 4/","Thousands of dollars",17059783,18308472,20252907,20769057,20728829,20950918,22740745,23801368,24663032,25846393,26683459,26302163,26858985,25046116,25913592,30058347,31528232,32705890,33827642,35521252,37367651,39512962,39788946,43349497
 "25000","Massachusetts",1,SAINC5N,37,"...","  Employee and self-employed contributions for government social insurance","Thousands of dollars",8654385,9336615,10311264,10555034,10632416,10776598,11346595,11908734,12472750,13196837,13673425,13443090,13688313,11224665,11593073,15478540,16331689,17198014,17819287,18720587,19727231,20838484,21062467,22784724
 "25000","Massachusetts",1,SAINC5N,38,"...","  Employer contributions for government social insurance","Thousands of dollars",8405398,8971857,9941643,10214023,10096413,10174320,11394150,11892634,12190282,12649556,13010034,12859073,13170672,13821451,14320519,14579807,15196543,15507876,16008355,16800665,17640420,18674478,18726479,20564773
 "25000","Massachusetts",1,SAINC5N,42,"..."," Plus: Adjustment for residence 5/","Thousands of dollars",-3601829,-4185353,-5049904,-5196823,-5088234,-5090974,-5588404,-5426385,-5697144,-6110632,-6077682,-5472377,-5996489,-6648946,-7380130,-7341492,-6940136,-7751028,-8306431,-8847816,-9678910,-10896933,-10690495,-11622328
 "25000","Massachusetts",1,SAINC5N,45,"..."," Equals: Net earnings by place of residence","Thousands of dollars",139906812,152672896,171350938,177175246,176171953,178836240,189746431,195255257,206712022,216655015,221698262,220635587,234323010,244173818,252649869,255892905,265752658,281437486,290791862,305392800,320822572,336755052,338542051,369043767
 "25000","Massachusetts",1,SAINC5N,46,"..."," Plus: Dividends, interest, and rent 6/","Thousands of dollars",40971937,41769959,46267371,47428586,44484479,44832578,45816206,49807303,58437226,62843712,64787476,56956612,57024454,62816449,69847294,69391201,76964131,83166990,87270860,91102033,95084460,97606554,96771091,97906073
 "25000","Massachusetts",1,SAINC5N,47,"..."," Plus: Personal current transfer receipts","Thousands of dollars",25551879,26457828,27884214,30483007,33082262,34947924,36364169,39059933,40932692,42627234,48671427,53317498,56144674,56406084,56770673,57326971,59115706,63624454,66121411,67105097,70296883,72252563,105542121,109113655
 "25000","Massachusetts",1,SAINC5N,50,"..."," Wages and salaries","Thousands of dollars",121961433,132671526,149369747,151752080,148692375,150527751,158670697,163382972,172745038,184209823,189831902,181837492,187421072,195638259,203708747,209944627,221938380,235500978,242747310,255133775,268131487,282282234,285365191,312471740
