GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "17000","Illinois",3,SAINC5N,10,"...","Personal income (thousands of dollars)","Thousands of dollars",367298557,383972540,412965474,428339195,433314863,442126402,459761463,478865630,510377022,539737436,553983863,526967646,543084289,569775540,595073548,609778574,638639973,666943662,673690951,693330956,728366162,748811625,792135458,850196618
 "17000","Illinois",3,SAINC5N,20,"...","Population (persons) 2/","Number of persons",12271847,12359020,12434161,12488445,12525556,12556006,12589773,12609903,12643955,12695866,12747038,12796778,12845511,12892740,12928106,12960987,12970348,12964764,12946698,12924504,12888646,12850150,12785245,12671469
 "17000","Illinois",3,SAINC5N,30,"...","Per capita personal income (dollars) 3/","Dollars",29930,31068,33212,34299,34594,35212,36519,37975,40365,42513,43460,41180,42278,44194,46029,47047,49238,51443,52036,53645,56512,58273,61957,67095
 "17000","Illinois",3,SAINC5N,35,"..."," Earnings by place of work","Thousands of dollars",280617034,298437312,319418964,332949048,338821718,345132881,359698294,370137550,390737151,407766194,411536886,388681121,398833026,417851053,434316917,453795179,469627500,485471996,491026393,503907913,527766932,542284847,544601018,589985047
 "17000","Illinois",3,SAINC5N,36,"..."," Less: Contributions for government social insurance 4/","Thousands of dollars",29383571,30781624,32338178,33139974,33647887,34517623,36573790,38658374,40456615,42264958,43039488,41144546,41808422,39295837,41008443,47039808,48529443,49987413,50986156,52634936,55038334,56964376,57553621,61857925
 "17000","Illinois",3,SAINC5N,37,"...","  Employee and self-employed contributions for government social insurance","Thousands of dollars",14950850,15712908,16491582,16939880,17240601,17581993,18388093,19200566,20388944,21583059,22309049,21576204,21756247,17781499,18182342,24158234,25192623,26091577,26812223,27827125,29388770,30701723,31224753,33374744
 "17000","Illinois",3,SAINC5N,38,"...","  Employer contributions for government social insurance","Thousands of dollars",14432721,15068716,15846596,16200094,16407286,16935630,18185697,19457808,20067671,20681899,20730439,19568342,20052175,21514338,22826101,22881574,23336820,23895836,24173933,24807811,25649564,26262653,26328868,28483181
 "17000","Illinois",3,SAINC5N,42,"..."," Plus: Adjustment for residence 5/","Thousands of dollars",-1034060,-1146227,-1379543,-1561546,-1668772,-1593237,-1631573,-1769991,-1832827,-2307070,-1771158,-2092785,-2139538,-2570136,-2412011,-2677486,-2343405,-2577702,-2698742,-3158220,-3004673,-3028356,-3981184,-4245157
 "17000","Illinois",3,SAINC5N,45,"..."," Equals: Net earnings by place of residence","Thousands of dollars",250199403,266509461,285701243,298247528,303505059,309022021,321492931,329709185,348447709,363194166,366726240,345443790,354885066,375985080,390896463,404077885,418754652,432906881,437341495,448114757,469723925,482292115,483066213,523881965
 "17000","Illinois",3,SAINC5N,46,"..."," Plus: Dividends, interest, and rent 6/","Thousands of dollars",75540595,75252969,82374745,81655284,77710603,78806445,82009786,87389401,99117093,107192263,110972125,95817167,94945118,104520559,114806676,112513535,125235848,132835319,134549585,140108972,150598513,154160150,151529882,152910836
