GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001
 "20000","Kansas",4,SAINC7S,500,"E","   Transportation and public utilities","Thousands of dollars",277077,287987,287651,285816,301459,306764,313294,323396,347115,357852,375958,405777,437729,469137,519917,599187,653232,699548,780733,868457,1004272,1153041,1273810,1388711,1460427,1544209,1625613,1647241,1699626,1775221,1847943,1964151,2039292,2109773,2207139,2254072,2340271,2338804,2450857,2676741,2889366,3518173,4075665,3998104
 "20000","Kansas",4,SAINC7S,510,"40","    Railroad transportation","Thousands of dollars",131607,132778,130508,123766,132090,130892,131657,134643,147522,148404,148072,156752,167600,176322,195945,221449,234926,228087,248371,258027,289367,339856,383318,414358,409351,410540,433927,416434,414673,416935,389504,395991,360570,360137,381959,376025,374063,357391,376951,390988,416441,(D),(D),(NA)
 "20000","Kansas",4,SAINC7S,520,"42","    Trucking and warehousing","Thousands of dollars",38859,43695,44250,46475,51551,56689,59226,64114,68600,72651,80278,88159,92008,103983,118236,146666,163048,172680,198834,235109,278390,309018,319183,343255,351824,375846,407511,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),573952,621875,671544,702075,783976,(NA)
 "20000","Kansas",4,SAINC7S,530,"44","    Water transportation","Thousands of dollars",0,0,0,0,164,92,26,11,12,11,47,67,148,163,265,307,405,508,822,754,1159,1749,1314,1271,370,384,388,424,562,634,695,613,653,502,511,685,718,871,866,857,971,(D),(D),(NA)
 "20000","Kansas",4,SAINC7S,540,"41, 45-47","    Other transportation","Thousands of dollars",22284,23136,22170,22300,22272,21713,20783,19659,20301,21645,23683,25611,29761,29209,30771,33686,38145,56171,64740,75814,88547,105757,122484,130014,140842,155781,162413,161370,167384,167686,276450,271946,296490,303918,346788,343080,351711,305100,316550,334809,366374,413982,471180,(NA)
 "20000","Kansas",4,SAINC7S,541,"41","     Local and interurban passenger transit","Thousands of dollars",5908,6133,6232,6263,6559,6611,6335,6540,6780,6890,7685,8411,8937,9042,9193,9177,10206,10391,11837,12943,14198,13378,14960,18032,19757,19835,18661,18058,17768,17997,23579,24928,27886,31473,35612,38852,42466,46494,44192,49396,54626,60592,61919,(NA)
 "20000","Kansas",4,SAINC7S,542,"45","     Transportation by air","Thousands of dollars",1368,1433,1452,1522,1577,1591,1680,2069,2506,3598,4491,5117,7474,6423,6977,8579,9508,9905,10858,13611,15960,19099,20149,22005,21287,24032,26838,27287,31094,31467,105914,106455,115206,120047,132083,139654,152318,160239,170306,177088,196528,225943,248523,(NA)
 "20000","Kansas",4,SAINC7S,543,"46","     Pipelines, except natural gas","Thousands of dollars",11857,12039,11053,11157,10797,10334,9691,9132,8913,8800,9026,9330,9718,9877,10336,10978,12597,24308,27782,30203,34049,43481,54057,52558,60925,68374,67081,64952,68528,66932,95625,83470,104321,108022,132593,112329,98404,33299,31079,30793,30480,35844,45192,(NA)
 "20000","Kansas",4,SAINC7S,544,"47","     Transportation services","Thousands of dollars",3151,3531,3433,3358,3339,3177,3077,1918,2102,2357,2481,2753,3632,3867,4265,4952,5834,11567,14263,19057,24340,29799,33318,37419,38873,43540,49833,51073,49994,51290,51332,57093,49077,44376,46500,52245,58523,65068,70973,77532,84740,91603,115546,(NA)
 "20000","Kansas",4,SAINC7S,560,"48","    Communications","Thousands of dollars",38045,40639,40878,42226,42601,42569,44157,46170,49545,51758,55585,61940,68905,75025,83629,96319,107921,122869,136617,152163,182967,208840,236207,265411,294827,318946,312170,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),678953,820306,940000,1472305,1912868,(NA)
 "20000","Kansas",4,SAINC7S,570,"49","    Electric, gas, and sanitary services","Thousands of dollars",46282,47739,49845,51049,52781,54809,57445,58799,61135,63383,68293,73248,79307,84435,91071,100760,108787,119233,131349,146590,163842,187821,211304,234402,263213,282712,309204,324650,336763,362390,380859,407292,427390,450452,461791,468179,493655,500519,503585,507906,494036,517158,511130,(NA)
 "20000","Kansas",4,SAINC7S,610,"F","   Wholesale trade","Thousands of dollars",120895,129299,135466,142013,147654,155842,162568,171133,191778,207445,225887,246199,269586,286190,312142,366895,435808,587595,659770,733715,841785,967606,1073681,1187130,1244235,1273085,1378902,1457530,1502489,1569232,1660239,1735806,1829941,1874121,1994183,2011034,2128959,2378129,2542489,2761121,2960431,2974818,3148650,3144169
 "20000","Kansas",4,SAINC7S,620,"G","   Retail trade","Thousands of dollars",279689,299634,308506,311715,319586,336467,356879,378845,403561,433767,481792,522310,559102,604097,666521,746636,838112,828551,938249,995804,1120924,1230392,1317996,1431516,1489891,1551413,1686502,1784456,1871136,1958166,2131356,2207275,2310327,2434538,2558983,2705495,2902457,3078334,3248733,3492199,3771866,3943459,4108481,4220795
 "20000","Kansas",4,SAINC7S,621,"52","    Building materials and garden equipment","Thousands of dollars",33856,37516,37384,37337,38519,40199,41814,44098,45406,47571,49811,53105,57520,62081,69449,80630,91672,58068,67882,73261,81930,91030,98437,104442,100882,103138,114001,117048,117418,122546,129781,134211,137469,146092,155118,161640,186686,198501,208421,213091,227538,239295,249267,(NA)
 "20000","Kansas",4,SAINC7S,622,"53","    General merchandise stores","Thousands of dollars",33573,35565,36426,37003,39229,41085,44601,47051,53979,60565,70623,76921,82727,93150,104339,113882,127636,128111,145674,149497,171903,186255,201266,220286,220352,227918,248369,258427,258153,268885,289085,304441,315409,334437,354864,375713,384703,408062,440617,472725,538690,566464,593441,(NA)
 "20000","Kansas",4,SAINC7S,623,"54","    Food stores","Thousands of dollars",47254,49873,53199,53931,54679,56862,59586,61510,64588,67780,72254,77959,85164,90677,101280,107731,124283,140924,155566,161368,177797,200152,224718,246368,255659,265730,271418,288865,303885,308394,328870,332230,357665,391390,393655,411817,429496,454864,480721,506612,528337,530834,554130,(NA)
 "20000","Kansas",4,SAINC7S,624,"55","    Automotive dealers and service stations","Thousands of dollars",70973,77040,77979,76593,79054,84029,88294,94053,98916,105698,118126,128794,133878,143489,161798,181242,194408,196387,216496,226786,249553,266577,263289,273844,284527,298940,339775,359102,369433,388124,418449,423206,436760,440973,461472,499816,535907,561579,595429,628967,668719,715830,726672,(NA)
 "20000","Kansas",4,SAINC7S,625,"56","    Apparel and accessory stores","Thousands of dollars",13952,14871,15679,15977,16053,16451,17342,18465,19379,21369,24379,25893,27493,29655,30525,32305,35367,41322,45838,50756,55454,59966,65640,69270,71982,73975,76666,75728,75118,81131,121889,125930,130894,132630,141263,147082,151664,157255,171362,191739,217186,204882,221574,(NA)
 "20000","Kansas",4,SAINC7S,626,"57","    Home furniture and furnishings stores","Thousands of dollars",17125,18004,17572,17195,17504,18029,18615,19729,20038,21245,23884,25241,25938,27521,31180,36386,42328,46457,52986,55772,59369,64444,64862,68942,69352,73558,86185,96623,100051,108535,114483,123650,130346,133625,140546,148058,160906,178892,200349,217038,244723,278881,301386,(NA)
 "20000","Kansas",4,SAINC7S,627,"58","    Eating and drinking places","Thousands of dollars",29001,30822,31992,33522,33951,36608,40251,43955,48118,52045,59114,65915,72967,79904,83870,97964,113686,132909,158992,181101,212931,238085,279569,325792,363976,379738,405893,428042,473382,497787,535869,554547,589216,623454,664880,718238,785427,825058,840805,923665,975608,1003326,1044724,(NA)
 "20000","Kansas",4,SAINC7S,628,"59","    Miscellaneous retail","Thousands of dollars",33955,35943,38275,40157,40597,43204,46376,49984,53137,57494,63601,68482,73415,77620,84080,96496,108732,84373,94815,97263,111987,123883,120215,122572,123161,128416,144195,160621,173696,182764,192930,209060,212568,231937,247185,243131,267668,294123,311029,338362,371065,403947,417287,(NA)
 "20000","Kansas",4,SAINC7S,700,"H","   Finance, insurance, and real estate","Thousands of dollars",87695,95236,100443,106927,107490,114254,121765,129479,138256,148269,166558,184055,202104,217230,234581,271426,309512,345602,398377,456082,522467,593087,670450,756837,824673,889379,963229,1053816,1150702,1268719,1353632,1361912,1424677,1493056,1612989,1699319,1739482,1794550,1898834,2056888,2267317,2404934,2579388,2790014
 "20000","Kansas",4,SAINC7S,710,"60, 61","    Depository and nondepository institutions","Thousands of dollars",42399,46571,50049,53102,50525,54406,58393,62247,67471,70872,77873,87498,98036,105386,111314,125320,143206,154263,173910,197934,221500,250128,284098,316136,345555,364772,391337,424088,457292,486036,498320,516671,517634,521612,555516,588705,602010,616916,645538,710012,788790,830867,866154,(NA)
 "20000","Kansas",4,SAINC7S,730,"62-65, 67","    Other finance, insurance, and real estate","Thousands of dollars",45296,48665,50394,53825,56965,59848,63372,67232,70785,77397,88685,96557,104068,111844,123267,146106,166306,191339,224467,258148,300967,342959,386352,440701,479118,524607,571892,629728,693410,782683,855312,845241,907043,971444,1057473,1110614,1137472,1177634,1253296,1346876,1478527,1574067,1713234,(NA)
 "20000","Kansas",4,SAINC7S,731,"62","     Security and commodity brokers","Thousands of dollars",1977,2362,2311,2990,2836,2788,3000,3464,3989,4321,5821,6205,5504,6399,7958,9053,9402,11681,12977,14795,15746,18231,27093,34209,40699,52187,52480,56533,62417,64831,56938,57942,61359,75521,95118,109769,102691,102370,127079,162791,182677,226027,294852,(NA)
 "20000","Kansas",4,SAINC7S,732,"63","     Insurance carriers","Thousands of dollars",23372,24964,26829,28418,30136,32003,33783,35789,37669,42405,47217,50368,54408,56263,60336,67870,79122,92770,106858,120721,137321,153864,174733,197938,218428,235899,248685,262410,276162,299763,326144,362698,390283,403682,436892,455143,473503,488383,515048,544168,599126,601729,627517,(NA)
 "20000","Kansas",4,SAINC7S,733,"64","     Insurance agents, brokers, and services","Thousands of dollars",6123,6857,8527,8973,9349,9802,10271,11355,12027,13127,14659,16344,17627,17772,18651,22285,26069,32017,36229,42572,53151,64353,72929,85699,103306,105791,127460,147109,164828,185967,208194,212514,228430,240858,251807,255583,249657,254690,268172,296849,309968,341144,363896,(NA)
 "20000","Kansas",4,SAINC7S,734,"65","     Real estate","Thousands of dollars",8284,10049,9872,10077,11038,11743,12822,13877,13526,14014,16850,18145,20892,25179,29413,37701,39956,45186,57078,65622,76612,87014,87348,91418,85022,95618,104603,118273,134892,147795,157824,148840,154006,163826,182806,189948,198793,203564,213704,234361,261274,266680,281583,(NA)
 "20000","Kansas",4,SAINC7S,735,"...","     Combined real estate, insurance, etc. 3/","Thousands of dollars",5317,4206,2475,2855,2935,2870,2893,2312,2624,2639,2877,3375,3558,3829,4028,4452,4795,3651,4343,4645,4802,4851,4620,3657,2602,2633,2820,2877,2792,3123,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "20000","Kansas",4,SAINC7S,736,"67","     Holding and other investment offices","Thousands of dollars",223,227,380,512,671,642,603,435,950,891,1261,2120,2079,2402,2881,4745,6962,6034,6982,9793,13335,14646,19629,27780,29061,32479,35844,42526,52319,81204,106212,63247,72965,87557,90850,100171,112828,128627,129293,108707,125482,138487,145386,(NA)
 "20000","Kansas",4,SAINC7S,800,"I","   Services","Thousands of dollars",190280,205243,220086,234104,250522,264841,278966,301884,331232,360939,406644,462659,511541,563295,616504,699483,794539,898301,1048453,1207056,1394490,1596583,1857413,2108641,2310656,2468304,2709625,2863379,3070308,3361821,3686192,4079573,4536657,4837620,5290006,5652918,5959882,6477533,6919659,7564676,8465616,8839708,9383994,10071924
 "20000","Kansas",4,SAINC7S,805,"70","    Hotels and other lodging places","Thousands of dollars",8591,8924,9412,9587,10168,11337,12224,12524,13624,15531,16792,18202,20037,20702,21093,23585,28733,29026,32918,35568,40648,44969,54855,64094,66576,63894,70494,77091,80492,82680,91937,90294,94823,99706,100594,103098,105973,112000,120035,134653,174899,165296,164954,(NA)
