GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "33000","New Hampshire",1,SAINC7N,202,"212","    Mining (except oil and gas)","Thousands of dollars",6131,7246,6905,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),21102,22840,22552,23874,25352,27171,28625,29079,29555,33369,(NA)
 "33000","New Hampshire",1,SAINC7N,203,"213","    Support activities for mining","Thousands of dollars",(T),(T),(T),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),5558,5771,4932,5028,5330,5959,6625,7124,8649,(NA)
 "33000","New Hampshire",1,SAINC7N,300,"22","   Utilities","Thousands of dollars",180313,173229,179724,179597,183835,182862,207201,193620,188580,195224,223978,222183,220686,238405,231926,234830,237458,225248,219986,232869,237269,221874,247838,238599
 "33000","New Hampshire",1,SAINC7N,400,"23","   Construction","Thousands of dollars",834387,905148,992916,1189215,1270117,1260283,1325873,1378660,1426953,1371755,1342772,1145962,1090325,1140072,1173972,1225790,1289438,1424508,1538572,1672900,1728056,1854683,1972409,2212994
 "33000","New Hampshire",1,SAINC7N,401,"236","    Construction of buildings","Thousands of dollars",219542,240523,270356,337879,382243,356859,376339,390949,396636,373927,350239,275601,259429,265982,264829,276870,287066,325052,361676,387631,382619,412065,447184,(NA)
 "33000","New Hampshire",1,SAINC7N,402,"237","    Heavy and civil engineering construction","Thousands of dollars",139796,130917,124509,155099,159399,169051,164569,172538,177599,173765,178639,156946,166078,169619,194528,200669,216458,236222,231227,272330,287146,284372,307810,(NA)
 "33000","New Hampshire",1,SAINC7N,403,"238","    Specialty trade contractors","Thousands of dollars",475049,533708,598051,696237,728475,734373,784965,815173,852718,824063,813894,713415,664818,704471,714615,748251,785914,863234,945669,1012939,1058291,1158246,1217415,(NA)
 "33000","New Hampshire",1,SAINC7N,500,"31-33","   Manufacturing","Thousands of dollars",4051890,4114787,4613347,4367696,3923919,3878999,4063299,4160593,4354496,4508225,4467379,3969043,4072716,4214091,4194856,4270430,4412334,4501553,4659783,4871818,5074815,5231920,5251246,5435695
 "33000","New Hampshire",1,SAINC7N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",3152076,3202530,3647144,3432322,3041863,3011802,3203534,3314814,3490446,3642931,3604819,3197169,3292953,3412066,3352722,3391546,3487868,3516641,3633511,3793066,3974132,4119829,4154263,4220266
 "33000","New Hampshire",1,SAINC7N,511,"321","     Wood product manufacturing","Thousands of dollars",107542,117842,139489,109031,110471,104130,107379,114291,111944,100678,89751,70991,66035,61962,62058,69655,77243,80224,85832,88488,84022,88446,87641,(NA)
 "33000","New Hampshire",1,SAINC7N,512,"327","     Nonmetallic mineral product manufacturing","Thousands of dollars",86770,91868,103203,105624,106586,110772,121523,128272,129972,129443,117676,97573,99109,103151,103903,96441,95277,104665,116539,124850,123552,127438,125956,(NA)
 "33000","New Hampshire",1,SAINC7N,513,"331","     Primary metal manufacturing","Thousands of dollars",139324,144418,141364,121454,111499,120389,125037,138983,140364,141563,145370,129346,129948,139511,139790,127491,126684,131895,136127,135078,147971,150126,143658,(NA)
 "33000","New Hampshire",1,SAINC7N,514,"332","     Fabricated metal product manufacturing","Thousands of dollars",478257,497123,555651,514327,454430,448003,476728,501738,519846,545569,575362,530043,553128,582514,626203,657556,673572,655154,681879,696768,720327,728334,759250,(NA)
 "33000","New Hampshire",1,SAINC7N,515,"333","     Machinery manufacturing","Thousands of dollars",379451,389575,451029,417971,384271,368410,386020,413684,496937,528839,542096,485341,544895,516932,506481,529671,544968,483263,482553,513863,542005,554458,540247,(NA)
 "33000","New Hampshire",1,SAINC7N,516,"334","     Computer and electronic product manufacturing","Thousands of dollars",1349085,1340059,1571543,1520213,1277018,1264498,1366060,1382701,1442517,1503360,1475380,1304686,1323984,1368557,1299211,1286368,1310573,1357190,1399529,1464838,1576310,1640322,1722961,(NA)
 "33000","New Hampshire",1,SAINC7N,517,"335","     Electrical equipment, appliance, and component manufacturing","Thousands of dollars",228934,229805,278646,267628,223992,207605,220305,220446,243385,278228,270076,225528,219258,220829,234886,236464,245106,266335,279358,284858,286213,300780,285766,(NA)
 "33000","New Hampshire",1,SAINC7N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing","Thousands of dollars",90243,92488,87797,(D),(D),(D),(D),40209,26417,22541,17930,18996,17709,19006,(D),(D),(D),(D),51999,54734,59522,59005,51039,(NA)
 "33000","New Hampshire",1,SAINC7N,519,"3364-3369","     Other transportation equipment manufacturing","Thousands of dollars",44132,44267,48898,(D),(D),(D),(D),77554,84007,89618,95847,94753,87886,92935,(D),(D),(D),(D),99052,107003,117255,127063,97558,(NA)
 "33000","New Hampshire",1,SAINC7N,521,"337","     Furniture and related product manufacturing","Thousands of dollars",47505,51017,58136,46918,45538,46273,46706,46110,48047,49845,46062,35368,34728,36028,37942,39603,43862,44766,46496,49334,47062,46166,45869,(NA)
 "33000","New Hampshire",1,SAINC7N,522,"339","     Miscellaneous manufacturing","Thousands of dollars",200833,204068,211388,199851,214949,230272,236466,250826,247010,253247,229269,204544,216273,270641,223546,221864,228473,244714,254147,273252,269893,297691,294318,(NA)
 "33000","New Hampshire",1,SAINC7N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",899814,912257,966203,935374,882056,867197,859765,845779,864050,865294,862560,771874,779763,802025,842134,878884,924466,984912,1026272,1078752,1100683,1112091,1096983,1215429
 "33000","New Hampshire",1,SAINC7N,531,"311","     Food manufacturing","Thousands of dollars",64785,70692,82374,77506,77960,82295,76758,78436,88656,95982,105609,101308,105617,112425,113463,124286,134631,153292,159041,159410,159935,163654,179123,(NA)
 "33000","New Hampshire",1,SAINC7N,532,"312","     Beverage and tobacco product manufacturing","Thousands of dollars",42080,41392,43142,49034,48717,53449,47997,47106,44788,45977,53154,42288,40171,40610,44136,43323,46009,49583,52565,55526,60220,64297,68030,(NA)
 "33000","New Hampshire",1,SAINC7N,533,"313","     Textile mills","Thousands of dollars",88352,79014,81380,86057,79784,67880,69116,66565,67545,70440,74427,68158,77712,86167,98409,109290,113932,122050,119795,130377,129780,127296,114906,(NA)
 "33000","New Hampshire",1,SAINC7N,534,"314","     Textile product mills","Thousands of dollars",9917,9179,8913,8180,7201,6675,6856,7011,7146,9167,9524,6166,6298,6549,6605,6724,6726,7467,8339,9348,9903,9678,9424,(NA)
 "33000","New Hampshire",1,SAINC7N,535,"315","     Apparel manufacturing","Thousands of dollars",15951,15865,18513,18770,19431,19276,20504,23666,21020,18770,21477,18276,18163,19374,19698,20520,22977,23887,24480,26003,21726,21830,22094,(NA)
 "33000","New Hampshire",1,SAINC7N,536,"316","     Leather and allied product manufacturing","Thousands of dollars",35824,34425,34415,37540,30040,20641,15596,12730,11064,10352,6766,6007,5559,5293,5036,5087,8411,9329,9173,8858,8842,9492,8991,(NA)
 "33000","New Hampshire",1,SAINC7N,537,"322","     Paper manufacturing","Thousands of dollars",167431,175311,177642,157239,138456,147458,138589,131043,115122,100958,84293,69337,67762,61132,66144,64197,57308,56156,54019,54567,55311,54622,54699,(NA)
 "33000","New Hampshire",1,SAINC7N,538,"323","     Printing and related support activities","Thousands of dollars",169592,166172,164177,156922,151729,145247,146218,143620,138251,139239,134625,119817,103240,105073,107721,105802,117161,118772,126951,125108,134834,125818,112381,(NA)
 "33000","New Hampshire",1,SAINC7N,539,"324","     Petroleum and coal products manufacturing","Thousands of dollars",9116,9019,9020,9559,9608,10954,9508,10359,11552,12300,12995,13361,14661,14717,16382,18822,16938,18371,18294,19083,20173,20577,19464,(NA)
 "33000","New Hampshire",1,SAINC7N,541,"325","     Chemical manufacturing","Thousands of dollars",75010,76266,85876,97969,99748,103853,97520,98074,103303,111159,117509,107625,105022,113184,122253,130549,134717,140456,155524,168037,188879,204401,215791,(NA)
 "33000","New Hampshire",1,SAINC7N,542,"326","     Plastics and rubber products manufacturing","Thousands of dollars",221756,234922,260751,236598,219382,209469,231103,227169,255603,250950,242181,219531,235558,237501,242287,250284,265656,285549,298091,322435,311080,310426,292080,(NA)
 "33000","New Hampshire",1,SAINC7N,600,"42","   Wholesale trade","Thousands of dollars",1216811,1347081,1533522,1602266,1598122,1626266,1730453,1835212,1932162,2035086,2041767,1887166,1942466,2047262,2152918,2207580,2309458,2507129,2507904,2577695,2645438,2753199,2911048,3461644
 "33000","New Hampshire",1,SAINC7N,700,"44-45","   Retail trade","Thousands of dollars",1796825,1949540,2127984,2235261,2328476,2448684,2518855,2573300,2615394,2620291,2591591,2472293,2489042,2568242,2658810,2719282,2820503,2940349,2997303,3049710,3133597,3229596,3394649,3746622
 "33000","New Hampshire",1,SAINC7N,701,"441","    Motor vehicle and parts dealers","Thousands of dollars",393800,422184,456830,493877,518470,551496,537891,551508,547422,537384,514331,472682,482605,506335,528894,569112,611887,654387,660003,673574,688824,726019,745971,(NA)
 "33000","New Hampshire",1,SAINC7N,702,"442","    Furniture and home furnishings stores","Thousands of dollars",67711,76726,86463,89712,97559,110106,110814,101684,99647,89609,84766,71438,70993,70731,74463,77542,80609,87413,91809,94952,98929,105134,101242,(NA)
 "33000","New Hampshire",1,SAINC7N,703,"443","    Electronics and appliance stores","Thousands of dollars",93085,109083,121717,120493,125056,134222,138940,150822,158674,168645,173885,159132,175324,194028,211632,208258,213853,229062,229609,221151,211767,206273,212317,(NA)
 "33000","New Hampshire",1,SAINC7N,704,"444","    Building material and garden equipment and supplies dealers","Thousands of dollars",178635,200046,215724,231895,249787,266795,306508,325973,342485,324878,316676,285392,294000,296325,289752,295298,304027,317991,329947,331604,343639,361625,425643,(NA)
 "33000","New Hampshire",1,SAINC7N,705,"445","    Food and beverage stores","Thousands of dollars",266821,275097,298031,305906,315139,326078,344862,344114,358678,372983,385815,395176,384254,390455,405053,412490,413730,420492,435344,449183,460876,477655,531063,(NA)
 "33000","New Hampshire",1,SAINC7N,706,"446","    Health and personal care stores","Thousands of dollars",78184,88398,91486,96919,103503,108800,103519,108482,114056,126065,123488,121006,114082,136118,142309,143697,148713,153952,156485,159122,159882,160643,161103,(NA)
 "33000","New Hampshire",1,SAINC7N,707,"447","    Gasoline stations","Thousands of dollars",69844,74550,78503,86321,89565,92374,94573,95716,95847,96739,92688,90196,89170,88115,88240,87978,89032,92250,94363,100972,104007,109505,118310,(NA)
 "33000","New Hampshire",1,SAINC7N,708,"448","    Clothing and clothing accessories stores","Thousands of dollars",95821,100083,106491,110893,113846,118108,129881,133280,136128,134710,132425,117694,121173,112356,126191,132230,132520,133804,130565,130109,131366,132694,107375,(NA)
 "33000","New Hampshire",1,SAINC7N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Thousands of dollars",66605,74735,79013,82220,88253,84471,87687,85944,88354,87157,84933,81032,83796,81660,80590,83742,88389,91222,89726,89411,89594,89857,86702,(NA)
 "33000","New Hampshire",1,SAINC7N,711,"452","    General merchandise stores","Thousands of dollars",202857,220904,248679,263088,275442,286397,291937,296547,298734,306967,311004,323117,321003,326470,325118,324927,335056,333959,344846,349634,350895,346484,359788,(NA)
 "33000","New Hampshire",1,SAINC7N,712,"453","    Miscellaneous store retailers","Thousands of dollars",98541,112981,118722,125478,125386,122593,135904,132563,122245,110853,106829,105787,107661,107028,108555,113755,118470,123434,130826,134454,136652,140422,134382,(NA)
 "33000","New Hampshire",1,SAINC7N,713,"454","    Nonstore retailers","Thousands of dollars",184921,194753,226325,228459,226470,247244,236339,246667,253124,264301,264751,249641,244981,258621,278013,270253,284217,302383,303780,315544,357166,373285,410753,(NA)
 "33000","New Hampshire",1,SAINC7N,800,"48-49","   Transportation and warehousing","Thousands of dollars",360308,414026,439107,406512,404056,415546,438277,447117,464762,469118,468473,445052,450862,472949,489741,502466,532275,581346,622494,655240,700929,748120,769921,897555
 "33000","New Hampshire",1,SAINC7N,801,"481","    Air transportation","Thousands of dollars",14947,28538,36133,34523,35901,31631,32926,29891,30715,30487,28692,30523,27217,28426,28367,28037,29135,31191,35335,36285,37180,42222,42011,(NA)
 "33000","New Hampshire",1,SAINC7N,802,"482","    Rail transportation","Thousands of dollars",22417,23686,24324,8460,7504,7348,7008,6974,6957,6793,7081,(D),5238,5190,5884,6153,6825,7434,7616,7099,6474,6313,6188,(NA)
 "33000","New Hampshire",1,SAINC7N,803,"483","    Water transportation","Thousands of dollars",(T),(T),(T),(D),627,298,(D),(D),(D),(D),(D),0,0,0,0,(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "33000","New Hampshire",1,SAINC7N,804,"484","    Truck transportation","Thousands of dollars",110266,120735,129739,132877,130981,137036,143294,147839,152193,144750,136323,121605,123978,129734,130826,131972,141565,153460,160780,168009,177512,190032,185501,(NA)
 "33000","New Hampshire",1,SAINC7N,805,"485","    Transit and ground passenger transportation","Thousands of dollars",48416,56084,56968,45266,47522,51545,54783,56526,63352,64926,71240,70815,71861,75376,79026,83482,90707,98531,103271,108386,109643,110976,76859,(NA)
 "33000","New Hampshire",1,SAINC7N,806,"486","    Pipeline transportation","Thousands of dollars",(T),(T),(T),(D),3241,3188,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "33000","New Hampshire",1,SAINC7N,807,"487","    Scenic and sightseeing transportation","Thousands of dollars",10040,8937,8863,6126,5892,5654,5929,5679,5605,6648,7362,7262,7574,8086,8086,8475,7651,8312,8856,9343,8738,9380,7801,(NA)
 "33000","New Hampshire",1,SAINC7N,808,"488","    Support activities for transportation","Thousands of dollars",19792,23507,24677,24437,25442,27161,34758,39988,44216,46517,47137,35565,36172,38455,43618,41174,45143,51459,58346,67813,79457,86382,86646,(NA)
 "33000","New Hampshire",1,SAINC7N,809,"492","    Couriers and messengers","Thousands of dollars",58350,63052,66470,69670,70273,72135,75490,75503,78359,83471,85115,85131,(D),(D),(D),104376,113541,115980,121498,(D),(D),(D),208350,(NA)
 "33000","New Hampshire",1,SAINC7N,811,"493","    Warehousing and storage","Thousands of dollars",74189,85931,87552,81618,76673,79550,79636,83739,82412,84233,84575,86901,90978,91233,95536,98306,97168,114458,126274,132987,147243,151342,155763,(NA)
 "33000","New Hampshire",1,SAINC7N,900,"51","   Information","Thousands of dollars",552160,661994,783131,765399,703983,689092,740348,785561,789796,832129,894821,844600,842674,832458,912888,941583,1101938,1015591,1069133,1108297,1158416,1201713,1261545,1347373
 "33000","New Hampshire",1,SAINC7N,901,"511","    Publishing industries (except Internet)","Thousands of dollars",331693,403257,439739,464155,422409,398545,431851,454707,448885,479186,543253,450723,450286,417542,439193,447528,604330,476447,497042,517698,563049,604232,655500,(NA)
 "33000","New Hampshire",1,SAINC7N,902,"512","    Motion picture and sound recording industries","Thousands of dollars",15860,20352,21071,15487,14344,18241,14625,16007,17288,18001,17532,17750,17517,19244,20947,22672,24812,27830,28754,30689,32471,32938,27984,(NA)
 "33000","New Hampshire",1,SAINC7N,903,"515","    Broadcasting (except Internet)","Thousands of dollars",18658,23691,29324,28929,28921,31877,31563,32150,32486,32327,32032,32251,30199,31067,30946,32761,34685,36850,37919,36756,35968,36700,34423,(NA)
 "33000","New Hampshire",1,SAINC7N,904,"516","    Internet publishing and broadcasting 2/","Thousands of dollars",(T),(T),(T),4591,2553,2426,4607,4966,7205,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "33000","New Hampshire",1,SAINC7N,905,"517","    Telecommunications","Thousands of dollars",133291,138801,159305,186805,180981,178134,191679,201178,214115,229263,229317,271772,265799,278326,277169,286696,278847,306908,312442,329463,336290,337756,348030,(NA)
 "33000","New Hampshire",1,SAINC7N,906,"518","    Data processing, hosting, and related services","Thousands of dollars",50645,73129,126013,63439,52562,57349,63297,73761,66687,54033,47491,47986,52770,58189,115473,114254,128777,131093,160546,160956,156587,152670,152197,(NA)
 "33000","New Hampshire",1,SAINC7N,907,"519","    Other information services 2/","Thousands of dollars",(T),(T),(T),1993,2213,2520,2726,2792,3130,19319,25196,24118,26103,28090,29160,37672,30487,36463,32430,32735,34051,37417,43411,(NA)
 "33000","New Hampshire",1,SAINC7N,1000,"52","   Finance and insurance","Thousands of dollars",1149245,1268873,1391273,1380112,1499074,1640552,1729410,1885007,2002325,2097142,2150561,2063544,2136963,2282322,2431239,2506066,2780680,2854704,3089831,2858845,2937916,3108972,3400473,3814200
 "33000","New Hampshire",1,SAINC7N,1001,"521","    Monetary Authorities-central bank","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "33000","New Hampshire",1,SAINC7N,1002,"522","    Credit intermediation and related activities","Thousands of dollars",281810,282645,285445,338783,399009,468695,455208,458589,474124,462826,445081,443905,450809,449850,474443,483022,495940,504511,583733,574519,582793,631827,741439,(NA)
 "33000","New Hampshire",1,SAINC7N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Thousands of dollars",261087,348234,450409,343467,341759,341618,444410,530469,575197,655870,678162,592784,655003,735140,811792,833903,989733,969899,1103672,1150457,1161554,1210373,1326108,(NA)
 "33000","New Hampshire",1,SAINC7N,1004,"524","    Insurance carriers and related activities","Thousands of dollars",600798,633369,647524,693348,756360,828349,828883,894545,951215,976372,1025352,1025269,1029520,1094605,1142602,1187968,1294183,1377992,1399897,1131425,1191277,1264102,1329635,(NA)
 "33000","New Hampshire",1,SAINC7N,1005,"525","    Funds, trusts, and other financial vehicles","Thousands of dollars",(T),(T),7895,4514,1946,1890,909,1404,1789,2074,1966,1586,1631,2727,2402,1173,824,2302,2529,2444,2292,2670,3291,(NA)
 "33000","New Hampshire",1,SAINC7N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",188433,215978,237106,247766,278707,297188,320376,347098,331572,308585,343512,321095,283087,328659,302514,319304,330337,346392,366070,383781,403038,432106,436719,502578
 "33000","New Hampshire",1,SAINC7N,1101,"531","    Real estate","Thousands of dollars",131538,149760,162590,172131,202285,216175,234856,251010,232515,207586,242241,229485,192281,229895,216131,226456,234211,242472,249815,261324,270263,283735,302181,(NA)
 "33000","New Hampshire",1,SAINC7N,1102,"532","    Rental and leasing services","Thousands of dollars",56250,65741,73825,74779,75595,(D),84417,94263,96886,99149,99639,90047,88234,95631,82637,89391,94475,102074,113631,119381,128444,145287,131337,(NA)
 "33000","New Hampshire",1,SAINC7N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Thousands of dollars",(T),(T),(T),856,827,(D),1103,1825,2171,1850,1632,1563,2572,3133,3746,3457,1651,1846,2624,3076,4331,3084,3201,(NA)
 "33000","New Hampshire",1,SAINC7N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",1181803,1315909,1506171,1536715,1459642,1451774,1568933,1807648,2036326,2103407,2298965,2162968,2194243,2318191,2435914,2565094,2773774,2932597,3038076,3553824,3736422,3948409,4294206,4956459
 "33000","New Hampshire",1,SAINC7N,1300,"55","   Management of companies and enterprises","Thousands of dollars",462445,488753,580449,496424,443969,467784,659423,703706,893551,828891,634193,613105,647687,666758,798065,734931,871952,921213,923089,980061,937235,987180,1001144,3403751
 "33000","New Hampshire",1,SAINC7N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",510053,550149,648111,753442,752988,779005,856951,833147,918743,1071639,1072730,1036747,1099789,1160333,1280015,1300891,1445072,1576319,1626330,1695188,1796481,1854135,1961660,2260981
 "33000","New Hampshire",1,SAINC7N,1401,"561","    Administrative and support services","Thousands of dollars",458504,495981,588126,691849,684048,709154,777668,754634,831002,982368,983683,956159,1014629,1080363,1195296,1214412,1351091,1475201,1521362,1583879,1670899,1725906,1828151,(NA)
 "33000","New Hampshire",1,SAINC7N,1402,"562","    Waste management and remediation services","Thousands of dollars",51549,54168,59985,61593,68940,69851,79283,78513,87741,89271,89047,80588,85160,79970,84719,86479,93981,101118,104968,111309,125582,128229,133509,(NA)
 "33000","New Hampshire",1,SAINC7N,1500,"61","   Educational services","Thousands of dollars",413573,443249,492107,540732,617269,675343,715100,734613,768404,815437,854389,872852,878242,893724,928034,979414,1022624,1093459,1142870,1169228,1236209,1306581,1327803,1386459
 "33000","New Hampshire",1,SAINC7N,1600,"62","   Health care and social assistance","Thousands of dollars",1847398,1936089,2088368,2275938,2471194,2633416,2800525,2974435,3185311,3425271,3689441,3866005,3965580,4087511,4170716,4259332,4403625,4620474,4828644,5033641,5267974,5549582,5788299,6197358
 "33000","New Hampshire",1,SAINC7N,1601,"621","    Ambulatory health care services","Thousands of dollars",845595,893589,958853,1034240,1121112,1195379,1293244,1377263,1445339,1562510,1674362,1772198,1839224,1909216,1980708,2025804,2084617,2197255,2311453,2441776,2571281,2728620,2824909,(NA)
 "33000","New Hampshire",1,SAINC7N,1602,"622","    Hospitals","Thousands of dollars",618241,632227,688477,766631,834442,893777,951864,1019722,1120507,1210147,1318582,1381371,1398049,1442197,1440161,1471941,1535457,1612359,1676660,1725564,1780656,1862869,1907495,(NA)
 "33000","New Hampshire",1,SAINC7N,1603,"623","    Nursing and residential care facilities","Thousands of dollars",228893,237114,248618,272179,295119,308366,329473,351623,378540,400089,430564,435530,444117,452048,457177,467027,474745,480614,490088,495210,521140,537577,623943,(NA)
 "33000","New Hampshire",1,SAINC7N,1604,"624","    Social assistance","Thousands of dollars",154669,173159,192420,202888,220521,235894,225944,225827,240925,252525,265933,276906,284190,284050,292670,294560,308806,330246,350443,371091,394897,420516,431952,(NA)
 "33000","New Hampshire",1,SAINC7N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",145692,158452,178521,199152,201374,217749,240306,232748,244061,259562,244150,233549,236911,243388,249796,263528,278228,282226,288933,302230,329416,351101,292079,365576
 "33000","New Hampshire",1,SAINC7N,1701,"711","    Performing arts, spectator sports, and related industries","Thousands of dollars",32452,33820,40828,52096,48899,55016,67072,59803,64959,76074,53981,44752,45206,46824,46788,55014,58626,54651,50025,49563,54991,61228,46447,(NA)
 "33000","New Hampshire",1,SAINC7N,1702,"712","    Museums, historical sites, and similar institutions","Thousands of dollars",(T),(T),8777,9506,9486,10094,9972,9941,10165,10709,11199,10548,11175,11612,11395,12286,12587,12753,12892,13143,14137,15109,13649,(NA)
 "33000","New Hampshire",1,SAINC7N,1703,"713","    Amusement, gambling, and recreation industries","Thousands of dollars",105845,116603,128916,137550,142989,152639,163262,163004,168937,172779,178970,178249,180530,184952,191613,196228,207015,214822,226016,239524,260288,274764,231983,(NA)
 "33000","New Hampshire",1,SAINC7N,1800,"72","   Accommodation and food services","Thousands of dollars",610466,652509,711425,773125,807404,837014,889375,902941,940786,969105,969561,952258,968536,1004404,1056277,1111655,1181660,1271722,1357056,1426143,1506578,1579769,1257873,1540118
 "33000","New Hampshire",1,SAINC7N,1801,"721","    Accommodation","Thousands of dollars",148262,160601,178839,192003,195872,197130,212431,204795,205667,217473,221109,202891,206931,214943,219022,231101,242290,257495,265357,273931,284884,296108,212032,(NA)
 "33000","New Hampshire",1,SAINC7N,1802,"722","    Food services and drinking places","Thousands of dollars",462204,491908,532586,581122,611532,639884,676944,698146,735119,751632,748452,749367,761605,789461,837255,880554,939370,1014227,1091699,1152212,1221694,1283661,1045841,(NA)
 "33000","New Hampshire",1,SAINC7N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",554394,571385,613202,641223,693668,721700,751953,758046,798093,828651,855603,821753,831561,846065,876007,907249,954622,993141,1013130,1024975,1094649,1151712,1107357,1189822
 "33000","New Hampshire",1,SAINC7N,1901,"811","    Repair and maintenance","Thousands of dollars",217695,226674,244312,250858,252740,258196,268666,274993,291166,294012,296936,285261,287510,297434,307090,314593,320783,347196,352934,367806,382911,395168,396267,(NA)
 "33000","New Hampshire",1,SAINC7N,1902,"812","    Personal and laundry services","Thousands of dollars",119936,124053,133742,141346,148286,154057,161646,161805,168224,173461,180688,168478,173057,173872,181151,200863,213902,227422,240287,242017,262002,266687,202754,(NA)
 "33000","New Hampshire",1,SAINC7N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations","Thousands of dollars",171765,178920,189547,205699,250336,262329,271391,270366,284112,300946,314643,310846,321207,321634,334070,334696,354760,351932,357399,356919,381368,418301,438170,(NA)
 "33000","New Hampshire",1,SAINC7N,1904,"814","    Private households","Thousands of dollars",44998,41738,45601,43320,42306,47118,50250,50882,54591,60232,63336,57168,49787,53125,53696,57097,65177,66591,62510,58233,68368,71556,70166,(NA)
 "33000","New Hampshire",1,SAINC7N,2000,"...","  Government and government enterprises","Thousands of dollars",2229140,2328145,2487116,2639737,2837833,3068857,3215851,3325955,3463393,3663915,3874094,4008595,4030449,4034230,4021380,4068883,4173824,4289807,4323821,4413535,4549994,4656195,4842760,4849375
 "33000","New Hampshire",1,SAINC7N,2001,"...","   Federal civilian","Thousands of dollars",345275,344526,374917,378697,398620,421652,464361,480914,496810,529145,534355,528635,539328,537599,539077,535122,555643,580966,587465,596236,635777,651337,676261,687346
