GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "95000","Southeast",5,SAINC7N,203,"213","    Support activities for mining","Thousands of dollars",1939831,1606507,1785328,2268996,2110999,2213263,2275561,2582909,3340682,3829882,4523059,4063790,4248319,4631807,4812779,(D),(D),4110951,2899164,2978758,3293009,3427037,(D),(NA)
 "95000","Southeast",5,SAINC7N,300,"22","   Utilities","Thousands of dollars",7649132,7763520,8230899,(D),8443127,8609355,9017306,9225790,9476830,9774597,10318028,10500935,10298766,10780960,11005577,11275569,11646216,12208100,12663667,12992428,13458012,13685050,14255727,14337368
 "95000","Southeast",5,SAINC7N,400,"23","   Construction","Thousands of dollars",49522232,53642198,57872588,61078654,61403606,63390054,69203148,77443954,87644093,89431670,84953888,70826565,65906810,65056383,67222151,69962069,75810770,82625148,89455216,97463119,106208679,112607955,114743680,127939888
 "95000","Southeast",5,SAINC7N,401,"236","    Construction of buildings","Thousands of dollars",12853786,13918445,14916963,15709594,16123472,16938173,18649725,21407863,24175415,23894699,21995344,17698426,15830608,15288182,16348159,17154889,18396146,20292958,21972112,24232851,26426932,27905002,28526523,(NA)
 "95000","Southeast",5,SAINC7N,402,"237","    Heavy and civil engineering construction","Thousands of dollars",9258039,9932373,10706487,11314108,11117833,11128672,12007149,12939209,14394193,15084199,14949981,13263679,12988274,13021755,13389092,13409994,14575512,15778231,16830468,18905880,20710122,21127469,21191600,(NA)
 "95000","Southeast",5,SAINC7N,403,"238","    Specialty trade contractors","Thousands of dollars",27410407,29791380,32249138,34054952,34162301,35323209,38546274,43096882,49074485,50452772,48008563,39864460,37087928,36746446,37484900,39397186,42839112,46553959,50652636,54324388,59071625,63575484,65025557,(NA)
 "95000","Southeast",5,SAINC7N,500,"31-33","   Manufacturing","Thousands of dollars",144870437,149187612,153989639,150327171,145762422,144687210,149236244,152382935,157551702,159008480,155892686,139459061,140999877,146311609,151999681,156083961,163717259,170717685,174299925,180792056,188652891,194567308,191934413,207724816
 "95000","Southeast",5,SAINC7N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",79640075,83484927,87137020,85180862,81868636,81296042,85510484,88869516,94027552,94779120,92425585,80568168,81234771,85599081,90405357,93362004,98674033,102952955,104817166,108886259,114490307,119064784,115829929,124312070
 "95000","Southeast",5,SAINC7N,511,"321","     Wood product manufacturing","Thousands of dollars",5938011,6188468,6173328,5882327,5920429,5812932,6361210,6838634,7003714,6483552,5633643,4443729,4412027,4479190,4555835,4898072,5324843,5682277,5982595,6454511,6889700,7183523,7422529,(NA)
 "95000","Southeast",5,SAINC7N,512,"327","     Nonmetallic mineral product manufacturing","Thousands of dollars",4642248,4892906,5193360,5279952,5130975,5172733,5445034,5762362,6396149,6438241,5804689,4731551,4591173,4657023,4790601,4983018,5236064,5688898,5947013,6207277,6527403,6801144,6706001,(NA)
 "95000","Southeast",5,SAINC7N,513,"331","     Primary metal manufacturing","Thousands of dollars",5088946,5299983,5386502,4989823,4612844,4498682,4772242,4979020,5308940,5368475,5429841,4370190,4610644,5106610,5558294,5591247,5898008,5912997,5820640,6091678,6603946,6923724,6538764,(NA)
