GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "97000","Rocky Mountain",7,SAINC4,45,"..."," Equals: Net earnings by place of residence","Millions of dollars",1324.4,1212.8,922.0,723.3,697.8,846.3,1039.0,1186.1,1216.6,1193.4,1229.5,1305.2,1631.4,2367.3,2959.7,2936.4,3033.1,3211.9,3617.2,3935.9,3864.2,4274.9,5078.9,5390.9,5372.9,5322.4,5787.1,6313.5,6767.9,6878.9,7203.7,7604.6,8034.9,8672.8,8914.5,9293.5,9982.3,10564.7,11119.1,12114.5,13463.0,14857.5,16428.2,18758.8,21372.4,23839.5,25814.7,28665.0,32057.4,37369.6,42057.8,46845.8,52137.7,55034.2,58234.2,63012.4,66084.0,68309.4,70795.4,74959.2,80149.9,85975.9,91567.0,100047.3,108709.2,115701.4,123369.6,132703.7,142829.3,157520.2,171100.5,187664.4,196104.3,198683.8,203234.1,214273.6,228260.2,247549.5,261837.3,266942.9,253897.6,261567.5,280833.7,298128.7,314929.2,336350.4,349476.3,354940.1,378425.9,405381.7,431326.8,445818.0,488450.9
 "97000","Rocky Mountain",7,SAINC4,46,"..."," Plus: Dividends, interest, and rent 7/","Millions of dollars",246.8,228.0,194.8,161.7,146.5,154.7,166.1,196.1,198.3,188.1,198.1,211.3,237.1,278.3,292.6,290.3,314.0,368.1,408.1,592.5,667.0,754.9,827.7,874.0,921.6,1018.1,1099.2,1198.0,1309.6,1385.1,1489.3,1590.6,1681.7,1824.7,1910.8,2049.3,2187.4,2325.8,2465.1,2571.9,2997.8,3472.5,3883.0,4287.6,4926.2,5712.5,6448.8,7024.4,7918.7,9167.9,10471.2,12580.3,15295.4,17443.1,18994.6,20975.4,22512.0,23103.6,23438.8,24629.0,27416.2,28607.6,29458.5,30506.1,32599.0,35813.9,39970.0,43423.1,46715.6,50371.0,50392.1,55449.5,57050.6,55736.4,58844.3,62513.0,69643.5,79368.1,88377.1,93671.8,82217.5,82249.3,93851.4,103834.9,103344.5,114222.6,123570.3,127154.3,136038.8,144750.2,151058.5,150067.2,152450.8
 "97000","Rocky Mountain",7,SAINC4,47,"..."," Plus: Personal current transfer receipts","Millions of dollars",26.0,27.3,56.9,42.6,41.9,41.6,49.2,80.1,56.3,59.7,67.7,75.7,78.0,74.8,71.2,85.4,134.7,238.6,266.9,265.0,278.5,349.6,300.7,319.9,330.6,360.3,400.5,427.5,482.5,531.3,594.0,624.0,690.0,720.8,757.5,777.0,839.9,901.8,1069.2,1214.9,1345.0,1601.4,1870.5,2090.2,2441.8,2837.5,3529.5,3888.6,4154.5,4541.8,5156.6,6056.4,7074.3,8047.8,8845.1,9231.4,9789.1,10508.0,11147.1,11754.6,12976.5,14032.2,15470.0,17220.8,18539.2,19492.4,21461.4,22463.8,23032.3,23750.4,24972.2,26797.8,29536.3,32256.3,34071.2,35908.0,38762.6,41816.6,45010.6,52301.3,57705.3,64310.2,65712.6,66082.7,68381.4,72363.8,77820.3,81452.0,84611.2,90510.7,96211.1,126920.9,143352.0
 "97000","Rocky Mountain",7,SAINC4,50,"..."," Wages and salaries","Millions of dollars",962.2,878.5,734.7,582.4,550.7,655.5,731.8,848.9,910.5,866.2,886.6,921.1,1071.2,1542.3,1933.3,1960.6,2023.7,2038.1,2296.9,2581.6,2682.0,2893.7,3420.4,3763.7,3884.2,3922.4,4276.9,4715.7,4977.9,5111.4,5483.7,5889.0,6275.4,6656.4,6957.7,7311.9,7704.0,8287.3,8820.1,9635.8,10643.2,11735.1,12982.8,14633.7,16657.0,18624.0,20457.5,23046.5,26011.8,30171.0,34622.2,38895.8,44048.7,46951.5,48706.1,52726.2,55511.4,56683.0,58193.4,61558.9,65211.5,70256.4,75102.9,80840.6,86717.6,93418.8,100454.7,107892.2,116870.0,127635.1,138045.3,152762.1,158114.2,158901.1,162347.9,171569.6,182597.0,198141.3,212700.6,219792.9,211347.3,214096.7,222926.0,234836.4,243475.9,258647.2,272652.8,282189.7,299484.4,318729.6,340192.6,352862.1,388397.3
 "97000","Rocky Mountain",7,SAINC4,60,"..."," Supplements to wages and salaries","Millions of dollars",20.0,20.3,19.4,17.7,17.2,18.9,20.8,25.7,40.8,44.2,48.9,52.4,66.4,116.1,140.0,133.7,155.1,212.4,184.2,172.8,193.8,219.0,276.6,315.5,317.2,344.4,377.8,423.0,472.0,487.5,529.6,589.7,652.0,701.9,775.1,828.0,864.6,987.6,1071.0,1195.6,1334.7,1522.9,1809.1,2141.5,2461.1,2817.7,3261.6,3698.3,4291.5,4984.6,5777.3,6532.4,7592.5,8358.8,9126.3,10038.3,10877.1,11439.3,11785.1,12643.7,14011.1,15498.4,17035.9,19375.1,21052.5,22336.2,23066.7,23980.0,25266.5,26800.8,28826.4,31854.5,33955.5,35118.1,37115.2,39575.3,42568.9,45542.4,47792.6,49428.6,49335.2,50118.8,51344.6,53064.2,56951.1,59243.5,61204.5,63014.7,66792.1,71552.2,74596.8,75964.4,80951.2
 "97000","Rocky Mountain",7,SAINC4,61,"...","  Employer contributions for employee pension and insurance funds 8/","Millions of dollars",19.8,20.2,19.3,17.5,17.1,18.8,20.6,23.4,23.6,24.2,25.7,29.4,39.6,79.3,100.7,95.5,98.7,101.8,101.0,108.5,125.4,159.0,205.3,235.9,239.1,256.0,278.8,316.7,348.8,349.0,370.8,400.3,442.1,473.2,511.9,558.8,591.1,646.0,706.1,786.0,887.2,1032.4,1240.9,1451.0,1558.8,1770.7,2119.0,2345.3,2739.5,3125.8,3569.0,4071.8,4638.6,5175.2,5711.9,6145.5,6795.3,7234.8,7508.8,7925.2,8963.4,9861.6,10883.9,12699.8,13699.9,14388.6,14686.5,15238.6,16026.1,17309.4,18751.0,20843.4,22421.0,22977.3,24520.3,25978.2,27966.1,29696.2,31128.2,32274.4,32873.8,33304.6,33399.4,34300.3,37716.5,38847.7,40003.5,41313.7,44025.4,47850.9,49697.4,49846.5,52105.4
 "97000","Rocky Mountain",7,SAINC4,62,"...","  Employer contributions for government social insurance","Millions of dollars",0.2,0.2,0.1,0.2,0.1,0.1,0.1,2.3,17.2,20.0,23.2,23.0,26.8,36.7,39.3,38.2,56.4,110.6,83.2,64.2,68.4,60.0,71.2,79.5,78.1,88.3,99.0,106.3,123.1,138.5,158.8,189.4,209.9,228.7,263.3,269.3,273.5,341.6,364.9,409.6,447.5,490.4,568.1,690.6,902.3,1047.0,1142.6,1353.1,1552.0,1858.8,2208.3,2460.5,2954.0,3183.5,3414.5,3892.8,4081.8,4204.5,4276.3,4718.4,5047.8,5636.8,6151.9,6675.3,7352.6,7947.7,8380.2,8741.5,9240.4,9491.3,10075.4,11011.1,11534.6,12140.8,12594.8,13597.0,14602.8,15846.2,16664.4,17154.2,16461.4,16814.3,17945.2,18763.9,19234.6,20395.7,21201.0,21701.0,22766.7,23701.2,24899.4,26117.9,28845.8
 "97000","Rocky Mountain",7,SAINC4,70,"..."," Proprietors' income 9/","Millions of dollars",343.8,315.5,169.3,124.6,131.0,173.2,287.6,315.0,290.7,310.6,325.3,363.7,531.1,762.4,957.8,918.8,949.7,1103.5,1254.6,1279.6,1091.2,1266.9,1506.9,1452.5,1314.4,1217.6,1313.6,1374.6,1550.0,1535.1,1484.7,1482.8,1492.2,1729.1,1661.8,1646.4,1914.4,1936.9,1950.8,2088.8,2348.0,2541.5,2717.7,3281.3,3960.2,4376.0,4238.5,4391.4,4581.7,5572.5,5703.3,5945.7,6009.3,5704.5,6744.5,7348.4,7333.6,8093.8,8890.7,9705.8,10588.0,10952.2,11158.5,12517.7,14804.0,14963.7,15793.2,17570.2,18472.3,21712.6,24073.2,24701.3,26800.2,28207.1,28052.1,29167.4,31086.5,34443.4,33891.0,31332.5,25618.2,30135.5,37031.4,41531.6,50974.0,57097.1,56287.9,51986.3,56903.1,62507.2,66858.7,70181.6,77534.8
 "97000","Rocky Mountain",7,SAINC4,71,"...","  Farm proprietors' income","Millions of dollars",180.2,179.1,62.0,55.3,68.5,79.5,172.9,169.7,134.5,157.3,161.1,179.6,295.6,422.0,566.9,522.1,529.0,604.1,764.8,716.5,513.0,627.9,797.3,705.5,554.1,446.3,449.3,455.9,573.8,548.6,420.3,417.3,356.7,535.6,441.7,320.8,532.5,483.0,479.7,533.2,646.4,751.0,717.7,1002.8,1427.7,1461.9,998.2,593.5,233.9,461.6,209.5,404.4,502.1,243.5,596.1,509.4,319.2,763.0,1105.5,1100.1,1655.8,1868.1,1845.1,1925.5,2517.6,1205.6,1061.7,1305.4,1026.1,1379.0,1706.5,1232.2,1874.5,985.7,1172.4,2079.1,1928.2,894.0,1732.5,1778.4,619.1,1803.1,3258.8,2712.9,3443.5,3594.1,3964.4,2573.0,1376.6,1679.0,3102.0,5805.5,5512.8
 "97000","Rocky Mountain",7,SAINC4,72,"...","  Nonfarm proprietors' income","Millions of dollars",163.6,136.3,107.4,69.3,62.5,93.6,114.7,145.3,156.2,153.3,164.1,184.1,235.5,340.4,390.8,396.7,420.7,499.4,489.7,563.1,578.2,638.9,709.6,747.1,760.4,771.3,864.3,918.6,976.2,986.5,1064.4,1065.5,1135.5,1193.5,1220.1,1325.6,1381.9,1453.9,1471.1,1555.6,1701.6,1790.4,2000.1,2278.5,2532.5,2914.1,3240.3,3797.9,4347.9,5110.9,5493.8,5541.4,5507.2,5461.0,6148.3,6839.0,7014.5,7330.8,7785.1,8605.7,8932.2,9084.0,9313.5,10592.1,12286.4,13758.1,14731.5,16264.7,17446.2,20333.5,22366.6,23469.2,24925.7,27221.4,26879.6,27088.3,29158.2,33549.4,32158.5,29554.0,24999.1,28332.5,33772.6,38818.7,47530.5,53503.1,52323.5,49413.3,55526.5,60828.1,63756.7,64376.1,72021.9
 "97000","Rocky Mountain",7,SAINC4,7010,"...","Total employment","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),2216290,2270924,2342846,2481637,2645947,2739588,2778108,2912267,3060257,3257216,3401773,3474372,3559230,3595661,3642286,3800502,3860643,3854312,3884909,4021294,4113866,4230473,4334647,4434408,4625984,4886464,5045998,5248733,5439812,5620655,5752111,5952793,6006793,6002340,6023298,6166380,6370711,6589192,6847953,6895480,6685768,6634557,6760523,6881972,7054731,7252207,7456232,7642515,7837051,8056893,8155222,7923636,(NA)
 "97000","Rocky Mountain",7,SAINC4,7020,"..."," Wage and salary employment","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),1817662,1865935,1927370,2043565,2184578,2262233,2286420,2390735,2508824,2687133,2811209,2850628,2917627,2917963,2928742,3051940,3093841,3081116,3086086,3162156,3267354,3372465,3438024,3550629,3700442,3868712,4017369,4158016,4300574,4444483,4572673,4721803,4759968,4721615,4704369,4790309,4919602,5083671,5218546,5245857,5002482,4961577,5037773,5151756,5283957,5434490,5584287,5707426,5844056,5993484,6142943,5946556,(NA)
 "97000","Rocky Mountain",7,SAINC4,7040,"..."," Proprietors employment","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),398628,404989,415476,438072,461369,477355,491688,521532,551433,570083,590564,623744,641603,677698,713544,748562,766802,773196,798823,859138,846512,858008,896623,883779,925542,1017752,1028629,1090717,1139238,1176172,1179438,1230990,1246825,1280725,1318929,1376071,1451109,1505521,1629407,1649623,1683286,1672980,1722750,1730216,1770774,1817717,1871945,1935089,1992995,2063409,2012279,1977080,(NA)
"Note: See the included footnote file."
"SAINC4: Personal Income and Employment by Major Component "
"Last updated: March 23, 2022—preliminary statistics for 2021; revised statistics for 2010-2020."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
