GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "40000","Oklahoma",6,SAINC30,94,"...","  Monetary interest receipts","Millions of dollars",106.0,123.3,146.6,152.4,160.5,171.9,201.9,227.4,256.5,267.1,312.4,384.4,442.5,485.1,528.9,648.1,797.8,862.5,947.8,1114.0,1304.3,1648.0,2214.5,2964.6,3453.4,3366.1,4047.0,4117.6,3998.3,3617.7,3701.8,4195.2,4168.1,3789.7,3417.2,3136.8,3154.4,3501.9,3595.7,3457.0,3879.1,3738.6,4242.7,4286.1,3363.0,3141.6,2464.7,3159.8,3970.1,4668.8,4516.4,3881.4,3248.2,3229.6,3666.3,3181.5,3198.3,3507.7,3652.1,4038.6,4046.2,4203.2,3989.9
 "40000","Oklahoma",6,SAINC30,95,"..."," Rental income of persons","Millions of dollars",238.6,247.0,261.7,262.6,266.4,266.2,258.1,259.4,255.5,253.0,242.9,272.0,288.3,341.8,314.0,345.6,347.9,347.6,337.1,296.9,331.4,336.8,417.4,614.4,706.5,820.7,789.9,798.0,424.5,351.1,376.9,366.2,470.1,533.1,755.6,912.3,1088.6,1110.4,1257.9,1297.3,1466.9,1683.9,1993.9,2427.4,2522.0,2868.9,3343.5,3759.4,3277.0,3450.0,4930.1,4528.8,5943.4,7250.3,7354.8,8262.1,9627.5,7805.2,7418.8,7908.4,8717.4,8554.2,8128.4
 "40000","Oklahoma",6,SAINC30,96,"...","  Imputed rent","Millions of dollars",97.8,107.0,115.6,121.6,128.9,132.7,133.5,136.3,141.1,146.0,142.0,166.3,177.9,189.7,189.5,182.1,186.0,175.0,152.9,97.4,103.5,91.4,92.2,93.6,50.2,40.2,17.1,-8.1,-45.8,-37.9,22.1,41.5,82.3,141.6,238.5,389.7,503.3,539.4,638.9,653.3,783.9,912.4,1012.7,1244.4,1359.3,1431.4,1652.6,1496.5,1134.3,1146.1,1865.1,2451.2,3257.6,3822.9,3991.8,4328.0,4576.9,4559.0,4693.8,4859.7,5057.9,5034.8,5195.8
 "40000","Oklahoma",6,SAINC30,97,"...","  Monetary rent","Millions of dollars",140.8,139.9,146.1,141.0,137.5,133.4,124.6,123.1,114.4,106.9,100.8,105.7,110.4,152.2,124.4,163.5,161.8,172.5,184.2,199.5,227.9,245.4,325.2,520.8,656.3,780.5,772.8,806.0,470.4,389.0,354.7,324.8,387.8,391.6,517.0,522.6,585.3,571.0,618.9,644.0,683.0,771.5,981.3,1183.0,1162.7,1437.5,1690.9,2262.9,2142.8,2303.9,3065.1,2077.6,2685.8,3427.4,3362.9,3934.1,5050.6,3246.2,2725.0,3048.8,3659.5,3519.4,2932.6
 "40000","Oklahoma",6,SAINC30,100,"...","Population (persons) 3/","Number of persons",2267000,2289000,2336000,2380000,2427000,2439000,2446000,2440000,2454000,2489000,2503000,2535000,2566485,2617944,2657448,2694182,2732454,2771858,2823396,2865935,2913056,2970080,3040758,3096159,3206129,3290404,3285535,3271333,3252735,3210124,3167064,3150304,3148825,3175440,3220517,3252285,3280940,3308208,3340129,3372917,3405194,3437147,3454365,3467100,3489080,3504892,3525233,3548597,3594090,3634349,3668976,3717572,3759581,3786640,3815353,3848112,3871583,3901051,3916821,3920455,3928494,3943796,3962031
 "40000","Oklahoma",6,SAINC30,110,"...","Per capita personal income 4/","Dollars",1856,1919,1974,2006,2054,2112,2256,2424,2585,2784,3032,3335,3634,3882,4197,4696,5153,5677,6145,6733,7517,8557,9629,11047,11907,11876,12761,13330,13491,13630,14405,15402,16235,16589,17399,17910,18537,19173,20126,21072,22006,22412,24178,25608,26023,27198,29264,31856,34854,35711,39325,35917,37276,39800,42232,44017,46614,44894,42521,44444,46474,48524,50114
 "40000","Oklahoma",6,SAINC30,120,"...","Per capita net earnings 4/","Dollars",1459,1490,1520,1531,1564,1602,1715,1842,1962,2105,2286,2500,2685,2826,3078,3429,3693,4006,4346,4790,5370,6140,6779,7654,8098,7859,8422,8691,8787,8876,9376,9953,10511,10711,11254,11635,11954,12144,12779,13560,14172,14420,15477,16401,16709,17503,19006,20744,22641,22479,24925,22071,22904,24638,26342,28171,29936,28295,25977,27237,28481,29731,29208
 "40000","Oklahoma",6,SAINC30,130,"...","Per capita personal current transfer receipts 4/","Dollars",146,157,162,175,182,193,201,215,238,281,315,337,382,432,467,522,609,740,797,835,884,995,1124,1254,1365,1459,1516,1627,1739,1834,1967,2104,2265,2458,2711,2823,2973,3184,3310,3368,3403,3522,3705,4076,4327,4591,4822,5146,5566,5901,6557,6979,7365,7401,7507,7604,7793,7994,8209,8499,8749,9288,11671
 "40000","Oklahoma",6,SAINC30,140,"..."," Per capita income maintenance benefits 4/","Dollars",44,46,46,46,46,49,50,51,52,55,53,50,53,53,52,50,72,80,87,87,85,102,121,123,113,123,130,136,149,160,177,190,211,239,280,294,307,337,344,348,336,352,348,372,419,480,510,554,567,578,614,722,791,801,786,801,783,786,805,801,778,814,893
 "40000","Oklahoma",6,SAINC30,150,"..."," Per capita unemployment insurance compensation 4/","Dollars",11,8,9,12,9,8,7,6,5,5,6,5,9,17,17,14,16,42,39,28,13,18,28,25,61,89,48,55,75,52,38,34,38,48,82,67,43,40,37,31,32,41,36,57,96,113,70,51,44,49,70,238,253,162,125,88,63,91,98,68,57,63,912
