GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001
 "56000","Wyoming",7,SAINC6S,1,"...","Compensation of employees (thousands of dollars) 1/","Thousands of dollars",449329,490090,541435,550518,555415,580305,616337,618295,628687,670268,738747,806444,878475,964151,1079238,1264137,1518967,1755598,2036599,2403278,2894742,3442638,4059372,4679591,4798484,4494523,4659977,4901878,4735155,4450280,4578824,4757974,5134936,5437334,5702927,6001698,6319739,6473436,6636547,6981851,7337099,7776834,8347661,9000201
 "56000","Wyoming",7,SAINC6S,5,"..."," Wages and salaries","Thousands of dollars",410663,448539,493552,498935,502562,521656,552005,555979,563879,601142,663332,723995,785240,855011,951358,1111600,1331832,1530419,1773869,2087364,2515207,2988276,3527672,4057122,4140105,3834646,3958215,4141817,3962009,3706079,3827031,3941184,4235665,4469091,4651826,4885595,5147930,5297116,5437703,5735106,6040447,6387324,6835198,7330442
 "56000","Wyoming",7,SAINC6S,6,"..."," Supplements to wages and salaries","Thousands of dollars",38666,41551,47883,51583,52853,58649,64332,62316,64808,69126,75415,82449,93235,109140,127880,152537,187135,225179,262730,315914,379535,454362,531700,622469,658379,659877,701762,760061,773146,744201,751793,816790,899271,968243,1051101,1116103,1171809,1176320,1198844,1246745,1296652,1389510,1512463,1669759
 "56000","Wyoming",7,SAINC6S,7,"...","  Employer contributions for employee pension and insurance funds 2/","Thousands of dollars",26028,26032,28747,32253,32903,34939,39043,39202,39067,41647,45072,49504,57402,68130,79106,86783,103640,129435,148961,181307,213208,249141,296489,334892,358006,381128,395337,439706,465263,459706,443612,501082,547335,595055,665138,708744,740903,735415,748367,772957,803065,868109,958825,1085497
 "56000","Wyoming",7,SAINC6S,8,"...","  Employer contributions for government social insurance","Thousands of dollars",12638,15519,19136,19330,19950,23710,25289,23114,25741,27479,30343,32945,35833,41010,48774,65754,83495,95744,113769,134607,166327,205221,235211,287577,300373,278749,306425,320355,307883,284495,308181,315708,351936,373188,385963,407359,430906,440905,450477,473788,493587,521401,553638,584262
 "56000","Wyoming",7,SAINC6S,9,"...","Average compensation per job (dollars) 3/","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),6298,6791,7190,7689,8478,9548,10562,11594,12686,14028,15672,17646,19466,20373,20434,21126,22019,22254,22148,22558,23077,24317,25254,26130,26937,27530,27808,28421,29591,30522,31726,33144,34980
 "56000","Wyoming",7,SAINC6S,81,"[01-02]"," Farm compensation","Thousands of dollars",20848,21285,22806,22387,22378,25425,29068,29181,29745,28799,29782,31269,32365,33570,34798,41887,47071,48483,49392,53478,53517,58246,60055,59675,56552,52283,50298,48396,43401,41975,45911,48128,54421,51430,50443,55974,69375,71209,65865,73815,74110,75122,84386,87580
 "56000","Wyoming",7,SAINC6S,82,"..."," Nonfarm compensation","Thousands of dollars",428481,468805,518629,528131,533037,554880,587269,589114,598942,641469,708965,775175,846110,930581,1044440,1222250,1471896,1707115,1987207,2349800,2841225,3384392,3999317,4619916,4741932,4442240,4609679,4853482,4691754,4408305,4532913,4709846,5080515,5385904,5652484,5945724,6250364,6402227,6570682,6908036,7262989,7701712,8263275,8912621
 "56000","Wyoming",7,SAINC6S,90,"...","  Private nonfarm compensation","Thousands of dollars",316269,360205,397627,395942,392309,402493,416538,413336,416225,437386,485917,535276,578668,627176,708482,848107,1065139,1251467,1472961,1784037,2203683,2693440,3183424,3692906,3710375,3298661,3393479,3554741,3339003,3060371,3138837,3265282,3548169,3761130,3932505,4178756,4422368,4518348,4664439,4959330,5239549,5567110,6002944,6452816
 "56000","Wyoming",7,SAINC6S,100,"[07-09]","   Agricultural services, forestry, and fishing","Thousands of dollars",289,393,505,669,896,899,1063,1175,1351,1604,1705,2422,2784,3303,4151,5162,5832,4995,7092,7352,8262,9396,10475,11029,11407,12423,13798,16409,18576,19317,19100,19539,20156,22092,23265,25305,28217,26525,28541,29467,32796,39135,42407,47716
