GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "18000","Indiana",3,SAINC7N,50,"...","Wages and salaries by place of work (thousands of dollars)","Thousands of dollars",87044130,91587831,95775772,96496186,97991272,100505583,105572465,108663077,113129738,116694686,118218938,111453201,114358549,119136930,124641790,127532806,132284372,138764573,142956736,149613698,156167635,161377540,162611547,177820072
 "18000","Indiana",3,SAINC7N,81,"111-112"," Farm wages and salaries","Thousands of dollars",249802,236256,234085,255992,240025,271609,300583,285845,266011,313105,284972,316334,330589,314641,372127,387131,408815,334266,341574,403874,438112,363480,337757,356642
 "18000","Indiana",3,SAINC7N,82,"..."," Nonfarm wages and salaries","Thousands of dollars",86794328,91351575,95541687,96240194,97751247,100233974,105271882,108377232,112863727,116381581,117933966,111136867,114027960,118822289,124269663,127145675,131875557,138430307,142615162,149209824,155729523,161014060,162273790,177463430
 "18000","Indiana",3,SAINC7N,90,"113-814","  Private nonfarm wages and salaries","Thousands of dollars",75560171,79585214,83050447,83357987,84294108,86166715,90613569,93236581,97331097,100307032,101096513,93808662,96653301,101563034,106935155,109783201,114315156,120479397,124217462,130364030,136344601,141052312,141675323,156629088
 "18000","Indiana",3,SAINC7N,100,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",53187,56030,57809,57589,53883,57955,64415,66216,71530,76514,68071,68271,73547,73195,79292,84507,119740,123252,136935,137888,144214,166681,(D),(D)
 "18000","Indiana",3,SAINC7N,101,"113","    Forestry and logging","Thousands of dollars",8147,8998,9363,(D),10413,10779,12520,13176,12581,13420,11813,9671,10299,(D),(D),(D),9724,(D),(D),(D),12753,13140,13780,(NA)
 "18000","Indiana",3,SAINC7N,102,"114","    Fishing, hunting and trapping","Thousands of dollars",(T),(T),(T),(D),608,620,565,383,358,312,331,348,249,(D),(D),(D),404,(D),(D),(D),73,99,(D),(NA)
 "18000","Indiana",3,SAINC7N,103,"115","    Support activities for agriculture and forestry","Thousands of dollars",43811,45761,47166,46357,42862,46556,51330,52657,58591,62782,55927,58252,62999,64772,70706,75345,109612,110866,124026,124693,131388,153442,166133,(NA)
 "18000","Indiana",3,SAINC7N,200,"21","   Mining, quarrying, and oil and gas extraction","Thousands of dollars",324767,318568,326097,314317,320637,322001,337295,338717,370140,388470,383790,371684,392505,427740,439126,456717,483832,455389,407201,417969,430992,453214,(D),(D)
 "18000","Indiana",3,SAINC7N,201,"211","    Oil and gas extraction","Thousands of dollars",4213,3921,3819,4167,3305,3502,3861,4021,5037,9646,7599,7483,10952,11712,15260,15001,16954,15727,13306,8131,8820,9059,(D),(NA)
 "18000","Indiana",3,SAINC7N,202,"212","    Mining (except oil and gas)","Thousands of dollars",315920,310423,318387,304680,311202,313357,326863,326429,359394,370272,363016,352684,369283,401043,405264,414768,432432,411097,368327,376703,395196,413011,348042,(NA)
 "18000","Indiana",3,SAINC7N,203,"213","    Support activities for mining","Thousands of dollars",(T),(T),(T),5470,6130,5142,6571,8267,5709,8552,13175,11517,12270,14985,18602,26948,34446,28565,25568,33135,26976,31144,(D),(NA)
 "18000","Indiana",3,SAINC7N,300,"22","   Utilities","Thousands of dollars",844493,855496,873759,896013,891611,896078,937237,975633,1025515,1043257,1129777,1169056,1187201,1213300,1216162,1252816,1278130,1325044,1309891,1339674,1412713,1450916,1466236,1505442
 "18000","Indiana",3,SAINC7N,400,"23","   Construction","Thousands of dollars",5093113,5277550,5497589,5691121,5742292,5879185,6141030,6340290,6636226,7064833,7121957,5946223,6005642,6462375,7062679,6888877,6728851,7122905,7525413,8223342,8576353,9141484,9402196,10612413
 "18000","Indiana",3,SAINC7N,401,"236","    Construction of buildings","Thousands of dollars",1337280,1435078,1466965,1548716,1572567,1654593,1700333,1728218,1816458,1926150,1859358,1455418,1535118,1600683,1741267,1644950,1628193,1714538,1797237,1925667,2061230,2204632,2222502,(NA)
 "18000","Indiana",3,SAINC7N,402,"237","    Heavy and civil engineering construction","Thousands of dollars",709032,736819,789436,770662,766804,787064,841118,854140,902042,990051,1065163,1055881,1007647,1144434,1188663,1096086,1080381,1135929,1204584,1347598,1325911,1442463,1555765,(NA)
 "18000","Indiana",3,SAINC7N,403,"238","    Specialty trade contractors","Thousands of dollars",3046801,3105653,3241188,3371743,3402921,3437528,3599579,3757932,3917726,4148632,4197436,3434924,3462877,3717258,4132749,4147841,4020277,4272438,4523592,4950077,5189212,5494389,5623929,(NA)
 "18000","Indiana",3,SAINC7N,500,"31-33","   Manufacturing","Thousands of dollars",26359931,27701113,28062178,26354063,26333247,26579946,27861260,28179169,28966744,28835208,28039297,23908934,25121671,26497043,27987466,28584589,30210558,31654060,31946733,33584054,35139522,35428287,34017838,38189870
