GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "51000","Virginia",5,SAEMP27N,400,"23","   Construction","Number of jobs",196065,204340,216367,224219,222321,226901,241078,252572,257607,247947,230128,196302,189079,183086,181725,181745,182883,189678,193069,198670,203098,208595,207581
 "51000","Virginia",5,SAEMP27N,401,"236","    Construction of buildings","Number of jobs",43474,45262,47899,49227,49317,50368,55385,59049,61379,57840,52354,42308,39538,37910,37303,37449,38293,39560,40489,42320,43628,44891,45044
 "51000","Virginia",5,SAEMP27N,402,"237","    Heavy and civil engineering construction","Number of jobs",31289,32133,34279,35390,33931,34150,34222,35497,34705,32943,31790,29390,30311,30427,29868,28676,29140,30467,30368,30848,31728,30620,30940
 "51000","Virginia",5,SAEMP27N,403,"238","    Specialty trade contractors","Number of jobs",121302,126945,134189,139602,139073,142383,151471,158026,161523,157164,145984,124604,119230,114749,114554,115620,115450,119651,122212,125502,127742,133084,131597
 "51000","Virginia",5,SAEMP27N,500,"31-33","   Manufacturing","Number of jobs",372172,361871,357079,344753,322695,306182,299514,294060,286457,276527,264629,239358,230529,230763,231751,231376,232096,233613,232336,234285,240029,243879,234337
 "51000","Virginia",5,SAEMP27N,510,"321,327-339","    Durable goods manufacturing","Number of jobs",200622,197225,196479,192136,177982,168128,167509,167654,167671,161864,153749,137067,132335,134294,136451,136594,137564,138416,135304,136289,140360,143623,138549
 "51000","Virginia",5,SAEMP27N,511,"321","     Wood product manufacturing","Number of jobs",20832,21479,21162,19497,19533,19201,19605,20443,20433,18712,16275,13405,12892,12751,12689,13102,13716,14012,14127,14327,14130,13931,13691
 "51000","Virginia",5,SAEMP27N,512,"327","     Nonmetallic mineral product manufacturing","Number of jobs",11727,12089,12448,12180,11572,11150,11539,12047,12265,11958,11149,9437,8469,8459,8099,8080,8434,8793,8872,8904,8761,8678,8531
 "51000","Virginia",5,SAEMP27N,513,"331","     Primary metal manufacturing","Number of jobs",8136,8442,8437,8064,7053,6362,6007,5981,6125,5911,5724,4829,4096,4232,4218,4158,3703,3773,3944,3918,3925,3887,3781
 "51000","Virginia",5,SAEMP27N,514,"332","     Fabricated metal product manufacturing","Number of jobs",20243,21140,21903,21559,20762,20528,20691,19565,19718,19577,19488,17420,17514,18320,18620,18379,18197,18308,18139,18008,17971,17970,17716
 "51000","Virginia",5,SAEMP27N,515,"333","     Machinery manufacturing","Number of jobs",21603,21219,20738,19842,19221,18728,18361,18227,18930,19125,19125,17818,17380,17536,16969,15998,15609,15466,14862,14509,14454,14298,13923
 "51000","Virginia",5,SAEMP27N,516,"334","     Computer and electronic product manufacturing","Number of jobs",28852,27667,27697,27276,20379,17102,15321,15106,15834,16196,15984,13482,12706,12588,12540,11847,11320,11572,11320,11778,12182,12919,13198
 "51000","Virginia",5,SAEMP27N,517,"335","     Electrical equipment, appliance, and component manufacturing","Number of jobs",11176,10615,10372,9806,8734,7958,7755,7891,8134,8269,8655,8288,8153,7898,8051,8000,7813,7961,7979,7996,8020,8170,7600
 "51000","Virginia",5,SAEMP27N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing","Number of jobs",19129,18127,16171,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "51000","Virginia",5,SAEMP27N,519,"3364-3369","     Other transportation equipment manufacturing","Number of jobs",24055,21891,23881,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "51000","Virginia",5,SAEMP27N,521,"337","     Furniture and related product manufacturing","Number of jobs",25556,25084,24103,23863,21135,19890,19585,19396,18289,16203,13762,11161,10116,9673,9599,9514,9508,9654,9874,9904,9648,9329,8227
 "51000","Virginia",5,SAEMP27N,522,"339","     Miscellaneous manufacturing","Number of jobs",9313,9472,9567,8803,8488,7931,7988,7963,7869,7852,7706,7176,6992,6557,6716,6768,7051,7329,7779,8032,8232,8429,7871
 "51000","Virginia",5,SAEMP27N,530,"311-316,322-326","    Nondurable goods manufacturing","Number of jobs",171550,164646,160600,152617,144713,138054,132005,126406,118786,114663,110880,102291,98194,96469,95300,94782,94532,95197,97032,97996,99669,100256,95788
 "51000","Virginia",5,SAEMP27N,531,"311","     Food manufacturing","Number of jobs",35343,35513,34886,34558,33986,34050,33901,32268,30573,30715,30453,29642,29431,29473,29318,29248,29140,29590,30390,30692,31237,31476,30599
 "51000","Virginia",5,SAEMP27N,532,"312","     Beverage and tobacco product manufacturing","Number of jobs",11099,10911,10769,10990,11304,10422,9300,8616,8425,7506,7568,7379,6981,6851,7107,7385,7709,8095,8968,9992,10448,10772,10241
 "51000","Virginia",5,SAEMP27N,533,"313","     Textile mills","Number of jobs",20870,19694,18902,17330,15370,13669,11963,9926,7495,6437,5510,4508,4233,4292,4206,4037,3975,3952,3746,3738,3531,3391,2937
 "51000","Virginia",5,SAEMP27N,534,"314","     Textile product mills","Number of jobs",4279,4307,4363,4395,4425,4405,4438,4356,4235,4627,4579,4024,3806,3636,3439,3235,3125,3131,3083,3054,3070,2954,2775
 "51000","Virginia",5,SAEMP27N,535,"315","     Apparel manufacturing","Number of jobs",19439,13740,11222,7774,6179,4756,3767,3469,2647,2085,1988,1631,1532,1526,1473,1474,1434,1395,1410,1436,1374,1319,1145
 "51000","Virginia",5,SAEMP27N,536,"316","     Leather and allied product manufacturing","Number of jobs",380,415,479,377,344,351,255,243,235,279,263,334,294,292,268,308,279,286,236,197,207,200,238
 "51000","Virginia",5,SAEMP27N,537,"322","     Paper manufacturing","Number of jobs",15403,14812,15002,14474,13292,12498,12185,11935,11550,10992,10635,9381,8247,7611,7765,7690,7840,7762,7913,8014,8106,8484,8084
 "51000","Virginia",5,SAEMP27N,538,"323","     Printing and related support activities","Number of jobs",20020,20341,19822,18820,17547,16580,16136,15781,15509,15168,14371,12718,11792,11289,10634,10495,10256,9940,10096,9928,9924,9745,8482
 "51000","Virginia",5,SAEMP27N,539,"324","     Petroleum and coal products manufacturing","Number of jobs",741,743,711,668,701,721,738,797,823,916,821,742,714,547,551,542,599,568,551,458,486,1060,1025
 "51000","Virginia",5,SAEMP27N,541,"325","     Chemical manufacturing","Number of jobs",21601,20842,20670,19531,18802,18170,17678,17342,17016,16884,16736,16000,15615,15524,15333,14972,14494,14225,14272,14089,14925,15218,15120
 "51000","Virginia",5,SAEMP27N,542,"326","     Plastics and rubber products manufacturing","Number of jobs",22375,23328,23774,23700,22763,22432,21644,21673,20278,19054,17956,15932,15549,15428,15206,15396,15681,16253,16367,16398,16361,15637,15142
 "51000","Virginia",5,SAEMP27N,600,"42","   Wholesale trade","Number of jobs",109492,111763,114610,116046,113926,113822,116173,118844,120661,123171,120971,113936,110565,112616,111774,111792,111299,111348,111496,111889,110593,110697,106664
 "51000","Virginia",5,SAEMP27N,700,"44-45","   Retail trade","Number of jobs",390865,405412,414670,410428,408081,407263,417099,423322,428482,431870,424007,402232,401301,405371,409199,413745,416584,421528,422530,420714,416893,410318,389967
 "51000","Virginia",5,SAEMP27N,701,"441","    Motor vehicle and parts dealers","Number of jobs",50051,51609,53476,52647,53951,54525,56567,56937,56098,56006,53221,48152,48811,50395,51641,52065,52798,54555,55733,55941,55904,56206,54082
 "51000","Virginia",5,SAEMP27N,702,"442","    Furniture and home furnishings stores","Number of jobs",15056,15661,16308,16526,17018,17598,18120,18042,18038,17741,16244,13967,13604,13825,13776,13658,13514,13596,13428,13115,13184,12994,11067
 "51000","Virginia",5,SAEMP27N,703,"443","    Electronics and appliance stores","Number of jobs",12781,14067,15028,14526,14304,13997,14432,15275,15341,14300,14887,12646,13147,13680,13303,12761,12567,13051,13061,12484,12268,12091,11670
 "51000","Virginia",5,SAEMP27N,704,"444","    Building material and garden equipment and supplies dealers","Number of jobs",26455,27694,28163,28326,29443,30276,32381,33603,34484,34056,32702,30557,31239,31139,31185,32263,32409,32839,33371,32877,33595,32841,34830
 "51000","Virginia",5,SAEMP27N,705,"445","    Food and beverage stores","Number of jobs",67081,67347,67833,66645,64620,62135,62458,62460,64968,66976,67999,68077,67959,69226,70813,72662,74267,76777,79853,81107,80213,79965,82561
 "51000","Virginia",5,SAEMP27N,706,"446","    Health and personal care stores","Number of jobs",20481,21314,21489,21487,20901,21250,21521,22003,22409,23183,23351,23126,22805,23194,24077,24139,24154,24205,24748,25158,24678,24382,22619
 "51000","Virginia",5,SAEMP27N,707,"447","    Gasoline stations","Number of jobs",35311,35222,35557,35634,35237,34652,34220,33918,33568,34238,33196,31780,30790,29703,29371,28996,28735,28728,28758,29065,29021,28722,27778
 "51000","Virginia",5,SAEMP27N,708,"448","    Clothing and clothing accessories stores","Number of jobs",32911,34211,34630,34155,34358,34970,37536,38195,39563,40353,38866,36080,36714,33631,33685,33554,32843,33111,32961,33210,32568,30855,22808
 "51000","Virginia",5,SAEMP27N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Number of jobs",17437,17773,17835,17746,17870,17738,17735,18242,18632,18371,18250,17674,17110,16556,16484,16919,17089,17288,17054,16454,15740,14626,12245
 "51000","Virginia",5,SAEMP27N,711,"452","    General merchandise stores","Number of jobs",70945,75696,77947,77131,77281,78801,81149,84136,85071,86994,86803,84360,84460,89893,90406,88461,88336,89749,88978,87488,86015,84015,80474
 "51000","Virginia",5,SAEMP27N,712,"453","    Miscellaneous store retailers","Number of jobs",24046,25324,25700,25044,24597,24467,24179,24278,24220,23866,23463,22037,21711,21934,22441,22473,22495,22936,22158,21807,21701,21570,18206
 "51000","Virginia",5,SAEMP27N,713,"454","    Nonstore retailers","Number of jobs",18310,19494,20704,20561,18501,16854,16801,16233,16090,15786,15025,13776,12951,12195,12017,15794,17377,14693,12427,12008,12006,12051,11627
 "51000","Virginia",5,SAEMP27N,800,"48-49","   Transportation and warehousing","Number of jobs",107504,112561,114174,113413,109124,109126,109271,112143,110216,110108,108624,102471,102000,103840,104924,105692,108471,115403,119086,121499,124265,131401,133104
 "51000","Virginia",5,SAEMP27N,801,"481","    Air transportation","Number of jobs",16607,18388,20076,20484,18032,17265,16611,16722,13994,14248,14639,14208,13754,13774,13822,13267,13760,13234,13249,13777,13710,14224,12544
 "51000","Virginia",5,SAEMP27N,802,"482","    Rail transportation","Number of jobs",7188,7218,6498,5532,5278,5117,4918,(D),(D),(D),5364,5165,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "51000","Virginia",5,SAEMP27N,803,"483","    Water transportation","Number of jobs",1003,1084,1169,1226,1377,1290,1366,1789,1639,1574,1772,1451,1410,1429,1618,1553,1487,1249,1110,1030,1044,1319,1378
 "51000","Virginia",5,SAEMP27N,804,"484","    Truck transportation","Number of jobs",32463,33289,33362,32076,31651,32031,32894,33276,33397,32704,31338,28501,28901,29649,29961,29857,30469,31682,31314,31576,31893,33608,32025
 "51000","Virginia",5,SAEMP27N,805,"485","    Transit and ground passenger transportation","Number of jobs",6546,6967,7040,7187,6958,6838,7016,7027,7153,7299,7282,7399,7386,7833,8047,8282,8315,8767,9161,9162,9413,9838,7980
 "51000","Virginia",5,SAEMP27N,806,"486","    Pipeline transportation","Number of jobs",364,457,377,403,382,379,406,403,407,380,387,390,366,372,376,383,442,465,445,441,455,432,444
 "51000","Virginia",5,SAEMP27N,807,"487","    Scenic and sightseeing transportation","Number of jobs",406,495,501,481,439,435,367,400,361,364,358,336,340,313,323,313,317,293,295,306,344,332,(D)
 "51000","Virginia",5,SAEMP27N,808,"488","    Support activities for transportation","Number of jobs",13972,14716,14975,14800,14732,15362,15497,15943,15822,16199,16076,15199,15199,15572,16103,16309,16733,17925,17823,18396,18729,19097,16668
 "51000","Virginia",5,SAEMP27N,809,"492","    Couriers and messengers","Number of jobs",11978,12400,12488,12160,11428,11503,11203,(D),(D),(D),11932,11291,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),25995
 "51000","Virginia",5,SAEMP27N,811,"493","    Warehousing and storage","Number of jobs",16977,17547,17688,19064,18847,18906,18993,20087,20574,20056,19476,18531,18320,18205,17894,18419,19030,23522,27214,28420,29483,28611,32349
 "51000","Virginia",5,SAEMP27N,900,"51","   Information","Number of jobs",99750,104844,115772,119992,107421,99186,96919,93734,91833,90962,87771,81234,76295,74401,71794,71229,71686,69890,68241,67972,67336,68079,65352
 "51000","Virginia",5,SAEMP27N,901,"511","    Publishing industries (except Internet)","Number of jobs",26697,27984,28534,27415,25786,21963,21217,20606,20342,20793,20756,18603,17646,17491,16758,16270,15904,15258,14271,13799,13783,14082,13508
 "51000","Virginia",5,SAEMP27N,902,"512","    Motion picture and sound recording industries","Number of jobs",5336,5533,5410,5280,5369,5037,5041,4902,4958,5341,4622,4819,4709,4990,4819,4933,4814,5242,5752,6103,6127,5996,3423
 "51000","Virginia",5,SAEMP27N,903,"515","    Broadcasting (except Internet)","Number of jobs",8710,8699,9035,8989,8948,9479,9649,9785,9881,9428,9609,8998,8656,8212,8085,8098,7930,7949,7956,7867,7646,7678,7348
 "51000","Virginia",5,SAEMP27N,904,"516","    Internet publishing and broadcasting 2/","Number of jobs",1113,1372,2366,2260,1590,1584,1536,1640,1675,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "51000","Virginia",5,SAEMP27N,905,"517","    Telecommunications","Number of jobs",38415,39523,47175,48784,41480,38312,36724,35974,34954,40727,37394,34522,31648,30229,28497,27686,28022,25064,24533,24456,23902,21572,20983
 "51000","Virginia",5,SAEMP27N,906,"518","    Data processing, hosting, and related services","Number of jobs",18946,21215,22788,26797,23794,22293,22171,20202,19281,11771,12139,11201,10620,10011,9911,10517,11167,12371,11341,11332,11066,13500,14478
 "51000","Virginia",5,SAEMP27N,907,"519","    Other information services 2/","Number of jobs",533,518,464,467,454,518,581,625,742,2902,3251,3091,3016,3468,3724,3725,3849,4006,4388,4415,4812,5251,5612
 "51000","Virginia",5,SAEMP27N,1000,"52","   Finance and insurance","Number of jobs",113400,117652,119993,126750,129767,133225,132938,135193,137643,135085,130247,124825,124255,128435,131498,134028,135830,139226,141975,146643,148508,152131,153180
 "51000","Virginia",5,SAEMP27N,1001,"521","    Monetary Authorities-central bank","Number of jobs",1512,1620,1476,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "51000","Virginia",5,SAEMP27N,1002,"522","    Credit intermediation and related activities","Number of jobs",61566,64676,67013,67981,69926,72197,71724,73317,74304,71484,66527,63929,63458,65329,67937,70109,69027,69958,71452,73675,73441,74135,74548
 "51000","Virginia",5,SAEMP27N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Number of jobs",10671,10759,10791,10455,10644,10587,11183,12205,12698,13427,13613,12191,11876,11918,11754,11847,12293,13015,13442,13492,13538,13578,13399
 "51000","Virginia",5,SAEMP27N,1004,"524","    Insurance carriers and related activities","Number of jobs",39588,40537,40656,46157,47064,48196,47897,47606,48691,48354,48208,46815,47049,49187,49936,50065,52491,54194,54604,57053,59104,61856,62614
 "51000","Virginia",5,SAEMP27N,1005,"525","    Funds, trusts, and other financial vehicles","Number of jobs",63,60,57,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "51000","Virginia",5,SAEMP27N,1100,"53","   Real estate and rental and leasing","Number of jobs",54043,55978,57034,56693,56149,57715,59386,60613,60064,59467,58067,55325,52854,52019,52669,52982,52364,53826,53854,55327,56752,58751,55726
 "51000","Virginia",5,SAEMP27N,1101,"531","    Real estate","Number of jobs",37041,38107,39085,38721,38905,40384,41428,42644,42678,42148,41710,40471,39969,39585,40082,40801,40183,41357,41389,43004,44655,46569,45640
 "51000","Virginia",5,SAEMP27N,1102,"532","    Rental and leasing services","Number of jobs",16595,17428,17541,17596,16839,16902,17495,17442,16827,16710,15687,14158,12163,11701,11794,11857,11856,12124,12125,12002,11762,11840,9768
 "51000","Virginia",5,SAEMP27N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Number of jobs",407,443,408,376,405,429,463,527,559,609,670,696,722,733,793,324,325,345,340,321,335,342,318
 "51000","Virginia",5,SAEMP27N,1200,"54","   Professional, scientific, and technical services","Number of jobs",244569,267970,289681,293214,289349,297747,316502,336396,352214,364234,377466,380149,385816,393924,398819,397401,392546,403049,413333,421915,433128,440637,444933
 "51000","Virginia",5,SAEMP27N,1300,"55","   Management of companies and enterprises","Number of jobs",69357,71321,71653,72229,68670,70597,71613,73836,75898,78119,77439,74763,73960,73350,76389,75619,73988,74191,73343,73973,76289,80991,80653
 "51000","Virginia",5,SAEMP27N,1400,"56","   Administrative and support and waste management and remediation services","Number of jobs",194546,202175,210543,202667,198894,193231,201258,206450,209825,214693,211220,192978,196552,203375,207837,210242,216551,227191,232933,238642,245908,250302,236585
 "51000","Virginia",5,SAEMP27N,1401,"561","    Administrative and support services","Number of jobs",187957,195215,203604,195458,191981,186365,193730,198693,202018,206650,203339,185314,188815,195461,199753,202268,208265,218528,224098,229696,236817,241091,227501
 "51000","Virginia",5,SAEMP27N,1402,"562","    Waste management and remediation services","Number of jobs",6589,6960,6939,7209,6913,6866,7528,7757,7807,8043,7881,7664,7737,7914,8084,7974,8286,8663,8835,8946,9091,9211,9084
 "51000","Virginia",5,SAEMP27N,1500,"61","   Educational services","Number of jobs",45716,48619,50075,54067,55365,57577,59485,60953,63328,66292,68460,69963,70745,72839,73095,73806,72335,74036,75590,77034,79456,79486,73036
 "51000","Virginia",5,SAEMP27N,1600,"62","   Health care and social assistance","Number of jobs",274199,279184,284217,285184,300803,308257,316608,332466,337548,349618,364027,373332,381006,387999,397500,406114,410407,423031,434606,439167,448220,460096,441832
 "51000","Virginia",5,SAEMP27N,1601,"621","    Ambulatory health care services","Number of jobs",100037,98608,100916,104669,108848,112106,116927,121909,126024,131240,136503,140140,144474,149523,155417,159658,162477,168035,173629,178296,187226,190586,186416
 "51000","Virginia",5,SAEMP27N,1602,"622","    Hospitals","Number of jobs",86146,88650,87851,86265,93591,95757,96913,102322,99036,100240,103108,102857,101379,101056,101781,101769,99087,101038,103835,104994,104071,106225,104253
 "51000","Virginia",5,SAEMP27N,1603,"623","    Nursing and residential care facilities","Number of jobs",50366,51660,53575,55167,56671,58077,58559,61836,63429,65478,67315,68779,69607,70173,70529,71839,73767,74983,77141,77298,78572,78383,74302
 "51000","Virginia",5,SAEMP27N,1604,"624","    Social assistance","Number of jobs",37650,40266,41875,39083,41693,42317,44209,46399,49059,52660,57101,61556,65546,67247,69773,72848,75076,78975,80001,78579,78351,84902,76861
 "51000","Virginia",5,SAEMP27N,1700,"71","   Arts, entertainment, and recreation","Number of jobs",42334,43216,44688,42936,44248,43054,44132,45136,45890,47230,48094,46938,47484,47914,49135,50357,51158,53503,55948,55660,56635,58418,44877
 "51000","Virginia",5,SAEMP27N,1701,"711","    Performing arts, spectator sports, and related industries","Number of jobs",6117,6037,6057,6189,6671,6235,6543,6506,6602,6583,6876,6506,7116,7129,7137,7124,6949,6908,7360,7338,7582,8271,5495
 "51000","Virginia",5,SAEMP27N,1702,"712","    Museums, historical sites, and similar institutions","Number of jobs",4338,4594,4817,5002,4977,4872,4907,4925,4991,5199,5221,4849,4808,4798,4879,5108,5098,5290,5370,5150,4892,4960,4023
 "51000","Virginia",5,SAEMP27N,1703,"713","    Amusement, gambling, and recreation industries","Number of jobs",31879,32585,33814,31745,32600,31947,32682,33705,34297,35448,35997,35583,35560,35987,37119,38125,39111,41305,43218,43172,44161,45187,35359
 "51000","Virginia",5,SAEMP27N,1800,"72","   Accommodation and food services","Number of jobs",241745,246591,256492,262473,263488,269548,280179,288166,296275,301729,304272,297124,296251,303057,311878,318053,323323,334633,345637,351659,354533,355210,282512
 "51000","Virginia",5,SAEMP27N,1801,"721","    Accommodation","Number of jobs",46443,46876,48881,47901,46493,46257,46757,47606,48601,48624,48840,46107,45194,45041,45179,45138,45471,46467,47303,47635,47277,46910,31894
 "51000","Virginia",5,SAEMP27N,1802,"722","    Food services and drinking places","Number of jobs",195302,199715,207611,214572,216995,223291,233422,240560,247674,253105,255432,251017,251057,258016,266699,272915,277852,288166,298334,304024,307256,308300,250618
 "51000","Virginia",5,SAEMP27N,1900,"81","   Other services (except government and government enterprises)","Number of jobs",188755,190896,192120,189003,195053,199458,204255,204095,204413,207525,210254,205620,201375,202415,208529,207971,212967,213999,213455,212950,217997,221176,196309
 "51000","Virginia",5,SAEMP27N,1901,"811","    Repair and maintenance","Number of jobs",35372,35818,36247,34384,34281,34424,35462,35913,36159,36141,35383,33925,33130,34556,34754,34683,34854,36190,36903,36725,36253,36351,34401
 "51000","Virginia",5,SAEMP27N,1902,"812","    Personal and laundry services","Number of jobs",41704,42027,42518,39690,39547,39776,40893,41275,41548,42177,43011,40924,41157,41214,42677,42810,42975,44514,45806,46774,47612,47725,39261
 "51000","Virginia",5,SAEMP27N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations","Number of jobs",75588,78250,80362,82820,87232,91159,93436,92844,92784,94054,97144,96981,97010,94704,96778,95921,97228,96225,96333,97398,97889,99269,90658
 "51000","Virginia",5,SAEMP27N,1904,"814","    Private households","Number of jobs",36091,34801,32993,32109,33993,34099,34464,34063,33922,35153,34716,33790,30078,31941,34320,34557,37910,37070,34413,32053,36243,37831,31989
 "51000","Virginia",5,SAEMP27N,2000,"...","  Government and government enterprises","Number of jobs",776741,787144,807139,808338,822668,825504,836468,842187,851556,858601,872515,873191,874287,870469,872116,869455,869468,873423,890824,888855,871471,876328,859596
 "51000","Virginia",5,SAEMP27N,2001,"...","   Federal civilian","Number of jobs",163468,160614,165746,156975,163083,164625,168932,169158,170622,173168,176551,182855,191161,191863,194064,193091,192578,196368,197710,197615,199194,201453,206208
 "51000","Virginia",5,SAEMP27N,2002,"...","   Military","Number of jobs",163445,164742,168189,167477,170371,170967,167942,163394,163050,160836,160939,154739,152360,145463,141587,140677,138966,139807,152174,147144,123580,120022,121549
 "51000","Virginia",5,SAEMP27N,2010,"...","   State and local","Number of jobs",449828,461788,473204,483886,489214,489912,499594,509635,517884,524597,535025,535597,530766,533143,536465,535687,537924,537248,540940,544096,548697,554853,531839
 "51000","Virginia",5,SAEMP27N,2011,"...","    State government","Number of jobs",146292,149416,151445,153335,149809,145830,149049,151573,153593,154852,158377,157011,156188,158841,161613,162322,164139,163213,165211,165709,165295,168249,163039
 "51000","Virginia",5,SAEMP27N,2012,"...","    Local government","Number of jobs",303536,312372,321759,330551,339405,344082,350545,358062,364291,369745,376648,378586,374578,374302,374852,373365,373785,374035,375729,378387,383402,386604,368800
"Note: See the included footnote file."
"SAEMP27N: Full-Time and Part-Time Wage and Salary Employment by NAICS Industry 1/"
"Last updated: September 23, 2021-- new statistics for 2020; revised statistics for 2016-2019."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
