GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "17000","Illinois",3,SAINC30,94,"...","  Monetary interest receipts","Millions of dollars",744.5,825.8,949.4,1017.4,1196.3,1372.4,1593.5,1792.6,1991.9,2161.3,2273.1,2377.4,2673.8,2879.7,3093.9,3635.5,4348.5,4563.1,4947.5,5741.6,6420.9,7846.5,10060.4,13174.3,16186.0,15572.4,18432.1,17963.8,18032.3,17404.3,18275.7,19571.3,19910.8,18810.4,18202.5,16538.4,16741.2,18518.6,19369.4,19289.7,22511.4,21277.8,24454.4,24686.4,19222.5,17769.7,14184.5,19240.2,23896.8,26926.0,25483.8,20610.2,17386.4,17311.9,19151.8,17518.4,19956.9,21794.1,22311.4,25179.1,28094.4,29263.3,27763.6
 "17000","Illinois",3,SAINC30,95,"..."," Rental income of persons","Millions of dollars",1048.6,1090.9,1126.5,1197.7,1253.4,1307.7,1285.2,1346.9,1335.9,1350.4,1310.9,1245.8,1276.6,1303.0,1398.2,1482.1,1443.8,1393.5,1245.3,996.0,1011.6,977.7,1082.5,1278.2,1256.0,1220.4,1277.8,1268.7,805.0,719.0,980.0,913.0,1191.9,1606.8,2599.5,3958.8,4934.1,5684.8,6200.0,6795.5,7509.2,8054.1,8276.3,8968.5,9038.5,9766.5,9889.4,8759.1,6894.1,6422.0,10179.2,13198.3,16610.1,19408.0,20437.6,21655.9,22331.1,22856.4,23973.8,24286.1,24590.1,24453.8,25066.2
 "17000","Illinois",3,SAINC30,96,"...","  Imputed rent","Millions of dollars",589.4,648.8,705.1,738.4,780.7,800.1,801.1,813.5,838.1,862.8,835.4,787.1,811.4,854.7,833.5,775.9,780.1,721.7,619.0,362.8,348.0,253.9,240.1,233.0,62.6,11.1,-105.4,-254.5,-510.4,-535.8,-262.5,-272.8,-155.8,58.1,667.8,1730.0,2515.8,2865.9,3547.0,3680.5,4490.5,5179.2,5418.4,6053.0,6396.6,7256.9,7207.2,5615.8,3684.8,3489.8,6896.5,9668.4,12523.7,14819.1,15620.9,16651.2,17307.8,17701.8,18431.4,19223.4,19604.5,19466.9,20048.8
 "17000","Illinois",3,SAINC30,97,"...","  Monetary rent","Millions of dollars",459.3,442.1,421.4,459.3,472.7,507.6,484.1,533.3,497.8,487.6,475.5,458.8,465.2,448.3,564.7,706.2,663.7,671.8,626.4,633.1,663.6,723.8,842.4,1045.2,1193.3,1209.3,1383.2,1523.2,1315.4,1254.7,1242.4,1185.8,1347.7,1548.6,1931.7,2228.8,2418.3,2818.9,2652.9,3115.0,3018.6,2874.8,2857.8,2915.5,2641.9,2509.6,2682.3,3143.3,3209.3,2932.3,3282.7,3529.9,4086.4,4588.9,4816.7,5004.6,5023.2,5154.6,5542.4,5062.7,4985.6,4986.9,5017.5
 "17000","Illinois",3,SAINC30,100,"...","Population (persons) 3/","Number of persons",9886000,9986000,10086000,10130000,10280000,10402000,10580000,10693000,10836000,10947000,10995000,11039000,11124681,11205816,11258111,11260248,11273745,11306351,11360274,11406312,11434421,11422782,11434702,11443461,11423413,11408817,11412128,11399803,11387256,11391176,11390186,11409782,11453316,11568964,11694184,11809579,11912585,12008437,12101997,12185715,12271847,12359020,12434161,12488445,12525556,12556006,12589773,12609903,12643955,12695866,12747038,12796778,12845511,12892740,12928106,12960987,12970348,12964764,12946698,12924504,12888646,12850150,12785245
 "17000","Illinois",3,SAINC30,110,"...","Per capita personal income 4/","Dollars",2511,2639,2698,2792,2907,2989,3142,3373,3608,3801,4055,4392,4632,4936,5332,5947,6494,7064,7644,8369,9213,10117,10950,12136,12869,13412,14784,15545,16370,17310,18669,19888,21025,21253,22724,23317,24349,25633,27066,28422,29930,31068,33212,34299,34594,35212,36519,37975,40365,42513,43460,41180,42278,44194,46029,47047,49238,51443,52036,53645,56512,58273,61957
 "17000","Illinois",3,SAINC30,120,"...","Per capita net earnings 4/","Dollars",2060,2161,2188,2236,2314,2364,2482,2661,2859,2990,3178,3472,3606,3807,4099,4528,4880,5197,5631,6209,6861,7504,7792,8363,8529,8813,9793,10383,11024,11865,12901,13671,14461,14535,15588,16002,16714,17376,18325,19317,20388,21564,22977,23882,24231,24611,25536,26147,27558,28607,28770,26995,27627,29163,30236,31176,32286,33391,33780,34672,36445,37532,37783
 "17000","Illinois",3,SAINC30,130,"...","Per capita personal current transfer receipts 4/","Dollars",137,141,146,168,172,175,175,185,198,233,272,293,345,410,459,546,622,795,874,910,966,1053,1278,1466,1613,1729,1761,1839,1908,1947,2015,2137,2324,2479,2807,2915,2995,3169,3307,3346,3386,3415,3610,3878,4159,4324,4469,4898,4968,5462,5985,6698,7260,6924,6913,7190,7297,7806,7863,8132,8383,8744,12322
 "17000","Illinois",3,SAINC30,140,"..."," Per capita income maintenance benefits 4/","Dollars",15,17,17,20,22,20,20,20,20,22,25,31,42,61,70,87,98,118,126,126,120,127,151,173,180,193,202,212,220,219,225,237,265,297,322,338,355,371,394,385,388,366,361,370,398,429,491,574,610,593,632,735,788,824,844,861,871,997,949,936,918,957,1055
 "17000","Illinois",3,SAINC30,150,"..."," Per capita unemployment insurance compensation 4/","Dollars",26,16,15,24,17,16,12,9,7,9,10,9,18,24,25,17,24,80,98,89,67,63,126,137,177,196,93,89,83,75,65,68,84,120,169,156,101,98,109,98,90,95,99,153,242,241,172,145,132,147,216,546,561,423,324,273,156,140,140,143,130,132,1587
