GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "54000","West Virginia",5,SAINC5N,10,"...","Personal income (thousands of dollars)","Thousands of dollars",37123018,38114073,40327673,42791913,44263425,44986864,46658446,49118578,52467619,54490757,58167097,58608638,60753800,64227278,65898534,65572756,67764369,69178579,68630112,71397573,74777877,76299460,80304051,85256139
 "54000","West Virginia",5,SAINC5N,20,"...","Population (persons) 2/","Number of persons",1815609,1811799,1807021,1801481,1805414,1812295,1816438,1820492,1827912,1834052,1840310,1847775,1854409,1857326,1858745,1856642,1853014,1846341,1835998,1822785,1810588,1800430,1789798,1782959
 "54000","West Virginia",5,SAINC5N,30,"...","Per capita personal income (dollars) 3/","Dollars",20447,21037,22317,23754,24517,24823,25687,26981,28704,29711,31607,31718,32762,34581,35453,35318,36570,37468,37380,39169,41300,42378,44868,47817
 "54000","West Virginia",5,SAINC5N,35,"..."," Earnings by place of work","Thousands of dollars",24934470,25907045,27406301,28659645,29420371,30020968,31555056,33322736,35267160,35548677,37155834,36978934,38140888,40293735,41538059,41645557,42215037,42401292,41271675,43356670,46588491,46814897,45886048,48986963
 "54000","West Virginia",5,SAINC5N,36,"..."," Less: Contributions for government social insurance 4/","Thousands of dollars",3720719,3826208,4141034,4114559,4061066,4253249,4381327,4570932,4626997,4508075,4545899,4598330,4701860,4381205,4499170,5048561,5202580,5259018,5280150,5513686,5836815,5817172,5978613,6468610
 "54000","West Virginia",5,SAINC5N,37,"...","  Employee and self-employed contributions for government social insurance","Thousands of dollars",1544870,1604918,1658166,1754041,1777464,1859290,1959810,2074978,2216444,2337051,2466577,2474461,2532033,2116295,2162610,2720259,2816210,2844265,2857561,3026411,3228956,3241496,3358245,3585701
 "54000","West Virginia",5,SAINC5N,38,"...","  Employer contributions for government social insurance","Thousands of dollars",2175849,2221290,2482868,2360518,2283602,2393959,2421517,2495954,2410553,2171024,2079322,2123869,2169827,2264910,2336560,2328302,2386370,2414753,2422589,2487275,2607859,2575676,2620368,2882909
 "54000","West Virginia",5,SAINC5N,42,"..."," Plus: Adjustment for residence 5/","Thousands of dollars",438830,500815,625245,772281,816823,961222,1090186,1289302,1336431,1485513,1440814,1328214,1458926,1467494,1214866,1255878,1469461,1468781,1712085,1617343,1230596,1633510,2020733,2170509
 "54000","West Virginia",5,SAINC5N,45,"..."," Equals: Net earnings by place of residence","Thousands of dollars",21652581,22581652,23890512,25317367,26176128,26728941,28263915,30041106,31976594,32526115,34050749,33708818,34897954,37380024,38253755,37852874,38481918,38611055,37703610,39460327,41982272,42631235,41928168,44688862
 "54000","West Virginia",5,SAINC5N,46,"..."," Plus: Dividends, interest, and rent 6/","Thousands of dollars",6797645,6679508,7149782,7213464,7000454,6896891,7035144,7282667,7890419,8633925,9327704,8934688,9014783,9875177,10345747,10081454,10710665,11108242,11019796,11420093,11794441,12020337,11653360,11703109
 "54000","West Virginia",5,SAINC5N,47,"..."," Plus: Personal current transfer receipts","Thousands of dollars",8672792,8852913,9287379,10261082,11086843,11361032,11359387,11794805,12600606,13330717,14788644,15965132,16841063,16972077,17299032,17638428,18571786,19459282,19906706,20517153,21001164,21647888,26722523,28864168
 "54000","West Virginia",5,SAINC5N,50,"..."," Wages and salaries","Thousands of dollars",17901595,18473498,19249275,19983879,20410261,20809727,21889543,22827556,24138271,25175445,26728096,26703857,27251083,28586785,29436518,29480048,30106489,30264851,29719014,30909826,33290747,33401730,32518297,34626339
 "54000","West Virginia",5,SAINC5N,60,"..."," Supplements to wages and salaries","Thousands of dollars",4681877,4877739,5280789,5401348,5544964,5887856,6151584,6449534,7017326,6889490,7060234,7011952,7034274,7412642,7891259,7999096,7712926,8069200,7657750,8231649,8731563,8752377,8423171,8985458
 "54000","West Virginia",5,SAINC5N,61,"...","  Employer contributions for employee pension and insurance funds 7/","Thousands of dollars",2506028,2656449,2797921,3040830,3261362,3493897,3730067,3953580,4606773,4718466,4980912,4888083,4864447,5147732,5554699,5670794,5326556,5654447,5235161,5744374,6123704,6176701,5802803,6102549
 "54000","West Virginia",5,SAINC5N,62,"...","  Employer contributions for government social insurance","Thousands of dollars",2175849,2221290,2482868,2360518,2283602,2393959,2421517,2495954,2410553,2171024,2079322,2123869,2169827,2264910,2336560,2328302,2386370,2414753,2422589,2487275,2607859,2575676,2620368,2882909
 "54000","West Virginia",5,SAINC5N,70,"..."," Proprietors' income 8/","Thousands of dollars",2350998,2555808,2876237,3274418,3465146,3323385,3513929,4045646,4111563,3483742,3367504,3263125,3855531,4294308,4210282,4166413,4395622,4067241,3894911,4215195,4566181,4660790,4944580,5375166
 "54000","West Virginia",5,SAINC5N,71,"...","  Farm proprietors' income","Thousands of dollars",-29579,-46690,-13885,-7948,-74314,-57339,-11117,-22008,-59360,-96367,-65050,-68875,-60774,-19990,-47233,-13350,-28783,-40988,-74249,-32676,-91804,-50397,-1271,918
 "54000","West Virginia",5,SAINC5N,72,"...","  Nonfarm proprietors' income","Thousands of dollars",2380577,2602498,2890122,3282366,3539460,3380724,3525046,4067654,4170923,3580109,3432554,3332000,3916305,4314298,4257515,4179763,4424405,4108229,3969160,4247871,4657985,4711187,4945851,5374248
 "54000","West Virginia",5,SAINC5N,81,"111-112"," Farm earnings","Thousands of dollars",793,-13400,19350,29785,-32828,-13939,30338,11365,-24273,-57382,-29966,-35405,-29180,7087,-4460,29951,17244,-2493,-30349,6251,-56030,-20935,28083,32040
 "54000","West Virginia",5,SAINC5N,82,"..."," Nonfarm earnings","Thousands of dollars",24933677,25920445,27386951,28629860,29453199,30034907,31524718,33311371,35291433,35606059,37185800,37014339,38170068,40286648,41542519,41615606,42197793,42403785,41302024,43350419,46644521,46835832,45857965,48954923
 "54000","West Virginia",5,SAINC5N,90,"113-814","  Private nonfarm earnings","Thousands of dollars",19959989,20615122,21770743,22849629,23424076,23623422,24866434,26355850,28178850,28256287,29408244,28862367,29853787,31878875,32924229,32952054,33432694,33499420,32370013,34289610,37326941,37222788,35848952,38521865
 "54000","West Virginia",5,SAINC5N,100,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",101055,98972,115074,115676,113864,113010,126103,134054,143602,115099,103379,93321,113460,105599,129061,128006,138858,154398,156147,149762,146292,138139,131019,146870
 "54000","West Virginia",5,SAINC5N,101,"113","    Forestry and logging","Thousands of dollars",74563,71915,82279,78998,78559,81828,99368,107960,(D),(D),83791,74821,90028,84378,104169,103290,113361,125965,127766,119852,112037,101187,95813,(NA)
 "54000","West Virginia",5,SAINC5N,102,"114","    Fishing, hunting and trapping","Thousands of dollars",(T),(T),(T),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),-1264,-791,-706,-891,-735,-987,-1072,(NA)
 "54000","West Virginia",5,SAINC5N,103,"115","    Support activities for agriculture and forestry","Thousands of dollars",24250,24599,29794,(D),(D),(D),(D),(D),30459,24283,(D),(D),(D),(D),(D),(D),26761,29224,29087,30801,34990,37939,36278,(NA)
 "54000","West Virginia",5,SAINC5N,200,"21","   Mining, quarrying, and oil and gas extraction","Thousands of dollars",1411266,1274255,1305652,1542054,1477810,1490218,1652772,2234161,2540728,2252153,2764726,2495102,2674201,3377569,3134087,3100210,3104634,2507284,1759311,2281446,2708463,2718323,2164045,2472132
 "54000","West Virginia",5,SAINC5N,201,"211","    Oil and gas extraction","Thousands of dollars",148836,142783,181195,263851,266519,297798,266186,711273,855757,655811,879104,506240,505931,510135,374609,479234,673726,483145,367832,477358,651799,729715,648382,(NA)
 "54000","West Virginia",5,SAINC5N,202,"212","    Mining (except oil and gas)","Thousands of dollars",1143733,1023833,1018184,1150440,1075048,1031872,1161786,1271772,1365735,1244952,1452815,1582078,1735948,2272156,2167434,1964855,1768219,1542494,1049123,1393870,1547043,1548654,1173745,(NA)
 "54000","West Virginia",5,SAINC5N,203,"213","    Support activities for mining","Thousands of dollars",118697,107639,106273,127763,136243,160548,224800,251116,319236,351390,432807,406784,432322,595278,592044,656121,662689,481645,342356,410218,509621,439954,341918,(NA)
 "54000","West Virginia",5,SAINC5N,300,"22","   Utilities","Thousands of dollars",411077,439266,433502,535847,523219,511399,536540,520425,602880,585604,630005,658821,605094,634566,593871,625666,640225,640437,666157,680781,710533,740976,762908,749617
 "54000","West Virginia",5,SAINC5N,400,"23","   Construction","Thousands of dollars",1519894,1626453,1771082,1910690,1813900,1840935,2061596,2231580,2528227,2483285,2580789,2464181,2610338,2665959,3090807,2974027,3005823,2910676,2594337,2849229,4025551,3358043,2811942,2994056
 "54000","West Virginia",5,SAINC5N,401,"236","    Construction of buildings","Thousands of dollars",428771,480295,510053,526900,530555,548434,620245,673754,702460,662794,688625,781341,854132,807002,851691,820110,758508,685563,611354,647442,703974,685804,647556,(NA)
 "54000","West Virginia",5,SAINC5N,402,"237","    Heavy and civil engineering construction","Thousands of dollars",330988,327070,359874,360158,324443,333884,357574,377277,494396,477508,545910,425701,452401,539404,787212,707479,734896,731534,622817,868555,1964365,1293603,827480,(NA)
 "54000","West Virginia",5,SAINC5N,403,"238","    Specialty trade contractors","Thousands of dollars",760135,819088,901155,1023632,958902,958617,1083777,1180549,1331371,1342983,1346254,1257139,1303805,1319553,1451904,1446438,1512419,1493579,1360166,1333232,1357212,1378636,1336906,(NA)
 "54000","West Virginia",5,SAINC5N,500,"31-33","   Manufacturing","Thousands of dollars",3437182,3461038,3653962,3694336,3616857,3499400,3663469,3652035,3653226,3570548,3520665,3177019,3234684,3331320,3440284,3337764,3385017,3493900,3463256,3651867,3864816,3956998,3831022,4172720
 "54000","West Virginia",5,SAINC5N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",1892369,1905152,2051417,2019785,2016066,1912840,1971878,1986138,2046870,2054000,2061745,1813295,1780366,1860107,1898549,1831212,1871113,1908170,1883562,1972185,2092534,2103750,1946978,2078099
 "54000","West Virginia",5,SAINC5N,511,"321","     Wood product manufacturing","Thousands of dollars",219401,247769,266716,270733,282457,297162,315966,320085,330206,320056,271940,218685,(D),(D),(D),226182,246380,256067,265378,262833,259083,247100,233949,(NA)
 "54000","West Virginia",5,SAINC5N,512,"327","     Nonmetallic mineral product manufacturing","Thousands of dollars",218842,222470,236174,232684,210821,179511,179863,169346,170793,176485,180540,161303,157590,158313,174415,161645,151783,158533,159837,167481,184199,185813,164930,(NA)
