GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "11000","District of Columbia",2,SAINC6N,1,"...","Compensation of employees (thousands of dollars) 1/","Thousands of dollars",37916180,41107364,43633173,46409614,49222496,51856798,55539931,58946058,61468717,64688947,67813101,69101530,72888763,75912272,77016067,78293689,81734625,84946209,88255272,91718191,96544340,99305289,100918821,105739025
 "11000","District of Columbia",2,SAINC6N,5,"..."," Wages and salaries","Thousands of dollars",30716053,33322139,35400343,37606349,39513974,41349450,44273694,46640747,49272216,52013827,54374562,55104578,57869208,59787184,61162084,62193842,64688078,67679818,70061013,72982450,76564208,78667174,80052875,84305239
 "11000","District of Columbia",2,SAINC6N,6,"..."," Supplements to wages and salaries","Thousands of dollars",7200127,7785225,8232830,8803265,9708522,10507348,11266237,12305311,12196501,12675120,13438539,13996952,15019555,16125088,15853983,16099847,17046547,17266391,18194259,18735741,19980132,20638115,20865946,21433786
 "11000","District of Columbia",2,SAINC6N,7,"...","  Employer contributions for employee pension and insurance funds 2/","Thousands of dollars",5241461,5658577,5990709,6224778,6965263,7662465,8224700,9105523,8831718,9142120,9632189,10049209,10859370,11791099,11390661,11532016,12273986,12298200,13099837,13442918,14462558,14986462,15171183,15477894
 "11000","District of Columbia",2,SAINC6N,8,"...","  Employer contributions for government social insurance","Thousands of dollars",1958666,2126648,2242121,2578487,2743259,2844883,3041537,3199788,3364783,3533000,3806350,3947743,4160185,4333989,4463322,4567831,4772561,4968191,5094422,5292823,5517574,5651653,5694763,5955892
 "11000","District of Columbia",2,SAINC6N,9,"...","Average compensation per job (dollars) 3/","Dollars",58133,61822,63769,67360,69965,74132,78800,83212,86174,90057,93938,96014,99658,102193,102791,103203,106522,109472,111773,115393,120351,123189,133764,(NA)
 "11000","District of Columbia",2,SAINC6N,81,"111-112"," Farm compensation","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "11000","District of Columbia",2,SAINC6N,82,"..."," Nonfarm compensation","Thousands of dollars",37916180,41107364,43633173,46409614,49222496,51856798,55539931,58946058,61468717,64688947,67813101,69101530,72888763,75912272,77016067,78293689,81734625,84946209,88255272,91718191,96544340,99305289,100918821,105739025
 "11000","District of Columbia",2,SAINC6N,90,"113-814","  Private nonfarm compensation","Thousands of dollars",20911210,23183078,25554176,27179850,28091144,29335261,31483428,33169979,35194178,37689252,39249651,38530860,39807073,42063963,43458951,44773006,47306276,49727351,51399973,53755872,56802028,59173800,59474670,62591846
 "11000","District of Columbia",2,SAINC6N,100,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",(T),(T),(T),(D),(D),0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0
