GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001
 "16000","Idaho",7,SAINC7S,420,"32","     Stone, clay, and glass products","Thousands of dollars",2760,3229,3377,3460,3940,4372,4142,5218,5908,5965,6443,7156,8330,8406,9999,12193,13863,14337,15922,18532,20843,21348,20481,20410,15634,16578,17757,17541,17784,18086,18539,19893,23844,24705,27550,30742,36062,38050,38594,40092,42231,46109,46464,(NA)
 "16000","Idaho",7,SAINC7S,423,"33","     Primary metal industries","Thousands of dollars",5309,5651,3020,5746,5492,5688,6419,8231,8948,9843,10369,11064,11105,11277,12582,13992,16001,18168,18999,15902,23729,27779,32222,36234,9083,1988,2297,(D),(D),(D),(D),3386,3790,3660,3546,5310,6094,6854,7164,6975,8123,10126,11521,(NA)
 "16000","Idaho",7,SAINC7S,426,"34","     Fabricated metal products","Thousands of dollars",2805,2805,2748,2980,3158,3143,3696,3876,4265,5658,6041,6404,7553,7247,7687,8952,8500,14400,16051,20094,25635,30187,33481,35711,30679,30288,33119,35842,37093,37999,41800,46598,48864,49486,50438,53674,67262,73105,78241,83965,83581,89306,92202,(NA)
 "16000","Idaho",7,SAINC7S,429,"35","     Industrial machinery and equipment","Thousands of dollars",2620,2800,3009,3522,3756,3683,3760,4716,5742,5380,5166,6311,5908,5714,6267,8005,12894,24235,39510,46054,60489,76843,89930,102136,113712,123568,126984,137288,126501,138351,157031,181329,211066,225131,265887,319968,361479,392864,455340,470546,518687,553599,612126,(NA)
 "16000","Idaho",7,SAINC7S,432,"36","     Electronic and other electric equipment","Thousands of dollars",0,0,0,0,0,216,470,607,730,885,1246,2117,1995,2522,4163,6711,8460,7618,8520,10454,14147,18161,23310,27282,30807,40811,64486,61669,61019,77951,116757,141652,155462,186999,211222,274278,372067,502407,437911,472535,506460,674778,1103219,(NA)
 "16000","Idaho",7,SAINC7S,435,"371","     Motor vehicles and equipment","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),5256,6461,7458,9271,10977,(D),(D),13871,16413,21062,24054,25876,28066,30689,38194,42375,(NA)
 "16000","Idaho",7,SAINC7S,438,"372-379","     Other transportation equipment","Thousands of dollars",856,2392,2309,2482,2564,2713,3597,5014,6236,7444,10278,13030,14199,18019,23506,26152,21931,6805,9926,11021,10328,3225,2094,2798,3161,5266,6029,7338,7521,9385,12315,13011,14504,14263,13958,15476,19100,31016,31077,31669,34859,31075,31891,(NA)
 "16000","Idaho",7,SAINC7S,441,"38","     Instruments and related products","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),7391,8533,9694,10494,10898,11859,13622,15219,19687,30716,29342,27700,(NA)
 "16000","Idaho",7,SAINC7S,444,"39","     Miscellaneous manufacturing industries","Thousands of dollars",909,1033,999,1045,957,994,1001,1064,1291,1534,1628,1789,1689,1723,1995,2733,3018,3564,4470,4946,5075,4974,4070,3903,3480,3688,3929,4932,5737,7038,8529,8352,9199,10298,11271,13053,14152,18688,18530,19324,20779,23966,23894,(NA)
 "16000","Idaho",7,SAINC7S,447,"...","     Ordnance 2/","Thousands of dollars",252,276,360,428,535,704,778,852,985,1174,2067,3062,2315,2653,2825,3423,4795,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "16000","Idaho",7,SAINC7S,450,"...","    Nondurable goods manufacturing","Thousands of dollars",57469,65234,72314,77553,82895,85670,74835,79670,88653,93352,102930,112008,122702,127908,144591,163517,189793,210530,238511,263876,294441,327941,352849,383417,412887,434757,507199,547766,551567,570883,610325,634487,688829,743769,778688,807723,834867,767286,789740,857636,869635,892766,922667,935384
 "16000","Idaho",7,SAINC7S,453,"20","     Food and kindred products","Thousands of dollars",32401,35472,41678,45217,47203,47559,53043,56388,61724,64634,73206,80560,87544,90067,100538,111344,129777,136877,156668,173554,190282,209849,218291,240302,259041,267961,284658,294475,287594,301851,329134,341741,362302,389306,395402,411699,421600,436627,452705,498706,491387,495978,507804,(NA)
 "16000","Idaho",7,SAINC7S,456,"21","     Tobacco products","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "16000","Idaho",7,SAINC7S,459,"22","     Textile mill products","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),154,150,306,1363,2034,1814,1430,831,585,723,738,851,1032,1314,1301,(NA)
 "16000","Idaho",7,SAINC7S,462,"23","     Apparel and other textile products","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),6003,5341,6328,5722,5593,5702,(NA)
 "16000","Idaho",7,SAINC7S,465,"26","     Paper and allied products","Thousands of dollars",4071,4553,4072,4446,5619,5907,6213,6157,6550,6763,7397,7995,8990,10005,11798,12375,12844,15143,17512,19700,23004,28392,35591,38779,43399,50411,55762,60221,64829,66794,69060,73642,90879,99279,105938,107801,(D),(D),(D),(D),114776,(D),(D),(NA)
 "16000","Idaho",7,SAINC7S,468,"27","     Printing and publishing","Thousands of dollars",5393,5747,5916,6116,6434,6685,7014,7685,8241,8886,9251,9722,10306,10917,12044,13756,15964,18158,21132,23403,26879,31036,34593,37984,40743,45615,52894,61888,64458,68112,71817,74356,80211,84683,87731,90629,(D),(D),(D),112440,119582,124879,134169,(NA)
 "16000","Idaho",7,SAINC7S,471,"28","     Chemicals and allied products","Thousands of dollars",15283,19071,20290,21443,23304,25167,8235,9039,11740,12610,12457,12855,13670,14340,16641,20074,23829,31898,33424,36411,41983,44662,51242,54184,55577,55123,97380,107700,109580,108909,120785,126613,133218,146210,162267,167872,175855,94845,93705,100255,105297,106784,108116,(NA)
 "16000","Idaho",7,SAINC7S,474,"29","     Petroleum and coal products","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),0,(D),(D),(D),(D),(D),(D),(D),527,617,592,(D),675,(D),(D),(NA)
 "16000","Idaho",7,SAINC7S,477,"30","     Rubber and miscellaneous plastics products","Thousands of dollars",0,0,0,0,12,20,34,77,128,199,320,429,479,575,1474,3351,4565,5656,6692,7317,8206,8654,8998,9462,10742,12204,12722,18126,18953,18333,11746,9265,12406,14342,16926,18245,22338,23802,24636,26381,28336,33872,35382,(NA)
 "16000","Idaho",7,SAINC7S,480,"31","     Leather and leather products","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1040,1236,1358,1753,(D),(D),2796,2950,3500,(D),4382,4939,5406,2506,2865,2859,2828,3059,2957,(NA)
 "16000","Idaho",7,SAINC7S,500,"E","   Transportation and public utilities","Thousands of dollars",72699,74897,76682,76779,81709,82729,80807,86794,90905,94875,100382,107921,115930,123671,135441,154163,173747,186222,215818,245594,288306,334706,357878,393204,398450,413610,428712,455496,442285,441546,466240,502900,529358,555257,580478,611741,652707,690364,724238,763124,828260,878616,943658,996711
 "16000","Idaho",7,SAINC7S,510,"40","    Railroad transportation","Thousands of dollars",33759,34049,33467,31768,33927,33888,29498,31495,30797,31005,33172,34530,36237,35156,39142,44403,48153,47894,55074,60682,68169,80125,83759,84670,85734,86451,96376,101134,90775,81823,83942,93338,95617,100992,99559,93678,92200,95412,97054,95808,(D),(D),(D),(NA)
 "16000","Idaho",7,SAINC7S,520,"42","    Trucking and warehousing","Thousands of dollars",11298,12993,13754,14013,15523,16286,17242,18755,19960,20625,21733,24307,26200,30467,33503,39167,45119,46978,56236,66805,81231,93933,96038,104625,100284,110944,117394,124339,121365,125647,125469,137319,146571,150573,159572,171335,188453,208420,225160,241787,256342,269248,286076,(NA)
 "16000","Idaho",7,SAINC7S,530,"44","    Water transportation","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),3877,4460,5925,(NA)
 "16000","Idaho",7,SAINC7S,540,"41, 45-47","    Other transportation","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "16000","Idaho",7,SAINC7S,541,"41","     Local and interurban passenger transit","Thousands of dollars",1668,1692,1751,1796,1956,1907,1928,1898,2037,2225,2345,2474,2754,2909,2974,3177,3339,3618,3936,4136,4738,5351,6097,6790,7156,6912,6787,7086,7582,6937,7787,8846,8858,9504,10957,(D),(D),(D),(D),17634,19923,20254,22054,(NA)
 "16000","Idaho",7,SAINC7S,542,"45","     Transportation by air","Thousands of dollars",1023,1442,1604,1555,1613,1578,1313,1541,1555,1892,2633,2997,3190,3361,3133,3980,4285,4321,4651,5145,5910,9223,8563,11394,10420,10799,12216,14322,13891,17524,33463,38016,40934,44162,48425,52347,56155,61326,66397,70196,76582,82201,89539,(NA)
 "16000","Idaho",7,SAINC7S,543,"46","     Pipelines, except natural gas","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "16000","Idaho",7,SAINC7S,544,"47","     Transportation services","Thousands of dollars",156,135,145,170,728,593,604,124,169,198,270,297,362,444,495,683,1242,1577,1806,2156,2574,3364,4335,5177,5840,6662,8052,9430,9629,9213,10702,11157,12846,13539,14945,16120,19012,20746,22350,21165,21592,22982,23837,(NA)
 "16000","Idaho",7,SAINC7S,560,"48","    Communications","Thousands of dollars",12554,12566,12796,13428,13537,13712,14450,15562,17255,18875,20048,21722,23786,26273,29125,33181,38771,44610,52552,60860,72781,84560,91288,101391,103191,101460,93395,98222,96091,96606,97075,99396,101404,101954,105040,113221,119597,123984,125672,135991,164949,198070,227483,(NA)
 "16000","Idaho",7,SAINC7S,570,"49","    Electric, gas, and sanitary services","Thousands of dollars",11996,11740,12875,13775,14162,14434,15385,17061,18771,19653,19752,21120,22941,24588,26525,29013,32196,36490,40647,44887,51786,56732,66361,77316,84027,88175,92072,98601,100315,100686,104214,110511,118043,129165,136643,147577,157330,160845,167108,175759,189432,191354,202319,(NA)
 "16000","Idaho",7,SAINC7S,610,"F","   Wholesale trade","Thousands of dollars",33664,37155,40479,43565,44794,45523,48183,52942,57245,59634,65767,71601,79002,84774,92181,108030,122038,181474,204251,223204,248802,285147,303411,328081,326801,337055,354668,353908,357578,377734,404837,447532,491494,526316,572855,597398,659853,709327,772028,826566,888952,985709,1060189,1075476
 "16000","Idaho",7,SAINC7S,620,"G","   Retail trade","Thousands of dollars",91508,101630,105982,107670,113788,117564,123832,132614,141842,147473,157337,172305,184533,203076,227247,257718,296039,294425,339628,383683,437921,470608,498777,524861,526269,566844,624519,646997,662958,686604,745048,807258,876193,942196,1026811,1124291,1234227,1308173,1397534,1486781,1601285,1727794,1856330,1947706
 "16000","Idaho",7,SAINC7S,621,"52","    Building materials and garden equipment","Thousands of dollars",15260,17628,18580,18797,19324,20184,20588,22419,22157,22801,21508,23209,23899,27202,29812,33285,38930,24562,30441,37512,42795,44554,51222,50110,43538,46723,52821,52425,51521,50429,50659,54548,59018,67638,77502,87743,104120,111455,117560,121614,134822,149155,158086,(NA)
 "16000","Idaho",7,SAINC7S,622,"53","    General merchandise stores","Thousands of dollars",11972,12683,13299,13192,13684,14073,15363,16797,18308,17968,19972,22206,22686,25044,27470,30749,35827,36113,38209,41575,44770,46762,48816,51291,54399,54384,63078,66650,72223,77876,80017,89419,95575,97085,106092,119752,126875,133259,140177,155796,166434,173030,206979,(NA)
 "16000","Idaho",7,SAINC7S,623,"54","    Food stores","Thousands of dollars",11697,14083,15234,16074,17130,17535,18153,19586,21449,21833,23629,25727,27696,30254,35227,40589,47608,55923,64207,69151,77616,86827,98918,108900,114254,127182,136080,139750,140732,148946,167106,168508,187109,198570,210863,220391,236136,254131,285194,313248,338687,380505,400789,(NA)
 "16000","Idaho",7,SAINC7S,624,"55","    Automotive dealers and service stations","Thousands of dollars",22754,24304,24606,24403,26405,27378,29037,31199,33026,34705,38818,42647,44999,49244,55981,61135,66506,68657,77521,85372,96969,101551,98524,101228,102685,112501,130722,142240,145935,151325,171405,189367,196338,207307,225497,254204,275237,283654,298622,303922,317976,335382,339465,(NA)
 "16000","Idaho",7,SAINC7S,625,"56","    Apparel and accessory stores","Thousands of dollars",3217,3412,3517,3638,3874,3893,3916,4151,4612,4996,5346,5987,6556,7231,7919,8993,10189,11199,13426,15265,17383,18625,19354,19885,19943,21260,22785,23344,22740,22329,22720,25688,27062,29305,32370,34741,36833,37181,35777,36199,37593,38006,39656,(NA)
 "16000","Idaho",7,SAINC7S,626,"57","    Home furniture and furnishings stores","Thousands of dollars",5021,5878,5978,5769,6040,6237,6975,6727,6890,7172,7456,7800,8226,8807,9991,11935,13645,14457,16508,19615,22568,23338,22779,22697,21273,23335,26834,27361,27042,28344,30679,36306,41779,48473,53525,60990,72106,77754,84692,90188,99691,117084,131562,(NA)
 "16000","Idaho",7,SAINC7S,627,"58","    Eating and drinking places","Thousands of dollars",12440,13504,14084,14573,15519,15852,16877,17996,19312,19983,21341,23936,27169,30156,33266,39246,45909,52047,62513,74034,87960,94127,105235,117471,122365,130037,137031,142092,150741,153874,165783,176921,197620,218442,239386,259652,288204,305949,323580,340988,367443,385023,410753,(NA)
 "16000","Idaho",7,SAINC7S,628,"59","    Miscellaneous retail","Thousands of dollars",9147,10138,10684,11224,11812,12412,12923,13739,16088,18015,19267,20793,23302,25138,27581,31786,37425,31467,36803,41159,47860,54824,53929,53279,47812,51422,55168,53135,52024,53481,56679,66501,71692,75376,81576,86818,94716,104790,111932,124826,138639,149609,169040,(NA)
 "16000","Idaho",7,SAINC7S,700,"H","   Finance, insurance, and real estate","Thousands of dollars",21160,23242,24413,26155,28233,30790,32723,35431,38347,39906,43405,47484,52287,57739,65158,75742,87664,99673,115678,137536,169833,189785,205969,217442,223504,249372,271707,288347,305232,321084,330758,349075,381753,419312,457599,504085,551494,578255,603021,614104,692695,726816,765981,820213
 "16000","Idaho",7,SAINC7S,710,"60, 61","    Depository and nondepository institutions","Thousands of dollars",10408,11375,12237,13198,14325,15707,17032,18123,19825,20960,22496,24795,27709,30397,33463,38510,45490,51009,58884,68058,80079,91872,102489,109705,115548,125260,134884,134555,139009,140408,144956,152004,(D),168439,185251,(D),(D),(D),275771,265605,296222,293161,301849,(NA)
 "16000","Idaho",7,SAINC7S,730,"62-65, 67","    Other finance, insurance, and real estate","Thousands of dollars",10752,11867,12176,12957,13908,15083,15691,17308,18522,18946,20909,22689,24578,27342,31695,37232,42174,48664,56794,69478,89754,97913,103480,107737,107956,124112,136823,153792,166223,180676,185802,197071,(D),250873,272348,(D),(D),(D),327250,348499,396473,433655,464132,(NA)
 "16000","Idaho",7,SAINC7S,731,"62","     Security and commodity brokers","Thousands of dollars",423,422,366,466,502,512,680,784,1083,1348,1999,2098,1542,1593,1790,1763,2104,2473,2537,2756,4179,5223,7311,9364,10663,15838,15901,17682,21023,21326,17969,17889,18118,20307,24378,28232,29681,35577,43365,49773,58915,73402,88188,(NA)
 "16000","Idaho",7,SAINC7S,732,"63","     Insurance carriers","Thousands of dollars",5441,5902,6501,6882,7097,7708,8125,8906,9325,10093,11393,12370,13685,14460,15865,18013,20287,21554,26593,31393,35691,39712,45891,47236,48658,34562,36734,38579,40251,42423,43396,50169,60477,65624,84980,96295,106617,108602,118373,124748,143560,149990,152511,(NA)
 "16000","Idaho",7,SAINC7S,733,"64","     Insurance agents, brokers, and services","Thousands of dollars",1450,1710,1736,1823,1917,2158,2235,2530,2814,2957,3058,3192,3712,4184,5103,5895,6931,9743,10440,13157,15776,17857,16566,17456,19240,43634,51006,54224,60087,65051,67579,61635,65088,73093,64256,67618,71501,75002,78064,80500,86750,92416,99614,(NA)
 "16000","Idaho",7,SAINC7S,734,"65","     Real estate","Thousands of dollars",1761,2141,1932,2033,2408,2717,2781,3213,3293,2784,2612,2734,3388,4387,5817,8017,10397,12435,14669,18194,28860,29329,28632,28204,24340,25087,26236,27333,27352,28279,30643,37302,43047,48509,56876,64059,70334,72776,75380,81497,92570,102253,106494,(NA)
 "16000","Idaho",7,SAINC7S,735,"...","     Combined real estate, insurance, etc. 3/","Thousands of dollars",1424,1523,1475,1505,1584,1592,1556,1590,1547,1398,1442,1505,1415,1613,1870,2223,2021,1763,1878,2438,2777,2938,2543,2512,1729,742,(D),892,454,239,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "16000","Idaho",7,SAINC7S,736,"67","     Holding and other investment offices","Thousands of dollars",253,169,166,248,400,396,314,285,460,366,405,790,836,1105,1250,1321,434,696,677,1540,2471,2854,2537,2965,3326,4249,(D),15082,17056,23358,26215,30076,(D),43340,41858,(D),(D),(D),12068,11981,14678,15594,17325,(NA)
 "16000","Idaho",7,SAINC7S,800,"I","   Services","Thousands of dollars",66926,72092,76429,79028,83743,88270,109958,120775,128181,140116,151235,166579,177649,193309,222655,255276,291779,335517,387232,458337,545813,628716,712738,778475,828515,889755,928976,1006782,1069404,1143424,1249576,1358878,1529114,1674856,1863208,2020951,2170726,2454298,2608679,2831592,3064369,3310838,3715808,4024854
 "16000","Idaho",7,SAINC7S,805,"70","    Hotels and other lodging places","Thousands of dollars",3933,4023,4131,4258,4729,4947,5451,9006,10123,10570,11109,12261,15016,15401,17153,19609,21930,23536,25924,26426,32077,35498,36138,41673,42657,42395,43517,46562,52594,53857,58857,64216,68498,72036,77621,82824,88884,96468,99368,104459,113127,120993,126082,(NA)
 "16000","Idaho",7,SAINC7S,810,"72","    Personal services","Thousands of dollars",5698,6186,6394,6699,6785,6805,7232,7939,8449,8801,9636,10382,10755,11088,11389,12242,12800,14013,15731,17859,20756,22544,25857,27757,30986,34293,36764,38945,38821,34764,33799,36399,39353,41000,44569,47783,50902,53664,56942,62744,65432,69485,74536,(NA)
