GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "53000","Washington",8,SAINC70,26,"..."," Less: Administrative expenses","Thousands of dollars",168045,192536,159480,123033,145351,217072,190516,118287,198799,215269,194532,195508,206867,237293,264306,293160,339242,431897,605364,676939,642208
 "53000","Washington",8,SAINC70,27,"...","Employers' normal cost","Thousands of dollars",1585921,1601705,1655625,1697318,1891432,1997312,2187525,2439349,2612078,2606562,2758115,2676571,2762779,3425573,3309856,3220753,3320145,3335055,3382216,3609626,3587173
 "53000","Washington",8,SAINC70,28,"...","Interest accrued on benefit entitlements","Thousands of dollars",3426539,3680734,3859285,4101870,4163871,4443911,4765310,4897276,5041100,5357373,5282743,5347689,5476795,5189337,5612850,6354870,6521922,6419289,6401439,6667912,7027877
 "53000","Washington",8,SAINC70,29,"...","Benefit entitlements","Thousands of dollars",61287646,64495999,68557379,71986383,80766853,86502404,88821169,91401880,97223316,100256455,106921531,109526586,116453535,140200249,158850177,163006971,160523474,160236025,166955227,176143568,180024280
 "53000","Washington",8,SAINC70,30,"...","Pension plan assets","Thousands of dollars",51094078,45504719,37872608,44803088,49912575,55395883,61423465,65668975,50062364,52660360,57948418,56153500,62503492,71969086,77814597,78447781,83286865,95647169,95189140,113935752,130313824
 "53000","Washington",8,SAINC70,31,"...","Plans' claims on employers","Thousands of dollars",10193568,18991280,30684771,27183295,30854278,31106521,27397704,25732905,47160952,47596095,48973113,53373086,53950043,68231163,81035580,84559190,77236609,64588856,71766087,62207816,49710456
 "53000","Washington",8,SAINC70,32,"...","Funded ratio 5/","Ratio",83.4,70.6,55.2,62.2,61.8,64.0,69.2,71.8,51.5,52.5,54.2,51.3,53.7,51.3,49.0,48.1,51.9,59.7,57.0,64.7,72.4
"Note: See the included footnote file."
"SAINC70: Transactions of State and Local Government Defined Benefit Pension Plans "
"Last updated: September 23, 2021-- new statistics for 2000-2020."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
