GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001
 "05000","Arkansas",5,SAEMP25S,230,"13","    Oil and gas extraction","Number of jobs",4161,4070,4135,4071,4060,4016,4026,4401,4854,5292,5985,7312,8504,9546,10419,10858,11628,9349,(D),(D),(D),(D),(D),5385,5360,5518,(D),(D),(D),4467,4268,4194,(NA)
 "05000","Arkansas",5,SAEMP25S,240,"14","    Nonmetallic minerals, except fuels","Number of jobs",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1355,1254,1319,1380,(D),(D),(D),1445,1450,1467,1399,(D),1356,1502,1563,1592,1597,1702,1742,(NA)
 "05000","Arkansas",5,SAEMP25S,300,"C","   Construction","Number of jobs",42196,38863,41492,47621,50533,52466,51302,53597,57130,61609,62929,56869,54008,50302,51263,56680,58874,60577,59177,58686,58775,61082,61991,65570,69231,72543,78446,80801,82404,81607,83946,86516,88237
 "05000","Arkansas",5,SAEMP25S,310,"15","    General building contractors","Number of jobs",12622,11544,12455,14801,16053,16017,14282,15033,15305,17135,17958,13925,12908,11074,11989,14435,14515,13719,14699,15196,14322,15399,13814,13807,14836,15469,15961,16053,16173,16496,17548,19165,(NA)
 "05000","Arkansas",5,SAEMP25S,320,"16","    Heavy construction contractors","Number of jobs",8274,6745,7080,7224,6741,8066,9434,8592,9002,9924,11576,11692,10201,8967,8119,8000,8133,8679,9386,8422,8265,8396,8419,9480,9766,9547,10677,9955,10141,10084,10229,11433,(NA)
 "05000","Arkansas",5,SAEMP25S,330,"17","    Special trade contractors","Number of jobs",21300,20574,21957,25596,27739,28383,27586,29972,32823,34550,33395,31252,30899,30261,31155,34245,36226,38179,35092,35068,36188,37287,39758,42283,44629,47527,51808,54793,56090,55027,56169,55918,(NA)
 "05000","Arkansas",5,SAEMP25S,400,"D","   Manufacturing","Number of jobs",172077,171779,175624,188527,204406,206984,182853,199403,212962,221477,221870,214322,214572,199966,204771,217854,214790,216944,226069,233724,237735,239313,240578,243636,251335,261860,266700,261976,261837,261400,259615,258428,246794
 "05000","Arkansas",5,SAEMP25S,410,"...","    Durable goods manufacturing","Number of jobs",90911,89731,93016,102995,116230,118106,97882,107193,117697,123811,124069,116933,116272,104436,108513,118558,117142,115875,120288,125431,126833,125422,123175,123902,128314,136599,140455,139033,140049,140828,140100,140758,131232
 "05000","Arkansas",5,SAEMP25S,413,"24","     Lumber and wood products","Number of jobs",24172,22924,23163,24143,24265,24232,21643,22432,23302,23771,24223,23162,22546,20228,21322,22448,21924,21878,23366,24180,24660,24306,24490,24059,25394,26236,26695,26477,26545,26010,25758,25012,(NA)
 "05000","Arkansas",5,SAEMP25S,417,"25","     Furniture and fixtures","Number of jobs",12579,12104,12630,13722,14592,13995,10637,12549,12915,12963,10818,9934,9919,8823,8789,9456,9434,9622,10299,10401,10163,10505,10175,10374,10654,10975,10896,10579,11073,11970,11698,11383,(NA)
 "05000","Arkansas",5,SAEMP25S,420,"32","     Stone, clay, and glass products","Number of jobs",4539,4603,4773,5216,5369,5465,5064,5208,5032,5464,5513,5177,5028,4678,4958,5128,5026,4951,5209,5132,5193,5174,5104,5211,5311,5668,5602,5986,5797,5962,5830,5745,(NA)
 "05000","Arkansas",5,SAEMP25S,423,"33","     Primary metal industries","Number of jobs",4759,4532,4746,5532,6116,7114,5081,5958,7245,8191,8512,7911,7510,6472,6651,7903,7735,7021,7747,8588,8954,9005,9129,9251,9702,10593,10367,10613,10783,10337,10108,10190,(NA)
 "05000","Arkansas",5,SAEMP25S,426,"34","     Fabricated metal products","Number of jobs",7311,7600,8201,9494,11518,11057,10913,12781,14038,14623,15198,13498,14192,13712,13652,15584,15707,15196,14661,15383,16194,16384,15971,15585,15866,16599,18796,18851,19125,19540,20330,20660,(NA)
 "05000","Arkansas",5,SAEMP25S,429,"35","     Industrial machinery and equipment","Number of jobs",5694,5590,5601,6958,8214,9601,9205,10683,12916,14226,14455,13851,14620,12443,12746,15125,16783,16671,16952,17670,17758,17229,17726,18021,18907,19624,20446,19415,19677,19923,19257,19507,(NA)
 "05000","Arkansas",5,SAEMP25S,432,"36","     Electronic and other electric equipment","Number of jobs",15425,17013,16482,17683,21702,22432,16744,18807,22546,24077,24045,23408,24279,21913,24548,26517,23597,22832,23310,21977,21419,21112,19419,19741,20040,22380,22046,21051,20416,19996,19615,19731,(NA)
 "05000","Arkansas",5,SAEMP25S,435,"371","     Motor vehicles and equipment","Number of jobs",1418,1666,2001,2317,2937,3221,2908,2907,3297,3608,3866,3155,3443,3526,3674,4236,4577,4746,5225,5805,6153,6395,6126,6570,7240,8730,10069,10080,10221,10183,9700,9697,(NA)
 "05000","Arkansas",5,SAEMP25S,438,"372-379","     Other transportation equipment","Number of jobs",3484,3538,3958,4846,5384,4302,2413,3017,3530,4378,4474,4112,3411,2955,2842,3144,3754,3963,4350,5478,5803,5380,5417,5210,5099,5335,5443,6081,6733,7239,7741,8652,(NA)
 "05000","Arkansas",5,SAEMP25S,441,"38","     Instruments and related products","Number of jobs",5592,5197,5831,6423,8745,9466,8818,8132,8086,7911,8157,8004,6878,5992,5572,4951,4759,4960,4796,6082,6127,5733,5165,5212,5263,5259,5204,5093,5070,5155,5340,5310,(NA)
 "05000","Arkansas",5,SAEMP25S,444,"39","     Miscellaneous manufacturing industries","Number of jobs",4190,3805,4360,5039,5695,5747,4456,4719,4790,4599,4808,4721,4446,3694,3759,4066,3846,4035,4373,4735,4409,4199,4453,4668,4838,5200,4891,4807,4609,4513,4723,4871,(NA)
 "05000","Arkansas",5,SAEMP25S,447,"...","     Ordnance 3/","Number of jobs",1748,1159,1270,1622,1693,1474,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "05000","Arkansas",5,SAEMP25S,450,"...","    Nondurable goods manufacturing","Number of jobs",81166,82048,82608,85532,88176,88878,84971,92210,95265,97666,97801,97389,98300,95530,96258,99296,97648,101069,105781,108293,110902,113891,117403,119734,123021,125261,126245,122943,121788,120572,119515,117670,115562
 "05000","Arkansas",5,SAEMP25S,453,"20","     Food and kindred products","Number of jobs",24919,25662,26070,26840,27033,27133,26028,27271,29436,30942,32372,32606,34477,35474,36134,38237,39354,42470,45387,45002,46173,48407,51514,52615,54899,56236,57389,56760,57338,57689,57832,56350,(NA)
 "05000","Arkansas",5,SAEMP25S,456,"21","     Tobacco products","Number of jobs",1,1,1,1,1,3,1,1,1,2,2,3,3,(D),(D),4,4,4,2,2,1,1,1,1,1,6,6,6,6,8,6,6,(NA)
 "05000","Arkansas",5,SAEMP25S,459,"22","     Textile mill products","Number of jobs",4055,4221,4100,4142,4423,4580,4136,4264,4334,4252,4461,3987,3754,(D),(D),3413,2044,(D),(D),(D),(D),(D),3377,3772,3438,3614,3714,4111,3913,4138,4350,4201,(NA)
 "05000","Arkansas",5,SAEMP25S,462,"23","     Apparel and other textile products","Number of jobs",15579,15915,15584,16325,16781,16307,14815,16559,15981,15126,14133,13492,12238,10736,10429,10786,10189,10743,11133,11757,11954,11546,11813,12742,12513,11707,11474,9343,8441,7020,5674,5049,(NA)
 "05000","Arkansas",5,SAEMP25S,465,"26","     Paper and allied products","Number of jobs",8716,9204,9360,10097,10658,10851,10303,11761,12256,12928,13061,12936,12985,12086,12583,12473,11869,12350,12919,13442,13577,14042,14571,14650,15281,15331,15357,15032,14814,14630,14841,14665,(NA)
 "05000","Arkansas",5,SAEMP25S,468,"27","     Printing and publishing","Number of jobs",6596,6611,6671,6834,7225,7773,7825,8247,8836,8976,9456,9773,9778,9986,10164,10444,10784,11088,12299,12914,12178,12498,12394,11657,11717,11873,11992,11783,11664,11594,11857,12215,(NA)
 "05000","Arkansas",5,SAEMP25S,471,"28","     Chemicals and allied products","Number of jobs",5798,5238,4950,4794,5052,5395,5643,6467,6999,7299,7407,7695,7716,6965,6446,6243,5974,5510,5572,5935,6369,6404,6127,6157,6267,6648,7357,7510,7493,7610,7130,7008,(NA)
 "05000","Arkansas",5,SAEMP25S,474,"29","     Petroleum and coal products","Number of jobs",1900,1853,1841,1657,1589,1603,1561,1549,1589,1727,1735,1607,1491,1388,1433,1167,1064,(D),(D),(D),(D),(D),996,1055,1022,1000,1013,1017,997,970,907,881,(NA)
 "05000","Arkansas",5,SAEMP25S,477,"30","     Rubber and miscellaneous plastics products","Number of jobs",4847,4908,5379,6155,6389,6304,6206,6933,7923,8529,8066,7903,8468,8721,8959,10386,10302,10487,10202,10838,11977,11922,11712,12193,12899,14041,13609,13861,14009,14206,14453,14983,(NA)
 "05000","Arkansas",5,SAEMP25S,480,"31","     Leather and leather products","Number of jobs",8755,8435,8652,8687,9025,8929,8453,9158,7910,7885,7108,7387,7390,6767,6597,6143,6064,5573,5339,5332,5200,5159,4898,4892,4984,4805,4334,3520,3113,2707,2465,2312,(NA)
 "05000","Arkansas",5,SAEMP25S,500,"E","   Transportation and public utilities","Number of jobs",36790,38071,38498,40771,42966,44553,43645,44309,45499,48691,51543,51286,51372,51092,51640,55231,57537,59195,62165,63262,65798,65828,66126,65017,67620,69953,74961,77229,78112,82006,84245,85518,88432
 "05000","Arkansas",5,SAEMP25S,510,"40","    Railroad transportation","Number of jobs",7387,7164,6868,6869,7095,7130,6686,6516,6593,6881,7392,6934,6297,5467,4870,5067,4934,4745,4605,4811,5094,4707,4374,4308,4030,3987,4163,4095,4145,4188,4118,3819,(NA)
 "05000","Arkansas",5,SAEMP25S,520,"42","    Trucking and warehousing","Number of jobs",13039,13970,14279,15933,16871,17414,16573,16586,17669,19574,20799,20234,19906,19678,20793,23743,26527,28459,32246,31578,33062,33247,33975,33181,35049,36196,39217,40800,41563,45288,46841,47601,(NA)
 "05000","Arkansas",5,SAEMP25S,530,"44","    Water transportation","Number of jobs",105,157,180,114,109,259,269,268,300,335,341,351,341,277,413,475,425,430,439,478,511,455,411,473,542,613,617,672,728,808,840,874,(NA)
 "05000","Arkansas",5,SAEMP25S,540,"41, 45-47","    Other transportation","Number of jobs",2421,2499,2709,2954,3097,3200,3142,3503,3165,3063,3282,3415,3554,3685,3876,4362,4342,4505,4163,5626,6118,6370,6726,6651,7297,8257,9780,10606,11021,11893,12628,12392,(NA)
 "05000","Arkansas",5,SAEMP25S,541,"41","     Local and interurban passenger transit","Number of jobs",1335,1374,1339,1356,1325,1379,1371,1361,1341,1251,1212,1140,1070,1028,1000,984,946,840,925,1005,1127,1128,1207,1213,1303,1467,1763,2074,2225,2504,2536,2449,(NA)
 "05000","Arkansas",5,SAEMP25S,542,"45","     Transportation by air","Number of jobs",578,638,626,876,922,905,932,1079,881,919,1053,1219,1282,1292,1299,1511,1410,1390,1392,2884,3085,3239,3328,3409,3749,4451,5459,5899,5986,6203,6670,6646,(NA)
 "05000","Arkansas",5,SAEMP25S,543,"46","     Pipelines, except natural gas","Number of jobs",88,77,269,275,293,295,288,303,308,319,330,332,327,326,322,305,289,265,277,277,279,267,244,236,231,214,221,236,209,206,206,208,(NA)
 "05000","Arkansas",5,SAEMP25S,544,"47","     Transportation services","Number of jobs",420,410,475,447,557,621,551,760,635,574,687,724,875,1039,1255,1562,1697,2010,1569,1460,1627,1736,1947,1793,2014,2125,2337,2397,2601,2980,3216,3089,(NA)
 "05000","Arkansas",5,SAEMP25S,560,"48","    Communications","Number of jobs",6805,7132,7316,7592,8197,8713,8966,9236,9566,10291,10686,10930,11329,11507,11013,10677,10355,10216,9783,9589,9629,9713,9354,8969,9366,9790,10588,11041,11058,10577,10836,11861,(NA)
 "05000","Arkansas",5,SAEMP25S,570,"49","    Electric, gas, and sanitary services","Number of jobs",7033,7149,7146,7309,7597,7837,8009,8200,8206,8547,9043,9422,9945,10478,10675,10907,10954,10840,10929,11180,11384,11336,11286,11435,11336,11110,10596,10015,9597,9252,8982,8971,(NA)
 "05000","Arkansas",5,SAEMP25S,610,"F","   Wholesale trade","Number of jobs",26342,26698,27099,29549,29859,30970,36665,38119,39567,42567,44150,42247,41505,40600,40471,43028,43791,43322,44752,46155,47567,46781,47938,49958,49910,50792,53286,52759,53598,55815,56036,57034,54665
 "05000","Arkansas",5,SAEMP25S,620,"G","   Retail trade","Number of jobs",111662,113008,118313,125160,130778,135393,130880,139158,146210,150673,152419,151869,152320,152403,156264,163120,169220,171864,180306,185296,189989,192322,196679,204242,212315,222893,232561,240810,244342,241209,244922,249262,251068
 "05000","Arkansas",5,SAEMP25S,621,"52","    Building materials and garden equipment","Number of jobs",9032,8517,8896,9212,9349,9855,7289,7462,7991,8051,7861,7207,6763,6350,6800,7160,7505,7579,7497,7852,7555,7438,7171,7433,8066,9238,9894,10357,10404,9871,9972,9821,(NA)
 "05000","Arkansas",5,SAEMP25S,622,"53","    General merchandise stores","Number of jobs",15831,16535,17340,19863,21301,22402,17189,17869,18197,18244,18601,20449,21705,22535,23163,24431,26273,28261,29936,31208,31391,32301,33892,35911,38299,41254,43033,43956,45737,47727,49945,51649,(NA)
 "05000","Arkansas",5,SAEMP25S,623,"54","    Food stores","Number of jobs",17322,17137,17823,17783,18692,19855,20392,21228,22484,23255,23890,23859,24310,24513,24972,25757,26975,27574,28801,29683,31259,31141,31488,31842,31450,32276,32868,32697,32362,31399,32046,32028,(NA)
 "05000","Arkansas",5,SAEMP25S,624,"55","    Automotive dealers and service stations","Number of jobs",22181,21602,22331,23349,23603,22601,22226,23063,23471,23532,23063,21632,20486,19595,20909,21648,22293,22050,22643,23736,23609,23696,23344,23677,24471,25220,26571,27736,27734,27688,28093,28151,(NA)
 "05000","Arkansas",5,SAEMP25S,625,"56","    Apparel and accessory stores","Number of jobs",5509,5777,6218,6603,6828,7055,8062,8440,9004,9655,9509,9437,9501,9275,9017,8729,8682,8654,9052,8675,8797,9246,9151,9362,8682,8756,8706,8582,8756,8950,8931,8710,(NA)
 "05000","Arkansas",5,SAEMP25S,626,"57","    Home furniture and furnishings stores","Number of jobs",5070,4967,5186,5433,5831,6014,6100,6512,6682,6701,6254,6092,5586,5646,5979,6538,6887,6436,6805,6858,6764,6471,6595,6805,7149,7641,8378,8752,9056,9097,9120,9325,(NA)
 "05000","Arkansas",5,SAEMP25S,627,"58","    Eating and drinking places","Number of jobs",18353,19044,20158,21768,23526,25058,26294,29563,32688,34907,35856,35265,35392,35414,37499,40647,43248,44121,46107,47988,50024,51740,51968,54058,57398,60884,63756,66175,67251,67004,68043,69684,(NA)
 "05000","Arkansas",5,SAEMP25S,628,"59","    Miscellaneous retail","Number of jobs",18364,19429,20361,21149,21648,22553,23328,25021,25693,26328,27385,27928,28577,29075,27925,28210,27357,27189,29465,29296,30590,30289,33070,35154,36800,37624,39355,42555,43042,39473,38772,39894,(NA)
 "05000","Arkansas",5,SAEMP25S,700,"H","   Finance, insurance, and real estate","Number of jobs",41368,44672,45724,49488,51639,52831,50380,51195,53646,54945,54911,56608,56632,57724,59569,62140,64189,66043,62127,63051,62812,62328,62189,62821,65297,61599,70431,72450,75353,77271,77781,80985,80729
 "05000","Arkansas",5,SAEMP25S,710,"60, 61","    Depository and nondepository institutions","Number of jobs",8882,9079,9348,10196,11040,12003,12348,12929,13648,14386,14887,15130,15302,15338,15872,16562,17122,17615,17812,17700,17460,17138,17024,17483,17996,18556,18582,18650,19213,19686,20201,20637,(NA)
 "05000","Arkansas",5,SAEMP25S,730,"62-65, 67","    Other finance, insurance, and real estate","Number of jobs",32486,35593,36376,39292,40599,40828,38032,38266,39998,40559,40024,41478,41330,42386,43697,45578,47067,48428,44315,45351,45352,45190,45165,45338,47301,43043,51849,53800,56140,57585,57580,60348,(NA)
 "05000","Arkansas",5,SAEMP25S,731,"62","     Security and commodity brokers","Number of jobs",1083,609,947,748,814,671,771,858,890,941,1036,1102,1292,1598,2102,2385,2381,2493,2560,2520,2231,2025,2118,2250,2374,2470,2504,2646,2736,2856,3001,3347,(NA)
 "05000","Arkansas",5,SAEMP25S,732,"63","     Insurance carriers","Number of jobs",4532,4696,4395,4536,4690,5058,5059,5023,5187,5480,5494,5396,5345,5561,5546,5305,5130,4981,4938,5032,5131,5278,5448,5441,5489,5752,6147,6392,6303,6449,6415,6343,(NA)
 "05000","Arkansas",5,SAEMP25S,733,"64","     Insurance agents, brokers, and services","Number of jobs",4600,4659,4939,5080,5099,5325,5490,5672,6041,6030,6274,6408,6646,7012,7451,7727,7691,7822,8353,8430,8904,9171,9905,9648,10784,11354,10887,10763,10887,10863,10840,10511,(NA)
 "05000","Arkansas",5,SAEMP25S,734,"65","     Real estate","Number of jobs",14713,17083,18550,21710,22614,21992,21773,22167,23410,22928,22081,22965,22914,23631,24834,26192,27945,28188,23600,23678,22977,23175,22644,23387,23906,18093,25457,26235,29290,30286,30353,32195,(NA)
 "05000","Arkansas",5,SAEMP25S,735,"...","     Combined real estate, insurance, etc. 4/","Number of jobs",850,801,776,1029,993,870,882,804,729,700,417,418,398,388,310,326,277,262,132,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "05000","Arkansas",5,SAEMP25S,736,"67","     Holding and other investment offices","Number of jobs",6708,7745,6769,6189,6389,6912,4057,3742,3741,4480,4722,5189,4735,4196,3454,3643,3643,4682,4732,5691,6109,5541,5050,4612,4748,5374,6854,7764,6924,7131,6971,7952,(NA)
 "05000","Arkansas",5,SAEMP25S,800,"I","   Services","Number of jobs",134324,135484,140568,146886,151459,154124,157503,164527,172649,181436,184600,188803,190087,195651,206393,213414,221264,229863,238472,250926,259622,265386,282322,292663,305498,310976,323195,335222,342258,355570,361015,369084,374059
 "05000","Arkansas",5,SAEMP25S,805,"70","    Hotels and other lodging places","Number of jobs",7938,7933,8410,8464,8923,9010,8988,9318,9227,9761,9675,9260,9367,9447,9756,10099,10352,10892,11011,10812,11040,11158,11461,11539,11763,12039,12065,12051,12276,12131,12263,12371,(NA)
 "05000","Arkansas",5,SAEMP25S,810,"72","    Personal services","Number of jobs",15431,15394,15892,16025,15848,15385,15167,15936,17316,18712,17965,16590,16843,17479,18746,20053,22807,23541,24691,24716,22122,21339,22573,23108,24950,23333,23921,24684,25710,28116,26026,25632,(NA)
 "05000","Arkansas",5,SAEMP25S,815,"88","    Private households","Number of jobs",33580,32325,31173,30062,28063,25064,23923,23350,23312,22105,19645,17151,16931,16916,16451,15952,15476,14966,14292,13369,12500,11331,11129,12107,11966,10736,10659,10277,10076,10328,9944,9397,(NA)
 "05000","Arkansas",5,SAEMP25S,820,"73","    Business services","Number of jobs",7138,7895,8576,9569,10753,11307,12726,14119,14930,16184,19072,21454,22738,25309,28609,31716,34584,38234,38339,41609,42754,46595,50226,53260,56013,59426,62668,66012,70853,73924,78211,81363,(NA)
 "05000","Arkansas",5,SAEMP25S,825,"75","    Automotive repair, services, and parking","Number of jobs",5748,5864,6309,6915,7136,7106,7511,7814,8552,8887,9076,8910,8818,9079,9778,10859,11468,11610,12299,12700,13135,12906,13391,12893,13853,13782,14778,15386,15082,14080,14669,14912,(NA)
 "05000","Arkansas",5,SAEMP25S,830,"76","    Miscellaneous repair services","Number of jobs",4430,4609,5133,5189,5571,5813,5532,5866,6058,6151,5967,5506,5566,5604,5650,6309,6371,6724,6380,6723,6501,6479,6131,5918,6777,6778,7313,7251,7358,7762,7773,8082,(NA)
 "05000","Arkansas",5,SAEMP25S,835,"79","    Amusement and recreation services","Number of jobs",4241,4364,4912,5014,5987,6355,6103,6222,6534,6772,6699,6613,6814,7032,7060,7384,7612,7728,8732,9147,10098,10503,11313,11954,12021,12088,12774,13177,13092,14545,14679,15801,(NA)
 "05000","Arkansas",5,SAEMP25S,840,"78","    Motion pictures","Number of jobs",1270,1301,1277,1262,1273,1325,1316,1406,1243,1250,1186,1100,1356,1052,1033,923,944,990,1383,2232,2433,2531,2779,2758,2705,2971,3270,3910,3743,3692,3582,3632,(NA)
 "05000","Arkansas",5,SAEMP25S,845,"80","    Health services","Number of jobs",22541,23958,25320,28119,30660,33410,35527,38502,40537,43145,45347,48035,50830,52960,56461,56817,57947,60257,63769,67089,70951,75045,79951,84669,87780,90090,92571,96106,99053,100280,101416,102145,(NA)
 "05000","Arkansas",5,SAEMP25S,850,"81","    Legal services","Number of jobs",2449,2545,2553,2775,3054,3256,3346,3525,3712,3787,3994,4212,4480,4802,4913,5116,5422,5601,5766,5875,6172,6110,6344,6568,6561,6766,6924,7091,7207,7209,7160,7285,(NA)
 "05000","Arkansas",5,SAEMP25S,855,"82","    Educational services","Number of jobs",5303,5374,5914,6523,7000,7218,6859,7004,6595,6681,6951,7330,7459,7450,7777,7501,7527,7856,8114,8478,10294,9307,10594,11177,11196,10942,11366,12188,12354,12965,13556,14071,(NA)
 "05000","Arkansas",5,SAEMP25S,860,"83","    Social services 5/","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),4045,4622,6097,7986,8999,12343,10033,9352,9756,10183,10819,11361,12315,13456,14532,14974,16382,17952,19033,20160,21160,21774,21541,22473,22764,23769,(NA)
 "05000","Arkansas",5,SAEMP25S,865,"84","    Museums, botanical, zoological gardens","Number of jobs",35,41,56,53,58,57,30,26,26,26,28,22,30,30,41,46,53,54,60,96,95,112,103,104,108,139,156,163,169,173,181,188,(NA)
 "05000","Arkansas",5,SAEMP25S,870,"86","    Membership organizations","Number of jobs",17870,17680,18338,18938,18373,18334,13789,13394,12981,12618,12327,11969,11969,12248,11944,11782,11697,11665,12579,13784,15142,15934,16181,16121,16483,16794,18032,18567,18687,19569,20415,20767,(NA)
 "05000","Arkansas",5,SAEMP25S,875,"87","    Engineering and management services 6/","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),14174,14750,15197,16065,15775,17037,17202,17750,18743,19392,20487,20642,21594,(NA)
 "05000","Arkansas",5,SAEMP25S,880,"89","    Miscellaneous services","Number of jobs",6350,6201,6705,7978,8760,10484,12641,13423,15529,17371,17669,18308,16853,16891,18418,18674,18185,18384,18742,6666,7103,5865,7699,6760,7252,7730,7788,7842,5665,7836,7734,8075,(NA)
 "05000","Arkansas",5,SAEMP25S,900,"...","  Government and government enterprises","Number of jobs",119084,122284,131447,130009,132117,141187,147149,148350,150307,157137,161311,165109,163307,162811,163095,164608,167239,169037,172007,175231,177551,183061,185993,187776,188720,190872,193035,194714,197668,201214,203612,206308,209376
 "05000","Arkansas",5,SAEMP25S,910,"...","   Federal civilian","Number of jobs",18211,18247,18758,18729,18647,19278,19861,19622,19573,20104,20291,20961,20592,19638,20083,20385,20689,20919,21313,21805,22104,22642,22049,22050,21112,20932,20651,20850,20723,20697,20412,22257,20558
