GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "29000","Missouri",4,SAINC70,19,"...","  Dividends","Thousands of dollars",317162,287088,245549,241337,286626,406191,449253,429332,438942,488762,415450,296526,291553,299677,305328,309460,340341,380179,397042,505144,565761
 "29000","Missouri",4,SAINC70,20,"..."," Benefit payments and withdrawals","Thousands of dollars",1540944,1769603,1969240,2179701,2339351,2490552,2734606,3000935,3241239,3433495,3688732,3840776,3975588,4229354,4489262,4750332,4980498,5265303,5473838,5581826,5677912
 "29000","Missouri",4,SAINC70,21,"..."," Net change in benefit entitlements 4/","Thousands of dollars",2760974,2699083,3113963,3640358,3529057,3546755,3724364,3491554,3317788,4321518,4284673,3467314,3023227,3125888,2778756,2645395,2475062,2277544,2083534,2257350,2040462
 "29000","Missouri",4,SAINC70,22,"...","Cash flow","Thousands of dollars",925537,543354,411234,582278,456908,582892,692139,501296,-44272,-246883,-479929,-705046,-759462,-809649,-842497,-980183,-1026066,-979584,-978837,-1046059,-930469
 "29000","Missouri",4,SAINC70,23,"..."," Actual employer and household contributions","Thousands of dollars",1279547,1347203,1394813,1611007,1596135,1761631,1972077,2208749,2285037,2453667,2697943,2805090,2912277,3250743,3427810,3433133,3635552,3866291,3943987,3964261,4085650
 "29000","Missouri",4,SAINC70,24,"..."," Monetary income receipts on assets","Thousands of dollars",1270712,1075843,1117735,1308754,1389632,1523882,1734613,1607233,1138968,995801,963031,818840,807938,819332,893816,918609,967110,1189902,1301525,1262241,1348054
 "29000","Missouri",4,SAINC70,25,"..."," Less: Benefit payments and withdrawals","Thousands of dollars",1540944,1769603,1969240,2179701,2339351,2490552,2734606,3000935,3241239,3433495,3688732,3840776,3975588,4229354,4489262,4750332,4980498,5265303,5473838,5581826,5677912
 "29000","Missouri",4,SAINC70,26,"..."," Less: Administrative expenses","Thousands of dollars",83778,110089,132074,157782,189508,212069,279945,313751,227038,262856,452171,488200,504089,650370,674861,581593,648230,770474,750511,690735,686261
 "29000","Missouri",4,SAINC70,27,"...","Employers' normal cost","Thousands of dollars",1831677,1839285,1948736,2040693,2243349,2256854,2366836,2510393,2641725,2794343,3129648,2882345,2599602,3150742,3163390,3129720,2811610,2517680,2506532,2476914,2462765
 "29000","Missouri",4,SAINC70,28,"...","Interest accrued on benefit entitlements","Thousands of dollars",3247725,3514600,3847088,4087807,4159944,4388201,4642014,4939271,5248398,5506677,5447710,5390214,5317474,4862365,5028734,5262564,5429925,5609883,5824247,5980168,6131968
 "29000","Missouri",4,SAINC70,29,"...","Benefit entitlements","Thousands of dollars",58311459,63882014,67939077,71721828,79606223,84260178,89702868,95347358,100038623,103433233,107854327,106592690,109529281,125906074,131882206,136315724,141090684,146554704,150513057,154354789,158198383
 "29000","Missouri",4,SAINC70,30,"...","Pension plan assets","Thousands of dollars",40262959,38635802,35589401,44796158,49438342,53247134,59204312,58604201,42620024,47971370,52852109,52444558,59940935,69295514,72659600,69948250,71300428,79112864,74694479,83750959,89732325
 "29000","Missouri",4,SAINC70,31,"...","Plans' claims on employers","Thousands of dollars",18048500,25246212,32349676,26925670,30167881,31013044,30498556,36743157,57418599,55461863,55002218,54148132,49588346,56610560,59222606,66367474,69790256,67441840,75818578,70603830,68466058
 "29000","Missouri",4,SAINC70,32,"...","Funded ratio 5/","Ratio",69.0,60.5,52.4,62.5,62.1,63.2,66.0,61.5,42.6,46.4,49.0,49.2,54.7,55.0,55.1,51.3,50.5,54.0,49.6,54.3,56.7
"Note: See the included footnote file."
"SAINC70: Transactions of State and Local Government Defined Benefit Pension Plans "
"Last updated: September 23, 2021-- new statistics for 2000-2020."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
