GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "04000","Arizona",6,SAINC45,72,"...","   Oats","Thousands of dollars",371,470,501,235,383,119,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "04000","Arizona",6,SAINC45,73,"...","   Sorghum","Thousands of dollars",8846,11036,16756,16859,24061,24498,20557,9977,5647,4403,4925,9035,5351,2073,3332,3455,3233,1786,1297,1158,730,192,341,2639,4200,3510,2880,8505,3145,2099,528,690,1243,1023,1193,1377,1599,2277,5574,6675,7360,2785,2567,5305,7014,5567,2618,2174,1554,1410,1520,1785
 "04000","Arizona",6,SAINC45,74,"...","   Wheat","Thousands of dollars",9230,14986,18593,18872,36728,37910,52627,101187,18396,30581,38352,65241,90147,30277,34605,46104,31030,32943,23051,30032,42820,33933,21160,29731,28156,45363,47686,81173,30609,42650,19791,21522,23029,27469,43470,36971,26038,30176,42479,95388,129807,43003,61072,93177,64398,77811,121842,65896,71626,53989,17725,27402
 "04000","Arizona",6,SAINC45,75,"...","   Soybeans","Thousands of dollars",3,4,9,10,14,84,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "04000","Arizona",6,SAINC45,76,"...","   Other grains","Thousands of dollars",8158,10615,9473,9354,12135,9098,11177,9720,4858,6558,7314,9794,9114,6876,6017,6892,18412,11095,6319,8231,6691,11982,10251,9612,9639,11569,7708,19652,16639,13942,12412,9692,9147,9994,11044,11772,7809,7084,9796,17491,27277,29162,42472,38796,44189,32860,21029,6716,7667,5554,5504,4932
 "04000","Arizona",6,SAINC45,80,"...","  Hay, silage, etc.","Thousands of dollars",23980,30368,31501,39518,50314,65944,65111,73091,61964,59282,71619,80847,85166,84460,90831,101954,89818,90348,101738,130485,136832,139264,86844,56170,69768,83394,79744,80486,112912,105661,105150,112526,121009,126903,126216,130364,153617,185270,190350,238397,183961,174261,256622,290287,259982,288076,228467,210723,237687,275897,297298,275721
 "04000","Arizona",6,SAINC45,110,"...","  Fruits and nuts","Thousands of dollars",31821,36733,29095,42702,46508,59731,51033,42954,66090,77412,94246,58211,72751,82279,69719,97174,137253,100674,117623,99304,102667,144671,159981,149728,128329,122335,112623,107532,89795,104451,127087,100171,75891,95517,87583,93038,99766,97181,114271,91850,77799,110053,104523,51714,139016,175998,176385,186243,160491,144411,187057,201579
 "04000","Arizona",6,SAINC45,112,"...","  Forest and maple products","Thousands of dollars",4715,7320,7356,8884,9466,18251,15567,21550,22463,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "04000","Arizona",6,SAINC45,113,"...","  Tobacco","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "04000","Arizona",6,SAINC45,114,"...","  Cotton","Thousands of dollars",97564,80596,80647,98920,149727,253101,173229,278936,266732,366784,442038,461584,474211,360248,440842,496636,194136,354330,391841,352269,500058,476757,368461,265986,320492,346125,330376,353346,286878,255147,181817,186682,134620,152135,176866,188276,170870,158207,172282,197236,141723,262489,351215,413300,263882,235524,169870,152322,195061,205028,162667,161030
 "04000","Arizona",6,SAINC45,115,"...","  Other crops 1/","Thousands of dollars",124762,87758,122481,117193,123509,134840,148103,129766,134545,204559,201022,203611,226292,252917,208681,287920,279283,322353,366763,522194,387892,308867,386055,368354,502860,439618,789634,654084,721226,901187,764027,943003,780849,1033066,916298,1224610,1283113,1183710,1444374,1308476,1281107,1395392,1677298,1326769,1614662,1281403,1654039,1918554,2269925,2230006,2342127,2463564
 "04000","Arizona",6,SAINC45,120,"...","Other income","Thousands of dollars",60337,64578,58962,62809,59141,21161,24026,24929,23246,57115,53067,43890,42145,177328,208338,198674,186731,163625,152889,138691,140159,95212,96762,134215,181166,138580,84048,144841,133495,204500,247540,210351,218388,223772,247524,188943,275654,266027,247341,300737,596266,462451,472700,226842,270272,322192,227864,231877,318864,343616,291715,720282
 "04000","Arizona",6,SAINC45,130,"..."," Government payments","Thousands of dollars",47850,51950,45804,49013,43061,5252,5753,4936,4713,9172,9072,5081,5860,59447,102924,118385,95292,83564,97338,77834,85106,43349,40493,75580,113878,72125,9456,57283,46575,78784,107899,107189,100919,70786,135507,83378,126362,109075,92669,89968,111553,70181,58122,50218,47443,68953,41776,29558,30797,50651,79120,309414
 "04000","Arizona",6,SAINC45,140,"..."," Imputed and miscellaneous income received 2/","Thousands of dollars",12487,12628,13158,13796,16080,15909,18273,19993,18533,47943,43995,38809,36285,117881,105414,80289,91439,80061,55551,60857,55053,51863,56269,58635,67288,66455,74592,87558,86920,125716,139641,103162,117469,152986,112017,105565,149292,156952,154672,210769,484713,392270,414578,176624,222829,253239,186088,202319,288067,292965,212595,410868
 "04000","Arizona",6,SAINC45,150,"...","Production expenses","Thousands of dollars",620245,610758,668455,814416,1000987,921110,919727,964784,1046311,1354831,1449053,1572590,1540443,1554768,1571522,1561594,1448883,1334355,1398834,1431200,1358573,1399951,1318586,1273544,1376457,1528324,1611039,1605742,1807811,1806735,1848145,2102268,2067167,2284317,2316237,2329607,2632145,2848744,3316962,3422980,3634187,3479132,3855211,3445497,3548144,3864974,3361793,3234106,4008095,3850376,3623820,3403854
 "04000","Arizona",6,SAINC45,160,"..."," Feed purchased","Thousands of dollars",96964,98524,107754,120681,194518,193808,180679,205398,183776,218823,233439,276630,256052,237766,261607,242555,201442,184541,201072,197213,162806,150643,128484,128112,136384,161912,191058,208582,233441,200920,187132,204146,191208,276547,280668,307063,335938,417756,560604,554346,554346,525759,760672,577825,575826,677256,579825,468858,661149,587256,732450,740639
 "04000","Arizona",6,SAINC45,170,"..."," Livestock purchased","Thousands of dollars",180066,166822,202438,307763,390622,222243,214696,150502,186713,340214,309995,291313,231675,250356,268774,270323,223976,199708,244484,254367,201239,249115,227895,225254,245798,183994,161283,127426,170022,161289,217005,288927,293843,248427,282988,289577,330271,309447,315343,347598,328929,311571,409533,373064,355062,422087,416984,269259,406927,414618,322279,330973
 "04000","Arizona",6,SAINC45,180,"..."," Seed purchased","Thousands of dollars",5781,5384,5363,5677,7608,10486,8766,13181,11919,12148,13177,14377,15057,13716,12040,15666,14946,15712,16555,20987,23121,24155,27800,25826,29843,37655,38539,45232,52724,50420,56062,55927,55032,79657,94335,99932,148824,168922,166636,191507,211404,216378,238762,155684,200165,184349,127513,145305,192031,240039,183030,183483
 "04000","Arizona",6,SAINC45,190,"..."," Fertilizer and lime (incl. ag. chemicals 1978-fwd.)","Thousands of dollars",36851,38303,41759,47663,52997,73358,84690,81666,80455,87230,101202,123326,129621,120308,103011,122206,107631,103204,104606,106275,115494,108976,111195,107453,112152,133499,136320,148228,156966,159641,152056,152857,155216,166542,164964,182082,224643,237255,281139,351053,324386,324279,392040,341271,324026,336661,315579,294879,353231,318847,287098,298109
 "04000","Arizona",6,SAINC45,200,"..."," Petroleum products purchased","Thousands of dollars",12388,12518,12565,12315,13655,19660,28720,39324,48962,57346,63556,79822,77534,61739,57758,58759,52060,43136,40672,38833,38026,45403,43273,38133,38202,43312,44253,52595,54431,51894,54145,78865,74654,68654,74844,88665,111221,124181,152583,181935,144644,153309,195442,179935,198155,195298,134931,129663,164536,155999,174091,150399
 "04000","Arizona",6,SAINC45,210,"..."," Hired farm labor expenses 3/","Thousands of dollars",109789,106458,108837,115548,118914,124928,129316,133378,148433,206236,224630,226356,220625,241940,232933,247955,254883,227943,236278,246790,260854,282992,266792,263242,301897,369117,428870,403223,470924,481901,496979,551303,551838,591977,559537,590411,588348,614032,744998,601748,673978,566209,560804,639678,708365,736014,562644,695267,753282,733030,631070,813388
 "04000","Arizona",6,SAINC45,220,"..."," All other production expenses 4/","Thousands of dollars",178406,182749,189739,204769,222673,276627,272860,341335,386053,432834,503054,560766,609879,628943,635399,604130,593945,560111,555167,566735,557033,538667,513147,485524,512181,598835,610716,620456,669303,700670,684766,770243,745376,852513,858901,771877,892900,977151,1095659,1194793,1396500,1381627,1297958,1178040,1186545,1313309,1224317,1230875,1476939,1400587,1293802,886863
 "04000","Arizona",6,SAINC45,240,"...","Value of inventory change","Thousands of dollars",6095,-15817,-9215,25774,-19960,13881,-28333,-3473,116123,3276,-25029,122461,59099,3832,-201334,-87988,139999,-127162,-31159,-9128,-66391,-65212,87195,28023,-54457,-35408,3076,-29801,83689,-35175,24145,52025,20642,-12589,-2234,88729,20425,11983,70643,-72749,-81270,-102791,168068,-330073,-94841,-212314,-62240,20130,-23332,-84975,-89174,-76026
 "04000","Arizona",6,SAINC45,250,"..."," Value of inventory change: livestock","Thousands of dollars",15469,-1962,1085,20059,-8662,-52638,18200,-44048,13097,24825,-71663,12662,-32959,-2310,-12316,26559,1147,-20422,-20446,-42607,-33116,4644,32400,-4577,-9761,-14756,-10043,-26675,19730,-8610,22952,2234,9807,-14897,15060,46970,31519,1289,72450,18178,-78536,-55483,52897,-25050,24018,-44780,13028,82717,36343,-175,-34359,23114
 "04000","Arizona",6,SAINC45,260,"..."," Value of inventory change: crops","Thousands of dollars",-9374,-13855,-10300,5715,-11298,66519,-46533,40575,103026,-21549,46634,109799,92058,6142,-189018,-114547,138852,-106740,-10713,33479,-33275,-69856,60380,19529,-39483,-31473,31259,-10398,60171,-30631,11344,44312,15920,-8611,48,34149,10204,-5238,-11910,-93835,-2606,-47854,119142,-310897,-117215,-175516,-76405,-38930,-68363,-89172,-45008,-98561
 "04000","Arizona",6,SAINC45,265,"..."," Value of inventory change: materials and supplies","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),-5585,13071,-5213,10821,-18140,7272,3788,4066,-10151,5479,-5085,10919,-17342,7610,-21298,15932,10103,2908,-128,546,-3971,5874,-1644,7982,1137,-23657,8688,4372,-9807,-579
 "04000","Arizona",6,SAINC45,270,"...","Cash receipts and other income","Thousands of dollars",761670,744604,825435,946240,1261305,1272639,1112819,1258262,1129727,1583116,1802739,1780380,1812152,1799051,1901241,2093451,1719081,1842693,2008332,2136246,2105865,2059496,1936891,1915041,2163290,1999133,2270542,2305712,2301321,2563771,2460518,2632437,2556309,2769580,2842343,3280746,3444120,3271125,3843207,3768309,3640833,3910271,4819194,4303548,4558938,4705072,4458572,4359237,5075867,5040722,5117654,5482864
 "04000","Arizona",6,SAINC45,280,"..."," Less: Production expenses","Thousands of dollars",620245,610758,668455,814416,1000987,921110,919727,964784,1046311,1354831,1449053,1572590,1540443,1554768,1571522,1561594,1448883,1334355,1398834,1431200,1358573,1399951,1318586,1273544,1376457,1528324,1611039,1605742,1807811,1806735,1848145,2102268,2067167,2284317,2316237,2329607,2632145,2848744,3316962,3422980,3634187,3479132,3855211,3445497,3548144,3864974,3361793,3234106,4008095,3850376,3623820,3403854
 "04000","Arizona",6,SAINC45,290,"...","Equals: Realized net income","Thousands of dollars",141425,133846,156980,131824,260318,351529,193092,293478,83416,228285,353686,207790,271709,244283,329719,531857,270198,508338,609498,705046,747292,659545,618305,641497,786833,470809,659503,699970,493510,757036,612373,530169,489142,485263,526106,951139,811975,422381,526245,345329,6646,431139,963983,858051,1010794,840098,1096779,1125131,1067772,1190346,1493834,2079010
 "04000","Arizona",6,SAINC45,300,"..."," Plus: Value of inventory change","Thousands of dollars",6095,-15817,-9215,25774,-19960,13881,-28333,-3473,116123,3276,-25029,122461,59099,3832,-201334,-87988,139999,-127162,-31159,-9128,-66391,-65212,87195,28023,-54457,-35408,3076,-29801,83689,-35175,24145,52025,20642,-12589,-2234,88729,20425,11983,70643,-72749,-81270,-102791,168068,-330073,-94841,-212314,-62240,20130,-23332,-84975,-89174,-76026
 "04000","Arizona",6,SAINC45,310,"...","Equals: Net income including corporate farms","Thousands of dollars",147520,118029,147765,157598,240358,365410,164759,290005,199539,231561,328657,330251,330808,248115,128385,443869,410197,381176,578339,695918,680901,594333,705500,669520,732376,435401,662579,670169,577199,721861,636518,582194,509784,472674,523872,1039868,832400,434364,596888,272580,-74624,328348,1132051,527978,915953,627784,1034539,1145261,1044440,1105371,1404660,2002984
 "04000","Arizona",6,SAINC45,320,"..."," Less: Net income of corporate farms","Thousands of dollars",30365,20769,29037,39383,91242,81944,47328,62774,48005,69137,96991,25338,81203,30896,-24956,91982,97881,79304,119357,119359,174660,152553,150016,169492,145848,124696,128002,216971,174297,183379,123165,143488,136669,130488,172728,413351,285567,142063,237437,106833,-51495,109416,411427,163752,212631,124379,91528,189150,183527,447264,403990,598930
 "04000","Arizona",6,SAINC45,330,"..."," Plus: Statistical adjustment","Thousands of dollars",6,4,4,6,6,3,0,-3,-1,3,2,-1,5,-5,1,4,3,5,1,2,-5,1,3,4,3,-3,-5,2,4,-2,3,-5,-5,3,-2,-5,-5,0,-2,-1,-5,4,-5,2,-3,1,2,-3,0,-3,5,3
 "04000","Arizona",6,SAINC45,340,"...","Equals: Farm proprietors' income","Thousands of dollars",117161,97264,118732,118221,149122,283469,117431,227228,151533,162427,231668,304912,249610,217214,153342,351891,312319,301877,458983,576561,506236,441781,555487,500032,586531,310702,534572,453200,402906,538480,513356,438701,373110,342189,351142,626512,546828,292301,359449,165746,-23134,218936,720619,364228,703319,503406,943013,956108,860913,658104,1000675,1404057
 "04000","Arizona",6,SAINC45,350,"..."," Plus: Farm wages and salaries","Thousands of dollars",81528,77931,76769,81166,80098,88134,87645,87637,97745,135103,146562,151267,146093,161773,157302,158577,162878,153807,156600,164913,162386,175180,157444,146116,172427,227572,248698,245459,297459,292826,285860,325355,329847,376491,324690,343081,386620,365410,417036,383146,433236,380472,381998,443000,494196,477014,401816,460631,460526,466239,337438,444621
 "04000","Arizona",6,SAINC45,360,"..."," Plus: Farm supplements to wages and salaries","Thousands of dollars",4779,4868,5443,5927,10456,12209,12388,14660,17456,20241,20838,20517,18390,17029,16876,15926,16800,16199,18258,18485,21728,25138,25640,26377,30051,38678,40970,38415,39797,39188,48074,42448,44316,46197,47917,54388,52954,54840,75787,84647,79428,71721,64212,73816,92015,84316,70282,91161,98321,88130,76365,106753
 "04000","Arizona",6,SAINC45,370,"...","Equals: Farm earnings","Thousands of dollars",203468,180063,200944,205314,239676,383812,217464,329525,266734,317771,399068,476696,414093,396016,327520,526394,491997,471883,633841,759959,690350,642099,738571,672525,789009,576952,824240,737074,740162,870494,847290,806504,747273,764877,723749,1023981,986402,712551,852272,633539,489530,671129,1166829,881044,1289530,1064736,1415111,1507900,1419760,1212473,1414478,1955431
"Note: See the included footnote file."
"SAINC45: Farm Income and Expenses "
"Last updated: September 23, 2021-- new statistics for 2020; revised statistics for 2002-2019."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
