GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001
 "51000","Virginia",5,SAINC6S,110,"07","    Agricultural services","Thousands of dollars",6962,7229,7901,8341,9230,9699,10196,11695,13269,14884,17158,19467,22273,24944,26425,34899,39545,38031,44768,49330,68891,82062,85499,87646,98333,114006,137091,164927,199549,233524,256256,279604,310470,314566,325007,352897,389426,403474,430895,464655,511506,595869,651334,(NA)
 "51000","Virginia",5,SAINC6S,120,"...","    Forestry and fishing","Thousands of dollars",5877,5485,4102,4770,4325,3946,4849,5918,5071,5416,5359,4756,4863,4409,4861,3946,4277,4431,6223,5855,8576,8537,10018,10458,9916,9428,7096,9142,9384,7098,7321,7660,8104,10777,10224,10635,12694,15156,16313,16384,16455,18936,21127,(NA)
 "51000","Virginia",5,SAINC6S,121,"08","     Forestry","Thousands of dollars",326,254,266,247,329,388,503,561,582,602,666,817,754,752,794,659,1329,1159,1299,1252,1661,1932,3098,3762,4672,4522,4259,6039,6184,4681,5047,4298,4313,6580,6241,6877,8838,11069,12216,12603,12718,15347,17815,(NA)
 "51000","Virginia",5,SAINC6S,122,"...","     Fishing","Thousands of dollars",5551,5231,3836,4523,3996,3558,4346,5357,4489,4814,4693,3939,4109,3657,4067,3287,2948,3272,4924,4603,6915,6605,6920,6696,5244,4906,2837,3103,3200,2417,2274,3362,3791,4197,3983,3758,3856,4087,4097,3781,3737,3589,3312,(NA)
 "51000","Virginia",5,SAINC6S,200,"B","   Mining","Thousands of dollars",78265,81464,77675,75633,78047,82566,83671,87718,92763,100649,106973,122050,147362,155759,186422,201324,250416,344005,397604,442416,465485,571844,641779,709876,751918,609484,671119,638354,625836,650858,628307,618919,641187,609345,612268,594801,586114,568223,563109,605300,583931,577114,601422,632633
 "51000","Virginia",5,SAINC6S,210,"10","    Metal mining","Thousands of dollars",2244,1873,1646,2092,2363,2477,2183,2259,2107,2022,2011,2036,2343,2390,2451,2584,2995,3666,4154,5340,5942,6530,7217,6765,6280,5759,6087,5419,(D),(D),(D),1854,1946,(D),(D),(D),(D),(D),(D),(D),6895,6926,(D),(NA)
 "51000","Virginia",5,SAINC6S,220,"12","    Coal mining","Thousands of dollars",65921,69110,65313,61641,63473,66252,66025,68504,71992,80942,85789,101159,124469,132183,160791,173542,218579,311409,362468,401689,417190,516109,581332,648403,688860,545618,597977,560054,542291,(D),(D),493609,514384,491257,490287,464597,443765,410452,389287,417222,375890,352008,363052,(NA)
 "51000","Virginia",5,SAINC6S,230,"13","    Oil and gas extraction","Thousands of dollars",155,105,179,226,161,257,162,460,1180,1017,1294,320,378,309,424,551,956,1252,1269,1670,1625,2075,3077,6178,6315,5593,7439,6459,(D),13105,11313,12106,13576,(D),(D),(D),(D),(D),(D),(D),42124,51992,(D),(NA)
 "51000","Virginia",5,SAINC6S,240,"14","    Nonmetallic minerals, except fuels","Thousands of dollars",9945,10376,10537,11674,12050,13580,15301,16495,17484,16668,17879,18535,20172,20877,22756,24647,27886,27678,29713,33717,40728,47130,50153,48530,50463,52514,59616,66422,73097,86014,112050,111350,111281,95753,99573,108714,120052,135281,146489,152744,159022,166188,171293,(NA)
 "51000","Virginia",5,SAINC6S,300,"C","   Construction","Thousands of dollars",264679,289764,299691,332315,375937,438030,478906,535137,567158,565972,633444,702781,785501,877828,998799,1220674,1355736,1326571,1422628,1592915,1825385,2121580,2130261,2058137,1954929,2236599,2727876,3349101,4049607,4653474,5234415,5573664,5348915,4616505,4523815,4848167,5260101,5544236,5931229,6599002,6939698,7653929,8560288,9190669
 "51000","Virginia",5,SAINC6S,310,"15","    General building contractors","Thousands of dollars",82144,101647,98369,103905,112289,134097,145672,166745,165932,164864,187466,213119,243269,280908,318885,394603,423431,417766,445523,495799,587259,726602,658348,602327,540046,641427,803241,990604,1191231,1411735,1579571,1565424,1482278,1239143,1208969,1264697,1345464,1387767,1456280,1570571,1684905,1874491,2074670,(NA)
 "51000","Virginia",5,SAINC6S,320,"16","    Heavy construction contractors","Thousands of dollars",52539,50097,55308,67184,78800,87873,91357,98174,110148,114611,132869,145348,169014,182764,193585,232936,287068,270470,297302,320823,370125,409193,434908,391930,361890,393827,486431,550856,697813,785803,824205,956217,936807,830069,777920,858385,952037,1003081,1016217,1104605,1123654,1191314,1336031,(NA)
 "51000","Virginia",5,SAINC6S,330,"17","    Special trade contractors","Thousands of dollars",129996,138020,146014,161226,184848,216060,241877,270218,291078,286497,313109,344314,373218,414156,486329,593135,645237,638335,679803,776293,868001,985785,1037005,1063880,1052993,1201345,1438204,1807641,2160563,2455936,2830639,3052023,2929830,2547293,2536926,2725085,2962600,3153388,3458732,3923826,4131139,4588124,5149587,(NA)
 "51000","Virginia",5,SAINC6S,400,"D","   Manufacturing","Thousands of dollars",1067353,1187900,1250798,1316239,1459704,1529098,1677876,1813826,1989375,2120237,2402858,2602192,2679332,2857719,3229505,3621429,3942567,4080954,4640838,5269489,5853281,6527342,7222039,8068600,8395633,9205230,10225809,10935959,11582023,12251551,12814662,13387153,13809926,14020080,14681976,14870785,15367733,15631444,15920608,16565546,16898304,17358377,17832786,18286739
 "51000","Virginia",5,SAINC6S,410,"...","    Durable goods manufacturing","Thousands of dollars",397651,460696,502039,541587,609469,645966,723532,775496,855783,906287,1024269,1117456,1154495,1264104,1487854,1710622,1856421,1926205,2201178,2550176,2846223,3181044,3455764,3885729,3970305,4432292,5110697,5542440,5861988,6166356,6532822,6805928,7099295,7140692,7413206,7602458,7834874,8081594,8226710,8611181,8781646,9114598,9593411,9950971
 "51000","Virginia",5,SAINC6S,413,"24","     Lumber and wood products","Thousands of dollars",57448,66290,65994,63995,65882,71271,77602,81837,87187,91870,105281,120373,120899,129012,137295,150010,156048,163312,195259,224167,257306,292294,286235,304402,283492,331429,384125,(D),(D),(D),(D),(D),(D),(D),(D),647044,689966,690129,714120,775099,834547,911371,893732,(NA)
 "51000","Virginia",5,SAINC6S,417,"25","     Furniture and fixtures","Thousands of dollars",54989,64473,67839,67731,81959,92037,101021,114665,124102,124811,141459,150613,150429,160868,187878,211223,223919,177739,221181,249324,288130,306441,310318,335974,311587,345406,382898,406863,432918,458981,471378,481993,471518,439981,478970,506145,523400,521925,529057,566220,622931,661634,665867,(NA)
 "51000","Virginia",5,SAINC6S,420,"32","     Stone, clay, and glass products","Thousands of dollars",32480,36690,37518,39882,45447,52996,57505,62492,67419,68501,75716,82648,86813,93998,105229,122330,137430,131437,147335,166662,189767,217110,225935,251259,239605,268214,308787,342289,381932,429943,426765,431192,434965,403644,385088,400121,412286,412021,422018,454659,462498,504561,550761,(NA)
 "51000","Virginia",5,SAINC6S,423,"33","     Primary metal industries","Thousands of dollars",37469,47517,50032,51657,53551,57286,60952,68941,78262,82102,91982,99303,101235,107882,121581,132587,153891,156234,191189,226439,258647,290134,297897,322252,302178,319197,352515,353691,362671,398174,454311,500541,499367,466558,527634,518465,540802,490365,499482,519375,498704,555235,666116,(NA)
 "51000","Virginia",5,SAINC6S,426,"34","     Fabricated metal products","Thousands of dollars",44151,43816,46147,48242,52763,56065,63264,63165,69982,70437,75175,86711,95691,104893,118026,187480,217579,228628,248389,282591,318700,371154,411105,442535,453316,469982,499052,536018,557631,560618,588815,611213,652985,660641,670440,683309,700905,751718,760487,796258,787823,789549,779037,(NA)
 "51000","Virginia",5,SAINC6S,429,"35","     Industrial machinery and equipment","Thousands of dollars",17940,20530,25971,29712,34413,32802,41306,50459,57852,63842,71515,83605,88700,92165,118453,130460,151660,162242,185673,204476,231090,267481,292956,330581,331843,332165,414196,462155,450966,510829,638470,700503,769623,802303,888425,946124,1004555,1029133,1094285,1135958,1190630,1276217,1292260,(NA)
 "51000","Virginia",5,SAINC6S,432,"36","     Electronic and other electric equipment","Thousands of dollars",27542,38360,51433,56678,70329,75314,84943,93629,119289,131178,151857,170564,187293,227764,267698,310847,341010,387491,423236,475018,527322,612348,710269,846566,924834,1051989,1255940,1341692,1377094,1405703,1339306,1389418,1483639,1505730,1516569,1483635,1557788,1674997,1596693,1709779,1573473,1338779,1444937,(NA)
 "51000","Virginia",5,SAINC6S,435,"371","     Motor vehicles and equipment","Thousands of dollars",11292,13183,12462,13598,17489,19616,22498,25893,26841,23945,35092,32905,34620,34525,42469,53103,42723,58039,81806,134333,158145,178935,171455,179594,165734,201382,232442,264471,322608,320926,378783,378620,369499,373459,455691,507833,537822,553033,555643,584329,638561,746785,756207,(NA)
 "51000","Virginia",5,SAINC6S,438,"372-379","     Other transportation equipment","Thousands of dollars",91454,103367,121875,148203,165407,164227,189313,188707,194853,213844,238553,246754,244237,268740,337748,360024,371512,395443,432737,505426,525411,536176,655585,764117,847565,986374,1138211,(D),(D),(D),(D),(D),(D),(D),(D),1462224,1412782,1484610,1444032,1426754,1471116,1524684,1724204,(NA)
 "51000","Virginia",5,SAINC6S,441,"38","     Instruments and related products","Thousands of dollars",5889,6831,6821,6532,7095,8289,8411,9092,12053,11288,11962,16523,18214,18030,19780,22791,26958,30247,34551,39429,45545,57295,55586,67246,67471,69628,76739,89778,124778,147131,251764,309577,330963,331601,300639,342791,335909,347567,483993,501028,543349,633569,633114,(NA)
 "51000","Virginia",5,SAINC6S,444,"39","     Miscellaneous manufacturing industries","Thousands of dollars",13388,15090,15947,15357,15134,16063,16717,16616,17753,19355,22063,23915,23517,23764,26670,27345,32555,35393,39822,42311,46160,51676,38423,41203,42680,56526,65792,72288,74933,87088,99706,93694,90274,92890,92521,104767,118659,126096,126900,141722,158014,172214,187176,(NA)
 "51000","Virginia",5,SAINC6S,447,"...","     Ordnance 4/","Thousands of dollars",3609,4549,0,0,0,0,0,0,190,5114,3614,3542,2847,2463,5027,2422,1136,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "51000","Virginia",5,SAINC6S,450,"...","    Nondurable goods manufacturing","Thousands of dollars",669702,727204,748759,774652,850235,883132,954344,1038330,1133592,1213950,1378589,1484736,1524837,1593615,1741651,1910807,2086146,2154749,2439660,2719313,3007058,3346298,3766275,4182871,4425328,4772938,5115112,5393519,5720035,6085195,6281840,6581225,6710631,6879388,7268770,7268327,7532859,7549850,7693898,7954365,8116658,8243779,8239375,8335768
 "51000","Virginia",5,SAINC6S,453,"20","     Food and kindred products","Thousands of dollars",121766,121820,124827,128902,135765,144030,152469,160133,169403,182655,201460,217355,226332,242495,262312,285746,323008,358735,400536,445159,488000,542359,593899,652774,700639,715196,759224,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1391998,1420435,1392517,(NA)
 "51000","Virginia",5,SAINC6S,456,"21","     Tobacco products","Thousands of dollars",61266,65230,68369,70578,75347,78688,85492,88797,90802,99009,109386,115650,130365,143671,152681,186855,206547,224664,253878,271201,324531,370459,467521,561042,611265,606615,591950,(D),(D),(D),(D),746781,769218,(D),771158,(D),(D),(D),(D),(D),(D),658356,696626,(NA)
 "51000","Virginia",5,SAINC6S,459,"22","     Textile mill products","Thousands of dollars",116513,133073,133922,132557,147632,148692,160918,178225,195654,196518,235551,249891,251336,250868,287032,337851,355931,336589,412449,461526,507917,553617,605192,648590,644397,710419,738418,729575,790596,876982,856806,894540,865784,876624,954826,981520,980472,979245,970997,996943,955139,888363,827066,(NA)
 "51000","Virginia",5,SAINC6S,462,"23","     Apparel and other textile products","Thousands of dollars",56506,62677,63682,69211,81428,87374,95805,104302,116681,126908,149998,163427,172663,185399,198480,216597,226693,216017,251895,265116,278690,282607,310939,323065,319481,353039,377669,371741,393467,398341,400988,427336,428023,434406,469786,433526,422897,388604,365797,353195,327281,320250,239364,(NA)
 "51000","Virginia",5,SAINC6S,465,"26","     Paper and allied products","Thousands of dollars",58351,65826,66587,68178,72107,74919,81070,88377,98260,103944,112090,123225,129495,139835,151908,162304,171144,179562,207573,234310,264086,305612,347893,379706,389375,424435,469133,499627,538905,563142,581599,638222,662525,716358,766246,766105,802539,853084,867656,930628,924879,952326,928485,(NA)
 "51000","Virginia",5,SAINC6S,468,"27","     Printing and publishing","Thousands of dollars",42879,46534,49604,51872,55459,59559,66152,70808,78310,84219,91644,100974,107436,115956,128256,146000,163086,180082,200304,232289,267181,312186,364212,417147,474659,546448,631836,725903,835880,921763,1026956,1092635,1118039,1122981,1179005,1217289,1330616,1340474,1418229,1496268,1556549,1646763,1702165,(NA)
 "51000","Virginia",5,SAINC6S,471,"28","     Chemicals and allied products","Thousands of dollars",183908,198679,207205,217404,241542,248093,265081,296328,323774,352446,400379,420788,407042,411217,439776,450409,502398,527392,531776,588226,640051,719649,801295,882067,957459,1037495,1118895,1170657,1213595,1265918,1340427,1332644,1322369,1334391,1380569,1299205,1243934,1204418,1264856,1286409,1315538,1311071,1339659,(NA)
 "51000","Virginia",5,SAINC6S,474,"29","     Petroleum and coal products","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),35410,35470,34233,29527,31836,30176,40846,38117,(NA)
 "51000","Virginia",5,SAINC6S,477,"30","     Rubber and miscellaneous plastics products","Thousands of dollars",8840,11904,13476,14649,19296,20677,23871,26234,33966,39916,46478,62038,68910,72729,90239,96440,107951,101056,143625,184432,195903,216106,229276,265172,273910,323768,367547,398301,431439,473514,517026,530741,544876,569047,633157,695052,751470,799864,803983,848418,917450,996087,1064856,(NA)
 "51000","Virginia",5,SAINC6S,480,"31","     Leather and leather products","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),23887,26183,24649,22273,24080,22119,20244,19907,13388,(D),9282,10520,(NA)
 "51000","Virginia",5,SAINC6S,500,"E","   Transportation and public utilities","Thousands of dollars",435307,468808,480120,477009,497723,520824,555153,594197,645097,690953,744606,809568,909652,997242,1123040,1271213,1390236,1469656,1664395,1868208,2046571,2312810,2602320,2973503,3304101,3636259,4070300,4430277,4811265,5148490,5410089,5726107,5703596,6017359,6357540,6575575,6864168,7033523,7607003,8169061,9299796,10340048,11092951,10981063
 "51000","Virginia",5,SAINC6S,510,"40","    Railroad transportation","Thousands of dollars",157673,161017,159030,151063,160303,160004,164462,168274,179548,181649,179409,190514,208919,214531,227158,251066,260621,241905,283227,318846,329140,357185,395398,422978,436697,480127,517719,517142,540750,573743,506710,468047,498624,544663,538949,515791,491293,480867,481997,476485,522376,540011,500875,(NA)
 "51000","Virginia",5,SAINC6S,520,"42","    Trucking and warehousing","Thousands of dollars",64859,75411,80149,84130,90729,97735,108102,119618,130135,137844,152719,166020,180530,202180,229313,263546,283672,292986,334240,380763,433003,489714,510502,550238,557947,596726,693262,736671,817553,891505,885600,942880,978286,989003,1079467,1120322,1213207,1286788,1425396,1548833,1716265,1762384,1865081,(NA)
 "51000","Virginia",5,SAINC6S,530,"44","    Water transportation","Thousands of dollars",15709,15469,16057,16572,16777,17991,19451,20438,21797,24162,26309,27909,31491,31551,38748,46515,54796,52783,63311,69045,84085,94675,95911,100494,98509,102818,113480,123437,132113,152583,152379,172467,197270,218998,219796,210282,212700,(D),(D),(D),282272,305029,320889,(NA)
 "51000","Virginia",5,SAINC6S,540,"41, 45-47","    Other transportation","Thousands of dollars",74583,86319,88367,81683,77122,83637,87205,94888,105167,122659,140371,153350,176022,190532,216966,260418,291676,309630,345979,389060,396256,449024,509296,591236,663910,729283,812946,906665,1026838,1113349,1285365,1399022,1148899,1216701,1317830,1419302,1511245,(D),(D),(D),1910884,2083954,2251941,(NA)
 "51000","Virginia",5,SAINC6S,541,"41","     Local and interurban passenger transit","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),105445,115627,115588,132333,150705,162919,169593,188935,214249,235777,243076,(NA)
 "51000","Virginia",5,SAINC6S,542,"45","     Transportation by air","Thousands of dollars",44791,54884,55909,48552,41955,46464,48043,52302,58393,69813,83404,92749,111133,121043,136310,170962,194191,217584,238091,270073,292403,329454,372434,414485,478205,545997,618947,691813,801605,877423,1020600,1118330,852421,895260,970101,1033599,1093156,1081962,1140859,1193005,1334284,1448136,1604411,(NA)
 "51000","Virginia",5,SAINC6S,543,"46","     Pipelines, except natural gas","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),4002,4045,4139,4316,4605,(D),(D),(D),5847,7150,7184,(NA)
 "51000","Virginia",5,SAINC6S,544,"47","     Transportation services","Thousands of dollars",2087,2330,2600,2738,3004,3298,3098,4394,5286,7723,7747,9267,11054,11742,21285,28279,30517,18252,22741,26741,31353,37686,46483,77127,86661,87177,99674,122548,132097,141594,158713,171423,187031,201769,228002,249054,262779,291168,314612,345739,356504,392891,397270,(NA)
 "51000","Virginia",5,SAINC6S,560,"48","    Communications","Thousands of dollars",69933,75372,78636,83302,89619,95991,106709,118135,131839,142636,156786,173918,201391,229008,270170,299248,332198,379704,414247,458554,519282,597987,716975,864191,988246,1096494,1229805,1373665,1457515,1516071,1650681,1755037,1882096,1993472,2062831,2112037,2164117,2309961,2627755,2992816,3605873,4249229,4691505,(NA)
 "51000","Virginia",5,SAINC6S,570,"49","    Electric, gas, and sanitary services","Thousands of dollars",52550,55220,57881,60259,63173,65466,69224,72844,76611,82003,89012,97857,111299,129440,140685,150420,167273,192648,223391,251940,284805,324225,374238,444366,558792,630811,703088,772697,836496,901239,929354,988654,998421,1054522,1138667,1197841,1271606,1201657,1211271,1196766,1262126,1399441,1462660,(NA)
 "51000","Virginia",5,SAINC6S,610,"F","   Wholesale trade","Thousands of dollars",199968,223277,238806,252389,271670,295715,326769,356419,382108,411397,446185,499582,554594,618751,691465,820557,941758,1070956,1189540,1328703,1533876,1768942,2045554,2289312,2485644,2660151,3010292,3193705,3547633,3869764,4289371,4700554,4797743,4951944,5189865,5332957,5709924,6157851,6533356,6929473,7422417,8017285,8893490,8602874
 "51000","Virginia",5,SAINC6S,620,"G","   Retail trade","Thousands of dollars",471201,518536,547621,564079,604454,646631,701929,768048,838826,902450,1013304,1135816,1231422,1348079,1499940,1713019,1869254,1988192,2248927,2480120,2792701,3092463,3352637,3667727,3876335,4310589,4885124,5461852,6110829,6616702,7140505,7626154,7923414,8007173,8312144,8707331,9386461,9844199,10299567,10946023,11806560,12661251,13423517,13907231
 "51000","Virginia",5,SAINC6S,621,"52","    Building materials and garden equipment","Thousands of dollars",42190,47612,48587,49500,53787,50770,53499,55492,58716,61775,67163,73145,76350,82103,92903,107025,113485,103885,117893,131593,143375,161802,169325,181302,180540,201692,238221,277010,310563,337591,383404,409018,420793,393228,407791,437744,481229,504356,524035,555405,618525,654639,693813,(NA)
 "51000","Virginia",5,SAINC6S,622,"53","    General merchandise stores","Thousands of dollars",74289,81724,86244,87768,95761,102874,113859,128678,147271,158169,179263,201379,217608,237556,269149,306099,331524,329020,360468,394923,428358,457452,494385,537874,560269,577528,629849,686931,744277,818703,880836,965220,970798,972019,1018633,1069300,1118874,1157572,1214360,1307151,1431834,1573609,1674097,(NA)
 "51000","Virginia",5,SAINC6S,623,"54","    Food stores","Thousands of dollars",67762,75029,80929,84183,88499,96580,105324,116246,128498,138621,154828,174006,193254,212978,240026,267875,317320,370791,416896,454352,508935,574260,654944,721147,755866,812441,863974,925608,1021872,1066823,1127890,1203410,1294985,1342534,1371867,1353617,1412618,1474026,1525597,1614435,1678836,1715428,1783880,(NA)
 "51000","Virginia",5,SAINC6S,624,"55","    Automotive dealers and service stations","Thousands of dollars",109298,119435,125467,127608,138963,150529,162485,177008,186051,197379,226895,255507,273595,306295,350074,398343,400265,414106,469471,523872,592717,622905,616781,656170,688861,801035,964987,1090791,1248985,1325281,1407001,1413811,1429622,1390309,1439957,1601338,1799920,1864544,1977326,2042411,2197735,2347710,2494361,(NA)
 "51000","Virginia",5,SAINC6S,625,"56","    Apparel and accessory stores","Thousands of dollars",28842,30892,32368,33545,35933,38701,41938,45222,49502,53719,59053,66445,72254,76409,80333,88983,96666,100726,111451,116966,131156,144824,155550,169384,178826,197186,216893,240240,270382,305730,329558,365202,390892,386359,380380,394722,407562,403211,399506,411368,443945,472746,478292,(NA)
 "51000","Virginia",5,SAINC6S,626,"57","    Home furniture and furnishings stores","Thousands of dollars",34006,37719,39708,40633,42468,45582,50114,56581,61496,64840,72594,81780,85159,92650,102612,118841,127236,122064,137768,150705,168342,187471,199193,213279,228949,269787,321353,387484,452314,493130,506981,557210,575035,595867,664983,647031,724565,801733,859463,930893,1075131,1228959,1289171,(NA)
 "51000","Virginia",5,SAINC6S,627,"58","    Eating and drinking places","Thousands of dollars",52353,57917,61506,64350,68511,75563,83512,90406,101537,112406,125820,145442,162986,180977,195374,232954,265769,301026,359516,408791,484253,563670,665584,775910,858676,976952,1107606,1244540,1379693,1529907,1670571,1785971,1900795,1981608,2053043,2194587,2371807,2496230,2599831,2786303,2966351,3134095,3326790,(NA)
 "51000","Virginia",5,SAINC6S,628,"59","    Miscellaneous retail","Thousands of dollars",62461,68208,72812,76492,80532,86032,91198,98415,105755,115541,127688,138112,150216,159111,169469,192899,216989,246574,275464,298918,335565,380079,396875,412661,424348,473968,542241,609248,682743,739537,834264,926312,940494,945249,975490,1008992,1069886,1142527,1199449,1298057,1394203,1534065,1683113,(NA)
 "51000","Virginia",5,SAINC6S,700,"H","   Finance, insurance, and real estate","Thousands of dollars",174108,190931,200448,215033,231188,259474,280844,302478,331023,359687,404345,453829,502733,561725,648512,761922,840812,885993,982212,1128963,1312111,1490529,1665202,1818884,1986621,2263421,2591587,2972293,3458022,4056781,4531594,4876116,5174754,5275072,5759715,6314048,6558547,6694000,7140456,7930212,8990101,9741204,10595652,11821125
 "51000","Virginia",5,SAINC6S,710,"60, 61","    Depository and nondepository institutions","Thousands of dollars",65442,69985,75076,81359,85759,94079,102598,109623,121174,130976,144787,164625,187173,204863,231053,254552,291175,328996,356963,413767,470051,547669,640549,696852,786205,883255,1000480,1136565,1342512,1555701,1721786,1874505,2010666,2042469,2250624,2568441,2711575,2759001,2917401,3324688,3806726,4002989,4409861,(NA)
 "51000","Virginia",5,SAINC6S,730,"62-65, 67","    Other finance, insurance, and real estate","Thousands of dollars",108666,120946,125372,133674,145429,165395,178246,192855,209849,228711,259558,289204,315560,356862,417459,507370,549637,556997,625249,715196,842060,942860,1024653,1122032,1200416,1380166,1591107,1835728,2115510,2501080,2809808,3001611,3164088,3232603,3509091,3745607,3846972,3934999,4223055,4605524,5183375,5738215,6185791,(NA)
