GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "47000","Tennessee",5,SAINC45,71,"...","   Corn","Thousands of dollars",14062,16470,16576,17166,35579,47735,42193,49224,55259,35121,52290,38115,48073,42097,38109,80085,89014,72182,63206,83933,72545,68291,67459,106980,112905,105038,144082,190681,150115,111612,95801,114826,142394,142923,177129,193861,140421,145295,248058,276289,283078,271829,417527,531584,572550,487044,397007,416361,381988,366342,460429,525174
 "47000","Tennessee",5,SAINC45,72,"...","   Oats","Thousands of dollars",272,416,600,299,606,371,320,521,352,365,397,379,634,300,164,184,10,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "47000","Tennessee",5,SAINC45,73,"...","   Sorghum","Thousands of dollars",294,362,1028,717,943,1007,732,563,384,494,565,1100,1753,2769,5141,21487,35197,25165,11466,5400,4053,6858,7566,7126,7150,5816,4447,3869,2512,1833,1735,2605,3728,4890,6440,4516,3020,3293,4078,4450,4332,0,0,0,0,0,0,0,0,0,0,0
 "47000","Tennessee",5,SAINC45,74,"...","   Wheat","Thousands of dollars",4266,7317,7766,8698,10362,25261,19617,20654,21567,12226,25839,51405,107042,80539,39132,61357,25485,22566,29052,62188,68288,48745,21520,39734,38987,47102,59671,81556,56252,40182,43591,49588,49654,43547,44372,49597,28805,45151,55709,138647,111017,52389,104279,147405,226565,214539,132691,119740,92114,95234,77732,69435
 "47000","Tennessee",5,SAINC45,75,"...","   Soybeans","Thousands of dollars",67957,79162,88673,82452,207041,239988,181204,213727,314663,305462,455172,390072,357355,280289,319495,256668,246683,176175,186781,231620,175206,189242,180137,185198,188853,197921,224410,285664,254061,223068,122476,125772,152901,176888,281054,263370,234783,273553,211504,335013,654994,499018,470501,574614,815116,835003,739193,677890,710175,652643,624214,770987
 "47000","Tennessee",5,SAINC45,76,"...","   Other grains","Thousands of dollars",146,186,269,280,231,282,174,198,153,131,180,86,0,0,0,0,0,0,0,0,0,444,623,174,63,25,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,289,518
 "47000","Tennessee",5,SAINC45,80,"...","  Hay, silage, etc.","Thousands of dollars",3183,3686,4836,3366,4866,4764,5933,6095,6349,6982,7550,6772,9209,8836,8808,11414,13887,24694,28637,23420,26907,26317,23260,22456,22712,23852,33378,35191,32213,24419,20621,34747,41298,39234,45822,51379,49515,68474,53879,85959,78593,81751,91427,101993,118923,125834,127387,130783,142530,157476,153098,168274
 "47000","Tennessee",5,SAINC45,110,"...","  Fruits and nuts","Thousands of dollars",1901,1616,2010,1997,1398,1223,2736,2501,2777,3270,3152,6651,6962,5035,5440,11697,6970,10060,10038,11807,8952,9136,10382,10045,8408,5798,7930,5934,7785,10693,10519,13466,7689,8848,9529,10790,10473,10718,6151,5519,2550,2076,2290,2880,2796,2192,1328,1339,1405,1300,1267,1476
 "47000","Tennessee",5,SAINC45,112,"...","  Forest and maple products","Thousands of dollars",5479,5917,5643,7945,11506,12278,9314,13698,13698,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "47000","Tennessee",5,SAINC45,113,"...","  Tobacco","Thousands of dollars",78498,82230,76329,91516,89335,123149,122303,152065,164152,176152,156006,184204,252458,280366,236727,253069,221630,150163,129258,136456,147509,186379,209638,246389,266089,247968,205439,218810,215000,235852,217560,199993,172350,134441,150176,133355,109387,94108,80782,96025,107113,98543,96300,110611,111374,114655,117968,96864,92187,97639,83169,71731
 "47000","Tennessee",5,SAINC45,114,"...","  Cotton","Thousands of dollars",43912,53820,86505,70105,101207,54074,69994,83896,53296,85805,59001,88910,77638,104215,75933,103755,57869,82098,235761,120520,217203,221757,102716,206032,234064,290342,302268,243890,173483,218121,168597,169044,136214,164194,306116,211355,306718,232107,373242,147387,168317,332405,310614,357375,283822,236019,138980,140368,262659,257121,276198,304180
 "47000","Tennessee",5,SAINC45,115,"...","  Other crops 1/","Thousands of dollars",27314,29331,32014,34771,43266,47540,52302,53039,63257,74563,66181,177382,195103,197017,194962,207402,182184,196263,195493,200517,193774,212990,207938,219207,238650,254057,273729,292035,295615,300255,304844,321552,365652,412061,432206,407511,416262,435322,437761,386309,393674,408210,388244,398468,411128,433874,444524,408870,459707,458893,474342,501362
 "47000","Tennessee",5,SAINC45,120,"...","Other income","Thousands of dollars",117403,114954,91338,105236,96200,62079,73382,79701,82075,64836,80290,127477,125969,137888,191707,210249,198481,239493,332229,341046,346987,210481,190255,241309,279047,213952,181251,220241,208608,300269,395259,477809,458477,407989,375172,382692,697966,522555,566189,547142,581031,488796,439500,631023,577555,457585,367147,394323,447817,414019,691603,880003
 "47000","Tennessee",5,SAINC45,130,"..."," Government payments","Thousands of dollars",73724,70985,49465,57753,41345,8979,16601,11392,12370,15464,8432,18681,20674,28078,65813,76561,61739,98431,156745,140388,141049,91029,70331,115866,160624,95584,47405,79813,76201,132890,227205,300800,317681,200336,191525,159377,509413,326264,306746,224023,261447,153309,140243,176238,147864,121302,61248,104750,133139,119946,298812,541696
 "47000","Tennessee",5,SAINC45,140,"..."," Imputed and miscellaneous income received 2/","Thousands of dollars",43679,43969,41873,47483,54855,53100,56781,68309,69705,49372,71858,108796,105295,109810,125894,133688,136742,141062,175484,200658,205938,119452,119924,125443,118423,118368,133846,140428,132407,167379,168054,177009,140796,207653,183647,223315,188553,196291,259443,323119,319584,335487,299257,454785,429691,336283,305899,289573,314678,294073,392791,338307
 "47000","Tennessee",5,SAINC45,150,"...","Production expenses","Thousands of dollars",631522,672361,704372,747000,905747,1012597,1061506,1205304,1292186,1458504,1699494,1860156,1975624,2063539,2044594,2097704,1935849,1818745,2013224,2012380,1943774,1897564,1882264,1912111,2006493,1995825,2147044,2177194,2294776,2456300,2498703,2502024,2540055,2742017,2954745,3082629,3009937,3243199,3550257,3615819,3449008,3495008,3686763,3854738,3900755,4252115,3955777,3944824,4244717,4440187,4242350,4072777
 "47000","Tennessee",5,SAINC45,160,"..."," Feed purchased","Thousands of dollars",107030,123098,116810,126615,197259,211317,195078,230552,211274,216573,253460,261436,253948,228199,255147,236519,218133,221092,217074,234187,225900,188224,158445,177471,183894,206017,224186,253879,265955,297570,284088,281402,281755,341418,356251,363500,299304,325062,396040,493558,427883,489578,527391,516545,560320,580591,576079,524425,517196,511936,488268,493727
 "47000","Tennessee",5,SAINC45,170,"..."," Livestock purchased","Thousands of dollars",76713,78314,74381,88780,100995,68697,68238,89386,94800,129141,149488,125122,102170,127847,122668,141765,142306,149108,182820,146628,87902,114526,140229,153877,176321,149643,134938,110458,148848,153704,166940,193964,196490,175145,198486,230551,225878,231444,213700,187336,196484,184743,198995,283304,217055,287704,186591,219760,261468,316237,362099,413166
 "47000","Tennessee",5,SAINC45,180,"..."," Seed purchased","Thousands of dollars",13854,13697,17491,17699,29801,31260,34102,33826,39575,37917,40656,43792,45250,40459,35287,45638,43293,45268,47455,57038,59552,58933,64216,55554,57275,54883,64382,66331,69278,79486,88394,88586,95653,143676,159622,152052,143563,154673,202037,219960,208554,203666,213442,252708,262427,282585,265667,296446,312048,296445,254319,254949
 "47000","Tennessee",5,SAINC45,190,"..."," Fertilizer and lime (incl. ag. chemicals 1978-fwd.)","Thousands of dollars",56090,53848,58650,62935,76005,115320,122785,123068,137958,153371,171142,202441,231888,198788,183307,201052,183352,162624,178500,192994,201189,202029,210243,214982,224547,216705,248722,261852,257501,275350,289422,276423,282535,287124,282191,308543,324669,354595,395465,476670,423518,439615,493087,561559,580831,612367,517302,505746,515715,596243,531800,552584
 "47000","Tennessee",5,SAINC45,200,"..."," Petroleum products purchased","Thousands of dollars",29228,30235,30307,29843,32658,45978,47232,55519,60221,62868,77017,107815,117898,106143,98839,98111,85797,70179,65023,61533,60785,72285,69570,67844,68391,70693,76038,75912,80190,80147,83375,104921,99452,108191,97273,117767,130879,147146,177112,197303,158596,166215,193683,203137,223928,227038,170598,143645,181026,178397,176058,152098
 "47000","Tennessee",5,SAINC45,210,"..."," Hired farm labor expenses 3/","Thousands of dollars",66144,70113,71149,76177,83013,95960,97489,101835,121401,116196,129341,132362,131703,145011,141422,149153,152769,138932,143731,156043,170015,190675,185812,180146,183475,186059,195863,195388,200866,216336,226303,211034,212821,258615,283469,291557,244371,270591,317156,270646,276444,250160,230414,284052,316926,318809,283527,295674,312458,296033,253214,263179
 "47000","Tennessee",5,SAINC45,220,"..."," All other production expenses 4/","Thousands of dollars",282463,303056,335584,344951,386016,444065,496582,571118,626957,742438,878390,987188,1092767,1217092,1207924,1225466,1110199,1031542,1178621,1163957,1138431,1070892,1053749,1062237,1112590,1111825,1202915,1213374,1272138,1353707,1360181,1345694,1371349,1427848,1577453,1618659,1641273,1759688,1848747,1770346,1757529,1761031,1829751,1753433,1739268,1943021,1956013,1959128,2144806,2244896,2176592,1943074
 "47000","Tennessee",5,SAINC45,240,"...","Value of inventory change","Thousands of dollars",-213,-4166,28028,21944,11085,109971,-10375,64304,-40942,-48196,-19047,-101524,150081,143646,-204206,87486,59847,-91148,-107046,14351,-66741,-53089,190397,131434,-7322,110289,25314,-153956,49949,-74090,-88788,93180,69493,50850,-113528,104732,-24154,153017,-459426,171837,-65861,-279106,219823,-519999,-49353,-451873,17600,-142019,-144852,-229042,-171298,-454818
 "47000","Tennessee",5,SAINC45,250,"..."," Value of inventory change: livestock","Thousands of dollars",144,12766,17271,3073,35208,117449,-26780,-10278,-44289,-83119,-15936,4840,38159,50102,37325,-58778,-23214,-46356,-35810,-12591,-32226,-12016,25699,15338,102767,31341,42811,-104749,-62055,-40823,-18492,10758,17910,41343,-34556,-27351,52399,56713,-158802,-80461,38943,-36762,-17574,-133631,-67981,-43528,146133,1958,2880,-29226,12655,-6303
 "47000","Tennessee",5,SAINC45,260,"..."," Value of inventory change: crops","Thousands of dollars",-357,-16932,10757,18871,-24123,-7478,16405,74582,3347,34923,-3111,-106364,111922,93544,-241531,146264,83061,-44792,-71236,26942,-34515,-41073,164965,104264,-104694,66898,2551,-60359,107218,-38405,-57467,75497,58010,-4291,-63058,122467,-64640,86171,-318390,257972,-104642,-243035,242415,-393792,20705,-418431,-139970,-124083,-149394,-203404,-168051,-448105
 "47000","Tennessee",5,SAINC45,265,"..."," Value of inventory change: materials and supplies","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),-267,11832,-5395,12050,-20048,11152,4786,5138,-12829,6925,-6427,13798,-15914,9616,-11913,10133,17766,-5674,-162,691,-5018,7424,-2077,10086,11437,-19894,1662,3588,-15902,-410
 "47000","Tennessee",5,SAINC45,270,"...","Cash receipts and other income","Thousands of dollars",840074,888267,886871,993256,1332139,1146072,1248644,1436334,1538401,1738540,1963646,2050061,2084973,2101332,2074023,2315828,2105515,2050506,2328590,2281403,2346704,2269146,2087034,2347661,2492961,2448875,2437226,2611494,2502446,2584074,2468097,2608259,2788658,2571035,3047393,3163188,3434442,3175822,3608060,3465924,3627052,3677259,3838742,4480881,4768155,4848903,4080330,3786626,4143045,4064511,4317900,4735730
 "47000","Tennessee",5,SAINC45,280,"..."," Less: Production expenses","Thousands of dollars",631522,672361,704372,747000,905747,1012597,1061506,1205304,1292186,1458504,1699494,1860156,1975624,2063539,2044594,2097704,1935849,1818745,2013224,2012380,1943774,1897564,1882264,1912111,2006493,1995825,2147044,2177194,2294776,2456300,2498703,2502024,2540055,2742017,2954745,3082629,3009937,3243199,3550257,3615819,3449008,3495008,3686763,3854738,3900755,4252115,3955777,3944824,4244717,4440187,4242350,4072777
 "47000","Tennessee",5,SAINC45,290,"...","Equals: Realized net income","Thousands of dollars",208552,215906,182499,246256,426392,133475,187138,231030,246215,280036,264152,189905,109349,37793,29429,218124,169666,231761,315366,269023,402930,371582,204770,435550,486468,453050,290182,434300,207670,127774,-30606,106235,248603,-170982,92648,80559,424505,-67377,57803,-149895,178044,182251,151979,626143,867400,596788,124553,-158198,-101672,-375676,75550,662953
 "47000","Tennessee",5,SAINC45,300,"..."," Plus: Value of inventory change","Thousands of dollars",-213,-4166,28028,21944,11085,109971,-10375,64304,-40942,-48196,-19047,-101524,150081,143646,-204206,87486,59847,-91148,-107046,14351,-66741,-53089,190397,131434,-7322,110289,25314,-153956,49949,-74090,-88788,93180,69493,50850,-113528,104732,-24154,153017,-459426,171837,-65861,-279106,219823,-519999,-49353,-451873,17600,-142019,-144852,-229042,-171298,-454818
 "47000","Tennessee",5,SAINC45,310,"...","Equals: Net income including corporate farms","Thousands of dollars",208339,211740,210527,268200,437477,243446,176763,295334,205273,231840,245105,88381,259430,181439,-174777,305610,229513,140613,208320,283374,336189,318493,395167,566984,479146,563339,315496,280344,257619,53684,-119394,199415,318096,-120132,-20880,185291,400351,85640,-401623,21942,112183,-96855,371802,106144,818047,144915,142153,-300217,-246524,-604718,-95748,208135
 "47000","Tennessee",5,SAINC45,320,"..."," Less: Net income of corporate farms","Thousands of dollars",3196,2819,3168,5186,12960,4292,4440,6076,5026,7466,7768,725,6786,2399,-25501,8007,7520,4352,6914,8276,15562,15645,17072,30991,21461,37689,14749,22698,20065,3497,-19776,12446,21452,-15791,-2619,16999,30601,6039,-55260,1784,6843,-12214,27253,6567,37880,5727,2509,-43277,-35233,-57980,-11576,9771
 "47000","Tennessee",5,SAINC45,330,"..."," Plus: Statistical adjustment","Thousands of dollars",6,5,5,6,6,2,0,-4,-2,3,3,-1,6,-7,1,4,4,5,1,2,-5,1,3,5,3,-4,-5,3,4,-2,2,-5,-5,2,-2,-4,-4,0,-2,-1,-5,4,-4,2,-3,1,2,-3,0,-2,4,2
 "47000","Tennessee",5,SAINC45,340,"...","Equals: Farm proprietors' income","Thousands of dollars",205149,208926,207364,263020,424523,239156,172323,289254,200245,224377,237340,87655,252650,179033,-149275,297607,221997,136266,201407,275100,320622,302849,378098,535998,457688,525646,300742,257649,237558,50185,-99616,186964,296639,-104339,-18263,168288,369746,79601,-346365,20157,105335,-84637,344545,99579,780164,139189,139646,-256943,-211291,-546740,-84168,198366
 "47000","Tennessee",5,SAINC45,350,"..."," Plus: Farm wages and salaries","Thousands of dollars",48110,57858,56369,59899,63939,74015,72175,75128,91372,86501,95443,100228,98761,113703,107231,104720,104043,94951,93288,102982,106610,121722,115418,108312,115735,112679,120427,118947,124939,137889,139350,123693,144353,170774,189246,185869,151239,171022,200877,184512,178479,170388,148156,208460,212507,225156,183045,207966,215171,208949,166903,160394
 "47000","Tennessee",5,SAINC45,360,"..."," Plus: Farm supplements to wages and salaries","Thousands of dollars",2351,2558,2806,3105,4179,5011,5634,6936,8003,8165,8975,8868,8435,9560,8884,9963,9310,10187,10186,10889,15711,18502,16811,21127,19560,16833,19837,16405,18674,17233,17414,17051,19660,22194,26575,28984,24036,25471,35571,40095,35040,31366,27789,34814,33242,37238,36260,35945,42779,31569,31115,35876
 "47000","Tennessee",5,SAINC45,370,"...","Equals: Farm earnings","Thousands of dollars",255610,269342,266539,326024,492641,318182,250132,371318,299620,319043,341758,196751,359846,302296,-33160,412290,335350,241404,304881,388971,442943,443073,510327,665437,592983,655158,441006,393001,381171,205307,57148,327708,460652,88629,197558,383141,545021,276094,-109917,244764,318854,117117,520490,342853,1025913,401583,358951,-13032,46659,-306222,113850,394636
"Note: See the included footnote file."
"SAINC45: Farm Income and Expenses "
"Last updated: September 23, 2021-- new statistics for 2020; revised statistics for 2002-2019."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
