GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001
 "21000","Kentucky",5,SAINC5S,62,"...","  Employer contributions for government social insurance","Thousands of dollars",77289,95542,101363,100467,116296,131426,131452,138151,174828,201083,225179,258574,276654,314627,369596,481110,555100,583437,689281,778619,913564,1048043,1096388,1263550,1325812,1407268,1620059,1691115,1801270,1898265,2094369,2205496,2421773,2546087,2783344,2985941,3197220,3320042,3442469,3628162,3871112,4152054,4225705,4277559
 "21000","Kentucky",5,SAINC5S,70,"..."," Proprietors' income 8/","Thousands of dollars",830868,843987,818446,911303,943898,964791,922841,1029657,1075330,1120508,1160016,1243720,1233795,1320559,1558025,1741056,1918556,1837565,2124611,2556431,2686111,2859389,2633873,3028536,2979004,2632171,3955474,3694801,3042842,3262411,4581404,4856917,4519671,4756529,5114393,5157464,5308837,4990582,5768172,6204404,6591478,6645655,7758315,7440867
 "21000","Kentucky",5,SAINC5S,71,"...","  Farm proprietors' income","Thousands of dollars",326466,298925,281640,352445,348971,348148,241985,310096,310501,309685,307413,367878,327474,341427,439041,499950,560609,384655,457007,562182,477470,536116,407776,783814,715243,58358,953094,713431,500804,590793,621391,970244,923084,931971,1118128,919666,983601,514755,954895,949705,795833,553253,1276098,817605
 "21000","Kentucky",5,SAINC5S,72,"...","  Nonfarm proprietors' income","Thousands of dollars",504402,545062,536806,558858,594927,616643,680856,719561,764829,810823,852603,875842,906321,979132,1118984,1241106,1357947,1452910,1667604,1994249,2208641,2323273,2226097,2244722,2263761,2573813,3002380,2981370,2542038,2671618,3960013,3886673,3596587,3824558,3996265,4237798,4325236,4475827,4813277,5254699,5795645,6092402,6482217,6623262
 "21000","Kentucky",5,SAINC5S,81,"[01-02]"," Farm earnings","Thousands of dollars",363252,336643,322715,396377,395669,405079,297432,365833,382020,382681,372264,427790,393147,407691,506973,579026,665167,482420,557011,682815,604641,678533,560806,938604,902278,231995,1121264,876321,647983,731456,778473,1141629,1122759,1123411,1308617,1114710,1166405,708446,1137604,1139193,1011397,783974,1492633,1082426
 "21000","Kentucky",5,SAINC5S,82,"..."," Nonfarm earnings","Thousands of dollars",3411327,3639858,3738924,3838091,4177484,4444587,4735390,5118777,5705729,6205850,6858299,7493984,8057732,8772531,9707527,10965515,12202753,13106868,14814817,16747660,18942349,21160746,22188823,23919622,24786236,26061700,28741926,30248528,31228705,33475084,36826767,38940182,41266852,43164937,46962027,49271427,51944252,54218952,56870287,60547391,64413812,68675303,72859372,75371014
 "21000","Kentucky",5,SAINC5S,90,"...","  Private nonfarm earnings","Thousands of dollars",2763685,2977073,3034053,3073839,3343096,3555780,3816788,4139940,4574014,4897374,5399740,5948501,6390895,6929098,7730446,8779539,9791164,10469024,11941062,13660114,15591942,17422902,18133313,19509071,19999055,20955986,23351333,24471828,25179473,27077774,29972559,31676757,33500181,34720083,37571345,39760960,42113869,44010166,46372984,49727366,53256879,56743748,60265480,61944829
 "21000","Kentucky",5,SAINC5S,100,"[07-09]","   Agricultural services, forestry, and fishing","Thousands of dollars",11688,11386,11472,11696,13617,14448,16013,16370,16639,18236,20433,23316,23877,27718,31712,37949,43559,47100,54720,51404,67184,79487,93395,103319,120698,141149,161624,171838,180767,221014,239159,237468,255474,270378,280507,298775,315088,338777,352336,388651,416966,457235,478519,482904
 "21000","Kentucky",5,SAINC5S,110,"07","    Agricultural services","Thousands of dollars",11235,10975,11056,11271,13118,13967,15469,15810,15996,17372,19622,22501,22946,26566,30386,36551,42062,45890,52908,49896,65330,77036,90107,101346,120185,137152,159137,168397,176653,218714,235147,233742,250822,266092,276887,295151,307300,331875,347770,383015,408658,445769,467557,(NA)
 "21000","Kentucky",5,SAINC5S,120,"...","    Forestry and fishing","Thousands of dollars",453,411,416,425,499,481,544,560,643,864,811,815,931,1152,1326,1398,1497,1210,1812,1508,1854,2451,3288,1973,513,3997,2487,3441,4114,2300,4012,3726,4652,4286,3620,3624,7788,6902,4566,5636,8308,11466,10962,(NA)
 "21000","Kentucky",5,SAINC5S,121,"08","     Forestry","Thousands of dollars",274,238,268,282,330,328,373,379,424,620,667,574,689,804,708,856,829,713,976,858,1098,1123,1425,1269,16,2665,2078,1114,817,134,1050,1386,2376,2301,2145,2238,4534,2118,256,673,(D),(D),(D),(NA)
 "21000","Kentucky",5,SAINC5S,122,"...","     Fishing","Thousands of dollars",179,173,148,143,169,153,171,181,219,244,144,241,242,348,618,542,668,497,836,650,756,1328,1863,704,497,1332,409,2327,3297,2166,2962,2340,2276,1985,1475,1386,3254,4784,4310,4963,(D),(D),(D),(NA)
 "21000","Kentucky",5,SAINC5S,200,"B","   Mining","Thousands of dollars",189150,181813,182062,165952,167167,174802,177362,182271,196416,220806,230618,250890,326319,362731,407494,468913,735056,1010642,1025227,1413606,1541324,1769173,1770909,1945393,2026999,1758131,2001861,1938624,1251782,1041864,2034284,1726654,1803101,1952287,1792146,1673691,1649184,1491443,1444310,1474041,1514886,1432159,1345087,1501315
 "21000","Kentucky",5,SAINC5S,210,"10","    Metal mining","Thousands of dollars",0,0,0,0,0,0,0,0,331,327,320,342,323,377,244,169,247,20,-451,681,1012,1403,73,79,-100,-132,-629,-396,438,559,1037,603,697,-456,-605,(D),-40,255,42,-17,656,548,425,(NA)
 "21000","Kentucky",5,SAINC5S,220,"12","    Coal mining","Thousands of dollars",152759,144128,146075,131104,133002,138111,140674,145149,158989,183919,188045,208426,283689,319912,360208,416062,667151,928262,934427,1311606,1439059,1646306,1611242,1765671,1841355,1587122,1806844,1733112,1088941,874716,1892380,1576387,1641366,1819807,1648994,1520642,1485645,1327420,1253592,1261869,1303207,1194577,1043664,(NA)
 "21000","Kentucky",5,SAINC5S,230,"13","    Oil and gas extraction","Thousands of dollars",25613,25169,23863,22388,20409,21088,21137,20949,21417,20023,22499,20311,19418,17893,21722,24961,37604,48643,53695,61554,58174,71970,112415,132037,135696,118851,138347,147939,110861,108372,67195,75923,76419,51673,56655,(D),59383,50912,59466,76415,72265,93115,156795,(NA)
 "21000","Kentucky",5,SAINC5S,240,"14","    Nonmetallic minerals, except fuels","Thousands of dollars",10778,12516,12124,12460,13756,15603,15551,16173,15679,16537,19754,21811,22889,24549,25320,27721,30054,33717,37556,39765,43079,49494,47179,47606,50048,52290,57299,57969,51542,58217,73672,73741,84619,81263,87102,89106,104196,112856,131210,135774,138758,143919,144203,(NA)
 "21000","Kentucky",5,SAINC5S,300,"C","   Construction","Thousands of dollars",220289,254034,248849,264613,312127,336999,335078,374495,436378,467948,533550,613092,592357,654857,724608,815846,827837,840873,1025707,1129510,1439623,1561394,1489097,1429600,1447698,1395596,1559490,1619622,1807794,2081362,2180978,2318375,2370052,2320694,2622833,2843672,3073521,3129189,3367502,3722071,3959084,4343596,4797349,4808091
 "21000","Kentucky",5,SAINC5S,310,"15","    General building contractors","Thousands of dollars",62445,71031,69738,78797,96812,105428,101842,113965,135367,137768,154949,174494,167915,178990,190843,210616,222570,192996,240014,274064,340595,368189,351530,329608,352048,349142,367524,385147,440078,493947,515050,526527,537796,512771,587466,603878,710125,692371,738810,820550,862215,917781,964156,(NA)
 "21000","Kentucky",5,SAINC5S,320,"16","    Heavy construction contractors","Thousands of dollars",44011,62160,57837,59685,76405,78071,66686,72835,83560,99140,115820,113288,99505,137874,149303,166734,159521,196607,221617,242215,352953,370747,308212,299374,303103,238235,281070,285763,330649,354824,353996,349919,355905,378087,462321,458743,482919,469263,487394,535249,561931,621264,653447,(NA)
 "21000","Kentucky",5,SAINC5S,330,"17","    Special trade contractors","Thousands of dollars",113833,120843,121274,126131,138910,153500,166550,187695,217451,231040,262781,325310,324937,337993,384462,438496,445746,451270,564076,613231,746075,822458,829355,800618,792547,808219,910896,948712,1037067,1232591,1311932,1441929,1476351,1429836,1573046,1781051,1880477,1967555,2141298,2366272,2534938,2804551,3179746,(NA)
