GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "13000","Georgia",5,SAINC30,94,"...","  Monetary interest receipts","Millions of dollars",130.1,154.0,180.5,189.2,206.6,222.1,259.8,305.5,355.8,403.3,394.3,480.9,580.7,661.5,742.9,924.9,1151.8,1206.0,1300.8,1502.8,1696.8,2087.4,2770.6,3710.8,4296.5,4373.6,5283.4,5448.8,5735.5,5742.9,6289.1,7565.8,7705.0,7131.9,6532.8,6111.2,6264.0,6886.7,7214.7,7485.2,8807.9,8454.2,9732.1,10285.3,7998.2,7737.0,6098.3,8712.4,10767.7,12591.3,11756.6,10133.7,8599.0,10111.7,8743.9,7585.1,8448.4,9176.2,9324.1,11719.4,11806.4,12372.3,11724.2
 "13000","Georgia",5,SAINC30,95,"..."," Rental income of persons","Millions of dollars",209.8,217.6,241.3,263.7,284.1,312.7,318.5,335.3,345.4,368.0,355.8,378.2,385.9,408.1,428.8,429.0,409.9,368.9,333.7,254.1,268.9,262.9,308.1,383.7,376.2,355.9,367.6,459.2,376.7,376.1,497.8,510.3,626.4,882.0,1342.1,1992.4,2583.7,2795.5,3312.9,3424.0,3889.0,4238.1,4444.1,5144.4,5474.5,6107.1,5917.0,5392.3,4108.0,4238.4,6864.8,8760.3,10726.1,12438.9,13015.9,13795.6,14047.5,14629.8,15448.2,16236.2,16794.1,17539.3,18529.9
 "13000","Georgia",5,SAINC30,96,"...","  Imputed rent","Millions of dollars",132.5,147.2,161.1,177.4,195.4,208.0,215.5,225.8,239.5,252.6,250.8,275.9,278.7,296.8,295.5,280.3,287.3,264.6,226.3,138.3,149.3,128.4,121.4,133.3,64.2,55.7,14.0,-31.1,-116.3,-116.2,15.8,41.5,133.4,289.0,599.0,1129.4,1546.3,1724.5,2111.8,2205.5,2657.6,3063.2,3280.1,3865.9,4277.7,4973.3,4659.5,4115.9,2945.3,3016.0,5258.5,7096.3,8743.7,10245.3,10705.5,11419.6,11625.9,12065.3,12865.4,13635.0,14239.6,14979.2,15933.2
 "13000","Georgia",5,SAINC30,97,"...","  Monetary rent","Millions of dollars",77.3,70.4,80.1,86.3,88.7,104.7,103.0,109.5,106.0,115.4,105.0,102.3,107.2,111.4,133.3,148.7,122.6,104.3,107.4,115.8,119.6,134.5,186.7,250.4,312.0,300.3,353.7,490.3,493.0,492.3,482.0,468.8,492.9,592.9,743.1,863.0,1037.4,1070.9,1201.2,1218.5,1231.4,1175.0,1164.0,1278.6,1196.8,1133.8,1257.5,1276.4,1162.7,1222.4,1606.3,1664.0,1982.3,2193.6,2310.4,2376.0,2421.7,2564.5,2582.8,2601.2,2554.5,2560.1,2596.7
 "13000","Georgia",5,SAINC30,100,"...","Population (persons) 3/","Number of persons",3804000,3868000,3956000,4015000,4086000,4172000,4258000,4332000,4379000,4408000,4482000,4551000,4605421,4710272,4807151,4906940,4994870,5058535,5126155,5211771,5286148,5391265,5486174,5568346,5649788,5728248,5834943,5962639,6084645,6208479,6316139,6411117,6512602,6653005,6817203,6978240,7157165,7328413,7501069,7685099,7863536,8045965,8227303,8377038,8508256,8622793,8769252,8925922,9155813,9349988,9504843,9620846,9712576,9805488,9906963,9980513,10077700,10191467,10318225,10428498,10532566,10642947,10725800
 "13000","Georgia",5,SAINC30,110,"...","Per capita personal income 4/","Dollars",1631,1709,1749,1799,1901,2024,2148,2331,2545,2750,2986,3292,3542,3823,4203,4656,5019,5354,5881,6396,7154,7850,8602,9600,10242,11064,12316,13196,14109,14888,15959,16942,17835,18322,19360,20087,21090,22235,23475,24404,26152,27254,28851,29762,30133,30896,32034,33445,34791,35680,35438,34274,34829,36842,37495,37794,39969,41941,43033,44996,46824,48697,51704
 "13000","Georgia",5,SAINC30,120,"...","Per capita net earnings 4/","Dollars",1350,1409,1428,1452,1535,1635,1734,1881,2057,2206,2409,2640,2781,2976,3279,3614,3801,3931,4366,4791,5384,5879,6258,6858,7219,7795,8743,9407,10112,10743,11481,11963,12537,12753,13582,14084,14721,15444,16320,17025,18491,19620,20687,21282,21410,21925,22785,23490,24145,24276,23347,22440,22587,23640,24164,24472,25757,27055,27781,28987,30196,31492,31743
 "13000","Georgia",5,SAINC30,130,"...","Per capita personal current transfer receipts 4/","Dollars",100,104,106,118,119,125,128,139,150,177,207,234,282,328,362,410,503,658,695,709,759,848,999,1121,1207,1291,1354,1421,1483,1525,1618,1771,1939,2198,2394,2502,2630,2776,2887,2883,2882,2971,3151,3402,3790,3809,4036,4327,4530,4776,5411,5876,6381,6620,6489,6676,6933,7168,7322,7487,7791,8113,11058
 "13000","Georgia",5,SAINC30,140,"..."," Per capita income maintenance benefits 4/","Dollars",21,23,22,22,21,22,22,22,23,25,27,32,42,51,55,57,78,94,102,95,93,110,139,152,152,161,161,159,164,162,182,201,227,264,312,326,346,362,384,373,374,361,356,370,399,456,513,561,585,590,655,792,885,930,943,963,938,909,892,861,831,836,932
 "13000","Georgia",5,SAINC30,150,"..."," Per capita unemployment insurance compensation 4/","Dollars",13,9,9,13,8,7,6,5,4,5,4,4,8,10,10,8,19,73,54,35,25,27,48,39,60,53,35,37,39,40,36,39,50,74,96,67,42,40,42,38,36,37,41,75,122,120,77,66,67,74,133,357,348,259,196,133,55,44,37,35,33,32,1482
