GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001
 "33000","New Hampshire",1,SAINC6S,210,"10","    Metal mining","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),0,0,(D),(D),(D),(D),(D),(D),(D),(D),(D),0,(D),(D),(D),(D),(D),(D),(NA)
 "33000","New Hampshire",1,SAINC6S,220,"12","    Coal mining","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "33000","New Hampshire",1,SAINC6S,230,"13","    Oil and gas extraction","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),0,0,0,0,(D),(D),0,0,0,(D),0,(NA)
 "33000","New Hampshire",1,SAINC6S,240,"14","    Nonmetallic minerals, except fuels","Thousands of dollars",1163,1438,1463,1700,1649,1632,1745,1924,2216,2267,2582,3103,3271,3574,3766,4127,4520,5426,5814,5788,6709,7497,7428,7619,7872,(D),(D),11623,15572,20216,22911,18405,(D),(D),(D),(D),(D),(D),(D),(D),(D),22089,(D),(NA)
 "33000","New Hampshire",1,SAINC6S,300,"C","   Construction","Thousands of dollars",39372,42570,48328,48682,55148,54904,58072,65776,86382,94988,103644,125218,129283,133072,151166,177672,171520,156603,179377,225879,287761,346189,353701,409285,529465,611223,583942,765902,937234,1012652,1076501,935618,716945,562583,557716,580012,624879,700885,765583,845534,1000636,1081546,1189006,1381267
 "33000","New Hampshire",1,SAINC6S,310,"15","    General building contractors","Thousands of dollars",15695,16119,17506,19558,22115,21824,23465,27260,38458,39473,45394,59108,55533,56094,65678,79685,73873,56949,63966,76584,90298,97553,93600,84640,91224,118524,152991,215808,301151,356573,370025,290093,191288,134551,133996,149916,151422,175349,202863,221645,264760,297787,331162,(NA)
 "33000","New Hampshire",1,SAINC6S,320,"16","    Heavy construction contractors","Thousands of dollars",9933,12843,13679,11766,13182,13539,13625,15613,18260,21273,22319,23408,28167,28154,30145,33434,32920,31086,35289,49896,77324,103574,108789,153987,254302,280112,181512,235389,205225,139312,133753,133676,111653,96232,102571,100364,107774,116466,109710,118597,162159,141938,133134,(NA)
 "33000","New Hampshire",1,SAINC6S,330,"17","    Special trade contractors","Thousands of dollars",13744,13608,17143,17358,19851,19541,20982,22903,29664,34242,35931,42702,45583,48824,55343,64553,64727,68568,80122,99399,120139,145062,151312,170658,183939,212587,249439,314705,430858,516767,572723,511849,414004,331800,321149,329732,365683,409070,453010,505292,573717,641821,724710,(NA)
 "33000","New Hampshire",1,SAINC6S,400,"D","   Manufacturing","Thousands of dollars",331602,376470,391070,399877,429708,429385,453499,490456,556015,601666,659786,686483,681853,687517,771463,869809,932557,926486,1107699,1289799,1512292,1776305,2009348,2217870,2336907,2551878,2931615,3139419,3300086,3501548,3732256,3829909,3801434,3698836,3950753,3978491,4212783,4340700,4600318,4960513,5242904,5297689,5912435,5711317
 "33000","New Hampshire",1,SAINC6S,410,"...","    Durable goods manufacturing","Thousands of dollars",131387,156179,171570,175825,193311,194639,209327,229488,273239,307179,335472,360301,358958,364280,416878,486546,538698,551228,663022,782765,945702,1145687,1353731,1509945,1616012,1765631,2087119,2279035,2417167,2566164,2705074,2784268,2771397,2654079,2856660,2821059,2986262,3093605,3321756,3607203,3838531,3940630,4466992,4321267
 "33000","New Hampshire",1,SAINC6S,413,"24","     Lumber and wood products","Thousands of dollars",21819,24015,23990,22176,23004,23516,24944,25393,27043,27998,30608,32489,32228,35079,38936,44993,46792,38946,46597,51668,60260,67009,66443,73338,71624,79904,94754,106740,125469,140411,140780,122751,105897,96068,109102,116429,127188,128597,131048,145034,155794,167972,175349,(NA)
