GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001
 "39000","Ohio",3,SAINC6S,110,"07","    Agricultural services","Thousands of dollars",22991,24831,26214,26709,28592,29520,30967,37585,34749,36552,40523,44356,48426,54749,55437,63407,71132,71100,84146,98921,132837,154584,184470,180989,195960,217652,251261,280215,313577,349062,378134,414793,460819,465672,499134,511908,547395,568135,598447,633434,685471,771059,820416,(NA)
 "39000","Ohio",3,SAINC6S,120,"...","    Forestry and fishing","Thousands of dollars",820,771,564,587,482,491,474,473,429,392,351,548,512,697,628,683,788,918,1086,1059,1507,1952,2265,2504,969,945,1064,774,948,1228,1414,1255,1504,1295,1195,1139,1250,2849,2837,2962,3283,3952,3436,(NA)
 "39000","Ohio",3,SAINC6S,121,"08","     Forestry","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),906,662,805,768,700,747,725,2337,2376,2442,2759,3300,2681,(NA)
 "39000","Ohio",3,SAINC6S,122,"...","     Fishing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),508,593,699,527,495,392,525,512,461,520,524,652,755,(NA)
 "39000","Ohio",3,SAINC6S,200,"B","   Mining","Thousands of dollars",114789,123991,125980,122357,131590,135270,143201,146976,154653,172360,182522,206797,233483,246579,283496,313188,360905,462239,520904,586111,666159,781921,846437,901632,980826,900569,980036,919466,845825,849330,731101,716194,724115,657360,628681,622876,668190,645879,684679,713555,730163,730689,719386,781851
 "39000","Ohio",3,SAINC6S,210,"10","    Metal mining","Thousands of dollars",1982,1928,1618,1370,1736,1732,1965,1984,2142,7596,7410,8793,8239,8545,8595,9196,10846,12665,13540,14833,16339,17890,20473,10224,958,(D),(D),(D),(D),(D),(D),(D),(D),(D),4,4,6,5,4,4,4,4,(D),(NA)
 "39000","Ohio",3,SAINC6S,220,"12","    Coal mining","Thousands of dollars",60755,65481,64211,59228,60974,64531,64510,66018,73077,80779,82617,95231,114052,122514,151894,164753,197200,293973,332298,363187,391587,473377,476367,455796,508879,(D),(D),452867,446573,(D),(D),(D),(D),(D),265745,247226,265077,221058,233523,261409,266062,245356,(D),(NA)
 "39000","Ohio",3,SAINC6S,230,"13","    Oil and gas extraction","Thousands of dollars",19615,20611,23683,25657,30368,30378,37260,34371,32772,34977,39049,44968,50418,51649,55994,65494,76151,82848,98968,121009,156854,180886,238819,324563,363753,337460,367181,342513,263826,254398,213538,196340,205955,206272,189665,190044,195532,207856,211728,202146,204310,221126,216783,(NA)
 "39000","Ohio",3,SAINC6S,240,"14","    Nonmetallic minerals, except fuels","Thousands of dollars",32437,35971,36468,36102,38512,38629,39466,44603,46662,49008,53446,57805,60774,63871,67013,73745,76708,72753,76098,87082,101379,109768,110778,111049,107236,(D),(D),(D),(D),152127,160680,171376,178380,161450,173267,185602,207575,216960,239424,249996,259787,264203,271657,(NA)
 "39000","Ohio",3,SAINC6S,300,"C","   Construction","Thousands of dollars",900525,926547,911322,889386,931017,991489,1072377,1233696,1477053,1535511,1851746,2181473,2079939,2026861,2039287,2299144,2435193,2449033,2616787,2897073,3400104,3846363,4006300,3725370,3485831,3489921,3993072,4278039,4541690,5142998,5709178,6178255,6627269,6207758,6404748,6925174,7609774,7924460,8472278,9125046,9768285,10633715,11214831,11239491
 "39000","Ohio",3,SAINC6S,310,"15","    General building contractors","Thousands of dollars",246055,253512,249591,244863,256801,265212,297982,342052,407789,425751,508989,581350,551508,494828,526781,581181,613816,609226,649052,674465,801833,933278,980334,826441,747880,793663,928932,1008046,1098631,1260053,1395552,1433016,1526224,1478098,1499908,1612869,1772243,1832494,1966490,2128359,2213131,2434161,2541201,(NA)
 "39000","Ohio",3,SAINC6S,320,"16","    Heavy construction contractors","Thousands of dollars",186111,189530,162810,156951,165900,176069,182972,219210,265915,270380,306080,330903,313869,343205,320918,385384,416654,414010,428566,521144,634336,730917,689393,711841,736347,608036,650311,681678,711523,835358,861935,927939,998957,913856,1003733,1075382,1151178,1124042,1190530,1295568,1406568,1462428,1506096,(NA)
 "39000","Ohio",3,SAINC6S,330,"17","    Special trade contractors","Thousands of dollars",468359,483505,498921,487572,508316,550208,591423,672434,803349,839380,1036677,1269220,1214562,1188828,1191588,1332579,1404723,1425797,1539169,1701464,1963935,2182168,2336573,2187088,2001604,2088222,2413829,2588315,2731536,3047587,3451691,3817300,4102088,3815804,3901107,4236923,4686353,4967924,5315258,5701119,6148586,6737126,7167534,(NA)
 "39000","Ohio",3,SAINC6S,400,"D","   Manufacturing","Thousands of dollars",7174410,8194406,8364025,8028959,8695419,9062430,9735493,10638214,11824815,12017297,13180447,14385005,14259517,14452631,15860606,18057137,19233323,18842016,21248903,24305367,26914357,29450826,29757748,32136917,30746589,32195287,36150382,38262178,39162751,39686440,42187979,43622908,44237935,44272257,46971890,48194147,50683574,51806354,52234035,53910071,55255161,57079883,57943895,56067917
 "39000","Ohio",3,SAINC6S,410,"...","    Durable goods manufacturing","Thousands of dollars",5087552,5900721,6021445,5707377,6239814,6530409,7053801,7777532,8695839,8759270,9633458,10569186,10351019,10407543,11525104,13320202,14182963,13691753,15503055,17840968,19835418,21749982,21621450,23321291,21779285,22706778,25715502,27229342,27525848,27669077,29563644,30412904,30473731,30090671,31982204,32797894,34828283,35767215,36002358,37089180,37683326,39003073,39703841,37977638
 "39000","Ohio",3,SAINC6S,413,"24","     Lumber and wood products","Thousands of dollars",41193,44218,43699,41114,43535,45624,48929,54047,61192,64185,74002,80697,82813,96248,103630,116033,122350,131249,152247,176599,205983,223716,218023,235026,224405,274052,304744,345283,393112,440705,525406,527444,515928,532875,588970,662406,742788,791914,842893,857069,948263,1000736,1034681,(NA)
 "39000","Ohio",3,SAINC6S,417,"25","     Furniture and fixtures","Thousands of dollars",109292,116616,115940,109348,115572,113497,113653,120955,132825,132862,138860,153485,149437,150266,165725,191957,200666,185042,204461,232451,253723,274734,274158,278986,276660,292139,347628,350224,372299,386899,425238,435796,434051,423097,455652,484715,519027,543194,558871,595516,632031,683692,708576,(NA)
 "39000","Ohio",3,SAINC6S,420,"32","     Stone, clay, and glass products","Thousands of dollars",380889,427759,436250,415603,433056,451482,486547,511347,541457,532039,589898,648888,658401,691802,771029,856183,904991,909951,1027150,1135897,1265479,1396157,1430716,1505327,1448950,1483638,1590321,1647815,1668354,1661173,1648161,1708075,1719137,1659356,1802463,1820553,1899226,1950724,2003213,2093702,2068591,2170198,2253555,(NA)
 "39000","Ohio",3,SAINC6S,423,"33","     Primary metal industries","Thousands of dollars",1069844,1277719,1313293,1217500,1299790,1344966,1508385,1636564,1736032,1668972,1812046,2008361,1935170,1951149,2221757,2661965,2937872,2710485,3083877,3490387,3805597,4247421,4126648,4563878,3913712,3747007,4080641,3945289,3737467,3996035,4468041,4583326,4593578,4467133,4898540,4917060,5367341,5291734,5287067,5385360,5276778,5256167,5270806,(NA)
 "39000","Ohio",3,SAINC6S,426,"34","     Fabricated metal products","Thousands of dollars",757133,870148,897799,817300,896945,953483,1042805,1158925,1273847,1275967,1433301,1548038,1533891,1584353,1761282,2038179,2128447,2217909,2549584,2948330,3274958,3620500,3583837,3884858,3572754,3817028,4247694,4514005,4580597,4551468,4865610,4973393,4920932,4835290,5051512,5218846,5693395,5873928,5917159,5890366,5984647,6287474,6469542,(NA)
 "39000","Ohio",3,SAINC6S,429,"35","     Industrial machinery and equipment","Thousands of dollars",1005002,1149342,1191288,1141157,1280360,1331556,1495798,1680890,1954746,2035542,2094773,2356663,2307848,2101983,2552394,2935741,3226414,3168538,3481728,3818331,4253223,4729773,4967403,5224382,4813598,4485213,5215194,5427277,5355857,5542828,6092875,6396086,6484483,6359592,6491880,6845949,7464257,7851402,8017388,8161751,8397261,8293308,8193793,(NA)
 "39000","Ohio",3,SAINC6S,432,"36","     Electronic and other electric equipment","Thousands of dollars",640420,760445,770224,765087,831544,858448,888354,963912,1106817,1192401,1289067,1440390,1471750,1422882,1293168,1447356,1532154,1427975,1602488,1934727,2137944,2243759,2306352,2417483,2381115,2520111,2781840,2925670,2993707,2940985,2716571,2855270,2912238,2910460,3103455,3179069,3301037,3363750,3416938,3517362,3615282,3729020,4021108,(NA)
 "39000","Ohio",3,SAINC6S,435,"371","     Motor vehicles and equipment","Thousands of dollars",482464,599943,652237,598572,709332,766950,802519,940712,1031930,943697,1200133,1309650,1232694,1518048,1719738,2015765,2003700,1904834,2261861,2815142,3197053,3297461,2743672,3103695,2913237,3604089,4257305,4808035,4881093,4590190,5411211,5404257,5203167,5241955,5757052,6032971,6400114,6562320,6404630,6820611,6814220,7451737,7421055,(NA)
 "39000","Ohio",3,SAINC6S,438,"372-379","     Other transportation equipment","Thousands of dollars",434924,472166,413006,375313,369440,387314,382095,403780,514377,570086,625110,616236,575256,523901,539325,603229,642520,628158,675104,760249,863055,1148186,1367702,1432277,1535482,1720405,1980569,2302386,2550480,2489914,2156925,2236715,2331846,2241308,2235997,1961165,1709066,1738575,1684119,1817422,1930304,2005230,2080755,(NA)
 "39000","Ohio",3,SAINC6S,441,"38","     Instruments and related products","Thousands of dollars",55632,62690,68972,70369,80479,85083,89997,97178,107230,119382,126786,141901,153852,153359,170461,202212,211941,232187,272481,316969,345073,341665,367966,431639,439708,483508,600238,637500,657454,701580,842596,861441,893974,949181,1105027,1142179,1162588,1229459,1230566,1237045,1306146,1379285,1473530,(NA)
 "39000","Ohio",3,SAINC6S,444,"39","     Miscellaneous manufacturing industries","Thousands of dollars",93742,106176,107026,104009,110681,110841,115351,124290,137297,135111,144804,146786,154511,150098,166658,183685,201964,175425,192074,211886,233330,226610,234973,243740,259664,279588,309328,325858,335428,367300,411010,431101,464397,470424,491656,532981,569444,570215,639514,712976,709803,746226,776440,(NA)
 "39000","Ohio",3,SAINC6S,447,"...","     Ordnance 4/","Thousands of dollars",17017,13499,11711,52005,69080,81165,79368,84932,98089,89026,104678,118091,95396,63454,59937,67897,69944,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "39000","Ohio",3,SAINC6S,450,"...","    Nondurable goods manufacturing","Thousands of dollars",2086858,2293685,2342580,2321582,2455605,2532021,2681692,2860682,3128976,3258027,3546989,3815819,3908498,4045088,4335502,4736935,5050360,5150263,5745848,6464399,7078939,7700844,8136298,8815626,8967304,9488509,10434880,11032836,11636903,12017363,12624335,13210004,13764204,14181586,14989686,15396253,15855291,16039139,16231677,16820891,17571835,18076810,18240054,18090279
 "39000","Ohio",3,SAINC6S,453,"20","     Food and kindred products","Thousands of dollars",467750,490252,499884,499049,507571,511527,527252,550370,584179,610438,649524,689139,731004,771750,795211,834266,908622,962832,1067144,1166937,1263985,1380322,1486242,1569173,1618244,1651954,1697252,1767420,1862893,1935098,2034131,2080700,2159886,2260594,2381569,2437450,2458795,2478181,2548447,2569952,2678456,2715789,2756520,(NA)
 "39000","Ohio",3,SAINC6S,456,"21","     Tobacco products","Thousands of dollars",5059,5139,5385,4994,5050,4888,5015,4980,4981,4237,3791,4164,4442,5011,5605,4213,3145,3285,3321,3325,3470,3291,2563,2486,2120,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),0,0,0,0,0,0,(NA)
 "39000","Ohio",3,SAINC6S,459,"22","     Textile mill products","Thousands of dollars",51160,62676,57856,53521,57271,60242,62378,67102,73868,71242,79332,81597,79136,85815,96236,98013,80334,68292,74594,77613,85573,96862,92226,94324,87914,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),149736,163205,183434,186384,174907,174820,(NA)
 "39000","Ohio",3,SAINC6S,462,"23","     Apparel and other textile products","Thousands of dollars",72806,76605,78834,74253,78403,78995,84391,88865,97087,99029,111553,116021,115869,121312,129948,144043,157630,155823,174051,186023,201762,215406,220617,238793,243934,256542,289637,297103,302216,294120,305418,303254,300286,290262,298947,323965,336058,349306,339304,345617,357965,369949,356478,(NA)
 "39000","Ohio",3,SAINC6S,465,"26","     Paper and allied products","Thousands of dollars",214977,233673,240915,246630,260518,267754,283772,303470,331344,349627,381339,410172,412441,421836,458974,507100,540463,510793,599802,663469,735657,794901,856789,927805,944401,997454,1121718,1190442,1267191,1299063,1376550,1417170,1477417,1491925,1587341,1631424,1706819,1718970,1711587,1781618,1823038,1779464,1804302,(NA)
 "39000","Ohio",3,SAINC6S,468,"27","     Printing and publishing","Thousands of dollars",331967,360186,380566,385717,405310,422890,455025,475483,514650,540768,572683,621133,652524,650786,676033,734397,775526,811240,873138,952435,1033572,1137147,1246757,1335687,1371916,1449829,1597244,1717617,1860072,1978781,2153351,2284191,2405537,2476156,2626901,2677307,2792431,2833111,2925171,3007400,3121397,3183987,3210981,(NA)
 "39000","Ohio",3,SAINC6S,471,"28","     Chemicals and allied products","Thousands of dollars",315873,345645,358250,356286,371424,383823,416637,456187,514474,548809,590874,647278,686846,712219,761682,834692,924913,1011477,1131893,1267403,1427161,1558857,1729619,1917823,2039512,2165300,2329860,2500510,2636822,2769183,2979624,3145901,3338755,3567493,3788389,4000352,4078881,4138723,4288992,4455969,4656772,4969914,5021169,(NA)
 "39000","Ohio",3,SAINC6S,474,"29","     Petroleum and coal products","Thousands of dollars",87058,91468,91066,92805,95347,93348,90511,94652,102960,101158,111703,122979,123955,134512,142329,154646,173055,210650,235980,274126,308893,344252,390964,453051,445552,490905,584656,693618,719095,665481,548147,605248,637216,612495,656406,587922,519434,521026,493614,511365,467143,465917,440704,(NA)
 "39000","Ohio",3,SAINC6S,477,"30","     Rubber and miscellaneous plastics products","Thousands of dollars",495695,579393,583332,562151,624905,659916,706827,768879,851316,880168,986317,1058194,1039429,1085022,1210441,1364090,1424448,1359692,1522675,1812074,1950399,2096865,2031205,2193271,2122421,2287251,2621651,2679073,2792920,2880323,3004301,3155964,3212507,3260330,3437386,3519420,3731423,3753618,3656217,3877151,4219300,4371356,4432781,(NA)
 "39000","Ohio",3,SAINC6S,480,"31","     Leather and leather products","Thousands of dollars",44513,48648,46492,46176,49806,48638,49884,50694,54117,52551,59873,65142,62852,56825,59043,61475,62224,56179,63250,60994,68467,72941,79316,83213,91290,90022,87123,78229,75953,75314,91551,84241,90446,82253,83694,85598,90805,96468,105140,88385,61380,45527,42299,(NA)
 "39000","Ohio",3,SAINC6S,500,"E","   Transportation and public utilities","Thousands of dollars",1260414,1358836,1402227,1377539,1431507,1472926,1559261,1655408,1780183,1849261,2029314,2211005,2420114,2640445,2875445,3190978,3414788,3446789,3887368,4357017,4895844,5398715,5606978,5934269,5964543,6072578,6567277,6758239,7072308,7388191,7765726,8031283,8346558,8423641,8891345,9117525,9679950,9828731,10244125,10684516,11464413,12167822,12670741,12919044
 "39000","Ohio",3,SAINC6S,510,"40","    Railroad transportation","Thousands of dollars",392234,399963,395710,372355,379658,378765,388457,399650,413524,414722,423541,441386,491108,509161,541212,601319,642324,620910,718277,804235,852942,938626,902669,846974,745243,690336,751486,772336,777009,782626,716394,679958,625995,615801,661277,637299,613846,600396,608620,603610,(D),(D),(D),(NA)
 "39000","Ohio",3,SAINC6S,520,"42","    Trucking and warehousing","Thousands of dollars",281803,335673,353563,354739,381106,403450,431791,478703,530736,549682,635915,701441,722618,834819,946575,1109033,1168720,1096060,1264867,1479536,1695850,1854626,1823021,1880619,1713273,1748663,1959421,2009627,2063895,2196755,2152655,2182023,2267705,2266437,2477444,2629966,2900490,3045056,3265767,3456824,3725548,3792294,3975049,(NA)
 "39000","Ohio",3,SAINC6S,530,"44","    Water transportation","Thousands of dollars",58709,65210,72846,58755,58528,61099,66122,70021,75906,73761,80854,86820,93464,91451,73799,77427,81465,77668,88661,94536,125165,137066,120598,132921,113434,110650,126903,126984,131651,139847,139445,163492,158910,164421,175871,174602,182873,162987,157918,154336,159356,155683,166774,(NA)
 "39000","Ohio",3,SAINC6S,540,"41, 45-47","    Other transportation","Thousands of dollars",102306,107517,109745,106957,109675,111005,116410,116577,125625,134783,145881,156367,168356,169646,178254,183424,183358,203428,227740,256563,294010,337216,374942,400098,439271,463608,517334,559388,624069,680134,1079146,1172928,1278739,1329739,1435025,1546556,1713804,1842790,1973215,2113199,(D),(D),(D),(NA)
 "39000","Ohio",3,SAINC6S,541,"41","     Local and interurban passenger transit","Thousands of dollars",63547,64809,63873,61674,62214,62202,63824,66164,68524,70303,74111,75103,77475,79632,80383,71864,59947,61251,65255,62907,60032,67087,74663,79867,81364,79878,87675,85726,90198,98706,109280,119314,130047,141518,158337,179687,192710,226348,238132,246586,256214,282860,300020,(NA)
 "39000","Ohio",3,SAINC6S,542,"45","     Transportation by air","Thousands of dollars",14187,16778,18077,18774,20250,21441,24448,28434,33008,39451,46326,53327,59168,55868,60525,69150,76280,86461,100361,125269,156555,179765,199194,205418,224292,241273,258669,272748,310394,330826,679133,737405,798330,840700,907926,953498,1050006,1123982,1243271,1322063,1453655,1678110,1791671,(NA)
 "39000","Ohio",3,SAINC6S,543,"46","     Pipelines, except natural gas","Thousands of dollars",6323,6662,7251,7655,7299,7406,7207,7188,7413,7479,7376,8024,8383,9007,9137,9099,9638,11529,12776,14273,15442,16542,19899,23726,24528,24358,25435,29092,28644,30356,30169,29234,32173,32348,34045,33201,34156,39022,33765,34194,(D),(D),(D),(NA)
 "39000","Ohio",3,SAINC6S,544,"47","     Transportation services","Thousands of dollars",18249,19268,20544,18854,19912,19956,20931,14791,16680,17550,18068,19913,23330,25139,28209,33311,37493,44187,49348,54114,61981,73822,81186,91087,109087,118099,145555,171822,194833,220246,260564,286975,318189,315173,334717,380170,436932,453438,458047,510356,542649,581896,630144,(NA)
 "39000","Ohio",3,SAINC6S,560,"48","    Communications","Thousands of dollars",209022,222257,232471,240962,251292,259776,281579,307433,334646,360103,394998,446351,521693,577014,643066,697078,764156,820709,890550,973255,1091690,1216318,1347418,1523857,1652050,1709197,1761578,1713966,1782557,1795114,1857548,1940846,1988152,2010246,1979360,1926071,2083045,2065058,2122395,2262360,2500262,2688383,2838238,(NA)
 "39000","Ohio",3,SAINC6S,570,"49","    Electric, gas, and sanitary services","Thousands of dollars",216340,228216,237892,243771,251248,258831,274902,283024,299746,316210,348125,378640,422875,458354,492539,522697,574765,628014,697273,748892,836187,914863,1038330,1149800,1301272,1350124,1450555,1575938,1693127,1793715,1820538,1892036,2027057,2036997,2162368,2203031,2185892,2112444,2116210,2094187,2138285,2258075,2272019,(NA)
 "39000","Ohio",3,SAINC6S,610,"F","   Wholesale trade","Thousands of dollars",835770,895333,960413,970913,1022926,1064801,1175072,1262049,1334006,1414891,1526455,1703685,1822077,1913251,2079711,2331917,2630581,2873568,3163799,3520822,3973818,4523397,4775557,5198571,5427921,5511734,6225934,6703317,7019342,7464791,8184514,8691147,9069024,9500854,9924731,10286147,11077446,11870293,12569435,13529008,14655315,14969403,15805866,15622217
 "39000","Ohio",3,SAINC6S,620,"G","   Retail trade","Thousands of dollars",1502311,1612970,1706508,1698669,1801969,1878352,1999750,2150565,2417326,2582861,2820475,3111583,3310923,3515158,3739903,4111334,4502628,4718536,5213663,5726424,6317677,6825321,7221775,7521031,7761702,8239769,8959584,9671080,10348131,10885103,11623506,12146635,12798952,13256917,14042948,14675066,16002120,17053434,17952619,18809548,20206126,21034308,21966150,22503605
 "39000","Ohio",3,SAINC6S,621,"52","    Building materials and garden equipment","Thousands of dollars",138119,146474,150715,147958,150848,150418,153966,159838,176456,181572,173059,190359,196765,217623,235186,259147,280275,268210,296537,324715,351633,394878,407396,383113,369078,389241,434227,484882,525168,562680,602680,631515,654191,663424,719672,753525,840707,902536,958880,1032306,1120919,1183919,1231170,(NA)
 "39000","Ohio",3,SAINC6S,622,"53","    General merchandise stores","Thousands of dollars",261803,281601,298605,300858,319902,335917,372842,411353,466743,512757,579308,652881,687797,721018,775909,844505,918286,840407,916153,988848,1085797,1156187,1216099,1282945,1281986,1323638,1390185,1432992,1500147,1566161,1643423,1686759,1747823,1818083,1905083,1895921,1999854,2144168,2143584,2206159,2360899,2296658,2404142,(NA)
 "39000","Ohio",3,SAINC6S,623,"54","    Food stores","Thousands of dollars",246419,264163,282874,289610,304241,316722,335405,352668,398618,425047,456558,512535,562111,603731,645276,690213,799029,898068,983774,1071652,1145144,1263623,1376479,1493160,1565347,1654606,1691106,1732875,1759320,1814471,1914275,1940841,2052869,2112557,2246993,2393947,2505299,2622081,2758847,2859385,2985453,2968545,3074086,(NA)
 "39000","Ohio",3,SAINC6S,624,"55","    Automotive dealers and service stations","Thousands of dollars",279645,313293,331319,324365,357140,384334,409149,446584,488866,511043,570807,620158,648740,693496,743475,813089,832658,873086,959583,1078993,1170599,1175471,1139105,1108127,1169618,1268741,1508995,1689612,1849240,1893043,2040694,2075861,2173243,2167272,2270508,2436305,2728858,2882976,3100375,3148535,3316695,3586727,3662295,(NA)
 "39000","Ohio",3,SAINC6S,625,"56","    Apparel and accessory stores","Thousands of dollars",89070,91944,96251,95058,98838,99167,103646,108704,120087,129290,144337,157156,170198,179411,180188,189818,198891,212360,232359,245358,274198,291088,308912,318657,321743,338597,371906,401589,426477,466195,514769,596999,639168,691341,702305,726196,784875,797279,822498,831667,979093,1021306,1071701,(NA)
 "39000","Ohio",3,SAINC6S,626,"57","    Home furniture and furnishings stores","Thousands of dollars",88676,93231,97426,93883,96816,97451,104990,115121,131913,139440,155511,170987,177021,184724,196986,222021,241289,238180,263293,289652,308567,336445,346395,335924,320887,334511,386158,437939,495388,533285,573727,613377,631199,659674,712981,776955,906373,1021423,1077122,1150019,1274787,1345538,1408663,(NA)
 "39000","Ohio",3,SAINC6S,627,"58","    Eating and drinking places","Thousands of dollars",242869,258276,276518,275554,294375,308150,326342,354335,402470,430549,470411,516526,552040,581336,607515,702649,792161,859914,964359,1077932,1268489,1418087,1617599,1810568,1947405,2133007,2285553,2465084,2682733,2850197,3018763,3157968,3347518,3462741,3728173,3903503,4204569,4479206,4741887,4948179,5264608,5446016,5628077,(NA)
 "39000","Ohio",3,SAINC6S,628,"59","    Miscellaneous retail","Thousands of dollars",155710,163988,172800,171383,179809,186193,193410,201962,232173,253163,270484,290981,316251,333819,355368,389892,440039,528311,597605,649274,713250,789542,809790,788537,785638,797428,891454,1026107,1109658,1199071,1315175,1443315,1552941,1681825,1757233,1788714,2031585,2203765,2349426,2633298,2903672,3185599,3486016,(NA)
