GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "92000","Mideast",2,SAINC4,45,"..."," Equals: Net earnings by place of residence","Millions of dollars",19586.8,18118.9,15356.3,11642.8,10956.7,12682.4,13935.2,15945.1,17142.5,15994.5,16952.3,18546.0,22466.4,28106.5,34080.4,36752.2,37307.1,39126.2,41710.8,45459.1,44936.7,48268.8,54830.4,58096.5,61814.5,61436.2,65142.8,69926.0,73560.8,74119.5,78340.5,81378.3,83952.6,88422.9,91675.2,97997.0,104566.9,112739.9,120243.3,131157.2,141331.6,151013.4,159911.8,172546.3,185016.4,197327.1,208405.3,224504.3,244733.6,270232.6,296091.1,320659.9,347146.8,366505.7,392171.2,431066.1,464021.3,498227.5,542037.3,595653.1,632360.6,671393.7,673261.9,717270.1,740457.4,764256.5,796458.3,837993.4,891779.9,952652.3,1021265.9,1109235.6,1159748.9,1175948.2,1203599.9,1267770.4,1312570.9,1381656.6,1454258.6,1470933.7,1441843.4,1505335.9,1584906.2,1648087.5,1671371.9,1727671.4,1793933.9,1847788.0,1926716.4,2009578.8,2066668.1,2061328.6,2209249.0
 "92000","Mideast",2,SAINC4,46,"..."," Plus: Dividends, interest, and rent 7/","Millions of dollars",7498.1,7101.0,6230.8,5241.9,4594.9,4596.2,4624.1,5081.0,5259.5,4677.3,4940.3,4968.9,5117.8,5071.0,5259.8,5487.7,5791.8,6309.4,6897.9,6482.0,6905.4,7802.5,8093.5,8607.8,9316.1,10024.6,10694.9,11529.4,12321.7,12559.5,13521.8,14532.9,15315.6,16864.2,18386.0,20142.1,21853.7,23175.8,24678.6,26718.1,28328.1,30856.6,33001.5,35187.6,38689.0,43426.3,46400.0,49379.5,54357.9,59882.1,66982.0,80370.5,97890.4,112109.4,118668.3,135758.9,143756.0,150152.3,154624.4,169705.0,194008.9,202181.7,203031.4,203621.3,207452.4,216472.9,233909.1,247571.4,263307.5,279202.8,279733.0,303744.8,302561.5,286568.1,292796.9,305780.8,328076.5,372222.1,416594.6,428561.8,377430.5,375819.8,410206.6,451544.1,446858.6,484910.6,513907.6,530955.3,563715.9,592681.4,606479.8,600074.0,607645.1
 "92000","Mideast",2,SAINC4,47,"..."," Plus: Personal current transfer receipts","Millions of dollars",344.5,355.5,643.4,511.9,529.3,591.0,699.6,905.7,608.1,786.0,798.3,796.3,774.0,744.7,664.9,802.7,1441.4,2718.2,2586.7,2469.8,2633.8,3503.4,2658.3,2722.8,2887.4,3452.3,3777.1,4034.1,4649.4,5715.0,5934.6,6119.1,6993.8,7150.0,7592.7,7861.1,8404.7,9400.9,11601.9,13871.7,15257.4,18105.2,21738.2,24419.2,27301.4,31808.1,40467.1,43748.1,46079.5,48863.3,53623.1,61744.4,69621.2,77306.3,83574.7,86964.7,91394.0,96578.7,99214.0,105368.4,113997.2,124883.8,141380.7,156803.3,165549.1,171490.9,181330.6,190318.2,192418.6,198997.7,206597.2,217954.5,234444.0,252821.8,262801.2,276644.3,286260.8,302652.3,319644.6,354671.5,388248.6,415944.8,422184.3,420299.8,426396.9,440170.3,461231.5,478516.5,499373.9,507601.5,535726.2,741455.2,773629.1
 "92000","Mideast",2,SAINC4,50,"..."," Wages and salaries","Millions of dollars",16330.9,15352.9,13140.8,10226.8,9579.7,10894.3,11748.9,13390.8,14526.8,13541.6,14402.6,15638.9,18805.7,23276.3,28218.3,30462.5,30597.2,31688.9,34885.5,38369.6,37966.1,40846.0,46466.3,49420.3,52800.0,52469.2,55583.3,59827.3,62848.0,62819.3,66671.7,69914.5,71749.3,75870.6,78778.6,83889.6,89479.0,97194.1,103896.7,113404.1,123542.0,132245.3,139424.8,150289.0,163472.7,175329.0,182513.2,195167.6,209707.0,230644.2,253269.3,276370.5,301527.3,319142.9,339181.3,372117.7,400614.6,430447.0,467173.0,508465.0,535440.3,563823.1,569486.7,598324.8,614746.7,634868.4,661906.5,695302.5,738066.0,792051.6,839674.4,910611.4,937037.7,940261.2,963799.9,1016945.0,1062935.2,1130895.2,1203979.3,1232204.9,1177676.2,1212269.4,1254178.2,1293695.1,1319029.4,1381502.3,1441470.1,1473296.4,1539527.5,1606665.3,1673298.4,1670960.7,1801340.0
 "92000","Mideast",2,SAINC4,60,"..."," Supplements to wages and salaries","Millions of dollars",331.3,335.3,324.4,294.1,261.5,276.0,323.7,479.6,721.2,792.8,851.1,933.1,1155.9,1510.2,1815.1,1932.9,2092.5,2667.9,2547.9,2417.4,2551.4,2974.7,3656.9,3874.9,4123.6,4291.7,4656.9,5158.1,5762.7,5930.9,6596.5,7207.4,7640.1,8330.9,8872.5,9352.9,10043.4,11657.7,12369.5,13608.2,15709.5,17284.7,19463.4,22254.1,24631.3,26996.4,30882.0,33648.1,38009.2,42800.2,48429.5,53732.9,60552.9,65980.6,71998.4,79278.7,86208.1,93361.6,98898.6,107615.4,116898.9,123438.9,129792.6,142947.8,148618.1,153390.9,154660.3,157093.9,162214.6,171646.2,181429.2,196122.2,206735.6,217649.4,230323.9,245085.5,259905.1,268368.0,280143.5,288818.7,291624.5,301303.4,310122.0,314494.3,331063.3,337356.7,348618.1,351220.5,364292.1,383003.4,396000.4,390804.3,409043.4
 "92000","Mideast",2,SAINC4,61,"...","  Employer contributions for employee pension and insurance funds 8/","Millions of dollars",329.5,333.7,323.3,292.3,260.5,275.1,322.5,381.9,401.7,418.8,433.6,484.0,601.1,848.6,1037.6,1187.7,1272.8,1343.5,1396.2,1534.3,1635.6,1926.5,2388.5,2692.6,2889.8,2961.3,3181.2,3534.2,3990.7,4137.6,4407.0,4643.3,4897.8,5163.6,5489.4,6020.7,6566.7,7273.4,7773.6,8665.0,9759.0,11043.5,12606.5,14290.6,14634.6,15975.2,19563.4,20908.0,24114.1,26905.8,30386.7,34266.8,38089.8,42035.5,45787.0,48957.1,53967.4,58662.2,62093.8,66821.5,74759.0,80043.4,85283.6,95957.9,99872.9,102249.6,102229.1,103394.8,106313.5,113308.0,120689.4,131039.9,138644.9,147948.0,158636.1,169600.8,181122.2,186027.3,194087.3,199836.5,204696.9,211726.0,216973.3,218450.6,232221.6,234617.4,241704.5,242989.9,251690.5,267784.2,276931.0,272249.9,281341.6
 "92000","Mideast",2,SAINC4,62,"...","  Employer contributions for government social insurance","Millions of dollars",1.8,1.6,1.2,1.8,0.9,0.9,1.1,97.7,319.5,374.0,417.6,449.1,554.8,661.5,777.5,745.3,819.7,1324.4,1151.7,883.2,915.8,1048.2,1268.4,1182.3,1233.8,1330.3,1475.7,1623.9,1772.0,1793.3,2189.5,2564.1,2742.2,3167.3,3383.1,3332.2,3476.7,4384.3,4595.9,4943.2,5950.5,6241.2,6856.9,7963.5,9996.7,11021.2,11318.6,12740.1,13895.1,15894.4,18042.9,19466.1,22463.1,23945.1,26211.4,30321.6,32240.6,34699.4,36804.8,40793.9,42139.9,43395.5,44509.0,46989.9,48745.2,51141.4,52431.2,53699.1,55901.2,58338.2,60739.7,65082.2,68090.7,69701.4,71687.7,75484.7,78783.0,82340.7,86056.2,88982.2,86927.6,89577.5,93148.8,96043.8,98841.7,102739.3,106913.6,108230.6,112601.6,115219.2,119069.4,118554.4,127701.8
 "92000","Mideast",2,SAINC4,70,"..."," Proprietors' income 9/","Millions of dollars",2952.8,2459.1,1919.1,1150.0,1141.2,1538.5,1888.7,2200.2,2358.4,2174.5,2268.4,2591.5,3260.3,4240.7,5184.6,5550.6,5901.1,6507.5,5876.0,6126.9,5926.6,6290.6,6934.8,7062.6,7280.4,7332.2,7882.1,8216.9,8632.6,9011.1,9386.4,9372.9,9936.8,10144.0,10508.8,11349.6,11916.7,12790.4,13774.1,14846.5,14934.2,14844.3,15575.3,16488.7,17189.3,17458.0,18488.4,21542.8,25229.4,28967.3,31406.0,31335.0,32002.6,31504.2,35022.5,40637.0,43729.1,46089.0,52665.5,65217.4,69965.4,76882.6,69922.8,77977.3,82102.1,85547.4,93835.9,103057.4,114161.1,118391.8,135784.0,145176.9,165609.3,173081.6,169751.8,175794.9,168891.7,173075.1,172318.4,161460.3,177274.7,204770.5,222273.3,247402.6,255845.8,254480.6,259363.6,284487.4,298531.6,306089.1,293895.0,296020.8,316415.8
 "92000","Mideast",2,SAINC4,71,"...","  Farm proprietors' income","Millions of dollars",382.1,314.9,285.4,162.2,210.0,226.0,346.9,313.5,381.4,288.7,265.5,273.8,361.4,562.4,670.6,700.7,733.0,886.8,766.5,896.6,672.4,645.4,810.6,769.3,713.6,596.0,517.5,594.5,485.5,702.1,504.7,611.7,613.1,434.4,495.8,496.6,581.5,621.2,672.6,620.3,797.5,734.9,644.9,635.4,974.9,811.6,677.1,700.1,478.0,715.2,871.6,464.5,843.6,729.8,384.1,1193.0,1290.5,1516.8,1592.8,1406.4,1732.5,1519.5,1060.5,1678.9,1451.6,1254.2,581.5,1485.7,571.8,1044.1,1140.2,1416.3,1429.4,226.3,1313.5,2084.2,2131.7,1494.3,1729.6,2165.0,1372.0,2265.9,3309.9,3298.8,4179.5,4249.3,2600.7,1122.8,2648.2,1213.8,3147.3,4037.2,3896.3
 "92000","Mideast",2,SAINC4,72,"...","  Nonfarm proprietors' income","Millions of dollars",2570.6,2144.2,1633.8,987.8,931.2,1312.4,1541.8,1886.7,1976.9,1885.8,2003.0,2317.7,2898.9,3678.3,4514.0,4849.9,5168.1,5620.7,5109.5,5230.2,5254.2,5645.2,6124.1,6293.4,6566.8,6736.2,7364.5,7622.4,8147.2,8309.0,8881.7,8761.2,9323.6,9709.5,10013.0,10852.9,11335.2,12169.1,13101.5,14226.2,14136.7,14109.4,14930.4,15853.3,16214.3,16646.5,17811.3,20842.7,24751.4,28252.1,30534.4,30870.5,31159.0,30774.4,34638.4,39443.9,42438.6,44572.2,51072.7,63811.0,68232.8,75363.1,68862.3,76298.4,80650.5,84293.2,93254.4,101571.6,113589.4,117347.8,134643.8,143760.6,164179.9,172855.3,168438.3,173710.8,166760.0,171580.8,170588.8,159295.3,175902.7,202504.6,218963.4,244103.8,251666.3,250231.3,256762.9,283364.6,295883.4,304875.3,290747.7,291983.6,312519.5
 "92000","Mideast",2,SAINC4,7010,"...","Total employment","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),19431595,19465172,19298876,19521401,19968419,19954192,19479921,19562540,19848352,20411324,20871108,20910540,20978499,20858208,21044896,21765755,22333480,22836571,23321041,23926563,24200579,24260159,23702617,23597395,23714155,23879127,24157121,24386892,24762673,25170029,25710165,26409297,26495670,26442196,26528689,26904113,27308630,27713122,28251978,28370832,27759001,27763099,28281659,28578752,28989781,29461455,29957778,30374613,30683834,31228462,31348951,28997375,(NA)
 "92000","Mideast",2,SAINC4,7020,"..."," Wage and salary employment","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),17386174,17391982,17199641,17400307,17811751,17809259,17311512,17370687,17607726,18149895,18567992,18535542,18592890,18365051,18494349,19171709,19576364,19948822,20459867,20843304,21110804,21017399,20452082,20243282,20363447,20539885,20671352,20778571,21138652,21556532,21990402,22477345,22448117,22302454,22207488,22348601,22534604,22761367,22959740,22983879,22247067,22191146,22382982,22644409,22865503,23161985,23487680,23780483,24041636,24367832,24622935,22577863,(NA)
 "92000","Mideast",2,SAINC4,7040,"..."," Proprietors employment","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),2045421,2073190,2099235,2121094,2156668,2144933,2168409,2191853,2240626,2261429,2303116,2374998,2385609,2493157,2550547,2594046,2757116,2887749,2861174,3083259,3089775,3242760,3250535,3354113,3350708,3339242,3485769,3608321,3624021,3613497,3719763,3931952,4047553,4139742,4321201,4555512,4774026,4951755,5292238,5386953,5511934,5571953,5898677,5934343,6124278,6299470,6470098,6594130,6642198,6860630,6726016,6419512,(NA)
"Note: See the included footnote file."
"SAINC4: Personal Income and Employment by Major Component "
"Last updated: March 23, 2022—preliminary statistics for 2021; revised statistics for 2010-2020."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
