GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "21000","Kentucky",5,SAEMP25N,102,"114","    Fishing, hunting and trapping","Number of jobs",(T),(T),(T),(D),(D),(D),(D),(D),616,608,(D),(D),(D),(D),(D),578,(D),533,(D),561,587,633,665
 "21000","Kentucky",5,SAEMP25N,103,"115","    Support activities for agriculture and forestry","Number of jobs",11375,11079,10780,10183,10392,9658,9647,9627,9707,10149,10527,10663,10620,10517,10243,10313,10773,10270,10382,10589,10897,10855,10649
 "21000","Kentucky",5,SAEMP25N,200,"21","   Mining, quarrying, and oil and gas extraction","Number of jobs",25332,24043,21662,22973,22594,22527,22675,24635,26845,26736,30359,29672,29827,29342,30401,27195,25496,23666,20655,18280,15982,15015,11928
 "21000","Kentucky",5,SAEMP25N,201,"211","    Oil and gas extraction","Number of jobs",3138,3165,3082,3290,2946,3570,3289,3620,4223,4301,6055,5939,7198,5861,7583,8367,7846,8297,8566,6219,4823,4354,3928
 "21000","Kentucky",5,SAEMP25N,202,"212","    Mining (except oil and gas)","Number of jobs",20676,19572,17357,18445,18061,17102,17306,18457,19698,19015,20448,20182,19137,19782,18886,15294,13974,12220,9700,9725,9230,8684,6415
 "21000","Kentucky",5,SAEMP25N,203,"213","    Support activities for mining","Number of jobs",1518,1306,1223,1238,1587,1855,2080,2558,2924,3420,3856,3551,3492,3699,3932,3534,3676,3149,2389,2336,1929,1977,1585
 "21000","Kentucky",5,SAEMP25N,300,"22","   Utilities","Number of jobs",8901,8574,8332,7283,6851,6647,6619,6739,6791,6961,6903,6806,6728,6743,6815,6776,6849,6927,7206,7132,7100,7069,7087
 "21000","Kentucky",5,SAEMP25N,400,"23","   Construction","Number of jobs",129976,132526,134092,135849,130052,133490,136256,140178,139950,142057,138897,126385,116884,117326,117724,117481,121688,123420,127607,128078,129345,132132,127675
 "21000","Kentucky",5,SAEMP25N,401,"236","    Construction of buildings","Number of jobs",29149,30057,30257,30194,28993,28302,28883,29981,30324,30154,28527,25696,23551,22295,23195,23802,25110,26712,26645,26844,27447,26972,26463
 "21000","Kentucky",5,SAEMP25N,402,"237","    Heavy and civil engineering construction","Number of jobs",14198,15018,15630,16364,16748,16850,16730,17062,16598,17972,17857,17329,15487,15205,15674,15856,16179,15635,15110,14356,14609,15187,14651
 "21000","Kentucky",5,SAEMP25N,403,"238","    Specialty trade contractors","Number of jobs",86629,87451,88205,89291,84311,88338,90643,93135,93028,93931,92513,83360,77846,79826,78855,77823,80399,81073,85852,86878,87289,89973,86561
 "21000","Kentucky",5,SAEMP25N,500,"31-33","   Manufacturing","Number of jobs",310244,312286,314911,298078,281207,271368,269426,267920,266839,262294,251414,219738,215279,219773,230179,237257,242343,249077,256109,258762,259593,260604,243385
 "21000","Kentucky",5,SAEMP25N,510,"321,327-339","    Durable goods manufacturing","Number of jobs",191837,197230,201581,190180,177225,169835,169723,170655,170701,166455,157724,131842,129051,133403,143017,148754,153974,160649,166664,167979,168685,168877,155251
 "21000","Kentucky",5,SAEMP25N,511,"321","     Wood product manufacturing","Number of jobs",14115,14468,14883,14105,13337,13410,14218,14484,14437,14033,12819,10328,10121,10509,10514,10812,10988,11232,11822,11951,11802,11672,11005
 "21000","Kentucky",5,SAEMP25N,512,"327","     Nonmetallic mineral product manufacturing","Number of jobs",11126,11529,11463,10485,10228,10317,10093,9589,9505,8912,8367,6969,6913,6973,6983,7158,7111,7338,7732,7689,7744,7669,6779
 "21000","Kentucky",5,SAEMP25N,513,"331","     Primary metal manufacturing","Number of jobs",16246,16660,17712,16822,15819,14815,14703,14078,14070,13931,13531,11184,11180,11589,11783,11695,12152,12038,11801,11952,12260,12921,11677
 "21000","Kentucky",5,SAEMP25N,514,"332","     Fabricated metal product manufacturing","Number of jobs",24432,25119,25907,24713,22304,21269,21392,21626,22141,22247,21816,18106,17852,18984,19977,20382,21554,21936,21869,22066,22719,23422,21481
 "21000","Kentucky",5,SAEMP25N,515,"333","     Machinery manufacturing","Number of jobs",27167,26961,26810,24206,21407,20064,20766,21578,21845,21417,21493,17910,17118,17984,17870,18867,19439,21465,21003,21052,21280,21314,19011
 "21000","Kentucky",5,SAEMP25N,516,"334","     Computer and electronic product manufacturing","Number of jobs",11586,11025,10659,10055,9313,8563,8425,8119,7940,7542,7468,6719,6246,6084,6163,5559,5383,5538,5382,4917,4487,4232,3990
 "21000","Kentucky",5,SAEMP25N,517,"335","     Electrical equipment, appliance, and component manufacturing","Number of jobs",17279,17071,15980,13449,12008,10755,10328,10038,9742,9197,9846,8286,8179,8384,9789,11005,10841,10546,10369,10245,10385,10575,10759
 "21000","Kentucky",5,SAEMP25N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing","Number of jobs",48658,52543,55517,55292,53749,53369,52199,53195,52813,50505,44676,36664,36643,38288,45375,48576,51754,56063,61654,63191,62973,61540,55738
 "21000","Kentucky",5,SAEMP25N,519,"3364-3369","     Other transportation equipment manufacturing","Number of jobs",3560,3915,4036,3979,3574,3466,3685,3923,4267,4923,4878,4596,4386,4256,4377,4564,4480,4212,4212,4021,3871,4097,4098
 "21000","Kentucky",5,SAEMP25N,521,"337","     Furniture and related product manufacturing","Number of jobs",8865,9274,9670,8709,7872,7318,7272,7003,6881,6532,6091,5047,4558,4553,4293,4249,4284,4266,4529,4630,4866,4656,4381
 "21000","Kentucky",5,SAEMP25N,522,"339","     Miscellaneous manufacturing","Number of jobs",8803,8665,8944,8365,7614,6489,6642,7022,7060,7216,6739,6033,5855,5799,5893,5887,5988,6015,6291,6265,6298,6779,6332
 "21000","Kentucky",5,SAEMP25N,530,"311-316,322-326","    Nondurable goods manufacturing","Number of jobs",118407,115056,113330,107898,103982,101533,99703,97265,96138,95839,93690,87896,86228,86370,87162,88503,88369,88428,89445,90783,90908,91727,88134
 "21000","Kentucky",5,SAEMP25N,531,"311","     Food manufacturing","Number of jobs",22612,23327,23574,24014,24074,23641,23342,23700,23734,24581,25090,25686,26044,26800,27217,27320,27140,27808,28676,29284,28864,29774,29516
 "21000","Kentucky",5,SAEMP25N,532,"312","     Beverage and tobacco product manufacturing","Number of jobs",8601,7883,6931,6114,6226,5948,5906,5918,5840,5842,5817,5660,5571,5693,5764,6228,6568,6763,6922,7172,7757,8356,8491
 "21000","Kentucky",5,SAEMP25N,533,"313","     Textile mills","Number of jobs",1878,1962,1933,1828,1685,1388,1266,1193,883,764,627,475,495,543,773,747,828,818,808,790,514,482,500
 "21000","Kentucky",5,SAEMP25N,534,"314","     Textile product mills","Number of jobs",2682,2981,3212,2905,2763,2555,2322,2208,2457,2622,2478,2177,2077,2026,1710,1835,1745,1683,1511,1717,1951,1762,1462
 "21000","Kentucky",5,SAEMP25N,535,"315","     Apparel manufacturing","Number of jobs",17427,14060,13043,11412,9989,9049,8766,6966,5378,4237,3446,3010,2966,2510,2541,2352,2050,1743,1627,1686,1672,1674,1464
 "21000","Kentucky",5,SAEMP25N,536,"316","     Leather and allied product manufacturing","Number of jobs",1225,1079,930,830,835,677,643,567,469,468,461,431,316,344,370,261,250,250,260,223,261,234,225
 "21000","Kentucky",5,SAEMP25N,537,"322","     Paper manufacturing","Number of jobs",11194,11074,11233,11225,11098,11431,10690,10356,10339,10430,9810,9200,9096,9003,8990,9088,9030,8845,8719,8617,8637,8821,8664
 "21000","Kentucky",5,SAEMP25N,538,"323","     Printing and related support activities","Number of jobs",17201,16713,16615,15571,14099,13738,13452,13267,13301,13482,13445,12137,11433,10865,10727,10802,10552,10164,10199,9847,9363,9033,7623
 "21000","Kentucky",5,SAEMP25N,539,"324","     Petroleum and coal products manufacturing","Number of jobs",1614,1554,1431,1455,1415,1508,1466,1406,1459,1389,1322,1365,1323,1438,1522,1544,1498,1379,1125,1252,1332,1356,1250
 "21000","Kentucky",5,SAEMP25N,541,"325","     Chemical manufacturing","Number of jobs",15901,15699,15144,14499,14183,14169,13878,13914,13841,13901,14010,13152,13067,13354,13301,12861,12729,12355,12679,12761,12914,12950,12465
 "21000","Kentucky",5,SAEMP25N,542,"326","     Plastics and rubber products manufacturing","Number of jobs",18072,18724,19284,18045,17615,17429,17972,17770,18437,18123,17184,14603,13840,13794,14247,15465,15979,16620,16919,17434,17643,17285,16474
 "21000","Kentucky",5,SAEMP25N,600,"42","   Wholesale trade","Number of jobs",75030,77124,79521,78590,76446,77620,79752,80704,82275,83443,82336,78134,77166,78422,78590,79962,83628,83656,81164,81582,80911,81451,78112
 "21000","Kentucky",5,SAEMP25N,700,"44-45","   Retail trade","Number of jobs",266806,266501,270068,260808,258788,258154,259110,260505,259700,261323,253884,245437,243100,246790,247240,248493,250676,256215,259969,262316,259712,253523,244299
 "21000","Kentucky",5,SAEMP25N,701,"441","    Motor vehicle and parts dealers","Number of jobs",29720,29900,30515,29654,30272,29585,30232,29969,29303,29494,28352,26691,26943,27437,28148,28645,29154,30367,30974,31020,31220,30761,28688
 "21000","Kentucky",5,SAEMP25N,702,"442","    Furniture and home furnishings stores","Number of jobs",8950,8720,8640,7829,8008,7981,8163,8123,7934,7797,7195,6241,5940,5827,5803,5629,5702,5556,5720,5900,6639,7012,5624
 "21000","Kentucky",5,SAEMP25N,703,"443","    Electronics and appliance stores","Number of jobs",6566,7033,7680,6766,6652,6448,6564,6245,6185,6447,5593,5115,5012,5496,5772,5414,5247,6037,5948,5701,5062,4633,4458
 "21000","Kentucky",5,SAEMP25N,704,"444","    Building material and garden equipment and supplies dealers","Number of jobs",19317,19379,19174,18149,19123,18858,19150,19524,20030,20615,19375,18575,18259,18097,18653,19199,19014,19052,19768,19833,20350,20338,21271
 "21000","Kentucky",5,SAEMP25N,705,"445","    Food and beverage stores","Number of jobs",44436,44169,43495,41171,39632,38235,37669,37446,36824,37228,37201,36074,35762,35556,35781,36358,37394,37854,37650,37805,37022,35721,36259
 "21000","Kentucky",5,SAEMP25N,706,"446","    Health and personal care stores","Number of jobs",14794,14816,15232,16129,16254,16527,16670,16748,17525,17769,17943,17853,17794,18414,18389,18212,17996,18553,18859,20078,20212,19798,18722
 "21000","Kentucky",5,SAEMP25N,707,"447","    Gasoline stations","Number of jobs",23638,23827,23909,22642,21953,21629,21571,20774,20092,19675,19398,18328,17578,17189,17053,17179,17215,17064,16995,17300,17292,17211,16877
 "21000","Kentucky",5,SAEMP25N,708,"448","    Clothing and clothing accessories stores","Number of jobs",15243,15278,15475,14909,14826,15157,15398,15594,16738,16915,16214,14565,14871,15722,15880,15532,15233,15799,15896,16262,16043,15253,12057
 "21000","Kentucky",5,SAEMP25N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Number of jobs",9357,9264,9216,8690,8787,9149,8641,8476,8388,8772,8735,8439,8360,8242,8288,9015,9397,9786,10061,9844,9321,8733,7660
 "21000","Kentucky",5,SAEMP25N,711,"452","    General merchandise stores","Number of jobs",46506,48174,50322,50442,49763,50021,50355,51877,51676,52172,52644,52837,51805,51440,50756,49487,49988,50916,53200,52328,51653,49800,49912
 "21000","Kentucky",5,SAEMP25N,712,"453","    Miscellaneous store retailers","Number of jobs",23763,23847,24280,25015,24186,24381,24816,24200,24179,24873,23227,23690,23587,23957,23410,24092,24412,23652,24439,23873,23120,23163,21667
 "21000","Kentucky",5,SAEMP25N,713,"454","    Nonstore retailers","Number of jobs",24516,22094,22130,19412,19332,20183,19881,21529,20826,19566,18007,17029,17189,19413,19307,19731,19924,21579,20459,22372,21778,21100,21104
 "21000","Kentucky",5,SAEMP25N,800,"48-49","   Transportation and warehousing","Number of jobs",93765,95636,100474,99385,97231,95475,97036,101760,103311,107178,105157,99352,98606,102406,104273,103899,108675,115611,120692,125819,133640,141272,143265
 "21000","Kentucky",5,SAEMP25N,801,"481","    Air transportation","Number of jobs",8605,9125,9559,8542,9125,9765,10001,9682,8192,7605,7358,6538,5537,4383,3880,2794,2835,2840,2887,2652,2697,3166,2593
 "21000","Kentucky",5,SAEMP25N,802,"482","    Rail transportation","Number of jobs",4609,4685,4454,(D),3884,3858,3796,3969,(D),(D),(D),(D),3800,3946,3914,3816,3811,3811,3292,3054,(D),2782,(D)
 "21000","Kentucky",5,SAEMP25N,803,"483","    Water transportation","Number of jobs",860,904,992,978,982,1171,1184,1338,1417,1610,1814,1764,1988,2298,2270,2827,3039,3315,2706,2657,3069,3044,2949
 "21000","Kentucky",5,SAEMP25N,804,"484","    Truck transportation","Number of jobs",32299,32121,33293,33395,32821,31783,32462,33942,34657,35686,33439,31449,30362,31461,31530,32039,32800,33366,33474,32989,33820,34399,32868
 "21000","Kentucky",5,SAEMP25N,805,"485","    Transit and ground passenger transportation","Number of jobs",3034,3083,3255,3371,3383,3433,3668,3847,3891,4158,4064,3933,3914,4033,4263,4249,4880,6221,8454,10264,11361,12043,10184
 "21000","Kentucky",5,SAEMP25N,806,"486","    Pipeline transportation","Number of jobs",1247,1169,1125,1124,1020,994,1002,1002,1001,949,947,946,919,911,916,914,914,939,904,857,885,875,872
 "21000","Kentucky",5,SAEMP25N,807,"487","    Scenic and sightseeing transportation","Number of jobs",(T),(T),(T),287,298,245,257,232,245,276,237,240,209,206,239,209,216,225,262,303,(D),280,(D)
 "21000","Kentucky",5,SAEMP25N,808,"488","    Support activities for transportation","Number of jobs",6988,7334,7587,7567,7240,6750,6857,6884,7189,8002,7572,7233,7067,7919,8157,7758,8532,9866,9649,10635,11607,12026,11601
 "21000","Kentucky",5,SAEMP25N,809,"492","    Couriers and messengers","Number of jobs",24454,24863,26929,(D),25031,24288,23834,24419,(D),(D),(D),(D),27171,27622,27732,28012,28787,29304,30267,32518,35922,40818,44023
 "21000","Kentucky",5,SAEMP25N,811,"493","    Warehousing and storage","Number of jobs",11375,12084,12956,12761,13447,13188,13975,16445,16992,18293,19837,17022,17639,19627,21372,21281,22861,25724,28797,29890,31086,31839,35555
 "21000","Kentucky",5,SAEMP25N,900,"51","   Information","Number of jobs",34152,34451,37699,37900,35257,34257,32693,33277,33616,34200,33859,31805,30771,31655,31289,31032,31366,30022,27884,28204,27573,26815,25199
 "21000","Kentucky",5,SAEMP25N,901,"511","    Publishing industries (except Internet)","Number of jobs",8411,8425,8897,8731,8143,7497,7653,7877,7869,8559,8155,7158,6775,7024,6724,6532,6314,5955,5858,5283,5132,5155,5013
 "21000","Kentucky",5,SAEMP25N,902,"512","    Motion picture and sound recording industries","Number of jobs",2078,2073,1960,2108,2219,2323,2425,2416,2369,2367,2382,2473,2375,2343,2330,2274,2394,2411,2741,2762,3002,2703,1633
 "21000","Kentucky",5,SAEMP25N,903,"515","    Broadcasting (except Internet)","Number of jobs",4666,4467,4681,4496,4257,4337,4257,4011,4024,4007,3958,3680,3578,3579,3616,3566,3633,3556,3642,3515,3435,3248,2989
 "21000","Kentucky",5,SAEMP25N,904,"516","    Internet publishing and broadcasting 3/","Number of jobs",(T),(T),(T),126,72,61,99,118,217,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "21000","Kentucky",5,SAEMP25N,905,"517","    Telecommunications","Number of jobs",11117,11173,12483,12593,12009,11693,11860,12098,11970,12257,12369,12401,11859,11749,11570,11398,11304,10590,10551,11428,10781,10446,10133
 "21000","Kentucky",5,SAEMP25N,906,"518","    Data processing, hosting, and related services","Number of jobs",7597,8005,9349,9672,8394,8040,6077,6425,6828,6389,6409,5522,5575,6295,6403,6605,6999,6726,4273,4313,4300,4367,4528
 "21000","Kentucky",5,SAEMP25N,907,"519","    Other information services 3/","Number of jobs",(T),(T),(T),174,163,306,322,332,339,621,586,571,609,665,646,657,722,784,819,903,923,896,903
 "21000","Kentucky",5,SAEMP25N,1000,"52","   Finance and insurance","Number of jobs",78868,79290,81270,80055,82887,83944,85958,87767,91583,94001,97803,100326,97039,101621,102486,104425,103295,105525,108346,108031,110217,106704,107466
 "21000","Kentucky",5,SAEMP25N,1001,"521","    Monetary Authorities-central bank","Number of jobs",(T),(T),229,(D),(D),(D),(D),55,67,75,80,80,73,(D),(D),(D),(D),(D),(D),(D),(D),18,19
 "21000","Kentucky",5,SAEMP25N,1002,"522","    Credit intermediation and related activities","Number of jobs",33264,33761,34475,34103,36856,38457,39472,39664,39970,40252,39892,38765,37356,37003,37229,37118,37036,35771,35961,35970,36082,35048,34976
 "21000","Kentucky",5,SAEMP25N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Number of jobs",14274,14293,15784,15001,14576,13989,14024,14214,14975,15649,19195,21626,20393,23192,23263,23846,21907,23193,25139,24837,24187,24296,24598
 "21000","Kentucky",5,SAEMP25N,1004,"524","    Insurance carriers and related activities","Number of jobs",29709,29646,29249,29400,29982,30094,30942,32241,34676,35789,36429,36613,36238,38089,38812,39958,41575,43606,44436,44389,45480,43778,43998
 "21000","Kentucky",5,SAEMP25N,1005,"525","    Funds, trusts, and other financial vehicles","Number of jobs",1414,1373,1533,(D),(D),(D),(D),1593,1895,2236,2207,3242,2979,(D),(D),(D),(D),(D),(D),(D),(D),3564,3875
 "21000","Kentucky",5,SAEMP25N,1100,"53","   Real estate and rental and leasing","Number of jobs",54447,51601,56381,56529,57482,60047,64061,69236,72686,75922,76693,75398,78213,81174,79190,80651,83409,85336,87797,90105,92731,90064,87887
 "21000","Kentucky",5,SAEMP25N,1101,"531","    Real estate","Number of jobs",44229,41217,45705,46308,47562,50121,54291,59015,62540,66126,66987,66601,69561,72692,70865,72352,75453,77020,79056,81382,83720,80459,79602
 "21000","Kentucky",5,SAEMP25N,1102,"532","    Rental and leasing services","Number of jobs",9997,10139,10418,9970,9675,9734,9535,10003,9918,9588,9552,8638,8498,8337,8192,8168,7816,8205,8614,8619,8891,9511,8170
 "21000","Kentucky",5,SAEMP25N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Number of jobs",(T),(T),258,251,245,192,235,218,228,208,154,159,154,145,133,131,140,111,127,104,120,94,115
 "21000","Kentucky",5,SAEMP25N,1200,"54","   Professional, scientific, and technical services","Number of jobs",79293,83710,86634,87944,87950,89366,92030,94099,96844,103400,106569,105932,105813,106060,104299,106745,109572,112377,113420,114072,117606,116905,116977
 "21000","Kentucky",5,SAEMP25N,1300,"55","   Management of companies and enterprises","Number of jobs",16742,15632,15516,14614,14749,15051,16695,17116,17517,20666,21590,21474,21241,21795,22357,22349,22879,22206,24527,23610,23897,23356,23591
 "21000","Kentucky",5,SAEMP25N,1400,"56","   Administrative and support and waste management and remediation services","Number of jobs",97721,107151,114489,106838,109534,111218,118443,124061,131487,132845,126801,116600,125666,133594,139505,145851,152490,153819,153461,154726,156380,156726,146169
 "21000","Kentucky",5,SAEMP25N,1401,"561","    Administrative and support services","Number of jobs",93231,102515,109824,102126,104618,106478,113588,119128,126505,127826,121763,111560,120313,127950,133751,140436,147041,148356,148157,149319,150515,150744,140235
 "21000","Kentucky",5,SAEMP25N,1402,"562","    Waste management and remediation services","Number of jobs",4490,4636,4665,4712,4916,4740,4855,4933,4982,5019,5038,5040,5353,5644,5754,5415,5449,5463,5304,5407,5865,5982,5934
 "21000","Kentucky",5,SAEMP25N,1500,"61","   Educational services","Number of jobs",25829,26933,28215,30347,31496,31471,32553,34235,34975,35599,35782,37112,38472,38822,39532,40003,41233,41262,40605,40376,39587,41373,38017
 "21000","Kentucky",5,SAEMP25N,1600,"62","   Health care and social assistance","Number of jobs",193267,199570,200328,206071,213567,219509,220964,225760,230087,235310,239552,242219,245827,250427,257317,257228,255127,261058,265918,270410,275671,280867,273125
 "21000","Kentucky",5,SAEMP25N,1601,"621","    Ambulatory health care services","Number of jobs",67483,70186,72455,73855,75578,77365,78063,79652,81630,84698,86264,87304,88503,90830,92956,93596,93788,96592,98341,99704,102225,103681,101506
 "21000","Kentucky",5,SAEMP25N,1602,"622","    Hospitals","Number of jobs",65611,65685,61133,62431,65961,68401,68802,69812,70621,70479,70953,72038,72875,73842,77640,75744,73093,75310,78272,79752,80110,80959,79983
 "21000","Kentucky",5,SAEMP25N,1603,"623","    Nursing and residential care facilities","Number of jobs",34272,35201,36199,37367,38115,38619,38731,40427,40646,41753,43235,43383,44152,44540,44344,44323,44574,43610,43148,43620,44457,44693,41785
 "21000","Kentucky",5,SAEMP25N,1604,"624","    Social assistance","Number of jobs",25901,28498,30541,32418,33913,35124,35368,35869,37190,38380,39100,39494,40297,41215,42377,43565,43672,45546,46157,47334,48879,51534,49851
 "21000","Kentucky",5,SAEMP25N,1700,"71","   Arts, entertainment, and recreation","Number of jobs",27537,29129,30272,29386,30576,30659,31812,32606,33576,35290,35921,35543,35405,35807,37356,38085,38795,38562,40246,41820,43082,43450,34579
 "21000","Kentucky",5,SAEMP25N,1701,"711","    Performing arts, spectator sports, and related industries","Number of jobs",13229,14098,15060,14423,15274,15186,15844,16054,16775,17867,17885,17896,18092,18481,18673,19017,19530,20346,19820,21348,22200,21764,17584
 "21000","Kentucky",5,SAEMP25N,1702,"712","    Museums, historical sites, and similar institutions","Number of jobs",728,898,988,1020,1023,1032,1109,1102,1103,1112,1146,1091,1154,1219,1512,1488,1592,1738,1895,2409,2525,2614,1989
 "21000","Kentucky",5,SAEMP25N,1703,"713","    Amusement, gambling, and recreation industries","Number of jobs",13580,14133,14224,13943,14279,14441,14859,15450,15698,16311,16890,16556,16159,16107,17171,17580,17673,16478,18531,18063,18357,19072,15006
 "21000","Kentucky",5,SAEMP25N,1800,"72","   Accommodation and food services","Number of jobs",136516,139983,138749,142410,143139,146696,151587,154693,158532,162030,161739,157525,157859,160791,164299,168429,171778,176240,181790,184925,185708,189420,157603
 "21000","Kentucky",5,SAEMP25N,1801,"721","    Accommodation","Number of jobs",16916,17170,17601,17265,16642,16624,16627,16849,17034,17244,16677,15281,15114,15153,15411,15671,16110,16221,16721,17516,18002,18709,13462
 "21000","Kentucky",5,SAEMP25N,1802,"722","    Food services and drinking places","Number of jobs",119600,122813,121148,125145,126497,130072,134960,137844,141498,144786,145062,142244,142745,145638,148888,152758,155668,160019,165069,167409,167706,170711,144141
 "21000","Kentucky",5,SAEMP25N,1900,"81","   Other services (except government and government enterprises)","Number of jobs",113503,117813,115789,117374,122303,124185,124756,124875,125769,127922,126954,124065,122659,127430,128232,128284,130803,131911,131485,131072,135104,134139,125253
 "21000","Kentucky",5,SAEMP25N,1901,"811","    Repair and maintenance","Number of jobs",28516,30593,29952,30229,31225,32164,31690,32624,33886,33669,31516,30337,29203,30997,31622,30936,30448,30116,31502,31454,32205,31382,30561
 "21000","Kentucky",5,SAEMP25N,1902,"812","    Personal and laundry services","Number of jobs",33182,34695,34231,34728,35197,35730,37029,37648,37348,39812,39363,39051,39237,42688,43720,44644,45500,48800,47465,47741,49260,48721,44065
 "21000","Kentucky",5,SAEMP25N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations","Number of jobs",36592,38194,38472,39715,42527,42996,42708,41546,41660,41241,43197,42310,43275,42188,41741,41540,42643,41102,41513,41663,42118,42059,40526
 "21000","Kentucky",5,SAEMP25N,1904,"814","    Private households","Number of jobs",15213,14331,13134,12702,13354,13295,13329,13057,12875,13200,12878,12367,10944,11557,11149,11164,12212,11893,11005,10214,11521,11977,10101
 "21000","Kentucky",5,SAEMP25N,2000,"...","  Government and government enterprises","Number of jobs",329145,334717,345937,347777,347130,347797,348696,353675,360275,365337,369380,373755,382369,380579,371362,367404,362546,357675,353640,353398,355159,352828,343075
 "21000","Kentucky",5,SAEMP25N,2001,"...","   Federal civilian","Number of jobs",36839,35993,38788,36255,37596,36759,36483,36676,37088,37158,37960,39393,41721,40184,39042,37750,36925,36633,36736,36653,35425,34911,35509
 "21000","Kentucky",5,SAEMP25N,2002,"...","   Military","Number of jobs",47133,47861,48899,48950,47224,47114,46721,49155,50333,50832,53779,54773,58126,59445,55564,53700,50458,48389,44955,45395,45419,45693,46880
 "21000","Kentucky",5,SAEMP25N,2010,"...","   State and local","Number of jobs",245173,250863,258250,262572,262310,263924,265492,267844,272854,277347,277641,279589,282522,280950,276756,275954,275163,272653,271949,271350,274315,272224,260686
 "21000","Kentucky",5,SAEMP25N,2011,"...","    State government","Number of jobs",84681,85966,90795,92574,91347,92162,93030,93481,96114,99921,98850,100496,102176,100430,100163,100323,101426,99560,99070,97275,99378,97073,95522
 "21000","Kentucky",5,SAEMP25N,2012,"...","    Local government","Number of jobs",160492,164897,167455,169998,170963,171762,172462,174363,176740,177426,178791,179093,180346,180520,176593,175631,173737,173093,172879,174075,174937,175151,165164
"Note: See the included footnote file."
"SAEMP25N: Total Full-Time and Part-Time Employment by NAICS Industry 1/"
"Last updated: September 23, 2021-- new statistics for 2020; revised statistics for 2016-2019."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
