GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "21000","Kentucky",5,SAINC70,16,"..."," Administrative expenses","Thousands of dollars",25457,37134,47189,47886,53076,55761,67158,72565,65538,69951,92411,96978,94981,95940,116846,148227,163843,177467,180579,172102,191276
 "21000","Kentucky",5,SAINC70,17,"..."," Imputed income payments on assets to persons","Thousands of dollars",1305966,1326228,1575074,2029526,2031657,2070285,2152181,2188643,2136292,2590013,2665305,2765054,3019541,2994010,3103827,3143300,3263811,3468633,3360591,3488758,3522969
 "21000","Kentucky",5,SAINC70,18,"...","  Interest","Thousands of dollars",1078801,1092668,1370491,1854423,1821120,1814933,1881678,1889291,1870549,2389340,2461945,2540870,2778668,2730998,2819444,2866950,2998130,3146080,2936558,3046212,3039077
 "21000","Kentucky",5,SAINC70,19,"...","  Dividends","Thousands of dollars",227165,233560,204583,175103,210537,255352,270503,299352,265743,200673,203360,224184,240873,263012,284383,276350,265681,322553,424033,442546,483892
 "21000","Kentucky",5,SAINC70,20,"..."," Benefit payments and withdrawals","Thousands of dollars",1208885,1350841,1532657,1752261,1925410,2098725,2274510,2437438,2688096,2886931,3045696,3153657,3284569,3425197,3607906,3786588,3944238,4138486,4324383,4425934,4518702
 "21000","Kentucky",5,SAINC70,21,"..."," Net change in benefit entitlements 4/","Thousands of dollars",1508832,1499275,1646985,1896333,1857437,1720199,1539866,1358182,1105764,1371501,1446113,1494167,1600436,1729577,1720639,1609914,1471220,1327028,999820,1159574,1069914
 "21000","Kentucky",5,SAINC70,22,"...","Cash flow","Thousands of dollars",847267,477516,282751,258954,148126,45591,-54929,-170340,-444274,-760746,-816276,-790895,-799977,-747253,-719704,-865650,-698290,-431359,-418831,-322213,-72408
 "21000","Kentucky",5,SAINC70,23,"..."," Actual employer and household contributions","Thousands of dollars",1037335,970586,946076,1025142,1048967,1144462,1242770,1298669,1417963,1505489,1631414,1732128,1788096,1896679,2067356,2243023,2648688,3007313,3203795,3425015,3729166
 "21000","Kentucky",5,SAINC70,24,"..."," Monetary income receipts on assets","Thousands of dollars",1044274,894905,916521,1033959,1077645,1055615,1043969,1040994,891397,690647,690417,727612,791477,877205,937692,826142,761103,877281,882336,850808,908404
 "21000","Kentucky",5,SAINC70,25,"..."," Less: Benefit payments and withdrawals","Thousands of dollars",1208885,1350841,1532657,1752261,1925410,2098725,2274510,2437438,2688096,2886931,3045696,3153657,3284569,3425197,3607906,3786588,3944238,4138486,4324383,4425934,4518702
 "21000","Kentucky",5,SAINC70,26,"..."," Less: Administrative expenses","Thousands of dollars",25457,37134,47189,47886,53076,55761,67158,72565,65538,69951,92411,96978,94981,95940,116846,148227,163843,177467,180579,172102,191276
 "21000","Kentucky",5,SAINC70,27,"...","Employers' normal cost","Thousands of dollars",906136,979095,1049327,1075480,1196873,1199676,1105229,1047958,1083853,1087872,1222940,1271284,1277359,1559140,1598530,1594605,1468566,1292281,1267149,1383887,1335829
 "21000","Kentucky",5,SAINC70,28,"...","Interest accrued on benefit entitlements","Thousands of dollars",1803859,1942972,2114063,2259928,2325844,2499546,2685767,2851930,3014329,3181518,3179799,3327170,3455187,3182129,3310388,3496763,3637671,3733165,3766796,3854542,3990742
 "21000","Kentucky",5,SAINC70,29,"...","Benefit entitlements","Thousands of dollars",32298177,35199556,37731884,40344377,45619069,49134201,52262939,55314251,58446852,61110326,67170986,69804733,72337706,83444412,88178401,91829179,94389407,95338759,97516738,100983184,104713459
 "21000","Kentucky",5,SAINC70,30,"...","Pension plan assets","Thousands of dollars",25109499,24223637,21139162,25028378,27170452,28984796,31396597,32679729,23912952,24700346,26422129,25243322,27259263,29291037,30249510,29261525,29605749,33382509,31567965,35618964,38403767
 "21000","Kentucky",5,SAINC70,31,"...","Plans' claims on employers","Thousands of dollars",7188678,10975919,16592722,15315999,18448617,20149405,20866342,22634522,34533900,36409980,40748857,44561411,45078443,54153375,57928891,62567654,64783658,61956250,65948773,65364220,66309692
 "21000","Kentucky",5,SAINC70,32,"...","Funded ratio 5/","Ratio",77.7,68.8,56.0,62.0,59.6,59.0,60.1,59.1,40.9,40.4,39.3,36.2,37.7,35.1,34.3,31.9,31.4,35.0,32.4,35.3,36.7
"Note: See the included footnote file."
"SAINC70: Transactions of State and Local Government Defined Benefit Pension Plans "
"Last updated: September 23, 2021-- new statistics for 2000-2020."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
