GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001
 "48000","Texas",6,SAINC5S,71,"...","  Farm proprietors' income","Thousands of dollars",829738,745533,670967,813324,665620,526581,473705,621194,669561,541975,653793,651642,889992,745091,970783,1839318,836014,989228,938096,863060,536909,1215412,89078,1455956,796377,1199245,1076911,934152,740433,1531315,1699566,1585475,2287491,2033862,2691636,3250423,2759986,1996089,1642405,2258708,2049299,3393056,2494841,3030323
 "48000","Texas",6,SAINC5S,72,"...","  Nonfarm proprietors' income","Thousands of dollars",2152140,2261956,2260202,2392516,2516815,2642323,2902565,3056566,3283025,3447648,3800116,4059522,4236951,4867056,5552115,5956860,6847617,7740597,8910845,9768005,11402673,12293116,12618318,13173723,13201926,15013883,16945160,18174006,19992896,20148559,22108388,23176007,25133224,24135783,28612540,33214494,36231032,39664794,46234308,53258963,59727097,62881457,68367439,81569976
 "48000","Texas",6,SAINC5S,81,"[01-02]"," Farm earnings","Thousands of dollars",1064075,994988,924166,1090080,949708,783337,728086,864625,920400,778434,909681,926506,1167634,1015291,1257304,2144770,1156732,1313820,1292112,1279713,1029780,1741268,619829,1963487,1353718,1740757,1627716,1499618,1274907,2081215,2312473,2241823,3046588,2770234,3369962,3993220,3443897,2777723,2407597,3055242,2834767,4277268,3346726,3987044
 "48000","Texas",6,SAINC5S,82,"..."," Nonfarm earnings","Thousands of dollars",13868365,14741023,15183715,15885704,16829048,17704871,19143077,20524403,22841529,25190238,28151239,31449252,33859787,36676890,40672075,45623726,52115652,58845005,67476200,76303758,88883765,102202103,117124597,135846208,147109736,153752651,168331340,180198513,183168284,186375082,198583289,210747437,227961303,239955990,258670363,274904420,290896339,309998847,334764696,368834530,406991964,433199378,473045872,504686726
 "48000","Texas",6,SAINC5S,90,"...","  Private nonfarm earnings","Thousands of dollars",11162954,11941953,12225922,12748994,13491166,14183900,15401657,16530939,18256537,20060965,22479903,25180703,26877535,28869233,32101952,36211256,41877774,47500875,54888223,62728995,74110258,85994931,99096580,115364289,124320392,128944295,141573215,150741943,152494704,154367411,164412196,173942128,188451275,198165940,213257575,227229729,241015649,257910214,280951467,312555929,347833118,370396442,405545340,432337334
 "48000","Texas",6,SAINC5S,100,"[07-09]","   Agricultural services, forestry, and fishing","Thousands of dollars",43627,46700,49550,54922,68182,74100,97482,104214,114068,129095,146257,170509,190249,214167,248086,278232,319114,355809,418532,394103,492036,596018,654245,677201,722279,776701,856133,929595,919390,1054769,1116055,1121547,1245796,1400790,1453572,1540727,1603360,1721689,1801254,2005843,2211924,2466611,2530807,2918729
 "48000","Texas",6,SAINC5S,110,"07","    Agricultural services","Thousands of dollars",29886,33512,39012,44345,55328,61049,83820,88108,96719,108668,125326,150421,165314,186094,215096,239384,277764,310591,352308,335863,416874,507978,566084,609157,675059,703239,789380,854835,802625,944364,1017476,1012385,1125128,1279574,1348498,1443108,1487118,1604755,1681888,1862584,2024162,2264756,2326014,(NA)
 "48000","Texas",6,SAINC5S,120,"...","    Forestry and fishing","Thousands of dollars",13741,13188,10538,10577,12854,13051,13662,16106,17349,20427,20931,20088,24935,28073,32990,38848,41350,45218,66224,58240,75162,88040,88161,68044,47220,73462,66753,74760,116765,110405,98579,109162,120668,121216,105074,97619,116242,116934,119366,143259,187762,201855,204793,(NA)
 "48000","Texas",6,SAINC5S,121,"08","     Forestry","Thousands of dollars",448,540,758,916,1235,1270,1499,1576,1728,3110,3441,3664,4598,5015,6645,8436,9259,9346,14320,13563,16071,16327,19055,21534,13194,30567,35430,27197,24980,11080,16596,19787,21862,23336,26228,26201,37630,29766,22024,25843,47070,63174,63541,(NA)
 "48000","Texas",6,SAINC5S,122,"...","     Fishing","Thousands of dollars",13293,12648,9780,9661,11619,11781,12163,14530,15621,17317,17490,16424,20337,23058,26345,30412,32091,35872,51904,44677,59091,71713,69106,46510,34026,42895,31323,47563,91785,99325,81983,89375,98806,97880,78846,71418,78612,87168,97342,117416,140692,138681,141252,(NA)
 "48000","Texas",6,SAINC5S,200,"B","   Mining","Thousands of dollars",934894,910845,885742,901789,885206,893964,901241,905971,916031,985771,1048798,1055435,1128390,1199072,1281569,1619136,2343086,2941622,2737874,3451547,4457425,5567267,7484608,10242777,11295474,10556336,11352836,11524980,10530037,9420948,8657233,10630072,11399049,9656676,10504754,11274318,11106514,11182399,13500346,17247291,17216072,15410760,19228082,20811785
 "48000","Texas",6,SAINC5S,210,"10","    Metal mining","Thousands of dollars",1957,3012,2363,2629,1904,2110,2427,2013,2102,2135,2672,3830,3754,4273,3578,3033,4877,2701,-461,15543,24524,34387,31404,51624,46685,29146,10640,10927,17914,18359,38333,44854,27370,18807,4732,9081,19160,24466,27931,29144,34208,32423,26595,(NA)
 "48000","Texas",6,SAINC5S,220,"12","    Coal mining","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,8,139,814,732,1183,2579,7697,6593,6324,22759,27545,34981,29824,46272,54190,56765,77079,83584,170908,165898,234631,217314,234281,265047,280211,228757,213492,216009,225250,219564,227327,231079,223828,(NA)
 "48000","Texas",6,SAINC5S,230,"13","    Oil and gas extraction","Thousands of dollars",895489,868549,843402,859059,844151,850789,853169,859427,868375,937505,996732,998531,1065649,1136200,1212558,1544520,2246526,2833914,2630300,3298952,4270080,5350961,7245567,9941483,10991218,10249691,11045899,11224866,10198596,9083929,8180510,10172462,10935923,9154496,9983853,10824805,10608780,10688765,12933540,16671231,16582369,14758146,18618276,(NA)
 "48000","Texas",6,SAINC5S,240,"14","    Nonmetallic minerals, except fuels","Thousands of dollars",37448,39284,39977,40101,39151,41065,45645,44531,45554,46131,49386,52935,58173,57867,64250,69004,83986,98414,101711,114293,135276,146938,177813,203398,203381,220734,219218,205603,142619,152762,203759,195442,201475,218326,235958,211675,265082,253159,313625,327352,372168,389112,359383,(NA)
 "48000","Texas",6,SAINC5S,300,"C","   Construction","Thousands of dollars",959012,1046441,1053069,1161646,1222738,1301066,1474405,1614470,1831533,2022950,2216240,2531585,2663647,2917735,3315286,3738467,4453685,5057192,6374681,7099729,8652215,9916258,10976329,11867687,12547873,13111666,14485317,15002951,14417092,12961409,12713277,12788421,13587050,14193100,15399222,16279776,18075809,19829778,22232404,23624277,26620927,29913651,32075655,36535919
 "48000","Texas",6,SAINC5S,310,"15","    General building contractors","Thousands of dollars",269992,302636,311160,354305,381250,384799,435031,497511,591427,650920,697725,760631,804297,824512,860864,1021675,1242267,1202590,1572671,1617432,1906729,2131595,2263736,2414765,2711068,3131369,3518457,3516824,3395143,2811597,2709962,2414396,2558088,2648567,2901130,3080058,3496301,3872652,4393899,4911422,5599572,6371107,6893615,(NA)
 "48000","Texas",6,SAINC5S,320,"16","    Heavy construction contractors","Thousands of dollars",230329,246699,244043,252740,261602,269995,315636,337976,376289,429437,444203,517799,551882,581717,638361,744162,989184,1468165,1820956,2198820,2683008,3273395,3472736,3774490,3657328,3360123,3488313,3617095,3470429,3240219,3295045,3667586,3757927,4036450,4076471,3981895,4043537,4451570,4813559,4930575,5501879,5668198,6190577,(NA)
 "48000","Texas",6,SAINC5S,330,"17","    Special trade contractors","Thousands of dollars",458691,497106,497866,554601,579886,646272,723738,778983,863817,942593,1074312,1253155,1307468,1511506,1816061,1972630,2222234,2386437,2981054,3283477,4062478,4511268,5239857,5678432,6179477,6620174,7478547,7869032,7551520,6909593,6708270,6706439,7271035,7508083,8421621,9217823,10535971,11505556,13024946,13782280,15519476,17874346,18991463,(NA)
 "48000","Texas",6,SAINC5S,400,"D","   Manufacturing","Thousands of dollars",2695231,2873801,2920534,3027180,3227846,3385624,3701776,4007194,4542681,5054908,5799441,6558629,6714749,6783995,7455598,8418249,9733038,10801096,12334879,14412115,16685389,19587642,22467140,26448160,26880539,26084734,28072636,29694334,29482084,30372543,32698353,34466428,36161573,37799025,39552137,41616730,43765585,45920668,48329614,52267159,56920319,58320452,61848131,63160049
 "48000","Texas",6,SAINC5S,410,"...","    Durable goods manufacturing","Thousands of dollars",1296939,1396590,1398722,1452624,1573899,1676369,1895720,2106241,2478487,2821780,3345873,3845731,3793081,3707079,4133963,4754432,5536814,6089313,6900270,8066596,9540103,11429105,13510369,16178618,16060741,14940365,16387692,17574494,17201269,17691718,19276447,20386329,21338879,22034330,22745440,24226435,25676955,27126162,29189480,31873558,35770437,36713338,39556193,39952553
 "48000","Texas",6,SAINC5S,413,"24","     Lumber and wood products","Thousands of dollars",68266,77537,74617,73801,81363,88620,92991,100819,107066,112806,126493,142701,143018,163731,198211,223365,237762,279030,337936,415077,488405,541307,578454,642120,675615,788074,893472,898714,876553,817371,849853,828784,828791,816936,916100,1055119,1172017,1227002,1328926,1432786,1590608,1679794,1644840,(NA)
 "48000","Texas",6,SAINC5S,417,"25","     Furniture and fixtures","Thousands of dollars",45620,51441,51760,51040,53875,55613,60735,68450,77286,82335,94484,106828,108438,115640,128472,147517,156486,144838,162934,178264,199636,202571,230034,252538,262442,294015,336915,342427,352862,349570,365406,372548,395931,401619,430460,471998,495069,520886,542916,606508,654249,704987,786789,(NA)
 "48000","Texas",6,SAINC5S,420,"32","     Stone, clay, and glass products","Thousands of dollars",106674,119364,118202,120957,131517,141838,158368,169471,179177,189386,214894,232631,246553,270382,304737,337944,377702,403940,473475,550176,670957,781081,868434,1015918,1033659,1111610,1230189,1307164,1304428,1220115,1125933,1129479,1132041,1102612,1158056,1274341,1353078,1416546,1489067,1619226,1719930,1963996,2076355,(NA)
 "48000","Texas",6,SAINC5S,423,"33","     Primary metal industries","Thousands of dollars",147588,161402,164491,164692,178583,181861,207673,226853,255958,261925,283291,324395,336488,341899,388816,475265,569626,588527,636849,819050,931089,1100856,1269135,1529015,1362287,1093547,1167676,1076278,970774,942215,1089721,1115283,1161823,1189584,1283654,1296054,1386653,1324113,1345630,1465601,1475817,1479666,1608514,(NA)
 "48000","Texas",6,SAINC5S,426,"34","     Fabricated metal products","Thousands of dollars",163846,175311,180286,190552,201702,213069,240955,266595,306987,346324,390498,446336,493380,537230,605616,719858,870315,1054839,1165971,1267564,1495847,1720454,2029299,2317001,2260330,2019444,2159978,2225275,2131459,2120902,2266247,2440765,2678502,2864290,2972530,3035310,3251562,3535406,3814840,4251236,4485841,4557067,4864005,(NA)
 "48000","Texas",6,SAINC5S,429,"35","     Industrial machinery and equipment","Thousands of dollars",223687,250337,254781,263050,286840,296482,335077,378291,438934,486675,550424,656544,661582,668790,783955,927964,1195362,1464392,1676927,1962094,2453720,3019852,3694109,5019711,4899714,3791204,4070065,4285718,3488097,3507900,3872066,4160549,4569891,4944999,4923869,5351034,5963063,6357863,6741200,7483543,8992474,8733727,9385904,(NA)
 "48000","Texas",6,SAINC5S,432,"36","     Electronic and other electric equipment","Thousands of dollars",65779,92191,115004,134489,160654,187679,209392,260725,330223,378938,448067,519225,511388,485698,544023,652759,776612,746884,922249,1129695,1396533,1815353,2202749,2274695,2460870,2644502,3051648,3592080,3842534,4069836,3939898,4264688,4374210,4456745,4537036,5082722,5527401,6137054,6816196,7470420,8460128,9158671,11173402,(NA)
 "48000","Texas",6,SAINC5S,435,"371","     Motor vehicles and equipment","Thousands of dollars",43237,46282,45967,41780,52422,64173,75687,92057,96230,86756,115514,113464,94017,102310,124396,145686,155569,161521,193505,243715,249089,295723,303982,377903,337383,416961,497686,523532,458797,477992,639451,590275,545656,580161,609872,681030,772347,723130,682816,709668,813115,910190,947375,(NA)
 "48000","Texas",6,SAINC5S,438,"372-379","     Other transportation equipment","Thousands of dollars",377933,360625,327538,339269,336475,342802,403436,418197,533610,667292,875006,1024639,950918,766172,745905,767508,849507,950768,1004110,1079829,1176353,1443404,1747241,1957562,1945464,1898497,2027405,2274138,2648945,3005235,3275781,3545877,3605920,3443263,3538375,3553433,3182732,3256149,3393097,3766369,4178784,4207273,4229677,(NA)
 "48000","Texas",6,SAINC5S,441,"38","     Instruments and related products","Thousands of dollars",21234,25398,26800,29147,33215,36131,40789,51473,62689,67400,74204,95364,104975,111089,141082,176837,160095,180528,200846,250202,268339,289543,381537,533133,588181,583722,631250,653202,660165,647524,1284990,1360416,1465846,1567628,1689934,1752813,1742277,1843826,2168067,2108651,2297186,2350202,2208928,(NA)
 "48000","Texas",6,SAINC5S,444,"39","     Miscellaneous manufacturing industries","Thousands of dollars",24141,26121,27547,27805,31130,33352,35104,39933,42827,53938,64514,77361,71882,81317,94464,101016,109738,114046,125468,170930,210135,218961,205395,259022,234796,298789,321408,395966,466655,533058,567101,577665,580268,666493,685554,672581,830756,784187,866725,959550,1102305,967765,630404,(NA)
 "48000","Texas",6,SAINC5S,447,"...","     Ordnance 9/","Thousands of dollars",8934,10581,11729,16042,26123,34749,35513,33377,47500,88005,108484,106243,70442,62821,74286,78713,78040,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "48000","Texas",6,SAINC5S,450,"...","    Nondurable goods manufacturing","Thousands of dollars",1398292,1477211,1521812,1574556,1653947,1709255,1806056,1900953,2064194,2233128,2453568,2712898,2921668,3076916,3321635,3663817,4196224,4711783,5434609,6345519,7145286,8158537,8956771,10269542,10819798,11144369,11684944,12119840,12280815,12680825,13421906,14080099,14822694,15764695,16806697,17390295,18088630,18794506,19140134,20393601,21149882,21607114,22291938,23207496
 "48000","Texas",6,SAINC5S,453,"20","     Food and kindred products","Thousands of dollars",353416,366332,378666,385815,399647,406913,430222,447068,474219,510845,555160,599068,642677,673827,707983,773304,880884,998479,1137617,1287538,1392476,1554287,1708863,1904391,2014368,2097692,2156734,2329925,2457150,2512979,2556564,2646054,2789690,2904252,3029731,3084225,3107091,3298081,3330962,3567485,3884958,3924955,4025170,(NA)
 "48000","Texas",6,SAINC5S,456,"21","     Tobacco products","Thousands of dollars",404,496,588,568,670,648,647,671,832,381,502,579,863,942,942,1029,1355,1246,1250,2023,2592,2402,2851,3944,(D),(D),5410,5734,6248,6845,7313,7663,6048,4009,4778,4388,6459,6274,7202,7755,(D),(D),(D),(NA)
 "48000","Texas",6,SAINC5S,459,"22","     Textile mill products","Thousands of dollars",24106,25976,25697,25158,26669,25520,28222,32752,37046,39849,42455,42732,42823,40929,48358,56010,59423,54582,60179,70011,74382,76461,82136,91281,(D),(D),90803,90487,88743,87659,83686,92274,89542,97747,108294,111277,104044,111566,112669,121749,(D),(D),(D),(NA)
 "48000","Texas",6,SAINC5S,462,"23","     Apparel and other textile products","Thousands of dollars",99974,111653,115641,120328,138733,148369,160526,174915,204388,223105,256263,282944,309128,340603,371125,430065,473898,492950,561941,612534,684548,741189,792212,843661,785451,808827,863854,858810,832363,868716,912063,977846,993788,1082132,1215985,1342047,1419305,1400409,1357973,1374449,1337489,1234656,1172646,(NA)
 "48000","Texas",6,SAINC5S,465,"26","     Paper and allied products","Thousands of dollars",53537,59568,64559,68654,73154,77173,84276,90355,101272,106590,121964,145060,154691,162988,182117,200509,218682,246068,290256,351985,400123,442138,504178,576172,593241,623043,721889,728686,752996,793740,838254,882810,915917,1001487,1084770,1122528,1200445,1244821,1294201,1343388,1454701,1456015,1578076,(NA)
 "48000","Texas",6,SAINC5S,468,"27","     Printing and publishing","Thousands of dollars",149001,156785,165276,169669,179305,188993,202252,215038,234450,254306,275634,312809,331975,344610,385587,434255,477735,511459,567220,704906,850164,1076415,1106456,1272500,1422010,1536476,1710441,1868524,1949096,1989340,2085084,2139276,2256634,2380920,2463154,2516009,2600883,2625763,2718494,2935227,3139639,3231840,3358870,(NA)
 "48000","Texas",6,SAINC5S,471,"28","     Chemicals and allied products","Thousands of dollars",289775,318261,351227,371469,405460,423030,455374,482219,530441,598548,647096,716323,765945,799467,851813,927683,1097747,1237875,1445173,1690223,1915372,2196114,2451725,2773336,2982780,3043994,3137001,3350553,3442988,3646905,4150323,4337862,4653443,4922953,5253064,5397903,5659721,5964098,6220994,6613246,6596866,6954900,7050424,(NA)
 "48000","Texas",6,SAINC5S,474,"29","     Petroleum and coal products","Thousands of dollars",389035,392165,373805,385659,377904,380019,377579,384968,395951,407306,440888,481110,522375,548830,568499,598469,705178,876006,1015960,1184419,1308848,1465797,1621103,1944132,2075260,2062626,2019161,1923221,1771951,1735497,1592263,1700588,1746962,1922662,2077745,2125160,2190768,2229377,2126217,2327950,2261163,2241300,2303115,(NA)
 "48000","Texas",6,SAINC5S,477,"30","     Rubber and miscellaneous plastics products","Thousands of dollars",27394,33463,34851,36491,41351,46387,53038,57828,66693,73838,88534,105015,120169,133224,165119,199724,229793,242378,290152,370067,442144,516048,589562,713139,721061,753009,861077,837739,858603,914813,1063155,1155083,1225877,1283686,1371302,1484211,1594927,1719024,1774355,1907729,2133003,2206080,2425254,(NA)
 "48000","Texas",6,SAINC5S,480,"31","     Leather and leather products","Thousands of dollars",11650,12512,11502,10745,11054,12203,13920,15139,18902,18360,25072,27258,31022,31496,40092,42769,51529,50740,64861,71813,74637,87686,97685,146986,135640,124513,118574,126161,120677,124331,133201,140643,144793,164847,197874,202547,204987,195093,197067,194623,193328,197097,197486,(NA)
 "48000","Texas",6,SAINC5S,500,"E","   Transportation and public utilities","Thousands of dollars",1235122,1334554,1372167,1423551,1485573,1555093,1646661,1762985,1944029,2019865,2236312,2419942,2725715,2956534,3350353,3821363,4396900,4922781,5790939,6434345,7349502,8608794,9738681,11259167,12023773,12077714,12872186,13814770,14289752,14368514,15388297,16449448,17652572,18569267,20560641,22233407,23405446,24635374,26396111,27721077,31064393,34943932,40216808,42224233
 "48000","Texas",6,SAINC5S,510,"40","    Railroad transportation","Thousands of dollars",290373,296236,292911,277495,273789,272923,274870,283548,293453,296672,301537,314871,337794,348849,391476,460127,513806,520050,588847,648572,703972,797978,910173,996019,959102,971437,1072056,1098661,1114853,1152635,1050334,1053401,990311,1017951,1073678,1086272,1073309,1112521,1131678,1221245,1358308,1392782,1373152,(NA)
 "48000","Texas",6,SAINC5S,520,"42","    Trucking and warehousing","Thousands of dollars",256566,283428,290978,304622,320444,335821,356717,389716,433198,457036,522010,562823,597173,665591,785794,919169,1045227,1090181,1284604,1475427,1735844,1999377,2158378,2479295,2490263,2398666,2715334,2822194,2918261,3038111,3140507,3248676,3431786,3650503,3864991,4131036,4505268,4865840,5381649,6137748,6909504,7498148,8161325,(NA)
 "48000","Texas",6,SAINC5S,530,"44","    Water transportation","Thousands of dollars",58137,66937,71076,76210,90087,90585,95215,99848,107943,112245,134158,130563,170874,182385,181886,209260,241615,258414,291229,347264,422431,472621,549169,622772,584505,520156,538319,518303,459111,501564,507043,522282,578167,658093,684931,703063,736878,686982,700009,715990,779369,752382,873433,(NA)
 "48000","Texas",6,SAINC5S,540,"41, 45-47","    Other transportation","Thousands of dollars",205991,224595,229486,249563,264935,281021,301063,338264,399513,371623,415878,462313,497937,524084,575703,640871,769674,843553,944341,1142543,1236537,1492014,1652828,1920171,2075198,2122860,2325712,2592617,2813910,3156407,3639771,4191259,4814881,5236480,5966398,6509313,6729524,7000002,7581893,7864051,8676584,9704610,10617399,(NA)
 "48000","Texas",6,SAINC5S,541,"41","     Local and interurban passenger transit","Thousands of dollars",51370,51125,49460,50316,51441,51332,48100,50927,53687,58255,63661,67125,71767,76648,80637,82337,89351,99827,111951,128095,143178,134523,156724,178376,194219,199978,214024,218568,233334,235980,247864,261536,272364,313739,334240,369138,419863,454501,519444,600954,689042,801897,809500,(NA)
 "48000","Texas",6,SAINC5S,542,"45","     Transportation by air","Thousands of dollars",62334,71576,79010,84337,88857,92231,102433,119248,146926,184711,213372,252633,278910,298023,331413,373793,428727,479516,545858,622728,701502,911648,1083926,1164214,1232892,1290925,1459541,1660994,1821497,2075528,2439819,2845787,3292272,3573168,3897811,4137695,4398689,4561945,4722333,4823240,5311846,5926712,6392897,(NA)
 "48000","Texas",6,SAINC5S,543,"46","     Pipelines, except natural gas","Thousands of dollars",63554,63924,60395,60691,60593,58374,57900,56584,57486,60280,61609,64377,67362,71068,74544,72520,78488,91211,100768,107894,122403,144663,173984,200821,209996,209960,197119,212100,204258,224062,236547,222711,230410,249213,283371,267233,242805,250696,246914,260696,268405,315434,319951,(NA)
