GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001
 "44000","Rhode Island",1,SAEMP25S,621,"52","    Building materials and garden equipment","Number of jobs",2135,2108,2217,2285,2310,2259,2039,2133,2116,2178,2192,2055,2023,1980,2007,2281,2547,2972,3296,3494,3314,2890,2482,2577,2460,2450,2553,2437,2381,2286,2408,2464,(NA)
 "44000","Rhode Island",1,SAEMP25S,622,"53","    General merchandise stores","Number of jobs",11710,12837,12883,13254,12296,11221,9724,9516,9399,9555,9337,9305,9211,8507,8030,8486,8830,9101,9591,9641,9326,8666,7858,7500,7429,7309,7410,7058,6873,6724,7161,8056,(NA)
 "44000","Rhode Island",1,SAEMP25S,623,"54","    Food stores","Number of jobs",9404,8983,10077,10807,10258,10327,10214,10369,10729,11195,11395,11627,11968,12187,12320,12549,13362,13858,14381,14763,15205,15035,14566,14629,15456,15326,15954,16114,16141,15965,16308,16695,(NA)
 "44000","Rhode Island",1,SAEMP25S,624,"55","    Automotive dealers and service stations","Number of jobs",8012,8181,8350,8747,8838,8303,7907,8134,8309,8405,8114,7681,7514,7544,7854,8196,8856,9038,9210,9621,9410,8502,7093,7638,7340,7441,7460,7597,7809,7768,7888,8124,(NA)
 "44000","Rhode Island",1,SAEMP25S,625,"56","    Apparel and accessory stores","Number of jobs",3695,3924,4182,4104,4053,3933,3675,3842,3900,3967,4330,4270,4425,4415,4763,5085,5524,5836,6096,5948,6170,5102,4301,4487,4337,4495,4475,4184,4075,4226,4649,5111,(NA)
 "44000","Rhode Island",1,SAEMP25S,626,"57","    Home furniture and furnishings stores","Number of jobs",2448,2442,2413,2530,2644,2576,2543,2542,2632,2554,2708,2769,2668,2675,2844,2931,3105,3077,3239,3464,3336,2830,2597,2555,2497,2462,2519,2499,2564,2619,2828,3217,(NA)
 "44000","Rhode Island",1,SAEMP25S,627,"58","    Eating and drinking places","Number of jobs",13701,14259,14581,15111,16813,17620,17775,19068,20992,20685,21471,22170,22490,22703,24130,25790,27334,28747,28655,28820,28844,27948,25482,26461,27390,28207,29513,30003,30869,30797,32358,33490,(NA)
 "44000","Rhode Island",1,SAEMP25S,628,"59","    Miscellaneous retail","Number of jobs",11323,11642,12206,11727,11837,11922,12384,12331,12524,12647,13042,13543,13696,13792,13768,14507,14933,15383,15858,16946,17597,18315,18289,19672,19881,20014,19071,19184,19784,19528,20572,21849,(NA)
 "44000","Rhode Island",1,SAEMP25S,700,"H","   Finance, insurance, and real estate","Number of jobs",22231,22995,23927,25133,26063,26321,25967,26859,29245,30859,30595,31234,30991,30630,30367,31424,32230,34890,41326,43788,43076,43229,41327,39651,39928,39639,39510,39955,39147,42167,44222,47623,49244
 "44000","Rhode Island",1,SAEMP25S,710,"60, 61","    Depository and nondepository institutions","Number of jobs",6487,6508,6580,6942,7355,7697,7647,7791,7983,8326,8903,9127,9305,9457,9282,9661,10086,10706,11310,11782,11558,11236,10191,9583,9335,9074,8325,9026,9956,11237,11808,11812,(NA)
 "44000","Rhode Island",1,SAEMP25S,730,"62-65, 67","    Other finance, insurance, and real estate","Number of jobs",15744,16487,17347,18191,18708,18624,18320,19068,21262,22533,21692,22107,21686,21173,21085,21763,22144,24184,30016,32006,31518,31993,31136,30068,30593,30565,31185,30929,29191,30930,32414,35811,(NA)
 "44000","Rhode Island",1,SAEMP25S,731,"62","     Security and commodity brokers","Number of jobs",954,759,738,676,643,549,579,520,506,555,577,577,650,754,888,968,943,1051,1128,1121,1047,998,967,964,1235,1328,1400,1316,1437,2117,2607,3180,(NA)
 "44000","Rhode Island",1,SAEMP25S,732,"63","     Insurance carriers","Number of jobs",4938,5330,5484,6071,6175,6454,6498,6517,6895,7668,7703,7435,7112,6945,6907,7137,7267,7473,7466,7666,7499,7580,7485,7454,7414,7371,7180,7008,7248,7164,7065,7675,(NA)
 "44000","Rhode Island",1,SAEMP25S,733,"64","     Insurance agents, brokers, and services","Number of jobs",2508,2484,2414,2226,2215,2259,2233,2276,2382,2339,2203,2427,2539,2545,2618,2798,2955,3146,3575,4115,4284,4478,4364,4175,4338,4292,4246,4116,4198,4156,4374,4274,(NA)
 "44000","Rhode Island",1,SAEMP25S,734,"65","     Real estate","Number of jobs",5774,5819,6235,6844,7673,7579,7402,8220,8899,8735,7210,7277,7441,7578,7933,7990,8533,9564,14766,15503,15091,15257,14717,14607,14709,14467,14623,14314,12757,13172,12918,14362,(NA)
 "44000","Rhode Island",1,SAEMP25S,735,"...","     Combined real estate, insurance, etc. 4/","Number of jobs",484,544,462,457,417,375,330,343,355,345,237,232,232,248,199,199,149,162,110,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "44000","Rhode Island",1,SAEMP25S,736,"67","     Holding and other investment offices","Number of jobs",1086,1551,2014,1917,1585,1408,1278,1192,2225,2891,3762,4159,3712,3103,2540,2671,2297,2788,2971,3601,3597,3680,3603,2868,2897,3107,3736,4175,3551,4321,5450,6320,(NA)
 "44000","Rhode Island",1,SAEMP25S,800,"I","   Services","Number of jobs",74712,77705,78909,82830,86491,88461,92399,96737,100923,105764,110287,114634,116572,119735,124197,131672,139041,145117,146801,155176,159764,166108,165485,170895,174574,175582,179621,184900,189756,195661,200956,206788,209884
 "44000","Rhode Island",1,SAEMP25S,805,"70","    Hotels and other lodging places","Number of jobs",2120,2124,2202,2245,2180,2200,1857,2261,2492,2470,2719,2784,2795,2789,2780,2901,3325,3236,3374,3803,3889,3837,3612,3805,3567,3688,4013,3985,4137,4275,4589,4878,(NA)
 "44000","Rhode Island",1,SAEMP25S,810,"72","    Personal services","Number of jobs",8567,8471,7621,7401,7394,7165,7130,6847,6871,6944,7136,7374,7374,7432,7963,8701,10193,11020,9755,9777,8915,9092,8636,9566,9955,9482,9507,9884,10389,10307,9947,10148,(NA)
 "44000","Rhode Island",1,SAEMP25S,815,"88","    Private households","Number of jobs",5088,5011,4952,4903,4708,4337,4280,4332,4502,4462,4164,3840,3820,3848,3775,3694,3619,3538,3418,3236,3066,2819,2799,3090,3100,2835,2868,2840,2869,3056,3082,3097,(NA)
 "44000","Rhode Island",1,SAEMP25S,820,"73","    Business services","Number of jobs",7283,7978,8021,8816,10551,10934,10619,11864,13053,13681,14724,15370,15973,16679,17966,21455,22943,25282,27772,27370,28162,31605,31888,30158,31954,32646,33283,34434,36315,35521,35645,36325,(NA)
 "44000","Rhode Island",1,SAEMP25S,825,"75","    Automotive repair, services, and parking","Number of jobs",2375,2419,2672,2826,2961,2961,2997,3239,3380,3358,3508,3541,3566,3661,3668,4184,4474,4799,4465,4683,4828,4643,4342,4435,4609,4502,4686,4931,4972,5035,5147,5593,(NA)
 "44000","Rhode Island",1,SAEMP25S,830,"76","    Miscellaneous repair services","Number of jobs",1723,1791,1751,1720,1801,1856,1908,2051,2036,1982,2056,2134,2142,2164,2177,2433,2457,2635,2190,2255,2211,2106,1733,1831,2067,2084,2157,2198,2234,2300,2255,2359,(NA)
 "44000","Rhode Island",1,SAEMP25S,835,"79","    Amusement and recreation services","Number of jobs",3413,3631,3723,3979,4297,4695,4429,4418,4771,5007,4839,5206,5006,5088,5151,5368,5975,6209,5865,6346,6867,7241,6909,7474,7510,7679,7495,7575,7735,9565,10242,11314,(NA)
 "44000","Rhode Island",1,SAEMP25S,840,"78","    Motion pictures","Number of jobs",534,499,466,507,605,539,565,484,511,518,523,612,605,632,600,592,561,564,492,1109,1146,1057,1026,1045,1064,1102,1116,1289,1265,1266,1263,1371,(NA)
 "44000","Rhode Island",1,SAEMP25S,845,"80","    Health services","Number of jobs",18346,19541,21377,23337,24772,25694,27275,28756,30552,32002,33682,34931,36372,37558,38989,40145,41306,42141,43047,43797,44934,45845,47462,50354,51765,51841,52904,54448,55372,56414,56035,56178,(NA)
 "44000","Rhode Island",1,SAEMP25S,850,"81","    Legal services","Number of jobs",2001,2105,2045,2182,2414,2540,2680,2752,2934,3055,3222,3365,3540,3649,3792,3954,4262,4491,4472,4671,4990,5125,5157,5366,5470,5392,5244,5246,5272,5472,5579,5647,(NA)
 "44000","Rhode Island",1,SAEMP25S,855,"82","    Educational services","Number of jobs",11290,12010,11886,11546,11552,12022,11305,11284,11005,11583,12207,12556,12822,14085,14986,15283,15466,15550,15854,16583,17301,17813,17890,18931,18008,17759,18772,19817,19742,21498,22983,23820,(NA)
 "44000","Rhode Island",1,SAEMP25S,860,"83","    Social services 5/","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),5743,6320,6368,7620,7506,7766,7998,7557,7391,7757,8593,8909,9323,9938,11083,11884,11214,11554,11927,12424,13073,13184,13720,14458,15931,16599,(NA)
 "44000","Rhode Island",1,SAEMP25S,865,"84","    Museums, botanical, zoological gardens","Number of jobs",8,9,13,13,14,16,44,57,58,50,41,52,56,59,59,79,246,252,248,306,346,367,425,437,445,470,477,482,508,553,681,723,(NA)
 "44000","Rhode Island",1,SAEMP25S,870,"86","    Membership organizations","Number of jobs",7044,7095,7817,7780,8146,8264,6405,6593,6755,7036,7063,7164,6988,6893,6749,6620,6220,6267,6491,6993,7050,7216,7531,7189,7772,7528,7755,8023,8222,8415,8833,9112,(NA)
 "44000","Rhode Island",1,SAEMP25S,875,"87","    Engineering and management services 6/","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),12541,13095,13672,12792,13415,13037,13765,14038,14318,14745,14970,15930,16585,(NA)
 "44000","Rhode Island",1,SAEMP25S,880,"89","    Miscellaneous services","Number of jobs",4920,5021,4363,5575,5096,5238,5162,5479,5635,5996,6897,7939,7515,7641,8151,8506,9401,10224,10035,1768,1881,1786,2069,2245,2324,2385,2233,2246,2259,2556,2814,3039,(NA)
 "44000","Rhode Island",1,SAEMP25S,900,"...","  Government and government enterprises","Number of jobs",93239,95073,92437,90466,84058,70412,68513,67925,68686,69032,72026,72458,72580,72459,71438,72731,72768,73339,73885,75808,75909,77299,76310,76007,75816,73370,73847,74455,75532,75014,75072,76392,76825
 "44000","Rhode Island",1,SAEMP25S,910,"...","   Federal civilian","Number of jobs",16840,16436,16096,17040,14291,10790,9889,9700,9542,9324,9309,9245,8832,8891,9018,9184,9635,9907,10520,10716,10765,11012,10450,10501,10046,10024,10521,10990,10837,10556,10348,10780,10216
 "44000","Rhode Island",1,SAEMP25S,920,"...","   Military","Number of jobs",38972,38873,34780,30714,26203,14694,11454,10458,9823,9796,10569,11394,12307,13047,12194,12964,13048,13296,13244,13319,13037,13504,13601,12564,11803,10156,9827,9839,9921,9641,9318,9194,8895
