GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001
 "35000","New Mexico",6,SAINC5S,47,"..."," Plus: Personal current transfer receipts","Thousands of dollars",84048,92513,102319,118361,120355,128813,135078,145438,156059,195447,228285,260742,325429,377894,422125,499780,600725,738125,828143,872291,955977,1103028,1314998,1501778,1651216,1803968,1927188,2064166,2222456,2350213,2520447,2796015,3048122,3417153,3798873,4118225,4429867,4878220,5322474,5437382,5719073,6050663,6422972,7168755
 "35000","New Mexico",6,SAINC5S,50,"..."," Wages and salaries","Thousands of dollars",1111364,1208032,1246475,1270503,1341269,1380610,1477924,1557028,1612530,1679580,1799610,1964725,2108749,2304215,2578487,2869265,3201264,3578310,4067154,4586116,5257274,5941897,6591138,7435625,7943119,8335716,9022360,9631324,9921639,10342393,10889099,11453055,12299959,13059230,13870597,14888712,16037673,17183832,17794457,18768375,19828841,20521192,21943058,23288778
 "35000","New Mexico",6,SAINC5S,60,"..."," Supplements to wages and salaries","Thousands of dollars",123135,134928,141033,146848,152066,161563,173310,185372,200513,210628,225800,263986,295393,348317,404964,459056,523500,610553,694844,799471,916736,1063215,1187693,1374623,1513822,1655640,1827988,1999919,2101442,2142772,2350119,2587209,2881391,3115866,3517738,3749421,3984658,4128706,4176158,4295361,4484803,4621640,4958395,5194663
 "35000","New Mexico",6,SAINC5S,61,"...","  Employer contributions for employee pension and insurance funds 7/","Thousands of dollars",98568,105691,108979,114617,116966,122400,132683,143299,147888,150735,163275,186777,212223,251695,289895,312829,353213,419095,470577,543118,614580,708454,801760,912564,1013644,1115084,1208054,1343404,1421742,1448824,1587344,1781569,1960786,2123812,2454248,2605617,2745084,2819657,2824440,2882987,3001541,3092279,3340952,3462971
 "35000","New Mexico",6,SAINC5S,62,"...","  Employer contributions for government social insurance","Thousands of dollars",24567,29237,32054,32231,35100,39163,40627,42073,52625,59893,62525,77209,83170,96622,115069,146227,170287,191458,224267,256353,302156,354761,385933,462059,500178,540556,619934,656515,679700,693948,762775,805640,920605,992054,1063490,1143804,1239574,1309049,1351718,1412374,1483262,1529361,1617443,1731692
 "35000","New Mexico",6,SAINC5S,70,"..."," Proprietors' income 8/","Thousands of dollars",248479,248953,234082,257957,251866,258394,242480,259676,301456,283855,304962,334781,379621,402942,455790,525021,541491,614216,616515,690866,806380,857268,819290,780206,753172,865054,1016462,1135165,1133005,1260594,1376566,1522313,1574672,1785482,1970677,2265255,2196091,2287547,2415131,2648936,2682454,2718751,3327214,3807125
 "35000","New Mexico",6,SAINC5S,71,"...","  Farm proprietors' income","Thousands of dollars",82648,67828,55508,71680,52983,55727,33421,44610,70021,59038,70581,73142,97675,96845,103476,139470,105342,131747,72060,84830,103023,137002,108405,58960,41656,53046,69858,127966,116707,159053,229722,288674,309405,300440,382405,413513,306263,230315,246720,360499,405450,501245,347113,590910
 "35000","New Mexico",6,SAINC5S,72,"...","  Nonfarm proprietors' income","Thousands of dollars",165831,181125,178574,186277,198883,202667,209059,215066,231435,224817,234381,261639,281946,306097,352314,385551,436149,482469,544455,606036,703357,720266,710885,721246,711516,812008,946604,1007199,1016298,1101541,1146844,1233639,1265267,1485042,1588272,1851742,1889828,2057232,2168411,2288437,2277004,2217506,2980101,3216215
 "35000","New Mexico",6,SAINC5S,81,"[01-02]"," Farm earnings","Thousands of dollars",113956,99038,86349,101872,82965,86770,65700,78007,100315,90105,102113,107266,131056,129634,136759,180023,147320,176924,123775,134870,167824,207247,180331,129191,115929,126922,146637,208134,194150,240557,319321,382854,416628,402828,484233,530084,457165,390971,401844,543175,584521,678994,541686,788905
 "35000","New Mexico",6,SAINC5S,82,"..."," Nonfarm earnings","Thousands of dollars",1369022,1492875,1535241,1573436,1662236,1713797,1828014,1924069,2014184,2083958,2228259,2456226,2652707,2925840,3302482,3673319,4118935,4626155,5254738,5941583,6812566,7655133,8417790,9461263,10094184,10729488,11720173,12558274,12961936,13505202,14296463,15179723,16339394,17557750,18874779,20373304,21761257,23209114,23983902,25169497,26411577,27182589,29686981,31501661
 "35000","New Mexico",6,SAINC5S,90,"...","  Private nonfarm earnings","Thousands of dollars",941041,1043672,1063876,1083490,1148130,1168201,1238942,1285412,1339164,1383388,1464240,1619759,1717463,1878879,2133809,2402719,2725012,3067810,3519273,4079182,4773906,5429910,5966074,6694856,7081218,7476762,8254693,8828222,9070475,9410252,10006975,10583540,11328258,12147549,13053995,14289183,15356122,16416718,17065121,18020449,18906729,19407852,21458689,22685316
 "35000","New Mexico",6,SAINC5S,100,"[07-09]","   Agricultural services, forestry, and fishing","Thousands of dollars",4746,4969,4794,5369,6636,7169,7477,8090,9090,9442,10771,11639,12203,13900,15412,17778,19097,18627,22905,23150,29000,33247,35950,38700,39855,47151,54336,59880,62491,71505,82620,83625,91015,104305,113194,121861,128956,139695,146874,154904,159698,175004,216457,225865
 "35000","New Mexico",6,SAINC5S,110,"07","    Agricultural services","Thousands of dollars",4643,4875,4694,5262,6495,6998,7273,7879,8845,9120,10453,11343,11853,13412,14767,17076,18120,17447,21287,22001,27481,31522,33904,37003,38718,44494,50778,56645,58811,69599,80321,81090,88166,101365,109766,118215,124602,135532,142893,150781,155236,170477,209804,(NA)
 "35000","New Mexico",6,SAINC5S,120,"...","    Forestry and fishing","Thousands of dollars",103,94,100,107,141,171,204,211,245,322,318,296,350,488,645,702,977,1180,1618,1149,1519,1725,2046,1697,1137,2657,3558,3235,3680,1906,2299,2535,2849,2940,3428,3646,4354,4163,3981,4123,4462,4527,6653,(NA)
 "35000","New Mexico",6,SAINC5S,121,"08","     Forestry","Thousands of dollars",102,93,99,106,140,170,203,210,244,321,299,250,321,461,571,612,856,1100,1383,879,1141,1222,1429,1663,1021,2379,3350,2608,2047,666,1200,1528,1870,1664,1870,1830,(D),1653,1077,863,(D),(D),(D),(NA)
 "35000","New Mexico",6,SAINC5S,122,"...","     Fishing","Thousands of dollars",1,1,1,1,1,1,1,1,1,1,19,46,29,27,74,90,121,80,235,270,378,503,617,34,116,278,208,627,1633,1240,1099,1007,979,1276,1558,1816,(D),2510,2904,3260,(D),(D),(D),(NA)
 "35000","New Mexico",6,SAINC5S,200,"B","   Mining","Thousands of dollars",121382,131048,143148,143117,140102,131515,131739,133254,130702,137440,146042,159147,165635,171000,175815,201324,273548,339142,372929,468554,547552,669554,815531,953357,863631,701215,753768,760182,600822,565059,560764,598555,674235,676611,667420,719566,736591,754390,797070,886884,824353,776943,924147,1061617
 "35000","New Mexico",6,SAINC5S,210,"10","    Metal mining","Thousands of dollars",30191,36396,48922,46943,46214,36484,35212,33631,36206,40038,50281,60775,67596,67993,65904,69326,92273,112795,158689,197970,225107,287283,304944,299584,202057,139888,137904,121022,87904,85807,82946,84587,91247,87637,71880,71063,94988,105412,124423,141281,133142,109483,121973,(NA)
 "35000","New Mexico",6,SAINC5S,220,"12","    Coal mining","Thousands of dollars",672,900,947,1389,1439,2441,2871,3016,3205,3556,4740,5167,6486,7652,8709,12668,20557,26373,26935,40175,50573,63205,72989,82451,94979,85489,(D),(D),(D),99227,97977,94300,102941,109787,116102,134131,138234,133330,124357,135911,136138,138824,134847,(NA)
 "35000","New Mexico",6,SAINC5S,230,"13","    Oil and gas extraction","Thousands of dollars",65274,66680,63523,63905,63365,61631,61181,58303,54361,57335,63217,66275,61911,65976,68462,85693,124257,152621,134986,171411,208525,250390,358727,480006,479253,400336,(D),455688,(D),322840,305485,332823,386461,378199,373879,421229,411779,422317,444790,509092,463791,441232,587684,(NA)
 "35000","New Mexico",6,SAINC5S,240,"14","    Nonmetallic minerals, except fuels","Thousands of dollars",25245,27072,29756,30880,29084,30959,32475,38304,36930,36511,27804,26930,29642,29379,32740,33637,36461,47353,52319,58998,63347,68676,78871,91316,87342,75502,79914,(D),55066,57185,74356,86845,93586,100988,105559,93143,91590,93331,103500,100600,91282,87404,79643,(NA)
 "35000","New Mexico",6,SAINC5S,300,"C","   Construction","Thousands of dollars",117871,132146,121198,119147,120101,129239,142732,150927,148744,144041,158441,179365,175134,216048,266501,296967,338122,383340,440525,524473,637813,678705,700217,763422,801887,845337,955051,985978,989660,945164,922931,924552,921259,939870,1087587,1305552,1579765,1710501,1670382,1647923,1728907,1772682,2091247,2247100
 "35000","New Mexico",6,SAINC5S,310,"15","    General building contractors","Thousands of dollars",45535,47370,41140,33496,40908,44240,46903,43418,42719,40148,46313,54564,49016,58288,77493,84149,100565,131278,153010,177500,213470,217025,210784,194613,188577,229713,276257,260092,268917,254753,265522,241604,266678,257837,298829,367290,475077,486663,478400,468277,468786,496524,575813,(NA)
 "35000","New Mexico",6,SAINC5S,320,"16","    Heavy construction contractors","Thousands of dollars",30974,34498,34098,34738,29759,31235,31514,47596,43601,44541,51308,50382,42678,50153,58300,69240,77572,80051,88094,113813,130216,143896,159815,197172,209596,185107,184733,185598,182790,163378,169033,190828,177392,192801,216369,219003,243194,279754,254371,266221,305931,283522,311352,(NA)
 "35000","New Mexico",6,SAINC5S,330,"17","    Special trade contractors","Thousands of dollars",41362,50278,45960,50913,49434,53764,64315,59913,62424,59352,60820,74419,83440,107607,130708,143578,159985,172011,199421,233160,294127,317784,329618,371637,403714,430517,494061,540288,537953,527033,488376,492120,477189,489232,572389,719259,861494,944084,937611,913425,954190,992636,1204082,(NA)
 "35000","New Mexico",6,SAINC5S,400,"D","   Manufacturing","Thousands of dollars",87511,100085,100943,99198,111518,109287,118846,118412,128528,129551,133090,150386,157245,169508,200968,227980,268289,288912,332616,399500,455757,533160,574103,628926,684156,751188,841759,925185,969453,1013422,1126589,1242924,1286550,1325521,1334223,1464658,1621822,1675209,1757897,1923752,1956131,1893628,2130943,2121408
 "35000","New Mexico",6,SAINC5S,410,"...","    Durable goods manufacturing","Thousands of dollars",52985,64112,62217,60862,72811,69170,78323,77545,83057,82237,82441,92174,94555,101764,125637,141628,167750,175671,200854,241568,277791,323164,367616,410485,456824,508193,576112,641681,677459,720694,824666,903742,933624,949354,949412,1044403,1186106,1220501,1284034,1421286,1426542,1406176,1582601,1579370
 "35000","New Mexico",6,SAINC5S,413,"24","     Lumber and wood products","Thousands of dollars",9073,10980,9226,8291,9726,10822,10896,11480,12859,11900,14695,14816,14537,16814,21463,19635,23582,25194,30553,37455,41201,43772,39502,42105,38276,45271,51455,53812,58405,57313,58370,60422,60536,54937,57543,55493,56367,58783,55137,52864,50672,57745,55198,(NA)
 "35000","New Mexico",6,SAINC5S,417,"25","     Furniture and fixtures","Thousands of dollars",663,780,923,817,898,957,1003,889,1000,980,981,1521,1939,1907,2242,2422,1823,1671,1916,1526,1653,-1256,3161,3634,4850,6270,7103,8170,8203,10914,12406,13075,12481,12661,13927,16596,18501,17198,17073,20175,21236,19112,24631,(NA)
 "35000","New Mexico",6,SAINC5S,420,"32","     Stone, clay, and glass products","Thousands of dollars",6338,8415,9286,9562,8978,9985,10899,10023,10022,9058,10090,10306,11364,12817,17312,20681,21617,22147,24117,30459,37767,40546,43174,46097,49649,52252,61844,68114,64338,60942,58716,63466,63443,64486,68736,77488,85687,93363,98367,100137,106629,91892,100147,(NA)
 "35000","New Mexico",6,SAINC5S,423,"33","     Primary metal industries","Thousands of dollars",1349,1857,2061,1939,1892,1827,1951,2141,2393,1589,1955,2801,3321,2764,4367,6287,7644,6616,10702,22756,22790,27134,30727,37135,36567,40640,44300,39244,42724,43250,56069,58928,60527,65244,66152,63411,73143,71385,67363,69250,65594,59233,44069,(NA)
 "35000","New Mexico",6,SAINC5S,426,"34","     Fabricated metal products","Thousands of dollars",3041,3202,3111,3114,3001,2904,3830,3784,4156,4548,4956,5871,6033,6860,8852,10430,12976,13931,15221,17997,19718,21673,27787,30492,25532,23537,26854,31961,29730,28783,28673,29027,30937,33873,35376,40784,44792,47703,48147,55098,57344,71029,77055,(NA)
 "35000","New Mexico",6,SAINC5S,429,"35","     Industrial machinery and equipment","Thousands of dollars",2589,3088,3292,3782,4108,3945,3847,3872,4857,5567,5675,7594,9210,10997,17614,21516,23162,20865,22772,26345,29459,38338,54574,61453,68648,65984,70686,72447,68365,68701,91481,99932,94975,97989,89639,90617,97198,66825,79409,86387,94319,76791,98791,(NA)
 "35000","New Mexico",6,SAINC5S,432,"36","     Electronic and other electric equipment","Thousands of dollars",1550,1771,1598,2993,3827,5954,10440,9843,12872,14860,16574,20009,18827,19913,25495,27613,34311,30883,34142,40463,50067,53258,57449,63247,88740,115343,159924,184129,128690,142479,170528,193873,227106,269016,279985,340398,441945,513561,549193,642459,608301,587769,716122,(NA)
 "35000","New Mexico",6,SAINC5S,435,"371","     Motor vehicles and equipment","Thousands of dollars",622,611,543,427,586,713,801,1108,1337,2061,1846,2029,1949,1791,765,985,3032,4996,6338,5784,7010,13586,18852,21274,24960,28398,28659,36938,33370,37862,59590,73331,82446,62626,48742,58360,54671,39577,44716,47825,50454,52355,48825,(NA)
 "35000","New Mexico",6,SAINC5S,438,"372-379","     Other transportation equipment","Thousands of dollars",10279,14683,12804,10550,17639,7723,11921,12647,10595,9743,18189,20986,21319,19618,16781,16161,18920,21166,25347,31990,40947,55495,63343,67622,77154,82701,78041,96371,111527,120587,124874,123584,106999,85752,79136,81874,88393,89971,88078,94781,96193,94093,91087,(NA)
 "35000","New Mexico",6,SAINC5S,441,"38","     Instruments and related products","Thousands of dollars",956,1237,1280,1353,1266,1335,328,331,386,461,529,670,851,2204,2835,3504,3008,1637,1777,2367,3532,8579,10362,17753,23354,26842,27223,30801,108178,120415,126140,144123,141542,144870,144057,137599,137649,135683,137720,155606,182549,204944,237011,(NA)
 "35000","New Mexico",6,SAINC5S,444,"39","     Miscellaneous manufacturing industries","Thousands of dollars",1654,1875,1891,1801,1831,1956,2135,2324,3278,4044,4088,4776,4661,5953,7881,11842,16215,26565,27969,24426,23647,22039,18685,19673,19094,20955,20023,19694,23929,29448,37819,43981,52632,57900,66119,81783,87760,86452,98831,96704,93251,91213,89665,(NA)
 "35000","New Mexico",6,SAINC5S,447,"...","     Ordnance 9/","Thousands of dollars",14871,15613,16202,16233,19059,21049,20272,19103,19302,17426,2863,795,544,126,30,552,1460,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "35000","New Mexico",6,SAINC5S,450,"...","    Nondurable goods manufacturing","Thousands of dollars",34526,35973,38726,38336,38707,40117,40523,40867,45471,47314,50649,58212,62690,67744,75331,86352,100539,113241,131762,157932,177966,209996,206487,218441,227332,242995,265647,283504,291994,292728,301923,339182,352926,376167,384811,420255,435716,454708,473863,502466,529589,487452,548342,542038
 "35000","New Mexico",6,SAINC5S,453,"20","     Food and kindred products","Thousands of dollars",16321,17693,18977,18558,18908,20643,21314,21331,21788,21962,22935,25196,26401,29237,31395,34207,38703,44476,50154,55085,58073,64393,68226,62228,63937,71526,75594,78725,82421,83166,81828,85963,92578,93170,96433,106609,110607,117879,133631,145228,148279,141639,161531,(NA)
 "35000","New Mexico",6,SAINC5S,456,"21","     Tobacco products","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,6,6,21,22,24,30,34,33,28,40,28,44,79,48,52,43,38,55,60,65,55,(D),(D),171,236,415,(NA)
 "35000","New Mexico",6,SAINC5S,459,"22","     Textile mill products","Thousands of dollars",146,124,113,96,87,97,105,126,155,143,158,2372,3351,2915,3566,4215,4476,4178,4873,6379,8841,11530,10449,13983,(D),(D),16536,17216,19198,18144,17636,18115,18689,20279,19583,17822,15859,16186,16013,14537,12172,6859,5744,(NA)
 "35000","New Mexico",6,SAINC5S,462,"23","     Apparel and other textile products","Thousands of dollars",1193,1153,1119,870,603,902,591,988,2038,3045,3286,3759,5928,6997,9205,13032,16934,15558,19317,23052,25217,27299,27400,27468,(D),(D),21953,21967,23287,26026,27709,32545,33316,33681,40146,45121,42226,39781,41977,42168,59984,12664,12807,(NA)
 "35000","New Mexico",6,SAINC5S,465,"26","     Paper and allied products","Thousands of dollars",0,6,5,7,11,36,39,43,15,18,55,65,87,143,131,198,155,260,558,1020,1338,1531,1704,1908,2061,2826,3533,2987,2923,2815,3080,3730,4211,4909,5460,6413,9608,9624,13975,18213,27493,29850,37715,(NA)
 "35000","New Mexico",6,SAINC5S,468,"27","     Printing and publishing","Thousands of dollars",7552,8141,8715,8688,8884,9328,9920,10103,10536,10718,11663,13036,13397,14659,16597,18189,20355,22326,25103,31815,39960,52579,48615,54112,59264,65888,77571,87516,91391,96517,102599,119483,126600,140885,142226,152576,157291,166605,164795,173525,180872,169123,189607,(NA)
 "35000","New Mexico",6,SAINC5S,471,"28","     Chemicals and allied products","Thousands of dollars",2365,2503,2721,2490,2534,2057,2087,2152,2299,2311,2605,2961,2742,2751,2753,3361,3558,7404,9580,10944,9202,10187,11068,13422,15370,17937,23695,21350,19569,19128,19291,21082,20786,21234,22088,24688,29421,31450,30825,33671,34561,37258,42430,(NA)
 "35000","New Mexico",6,SAINC5S,474,"29","     Petroleum and coal products","Thousands of dollars",6668,6047,5713,5835,5804,5527,4888,4833,7645,7784,8315,8925,8228,8499,8878,10140,12511,15525,18237,24455,29256,35647,31333,36916,41524,39949,38954,45229,42422,34272,35268,40137,35950,40680,38843,41994,42542,44209,(D),(D),48485,49720,52415,(NA)
 "35000","New Mexico",6,SAINC5S,477,"30","     Rubber and miscellaneous plastics products","Thousands of dollars",20,25,1067,1486,1521,1165,1198,979,562,822,876,1176,1594,1585,1288,1122,1371,1266,877,1249,1565,1924,2521,3055,2750,2874,2712,3770,5339,6759,8491,11463,13267,14012,12235,17065,20553,22510,23991,23799,15563,38215,43576,(NA)
 "35000","New Mexico",6,SAINC5S,480,"31","     Leather and leather products","Thousands of dollars",261,281,296,306,355,362,381,312,433,511,756,722,962,958,1516,1884,2470,2242,3057,3912,4492,4882,5141,5315,4930,5041,5059,4716,5400,5822,5973,6612,7486,7279,7742,7907,7544,6409,(D),(D),2009,1888,2102,(NA)
 "35000","New Mexico",6,SAINC5S,500,"E","   Transportation and public utilities","Thousands of dollars",112121,121375,125074,125957,131327,137238,143024,149675,159435,162192,170413,185026,198569,217527,247806,288801,322115,348831,400491,461133,530293,613971,678079,787821,858118,910905,974496,1013949,1031926,1049928,1071330,1093251,1179413,1230079,1287015,1311776,1331898,1360762,1419770,1487613,1592214,1679161,1844574,1875045
 "35000","New Mexico",6,SAINC5S,510,"40","    Railroad transportation","Thousands of dollars",33607,34065,33673,32240,34619,34836,34820,36033,38253,39062,36626,38277,36848,39195,42905,48902,51744,48604,56399,63375,71760,84996,94804,102454,100429,102590,123064,120483,124923,128752,115900,115156,109940,131024,135206,124895,122669,123304,133013,142348,(D),154298,(D),(NA)
 "35000","New Mexico",6,SAINC5S,520,"42","    Trucking and warehousing","Thousands of dollars",21425,24633,25407,25365,26571,26924,26728,28018,28226,27748,30491,33978,37140,40782,50364,60359,67247,73805,85200,99052,117971,134981,142695,164034,167541,169718,195643,207508,210173,218121,231492,248978,265257,272223,276965,284171,295241,318653,334105,373010,391273,370377,438435,(NA)
 "35000","New Mexico",6,SAINC5S,530,"44","    Water transportation","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,9,4,18,86,101,103,75,80,82,171,178,219,260,277,258,313,385,356,505,625,880,895,1012,991,1049,1029,1146,(D),1013,(D),(NA)
 "35000","New Mexico",6,SAINC5S,540,"41, 45-47","    Other transportation","Thousands of dollars",8158,8876,9502,10504,11525,13153,14300,15512,18062,16264,19781,21662,22989,24001,26143,26460,33764,34573,36992,50767,53327,54579,53769,63702,73708,80401,85446,89393,95627,103437,135241,146269,199793,208484,244787,257860,266809,273168,271028,272776,285548,297686,304817,(NA)
 "35000","New Mexico",6,SAINC5S,541,"41","     Local and interurban passenger transit","Thousands of dollars",3833,4025,4371,4445,4619,5130,5314,5042,5217,6117,6695,7260,7824,8790,9451,9485,10598,11569,13083,15756,17249,18955,20803,23268,24765,27247,29637,29255,30243,30017,31998,35014,37300,41039,43860,48919,53707,58310,61660,67356,72439,78818,78584,(NA)
 "35000","New Mexico",6,SAINC5S,542,"45","     Transportation by air","Thousands of dollars",1750,1695,1952,2230,2580,2964,3253,3534,4313,5154,6005,6835,7676,7782,8123,7776,9545,10638,11903,13537,15508,19802,23340,24844,27584,31045,32595,35209,36530,40008,69787,77756,128685,133428,165456,170952,174291,177340,170465,164573,170978,167671,171568,(NA)
 "35000","New Mexico",6,SAINC5S,543,"46","     Pipelines, except natural gas","Thousands of dollars",1750,1893,1877,1856,1818,1848,1952,1919,1936,2290,2594,2635,2852,2971,2899,2653,2967,3326,3560,3831,4356,4766,5976,7401,10199,10944,10380,9414,9557,13884,14152,11678,10710,11249,10574,10531,10064,11158,10703,10943,10784,16986,15006,(NA)
 "35000","New Mexico",6,SAINC5S,544,"47","     Transportation services","Thousands of dollars",825,1263,1302,1973,2508,3211,3781,5017,6596,2703,4487,4932,4637,4458,5670,6546,10654,9040,8446,17643,16214,11056,3650,8189,11160,11165,12834,15515,19297,19528,19304,21821,23098,22768,24897,27458,28747,26360,28200,29904,31347,34211,39659,(NA)
 "35000","New Mexico",6,SAINC5S,560,"48","    Communications","Thousands of dollars",19484,22327,23729,23631,24447,26698,29232,30883,32724,33550,35405,38038,43418,50817,57982,74076,79249,85446,94465,103342,119357,144943,166492,195014,213012,225125,221643,228854,220078,226787,222072,226720,222899,228033,229930,240624,248710,257495,282404,283403,332099,402510,473907,(NA)
 "35000","New Mexico",6,SAINC5S,570,"49","    Electric, gas, and sanitary services","Thousands of dollars",29447,31474,32763,34217,34165,35627,37944,39229,42170,45568,48110,53071,58174,62723,70408,78986,90025,106302,127332,144522,167798,194390,220148,262439,303209,332811,348423,367453,380812,372446,366269,355623,380899,389435,399232,403214,397478,387093,398191,414930,425141,453277,472398,(NA)
 "35000","New Mexico",6,SAINC5S,610,"F","   Wholesale trade","Thousands of dollars",55877,61257,63759,66689,68451,70180,70134,73016,77331,80948,86460,95225,102125,110826,128167,148125,175296,212941,236783,265514,312972,362703,394257,449048,481329,472330,519383,560442,559210,591097,633847,662625,711548,746030,816449,862482,933686,994171,1023174,1099466,1140453,1140699,1209272,1236773
 "35000","New Mexico",6,SAINC5S,620,"G","   Retail trade","Thousands of dollars",162807,181831,182133,183846,194289,202434,218762,229416,243209,252831,267723,293346,318618,355263,399832,454384,500099,552352,634900,702295,802772,876961,902290,980126,1063681,1161506,1272361,1374325,1446434,1494231,1565005,1626724,1748016,1872028,2036285,2215434,2385633,2555713,2659853,2816023,2933950,3042994,3292448,3430659
 "35000","New Mexico",6,SAINC5S,621,"52","    Building materials and garden equipment","Thousands of dollars",13766,16219,15848,14706,15972,16915,18925,18955,18647,18135,18575,20024,21695,23648,27676,32261,35914,36283,41222,45872,53611,57157,56722,58532,65252,74401,87302,93243,92960,92424,88457,88732,84287,93245,103335,121154,136592,150293,170685,179847,186150,190862,199238,(NA)
