GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001
 "32000","Nevada",8,SAINC5S,71,"...","  Farm proprietors' income","Thousands of dollars",14480,11119,6130,6064,10742,11396,1540,1828,9005,3896,5330,20595,20927,20793,28465,39126,15652,12349,12672,1696,-768,-16084,31881,3995,8184,162,8549,311,-155,18562,33068,46609,46693,43029,41732,82229,34913,19247,19567,9546,33594,26925,45344,58846
 "32000","Nevada",8,SAINC5S,72,"...","  Nonfarm proprietors' income","Thousands of dollars",79443,88080,89692,96069,108827,119125,125805,121524,126312,132026,160229,170150,185651,200914,233386,262128,283898,316413,398818,473450,570950,592821,585433,573069,541981,616940,727363,758580,796515,936395,1267885,1180805,1343034,1885875,2258739,2473319,2778962,3130451,3503450,4061011,5288126,5730377,6585717,7409718
 "32000","Nevada",8,SAINC5S,81,"[01-02]"," Farm earnings","Thousands of dollars",22231,19435,14668,12855,18722,20257,11636,13693,18246,16989,19535,32284,34172,34847,42421,55696,34750,33114,35710,27410,23048,9035,57027,27933,32816,26174,35806,29116,27898,48293,64573,78912,82473,75806,72861,118609,81933,70081,69851,70376,92773,85367,103938,118112
 "32000","Nevada",8,SAINC5S,82,"..."," Nonfarm earnings","Thousands of dollars",611819,678344,745821,822188,1001794,1145597,1240735,1305544,1380900,1452207,1669888,1924023,2134593,2366118,2634198,3009993,3300426,3645942,4178365,4908837,5994105,6950172,7876543,8828776,9115642,9656496,10513563,11351732,12283432,13600773,15636813,17406222,19592625,21108933,23280007,25263908,27991356,30668415,33947120,37157786,41712999,45777006,49568898,52423812
 "32000","Nevada",8,SAINC5S,90,"...","  Private nonfarm earnings","Thousands of dollars",476139,539564,595731,654332,822686,943991,1015348,1060351,1116716,1154848,1314791,1519232,1676432,1832009,2048919,2387613,2619790,2877908,3334674,3982859,4960643,5805578,6577373,7347903,7457107,7865579,8666019,9353114,10172754,11327034,13172312,14630266,16487166,17616210,19380302,21148683,23597618,25951694,28892520,31771771,35829283,39463323,42868671,45151455
 "32000","Nevada",8,SAINC5S,100,"[07-09]","   Agricultural services, forestry, and fishing","Thousands of dollars",1370,1530,1690,1959,2571,3081,3413,3304,3388,3452,4152,4454,5087,6385,8285,10206,11255,12153,14462,15698,21085,27751,35143,35579,32959,39592,45682,47124,51939,66462,71047,80489,93755,91283,97460,108809,122849,141949,172258,192161,224993,249091,261620,305337
 "32000","Nevada",8,SAINC5S,110,"07","    Agricultural services","Thousands of dollars",1348,1498,1649,1919,2521,3032,3349,3233,3294,3345,4033,4337,4905,6314,8018,9521,10432,11054,12635,14126,19239,23854,27201,27280,27023,31097,36868,40495,41838,56877,62530,71864,85650,85244,92488,104301,116010,135482,164806,184235,214658,240904,255920,(NA)
 "32000","Nevada",8,SAINC5S,120,"...","    Forestry and fishing","Thousands of dollars",22,32,41,40,50,49,64,71,94,107,119,117,182,71,267,685,823,1099,1827,1572,1846,3897,7942,8299,5936,8495,8814,6629,10101,9585,8517,8625,8105,6039,4972,4508,6839,6467,7452,7926,10335,8187,5700,(NA)
 "32000","Nevada",8,SAINC5S,121,"08","     Forestry","Thousands of dollars",0,4,7,3,3,3,8,6,12,14,18,50,20,41,106,214,198,86,372,146,137,156,193,231,-28,659,479,267,-68,-18,91,146,257,271,236,254,694,(D),386,369,1179,1431,1468,(NA)
 "32000","Nevada",8,SAINC5S,122,"...","     Fishing","Thousands of dollars",22,28,34,37,47,46,56,65,82,93,101,67,162,30,161,471,625,1013,1455,1426,1709,3741,7749,8068,5964,7836,8335,6362,10169,9603,8426,8479,7848,5768,4736,4254,6145,(D),7066,7557,9156,6756,4232,(NA)
 "32000","Nevada",8,SAINC5S,200,"B","   Mining","Thousands of dollars",20184,20954,25141,24804,25121,26368,30402,34628,37437,34001,35037,39720,44502,41637,44863,53132,73794,89247,82315,102378,102749,116353,180433,253162,232549,212945,241675,238924,224185,326921,485527,625012,693733,671203,693495,710453,742498,811328,940550,990772,1044240,1049798,1052686,1035795
 "32000","Nevada",8,SAINC5S,210,"10","    Metal mining","Thousands of dollars",14329,13456,17885,17050,16333,16990,18109,22655,25374,22829,23828,29393,32154,30504,28914,32530,43448,48518,40084,56781,50173,53623,93447,153521,141514,143771,164447,158853,201290,290835,435616,574903,637703,617971,633380,646295,675692,735950,846822,889913,929970,937365,922325,(NA)
 "32000","Nevada",8,SAINC5S,220,"12","    Coal mining","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(D),444,327,(D),(D),2434,2135,3940,4155,4300,4889,(D),(D),4655,6385,7120,6455,(NA)
 "32000","Nevada",8,SAINC5S,230,"13","    Oil and gas extraction","Thousands of dollars",45,208,237,388,862,571,1336,1105,1289,1300,2926,1866,1560,1106,1816,3613,8193,10224,10603,14023,16135,26599,40849,41248,36463,18049,(D),30129,8426,(D),(D),10443,11613,7517,7804,9677,8808,(D),(D),12839,11188,11642,28326,(NA)
 "32000","Nevada",8,SAINC5S,240,"14","    Nonmetallic minerals, except fuels","Thousands of dollars",5810,7290,7019,7366,7926,8807,10957,10868,10774,9872,8283,8461,10788,10027,14133,16989,22153,30505,31628,31574,36441,36131,46137,58393,54572,51125,53032,49498,14142,21572,33020,37232,42282,41775,48156,50181,53109,62353,78350,83365,96697,93671,95580,(NA)
 "32000","Nevada",8,SAINC5S,300,"C","   Construction","Thousands of dollars",49528,59581,66596,76092,114904,156259,143192,131709,110600,101488,125303,164046,183410,206825,235246,322907,288359,267866,356041,471651,670649,747525,812818,864647,721487,723893,799684,873855,1018732,1106077,1420904,1801752,1998222,1782955,1857117,2286962,2692122,3022364,3886761,4236386,4740471,5109194,5204129,5399235
 "32000","Nevada",8,SAINC5S,310,"15","    General building contractors","Thousands of dollars",15323,19147,21195,23895,37307,48985,42098,40309,32283,29727,32135,39785,41925,55132,63267,83373,78743,76888,105135,149116,207660,220202,216859,220054,194447,174589,216401,225756,275599,298711,394602,457358,467767,410345,449650,531388,671661,680688,849075,920881,1026992,1106892,1159998,(NA)
 "32000","Nevada",8,SAINC5S,320,"16","    Heavy construction contractors","Thousands of dollars",10966,11312,11421,12576,18316,23438,30371,24284,22557,21815,29335,40640,51866,47001,38704,52433,50447,38325,54183,62112,87417,120766,162245,146752,128993,162335,139121,139176,147736,169753,206279,229132,229138,247478,247412,301801,377399,429909,511549,504677,606901,676926,657723,(NA)
 "32000","Nevada",8,SAINC5S,330,"17","    Special trade contractors","Thousands of dollars",23239,29122,33980,39621,59281,83836,70723,67116,55760,49946,63833,83621,89619,104692,133275,187101,159169,152653,196723,260423,375572,406557,433714,497841,398047,386969,444162,508923,595397,637613,820023,1115262,1301317,1125132,1160055,1453773,1643062,1911767,2526137,2810828,3106578,3325376,3386408,(NA)
 "32000","Nevada",8,SAINC5S,400,"D","   Manufacturing","Thousands of dollars",33021,35665,37778,40909,45041,52446,54059,56441,59597,58412,64076,78576,84747,90974,107134,132656,145297,164502,184885,238410,299888,361653,393754,454132,458728,483465,537579,579209,604505,672192,745867,802019,875022,903771,1050994,1133055,1311525,1451871,1613258,1736297,1893622,1993040,2186474,2424289
 "32000","Nevada",8,SAINC5S,410,"...","    Durable goods manufacturing","Thousands of dollars",18050,19779,20618,22566,25088,30599,31117,32463,34788,33441,37064,47817,52167,55478,66113,83891,92858,105667,118782,155693,200183,243697,273261,319340,315580,329619,368412,394421,400740,440011,488050,525803,580455,581123,696499,738881,848947,951328,1073383,1158000,1251626,1310910,1423311,1614034
 "32000","Nevada",8,SAINC5S,413,"24","     Lumber and wood products","Thousands of dollars",2756,3105,3144,2932,2556,2892,2919,2861,2510,2070,2454,2050,1894,2421,3244,4672,4288,5668,7142,11360,16080,18601,14874,15142,12416,19772,21139,21323,25155,28818,34582,36775,39821,29842,(D),43351,54506,49497,52386,61896,65476,77599,82113,(NA)
 "32000","Nevada",8,SAINC5S,417,"25","     Furniture and fixtures","Thousands of dollars",237,287,315,363,379,758,817,904,1188,1129,1318,1693,1823,1979,1696,2833,2410,1967,1639,1907,2766,1901,4825,5935,4931,5654,6528,7267,9268,13534,15757,23163,21148,18831,(D),20275,22533,23436,26876,35393,37514,40593,42796,(NA)
 "32000","Nevada",8,SAINC5S,420,"32","     Stone, clay, and glass products","Thousands of dollars",4448,5662,6327,7174,8821,10401,10046,9454,8251,6942,9102,11463,12076,14389,17389,18954,18264,19738,22504,35126,39310,48371,45632,43764,37826,39055,45132,48216,50622,57305,70210,78194,82684,77903,91831,108575,125133,143920,170101,172037,174998,181739,195543,(NA)
 "32000","Nevada",8,SAINC5S,423,"33","     Primary metal industries","Thousands of dollars",7531,7094,6921,7889,7888,8507,9443,10677,14233,14553,14719,17694,19003,15022,14739,18478,23487,26876,22221,24688,29991,39110,48250,59799,52654,39947,41065,41550,37690,43692,46495,50004,47352,42498,51477,47582,41084,49284,63428,78569,85655,64674,61427,(NA)
 "32000","Nevada",8,SAINC5S,426,"34","     Fabricated metal products","Thousands of dollars",691,902,1304,1305,1753,1875,2237,2327,2478,2613,2596,3716,3917,4576,5665,6048,6514,9405,12661,16054,22497,26363,32120,36100,33763,32701,30917,33730,36664,38127,47509,56126,65932,72761,66494,92284,110521,130862,152164,164819,180527,189762,199441,(NA)
 "32000","Nevada",8,SAINC5S,429,"35","     Industrial machinery and equipment","Thousands of dollars",467,554,387,307,334,436,422,325,314,913,667,1783,1277,3356,5427,8228,8730,12164,15049,14617,20041,25812,32221,38467,37207,47487,66080,76989,74820,75275,78700,70315,71730,74307,74245,83758,100780,103790,114611,124785,139661,129453,130614,(NA)
 "32000","Nevada",8,SAINC5S,432,"36","     Electronic and other electric equipment","Thousands of dollars",68,70,109,536,987,2606,1579,1464,1210,1194,1858,4424,6964,7709,10484,13433,15732,16865,21942,26285,34259,43443,48410,49749,56646,62944,73755,77149,72817,73353,60077,36820,47160,47071,48694,59555,79401,99501,111004,109796,112172,113707,147942,(NA)
 "32000","Nevada",8,SAINC5S,435,"371","     Motor vehicles and equipment","Thousands of dollars",50,56,50,58,84,102,109,65,116,245,255,251,183,195,73,176,244,74,20,1101,1674,1222,1821,2353,2699,2608,3232,5565,6386,6521,6596,11157,11075,11385,8404,10376,11247,10665,10802,11655,18964,22627,19798,(NA)
 "32000","Nevada",8,SAINC5S,438,"372-379","     Other transportation equipment","Thousands of dollars",796,842,552,169,50,21,6,5,2,6,155,130,164,294,179,155,319,555,769,530,518,1039,1829,14698,17747,17436,15115,7054,4674,9166,9619,13138,20306,16978,16692,20903,23655,26127,27298,28798,32034,42509,38222,(NA)
 "32000","Nevada",8,SAINC5S,441,"38","     Instruments and related products","Thousands of dollars",0,6,6,6,41,219,151,170,159,236,104,212,291,344,700,1473,2789,1650,1896,2728,6951,8935,11222,13876,15585,16637,19750,20225,22750,25951,32034,65076,66689,77410,87440,96089,95136,104330,103761,117415,137445,141929,160974,(NA)
 "32000","Nevada",8,SAINC5S,444,"39","     Miscellaneous manufacturing industries","Thousands of dollars",1001,1198,1503,1466,1499,2023,2246,3061,3449,3418,3836,4401,4543,5156,6506,9441,10081,10705,12939,21297,26096,28900,32057,39457,44106,45378,45699,55353,59894,68269,86471,85035,106558,112137,200351,156133,184951,209916,240952,252837,267180,306318,344441,(NA)
 "32000","Nevada",8,SAINC5S,447,"...","     Ordnance 9/","Thousands of dollars",5,3,0,361,696,759,1142,1150,878,122,0,0,32,37,11,0,0,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "32000","Nevada",8,SAINC5S,450,"...","    Nondurable goods manufacturing","Thousands of dollars",14971,15886,17160,18343,19953,21847,22942,23978,24809,24971,27012,30759,32580,35496,41021,48765,52439,58835,66103,82717,99705,117956,120493,134792,143148,153846,169167,184788,203765,232181,257817,276216,294567,322648,354495,394174,462578,500543,539875,578297,641996,682130,763163,810255
 "32000","Nevada",8,SAINC5S,453,"20","     Food and kindred products","Thousands of dollars",5396,6126,6840,6733,6786,7466,8147,9076,8982,8683,9411,10193,10723,(D),12476,15505,16233,16593,18287,21918,25709,27829,30087,31821,34557,38227,38255,40487,42191,44017,45782,44825,51414,66145,74591,84913,99453,101837,119923,128048,142825,146054,150430,(NA)
 "32000","Nevada",8,SAINC5S,456,"21","     Tobacco products","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,21,32,16,20,30,26,28,(D),(D),(D),79,74,81,75,80,(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "32000","Nevada",8,SAINC5S,459,"22","     Textile mill products","Thousands of dollars",0,0,0,0,1,2,11,110,135,142,156,217,215,296,483,700,644,204,401,515,918,1190,1126,1336,1198,1425,1701,2067,2058,1717,1485,1551,1678,1503,(D),1107,(D),1131,(D),(D),(D),(D),(D),(NA)
 "32000","Nevada",8,SAINC5S,462,"23","     Apparel and other textile products","Thousands of dollars",165,127,130,131,115,166,425,367,126,102,199,372,500,496,735,1166,1120,2097,1914,2905,3115,2773,1707,2332,2372,2698,4259,5648,5503,5426,8883,9953,9044,8816,11996,19143,20504,22998,23352,25203,28516,30939,30036,(NA)
 "32000","Nevada",8,SAINC5S,465,"26","     Paper and allied products","Thousands of dollars",0,9,8,33,42,35,25,28,33,43,38,45,87,103,170,125,217,287,421,703,1041,883,994,1652,1397,3326,4228,3310,3182,3809,3600,2416,1202,2855,6961,10760,15699,18907,17517,22868,26242,27627,40590,(NA)
 "32000","Nevada",8,SAINC5S,468,"27","     Printing and publishing","Thousands of dollars",4461,4663,5247,5838,6645,7694,8306,8761,9371,9642,10399,11931,13009,15044,17506,19737,21249,23866,26910,32675,40361,52322,51620,57144,59898,63753,70905,80134,89281,105907,114429,125941,135425,140343,142676,150060,174653,189075,198774,216291,240790,256932,286399,(NA)
 "32000","Nevada",8,SAINC5S,471,"28","     Chemicals and allied products","Thousands of dollars",4934,4905,4869,5576,6319,6353,5845,5502,6028,6222,6655,7815,7703,7427,8494,9824,10904,13532,15161,16192,16989,19610,20880,22569,24106,23199,23606,24010,27095,27489,28672,30686,34858,39330,42938,44170,46924,52155,56222,59802,69041,73694,84803,(NA)
 "32000","Nevada",8,SAINC5S,474,"29","     Petroleum and coal products","Thousands of dollars",0,5,3,3,4,83,127,70,61,73,33,25,53,(D),62,74,148,116,108,384,1761,1819,1662,2114,2695,1712,1849,2402,2175,1252,1490,1135,574,695,793,990,1794,3083,5187,6615,8287,9637,11159,(NA)
 "32000","Nevada",8,SAINC5S,477,"30","     Rubber and miscellaneous plastics products","Thousands of dollars",7,42,56,20,33,40,48,49,60,53,109,147,275,597,961,1509,1782,2019,2706,7200,9683,11425,12342,15447,16816,19432,24318,26576,32125,42403,53257,59488,59991,62723,73194,82733,101789,110476,114991,114273,121751,133370,156413,(NA)
 "32000","Nevada",8,SAINC5S,480,"31","     Leather and leather products","Thousands of dollars",8,9,7,9,8,8,8,15,13,11,12,14,15,61,134,125,142,117,191,204,96,89,55,347,83,46,(D),(D),(D),82,145,140,306,158,(D),(D),(D),(D),1487,1998,2038,1622,1371,(NA)
 "32000","Nevada",8,SAINC5S,500,"E","   Transportation and public utilities","Thousands of dollars",50133,55749,59326,62443,71045,81972,92170,95597,99461,102294,113102,130656,147138,165397,187684,217088,249211,279040,320882,381283,444245,527170,590502,663646,710136,755120,782360,812688,870503,934701,1019681,1110025,1230805,1311583,1405134,1529415,1676314,1814633,1985076,2143344,2357757,2701637,2913629,3090646
 "32000","Nevada",8,SAINC5S,510,"40","    Railroad transportation","Thousands of dollars",18174,18407,18164,16751,17423,17476,18654,17507,19191,19229,18890,20305,20089,21434,23856,27527,30009,29307,33950,38280,43204,51166,53462,55313,57828,63323,66796,65973,61088,54811,49152,49577,56080,70625,74136,70447,63131,65960,65868,67981,(D),75292,71889,(NA)
 "32000","Nevada",8,SAINC5S,520,"42","    Trucking and warehousing","Thousands of dollars",7288,8650,8997,10383,11633,13396,15053,14565,16014,15459,17758,21405,23081,24850,28119,33727,38339,40947,50227,60012,73124,88064,90635,97289,99252,112828,124388,130997,143759,160578,167506,182223,199626,200403,214541,233630,263618,307631,350383,388818,432855,442355,489957,(NA)
 "32000","Nevada",8,SAINC5S,530,"44","    Water transportation","Thousands of dollars",0,0,0,0,0,0,0,0,14,93,96,117,153,209,289,415,238,405,718,1049,1713,1519,1560,1588,1672,1515,1895,3747,4662,8119,8430,5678,(D),(D),(D),(D),(D),(D),(D),(D),9976,(D),(D),(NA)
 "32000","Nevada",8,SAINC5S,540,"41, 45-47","    Other transportation","Thousands of dollars",7598,9102,10064,11155,13927,16027,18638,19782,18231,19499,23627,28931,33900,37791,42393,50693,61415,73536,87037,111791,135959,152025,169748,182802,193179,207425,209563,214278,242843,271550,317149,348373,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "32000","Nevada",8,SAINC5S,541,"41","     Local and interurban passenger transit","Thousands of dollars",4665,5547,5971,6281,8307,9340,10476,10675,10738,12260,14079,15869,18916,21645,22057,24687,28980,34108,40472,46528,56142,70688,84586,89692,96910,98333,102695,111520,119299,125475,153717,159351,172142,183626,193188,212946,255729,282536,306980,379299,427444,462892,490063,(NA)
 "32000","Nevada",8,SAINC5S,542,"45","     Transportation by air","Thousands of dollars",2664,3200,3698,4277,4878,5751,7081,7818,5868,6274,8395,11610,13354,14503,17437,22259,25754,32507,37282,48619,60668,66236,73367,79450,81469,92876,85641,80027,98104,117986,131199,154271,170255,199903,203257,224468,250880,274090,291553,286953,297583,374642,395561,(NA)
 "32000","Nevada",8,SAINC5S,543,"46","     Pipelines, except natural gas","Thousands of dollars",75,95,87,130,167,177,185,174,177,188,208,201,214,238,252,276,294,351,382,444,497,525,609,677,749,742,769,823,835,1066,927,448,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "32000","Nevada",8,SAINC5S,544,"47","     Transportation services","Thousands of dollars",194,260,308,467,575,759,896,1115,1448,777,945,1251,1416,1405,2647,3471,6387,6570,8901,16200,18652,14576,11186,12983,14051,15474,20458,21908,24605,27023,31306,34303,37024,37167,43184,45683,54345,59013,89500,100428,107970,130109,169074,(NA)
 "32000","Nevada",8,SAINC5S,560,"48","    Communications","Thousands of dollars",10711,12849,14189,15229,17734,22318,24942,26599,28082,29266,32681,37581,44002,50646,58131,66052,73559,82452,88597,101399,117391,147290,167667,198163,209336,203475,193523,193339,195495,196810,214330,235772,258550,262477,275210,300541,331765,344141,396710,427173,502769,637604,712188,(NA)
 "32000","Nevada",8,SAINC5S,570,"49","    Electric, gas, and sanitary services","Thousands of dollars",6362,6741,7912,8925,10328,12755,14883,17144,17929,18748,20050,22317,25913,30467,34896,38674,45651,52393,60353,68752,72854,87106,107430,128491,148869,166554,186195,204354,222656,242833,263114,288402,329411,349566,393390,431240,445727,470397,475189,482245,505806,567659,570972,(NA)
 "32000","Nevada",8,SAINC5S,610,"F","   Wholesale trade","Thousands of dollars",18002,20028,22670,25009,30954,36972,38960,39951,41677,43869,50893,58804,64889,71703,80974,94675,110460,122344,140012,159588,197602,240709,274488,315837,326507,337284,392719,439997,478132,549883,651167,760850,871841,913293,1005250,1033115,1148483,1280388,1453533,1617247,1832653,1936161,2091263,2266581
 "32000","Nevada",8,SAINC5S,620,"G","   Retail trade","Thousands of dollars",84871,97666,96907,101152,113620,132054,146434,154071,163746,169035,194314,218807,243200,266168,300643,346295,382371,424126,495093,556826,680961,807653,871363,967516,971688,1015495,1130382,1223926,1312757,1438268,1617691,1787214,1957259,2064557,2218183,2385805,2686551,2929243,3268345,3585917,4004625,4552365,5066095,5378894
 "32000","Nevada",8,SAINC5S,621,"52","    Building materials and garden equipment","Thousands of dollars",3692,4019,4617,5104,5617,6369,6350,6528,6347,6192,7371,8022,8899,11123,13367,15425,16934,21313,25858,32379,42187,51471,53695,58033,52281,48374,61178,61579,65417,70587,81907,91983,96577,101404,108928,114632,129887,149967,165032,183446,207601,248209,271532,(NA)
 "32000","Nevada",8,SAINC5S,622,"53","    General merchandise stores","Thousands of dollars",7595,8279,9097,9692,11018,11426,12802,17253,20306,21320,25401,27498,29763,32398,35497,40977,46063,41824,47261,53251,65329,91551,99620,115659,122737,124764,135243,146316,154685,167575,176858,197028,215543,227737,243833,260072,286955,310830,315426,331677,344543,360757,445269,(NA)
 "32000","Nevada",8,SAINC5S,623,"54","    Food stores","Thousands of dollars",10916,12105,13126,14032,15645,19249,22546,23900,25215,25502,28458,31302,34840,37391,41834,47246,55169,63897,72635,80387,98442,115455,138234,159298,161126,168500,180154,190879,211737,230202,253806,280358,316246,335741,357875,381452,412223,443763,502601,542304,596502,632218,695973,(NA)
