GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "18000","Indiana",3,SAINC5N,10,"...","Personal income (thousands of dollars)","Thousands of dollars",154708362,160797555,171501465,175494336,178021079,182928699,191918747,198189001,209756226,217254190,227486536,221343202,231707192,246494012,258136431,261702287,272244928,282821367,290604355,301643842,316782272,329681959,350759528,382178116
 "18000","Indiana",3,SAINC5N,20,"...","Population (persons) 2/","Number of persons",5998880,6044969,6091866,6127760,6155967,6196638,6233007,6278616,6332669,6379599,6424806,6459325,6491352,6521259,6546242,6581101,6609839,6628556,6658366,6685900,6725753,6761742,6785644,6805985
 "18000","Indiana",3,SAINC5N,30,"...","Per capita personal income (dollars) 3/","Dollars",25790,26600,28153,28639,28918,29521,30791,31566,33123,34055,35408,34267,35695,37799,39433,39766,41188,42667,43645,45116,47100,48757,51691,56153
 "18000","Indiana",3,SAINC5N,35,"..."," Earnings by place of work","Thousands of dollars",116395080,122871003,130046205,131851519,134380026,138199357,145357255,149213187,156080151,159733412,163033538,155661176,163554317,173621800,181487667,187402906,192526442,198784362,204847140,212303451,223032062,231425511,235436447,258462793
 "18000","Indiana",3,SAINC5N,36,"..."," Less: Contributions for government social insurance 4/","Thousands of dollars",13176087,13815370,14396496,14582080,14954327,15462977,16260094,16990277,17853615,18367739,18787163,18023903,18440790,17084034,17786533,20661528,21414524,22311262,22790113,23703381,24808842,25969848,27217405,29858131
 "18000","Indiana",3,SAINC5N,37,"...","  Employee and self-employed contributions for government social insurance","Thousands of dollars",6858789,7205875,7500604,7634928,7863087,8077738,8487169,8846523,9388324,9711059,9987862,9626021,9847485,8044372,8343774,10957489,11384124,11887824,12221941,12799711,13528516,14212294,14921304,16272795
 "18000","Indiana",3,SAINC5N,38,"...","  Employer contributions for government social insurance","Thousands of dollars",6317298,6609495,6895892,6947152,7091240,7385239,7772925,8143754,8465291,8656680,8799301,8397882,8593305,9039662,9442759,9704039,10030400,10423438,10568172,10903670,11280326,11757554,12296101,13585336
 "18000","Indiana",3,SAINC5N,42,"..."," Plus: Adjustment for residence 5/","Thousands of dollars",2574168,2826151,3114474,3359929,3431386,3515224,3801090,4105028,4322089,4695529,4685977,4600637,4464649,4722386,4728953,5230674,5178181,5760391,5887416,6290942,6547561,7124337,7699178,8161742
 "18000","Indiana",3,SAINC5N,45,"..."," Equals: Net earnings by place of residence","Thousands of dollars",105793161,111881784,118764183,120629368,122857085,126251604,132898251,136327938,142548625,146061202,148932352,142237910,149578176,161260152,168430087,171972052,176290099,182233491,187944443,194891012,204770781,212580000,215918220,236766404
 "18000","Indiana",3,SAINC5N,46,"..."," Plus: Dividends, interest, and rent 6/","Thousands of dollars",29610432,28713340,31001753,30836722,29661168,30163998,30947264,31293072,34211138,36580901,38512403,34854346,34814119,37874914,40848687,40493698,43365218,45900814,46653187,49177832,52007212,53558913,52923758,53472018
 "18000","Indiana",3,SAINC5N,47,"..."," Plus: Personal current transfer receipts","Thousands of dollars",19304769,20202431,21735529,24028246,25502826,26513097,28073232,30567991,32996463,34612087,40041781,44250946,47314897,47358946,48857657,49236537,52589611,54687062,56006725,57574998,60004279,63543046,81917550,91939694
 "18000","Indiana",3,SAINC5N,50,"..."," Wages and salaries","Thousands of dollars",87044130,91587831,95775772,96496186,97991272,100505583,105572465,108663077,113129738,116694686,118218938,111453201,114358549,119136930,124641790,127532806,132284372,138764573,142956736,149613698,156167635,161377540,162611547,177820072
 "18000","Indiana",3,SAINC5N,60,"..."," Supplements to wages and salaries","Thousands of dollars",18558941,19903604,21642387,22101445,22823748,24027522,25156084,26564304,27802169,28764112,29329134,26892538,28005628,28672303,30248100,30325520,32883179,32981218,34047418,34977759,37344116,38035649,38543914,41330385
 "18000","Indiana",3,SAINC5N,61,"...","  Employer contributions for employee pension and insurance funds 7/","Thousands of dollars",12241643,13294109,14746495,15154293,15732508,16642283,17383159,18420550,19336878,20107432,20529833,18494656,19412323,19632641,20805341,20621481,22852779,22557780,23479246,24074089,26063790,26278095,26247813,27745049
 "18000","Indiana",3,SAINC5N,62,"...","  Employer contributions for government social insurance","Thousands of dollars",6317298,6609495,6895892,6947152,7091240,7385239,7772925,8143754,8465291,8656680,8799301,8397882,8593305,9039662,9442759,9704039,10030400,10423438,10568172,10903670,11280326,11757554,12296101,13585336
 "18000","Indiana",3,SAINC5N,70,"..."," Proprietors' income 8/","Thousands of dollars",10792009,11379568,12628046,13253888,13565006,13666252,14628706,13985806,15148244,14274614,15485466,17315437,21190140,25812567,26597777,29544580,27358891,27038571,27842986,27711994,29520311,32012322,34280986,39312336
 "18000","Indiana",3,SAINC5N,71,"...","  Farm proprietors' income","Thousands of dollars",493306,209889,611639,781050,197195,938426,1707281,1001283,813041,1187939,1981450,1197074,1245360,2454088,1859507,4910588,2576987,935541,1210128,1128625,1113343,882944,2724468,5515364
 "18000","Indiana",3,SAINC5N,72,"...","  Nonfarm proprietors' income","Thousands of dollars",10298703,11169679,12016407,12472838,13367811,12727826,12921425,12984523,14335203,13086675,13504016,16118363,19944780,23358479,24738270,24633992,24781904,26103030,26632858,26583369,28406968,31129378,31556518,33796972
