GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "13000","Georgia",5,SAINC5N,10,"...","Personal income (thousands of dollars)","Thousands of dollars",205649667,219284087,237369666,249320731,256379952,266411419,280916744,298525829,318543834,333611490,336828308,329744586,338275543,361250577,371456775,377202210,402790922,427437432,444023658,469238343,493174866,518277973,554566468,597100749
 "13000","Georgia",5,SAINC5N,20,"...","Population (persons) 2/","Number of persons",7863536,8045965,8227303,8377038,8508256,8622793,8769252,8925922,9155813,9349988,9504843,9620846,9712576,9805488,9906963,9980513,10077700,10191467,10318225,10428498,10532566,10642947,10725800,10799566
 "13000","Georgia",5,SAINC5N,30,"...","Per capita personal income (dollars) 3/","Dollars",26152,27254,28851,29762,30133,30896,32034,33445,34791,35680,35438,34274,34829,36842,37495,37794,39969,41941,43033,44996,46824,48697,51704,55289
 "13000","Georgia",5,SAINC5N,35,"..."," Earnings by place of work","Thousands of dollars",162831621,176615972,190314824,199208762,203533524,211052523,223617904,234453819,247326948,253958253,249908356,243352805,247335322,257816695,266465831,275967631,292899887,310712242,323093402,340136098,357575150,376485475,383338712,419251624
 "13000","Georgia",5,SAINC5N,36,"..."," Less: Contributions for government social insurance 4/","Thousands of dollars",16838819,18150696,19381844,20150584,20554810,21153556,23014697,23998878,25477473,26199749,27303347,26537380,27011221,24828327,25731148,30209028,31723724,33355153,34605066,36144588,37917222,39839319,41317154,45294119
 "13000","Georgia",5,SAINC5N,37,"...","  Employee and self-employed contributions for government social insurance","Thousands of dollars",8830492,9547956,10174303,10556128,10817266,11139107,11806303,12439033,13334078,13836359,14430804,14038059,14268849,11582278,11985453,15979130,16859798,17757330,18519189,19500885,20674650,21821432,22736276,24826344
 "13000","Georgia",5,SAINC5N,38,"...","  Employer contributions for government social insurance","Thousands of dollars",8008327,8602740,9207541,9594456,9737544,10014449,11208394,11559845,12143395,12363390,12872543,12499321,12742372,13246049,13745695,14229898,14863926,15597823,16085877,16643703,17242572,18017887,18580878,20467775
 "13000","Georgia",5,SAINC5N,42,"..."," Plus: Adjustment for residence 5/","Thousands of dollars",-585243,-599869,-732404,-776716,-820969,-839974,-798643,-781521,-786394,-776990,-696680,-924886,-948045,-1183071,-1339045,-1514145,-1608122,-1628487,-1832634,-1701486,-1616300,-1479407,-1553543,-1685028
 "13000","Georgia",5,SAINC5N,45,"..."," Equals: Net earnings by place of residence","Thousands of dollars",145407559,157865407,170200576,178281462,182157745,189058993,199804564,209673420,221063081,226981514,221908329,215890539,219376056,231805297,239395638,244244458,259568041,275728602,286655702,302290024,318041628,335166749,340468015,372272477
 "13000","Georgia",5,SAINC5N,46,"..."," Plus: Dividends, interest, and rent 6/","Thousands of dollars",37580817,37510201,41245418,42540527,41971776,44511115,45719182,50230296,56000388,61975902,63493246,57323383,56924145,64531218,67770029,66328119,73350692,78651789,81820666,88871343,93074738,96764048,95493388,96499161
 "13000","Georgia",5,SAINC5N,47,"..."," Plus: Personal current transfer receipts","Thousands of dollars",22661291,23908479,25923672,28498742,32250431,32841311,35392998,38622113,41480365,44654074,51426733,56530664,61975342,64914062,64291108,66629633,69872189,73057041,75547290,78076976,82058500,86347176,118605065,128329111
 "13000","Georgia",5,SAINC5N,50,"..."," Wages and salaries","Thousands of dollars",121166254,130922882,141824901,145820293,146630131,150824647,158364432,167388833,177133954,186674049,188018370,178941842,180994228,187600952,195336726,200728603,212152512,224272631,235011888,246785741,257880651,271065899,275344151,302403153
 "13000","Georgia",5,SAINC5N,60,"..."," Supplements to wages and salaries","Thousands of dollars",23881742,25387015,27087341,28677046,30566826,32713720,35150275,36975944,39063017,40155382,40830585,42384213,42546119,44253882,44787692,48231268,50196224,52324179,53121761,54730734,57476983,59090750,60042001,64086268
 "13000","Georgia",5,SAINC5N,61,"...","  Employer contributions for employee pension and insurance funds 7/","Thousands of dollars",15873415,16784275,17879800,19082590,20829282,22699271,23941881,25416099,26919622,27791992,27958042,29884892,29803747,31007833,31041997,34001370,35332298,36726356,37035884,38087031,40234411,41072863,41461123,43618493
 "13000","Georgia",5,SAINC5N,62,"...","  Employer contributions for government social insurance","Thousands of dollars",8008327,8602740,9207541,9594456,9737544,10014449,11208394,11559845,12143395,12363390,12872543,12499321,12742372,13246049,13745695,14229898,14863926,15597823,16085877,16643703,17242572,18017887,18580878,20467775
 "13000","Georgia",5,SAINC5N,70,"..."," Proprietors' income 8/","Thousands of dollars",17783625,20306075,21402582,24711423,26336567,27514156,30103197,30089042,31129977,27128822,21059401,22026750,23794975,25961861,26341413,27007760,30551151,34115432,34959753,38619623,42217516,46328826,47952560,52762203
 "13000","Georgia",5,SAINC5N,71,"...","  Farm proprietors' income","Thousands of dollars",1502667,1680411,1565235,1863584,1312560,1749187,1811146,2073103,1244607,1441623,1721499,1581677,1038402,1307245,1976285,2246867,1564252,2271804,1522247,2013699,1338148,1590543,1297266,1553854
 "13000","Georgia",5,SAINC5N,72,"...","  Nonfarm proprietors' income","Thousands of dollars",16280958,18625664,19837347,22847839,25024007,25764969,28292051,28015939,29885370,25687199,19337902,20445073,22756573,24654616,24365128,24760893,28986899,31843628,33437506,36605924,40879368,44738283,46655294,51208349
 "13000","Georgia",5,SAINC5N,81,"111-112"," Farm earnings","Thousands of dollars",1803166,1944686,1844571,2217970,1644168,2047435,2158766,2472436,1575317,1873055,2187307,1935162,1386012,1617738,2462714,2614096,2006851,2696317,1952595,2487191,1717952,1969804,1685955,1967956
 "13000","Georgia",5,SAINC5N,82,"..."," Nonfarm earnings","Thousands of dollars",161028455,174671286,188470253,196990792,201889356,209005088,221459138,231981383,245751631,252085198,247721049,241417643,245949310,256198957,264003117,273353535,290893036,308015925,321140807,337648907,355857198,374515671,381652757,417283668
 "13000","Georgia",5,SAINC5N,90,"113-814","  Private nonfarm earnings","Thousands of dollars",135184853,147601004,159759172,165981658,168242716,172729432,183502787,191963629,203713244,208242522,201506157,194115189,196886870,206890631,214948715,224496162,240794614,255996662,268677065,283363350,300270455,317463860,322976199,357243592
 "13000","Georgia",5,SAINC5N,100,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",489518,491781,527816,563021,516254,501450,543341,555971,681783,583214,574765,603541,735063,696574,824934,852490,909244,982171,998660,971135,992648,993378,1070367,1207088
 "13000","Georgia",5,SAINC5N,101,"113","    Forestry and logging","Thousands of dollars",255170,245223,250953,272719,247097,248942,263093,280112,339174,296397,287479,303003,394483,359988,405837,424623,441720,495910,488541,473011,488473,469795,491949,(NA)
 "13000","Georgia",5,SAINC5N,102,"114","    Fishing, hunting and trapping","Thousands of dollars",16026,21085,29199,27103,12576,12490,10040,7245,9501,208,-2506,-4574,5202,3108,7197,7111,9254,14870,13702,12279,8351,6986,12052,(NA)
 "13000","Georgia",5,SAINC5N,103,"115","    Support activities for agriculture and forestry","Thousands of dollars",218322,225473,247664,263199,256581,240018,270208,268614,333108,286609,289792,305112,335378,333478,411900,420756,458270,471391,496417,485845,495824,516597,566366,(NA)
 "13000","Georgia",5,SAINC5N,200,"21","   Mining, quarrying, and oil and gas extraction","Thousands of dollars",510186,517473,524093,533019,517612,440527,428411,453102,570331,581750,536872,433516,445224,634603,613935,598600,587162,398737,533646,860702,985991,800164,708206,868959
 "13000","Georgia",5,SAINC5N,201,"211","    Oil and gas extraction","Thousands of dollars",(T),(T),(T),(D),(D),(D),(D),36931,(D),(D),(D),(D),(D),(D),(D),(D),(D),-120199,-71243,139876,58806,-6907,-9648,(NA)
 "13000","Georgia",5,SAINC5N,202,"212","    Mining (except oil and gas)","Thousands of dollars",505594,515598,517028,515783,499371,426719,402112,(D),507006,536201,458793,396768,418652,510271,547590,509494,513471,473224,559454,659129,876166,758891,666615,(NA)
 "13000","Georgia",5,SAINC5N,203,"213","    Support activities for mining","Thousands of dollars",(T),(T),(T),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),45712,45435,61697,51019,48180,51239,(NA)
 "13000","Georgia",5,SAINC5N,300,"22","   Utilities","Thousands of dollars",489094,583314,733130,1210503,1224880,1572394,1898321,1820972,2041475,2078922,2204550,2384655,2141061,2379023,2225413,2355338,2430107,2682287,2922767,3113762,3448952,3497948,3794770,3845250
 "13000","Georgia",5,SAINC5N,400,"23","   Construction","Thousands of dollars",8814230,10255686,11110051,11228181,11042656,12050531,13886444,14900084,16380465,16185242,13995338,11507488,11862200,11744426,11740006,11389814,13564866,15951110,17435325,18852175,20624348,22341829,23064659,25569481
 "13000","Georgia",5,SAINC5N,401,"236","    Construction of buildings","Thousands of dollars",1917256,2255887,2415473,2377973,2453653,2964998,3984643,4344421,4821783,4608866,3697281,2855014,3481631,3472539,3191285,2370767,3465339,4889076,5181481,5563911,5974298,6459293,6810524,(NA)
 "13000","Georgia",5,SAINC5N,402,"237","    Heavy and civil engineering construction","Thousands of dollars",1268433,1495028,1620010,1601576,1597508,1702236,1802529,1891546,2067474,2104979,1798233,1381931,1279403,1181022,1145538,1186145,1326056,1484249,1939592,2272326,2834249,3118905,3274908,(NA)
 "13000","Georgia",5,SAINC5N,403,"238","    Specialty trade contractors","Thousands of dollars",5628541,6504771,7074568,7248632,6991495,7383297,8099272,8664117,9491208,9471397,8499824,7270543,7101166,7090865,7403183,7832902,8773471,9577785,10314252,11015938,11815801,12763631,12979227,(NA)
 "13000","Georgia",5,SAINC5N,500,"31-33","   Manufacturing","Thousands of dollars",22340794,23256220,24247206,24139451,23763981,23453353,24555616,24945838,25939258,25765300,24805598,22507417,22738311,23816141,24508910,25571639,26986006,28352632,29146747,30207222,31945616,31576904,31238936,33848521
 "13000","Georgia",5,SAINC5N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",10073441,10684643,11191181,11450751,11253117,10923084,11680990,12265559,13079837,12693202,12164784,10757911,10807762,11668685,12086828,12840891,13528727,14278077,14800604,15451997,16530922,16939130,16492680,17563977
 "13000","Georgia",5,SAINC5N,511,"321","     Wood product manufacturing","Thousands of dollars",1022036,1088961,1077715,1018766,990655,913812,1006531,1118065,1115403,1039540,885761,712328,683265,(D),734354,795391,930916,1040403,1149755,1262238,1346501,1418888,1495731,(NA)
 "13000","Georgia",5,SAINC5N,512,"327","     Nonmetallic mineral product manufacturing","Thousands of dollars",819729,874230,901230,945249,957892,1020164,1102471,1172454,1276667,1260615,1182788,960458,980705,1006189,919452,908481,945514,1079973,1098579,1098785,1184813,1168096,1183931,(NA)
 "13000","Georgia",5,SAINC5N,513,"331","     Primary metal manufacturing","Thousands of dollars",666782,698492,666115,623748,427773,394986,432549,401782,398290,409895,413769,334783,368579,428531,463617,463391,473172,469372,469728,528867,618735,699292,612067,(NA)
 "13000","Georgia",5,SAINC5N,514,"332","     Fabricated metal product manufacturing","Thousands of dollars",1180495,1247979,1272962,1271125,1213036,1183426,1184732,1291345,1392113,1455711,1441041,1233019,1184001,1217370,1345856,1455670,1597677,1714251,1853874,1999009,2240162,2252686,2272862,(NA)
 "13000","Georgia",5,SAINC5N,515,"333","     Machinery manufacturing","Thousands of dollars",1135117,1163971,1193410,1212390,1166529,1146575,1285683,1467162,1509604,1461961,1457471,1326419,1243838,1293708,1353748,1443434,1534331,1563110,1517691,1597227,1743098,1821963,1856616,(NA)
 "13000","Georgia",5,SAINC5N,516,"334","     Computer and electronic product manufacturing","Thousands of dollars",881671,1201421,1362937,1220467,1260645,951800,927343,1012504,1234741,1203551,1116667,1063026,1095755,1195171,1134499,1199817,1114234,1129096,1072329,1090489,1206694,1238114,1131259,(NA)
 "13000","Georgia",5,SAINC5N,517,"335","     Electrical equipment, appliance, and component manufacturing","Thousands of dollars",895340,980902,1050196,1105910,1146122,1078276,1168803,1186649,1213247,1158318,1154524,1104149,987777,1050796,1120668,1253130,1307420,1373653,1420763,1519714,1460043,1469038,1461399,(NA)
 "13000","Georgia",5,SAINC5N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing","Thousands of dollars",1304892,1189207,1287471,1203638,1244068,1252948,1289404,1299649,1447848,(D),833508,583646,789539,(D),(D),(D),1407582,1520115,1712229,1809080,1899722,2014690,1815949,(NA)
 "13000","Georgia",5,SAINC5N,519,"3364-3369","     Other transportation equipment manufacturing","Thousands of dollars",954632,979062,1031676,1511458,1499510,1606755,1858085,1835455,1961086,(D),2203139,2160943,2258061,2464437,(D),(D),2689700,2824258,2832725,2863072,3107177,2955240,2797532,(NA)
 "13000","Georgia",5,SAINC5N,521,"337","     Furniture and related product manufacturing","Thousands of dollars",496709,503615,545973,505154,508179,514865,531993,564868,617372,623934,587648,455654,434822,442133,451866,474443,493654,542444,581063,604508,646623,648614,638510,(NA)
