GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "41000","Oregon",8,SAEMP27N,713,"454","    Nonstore retailers","Number of jobs",6866,7269,7764,7351,6418,6454,6933,7431,7511,7823,7286,6696,6731,6588,6480,6720,6815,6907,7150,7438,7649,7811,7577
 "41000","Oregon",8,SAEMP27N,800,"48-49","   Transportation and warehousing","Number of jobs",51760,53198,53824,52586,52061,51429,52509,53404,54557,54824,54277,49239,47985,49288,50079,50942,53191,55341,56583,58897,61375,66431,70350
 "41000","Oregon",8,SAEMP27N,801,"481","    Air transportation","Number of jobs",4799,5365,5460,5268,4958,4593,4398,4152,4270,4630,4560,4159,3987,3956,3865,3746,3938,4113,4209,5169,5388,5439,4819
 "41000","Oregon",8,SAEMP27N,802,"482","    Rail transportation","Number of jobs",2787,2742,2542,2603,2507,2428,2496,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "41000","Oregon",8,SAEMP27N,803,"483","    Water transportation","Number of jobs",348,394,369,359,408,347,489,762,819,775,688,440,406,389,424,427,434,433,429,406,357,330,293
 "41000","Oregon",8,SAEMP27N,804,"484","    Truck transportation","Number of jobs",19189,19366,19848,18628,18167,18445,19291,19698,20045,19737,18936,16937,16618,17454,17806,18271,18772,19024,19070,18986,19106,19247,18860
 "41000","Oregon",8,SAEMP27N,805,"485","    Transit and ground passenger transportation","Number of jobs",4065,4167,4120,4251,4319,4216,4382,4429,4518,4621,4792,4799,4741,4914,5070,5179,5381,5532,5751,5975,6055,6162,4702
 "41000","Oregon",8,SAEMP27N,806,"486","    Pipeline transportation","Number of jobs",259,273,259,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "41000","Oregon",8,SAEMP27N,807,"487","    Scenic and sightseeing transportation","Number of jobs",344,360,378,352,374,501,395,413,363,365,347,332,308,288,291,290,309,332,332,328,323,347,(D)
 "41000","Oregon",8,SAEMP27N,808,"488","    Support activities for transportation","Number of jobs",6047,6477,6530,6629,6894,6803,6830,6981,7401,7403,7692,6864,6694,6880,6978,7267,7520,7803,7905,7973,8059,8275,7529
 "41000","Oregon",8,SAEMP27N,809,"492","    Couriers and messengers","Number of jobs",7288,7265,7253,(D),(D),(D),(D),6728,6963,6884,6821,6329,6294,6397,6536,6689,7380,8378,8774,9144,9869,10726,13268
 "41000","Oregon",8,SAEMP27N,811,"493","    Warehousing and storage","Number of jobs",6634,6789,7065,7374,7635,7333,7361,7607,7448,7738,7909,6988,6657,6687,6786,6648,6952,7083,7703,8582,9899,13746,18753
 "41000","Oregon",8,SAEMP27N,900,"51","   Information","Number of jobs",35115,36896,39855,39996,36285,33794,32936,33678,34910,35630,35497,33085,32195,32201,32685,32343,32179,33224,33370,34226,34323,35101,33228
 "41000","Oregon",8,SAEMP27N,901,"511","    Publishing industries (except Internet)","Number of jobs",14407,15083,16537,16864,15132,14232,13430,14123,15097,15769,15710,14417,14186,14069,13795,13785,14021,14515,14463,14809,14804,15269,15156
 "41000","Oregon",8,SAEMP27N,902,"512","    Motion picture and sound recording industries","Number of jobs",4145,4276,4292,4151,3857,3254,3097,3214,3588,3722,3924,3462,3391,3602,4344,4158,4201,4570,4846,4829,4994,4955,2706
 "41000","Oregon",8,SAEMP27N,903,"515","    Broadcasting (except Internet)","Number of jobs",3782,3758,4305,4475,3723,3429,3426,3472,3515,3538,3525,3274,3128,3106,3053,2943,2895,2875,2851,2738,2632,2509,2341
 "41000","Oregon",8,SAEMP27N,904,"516","    Internet publishing and broadcasting 2/","Number of jobs",(T),192,210,206,172,159,163,184,222,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "41000","Oregon",8,SAEMP27N,905,"517","    Telecommunications","Number of jobs",9317,9882,10530,10605,10004,9361,9011,8734,8307,8094,7497,7119,6765,6685,6708,6699,6309,6205,5802,5686,5313,5049,4861
 "41000","Oregon",8,SAEMP27N,906,"518","    Data processing, hosting, and related services","Number of jobs",3168,3502,3761,3474,3166,3133,3594,3735,3958,3763,3993,3868,3803,3742,3700,3561,3489,3825,4101,4796,5085,5544,6274
 "41000","Oregon",8,SAEMP27N,907,"519","    Other information services 2/","Number of jobs",(T),(T),220,221,231,226,215,216,223,744,848,945,922,997,1085,1197,1264,1234,1307,1368,1495,1775,1890
 "41000","Oregon",8,SAEMP27N,1000,"52","   Finance and insurance","Number of jobs",56494,59772,58714,58898,59215,61224,59927,61307,63307,62766,61111,58623,57601,58384,58507,58928,59177,59597,59575,61208,61194,61200,61497
 "41000","Oregon",8,SAEMP27N,1001,"521","    Monetary Authorities-central bank","Number of jobs",(T),(T),(T),151,(D),(D),(D),(D),(D),(D),(D),(D),(D),23,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "41000","Oregon",8,SAEMP27N,1002,"522","    Credit intermediation and related activities","Number of jobs",25546,27942,27033,27451,28168,30179,29252,30471,31379,30639,28731,27467,26785,27226,27301,27641,26603,25986,26242,27189,27146,26461,26443
 "41000","Oregon",8,SAEMP27N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Number of jobs",4217,4432,4679,4535,4351,4283,4228,4496,4718,4842,4906,4732,4724,4933,4984,5162,5302,5464,5632,5757,5907,5999,6027
 "41000","Oregon",8,SAEMP27N,1004,"524","    Insurance carriers and related activities","Number of jobs",26536,27226,26829,26735,26524,26536,26251,26169,27084,27152,27331,26299,26001,26152,26200,26088,27231,28112,27667,28216,28062,28634,28906
 "41000","Oregon",8,SAEMP27N,1005,"525","    Funds, trusts, and other financial vehicles","Number of jobs",29,34,32,26,(D),(D),(D),(D),(D),(D),(D),(D),(D),50,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "41000","Oregon",8,SAEMP27N,1100,"53","   Real estate and rental and leasing","Number of jobs",28126,28453,29107,29408,27950,28406,28392,28526,28632,28425,27345,25690,24584,23900,23849,24258,24584,25553,26258,27222,28635,29961,28352
 "41000","Oregon",8,SAEMP27N,1101,"531","    Real estate","Number of jobs",20160,20533,20820,21204,20091,20490,20378,20610,20881,20601,19760,19025,18841,18505,18675,19123,19511,20281,20954,21829,23155,24172,23510
 "41000","Oregon",8,SAEMP27N,1102,"532","    Rental and leasing services","Number of jobs",7673,7642,8010,7933,7611,7689,7723,7656,7464,7493,7255,6330,5390,5031,4825,4786,4705,4886,5021,5057,5137,5397,4429
 "41000","Oregon",8,SAEMP27N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Number of jobs",293,278,277,271,248,227,291,260,287,331,330,335,353,364,349,349,368,386,283,336,343,392,413
 "41000","Oregon",8,SAEMP27N,1200,"54","   Professional, scientific, and technical services","Number of jobs",65135,64675,67496,66416,63611,62245,63586,65909,69066,71518,73157,70190,70547,73911,77257,80477,84605,88053,92518,95317,98146,100744,99409
 "41000","Oregon",8,SAEMP27N,1300,"55","   Management of companies and enterprises","Number of jobs",23778,25515,26213,26866,25435,25497,26365,27794,29195,31109,32293,30745,30524,30416,30456,37980,40561,43280,45705,47518,48616,50536,48994
 "41000","Oregon",8,SAEMP27N,1400,"56","   Administrative and support and waste management and remediation services","Number of jobs",82429,84914,87040,85341,85918,84099,88235,94281,97747,96825,91995,79878,81359,83819,88466,91246,95312,98628,101539,102108,103756,104333,95581
 "41000","Oregon",8,SAEMP27N,1401,"561","    Administrative and support services","Number of jobs",78184,80594,82545,80633,81194,79420,83553,89137,92349,91329,86547,74671,76217,78613,83136,86089,90266,93521,96271,96578,98003,98469,89609
 "41000","Oregon",8,SAEMP27N,1402,"562","    Waste management and remediation services","Number of jobs",4245,4320,4495,4708,4724,4679,4682,5144,5398,5496,5448,5207,5142,5206,5330,5157,5046,5107,5268,5530,5753,5864,5972
 "41000","Oregon",8,SAEMP27N,1500,"61","   Educational services","Number of jobs",24017,25865,26587,28102,29874,33475,37132,38968,39415,38515,40247,41228,42214,43162,44276,45139,45365,45732,45363,44922,43511,40084,36427
 "41000","Oregon",8,SAEMP27N,1600,"62","   Health care and social assistance","Number of jobs",143480,148860,152791,156542,163062,180380,183605,187296,191486,196623,203488,206862,211929,214884,218270,222966,229830,240740,250840,256086,261888,267824,269101
 "41000","Oregon",8,SAEMP27N,1601,"621","    Ambulatory health care services","Number of jobs",48668,49678,50981,52876,55303,56544,58126,60380,63099,65660,68182,68229,69921,71716,73965,76954,78944,82665,86313,90079,92327,94661,90557
 "41000","Oregon",8,SAEMP27N,1602,"622","    Hospitals","Number of jobs",41055,42126,42153,43858,46156,47730,48069,48971,49752,51004,52703,53480,53650,54276,54074,53379,53827,56458,58387,59135,59923,60263,60030
 "41000","Oregon",8,SAEMP27N,1603,"623","    Nursing and residential care facilities","Number of jobs",31692,33114,34598,35441,36072,35928,36464,37058,37989,38673,40400,42129,43666,44366,44584,45775,47046,48689,50380,50828,52008,52656,52695
 "41000","Oregon",8,SAEMP27N,1604,"624","    Social assistance","Number of jobs",22065,23942,25059,24367,25531,40178,40946,40887,40646,41286,42203,43024,44692,44526,45647,46858,50013,52928,55760,56044,57630,60244,65819
 "41000","Oregon",8,SAEMP27N,1700,"71","   Arts, entertainment, and recreation","Number of jobs",18588,18581,19537,19796,19669,20233,20769,20995,21964,23281,23403,22110,21825,22082,21904,22627,23993,24055,25974,27199,27988,28431,19609
 "41000","Oregon",8,SAEMP27N,1701,"711","    Performing arts, spectator sports, and related industries","Number of jobs",3877,3772,4002,4214,3992,3845,3927,4100,4261,4366,4451,4236,4303,4494,4169,4449,4741,4885,5293,5643,5837,5949,3961
 "41000","Oregon",8,SAEMP27N,1702,"712","    Museums, historical sites, and similar institutions","Number of jobs",1199,1207,1309,1395,1399,1393,1407,1364,1399,1440,1474,1386,1421,1545,1617,1682,1666,1704,1741,1719,1783,1831,1363
 "41000","Oregon",8,SAEMP27N,1703,"713","    Amusement, gambling, and recreation industries","Number of jobs",13512,13602,14226,14187,14278,14995,15435,15531,16304,17475,17478,16488,16101,16043,16118,16496,17586,17466,18940,19837,20368,20651,14285
 "41000","Oregon",8,SAEMP27N,1800,"72","   Accommodation and food services","Number of jobs",125885,127803,130576,131217,131335,132745,135796,139393,144231,149905,150412,141619,141296,144174,148914,154504,159980,168344,174558,180122,184284,186651,143590
 "41000","Oregon",8,SAEMP27N,1801,"721","    Accommodation","Number of jobs",20983,21788,22210,21706,21594,21289,21488,21298,21446,21786,22143,20644,20626,21477,21675,22071,22604,23708,23952,24609,25705,26285,19074
 "41000","Oregon",8,SAEMP27N,1802,"722","    Food services and drinking places","Number of jobs",104902,106015,108366,109511,109741,111456,114308,118095,122785,128119,128269,120975,120670,122697,127239,132433,137376,144636,150606,155513,158579,160366,124516
 "41000","Oregon",8,SAEMP27N,1900,"81","   Other services (except government and government enterprises)","Number of jobs",76287,77681,79144,78882,79948,81078,83449,83326,84377,84893,84768,80034,78117,79294,80161,80931,85090,85911,88074,87044,89921,91181,82732
 "41000","Oregon",8,SAEMP27N,1901,"811","    Repair and maintenance","Number of jobs",17479,17435,17562,18050,17413,17665,17776,17635,18211,18379,17572,16027,15413,15751,16049,16435,16773,17676,18264,18838,19216,19383,18354
 "41000","Oregon",8,SAEMP27N,1902,"812","    Personal and laundry services","Number of jobs",12393,12389,12554,12546,12223,12483,12757,12845,13255,13696,14184,13256,12967,13295,13642,13904,14146,14576,14928,15838,16199,16559,13422
 "41000","Oregon",8,SAEMP27N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations","Number of jobs",28852,29357,29441,29476,30684,31552,33670,34188,34725,34420,35327,34058,34953,34579,34893,34939,36934,36687,38934,37410,37523,37466,35896
 "41000","Oregon",8,SAEMP27N,1904,"814","    Private households","Number of jobs",17563,18500,19587,18810,19628,19378,19246,18658,18186,18398,17685,16693,14784,15669,15577,15653,17237,16972,15948,14958,16983,17773,15060
 "41000","Oregon",8,SAEMP27N,2000,"...","  Government and government enterprises","Number of jobs",262884,268570,277844,278103,271530,268263,271918,274661,276670,278184,283983,286816,287940,283706,279423,275483,277647,282711,287113,290365,293115,296581,285847
 "41000","Oregon",8,SAEMP27N,2001,"...","   Federal civilian","Number of jobs",29927,29706,31172,29106,29862,30717,30290,29626,29031,29107,29552,29976,30581,28827,28141,27608,27491,27808,28339,28264,28149,28542,29271
 "41000","Oregon",8,SAEMP27N,2002,"...","   Military","Number of jobs",12724,12601,12907,12681,13151,13403,12919,12673,12591,12377,12159,12465,12323,12385,12273,12151,11913,12006,11865,11821,11548,11504,11304
 "41000","Oregon",8,SAEMP27N,2010,"...","   State and local","Number of jobs",220233,226263,233765,236316,228517,224143,228709,232362,235048,236700,242272,244375,245036,242494,239009,235724,238243,242897,246909,250280,253418,256535,245272
 "41000","Oregon",8,SAEMP27N,2011,"...","    State government","Number of jobs",58620,59003,61181,60815,53428,53187,56741,58143,58232,55843,56404,59066,60540,62220,61618,60976,62214,63658,39473,39444,39734,41162,41551
 "41000","Oregon",8,SAEMP27N,2012,"...","    Local government","Number of jobs",161613,167260,172584,175501,175089,170956,171968,174219,176816,180857,185868,185309,184496,180274,177391,174748,176029,179239,207436,210836,213684,215373,203721
"Note: See the included footnote file."
"SAEMP27N: Full-Time and Part-Time Wage and Salary Employment by NAICS Industry 1/"
"Last updated: September 23, 2021-- new statistics for 2020; revised statistics for 2016-2019."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
