GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001
 "55000","Wisconsin",3,SAINC5S,400,"D","   Manufacturing","Thousands of dollars",2465066,2789891,2869810,2796655,3042406,3142399,3359990,3614240,3970207,4117230,4355622,4764865,4833416,4925169,5480125,6286191,6937842,7161901,7981685,8989365,10241878,11586846,12079726,12902692,12666464,13031974,14518630,14928668,15540188,16591002,18061695,18640572,19392738,19771324,21245326,22327850,23975608,24941439,25524604,27103005,28203525,29295274,30272207,30013929
 "55000","Wisconsin",3,SAINC5S,410,"...","    Durable goods manufacturing","Thousands of dollars",1578418,1834604,1884842,1799376,2012250,2097238,2245958,2452116,2718415,2789104,2919209,3197307,3193347,3218829,3638774,4266498,4724299,4821231,5341630,6033740,6935486,7936091,8142063,8630973,8178669,8262955,9380395,9551138,9788901,10419725,11443663,11655910,11927200,11997311,13010746,13716878,14886883,15522505,15849286,16901870,17573460,18291126,18904921,18370935
 "55000","Wisconsin",3,SAINC5S,413,"24","     Lumber and wood products","Thousands of dollars",68009,76318,74667,71105,75040,83329,89301,94246,99459,100832,111797,115137,113807,122227,143758,166015,181863,194479,237529,284473,334122,359348,354482,371318,344515,402881,467831,500236,562846,634999,706596,709970,718415,722848,793035,857559,926786,922407,944000,994540,1032694,1098845,1126097,(NA)
 "55000","Wisconsin",3,SAINC5S,417,"25","     Furniture and fixtures","Thousands of dollars",44474,47106,42137,36613,38003,37062,38041,42591,50147,51119,53695,62158,60019,63800,74285,92173,96320,90240,107388,124962,140414,152101,156841,172868,164286,177623,200230,212096,229291,253988,282865,321957,351743,366710,428838,473142,515332,529097,553203,608141,659225,681220,747683,(NA)
 "55000","Wisconsin",3,SAINC5S,420,"32","     Stone, clay, and glass products","Thousands of dollars",36849,39997,41883,43982,46285,48659,51448,54504,64154,64119,65294,79542,83037,87769,94600,108321,115889,115947,135315,157055,174409,191452,194153,199179,194074,201558,223716,225077,247206,275814,270508,275210,294222,303016,344156,389129,405268,416655,440471,467775,493457,521551,544159,(NA)
 "55000","Wisconsin",3,SAINC5S,423,"33","     Primary metal industries","Thousands of dollars",144098,174746,162446,165691,186125,192825,214989,240569,283344,281585,284937,320116,319866,307773,343426,409145,478740,399115,412401,479570,553814,635392,601387,647569,546556,507258,588507,544728,556851,598236,725813,757822,756339,756740,869453,935183,1034351,1054992,1046376,1152289,1189897,1282179,1291807,(NA)
 "55000","Wisconsin",3,SAINC5S,426,"34","     Fabricated metal products","Thousands of dollars",181164,204629,204327,198793,217453,228477,244946,274381,311620,319927,345554,395491,403342,419718,482207,540052,622906,737950,824105,939722,1084463,1211621,1288565,1381012,1306514,1303309,1458223,1482016,1577755,1635770,1832950,1943176,2003926,2034046,2096835,2200727,2402208,2513817,2608157,2812373,2949727,3008911,3130346,(NA)
 "55000","Wisconsin",3,SAINC5S,429,"35","     Industrial machinery and equipment","Thousands of dollars",534528,583865,580271,561992,632034,675376,761682,850870,974843,1022075,1036815,1137733,1149655,1095640,1235375,1432718,1637085,1728514,1903125,2116515,2443951,2885755,3000676,3108519,2927407,2719571,3162022,3236413,3338353,3617361,3920812,4074039,4191880,4123314,4348152,4557761,5031195,5168094,5249330,5566871,5720949,5839560,5810919,(NA)
 "55000","Wisconsin",3,SAINC5S,432,"36","     Electronic and other electric equipment","Thousands of dollars",240305,280213,291644,347557,372504,373199,390278,412115,449614,459337,454430,491202,455724,470337,505493,619363,674668,607422,677766,793464,934060,1066549,1153949,1240168,1228875,1270604,1427380,1455690,1460066,1482983,1225235,1222048,1286354,1369762,1453585,1572683,1700054,1817011,1898296,2036634,2077762,2160643,2255349,(NA)
 "55000","Wisconsin",3,SAINC5S,435,"371","     Motor vehicles and equipment","Thousands of dollars",197630,281775,326384,278534,338927,340339,325247,339430,321848,290426,331914,342950,345126,382772,457413,561124,578488,629816,684113,724052,777212,891008,818272,872550,852896,1062351,1163067,1172980,1061508,1133324,1306017,1059491,991032,920561,1146834,1165510,1229502,1309001,1280716,1313389,1366748,1363142,1345273,(NA)
 "55000","Wisconsin",3,SAINC5S,438,"372-379","     Other transportation equipment","Thousands of dollars",29912,31666,33935,22000,25762,29317,30150,35792,38933,42864,46875,52909,56571,67028,84829,97814,93635,103221,115340,131114,163568,181606,189577,209776,186531,179068,202466,191110,228061,232208,228539,263014,270782,261324,279432,315614,354940,446824,452276,481425,560899,687053,849967,(NA)
 "55000","Wisconsin",3,SAINC5S,441,"38","     Instruments and related products","Thousands of dollars",27828,30448,27394,26901,28927,31976,40625,42698,50855,54827,70631,81570,83699,84906,86977,102120,101065,107621,125699,147713,171086,187023,210135,236141,235314,241459,265081,296827,303993,330310,686789,751528,763072,818941,898589,864086,874854,925472,934505,1015040,1062323,1169338,1345537,(NA)
 "55000","Wisconsin",3,SAINC5S,444,"39","     Miscellaneous manufacturing industries","Thousands of dollars",35574,39844,42720,45044,48011,51438,54209,59054,63708,66496,68257,69311,71458,73773,83804,96031,103618,106906,118849,135100,158387,174236,174026,191873,191701,197273,221872,233965,222971,224732,257539,277655,299435,320049,351837,385484,412393,419135,441956,453393,459779,478684,457784,(NA)
 "55000","Wisconsin",3,SAINC5S,447,"...","     Ordnance 9/","Thousands of dollars",38047,43997,57034,1164,3179,5241,5042,5866,9890,35497,49010,49188,51043,43086,46607,41622,40022,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "55000","Wisconsin",3,SAINC5S,450,"...","    Nondurable goods manufacturing","Thousands of dollars",886648,955287,984968,997279,1030156,1045161,1114032,1162124,1251792,1328126,1436413,1567558,1640069,1706340,1841351,2019693,2213543,2340670,2640055,2955625,3306392,3650755,3937663,4271719,4487795,4769019,5138235,5377530,5751287,6171277,6618032,6984662,7465538,7774013,8234580,8610972,9088725,9418934,9675318,10201135,10630065,11004148,11367286,11642994
 "55000","Wisconsin",3,SAINC5S,453,"20","     Food and kindred products","Thousands of dollars",343654,355404,366374,363700,365764,366851,389293,395742,417051,438824,465230,497213,532336,563804,595489,652430,744289,832297,923193,1006853,1087434,1186773,1306291,1414033,1464916,1492111,1525440,1531280,1622231,1721100,1822805,1885327,2044398,2152241,2194329,2284974,2386887,2446027,2525855,2574604,2698234,2822397,2912061,(NA)
 "55000","Wisconsin",3,SAINC5S,456,"21","     Tobacco products","Thousands of dollars",784,324,312,256,273,281,276,275,278,148,171,116,174,177,174,192,135,98,112,247,293,227,262,363,335,340,434,322,422,589,(D),371,271,154,178,171,172,137,145,130,413,(D),(D),(NA)
 "55000","Wisconsin",3,SAINC5S,459,"22","     Textile mill products","Thousands of dollars",27093,31886,29184,28253,29131,29868,32050,33851,36313,34753,37542,44256,46767,47331,51266,56559,57171,52535,59544,67059,72633,72377,71543,66884,69631,77731,85426,86553,88927,96027,106490,104487,106878,103275,106626,103258,107573,105545,103573,114182,110366,117579,114327,(NA)
 "55000","Wisconsin",3,SAINC5S,462,"23","     Apparel and other textile products","Thousands of dollars",24661,26287,26888,27430,29918,31167,32772,36055,37172,39214,40638,40912,40589,40498,45529,50054,52845,52995,61597,66942,74036,76643,80979,86083,92003,98878,101976,107490,117326,129972,136397,142171,148089,151104,159688,165040,166010,175360,176352,175287,183615,184011,186167,(NA)
 "55000","Wisconsin",3,SAINC5S,465,"26","     Paper and allied products","Thousands of dollars",213331,246905,257071,267417,281022,291170,310130,322877,347534,374456,397933,442061,460798,477734,520109,573642,613552,631154,740755,838478,955498,1073856,1175398,1281259,1369642,1475968,1582186,1689924,1792094,1894727,1978719,2074742,2197332,2254949,2377549,2444898,2528470,2602118,2691478,2886747,2902414,2988649,3070143,(NA)
 "55000","Wisconsin",3,SAINC5S,468,"27","     Printing and publishing","Thousands of dollars",124338,128581,137025,141589,145636,147317,156898,166096,181346,188243,200484,219228,233352,243306,265399,292521,320300,339574,373382,418548,478988,558749,578105,626809,671525,746603,848622,916161,999458,1094584,1202294,1290470,1393317,1456669,1622342,1702116,1810080,1909342,1954292,2106053,2253675,2258114,2352089,(NA)
 "55000","Wisconsin",3,SAINC5S,471,"28","     Chemicals and allied products","Thousands of dollars",37368,39919,43880,46242,50267,53045,54838,58929,68599,87703,106034,125169,120410,119022,124190,130619,137078,145372,158381,178244,204811,224783,247865,272883,289170,306948,337025,364571,394177,408050,442763,479388,508425,564298,604225,654022,726029,753153,800513,847929,879062,921716,968234,(NA)
 "55000","Wisconsin",3,SAINC5S,474,"29","     Petroleum and coal products","Thousands of dollars",3293,3759,3849,3967,4366,4188,4379,4468,4744,4724,4365,4634,4698,4856,5724,5774,6820,7752,8688,10253,11173,12699,12798,14652,15021,16501,18097,15140,15812,16847,(D),18424,17124,17665,18758,22120,23572,23036,23329,26097,30050,(D),(D),(NA)
 "55000","Wisconsin",3,SAINC5S,477,"30","     Rubber and miscellaneous plastics products","Thousands of dollars",41133,45509,42033,42188,46420,43955,51461,58540,68086,67033,86389,95500,102702,108847,124273,147023,166831,165701,186480,237744,281747,309293,323576,353231,365425,397039,487357,520437,574609,645587,735006,821725,882744,897413,980274,1045847,1152323,1230392,1227276,1308984,1425103,1544181,1604625,(NA)
 "55000","Wisconsin",3,SAINC5S,480,"31","     Leather and leather products","Thousands of dollars",70993,76713,78352,76237,77359,77319,81935,85291,90669,93028,97627,98469,98243,100765,109198,110879,114522,113192,127923,131257,139779,135355,140846,155522,150127,156900,151672,145652,146231,163794,174692,167557,166960,176245,170611,188526,187609,173824,172505,161122,147133,137246,124070,(NA)
 "55000","Wisconsin",3,SAINC5S,500,"E","   Transportation and public utilities","Thousands of dollars",438610,468924,490627,490714,514412,530853,559233,597776,632766,663984,718924,782622,844614,922412,1028193,1135187,1245971,1304318,1467558,1618988,1812895,2061548,2197967,2384572,2501335,2619249,2847575,2966060,3164917,3276858,3520176,3684463,3973339,4153635,4459564,4720609,5034764,5227576,5454789,5817636,6305159,6728698,7226958,7525591
 "55000","Wisconsin",3,SAINC5S,510,"40","    Railroad transportation","Thousands of dollars",105532,107053,105540,100640,100195,100658,104482,111359,111215,113122,117103,123129,126269,132319,144772,167630,182383,177230,200895,218206,248251,292233,303695,307357,282533,268351,276002,264659,256683,271111,248517,254542,254219,269892,255907,265554,272608,276125,265483,272847,271899,290801,286794,(NA)
 "55000","Wisconsin",3,SAINC5S,520,"42","    Trucking and warehousing","Thousands of dollars",125938,144017,154870,150938,163673,170240,181446,196307,213963,221329,243688,265123,279312,317036,365240,410072,451567,453773,523042,574627,651991,751597,754621,812050,813097,879960,1036913,1088130,1189322,1267032,1303196,1377527,1490917,1580864,1749274,1893650,2109275,2296938,2459851,2738170,2972766,3000204,3282897,(NA)
 "55000","Wisconsin",3,SAINC5S,530,"44","    Water transportation","Thousands of dollars",3101,4363,4870,5185,5844,5700,6430,8707,7422,7361,8746,9836,10424,11876,11782,13071,10392,13168,15485,18288,19317,17385,19662,22251,22403,23941,24780,24209,22688,25824,25260,25090,24834,27825,29424,30468,33653,34656,33713,31631,(D),34239,(D),(NA)
 "55000","Wisconsin",3,SAINC5S,540,"41, 45-47","    Other transportation","Thousands of dollars",39410,41659,42144,43214,44564,44865,45148,47423,51178,55993,62783,69323,73804,79655,82653,85709,101274,106603,123044,153819,174788,194113,200726,228741,246067,259783,280082,309551,341014,354237,521399,574884,644986,682274,744481,787578,839085,880606,928434,966282,(D),1158979,(D),(NA)
 "55000","Wisconsin",3,SAINC5S,541,"41","     Local and interurban passenger transit","Thousands of dollars",28394,28878,29794,30042,30867,30390,31009,32564,35245,39620,44880,48774,52694,54283,56690,56388,57274,63217,72475,84272,89396,100054,117069,127981,133707,136788,150993,158723,169696,174989,189965,206949,229800,249802,268106,285709,300927,313208,329086,348022,369072,405725,406354,(NA)
 "55000","Wisconsin",3,SAINC5S,542,"45","     Transportation by air","Thousands of dollars",2695,3312,3750,3730,4075,4442,4707,5132,5852,7721,9548,11603,12005,13051,14385,16080,18090,20073,23035,26570,31826,38060,43912,49249,52044,57794,58226,67829,75117,82580,231610,260670,296203,311073,334999,351404,377857,392224,407701,413896,453578,516828,550965,(NA)
 "55000","Wisconsin",3,SAINC5S,543,"46","     Pipelines, except natural gas","Thousands of dollars",686,749,803,835,847,901,866,918,954,1165,1194,1268,1523,1826,1993,2150,2393,2704,2917,3019,3145,3429,4359,4747,5288,5702,6258,7054,7062,7448,8357,9080,10035,11626,11989,12604,12274,10718,7051,7004,(D),10208,(D),(NA)
 "55000","Wisconsin",3,SAINC5S,544,"47","     Transportation services","Thousands of dollars",7635,8720,7797,8607,8775,9132,8566,8809,9127,7487,7161,7678,7582,10495,9585,11091,23517,20609,24617,39958,50421,52570,35386,46764,55028,59499,64605,75945,89139,89220,91467,98185,108948,109773,129387,137861,148027,164456,184596,197360,212883,226218,245649,(NA)
 "55000","Wisconsin",3,SAINC5S,560,"48","    Communications","Thousands of dollars",74614,79624,83840,86372,92199,95363,102572,111763,119519,126473,136774,156033,178519,195846,216260,236835,260544,284946,307152,332706,366888,410480,469303,513858,580536,599895,592453,615348,640984,626496,670888,684323,739234,735502,752253,766416,796547,796704,802945,823783,917258,978296,1063580,(NA)
