GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "46000","South Dakota",4,SAEMP25N,532,"312","     Beverage and tobacco product manufacturing","Number of jobs",(T),(T),(T),204,210,217,224,234,247,274,281,277,281,305,315,331,218,222,263,288,267,283,271
 "46000","South Dakota",4,SAEMP25N,533,"313","     Textile mills","Number of jobs",425,420,393,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "46000","South Dakota",4,SAEMP25N,534,"314","     Textile product mills","Number of jobs",517,565,539,529,558,502,432,432,440,454,444,414,423,410,393,427,427,427,505,536,555,558,553
 "46000","South Dakota",4,SAEMP25N,535,"315","     Apparel manufacturing","Number of jobs",(T),(T),(T),278,(D),(D),232,189,182,(D),(D),(D),(D),(D),(D),(D),(D),131,118,(D),(D),(D),149
 "46000","South Dakota",4,SAEMP25N,536,"316","     Leather and allied product manufacturing","Number of jobs",(T),(T),(T),59,65,59,57,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),99
 "46000","South Dakota",4,SAEMP25N,537,"322","     Paper manufacturing","Number of jobs",761,762,795,775,727,732,763,803,819,792,807,764,716,728,764,774,788,786,712,712,700,726,720
 "46000","South Dakota",4,SAEMP25N,538,"323","     Printing and related support activities","Number of jobs",1555,1634,1653,1575,1565,1576,1546,1577,1624,(D),1641,1517,1470,1472,1542,1525,1498,1436,1438,1418,1449,1444,1366
 "46000","South Dakota",4,SAEMP25N,539,"324","     Petroleum and coal products manufacturing","Number of jobs",(T),(T),(T),(D),(D),(D),(D),(D),(D),21,20,26,27,42,27,25,(D),(D),(D),(D),(D),(D),(D)
 "46000","South Dakota",4,SAEMP25N,541,"325","     Chemical manufacturing","Number of jobs",590,648,619,521,564,695,834,862,958,1121,1324,1214,1128,1214,1205,1139,1161,1212,1225,1203,1238,1237,1200
 "46000","South Dakota",4,SAEMP25N,542,"326","     Plastics and rubber products manufacturing","Number of jobs",1509,1560,1507,1531,1430,1398,1381,1530,1623,1627,1621,1327,1329,1404,1478,1677,1686,1547,1465,1567,1632,1653,1538
 "46000","South Dakota",4,SAEMP25N,600,"42","   Wholesale trade","Number of jobs",18048,18180,18121,18434,18451,18368,18751,19090,19602,19713,19941,19571,19792,20319,20778,21233,22868,23394,22576,22455,22382,22605,22358
 "46000","South Dakota",4,SAEMP25N,700,"44-45","   Retail trade","Number of jobs",62588,61873,63178,61531,61308,61612,62423,63684,64077,64760,64034,63590,62968,64333,65092,65416,66405,67726,68322,67918,67117,65368,63671
 "46000","South Dakota",4,SAEMP25N,701,"441","    Motor vehicle and parts dealers","Number of jobs",6925,6908,7036,7039,7285,7122,7349,7387,7340,7444,7449,7169,7320,7534,7747,7927,8243,8543,8600,8631,8629,8745,8627
 "46000","South Dakota",4,SAEMP25N,702,"442","    Furniture and home furnishings stores","Number of jobs",1485,1564,1569,1604,1676,1690,1757,1670,1762,1786,1735,1557,1522,1592,1592,1616,1707,1686,1685,1701,1747,1712,1622
 "46000","South Dakota",4,SAEMP25N,703,"443","    Electronics and appliance stores","Number of jobs",1858,1929,1943,1726,1678,1695,1722,1713,1696,1730,1821,1780,1821,1888,1784,1717,1662,1721,1696,1558,1507,1415,1346
 "46000","South Dakota",4,SAEMP25N,704,"444","    Building material and garden equipment and supplies dealers","Number of jobs",5005,5045,5165,5113,4999,4974,5240,5246,5375,5583,5366,5307,5203,5172,5415,5520,5653,5764,5882,5909,5987,5862,5892
 "46000","South Dakota",4,SAEMP25N,705,"445","    Food and beverage stores","Number of jobs",9736,9571,9828,9995,9533,9112,9077,9020,8977,8995,9114,9308,9163,9445,9498,9557,9627,9807,10106,10005,9840,9760,9708
 "46000","South Dakota",4,SAEMP25N,706,"446","    Health and personal care stores","Number of jobs",2401,2373,2523,2473,2456,2424,2443,2478,2699,2693,2603,2586,2591,2792,2691,2631,2583,2592,2601,2662,2774,2740,2683
 "46000","South Dakota",4,SAEMP25N,707,"447","    Gasoline stations","Number of jobs",6190,6238,6111,5972,6139,6225,6222,6131,6152,6200,6272,6215,6224,6103,6209,6413,6619,6864,7062,7162,6968,6944,6826
 "46000","South Dakota",4,SAEMP25N,708,"448","    Clothing and clothing accessories stores","Number of jobs",2974,2847,2776,2769,2800,2763,2767,2935,2946,3030,3076,3035,3011,2968,3056,3140,3109,3235,3305,3279,3365,3322,2761
 "46000","South Dakota",4,SAEMP25N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Number of jobs",2686,2712,2936,2734,2636,2709,2732,2756,2732,2755,2823,2965,2843,2748,2737,2912,3034,3129,3212,3153,3053,3029,2679
 "46000","South Dakota",4,SAEMP25N,711,"452","    General merchandise stores","Number of jobs",8611,8896,8937,8920,8882,9113,9216,9864,9791,9998,10056,10121,10033,10134,10148,9945,9884,9845,10154,9784,9461,8614,8374
 "46000","South Dakota",4,SAEMP25N,712,"453","    Miscellaneous store retailers","Number of jobs",5855,5733,6081,6090,5993,6075,6140,5867,5694,6047,5850,6106,5986,6082,6217,6162,6424,6161,6262,5785,5637,5603,5235
 "46000","South Dakota",4,SAEMP25N,713,"454","    Nonstore retailers","Number of jobs",8862,8057,8273,7096,7231,7710,7758,8617,8913,8499,7869,7441,7251,7875,7998,7876,7860,8379,7757,8289,8149,7622,7918
 "46000","South Dakota",4,SAEMP25N,800,"48-49","   Transportation and warehousing","Number of jobs",13913,13786,14466,14581,14537,14194,14066,14692,15234,15501,15356,15172,15047,15279,15482,15562,15995,16597,15826,16199,17321,18201,17794
 "46000","South Dakota",4,SAEMP25N,801,"481","    Air transportation","Number of jobs",481,444,414,400,368,353,343,353,360,307,278,302,317,338,360,313,381,407,376,440,398,404,390
 "46000","South Dakota",4,SAEMP25N,802,"482","    Rail transportation","Number of jobs",748,755,712,696,725,734,755,(D),(D),858,825,798,755,757,761,752,761,774,682,672,674,658,583
 "46000","South Dakota",4,SAEMP25N,803,"483","    Water transportation","Number of jobs",(T),(T),(T),3,2,2,2,2,2,3,(D),(D),(D),(D),3,2,3,5,3,5,4,7,4
 "46000","South Dakota",4,SAEMP25N,804,"484","    Truck transportation","Number of jobs",8376,8259,8757,8767,8682,8264,8150,8414,8811,8907,8682,8619,8385,8399,8307,8266,8693,8948,8482,8397,8475,8465,8453
 "46000","South Dakota",4,SAEMP25N,805,"485","    Transit and ground passenger transportation","Number of jobs",1216,1204,1187,1210,1156,1166,1186,1171,1246,1353,1408,1435,1447,1422,1478,1492,1552,1575,1573,1993,2700,3215,2478
 "46000","South Dakota",4,SAEMP25N,806,"486","    Pipeline transportation","Number of jobs",(T),(T),(T),84,83,78,62,65,61,61,64,66,66,69,69,77,72,79,84,94,117,121,131
 "46000","South Dakota",4,SAEMP25N,807,"487","    Scenic and sightseeing transportation","Number of jobs",(T),(T),(T),35,70,84,85,98,(D),111,94,104,118,109,120,130,127,135,121,151,147,148,130
 "46000","South Dakota",4,SAEMP25N,808,"488","    Support activities for transportation","Number of jobs",511,569,578,618,762,894,872,915,902,1005,1021,947,947,1022,983,988,1068,1179,1171,1152,1211,1181,1163
 "46000","South Dakota",4,SAEMP25N,809,"492","    Couriers and messengers","Number of jobs",1931,1882,2065,2117,2045,2031,1987,(D),(D),2095,(D),(D),(D),(D),2150,2213,2142,2191,2226,2340,2550,2773,3253
 "46000","South Dakota",4,SAEMP25N,811,"493","    Warehousing and storage","Number of jobs",486,517,588,651,644,588,624,745,816,801,932,928,1012,1062,1251,1329,1196,1304,1108,955,1045,1229,1209
 "46000","South Dakota",4,SAEMP25N,900,"51","   Information","Number of jobs",7618,7746,7964,7760,7617,7630,7705,7816,7998,8290,8118,7808,7640,7491,7317,7124,7278,7031,7047,7026,6935,6771,6302
 "46000","South Dakota",4,SAEMP25N,901,"511","    Publishing industries (except Internet)","Number of jobs",2500,2454,2521,2455,2352,2338,2342,2350,2376,2384,2344,2177,2117,2051,2046,1909,1912,1845,1864,1795,1690,1544,1412
 "46000","South Dakota",4,SAEMP25N,902,"512","    Motion picture and sound recording industries","Number of jobs",(T),563,(T),585,664,663,676,688,698,777,661,683,694,661,643,667,694,705,662,712,724,727,488
 "46000","South Dakota",4,SAEMP25N,903,"515","    Broadcasting (except Internet)","Number of jobs",1471,1549,1560,1394,1375,1368,1329,1320,1306,1305,1283,1265,1283,1286,1250,1271,1234,1205,1226,1203,1152,1105,1021
 "46000","South Dakota",4,SAEMP25N,904,"516","    Internet publishing and broadcasting 3/","Number of jobs",(T),(T),(T),(D),(D),(D),(D),(D),(D),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "46000","South Dakota",4,SAEMP25N,905,"517","    Telecommunications","Number of jobs",2703,2733,2866,3023,2933,2935,2967,3107,3276,3520,3543,3361,3242,3178,3093,2975,3098,2900,2908,2952,2929,2945,2913
 "46000","South Dakota",4,SAEMP25N,906,"518","    Data processing, hosting, and related services","Number of jobs",(T),(T),(T),251,238,262,329,287,266,223,206,239,239,251,221,226,249,285,288,258,302,320,335
 "46000","South Dakota",4,SAEMP25N,907,"519","    Other information services 3/","Number of jobs",(T),(T),(T),(D),(D),(D),(D),(D),(D),81,81,83,65,64,64,76,91,91,99,106,138,130,133
 "46000","South Dakota",4,SAEMP25N,1000,"52","   Finance and insurance","Number of jobs",27233,28954,30087,30832,31015,30546,30844,31598,32946,36197,37725,39434,38052,38774,39046,40047,39544,39586,39926,39753,41135,39556,39368
 "46000","South Dakota",4,SAEMP25N,1001,"521","    Monetary Authorities-central bank","Number of jobs",0,0,0,0,0,0,0,0,0,0,0,0,0,0,(D),(D),0,0,0,0,0,0,0
 "46000","South Dakota",4,SAEMP25N,1002,"522","    Credit intermediation and related activities","Number of jobs",14701,16358,17299,18294,18325,17862,17591,17983,18844,19786,19789,19540,18069,17149,17550,17925,17688,17487,17139,16958,16830,16323,15904
 "46000","South Dakota",4,SAEMP25N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Number of jobs",3812,3664,3961,3548,3415,3423,3775,3891,3904,5165,6481,7590,7325,8168,7987,8173,7860,8344,9087,9118,9043,9166,9385
 "46000","South Dakota",4,SAEMP25N,1004,"524","    Insurance carriers and related activities","Number of jobs",8231,8441,8280,8433,8785,8857,8975,9207,9635,10130,10298,10502,10895,11502,11527,11953,12212,12106,12104,12199,12888,11979,11941
 "46000","South Dakota",4,SAEMP25N,1005,"525","    Funds, trusts, and other financial vehicles","Number of jobs",(T),(T),(T),557,490,404,503,517,563,1116,1157,1802,1763,1955,(D),(D),1784,1649,1596,1478,2374,2088,2138
 "46000","South Dakota",4,SAEMP25N,1100,"53","   Real estate and rental and leasing","Number of jobs",11591,10843,11957,12051,11919,12365,13341,14452,15752,16978,17930,18345,19319,20457,20544,21934,23259,24091,24792,25567,26583,25807,25355
 "46000","South Dakota",4,SAEMP25N,1101,"531","    Real estate","Number of jobs",9605,8974,10037,10153,10164,10553,11363,12341,13602,14989,15963,16443,17375,18706,18860,20055,21418,22269,22860,23609,24446,23733,23467
 "46000","South Dakota",4,SAEMP25N,1102,"532","    Rental and leasing services","Number of jobs",1954,1838,1887,1856,1729,1790,1947,2075,2108,1946,1926,1867,1910,1709,1641,1819,1773,1762,1864,1890,2039,1970,1814
 "46000","South Dakota",4,SAEMP25N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Number of jobs",(T),(T),(T),42,26,22,31,36,42,43,41,35,34,42,43,60,68,60,68,68,98,104,74
 "46000","South Dakota",4,SAEMP25N,1200,"54","   Professional, scientific, and technical services","Number of jobs",13252,14277,14883,15022,14874,14899,16042,16789,17339,18667,19265,19182,19350,19326,19883,20889,21037,21299,21411,22253,23392,23834,24062
 "46000","South Dakota",4,SAEMP25N,1300,"55","   Management of companies and enterprises","Number of jobs",3672,3924,4036,3878,3944,3416,3108,2993,3018,3235,3790,3767,3943,4043,4482,4600,5049,5463,5937,5529,6025,6036,5845
 "46000","South Dakota",4,SAEMP25N,1400,"56","   Administrative and support and waste management and remediation services","Number of jobs",14754,16618,17656,18055,17502,17542,17827,17493,18515,19578,19373,18287,18691,19299,19161,19072,18876,18500,18910,19059,19312,19706,19053
 "46000","South Dakota",4,SAEMP25N,1401,"561","    Administrative and support services","Number of jobs",13894,15667,16794,17141,16576,16665,16916,16596,17611,18635,18407,17347,17772,18371,18224,18132,17900,17497,17897,18023,18223,18612,18000
 "46000","South Dakota",4,SAEMP25N,1402,"562","    Waste management and remediation services","Number of jobs",860,951,862,914,926,877,911,897,904,943,966,940,919,928,937,940,976,1003,1013,1036,1089,1094,1053
 "46000","South Dakota",4,SAEMP25N,1500,"61","   Educational services","Number of jobs",6904,7430,7470,8016,8595,9004,8587,9290,9672,9151,9586,9960,10448,10313,10416,10399,10559,10626,10374,10176,10619,10493,9889
 "46000","South Dakota",4,SAEMP25N,1600,"62","   Health care and social assistance","Number of jobs",49520,52346,53929,54034,55007,56636,57184,57754,58863,60773,62641,63560,64525,64961,66487,67097,66950,67709,69136,70275,71637,72587,73126
 "46000","South Dakota",4,SAEMP25N,1601,"621","    Ambulatory health care services","Number of jobs",12367,13075,13405,13516,13914,14411,14830,15403,15723,16530,17016,17182,17396,17493,17581,17908,18108,18599,19176,19889,20446,20911,20899
 "46000","South Dakota",4,SAEMP25N,1602,"622","    Hospitals","Number of jobs",15452,16389,17128,17138,17716,18088,18337,18354,18732,19286,20158,20575,20895,21817,23301,23833,23676,24149,24660,25354,25751,26083,27235
 "46000","South Dakota",4,SAEMP25N,1603,"623","    Nursing and residential care facilities","Number of jobs",12032,12313,12239,12126,12284,12977,12746,12805,12700,12775,13132,13414,13586,13266,13203,13160,13161,12985,13185,12993,13507,13441,13134
 "46000","South Dakota",4,SAEMP25N,1604,"624","    Social assistance","Number of jobs",9669,10569,11157,11254,11093,11160,11271,11192,11708,12182,12335,12389,12648,12385,12402,12196,12005,11976,12115,12039,11933,12152,11858
 "46000","South Dakota",4,SAEMP25N,1700,"71","   Arts, entertainment, and recreation","Number of jobs",8642,9338,9758,9491,9669,9731,10034,10550,10717,11292,11338,11228,11302,11419,11433,11349,11789,11460,11847,12345,12809,12715,11095
 "46000","South Dakota",4,SAEMP25N,1701,"711","    Performing arts, spectator sports, and related industries","Number of jobs",3054,3431,3751,3543,3672,3643,3750,3819,4015,4163,4197,4280,4404,4592,4693,4713,4969,5169,5197,5749,6135,5945,4865
 "46000","South Dakota",4,SAEMP25N,1702,"712","    Museums, historical sites, and similar institutions","Number of jobs",(T),(T),(T),341,387,422,483,500,470,480,484,484,503,516,532,528,550,586,603,635,665,670,536
 "46000","South Dakota",4,SAEMP25N,1703,"713","    Amusement, gambling, and recreation industries","Number of jobs",5243,5572,5681,5607,5610,5666,5801,6231,6232,6649,6657,6464,6395,6311,6208,6108,6270,5705,6047,5961,6009,6100,5694
 "46000","South Dakota",4,SAEMP25N,1800,"72","   Accommodation and food services","Number of jobs",34451,35183,35985,35905,36775,37130,37969,38567,39657,39824,40103,39908,40155,40862,41705,42293,43084,43640,44316,44625,44705,44998,38802
 "46000","South Dakota",4,SAEMP25N,1801,"721","    Accommodation","Number of jobs",8044,8377,8509,8181,8976,9048,9183,9238,9490,9529,9543,9366,9594,9690,10088,10133,10378,10491,10656,10675,10780,11054,8918
 "46000","South Dakota",4,SAEMP25N,1802,"722","    Food services and drinking places","Number of jobs",26407,26806,27476,27724,27799,28082,28786,29329,30167,30295,30560,30542,30561,31172,31617,32160,32706,33149,33660,33950,33925,33944,29884
 "46000","South Dakota",4,SAEMP25N,1900,"81","   Other services (except government and government enterprises)","Number of jobs",25489,26922,26694,26960,28327,28371,28692,28090,28560,28808,29294,28909,28719,28762,29206,29252,29811,30271,30326,29913,30664,30742,29584
 "46000","South Dakota",4,SAEMP25N,1901,"811","    Repair and maintenance","Number of jobs",7023,7523,7310,7437,7586,7535,7661,8082,8530,8268,7956,7894,7634,8023,8069,7942,7849,7876,8182,8226,8324,8242,8462
 "46000","South Dakota",4,SAEMP25N,1902,"812","    Personal and laundry services","Number of jobs",7570,8195,8219,8230,8334,8345,8478,7990,7780,8213,8200,8145,7975,8235,8440,8856,8931,9597,9472,9347,9545,9537,8885
 "46000","South Dakota",4,SAEMP25N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations","Number of jobs",8199,8647,8810,9030,10047,10159,10236,9772,10060,10109,11006,10856,11321,10605,10711,10447,10828,10644,10664,10460,10665,10731,10345
 "46000","South Dakota",4,SAEMP25N,1904,"814","    Private households","Number of jobs",2697,2557,2355,2263,2360,2332,2317,2246,2190,2218,2132,2014,1789,1899,1986,2007,2203,2154,2008,1880,2130,2232,1892
 "46000","South Dakota",4,SAEMP25N,2000,"...","  Government and government enterprises","Number of jobs",75990,76812,77967,79005,79618,80218,80736,80283,80364,80470,81972,84357,85769,85082,84025,84072,84365,84136,84908,86154,86211,86793,84428
 "46000","South Dakota",4,SAEMP25N,2001,"...","   Federal civilian","Number of jobs",10751,10678,11272,10801,11277,11360,11266,11227,11149,11106,11262,11677,11965,11556,11477,11152,11102,11132,11341,11377,11294,11314,11593
 "46000","South Dakota",4,SAEMP25N,2002,"...","   Military","Number of jobs",8259,8348,8364,8305,8573,8726,8776,8112,7994,8025,8288,8452,8774,8761,8401,8283,8091,7893,7834,8122,8083,8169,8278
 "46000","South Dakota",4,SAEMP25N,2010,"...","   State and local","Number of jobs",56980,57786,58331,59899,59768,60132,60694,60944,61221,61339,62422,64228,65030,64765,64147,64637,65172,65111,65733,66655,66834,67310,64557
 "46000","South Dakota",4,SAEMP25N,2011,"...","    State government","Number of jobs",15981,16137,16169,16298,15671,15949,16196,16608,16729,16596,17296,18268,18500,18460,18355,18649,18818,18668,18556,18974,18732,18439,17789
 "46000","South Dakota",4,SAEMP25N,2012,"...","    Local government","Number of jobs",40999,41649,42162,43601,44097,44183,44498,44336,44492,44743,45126,45960,46530,46305,45792,45988,46354,46443,47177,47681,48102,48871,46768
"Note: See the included footnote file."
"SAEMP25N: Total Full-Time and Part-Time Employment by NAICS Industry 1/"
"Last updated: September 23, 2021-- new statistics for 2020; revised statistics for 2016-2019."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
