GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001
 "22000","Louisiana",5,SAEMP25S,120,"...","    Forestry and fishing","Number of jobs",4455,4086,4655,5368,5356,5093,5567,5970,6263,6615,6486,6198,5993,5479,5257,4940,5304,5491,8835,9068,8566,7899,7318,6778,8240,7876,7185,7850,7928,9090,11400,12469,(NA)
 "22000","Louisiana",5,SAEMP25S,121,"08","     Forestry","Number of jobs",420,515,583,778,596,750,951,758,789,949,968,889,907,900,815,830,1011,982,1055,1125,1207,1057,953,942,1172,1322,1319,1362,1531,1751,2097,2312,(NA)
 "22000","Louisiana",5,SAEMP25S,122,"...","     Fishing","Number of jobs",4035,3571,4072,4590,4760,4343,4616,5212,5474,5666,5518,5309,5086,4579,4442,4110,4293,4509,7780,7943,7359,6842,6365,5836,7068,6554,5866,6488,6397,7339,9303,10157,(NA)
 "22000","Louisiana",5,SAEMP25S,200,"B","   Mining","Number of jobs",56459,55659,55701,56978,58370,61368,64909,68521,74670,82275,87099,101424,113965,113935,100588,102108,103404,80264,69456,71216,67464,68342,68304,58301,57273,58944,57320,58258,63510,66522,56726,57100,63830
 "22000","Louisiana",5,SAEMP25S,210,"10","    Metal mining","Number of jobs",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),140,163,166,145,128,135,142,152,169,200,(D),(D),(D),236,214,190,(NA)
 "22000","Louisiana",5,SAEMP25S,220,"12","    Coal mining","Number of jobs",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),108,153,103,95,112,129,140,139,135,134,(D),(D),(D),186,192,200,(NA)
 "22000","Louisiana",5,SAEMP25S,230,"13","    Oil and gas extraction","Number of jobs",52535,51774,51983,53497,54979,57704,60426,64062,70391,78345,83334,97071,109775,110080,97072,98733,100109,76907,66280,68238,65326,66149,66083,56046,55100,56603,55106,56060,61305,64171,54483,54922,(NA)
 "22000","Louisiana",5,SAEMP25S,240,"14","    Nonmetallic minerals, except fuels","Number of jobs",3869,3831,3668,3412,3276,3517,4348,4319,4124,3814,3642,4156,4010,3684,3324,3167,3047,3041,2907,2738,1898,1929,1939,1964,1869,2007,1866,1894,1850,1929,1837,1788,(NA)
 "22000","Louisiana",5,SAEMP25S,300,"C","   Construction","Number of jobs",95006,88740,90445,97639,103538,111452,114601,129736,131881,149395,154788,161518,163786,150906,142972,147154,134941,118733,107178,110055,109194,119357,125684,128733,131333,137088,142241,149293,155348,167232,168950,168996,165084
 "22000","Louisiana",5,SAEMP25S,310,"15","    General building contractors","Number of jobs",34592,31116,32462,34104,34404,36219,32746,38995,39746,44023,38816,37745,38449,35236,31967,32549,28690,25183,23171,23908,20226,21427,21807,22502,20332,21510,20054,22432,22482,25375,25330,25752,(NA)
 "22000","Louisiana",5,SAEMP25S,320,"16","    Heavy construction contractors","Number of jobs",21547,20299,19259,20482,22275,25847,31632,35782,34203,40266,47429,54040,52899,42768,42071,42761,37464,31784,29570,32055,34163,39643,41814,40284,42202,43436,44682,45677,46523,49666,49725,48249,(NA)
 "22000","Louisiana",5,SAEMP25S,330,"17","    Special trade contractors","Number of jobs",38867,37325,38724,43053,46859,49386,50223,54959,57932,65106,68543,69733,72438,72902,68934,71844,68787,61766,54437,54092,54805,58287,62063,65947,68799,72142,77505,81184,86343,92191,93895,94995,(NA)
 "22000","Louisiana",5,SAEMP25S,400,"D","   Manufacturing","Number of jobs",183287,177651,176486,180849,189467,190180,188489,198603,205775,212222,215615,217596,225329,206379,184580,185841,181631,169945,170156,176470,182270,189570,192534,191658,192366,194411,194943,195505,198072,197281,193148,189370,185451
 "22000","Louisiana",5,SAEMP25S,410,"...","    Durable goods manufacturing","Number of jobs",85174,78862,77707,80765,86396,85657,87047,91160,95484,99641,103884,105741,111836,98827,82764,85341,83928,74848,74582,79627,83257,86545,88316,84836,82980,85765,87563,90320,95505,97511,95167,93487,93110
 "22000","Louisiana",5,SAEMP25S,413,"24","     Lumber and wood products","Number of jobs",18122,17218,17268,17192,18448,18403,16947,17971,18315,17470,17590,16064,14907,13173,13995,14535,13938,13530,14668,14872,14804,14935,14550,14609,15502,15587,15618,15823,15744,15421,15443,15130,(NA)
 "22000","Louisiana",5,SAEMP25S,417,"25","     Furniture and fixtures","Number of jobs",1713,1547,1383,1385,1461,1351,1331,1353,1276,1332,1182,916,836,808,861,829,844,704,754,819,953,946,918,949,1004,1117,1074,966,938,927,958,1095,(NA)
 "22000","Louisiana",5,SAEMP25S,420,"32","     Stone, clay, and glass products","Number of jobs",8384,7812,7492,7188,7492,7910,8011,8677,9051,9424,9427,8777,8308,7602,7855,8328,7281,6435,5963,5863,6075,6033,5839,5673,6060,6444,6412,6627,6644,6691,6778,7091,(NA)
 "22000","Louisiana",5,SAEMP25S,423,"33","     Primary metal industries","Number of jobs",5009,5077,5003,5447,6450,6652,6462,6427,6708,7520,7465,7731,7960,5877,3726,3630,3484,2835,2877,3062,3076,3187,3027,2878,2745,2751,2932,2877,3043,2987,2750,2800,(NA)
 "22000","Louisiana",5,SAEMP25S,426,"34","     Fabricated metal products","Number of jobs",9754,9593,9784,9869,10950,11598,13822,14644,15156,16326,17137,17263,19746,17564,13816,13331,13789,13003,11308,12456,13771,14817,16628,15404,13864,13004,13369,14614,15706,15403,15118,14807,(NA)
 "22000","Louisiana",5,SAEMP25S,429,"35","     Industrial machinery and equipment","Number of jobs",5614,5746,5890,6565,6657,7170,8512,8555,9022,10019,10767,12939,16122,14351,10136,10186,10459,8692,8352,9692,10671,12205,13593,13255,13152,14060,15128,15697,17844,19667,17714,17116,(NA)
 "22000","Louisiana",5,SAEMP25S,432,"36","     Electronic and other electric equipment","Number of jobs",4577,4445,4579,5883,7695,8189,7817,8996,10882,11078,11749,10824,11025,10216,8384,10355,10339,7902,7467,7089,6523,6173,5937,5663,5542,5424,5410,5464,4872,4703,4921,5167,(NA)
 "22000","Louisiana",5,SAEMP25S,435,"371","     Motor vehicles and equipment","Number of jobs",831,725,578,609,697,710,593,516,651,620,829,768,1170,2085,2803,3669,3443,3062,2951,2775,2913,2947,2702,2534,2331,2878,3271,3404,3280,(D),(D),(D),(NA)
 "22000","Louisiana",5,SAEMP25S,438,"372-379","     Other transportation equipment","Number of jobs",17594,18015,19047,20135,20194,19302,20807,21036,21432,22928,24888,27590,28455,24252,18306,17647,17592,16027,17425,20354,21608,21855,21506,19669,18619,20077,19821,19839,22238,(D),(D),(D),(NA)
 "22000","Louisiana",5,SAEMP25S,441,"38","     Instruments and related products","Number of jobs",430,481,502,537,587,669,893,943,1023,1076,1073,1045,1336,946,833,801,811,690,775,705,670,777,848,1045,1090,1166,1231,1506,1595,1796,2030,1969,(NA)
 "22000","Louisiana",5,SAEMP25S,444,"39","     Miscellaneous manufacturing industries","Number of jobs",1530,1272,1513,1625,1816,1857,1852,2042,1968,1848,1777,1824,1971,1953,2049,2030,1948,1968,2042,1940,2193,2670,2768,3157,3071,3257,3297,3503,3601,3553,3782,3946,(NA)
 "22000","Louisiana",5,SAEMP25S,447,"...","     Ordnance 3/","Number of jobs",11616,6931,4668,4330,3949,1846,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "22000","Louisiana",5,SAEMP25S,450,"...","    Nondurable goods manufacturing","Number of jobs",98113,98789,98779,100084,103071,104523,101442,107443,110291,112581,111731,111855,113493,107552,101816,100500,97703,95097,95574,96843,99013,103025,104218,106822,109386,108646,107380,105185,102567,99770,97981,95883,92341
 "22000","Louisiana",5,SAEMP25S,453,"20","     Food and kindred products","Number of jobs",32250,31355,30806,30933,30036,29480,28276,29098,28683,28395,27770,26766,26665,24918,23797,22215,21470,21498,20642,20769,20309,20738,20843,21073,21812,21825,21692,21379,21427,21506,22146,21462,(NA)
 "22000","Louisiana",5,SAEMP25S,456,"21","     Tobacco products","Number of jobs",6,6,5,5,5,5,1,1,1,2,2,4,10,8,10,10,9,9,6,12,23,20,22,35,17,18,18,17,(D),(D),(D),(D),(NA)
 "22000","Louisiana",5,SAEMP25S,459,"22","     Textile mill products","Number of jobs",391,447,695,670,777,937,2013,2695,3412,3364,2786,2138,2087,1941,1765,1813,1880,(D),2355,2652,3224,4013,4079,4663,5113,5378,5340,4930,4244,2616,2659,2317,(NA)
 "22000","Louisiana",5,SAEMP25S,462,"23","     Apparel and other textile products","Number of jobs",8114,8576,8410,9323,10701,11431,9323,11025,11429,11439,10863,10978,9966,8862,8464,9486,8828,8014,9480,9724,10565,11381,10928,10933,11610,10582,10409,8919,7886,6875,6174,5810,(NA)
 "22000","Louisiana",5,SAEMP25S,465,"26","     Paper and allied products","Number of jobs",15790,16472,16351,16267,16765,16409,14560,14861,15163,15073,13409,13104,13414,11895,11476,11685,11536,11825,11675,11965,12175,12130,12246,12370,11939,11987,12258,12372,11924,11642,11639,11813,(NA)
 "22000","Louisiana",5,SAEMP25S,468,"27","     Printing and publishing","Number of jobs",7352,7451,7582,8061,8267,8525,8589,9220,9347,9587,9977,10086,10132,10560,10585,10939,11188,11046,11117,10921,10806,10989,10970,10710,10703,10625,10578,10637,10554,10247,9982,9945,(NA)
 "22000","Louisiana",5,SAEMP25S,471,"28","     Chemicals and allied products","Number of jobs",23665,23758,24076,24019,25046,26166,27263,28946,30480,31695,32301,33440,34417,34237,30534,29417,28434,26297,25710,27185,28304,29263,29526,30495,30697,30325,30431,30350,30111,30506,29081,28849,(NA)
 "22000","Louisiana",5,SAEMP25S,474,"29","     Petroleum and coal products","Number of jobs",10107,10234,10246,9819,10436,10606,10091,10195,10388,11447,12350,13205,14615,12988,13046,12966,12286,12107,12091,11119,11110,11312,12029,12310,12597,12914,11358,11062,10812,10801,10932,10261,(NA)
 "22000","Louisiana",5,SAEMP25S,477,"30","     Rubber and miscellaneous plastics products","Number of jobs",262,337,585,750,815,737,1141,1212,1182,1371,2064,1926,1996,1954,1972,1781,1896,2055,2375,2389,2484,3154,3544,4185,4827,4916,5173,5416,5478,5452,5266,5329,(NA)
 "22000","Louisiana",5,SAEMP25S,480,"31","     Leather and leather products","Number of jobs",176,153,23,237,223,227,185,190,206,208,209,208,191,189,167,188,176,(D),123,107,13,25,31,48,71,76,123,103,(D),(D),(D),(D),(NA)
 "22000","Louisiana",5,SAEMP25S,500,"E","   Transportation and public utilities","Number of jobs",99618,100712,98911,100097,103641,109515,105986,109004,111348,123010,129326,135002,141296,137643,129084,129386,127116,118399,116585,118524,119427,123414,122917,117258,120956,124295,122491,125211,128246,133383,133480,136184,140301
 "22000","Louisiana",5,SAEMP25S,510,"40","    Railroad transportation","Number of jobs",8374,8252,7550,7392,7478,7904,7797,7554,7597,7729,8111,7970,7629,6907,6471,6037,5212,4588,4057,4011,4025,3828,3790,3625,3452,3497,3603,3497,3411,3572,3548,3465,(NA)
 "22000","Louisiana",5,SAEMP25S,520,"42","    Trucking and warehousing","Number of jobs",18155,18089,18422,19644,21146,22650,21473,22079,24019,26547,28248,28558,29324,27702,27242,28670,28778,27903,29466,27002,27536,28697,28548,27062,29691,30135,31688,33399,34440,37908,38630,40401,(NA)
 "22000","Louisiana",5,SAEMP25S,530,"44","    Water transportation","Number of jobs",29401,30117,27957,27701,26932,29598,28470,29940,29380,35357,37415,40762,44574,41144,34245,32663,32125,26829,25268,26981,27314,28747,27687,25439,24343,25833,25340,25853,27856,28856,27627,27506,(NA)
 "22000","Louisiana",5,SAEMP25S,540,"41, 45-47","    Other transportation","Number of jobs",13834,13982,14116,13626,14153,14356,13552,14309,14897,15737,16415,16739,17455,17926,17726,18255,17718,17455,16982,19476,19958,21377,22966,22379,24031,24423,23000,23611,24403,25643,25752,26016,(NA)
 "22000","Louisiana",5,SAEMP25S,541,"41","     Local and interurban passenger transit","Number of jobs",6144,5950,5912,5833,6060,5899,5532,5715,5734,5760,5457,5092,5098,5321,5363,5840,5617,5761,6075,6236,6219,6670,7399,7667,8825,9008,7899,7912,8288,9025,9352,9583,(NA)
 "22000","Louisiana",5,SAEMP25S,542,"45","     Transportation by air","Number of jobs",3512,3828,3987,4086,4371,4406,4082,4269,4781,5358,5881,6541,7054,7297,6771,6742,6765,6355,5793,8035,7958,8552,8767,8036,8138,8260,8191,8337,8635,9431,9305,9475,(NA)
 "22000","Louisiana",5,SAEMP25S,543,"46","     Pipelines, except natural gas","Number of jobs",929,890,889,897,875,915,923,998,959,1040,1119,1166,1114,1011,1316,1247,1169,1155,1041,1019,1009,1017,1074,1096,1102,992,934,819,781,683,672,704,(NA)
 "22000","Louisiana",5,SAEMP25S,544,"47","     Transportation services","Number of jobs",3249,3314,3328,2810,2847,3136,3015,3327,3423,3579,3958,3940,4189,4297,4276,4426,4167,4184,4073,4186,4772,5138,5726,5580,5966,6163,5976,6543,6699,6504,6423,6254,(NA)
 "22000","Louisiana",5,SAEMP25S,560,"48","    Communications","Number of jobs",15772,16140,16203,17026,18910,19488,19990,20163,20411,22128,22772,23106,22963,23502,22361,21975,20850,19271,18264,17997,17456,17533,17151,16171,17145,18061,18072,18946,19277,19204,20069,21017,(NA)
 "22000","Louisiana",5,SAEMP25S,570,"49","    Electric, gas, and sanitary services","Number of jobs",14082,14132,14663,14708,15022,15519,14704,14959,15044,15512,16365,17867,19351,20462,21039,21786,22433,22353,22548,23057,23138,23232,22775,22582,22294,22346,20788,19905,18859,18200,17854,17779,(NA)
 "22000","Louisiana",5,SAEMP25S,610,"F","   Wholesale trade","Number of jobs",69986,70811,73875,77816,80346,81951,84069,87452,92226,99018,104126,105476,108403,103096,96581,96729,95028,87724,86753,88111,90537,90305,92399,93061,91474,93791,97349,97744,100959,103201,102204,101861,99280
 "22000","Louisiana",5,SAEMP25S,620,"G","   Retail trade","Number of jobs",211139,211164,216325,220915,235149,240812,248840,264868,278876,292206,295653,297891,307353,311169,318184,333773,334347,325391,321736,320115,322989,325332,327147,334637,346206,357583,370813,381370,386696,389459,395214,404286,401158
 "22000","Louisiana",5,SAEMP25S,621,"52","    Building materials and garden equipment","Number of jobs",13896,12826,12827,12646,13097,12992,11083,11755,12898,13497,14103,13749,14102,13673,14322,15219,14522,13106,12016,11757,11281,10768,11097,11689,12309,12922,14262,14734,15005,15508,15626,15934,(NA)
 "22000","Louisiana",5,SAEMP25S,622,"53","    General merchandise stores","Number of jobs",34043,34506,36486,38261,40700,42339,38788,40935,42256,43671,43591,43823,44201,44669,43831,44686,44349,43765,42868,43728,44003,41912,40691,40453,41960,42990,45773,46448,46485,47409,48149,51002,(NA)
 "22000","Louisiana",5,SAEMP25S,623,"54","    Food stores","Number of jobs",35586,35656,36803,36998,39686,41077,43700,45096,47657,49025,50221,52015,54268,55805,57391,59745,60819,61786,61930,61878,62036,61721,62689,63299,63658,63792,62834,62026,63072,62781,61674,59872,(NA)
 "22000","Louisiana",5,SAEMP25S,624,"55","    Automotive dealers and service stations","Number of jobs",36523,35531,35781,36952,38796,36716,36806,38684,39363,39559,38060,36339,36156,34789,35373,36175,36660,35021,33524,33693,33485,33892,34402,34625,36699,38204,39501,41057,40184,41225,42214,42796,(NA)
 "22000","Louisiana",5,SAEMP25S,625,"56","    Apparel and accessory stores","Number of jobs",12503,12677,12886,13084,13823,14459,15017,15927,16964,17692,17488,17601,18435,18626,18082,18319,18446,18523,18296,17397,17654,18033,17633,17690,17549,17657,17280,17061,17186,17994,18286,18304,(NA)
 "22000","Louisiana",5,SAEMP25S,626,"57","    Home furniture and furnishings stores","Number of jobs",8950,8650,9077,9332,10123,10270,10581,11517,11887,12359,12288,12018,12098,12030,12237,12708,12987,12060,11551,11230,11167,10875,10923,11567,12359,12936,13705,13821,14016,14561,14798,15101,(NA)
 "22000","Louisiana",5,SAEMP25S,627,"58","    Eating and drinking places","Number of jobs",41072,41469,41736,42813,47350,49757,57492,62858,69125,76348,79099,79307,82710,85556,90691,97950,97469,92719,92194,92121,94488,97312,97271,100660,105141,111216,118006,122846,126559,129518,134037,139055,(NA)
 "22000","Louisiana",5,SAEMP25S,628,"59","    Miscellaneous retail","Number of jobs",28566,29849,30729,30829,31574,33202,35373,38096,38726,40055,40803,43039,45383,46021,46257,48971,49095,48411,49357,48311,48875,50819,52441,54654,56531,57866,59452,63377,64189,60463,60430,62222,(NA)
 "22000","Louisiana",5,SAEMP25S,700,"H","   Finance, insurance, and real estate","Number of jobs",69268,70218,74817,81448,88317,95210,107711,106310,112982,121562,125174,124856,127070,129586,128221,130894,132665,133927,127426,125474,121048,119538,117371,112463,118820,111048,123576,127973,136190,141784,140986,148048,148063
 "22000","Louisiana",5,SAEMP25S,710,"60, 61","    Depository and nondepository institutions","Number of jobs",21879,22304,22972,24242,26055,27504,27940,29196,30531,32691,34778,35732,37201,38389,39476,41056,42165,41718,39830,38106,36386,35151,34088,33312,34617,35529,35408,36412,37609,38111,37604,37910,(NA)
 "22000","Louisiana",5,SAEMP25S,730,"62-65, 67","    Other finance, insurance, and real estate","Number of jobs",47389,47914,51845,57206,62262,67706,79771,77114,82451,88871,90396,89124,89869,91197,88745,89838,90500,92209,87596,87368,84662,84387,83283,79151,84203,75519,88168,91561,98581,103673,103382,110138,(NA)
 "22000","Louisiana",5,SAEMP25S,731,"62","     Security and commodity brokers","Number of jobs",2641,1630,1799,1637,1836,1482,1726,1733,1623,1755,1865,1899,2252,2524,2681,2687,2483,2633,2983,2930,2591,2610,2406,2653,2679,2917,3046,3250,3532,3952,4231,4904,(NA)
 "22000","Louisiana",5,SAEMP25S,732,"63","     Insurance carriers","Number of jobs",12334,12358,11868,12476,12704,13195,10815,11821,12587,13935,14285,15354,15070,15025,15188,14739,14551,14357,14181,13908,13290,12816,12931,12798,12890,12888,13401,13627,14160,14625,14444,13456,(NA)
 "22000","Louisiana",5,SAEMP25S,733,"64","     Insurance agents, brokers, and services","Number of jobs",8042,8315,8524,8797,9406,9908,13240,13166,13547,13777,14315,13569,14672,15565,15303,15496,15347,15953,18721,18722,19787,20910,21533,20522,23169,24292,22384,21979,22272,22609,22746,23217,(NA)
 "22000","Louisiana",5,SAEMP25S,734,"65","     Real estate","Number of jobs",19857,20395,24117,27079,30069,31266,31658,34758,39559,41079,39046,37797,38803,40972,42040,43764,45549,45106,41026,40233,37653,38414,37363,35563,36813,26451,37901,39100,43115,46450,47174,51283,(NA)
 "22000","Louisiana",5,SAEMP25S,735,"...","     Combined real estate, insurance, etc. 4/","Number of jobs",683,676,704,795,766,703,1024,844,544,519,472,449,425,473,380,361,325,291,286,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "22000","Louisiana",5,SAEMP25S,736,"67","     Holding and other investment offices","Number of jobs",3832,4540,4833,6422,7481,11152,21308,14792,14591,17806,20413,20056,18647,16638,13153,12791,12245,13869,10399,11575,11341,9637,9050,7615,8652,8971,11436,13605,15502,16037,14787,17278,(NA)
 "22000","Louisiana",5,SAEMP25S,800,"I","   Services","Number of jobs",288260,289500,293289,305357,320291,325143,336692,348253,362487,378090,384816,399270,415871,436162,441988,455545,462101,460736,470220,490113,503078,526300,537658,552196,574335,591037,619634,635695,652534,664148,681829,698822,719237
 "22000","Louisiana",5,SAEMP25S,805,"70","    Hotels and other lodging places","Number of jobs",14426,13553,13581,14990,15856,16774,16606,17293,17688,18161,18419,22448,23321,22868,23215,26028,25694,24163,22851,22721,23110,23354,22995,22977,22738,23444,24238,24824,25443,25815,26211,27139,(NA)
 "22000","Louisiana",5,SAEMP25S,810,"72","    Personal services","Number of jobs",25229,25068,24379,24949,25347,24938,24218,25104,26759,28424,27664,26392,27431,28974,30949,32738,36351,36477,37834,37656,33881,34308,34477,35456,38220,37195,38791,40456,42756,45590,44481,44867,(NA)
 "22000","Louisiana",5,SAEMP25S,815,"88","    Private households","Number of jobs",87925,84788,81923,79170,74079,66334,63500,62181,62313,59339,52996,46545,45963,45935,44691,43349,42074,40704,38891,36398,34044,30875,30024,32337,31537,27904,27124,25584,24368,24052,21965,19214,(NA)
 "22000","Louisiana",5,SAEMP25S,820,"73","    Business services","Number of jobs",26556,27541,28278,32013,36140,39002,44840,48246,50762,56098,63026,69038,77091,82535,81059,84590,84650,82424,87224,85504,86995,95735,95975,96172,98731,100501,106865,112294,119421,119579,128112,134657,(NA)
 "22000","Louisiana",5,SAEMP25S,825,"75","    Automotive repair, services, and parking","Number of jobs",8674,8705,9276,9926,10720,10900,11112,11738,12320,13271,13767,14174,14437,15195,15895,17410,17461,17039,17567,17542,17549,18655,18645,18538,19755,19953,21018,22274,23306,23297,24175,25043,(NA)
 "22000","Louisiana",5,SAEMP25S,830,"76","    Miscellaneous repair services","Number of jobs",7976,8556,8547,8916,9818,10901,10873,11228,11579,12616,12387,13494,14481,14657,13677,14657,13764,13062,11152,11465,12240,12936,11374,10852,12107,11902,12717,13364,13628,14047,14113,14420,(NA)
 "22000","Louisiana",5,SAEMP25S,835,"79","    Amusement and recreation services","Number of jobs",7386,7270,8023,8064,9516,10153,10545,11185,11678,12687,12117,12900,12334,13355,13655,15395,14406,14495,14884,16013,18354,19379,20129,21828,22663,30429,39613,41091,41569,45473,47944,52080,(NA)
 "22000","Louisiana",5,SAEMP25S,840,"78","    Motion pictures","Number of jobs",2469,2495,2431,2494,2647,2645,2554,2761,2682,2813,2649,2611,2532,2515,2485,2278,2132,2194,2390,3720,4154,4187,4794,4513,5128,5085,5194,6105,6003,5846,5541,5459,(NA)
 "22000","Louisiana",5,SAEMP25S,845,"80","    Health services","Number of jobs",41078,42452,45315,50031,55407,58662,61077,65505,71016,74802,78768,83767,87906,94347,97375,98746,104002,107865,115779,119900,125880,133733,142510,151232,161093,166897,171514,173841,175994,171170,170363,171654,(NA)
 "22000","Louisiana",5,SAEMP25S,850,"81","    Legal services","Number of jobs",7390,7691,7948,8323,9515,10246,10605,11181,12070,12581,13106,14027,15556,17422,18353,19551,20882,21861,21615,21921,22645,22979,23087,23500,23700,24419,24237,24576,25298,26243,27033,27397,(NA)
 "22000","Louisiana",5,SAEMP25S,855,"82","    Educational services","Number of jobs",16116,17289,18844,19652,20271,20893,21163,20899,20285,20394,20722,21104,21131,21388,21716,21576,22134,23013,25846,27206,30807,30954,32517,33281,32919,33642,33727,33039,34706,36160,37582,38910,(NA)
 "22000","Louisiana",5,SAEMP25S,860,"83","    Social services 5/","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),10769,11898,12428,12656,12899,14052,14220,14099,14535,14565,16589,17343,16972,17280,17933,19311,20928,23085,25070,27901,29503,29834,31035,33207,36261,36709,(NA)
 "22000","Louisiana",5,SAEMP25S,865,"84","    Museums, botanical, zoological gardens","Number of jobs",42,53,78,80,94,105,157,184,180,179,184,176,196,197,222,243,249,243,263,481,530,546,444,1038,1094,1148,1131,1177,1266,1359,1582,1565,(NA)
 "22000","Louisiana",5,SAEMP25S,870,"86","    Membership organizations","Number of jobs",27309,27172,27845,28697,29145,29534,21602,21639,21653,21727,22130,22391,22559,23176,23055,22800,21907,21785,23128,24407,25513,26738,28104,27769,28254,28631,29953,30982,31933,33371,34638,35817,(NA)
 "22000","Louisiana",5,SAEMP25S,875,"87","    Engineering and management services 6/","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),41309,42696,46276,43944,42588,43905,43830,44743,46689,47827,50108,51985,53518,(NA)
 "22000","Louisiana",5,SAEMP25S,880,"89","    Miscellaneous services","Number of jobs",15684,16867,16821,18052,21736,24056,27071,27211,29074,32342,33982,36151,36713,39499,41106,41619,39806,38068,33824,6590,6747,6334,7711,7030,7421,8156,9266,9565,7981,8831,9843,10373,(NA)
 "22000","Louisiana",5,SAEMP25S,900,"...","  Government and government enterprises","Number of jobs",284385,286546,287416,288486,294289,305483,317798,315097,316962,320491,330364,348922,351773,361415,367837,370818,373307,370833,367037,367417,370127,378458,384015,389576,388699,395322,402171,402481,401153,407206,410626,413885,407776
