GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "22000","Louisiana",5,SAINC5N,101,"113","    Forestry and logging","Thousands of dollars",173508,153809,149722,153893,158704,155904,150758,151318,154727,156001,162497,163739,208738,162997,182295,170373,185694,187273,221798,181435,229848,176176,194142,(NA)
 "22000","Louisiana",5,SAINC5N,102,"114","    Fishing, hunting and trapping","Thousands of dollars",90069,102136,127505,115190,111426,101652,67638,56311,60347,47505,42630,46539,176602,149925,167595,104468,121550,175040,201906,185141,168502,124301,124278,(NA)
 "22000","Louisiana",5,SAINC5N,103,"115","    Support activities for agriculture and forestry","Thousands of dollars",147526,152014,177759,202732,195154,168375,125402,124294,142167,114959,105954,97674,120236,132405,155598,155867,164739,174060,181161,178937,184995,178988,193799,(NA)
 "22000","Louisiana",5,SAINC5N,200,"21","   Mining, quarrying, and oil and gas extraction","Thousands of dollars",4438545,3972718,4919932,6700273,6509213,6577388,4775582,5514601,6198708,5380326,8122031,5597388,6003462,5112844,5687109,7954304,11427289,7940280,5440120,5865971,7194274,7672395,6908367,8112017
 "22000","Louisiana",5,SAINC5N,201,"211","    Oil and gas extraction","Thousands of dollars",2549951,2401445,3138902,4466887,4486130,4440212,2663549,3221088,3223149,2164844,4315943,2242521,2416699,1472356,1756833,3986705,7123621,4413023,2913323,3369591,4100139,4433302,4110220,(NA)
 "22000","Louisiana",5,SAINC5N,202,"212","    Mining (except oil and gas)","Thousands of dollars",161808,153965,153822,124304,111548,126238,123247,110298,139661,125222,128979,116954,109054,121843,98964,88391,93280,83624,82256,86146,124231,118630,102828,(NA)
 "22000","Louisiana",5,SAINC5N,203,"213","    Support activities for mining","Thousands of dollars",1726786,1417308,1627208,2109082,1911535,2010938,1988786,2183215,2835898,3090260,3677109,3237913,3477709,3518645,3831312,3879208,4210388,3443633,2444541,2410234,2969904,3120463,2695319,(NA)
 "22000","Louisiana",5,SAINC5N,300,"22","   Utilities","Thousands of dollars",437118,467406,509372,680167,717279,714642,831683,822417,832085,821880,935717,1046224,1123513,1214575,1086637,1000758,1037998,1035311,1058284,1087640,1177260,1206074,1377559,1344906
 "22000","Louisiana",5,SAINC5N,400,"23","   Construction","Thousands of dollars",5492566,5729095,5963183,5919327,5872034,6124934,6421582,6831856,8627965,9417353,10001632,10310210,10496581,10730708,11435804,11414585,12349143,12454664,12413715,13281123,13861752,13228797,12070891,13569865
 "22000","Louisiana",5,SAINC5N,401,"236","    Construction of buildings","Thousands of dollars",1086259,1109082,1125804,1061003,1033656,1087605,1254984,1425340,1811949,2059739,2346016,2389697,2456513,2611225,2971497,2754628,2542000,2308706,2741832,3419437,3667977,3186769,2816986,(NA)
 "22000","Louisiana",5,SAINC5N,402,"237","    Heavy and civil engineering construction","Thousands of dollars",1741226,1760917,1740368,1699045,1644554,1655407,1691102,1740245,2201589,2575702,2972757,3150784,2949348,3023791,3090781,3103423,3730871,4251552,4088496,4199330,4023699,3844664,3562073,(NA)
 "22000","Louisiana",5,SAINC5N,403,"238","    Specialty trade contractors","Thousands of dollars",2665081,2859096,3097011,3159279,3193824,3381922,3475496,3666271,4614427,4781912,4682859,4769729,5090720,5095692,5373526,5556534,6076272,5894406,5583387,5662356,6170076,6197364,5691832,(NA)
 "22000","Louisiana",5,SAINC5N,500,"31-33","   Manufacturing","Thousands of dollars",8715660,8827074,8933121,9601827,9568652,9955262,10577185,10514989,10884443,11479496,11899934,11374243,11595735,11983391,12422095,12795768,13563683,13424244,12775810,13100687,13807613,14516016,14193508,14612664
 "22000","Louisiana",5,SAINC5N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",3805805,3774714,3777204,4065463,4058535,4110861,4380060,4503189,5015224,5483877,5532274,5071282,5000573,5141404,5340059,5535271,5893888,5595124,4924783,5014033,5288175,5584376,5275314,5189510
 "22000","Louisiana",5,SAINC5N,511,"321","     Wood product manufacturing","Thousands of dollars",342230,366322,372521,365825,364881,346270,361158,387395,395117,401901,365624,304686,304127,315728,319984,356443,382996,409268,400460,410949,441128,479329,509965,(NA)
 "22000","Louisiana",5,SAINC5N,512,"327","     Nonmetallic mineral product manufacturing","Thousands of dollars",237106,246719,266275,275708,264113,278768,278851,308454,345787,360796,362176,323919,334689,340619,334160,338340,366059,372456,372078,380089,385509,391827,383732,(NA)
 "22000","Louisiana",5,SAINC5N,513,"331","     Primary metal manufacturing","Thousands of dollars",169481,160263,162308,175763,154602,149567,163750,178810,208121,201439,280558,174929,208679,310614,307892,277060,263197,316464,280220,312910,382449,401774,341021,(NA)
 "22000","Louisiana",5,SAINC5N,514,"332","     Fabricated metal product manufacturing","Thousands of dollars",779065,752442,766641,864091,849177,813997,796023,842696,1034577,1208826,1258202,1113126,1092507,1178045,1357028,1470017,1602919,1533186,1296579,1245726,1304299,1417941,1324430,(NA)
 "22000","Louisiana",5,SAINC5N,515,"333","     Machinery manufacturing","Thousands of dollars",706415,642662,643131,749952,752037,691754,735509,821978,947488,1082072,1159762,1218913,1191589,1191646,1228750,1332438,1496545,1331764,1156926,1250147,1320849,1364512,1196834,(NA)
 "22000","Louisiana",5,SAINC5N,516,"334","     Computer and electronic product manufacturing","Thousands of dollars",169999,192259,182260,154452,128487,114641,115787,134543,148611,152967,158260,156524,150188,144584,168499,185204,209964,198163,173247,186533,224454,246315,236185,(NA)
 "22000","Louisiana",5,SAINC5N,517,"335","     Electrical equipment, appliance, and component manufacturing","Thousands of dollars",88745,94573,102497,98045,87724,87608,76637,77570,79809,73351,81271,87396,91617,95508,104225,116466,106980,108022,114138,120379,112231,126900,117779,(NA)
 "22000","Louisiana",5,SAINC5N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing","Thousands of dollars",267498,254258,274543,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),61281,(D),(D),(D),(D),(D),(D),(NA)
 "22000","Louisiana",5,SAINC5N,519,"3364-3369","     Other transportation equipment manufacturing","Thousands of dollars",916084,921810,850148,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1076662,(D),(D),(D),(D),(D),(D),(NA)
 "22000","Louisiana",5,SAINC5N,521,"337","     Furniture and related product manufacturing","Thousands of dollars",43925,44929,47167,45746,47089,47598,50351,50190,63555,65970,62955,48037,43824,43868,44787,47772,51456,55206,61430,67259,64728,57081,59511,(NA)
 "22000","Louisiana",5,SAINC5N,522,"339","     Miscellaneous manufacturing","Thousands of dollars",85257,98477,109713,106259,113493,143308,179145,187570,207888,228701,227383,211576,214824,238924,250211,266435,275829,275910,269147,258909,280136,281537,294773,(NA)
