GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "32000","Nevada",8,SAEMP25N,521,"337","     Furniture and related product manufacturing","Number of jobs",2209,2477,2568,2743,2848,3054,3246,3504,3619,2990,2369,1650,1446,1409,1287,1428,1487,1668,1880,1860,2002,2182,2032
 "32000","Nevada",8,SAEMP25N,522,"339","     Miscellaneous manufacturing","Number of jobs",6677,6730,6906,7186,7919,8513,8991,9421,9785,10243,10342,9280,8796,8709,8736,9100,8545,8258,8409,8357,8215,8115,7282
 "32000","Nevada",8,SAEMP25N,530,"311-316,322-326","    Nondurable goods manufacturing","Number of jobs",14443,14838,15369,15267,14899,14792,15383,16121,17045,17463,16697,15135,14621,15212,15978,17121,18066,18300,19225,20226,21347,21928,20840
 "32000","Nevada",8,SAEMP25N,531,"311","     Food manufacturing","Number of jobs",3841,3762,3782,3806,3696,3894,3928,4265,4615,5080,5014,4799,4686,4948,5378,5761,6272,6351,6538,6927,7060,7177,6806
 "32000","Nevada",8,SAEMP25N,532,"312","     Beverage and tobacco product manufacturing","Number of jobs",(T),(T),(T),327,349,343,376,355,350,350,325,327,297,321,368,387,358,590,627,715,843,1002,1082
 "32000","Nevada",8,SAEMP25N,533,"313","     Textile mills","Number of jobs",(T),(T),(T),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "32000","Nevada",8,SAEMP25N,534,"314","     Textile product mills","Number of jobs",496,556,537,522,569,545,517,439,413,618,555,469,495,517,557,552,629,634,729,829,876,925,695
 "32000","Nevada",8,SAEMP25N,535,"315","     Apparel manufacturing","Number of jobs",331,351,347,421,351,333,363,431,557,313,271,335,296,262,328,397,421,434,434,429,433,522,434
 "32000","Nevada",8,SAEMP25N,536,"316","     Leather and allied product manufacturing","Number of jobs",(T),(T),(T),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "32000","Nevada",8,SAEMP25N,537,"322","     Paper manufacturing","Number of jobs",456,490,579,567,565,574,529,585,677,695,715,715,716,754,784,827,886,840,849,872,915,1030,956
 "32000","Nevada",8,SAEMP25N,538,"323","     Printing and related support activities","Number of jobs",3841,3858,4075,3990,3853,3802,3796,3926,3952,4008,3778,3416,3543,3468,3621,3911,4100,3757,4093,4348,4575,4519,4060
 "32000","Nevada",8,SAEMP25N,539,"324","     Petroleum and coal products manufacturing","Number of jobs",(T),(T),(T),165,159,147,319,350,361,227,208,198,203,222,224,250,260,237,278,275,304,300,262
 "32000","Nevada",8,SAEMP25N,541,"325","     Chemical manufacturing","Number of jobs",1472,1585,1581,1475,1384,1307,1353,1409,1452,1498,1479,1319,1335,1456,1458,1785,1945,2012,2185,2251,2621,2744,2746
 "32000","Nevada",8,SAEMP25N,542,"326","     Plastics and rubber products manufacturing","Number of jobs",3495,3687,3933,3759,3730,3584,3919,4061,4353,4367,4023,3292,2800,2936,2956,2971,2900,3130,3365,3441,3558,3530,3601
 "32000","Nevada",8,SAEMP25N,600,"42","   Wholesale trade","Number of jobs",34161,35524,37458,38151,38336,37818,39423,41844,43774,44251,43589,39711,37488,37627,37409,38021,41720,42716,39827,41334,43049,44175,41634
 "32000","Nevada",8,SAEMP25N,700,"44-45","   Retail trade","Number of jobs",120354,124448,132255,136163,138589,144622,150752,158252,164613,168248,165464,154830,152353,155180,158421,163228,168986,173489,174854,178355,180568,180576,170290
 "32000","Nevada",8,SAEMP25N,701,"441","    Motor vehicle and parts dealers","Number of jobs",14357,15167,15898,16550,16910,17119,18312,19028,19414,19574,17735,14577,13900,14219,14987,16066,16835,17693,18206,18650,19004,18916,17974
 "32000","Nevada",8,SAEMP25N,702,"442","    Furniture and home furnishings stores","Number of jobs",3978,4349,4643,4862,5651,6015,6228,6825,6992,6178,5105,4030,3770,3737,3683,3805,4131,4386,4794,5049,5236,5174,4550
 "32000","Nevada",8,SAEMP25N,703,"443","    Electronics and appliance stores","Number of jobs",3390,3715,3868,3795,3639,3931,4408,4766,4775,4972,5314,4940,4877,5089,5053,4786,4931,4987,5104,5057,5171,4961,4590
 "32000","Nevada",8,SAEMP25N,704,"444","    Building material and garden equipment and supplies dealers","Number of jobs",7062,7541,8076,8145,8596,8861,9786,10311,10618,9969,9083,8013,7806,7785,7852,8263,8461,8659,9028,9318,9790,9795,10401
 "32000","Nevada",8,SAEMP25N,705,"445","    Food and beverage stores","Number of jobs",17973,18381,18922,19249,19108,19429,19894,20319,21956,22543,22909,22213,21601,21209,21586,22051,23010,24107,24166,24858,25358,25959,27474
 "32000","Nevada",8,SAEMP25N,706,"446","    Health and personal care stores","Number of jobs",6000,6642,7230,7602,7867,8100,8545,8637,9282,9283,9121,8564,8420,8648,9055,9620,10055,10700,11108,11203,11349,11326,10234
 "32000","Nevada",8,SAEMP25N,707,"447","    Gasoline stations","Number of jobs",8252,8516,8543,8671,8551,8887,8767,8686,8923,8857,8487,8130,7940,7643,7834,8033,8249,8691,8833,9170,9151,9340,9093
 "32000","Nevada",8,SAEMP25N,708,"448","    Clothing and clothing accessories stores","Number of jobs",10954,11512,11942,12363,12499,14141,16112,17492,18606,20282,20679,19913,20754,21421,22287,22552,22987,23437,22769,24103,23447,22835,16841
 "32000","Nevada",8,SAEMP25N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Number of jobs",5463,5531,5596,5367,5341,5678,5919,6116,6064,6144,6652,6386,6010,5916,5948,6083,6421,6389,6254,6079,5913,5750,5127
 "32000","Nevada",8,SAEMP25N,711,"452","    General merchandise stores","Number of jobs",16196,16454,18026,19836,20695,21862,22878,23855,25431,26682,27625,26542,26477,27400,27680,27889,28439,29434,28952,27001,27167,26738,27027
 "32000","Nevada",8,SAEMP25N,712,"453","    Miscellaneous store retailers","Number of jobs",11119,11267,12034,12584,12610,12847,13153,13275,13602,14062,13400,13088,13183,13601,14230,14839,15519,15426,16593,17026,17805,18672,16646
 "32000","Nevada",8,SAEMP25N,713,"454","    Nonstore retailers","Number of jobs",15610,15373,17477,17139,17122,17752,16750,18942,18950,19702,19354,18434,17615,18512,18226,19241,19948,19580,19047,20841,21177,21110,20333
 "32000","Nevada",8,SAEMP25N,800,"48-49","   Transportation and warehousing","Number of jobs",34979,37234,40807,42493,42164,42756,45859,49485,53006,57207,57329,53951,53215,56069,58934,59986,64047,72811,87724,100772,108066,119312,117099
 "32000","Nevada",8,SAEMP25N,801,"481","    Air transportation","Number of jobs",5507,5573,6366,6580,6207,5196,5233,5380,5548,6155,7200,6790,6416,6387,6507,6294,6511,6996,7217,7613,8378,8685,8547
 "32000","Nevada",8,SAEMP25N,802,"482","    Rail transportation","Number of jobs",798,817,771,727,687,685,756,847,835,751,710,668,636,656,(D),(D),(D),(D),(D),(D),(D),611,542
 "32000","Nevada",8,SAEMP25N,803,"483","    Water transportation","Number of jobs",(T),(T),(T),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),119,(D),95,118,100,78
 "32000","Nevada",8,SAEMP25N,804,"484","    Truck transportation","Number of jobs",7496,7497,8230,8104,8161,8518,9358,10578,11223,11689,10950,10268,9997,10212,10369,10692,11111,12127,12716,13134,13892,14577,13755
 "32000","Nevada",8,SAEMP25N,805,"485","    Transit and ground passenger transportation","Number of jobs",9119,10145,10810,11988,11564,11749,12775,13611,14202,14934,14818,14125,14231,15653,16265,16509,18214,22120,32936,39158,39651,42426,32230
 "32000","Nevada",8,SAEMP25N,806,"486","    Pipeline transportation","Number of jobs",(T),(T),(T),37,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),40,34,(D),(D),(D),(D),(D),38,39
 "32000","Nevada",8,SAEMP25N,807,"487","    Scenic and sightseeing transportation","Number of jobs",931,1133,1281,1110,989,954,1067,1121,1165,1391,1551,1320,1234,1306,1540,1538,1513,1564,1617,1746,1644,1584,802
 "32000","Nevada",8,SAEMP25N,808,"488","    Support activities for transportation","Number of jobs",3071,3315,3600,3854,4485,4384,4724,4883,5308,6303,6140,5673,5566,5898,6108,6358,6948,7304,7830,8606,9050,9693,8646
 "32000","Nevada",8,SAEMP25N,809,"492","    Couriers and messengers","Number of jobs",4479,4540,4992,(D),4978,5409,5598,5911,6265,6348,6113,5681,5580,5789,6151,6196,6387,7012,8350,11003,12969,15048,17950
 "32000","Nevada",8,SAEMP25N,811,"493","    Warehousing and storage","Number of jobs",3464,4107,4649,4821,4992,5766,6260,7079,8390,9539,9757,9336,9438,10016,11240,11598,12584,14868,16313,18770,21698,26550,34510
 "32000","Nevada",8,SAEMP25N,900,"51","   Information","Number of jobs",17726,19671,22029,22051,19854,19286,18920,19343,20053,20977,20052,18082,17692,17615,17890,18460,19512,19043,20411,20622,21643,21175,18619
 "32000","Nevada",8,SAEMP25N,901,"511","    Publishing industries (except Internet)","Number of jobs",3716,3753,4233,4350,4124,4166,4199,4580,4627,4617,4446,3763,3636,3610,3385,3519,3575,3479,3736,3835,3925,4051,4066
 "32000","Nevada",8,SAEMP25N,902,"512","    Motion picture and sound recording industries","Number of jobs",2092,2348,2410,2975,2777,2587,2875,2913,3297,3842,3669,3134,3195,3361,3730,3644,4199,4152,4837,4453,4443,4509,2381
 "32000","Nevada",8,SAEMP25N,903,"515","    Broadcasting (except Internet)","Number of jobs",2273,2349,2454,2451,2433,2523,2625,2696,2714,2813,2703,2382,2275,2288,2224,2288,2311,2261,2219,2274,2214,2201,2039
 "32000","Nevada",8,SAEMP25N,904,"516","    Internet publishing and broadcasting 3/","Number of jobs",93,184,400,312,317,272,213,322,389,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "32000","Nevada",8,SAEMP25N,905,"517","    Telecommunications","Number of jobs",8125,9686,10901,10413,8930,8223,7295,6994,7059,7547,7061,6625,6593,6186,6128,6299,6188,5571,5832,5976,6025,5628,5715
 "32000","Nevada",8,SAEMP25N,906,"518","    Data processing, hosting, and related services","Number of jobs",1311,1239,1520,1415,1120,1282,1335,1424,1557,1271,1266,1161,1227,1380,1631,1823,2087,2374,2553,2778,3468,3352,3101
 "32000","Nevada",8,SAEMP25N,907,"519","    Other information services 3/","Number of jobs",(T),(T),(T),135,153,233,378,414,410,887,907,1017,766,790,792,887,1152,1206,1234,1306,1568,1434,1317
 "32000","Nevada",8,SAEMP25N,1000,"52","   Finance and insurance","Number of jobs",56552,57541,63552,64585,64604,67175,68924,72702,74084,80318,83569,89737,83023,87206,84914,87827,81911,85012,88354,85036,91044,84940,88888
 "32000","Nevada",8,SAEMP25N,1001,"521","    Monetary Authorities-central bank","Number of jobs",0,0,0,0,0,0,0,0,0,0,(D),0,0,0,0,0,0,0,(D),(D),(D),(D),(D)
 "32000","Nevada",8,SAEMP25N,1002,"522","    Credit intermediation and related activities","Number of jobs",18574,19488,20481,21422,21995,24873,26754,29290,30403,29554,27623,25089,22192,20862,21102,20624,20743,21168,22486,21912,23223,22393,23130
 "32000","Nevada",8,SAEMP25N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Number of jobs",20285,20000,24173,22061,21590,21164,21782,22389,22550,27354,32244,37652,35165,38810,37410,39627,34813,36698,38470,35046,34152,32117,34195
 "32000","Nevada",8,SAEMP25N,1004,"524","    Insurance carriers and related activities","Number of jobs",13484,13756,13713,15744,16248,16644,15331,15947,16144,16470,16366,16211,16280,17121,16982,17482,18432,19340,20062,20824,22876,22416,22286
 "32000","Nevada",8,SAEMP25N,1005,"525","    Funds, trusts, and other financial vehicles","Number of jobs",4209,4297,5185,5358,4771,4494,5057,5076,4987,6940,(D),10785,9386,10413,9420,10094,7923,7806,(D),(D),(D),(D),(D)
 "32000","Nevada",8,SAEMP25N,1100,"53","   Real estate and rental and leasing","Number of jobs",52724,51113,58170,58410,62604,69980,81107,92050,99027,103815,100676,95680,94364,95627,92628,93725,95934,98661,100929,103969,107155,101398,97732
 "32000","Nevada",8,SAEMP25N,1101,"531","    Real estate","Number of jobs",44124,42084,48895,48852,53563,60668,71357,81991,88389,93340,90155,86689,85880,87471,84406,85229,87618,89993,91091,93725,96493,90584,88990
 "32000","Nevada",8,SAEMP25N,1102,"532","    Rental and leasing services","Number of jobs",8323,8793,9057,9317,8792,9102,9498,9892,10462,10307,10351,8807,8309,7986,8057,8287,8116,8491,9644,10072,10469,10606,8528
 "32000","Nevada",8,SAEMP25N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Number of jobs",(T),(T),(T),241,249,210,252,167,176,168,170,184,175,170,165,209,200,177,194,172,193,208,214
 "32000","Nevada",8,SAEMP25N,1200,"54","   Professional, scientific, and technical services","Number of jobs",50169,54155,58221,63484,65448,69652,76697,79689,84472,89239,87958,82722,81695,81850,82832,85512,88523,92440,94349,98135,103785,106292,103018
 "32000","Nevada",8,SAEMP25N,1300,"55","   Management of companies and enterprises","Number of jobs",9301,9619,9781,9297,9327,9307,11748,14468,16758,18970,22176,21447,21738,21401,23005,23674,24713,27036,30907,30562,33761,32961,30679
 "32000","Nevada",8,SAEMP25N,1400,"56","   Administrative and support and waste management and remediation services","Number of jobs",64197,71425,79318,81616,80942,85772,95304,102742,109833,109132,101940,92606,95137,100631,102559,106779,111397,118004,125760,127962,133273,138997,122813
 "32000","Nevada",8,SAEMP25N,1401,"561","    Administrative and support services","Number of jobs",61543,68815,76856,78828,78145,82922,92435,99465,106345,105605,98367,89243,91918,97443,99180,103333,107781,114226,122036,124193,129227,134563,118636
 "32000","Nevada",8,SAEMP25N,1402,"562","    Waste management and remediation services","Number of jobs",2654,2610,2462,2788,2797,2850,2869,3277,3488,3527,3573,3363,3219,3188,3379,3446,3616,3778,3724,3769,4046,4434,4177
 "32000","Nevada",8,SAEMP25N,1500,"61","   Educational services","Number of jobs",4045,4467,4950,6041,6868,7539,8350,9721,10620,11801,12574,13174,13960,13991,14160,14795,16014,16372,16827,17782,18892,21467,19311
 "32000","Nevada",8,SAEMP25N,1600,"62","   Health care and social assistance","Number of jobs",63053,65498,70317,75309,79083,83178,87198,91492,94973,100387,104826,106853,109665,113017,115587,118880,123387,129052,135535,141483,148637,155013,152356
 "32000","Nevada",8,SAEMP25N,1601,"621","    Ambulatory health care services","Number of jobs",31761,31210,33648,35870,38007,39850,41868,43916,45396,48081,49194,49829,50773,51781,53184,55059,56978,59818,62479,65502,69105,72307,71495
 "32000","Nevada",8,SAEMP25N,1602,"622","    Hospitals","Number of jobs",15180,16059,16170,17070,17664,18417,19234,19729,20296,21317,23216,23274,23628,24472,24833,24769,25767,27657,29620,31099,32559,33728,34004
 "32000","Nevada",8,SAEMP25N,1603,"623","    Nursing and residential care facilities","Number of jobs",6607,7710,8768,9158,9244,9574,9624,9576,9636,9897,10391,10882,11512,11757,12353,13181,13769,14078,14664,15245,15745,16430,16343
 "32000","Nevada",8,SAEMP25N,1604,"624","    Social assistance","Number of jobs",9505,10519,11731,13211,14168,15337,16472,18271,19645,21092,22025,22868,23752,25007,25217,25871,26873,27499,28772,29637,31228,32548,30514
 "32000","Nevada",8,SAEMP25N,1700,"71","   Arts, entertainment, and recreation","Number of jobs",36669,38876,41658,41382,42449,44159,45831,47433,48610,50770,50006,47122,46697,48739,49521,50378,53065,51582,54071,55862,58847,59999,46022
 "32000","Nevada",8,SAEMP25N,1701,"711","    Performing arts, spectator sports, and related industries","Number of jobs",11657,13346,15419,15234,16022,17119,18180,18934,19774,21034,21079,20767,21073,21796,22602,22826,24468,24980,24440,26465,28162,28340,21030
 "32000","Nevada",8,SAEMP25N,1702,"712","    Museums, historical sites, and similar institutions","Number of jobs",(T),(T),(T),318,409,407,444,438,439,426,439,414,426,542,626,607,604,649,763,810,862,892,740
 "32000","Nevada",8,SAEMP25N,1703,"713","    Amusement, gambling, and recreation industries","Number of jobs",24816,25265,25955,25830,26018,26633,27207,28061,28397,29310,28488,25941,25198,26401,26293,26945,27993,25953,28868,28587,29823,30767,24252
 "32000","Nevada",8,SAEMP25N,1800,"72","   Accommodation and food services","Number of jobs",248357,271869,282777,283200,277023,282522,291651,305808,314950,316622,312076,289293,290878,296930,298004,305092,316993,322317,325207,329179,330764,333316,242133
 "32000","Nevada",8,SAEMP25N,1801,"721","    Accommodation","Number of jobs",192392,209563,215950,212760,203398,204553,206617,214966,218187,215629,208774,192014,191748,194088,192893,193291,199077,197928,194884,194035,193327,191923,127801
 "32000","Nevada",8,SAEMP25N,1802,"722","    Food services and drinking places","Number of jobs",55965,62306,66827,70440,73625,77969,85034,90842,96763,100993,103302,97279,99130,102842,105111,111801,117916,124389,130323,135144,137437,141393,114332
 "32000","Nevada",8,SAEMP25N,1900,"81","   Other services (except government and government enterprises)","Number of jobs",43204,46439,48607,50561,53419,55096,58523,61309,64542,67850,67537,66341,65248,69108,72702,76514,78039,82084,84088,86012,91442,93021,81987
 "32000","Nevada",8,SAEMP25N,1901,"811","    Repair and maintenance","Number of jobs",12915,13847,14072,14614,14994,14891,15653,17156,18462,18391,17428,17055,16599,17871,18077,18433,18788,19272,20334,20967,21849,22021,20550
 "32000","Nevada",8,SAEMP25N,1902,"812","    Personal and laundry services","Number of jobs",17001,18735,19765,20700,22195,22767,24510,25987,26706,28745,28658,27980,28173,30914,32897,36671,36247,40214,40693,42560,45080,45963,38340
 "32000","Nevada",8,SAEMP25N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations","Number of jobs",8138,8423,9022,9405,9761,10643,11156,10686,11535,12149,12513,12092,12323,11704,12366,11952,12541,12253,13349,13334,14005,13910,13578
 "32000","Nevada",8,SAEMP25N,1904,"814","    Private households","Number of jobs",5150,5434,5748,5842,6469,6795,7204,7480,7839,8565,8938,9214,8153,8619,9362,9458,10463,10345,9712,9151,10508,11127,9519
 "32000","Nevada",8,SAEMP25N,2000,"...","  Government and government enterprises","Number of jobs",123431,126843,130538,135522,141618,146228,150771,155922,161898,168889,173449,171257,169089,166539,165321,166659,166354,168465,171466,177055,178052,181285,176992
 "32000","Nevada",8,SAEMP25N,2001,"...","   Federal civilian","Number of jobs",14128,14285,15145,14709,15900,16836,16781,17002,17058,17100,17499,17897,18743,17744,18243,18387,18113,18564,18898,19202,19305,19773,20985
 "32000","Nevada",8,SAEMP25N,2002,"...","   Military","Number of jobs",11313,11313,11563,12002,12772,13527,13832,13859,14053,14672,15686,15940,17002,17848,18300,18608,18149,17438,17304,18417,18699,19376,19762
 "32000","Nevada",8,SAEMP25N,2010,"...","   State and local","Number of jobs",97990,101245,103830,108811,112946,115865,120158,125061,130787,137117,140264,137420,133344,130947,128778,129664,130092,132463,135264,139436,140048,142136,136245
 "32000","Nevada",8,SAEMP25N,2011,"...","    State government","Number of jobs",26262,26636,25841,27548,28698,29083,30560,31569,32171,33324,35318,36012,35250,35185,34387,34761,33745,35203,35396,36578,36613,37442,36084
 "32000","Nevada",8,SAEMP25N,2012,"...","    Local government","Number of jobs",71728,74609,77989,81263,84248,86782,89598,93492,98616,103793,104946,101408,98094,95762,94391,94903,96347,97260,99868,102858,103435,104694,100161
"Note: See the included footnote file."
"SAEMP25N: Total Full-Time and Part-Time Employment by NAICS Industry 1/"
"Last updated: September 23, 2021-- new statistics for 2020; revised statistics for 2016-2019."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
